readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-0f26c2fdbc9fd8427382,readiness_lane_005,547,pdf,pdf,RMSRD-20260802-bba2998641a4cdc89655,RMV-20260801-03574,BRM5C-BRM5-20260731-06088-04,BRM5-20260731-06088,OH,Midwest,Monroe,"Agreement between the City of Monroe and International Brotherhood of Teamsters, Local Union No. 100 (Truck Drivers, Chauffeurs and Helpers, Public Employees...) (07/01/21 - 06/30/24)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-03-0384.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-03-0384.pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-bba2998641a4cdc89655.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-bba2998641a4cdc89655.pdf,sha256:b4dcf4d0dc245def8504a338e0f3018bdfecdace2928930872675877b06cec19,locally_available,local_only_not_replicated,local_research_workspace,2769248,b4dcf4d0dc245def8504a338e0f3018bdfecdace2928930872675877b06cec19,2769248,b4dcf4d0dc245def8504a338e0f3018bdfecdace2928930872675877b06cec19,integrity_pass,application/pdf,32,false,false,true,3,2925,975.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:12Z,false,false
RMRDY-20260802-f7907cba0f6dfd0809cd,readiness_lane_005,548,html,html,RMSRD-20260802-9f9e4ccfe3addfe0c02d,RMV-20260801-03806,BRM5C-BRM5-20260731-16009-01,BRM5-20260731-16009,MI,Midwest,Bentley,"Bentley Township Minutes (January 12, 2026) — pay items (Blight officer pay; Board of Review pay; cemetery snow plowing pay)",https://bentleytownship.org/wp-content/uploads/2026/03/corrected-1-12-2026-MINUTES.htm,https://bentleytownship.org/wp-content/uploads/2026/03/corrected-1-12-2026-MINUTES.htm,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-9f9e4ccfe3addfe0c02d.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-9f9e4ccfe3addfe0c02d.html,sha256:48b180f661b37b2078f1b483742771723e56e15b0b50885a150f928551805a7f,locally_available,local_only_not_replicated,local_research_workspace,64138,48b180f661b37b2078f1b483742771723e56e15b0b50885a150f928551805a7f,64138,48b180f661b37b2078f1b483742771723e56e15b0b50885a150f928551805a7f,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,4484,0,0,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:55:12Z,false,false
RMRDY-20260802-e05652161ca178833234,readiness_lane_005,549,pdf,pdf,RMSRD-20260802-6c596c9691df8c6ead53,RMV-20260801-02081,BRM5C-BRM5-20260731-18063-02,BRM5-20260731-18063,NY,Northeast,Windham,"Town Board Minutes (January 27, 2022) — ""UNION MOU WITH LOCAL 17""",https://townofwindhamny.com/wp-content/uploads/2022/02/Minutes-Town-Board-Meeting-January-27-2022.pdf,https://townofwindhamny.com/wp-content/uploads/2022/02/Minutes-Town-Board-Meeting-January-27-2022.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-6c596c9691df8c6ead53.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-6c596c9691df8c6ead53.pdf,sha256:f6850876f427e85eb83b01e1b812d134961b06892814a9d3abc999508b67ccf1,locally_available,local_only_not_replicated,local_research_workspace,191088,f6850876f427e85eb83b01e1b812d134961b06892814a9d3abc999508b67ccf1,191088,f6850876f427e85eb83b01e1b812d134961b06892814a9d3abc999508b67ccf1,integrity_pass,application/pdf,6,false,false,true,3,7818,2606.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:12Z,false,false
RMRDY-20260802-753d9aa3a9b76e0756e9,readiness_lane_005,550,pdf,pdf,RMSRD-20260802-56582375a94eb44c27d2,RMV-20260801-00011,BRM5C-BRM5-20260731-11561-01,BRM5-20260731-11561,IL,Midwest,Martinsville,9-16-24 Police Committee Meeting,https://martinsvilleil.com/wp-content/uploads/2024/09/09-16-24-Police-Committee-Meeting.pdf,https://martinsvilleil.com/wp-content/uploads/2024/09/09-16-24-Police-Committee-Meeting.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-56582375a94eb44c27d2.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-56582375a94eb44c27d2.pdf,sha256:e98a7248af58258cbcbeb23a36b94e3cdf60e529a82acdb6ce3c5d30134b8a4a,locally_available,local_only_not_replicated,local_research_workspace,31609,e98a7248af58258cbcbeb23a36b94e3cdf60e529a82acdb6ce3c5d30134b8a4a,31609,e98a7248af58258cbcbeb23a36b94e3cdf60e529a82acdb6ce3c5d30134b8a4a,integrity_pass,application/pdf,1,false,false,true,1,321,321.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:12Z,false,false
RMRDY-20260802-07e5d1ef3aeb0299a516,readiness_lane_005,551,pdf,pdf,RMSRD-20260802-16f3d5393a6f7e6a0708,RMV-20260801-01878,BRM5C-BRM5-20260731-17906-01,BRM5-20260731-17906,NY,Northeast,Conesville,Conesville 2023 Adopted Budget (Town of Conesville general appropriations; includes “Personal Services” line items),https://www4.schohariecounty-ny.gov/PdfFiles/TCOB/pubdocs/TownBud3203_98395.pdf,https://www4.schohariecounty-ny.gov/PdfFiles/TCOB/pubdocs/TownBud3203_98395.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-16f3d5393a6f7e6a0708.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-16f3d5393a6f7e6a0708.pdf,sha256:eec0811154de72cd093a82b30247533e50565baff9ae2c16fe99bda8e2be2698,locally_available,local_only_not_replicated,local_research_workspace,5882876,eec0811154de72cd093a82b30247533e50565baff9ae2c16fe99bda8e2be2698,5882876,eec0811154de72cd093a82b30247533e50565baff9ae2c16fe99bda8e2be2698,integrity_pass,application/pdf,11,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:55:12Z,false,false
RMRDY-20260802-2c1e4026e6dc60e1b7f8,readiness_lane_005,552,pdf,pdf,RMSRD-20260802-d5315628097d37e02e1d,RMV-20260801-01469,BRM5C-BRM5-20260731-00477-01,BRM5-20260731-00477,IL,Midwest,Summit,AGENDA – SCHEDULED MEETING (Ordinance 25-O-21 authorizing a Collective Bargaining Agreement: FOP Lodge #29),https://www.summit-il.org/AgendaCenter/ViewFile/Agenda/_08182025-265,https://summit-il.org/AgendaCenter/ViewFile/Agenda/_08182025-265,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-d5315628097d37e02e1d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-d5315628097d37e02e1d.pdf,sha256:a2a39bb3e443f1043e736f8b53419f8afb9aa263e6c82d5ffd79366a6b36309b,locally_available,local_only_not_replicated,local_research_workspace,162276,a2a39bb3e443f1043e736f8b53419f8afb9aa263e6c82d5ffd79366a6b36309b,162276,a2a39bb3e443f1043e736f8b53419f8afb9aa263e6c82d5ffd79366a6b36309b,integrity_pass,application/pdf,2,false,false,true,2,1921,960.5,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:12Z,false,false
RMRDY-20260802-75dce97b05e136cdd6e3,readiness_lane_005,553,pdf,pdf,RMSRD-20260802-16b77bf7073e3f2235c4,RMV-20260801-00171,BRM5C-BRM5-20260731-18402-01,BRM5-20260731-18402,PA,Northeast,South Woodbury,"South Woodbury Township — Board of Supervisors Meeting Agenda (January 2, 2024) (includes “Set Wages/Benefits” for Laborer and Secretary-Treasurer)",https://southwoodburytownship.com/wp-content/uploads/2023/12/January-2024.pdf,https://southwoodburytownship.com/wp-content/uploads/2023/12/January-2024.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-16b77bf7073e3f2235c4.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-16b77bf7073e3f2235c4.pdf,sha256:f2bff5644f282a00ceda12b8ff5ea91d77dd3092b866089a3ade49df56e55b41,locally_available,local_only_not_replicated,local_research_workspace,218916,f2bff5644f282a00ceda12b8ff5ea91d77dd3092b866089a3ade49df56e55b41,218916,f2bff5644f282a00ceda12b8ff5ea91d77dd3092b866089a3ade49df56e55b41,integrity_pass,application/pdf,3,false,false,true,3,5149,1716.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:12Z,false,false
RMRDY-20260802-b71f07ebb384b556b366,readiness_lane_005,554,pdf,pdf,RMSRD-20260802-14d2ef15451cca0accd8,RMV-20260801-00643,BRM5C-BRM5-20260731-02232-01,BRM5-20260731-02232,OH,Midwest,Corwin,ORDINANCE 2026-01 — Salary Ordinance (Solicitor),https://cdn.townweb.com/corwinohio.us/wp-content/uploads/2026/07/ORDINANCE-2026-01_SALARY-ORDINANCE-SOLICITOR.pdf,https://cdn.townweb.com/corwinohio.us/wp-content/uploads/2026/07/ORDINANCE-2026-01_SALARY-ORDINANCE-SOLICITOR.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-14d2ef15451cca0accd8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-14d2ef15451cca0accd8.pdf,sha256:a783d8d4a77e37468e82f94d0b232847c097a363daa7550caf0de6b14e23c18c,locally_available,local_only_not_replicated,local_research_workspace,88211,a783d8d4a77e37468e82f94d0b232847c097a363daa7550caf0de6b14e23c18c,88211,a783d8d4a77e37468e82f94d0b232847c097a363daa7550caf0de6b14e23c18c,integrity_pass,application/pdf,2,false,false,true,2,1724,862.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:12Z,false,false
RMRDY-20260802-113e233082eab8d81ec4,readiness_lane_005,555,pdf,pdf,RMSRD-20260802-b8d58d7f81d40806ab00,RMV-20260801-00301,BRM5C-BRM5-20260731-05492-02,BRM5-20260731-05492,MO,Midwest,Eolia,"Budget Summary (Fiscal Year Ending March 31, 2027)",https://files.secure.website/wscfus/10824068/33583152/budget-fy-ending-march-31-2027.pdf,https://origin.secure.website/wscfus/10824068/33583152/budget-fy-ending-march-31-2027.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b8d58d7f81d40806ab00.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b8d58d7f81d40806ab00.pdf,sha256:c8e4ff3137cf7f7907a1db118c0e88ec7c3ffc33374e12fd328baa04b38f8d64,locally_available,local_only_not_replicated,local_research_workspace,131179,c8e4ff3137cf7f7907a1db118c0e88ec7c3ffc33374e12fd328baa04b38f8d64,131179,c8e4ff3137cf7f7907a1db118c0e88ec7c3ffc33374e12fd328baa04b38f8d64,integrity_pass,application/pdf,1,false,false,true,1,1071,1071.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:12Z,false,false
RMRDY-20260802-37150136aa87b11db665,readiness_lane_005,556,pdf,pdf,RMSRD-20260802-04c2326fe1d2c6c6e336,RMV-20260801-03578,BRM5C-BRM5-20260731-12354-01,BRM5-20260731-12354,MI,Midwest,Grayling charter,"Police Officers Association of Michigan v. Todd E. Hatfield, COA No. 354627 (Unpublished, July 22, 2021) (MERC) — includes FOPLC CBA effective dates",https://www.courts.michigan.gov/siteassets/case-documents/uploads/opinions/final/coa/20210722_C354627_31_354627.OPN.PDF,https://courts.michigan.gov/siteassets/case-documents/uploads/opinions/final/coa/20210722_C354627_31_354627.OPN.PDF,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-04c2326fe1d2c6c6e336.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-04c2326fe1d2c6c6e336.pdf,sha256:5f5678d0ce6d86e17089f6bab09af996d8bcc73ce3f1b579ef43876914547e40,locally_available,local_only_not_replicated,local_research_workspace,426028,5f5678d0ce6d86e17089f6bab09af996d8bcc73ce3f1b579ef43876914547e40,426028,5f5678d0ce6d86e17089f6bab09af996d8bcc73ce3f1b579ef43876914547e40,integrity_pass,application/pdf,9,false,false,true,3,7531,2510.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:12Z,false,false
RMRDY-20260802-2eb79372f12161755677,readiness_lane_005,557,pdf,pdf,RMSRD-20260802-ede90489bfd59a35e85c,RMV-20260801-00962,BRM5C-BRM5-20260731-07071-02,BRM5-20260731-07071,PA,Northeast,Manorville,"Manorville Borough Council Meeting Agenda (July 6, 2026)",https://www.manorvilleborough.com/_files/ugd/650bfd_0ce7b5e979f94ba3aebea8e7c98b60f9.pdf,https://manorvilleborough.com/_files/ugd/650bfd_0ce7b5e979f94ba3aebea8e7c98b60f9.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-ede90489bfd59a35e85c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-ede90489bfd59a35e85c.pdf,sha256:92f1e6b954201656a5fcef89f7475ce32b91fd04c42d399a26d56ea4872ab4a3,locally_available,local_only_not_replicated,local_research_workspace,218878,92f1e6b954201656a5fcef89f7475ce32b91fd04c42d399a26d56ea4872ab4a3,218878,92f1e6b954201656a5fcef89f7475ce32b91fd04c42d399a26d56ea4872ab4a3,integrity_pass,application/pdf,1,false,false,true,1,782,782.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:12Z,false,false
RMRDY-20260802-09691b391eaca1c1dbe9,readiness_lane_005,558,pdf,pdf,RMSRD-20260802-ebd5ed1a07bfacff2a5b,RMV-20260801-00455,BRM5C-BRM5-20260731-02244-03,BRM5-20260731-02244,OH,Midwest,Dublin,Collective Bargaining Agreement — City of Dublin & United Steel Workers (USW) — (Maintenance Worker / Fleet Technician I / Custodial Worker / Electrical Worker classifications),https://dublinohio.s3.us-east-2.amazonaws.com/Human-Resources/2019-2022-USW-CBA.pdf,https://dublinohio.s3.us-east-2.amazonaws.com/Human-Resources/2019-2022-USW-CBA.pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-ebd5ed1a07bfacff2a5b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-ebd5ed1a07bfacff2a5b.pdf,sha256:0a71a142843cfddce500b9882eedbbc6d201519e331f41f2895db5e323c73b7b,locally_available,local_only_not_replicated,local_research_workspace,1717483,0a71a142843cfddce500b9882eedbbc6d201519e331f41f2895db5e323c73b7b,1717483,0a71a142843cfddce500b9882eedbbc6d201519e331f41f2895db5e323c73b7b,integrity_pass,application/pdf,80,false,false,true,3,743,247.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:12Z,false,false
RMRDY-20260802-98c4da885f6b42ec82fd,readiness_lane_005,559,pdf,pdf,RMSRD-20260802-2e93c75b944a1e5de1f0,RMV-20260801-01931,BRM5C-BRM5-20260731-14930-01,BRM5-20260731-14930,TX,South,Seadrift,"City of Seadrift April 15, 2025 Special Meeting Agenda Packet (includes 2024-2025 FY Budget salary line items)",https://img1.wsimg.com/blobby/go/db5e3f47-9fc2-4db5-ac80-931dc15bb4d1/downloads/d2289249-0507-47f3-b46d-d5e0b7ae8260/2025-04-15%20Agenda%20Packet.pdf?ver=1748883239073,https://img1.wsimg.com/blobby/go/db5e3f47-9fc2-4db5-ac80-931dc15bb4d1/downloads/d2289249-0507-47f3-b46d-d5e0b7ae8260/2025-04-15%20Agenda%20Packet.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-2e93c75b944a1e5de1f0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-2e93c75b944a1e5de1f0.pdf,sha256:6afbeffac8e40075e34060f0f3f2cc5f6ba5094ac26906f1beabc3047de50bac,locally_available,local_only_not_replicated,local_research_workspace,3610137,6afbeffac8e40075e34060f0f3f2cc5f6ba5094ac26906f1beabc3047de50bac,3610137,6afbeffac8e40075e34060f0f3f2cc5f6ba5094ac26906f1beabc3047de50bac,integrity_pass,application/pdf,13,false,false,true,3,1694,564.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:12Z,false,false
