reconciliation_id,span_rating_id,source_rating_id,span_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,cba_non_cba_hint,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,comparison_potential_rating,original_side_relevance_rating,reconciled_side_relevance_label,reconciliation_status,reconciliation_confidence,reconciliation_basis,reconciliation_reason_codes,role_unit_terms_detected,strong_anchor_flag,moderate_anchor_flag,weak_anchor_only_flag,source_title_anchor_flag,section_heading_anchor_flag,neighboring_span_anchor_flag,snippet_anchor_flag,bounded_context_used_flag,not_applicable_reason,remains_unclear_reason,write_off_reason,span_text_snippet,bounded_context_snippet,source_title,section_heading,page_location_pointer,page_number,character_start_offset,character_end_offset,neighboring_span_ids_used,lane_id,reconciliation_priority_tier,source_locator_lineage,source_span_lineage_sha256,span_sha256,processed_at
BRMSIDEREC-20260803-2ffb7ac57b94791caae9bb84,BRMGRT-20260802-9620a3608d03dff2a82d4c37,BRMGRS-20260802-c18ab24bb344185eb374e40a,BRMSPAN-20260802-20187c2b08a96906cbeedd50,RMSRD-20260802-0ea5a30c329bc54b0774,RMSRD-20260802-0ea5a30c329bc54b0774,BRM5C-BRM5-20260731-13541-03,Lebanon,OH,Midwest,pdf,cba,cba_arbitration_factfinding_hint,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,none,none,none,none,unclear,write_off,write_off,low,"[""rated_reference_weak_or_writeoff_without_side_anchor""]","[""not_useful_for_side_sensitive_downstream_work""]",[],false,false,true,false,false,false,false,false,,,not_useful_for_side_sensitive_downstream_work,ARTICLE 5 NO STRIKE OR LOCKOUT ...........................................................................................................,,"Agreement between the City of Lebanon, Ohio and AFSCME Ohio Council 8, Local 363, AFL-CIO",INDEX,page=unavailable; section=INDEX,,43457,43595,[],side_relevance_reconciliation_lane_002,tier_4_weak_reference_or_writeoff,"{""candidate_id"": ""BRM5C-BRM5-20260731-13541-03"", ""final"": ""https://cms8.revize.com/revize/lebanonoh/City%20Council%20Meeting%20Packets/2024/Council%20Packet%20-%20Jan%209.pdf"", ""original"": ""https://cms8.revize.com/revize/lebanonoh/City%20Council%20Meeting%20Packets/2024/Council%20Packet%20-%20Jan%209.pdf"", ""scout_target_id"": ""BRM5-20260731-13541""}",82e65a915df4c454e1316abf5602805cf9f891241c5f441047bb0da753bcf6b0,82e65a915df4c454e1316abf5602805cf9f891241c5f441047bb0da753bcf6b0,2026-08-03T04:13:19.247951+00:00
BRMSIDEREC-20260803-36dba2ffb6222a00a6bc948f,BRMGRT-20260802-9da20bbe5fef263988acf5ed,BRMGRS-20260802-cd7022c2e7556f9ef542cffb,BRMSPAN-20260802-b34abefa31ad2b4cf815c07d,RMSRD-20260802-2be3a1c382846692d665,RMSRD-20260802-2be3a1c382846692d665,BRM5C-BRM5-20260731-13468-03,Delaware,OH,Midwest,pdf,cba,cba_arbitration_factfinding_hint,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,none,none,none,none,unclear,fire_direct,relabeled_from_unclear,high,"[""explicit_source_title_unit_anchor""]","[""source_title_anchor:fire_direct""]","[""International Association of Fire Fighters""]",true,false,false,true,false,false,false,false,,,,"ARTICLE 8 - NO STRIKE, NO LOCKOUT ..........................................................................",,Agreement Between the City of Delaware and the International Association of Fire Fighters Local 606,ARTICLE 7 - PROBATIONARY PERIOD ........................................................................... 13,page=unavailable; section=ARTICLE 7 - PROBATIONARY PERIOD ........................................................................... 13,,1090,1198,[],side_relevance_reconciliation_lane_002,tier_4_weak_reference_or_writeoff,"{""candidate_id"": ""BRM5C-BRM5-20260731-13468-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-12-1502.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-12-1502.pdf"", ""scout_target_id"": ""BRM5-20260731-13468""}",44c89218c680abcd07ec0410d0f6ca454b1e8b2e71d4838c1bf259fed075de87,44c89218c680abcd07ec0410d0f6ca454b1e8b2e71d4838c1bf259fed075de87,2026-08-03T04:13:19.248124+00:00
BRMSIDEREC-20260803-8ce0fa96a3601c8f6827bf62,BRMGRT-20260802-b0647d7f40719679b692992b,BRMGRS-20260802-e9da767a2885e73b01c61a2a,BRMSPAN-20260802-f181532130b60d2b576d674a,RMSRD-20260802-4130d7de180c9c84f6b6,RMSRD-20260802-4130d7de180c9c84f6b6,BRM5C-BRM5-20260731-09888-01,Sandusky,OH,Midwest,pdf,cba,cba_arbitration_factfinding_hint,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,none,weak,none,none,unclear,write_off,write_off,low,"[""rated_reference_weak_or_writeoff_without_side_anchor""]","[""not_useful_for_side_sensitive_downstream_work""]",[],false,false,true,false,false,false,false,false,,,not_useful_for_side_sensitive_downstream_work,"NO STRIKE/NO LOCKOUT
",,"2019-2021 Agreement between AFSCME, Ohio Council 8, Local 1519 and City of Sandusky (Sandusky City Employees Local 1519 / AFSCME Council 8)",ARTICLE6,page=unavailable; section=ARTICLE6,,19592,19613,[],side_relevance_reconciliation_lane_002,tier_4_weak_reference_or_writeoff,"{""candidate_id"": ""BRM5C-BRM5-20260731-09888-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-08-0632.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-08-0632.pdf"", ""scout_target_id"": ""BRM5-20260731-09888""}",648c1bbda0ec04b1e8defac06c8db91c3bcc29bd3fb477a627e8dff38af6bdd8,648c1bbda0ec04b1e8defac06c8db91c3bcc29bd3fb477a627e8dff38af6bdd8,2026-08-03T04:13:19.248291+00:00
BRMSIDEREC-20260803-e9ed3626b6706821dab732ff,BRMGRT-20260802-bad61f8c1abd659918ae86eb,BRMGRS-20260802-5348e05555ff03178108ef1a,BRMSPAN-20260802-26271a9c83df0b712d715642,RMSRD-20260802-3c9dc0948110d4010e19,RMSRD-20260802-3c9dc0948110d4010e19,BRM5C-BRM5-20260731-13451-02,Circleville,OH,Midwest,pdf,cba,cba_arbitration_factfinding_hint,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,none,none,none,none,unclear,write_off,write_off,low,"[""rated_reference_weak_or_writeoff_without_side_anchor""]","[""not_useful_for_side_sensitive_downstream_work""]",[],false,false,true,false,false,false,false,false,,,not_useful_for_side_sensitive_downstream_work,6 No Strike ..............................................................................................................................,,Labor Agreement Between the City of Circleville and IAFF Local #1232,TABLE OF CONTENTS,page=unavailable; section=TABLE OF CONTENTS,,897,1035,[],side_relevance_reconciliation_lane_002,tier_4_weak_reference_or_writeoff,"{""candidate_id"": ""BRM5C-BRM5-20260731-13451-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-10-1330.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-10-1330.pdf"", ""scout_target_id"": ""BRM5-20260731-13451""}",5f0f0516b6976f27c6aaa0719055931d793f86e12df553326b2a33e182d13878,5f0f0516b6976f27c6aaa0719055931d793f86e12df553326b2a33e182d13878,2026-08-03T04:13:19.248455+00:00
BRMSIDEREC-20260803-6e0ac68eb9d4994a198c0339,BRMGRT-20260802-f45188efe3f349648e7a1098,BRMGRS-20260802-2bfbea2d7d286b4de0b33ead,BRMSPAN-20260802-b10614092431c417a32b1c8e,RMSRD-20260802-9f8e4666156da694ae57,RMSRD-20260802-9f8e4666156da694ae57,BRM5C-BRM5-20260731-17159-03,Bazetta,OH,Midwest,pdf,cba,cba_arbitration_factfinding_hint,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,none,none,none,none,unclear,write_off,write_off,low,"[""rated_reference_weak_or_writeoff_without_side_anchor""]","[""not_useful_for_side_sensitive_downstream_work""]",[],false,false,true,false,false,false,false,false,,,not_useful_for_side_sensitive_downstream_work,"NO STRIKE CLAUSE
",,"Collective Bargaining Agreement (Bazetta Township Trustees and Chauffeurs, Teamsters, Warehousemen, and Helpers Local Union No. 377) — SERB Case 20-MED-10-1287",ARTICLE22,page=unavailable; section=ARTICLE22,,36737,36754,[],side_relevance_reconciliation_lane_002,tier_4_weak_reference_or_writeoff,"{""candidate_id"": ""BRM5C-BRM5-20260731-17159-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1287.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1287.pdf"", ""scout_target_id"": ""BRM5-20260731-17159""}",fcb4e5cba5bf7c9430eab17c42d73670146c383b3b25199b8ef4bc0b7533d66f,fcb4e5cba5bf7c9430eab17c42d73670146c383b3b25199b8ef4bc0b7533d66f,2026-08-03T04:13:19.248614+00:00
BRMSIDEREC-20260803-4549f13c11051c8739f5bea6,BRMGRT-20260802-16847437b7a6230fc59c3a48,BRMGRS-20260802-86a5a1124b02c913708f11ac,BRMSPAN-20260802-4e08b5a046c080dbe8ad681e,RMSRD-20260802-b8b856129328a07bfd85,RMSRD-20260802-b8b856129328a07bfd85,BRM5C-BRM5-20260731-13407-02,Athens,OH,Midwest,pdf,cba,cba_arbitration_factfinding_hint,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,none,weak,weak,none,unclear,police_direct,relabeled_from_unclear,high,"[""explicit_source_title_unit_anchor""]","[""source_title_anchor:police_direct""]","[""Fraternal Order of Police""]",true,false,false,true,false,false,false,false,,,,"ARTICLE 7 NO STRIKE - NO LOCKOUT
",,"ATHENS P.D. COMMUNICATIONS 2024-2026 (Collective Bargaining Agreement) — City of Athens, Ohio & Fraternal Order of Police, Ohio Labor Council",,page=unavailable,,32547,32580,[],side_relevance_reconciliation_lane_002,tier_4_weak_reference_or_writeoff,"{""candidate_id"": ""BRM5C-BRM5-20260731-13407-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-09-0867.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-09-0867.pdf"", ""scout_target_id"": ""BRM5-20260731-13407""}",115aa61449ac9c5ea12d7ffaded0c9c681c3fca1959a40c0d3aa999d0767b8b3,115aa61449ac9c5ea12d7ffaded0c9c681c3fca1959a40c0d3aa999d0767b8b3,2026-08-03T04:13:19.248787+00:00
BRMSIDEREC-20260803-84e3c33400242c3b18e40a67,BRMGRT-20260802-1709c8b7c5b0218adbb27318,BRMGRS-20260802-6d171b99d007c382c58643c6,BRMSPAN-20260802-f93c52cbe6dbb10e4e9a02f2,RMSRD-20260802-d39af9b8de727da06a4b,RMSRD-20260802-d39af9b8de727da06a4b,BRM5C-BRM5-20260731-07825-02,Mount Vernon,IL,Midwest,pdf,cba,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,none,none,none,none,unclear,police_direct,relabeled_from_unclear,high,"[""explicit_source_title_unit_anchor""]","[""source_title_anchor:police_direct""]","[""FRATERNAL ORDER OF POLICE""]",true,false,false,true,false,false,false,false,,,,"Section 12.1 - Purpose and Allowance .....................................................................................16
",,"Collective Bargaining Agreement — CITY OF MOUNT VERNON, ILLINOIS AND ILLINOIS FRATERNAL ORDER OF POLICE LABOR COUNCIL (Telecommunicators and LEADS Coordinator)",,page=unavailable,,8982,9107,[],side_relevance_reconciliation_lane_002,tier_4_weak_reference_or_writeoff,"{""candidate_id"": ""BRM5C-BRM5-20260731-07825-02"", ""final"": ""https://mtvernon.com/media/1u0pmv5p/mt-vernon-dispatch-2022-2026.pdf"", ""original"": ""https://www.mtvernon.com/media/1u0pmv5p/mt-vernon-dispatch-2022-2026.pdf"", ""scout_target_id"": ""BRM5-20260731-07825""}",06a370a50de8b7ebb74c3ef090825dade224584fe7047122de0c4ac7a42f6759,06a370a50de8b7ebb74c3ef090825dade224584fe7047122de0c4ac7a42f6759,2026-08-03T04:13:19.248968+00:00
BRMSIDEREC-20260803-18e2f54df8bfe61b010ace82,BRMGRT-20260802-3312ae84eedf2df6cb434565,BRMGRS-20260802-ee1369db7d3b15e9e2479e53,BRMSPAN-20260802-60d209db49ce3a9a0d11b6c7,RMSRD-20260802-7905a0b02aa5430f4543,RMSRD-20260802-7905a0b02aa5430f4543,BRM5C-BRM5-20260731-12430-01,Novi,MI,Midwest,pdf,cba,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,none,none,none,none,unclear,police_direct,relabeled_from_unclear,high,"[""explicit_source_title_unit_anchor""]","[""source_title_anchor:police_direct""]","[""Police Officers""]",true,false,false,true,false,false,false,false,,,,"ARTICLE 24 UNIFORMS, CLEANING AND MAINTENANCE ALLOWANCE 27
",,Labor Agreement between the City of Novi and Police Officers Labor Council (POLC) (POLC 2025-2028),ARTICLE 23 HOLIDAYS 26,page=unavailable; section=ARTICLE 23 HOLIDAYS 26,,876,935,[],side_relevance_reconciliation_lane_002,tier_4_weak_reference_or_writeoff,"{""candidate_id"": ""BRM5C-BRM5-20260731-12430-01"", ""final"": ""https://cityofnovi.org/media/ictckhng/polc-contract-2025-2028.pdf"", ""original"": ""https://cityofnovi.org/media/ictckhng/polc-contract-2025-2028.pdf"", ""scout_target_id"": ""BRM5-20260731-12430""}",a5addcee9f4489b16e450c0a9fd89898d8636cf63c4fc57b0746735de48731a9,a5addcee9f4489b16e450c0a9fd89898d8636cf63c4fc57b0746735de48731a9,2026-08-03T04:13:19.249143+00:00
BRMSIDEREC-20260803-9f5272eb2ea90a5450f13e99,BRMGRT-20260802-609521f3216d8c94ca1c1b7b,BRMGRS-20260802-4cb20cbd458f5d476a07e93d,BRMSPAN-20260802-db85b979bbbfe2ed9a7dd404,RMSRD-20260802-a3c24c6a3f0cf6599fb2,RMSRD-20260802-a3c24c6a3f0cf6599fb2,BRM5C-BRM5-20260731-02939-01,Carlisle,NY,Northeast,pdf,cba,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,none,none,none,none,unclear,write_off,write_off,low,"[""rated_reference_weak_or_writeoff_without_side_anchor""]","[""not_useful_for_side_sensitive_downstream_work""]",[],false,false,true,false,false,false,false,false,,,not_useful_for_side_sensitive_downstream_work,"ARTICLE XX CLOTHING ALLOWANCE
",,"Carlisle, Town of and Town of Carlisle Highway Department Unit, International Brotherhood of Teamsters (IBT), Local 294 (2014)",ARTICLEXIX PAYDAY,page=unavailable; section=ARTICLEXIX PAYDAY,,16133,16163,[],side_relevance_reconciliation_lane_002,tier_4_weak_reference_or_writeoff,"{""candidate_id"": ""BRM5C-BRM5-20260731-02939-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/13/98/97/139897266541406835587999243366751417911"", ""original"": ""https://ecommons.cornell.edu/bitstreams/335f4baa-bb7f-4db4-ba75-40023c2bf7a9/download"", ""scout_target_id"": ""BRM5-20260731-02939""}",f4ba7c4e87d92f198671ece9b7b50a200c2c7d5d3dec9853acd2382cc730e5da,f4ba7c4e87d92f198671ece9b7b50a200c2c7d5d3dec9853acd2382cc730e5da,2026-08-03T04:13:19.249323+00:00
BRMSIDEREC-20260803-8965a04a4ea362ff4c440b5c,BRMGRT-20260802-0f666e727a8c6f9ca7c42388,BRMGRS-20260802-cadbfa31d8123e0415ca44eb,BRMSPAN-20260802-79e444a94cd55820b95d9604,RMSRD-20260802-1729290abad86f0d41aa,RMSRD-20260802-1729290abad86f0d41aa,BRM5C-BRM5-20260731-17388-04,Springfield,OH,Midwest,pdf,cba,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,none,weak,none,none,unclear,write_off,write_off,low,"[""rated_reference_weak_or_writeoff_without_side_anchor""]","[""not_useful_for_side_sensitive_downstream_work""]",[],false,false,true,false,false,false,false,false,,,not_useful_for_side_sensitive_downstream_work,Article 29 CDL Allowance ....................................................................................................,,Collective Bargaining Agreement (Springfield Township Trustees / Teamsters Local 377) — 18-MED-03-0185,,page=unavailable,,3779,3904,[],side_relevance_reconciliation_lane_002,tier_4_weak_reference_or_writeoff,"{""candidate_id"": ""BRM5C-BRM5-20260731-17388-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-03-0185.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-03-0185.pdf"", ""scout_target_id"": ""BRM5-20260731-17388""}",ffc70bcbc7488cfb40c17cc0d8a530e633c88983fdd3ff0a8321333670abcb74,ffc70bcbc7488cfb40c17cc0d8a530e633c88983fdd3ff0a8321333670abcb74,2026-08-03T04:13:19.249486+00:00
BRMSIDEREC-20260803-5c7bab7029aa7eefd43fa218,BRMGRT-20260802-2d381f5d75e0ac1464e7bb9e,BRMGRS-20260802-8c19aab00fefaf908124eed5,BRMSPAN-20260802-c4141e4f0060c2063692fcd2,RMSRD-20260802-da150cbf738c4bb1aa54,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,pdf,cba,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,none,none,none,none,unclear,police_direct,relabeled_from_unclear,high,"[""explicit_source_title_unit_anchor""]","[""source_title_anchor:police_direct""]","[""Fraternal Order of Police""]",true,false,false,true,false,false,false,false,,,," UNIFORM ALLOWANCE
",,"Collective Bargaining Agreement between the City of Oakwood, Montgomery County, Ohio and Fraternal Order of Police, Oakwood Lodge No. 107 (Effective from and after October 27, 2019 through October 26, 2022)",ARTICLE 17.,page=unavailable; section=ARTICLE 17.,,43274,43293,[],side_relevance_reconciliation_lane_002,tier_4_weak_reference_or_writeoff,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}",3d5fc5157d9fb41daec8a912ce212b09feace505824f0fdd433c4bce59b64f27,3d5fc5157d9fb41daec8a912ce212b09feace505824f0fdd433c4bce59b64f27,2026-08-03T04:13:19.249720+00:00
BRMSIDEREC-20260803-77a0e5c37d58930e60355daa,BRMGRT-20260802-498488481361a05da7a32e65,BRMGRS-20260802-e3bea04534222f4538a6c206,BRMSPAN-20260802-6ddafaebe014d2290384f77a,RMSRD-20260802-4f755739cace3dc17236,RMSRD-20260802-4f755739cace3dc17236,BRM5C-BRM5-20260731-13468-04,Delaware,OH,Midwest,pdf,cba,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,none,none,none,none,unclear,non_safety_direct,relabeled_from_unclear,high,"[""explicit_span_heading_or_bounded_context_anchor""]","[""primary_anchor:non_safety_direct""]","[""NON-UNIFORMED EMPLOYEE""]",true,false,false,false,false,true,true,false,,,,"NON-UNIFORMED EMPLOYEE ALLOWANCE
",,"Agreement Between the City of Delaware and Ohio Council #8, American Federation of State, County and Municipal Employees, AFL-CIO And Local 3934",ARTICLE 29,page=unavailable; section=ARTICLE 29,,58210,58243,"[""BRMSPAN-20260802-94eafb31388ced23a4733a5a""]",side_relevance_reconciliation_lane_002,tier_4_weak_reference_or_writeoff,"{""candidate_id"": ""BRM5C-BRM5-20260731-13468-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0943.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0943.pdf"", ""scout_target_id"": ""BRM5-20260731-13468""}",5e92fdb46e7a05830138220721498a426a466d7b94859b3a583b2329e602adcf,5e92fdb46e7a05830138220721498a426a466d7b94859b3a583b2329e602adcf,2026-08-03T04:13:19.249905+00:00
BRMSIDEREC-20260803-78f11ddc4a11014955ee4465,BRMGRT-20260802-6ce504c3f628a09df6f7a741,BRMGRS-20260802-f67c1cf7bcce1b3184d3e639,BRMSPAN-20260802-44db4823d9a69b2f8a82ae22,RMSRD-20260802-40911572ae313691c8bd,RMSRD-20260802-40911572ae313691c8bd,BRM5C-BRM5-20260731-05970-01,Clearcreek,OH,Midwest,pdf,cba,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,none,weak,none,none,unclear,police_direct,relabeled_from_unclear,high,"[""explicit_source_title_unit_anchor""]","[""source_title_anchor:police_direct""]","[""PATROLMEN"", ""POLICE OFFICERS""]",true,false,false,true,false,false,false,false,,,,ARTICLE 14 UNIFORM ALLOWANCE ....................................,,"AGREEMENT BY AND BETWEEN THE BOARD OF CLEARCREEK TOWNSHIP TRUSTEES AND OHIO PATROLMEN'S BENEVOLENT ASSOCIATION (POLICE OFFICERS) FROM JANUARY 1, 2024 THROUGH DECEMBER 31, 2026",ARTICLE 13 HOURS OF WORK AND OVERTIME .................... 13,page=unavailable; section=ARTICLE 13 HOURS OF WORK AND OVERTIME .................... 13,,1196,1261,[],side_relevance_reconciliation_lane_002,tier_4_weak_reference_or_writeoff,"{""candidate_id"": ""BRM5C-BRM5-20260731-05970-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-10-0877.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-10-0877.pdf"", ""scout_target_id"": ""BRM5-20260731-05970""}",317a113422a3bb956c74d14e6dab206804c2f8e29392626fb3c7f249a8044728,317a113422a3bb956c74d14e6dab206804c2f8e29392626fb3c7f249a8044728,2026-08-03T04:13:19.250092+00:00
BRMSIDEREC-20260803-af6460170242b682df44324f,BRMGRT-20260802-8a9e22a54902b3403be77b0f,BRMGRS-20260802-9a57aeab751fdda4982d4dd1,BRMSPAN-20260802-3aa62624ad2dc435edfd843b,RMSRD-20260802-72326ebf42dd5c875a54,RMSRD-20260802-72326ebf42dd5c875a54,BRM5C-BRM5-20260731-17323-01,Norwalk,OH,Midwest,pdf,cba,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,none,none,none,none,unclear,police_direct,relabeled_from_unclear,high,"[""explicit_source_title_unit_anchor""]","[""source_title_anchor:police_direct""]","[""Patrolmen"", ""Police""]",true,false,false,true,false,false,false,false,,,,ART ICLE 22: UN IFORM ALLOWANCE .................................................................................,,Collective Bargaining Agreement (City of Norwalk) & Ohio Patrolmen's Benevolent Association (OPBA) (Police),ARTICLE 21: INSURANCE (1IEAL TH CARE) ................................................................ ........ 26,page=unavailable; section=ARTICLE 21: INSURANCE (1IEAL TH CARE) ................................................................ ........ 26,,2762,2875,[],side_relevance_reconciliation_lane_002,tier_4_weak_reference_or_writeoff,"{""candidate_id"": ""BRM5C-BRM5-20260731-17323-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""scout_target_id"": ""BRM5-20260731-17323""}",986fa262bc7b638ce28e7a98e7c59b6958059c23d6d2031001ec53086ccdb532,986fa262bc7b638ce28e7a98e7c59b6958059c23d6d2031001ec53086ccdb532,2026-08-03T04:13:19.250274+00:00
