combined_review_id,source_candidate_id,candidate_origin,original_scout_candidate_id,verification_row_id,lane_id,review_lane_id,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,candidate_quality_tier,verification_status,http_status_code,content_type_header,content_length_header,redirect_count,candidate_review_status,source_review_priority,employer_match_confidence,municipality_match_confidence,unit_or_occupation_confidence,period_or_cycle_confidence,source_family_review_confidence,official_source_confidence,non_cba_diversity_value,matched_safety_non_safety_opportunity_flag,source_review_reason,review_notes,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness
CBCR-20260728-00796,B4XPAR-20260727-000859,broad_4x1000_deduped,B4XPAR-20260727-000859,BCV-20260728-00057,verify_lane_001,review_lane_003,VT,Northeast,Arlington,Bennington County (50003; primary),"2023 Town Report | Schedule of Salaries, Wages and Allowable Expenses (Town of Arlington, Vermont)",https://arlingtonvermont.org/2023-town-report/,https://arlingtonvermont.org/2023-town-report,arlingtonvermont.org,wage_schedule,wage_schedule_or_compensation_plan,medium,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,text/html,not_reported,0,source_review_ready_high,high,high,high,medium,high,high,medium,high,false,reachable locator; deterministic metadata score=9; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02402,B4XPAR-20260727-002595,broad_4x1000_deduped,B4XPAR-20260727-002595,BCV-20260728-07237,verify_lane_004,review_lane_003,VT,Northeast,East Montpelier,Washington County (50023; primary),"EM Personnel Policy (Adopted May 2, 2022)",https://eastmontpeliervt.org/wp-content/uploads/2022/06/EM-Personnel-Policy-Adopted-May-2-2022.pdf,https://eastmontpeliervt.org/wp-content/uploads/2022/06/EM-Personnel-Policy-Adopted-May-2-2022.pdf,eastmontpeliervt.org,wage_schedule,ordinance_or_policy,high,market_or_comparability_pressure;non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,799252,0,source_review_ready_high,high,high,high,medium,high,high,medium,high,false,reachable locator; deterministic metadata score=9; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02425,B4XPAR-20260727-002620,broad_4x1000_deduped,B4XPAR-20260727-002620,BCV-20260728-03827,verify_lane_002,review_lane_003,VT,Northeast,Richmond,Chittenden County (50007; primary),"Wage Analysis 2019 (Town of Richmond, VT)",https://www.richmondvt.gov/fileadmin/files/Archive/2018/11/2c-Wage-Analysis-2019.pdf,https://richmondvt.gov/fileadmin/files/Archive/2018/11/2c-Wage-Analysis-2019.pdf,richmondvt.gov,wage_schedule,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,8235184,0,source_review_ready_high,high,high,high,medium,high,high,high,high,false,reachable locator; deterministic metadata score=10; official=high; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04070,B4XPAR-20260727-004427,broad_4x1000_deduped,B4XPAR-20260727-004427,BCV-20260728-01948,verify_lane_001,review_lane_003,VT,Northeast,Woodstock,Windsor County (50027; primary),07.07.26 Selectboard Agenda 8:30AM (mentions FY27 Police Contract with the Village of Woodstock),https://www.townofwoodstock.org/news/post/070726-selectboard-agenda-830am,https://townofwoodstock.org/news/post/070726-selectboard-agenda-830am,townofwoodstock.org,wage_schedule,agenda_cover_sheet,high,,pending_combined_review,verified_reachable,200,text/html,22678,0,source_review_ready_high,high,high,high,high,medium,high,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05691,B4XPAR-20260727-006193,broad_4x1000_deduped,B4XPAR-20260727-006193,BCV-20260728-02345,verify_lane_002,review_lane_003,AL,South,Lake View,Tuscaloosa County (01125; primary); Jefferson County (01073),"2025 Council Session and Meeting Minutes (City of Lake View, AL)",https://cdn4.site-media.eu/images/document/23757130/2025CouncilSessionandMeetingMinutes-w6NJ969TFQB0_hi_k5lfQg.pdf,https://cdn4.site-media.eu/images/document/23757130/2025CouncilSessionandMeetingMinutes-w6NJ969TFQB0_hi_k5lfQg.pdf,cdn4.site-media.eu,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,5830739,0,source_review_ready_medium,medium,high,high,low,high,medium,low,high,false,reachable locator; deterministic metadata score=7; official=low; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05687,B4XPAR-20260727-006189,broad_4x1000_deduped,B4XPAR-20260727-006189,BCV-20260728-06789,verify_lane_004,review_lane_003,AL,South,Haleyville,Winston County (01133; primary); Marion County (01093),City Council Agendas & Minutes (landing page),https://www.cityofhaleyville.com/city-council-meetings-minutes/,https://cityofhaleyville.com/city-council-meetings-minutes,cityofhaleyville.com,agenda_packet_or_minutes,index_page,high,,pending_combined_review,verified_reachable,200,text/html,not_reported,0,source_review_ready_medium,medium,high,high,low,low,medium,medium,high,false,reachable locator; deterministic metadata score=7; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04093,B4XPAR-20260727-004450,broad_4x1000_deduped,B4XPAR-20260727-004450,BCV-20260728-06888,verify_lane_004,review_lane_003,AL,South,Satsuma,Mobile County (01097; primary),"MINUTES of April 22, 2025 (Workshop Session) — Employee Raises for Police and Fire",https://www.cityofsatsuma.com/AgendaCenter/ViewFile/Minutes/_04222025-61,https://cityofsatsuma.com/AgendaCenter/ViewFile/Minutes/_04222025-61,cityofsatsuma.com,agenda_packet_or_minutes,meeting_minutes,high,,pending_combined_review,verified_reachable,200,application/pdf,432767,0,source_review_ready_high,high,high,high,high,high,medium,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00832,B4XPAR-20260727-000897,broad_4x1000_deduped,B4XPAR-20260727-000897,BCV-20260728-03392,verify_lane_002,review_lane_003,AL,South,Lincoln,Talladega County (01121; primary),Agenda Center (City Council agendas & minutes; search/download by year),https://www.lincolnalabama.com/agendacenter,https://lincolnalabama.com/agendacenter,lincolnalabama.com,agenda_packet_or_minutes,index_page,high,,pending_combined_review,verified_reachable,200,text/html,not_reported,0,source_review_ready_medium,medium,high,high,low,low,medium,low,high,false,reachable locator; deterministic metadata score=6; official=low; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04087,B4XPAR-20260727-004444,broad_4x1000_deduped,B4XPAR-20260727-004444,BCV-20260728-08021,verify_lane_004,review_lane_003,AL,South,Pell City,St. Clair County (01115; primary),"Agendas, Minutes, & Ordinances (City Council minutes list; individual minutes may contain labor pay items)",https://pell-city.com/ordinances/,https://pell-city.com/ordinances,pell-city.com,agenda_packet_or_minutes,index_page,high,,pending_combined_review,verified_reachable,200,text/html,not_reported,0,source_review_ready_medium,medium,high,high,low,low,medium,medium,high,false,reachable locator; deterministic metadata score=7; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06479,BSSC-20260727-00042,broad_490_preserved_review_queue,BSSC-20260727-00042,BCV-20260728-04631,verify_lane_003,review_lane_003,AL,South,Gadsden,,RESOLUTION NO. R-192-21 — Amending Section 1 of Resolution R-403-04 (as amended) Regarding Steps in Pay Plan,https://cityofgadsden.com/Archive.aspx?ADID=10546,https://cityofgadsden.com/ArchiveCenter/ViewFile/Item/10546,cityofgadsden.com,budget_or_pay_plan,ordinance_or_policy,high,non_safety_constraint_signal,medium_candidate,verified_reachable_redirected,200,application/pdf,28240,1,source_review_ready_high,high,high,high,medium,medium,medium,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06482,BSSC-20260727-00046,broad_490_preserved_review_queue,BSSC-20260727-00046,BCV-20260728-01341,verify_lane_001,review_lane_003,AL,South,Northport,,Ordinance No. 2046 (Automatic Employee Step Raises) — Northport Municipal Code (Section 2-303 / Exhibit A),https://mcclibraryfunctions.azurewebsites.us/api/ordinanceDownload/12968/1048968/pdf,https://mcclibraryfunctions.azurewebsites.us/api/ordinanceDownload/12968/1048968/pdf,mcclibraryfunctions.azurewebsites.us,budget_or_pay_plan,ordinance_or_policy,high,non_safety_constraint_signal,medium_candidate,unavailable_404_410,404,not_reported,not_reported,0,defer_unreachable_or_unavailable,none,high,high,high,high,medium,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04071,B4XPAR-20260727-004428,broad_4x1000_deduped,B4XPAR-20260727-004428,BCV-20260728-02179,verify_lane_002,review_lane_003,AL,South,Andalusia,Covington County (01039; primary),Resolution No. 2007-25 (amending Personnel Policies & Procedures to reflect changes in the Pay Plan) — includes Classification and Pay Plan tables,https://andalusiaal.gov/docs/city-council-minutes/2007/20070807_-_August_07_2007.pdf,https://andalusiaal.gov/docs/city-council-minutes/2007/20070807_-_August_07_2007.pdf,andalusiaal.gov,budget_or_pay_plan,ordinance_or_policy,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,326946,0,source_review_ready_high,high,high,high,medium,high,medium,high,high,false,reachable locator; deterministic metadata score=9; official=high; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05674,B4XPAR-20260727-006175,broad_4x1000_deduped,B4XPAR-20260727-006175,BCV-20260728-00282,verify_lane_001,review_lane_003,AL,South,Bay Minette,Baldwin County (01003; primary),Salary Schedule and Pay Plan - effective 9/24/2025,https://cityofbayminetteal.gov/docs/default-source/hr/pay-plan-for-careers-page---eff-2-23-26.pdf?sfvrsn=a3b7313a_1,https://bayminette.gov/docs/default-source/hr/pay-plan-for-careers-page---eff-2-23-26.pdf,cityofbayminetteal.gov,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,pending_combined_review,unavailable_other_status,403,text/html,not_reported,1,defer_unreachable_or_unavailable,none,high,high,medium,high,medium,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05688,B4XPAR-20260727-006190,broad_4x1000_deduped,B4XPAR-20260727-006190,BCV-20260728-02503,verify_lane_002,review_lane_003,AL,South,Haleyville,Winston County (01133; primary); Marion County (01093),City Resolutions & Ordinances (landing page),https://www.cityofhaleyville.com/city-resolutions-ordinances/,https://cityofhaleyville.com/city-resolutions-ordinances,cityofhaleyville.com,budget_or_pay_plan,index_page,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,text/html,not_reported,0,source_review_ready_medium,medium,high,high,medium,low,medium,medium,high,false,reachable locator; deterministic metadata score=7; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04095,B4XPAR-20260727-004452,broad_4x1000_deduped,B4XPAR-20260727-004452,BCV-20260728-06900,verify_lane_004,review_lane_003,AL,South,Southside,Etowah County (01055; primary); Calhoun County (01015),Council Meeting Minutes 09-23-2025 (references pay plan via Resolutions 0-057-2023 and 0-017-2022),https://cityofsouthside.com/council-minutes/council-meeting-minutes-09-23-2025/,https://cityofsouthside.com/council-minutes/council-meeting-minutes-09-23-2025,cityofsouthside.com,budget_or_pay_plan,meeting_minutes,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,text/html,not_reported,0,source_review_ready_high,high,high,high,medium,high,medium,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02434,B4XPAR-20260727-002629,broad_4x1000_deduped,B4XPAR-20260727-002629,BCV-20260728-07242,verify_lane_004,review_lane_003,AL,South,Albertville,Marshall County (01095; primary),"Code of Ordinances, City of Albertville, AL — Chapter 20, Article III: Personnel System (§ 20-45 Preparation of personnel rules and regulations)",https://ecode360.com/45779660,https://ecode360.com/45779660,ecode360.com,budget_or_pay_plan,ordinance_or_policy,high,non_safety_constraint_signal,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,medium,low,medium,low,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00829,B4XPAR-20260727-000894,broad_4x1000_deduped,B4XPAR-20260727-000894,BCV-20260728-05426,verify_lane_003,review_lane_003,AL,South,Jasper,Walker County (01127; primary),Minutes of a Regular Meeting — City Council (08-02-2022) (PDF) (mentions 2022 pay plan cost),https://www.jaspercity.com/sites/default/files/uploads/minutes/minutes-08-02-2022.pdf,https://jaspercity.com/sites/default/files/uploads/minutes/minutes-08-02-2022.pdf,jaspercity.com,budget_or_pay_plan,agenda_cover_sheet,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,127367,0,source_review_ready_high,high,high,high,medium,high,medium,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05693,B4XPAR-20260727-006195,broad_4x1000_deduped,B4XPAR-20260727-006195,BCV-20260728-03482,verify_lane_002,review_lane_003,AL,South,Lanett,Chambers County (01017; primary),Ordinance 11-12-01 (Compensation of Employees; Pay Plan Section of City of Lanett Personnel Policy Manual),https://mcclibraryfunctions-stage.azurewebsites.us/api/ordinanceDownload/10023/591578/pdf,https://mcclibraryfunctions-stage.azurewebsites.us/api/ordinanceDownload/10023/591578/pdf,mcclibraryfunctions-stage.azurewebsites.us,budget_or_pay_plan,ordinance_or_policy,high,non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,not_reported,not_reported,0,defer_unreachable_or_unavailable,none,high,high,high,medium,medium,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
