combined_review_id,source_candidate_id,candidate_origin,original_scout_candidate_id,verification_row_id,lane_id,review_lane_id,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,candidate_quality_tier,verification_status,http_status_code,content_type_header,content_length_header,redirect_count,candidate_review_status,source_review_priority,employer_match_confidence,municipality_match_confidence,unit_or_occupation_confidence,period_or_cycle_confidence,source_family_review_confidence,official_source_confidence,non_cba_diversity_value,matched_safety_non_safety_opportunity_flag,source_review_reason,review_notes,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness
CBCR-20260728-08613,TS4L-ac546732489cab30d5d4,targeted_prior_unrouted,,BCV-20260728-08390,verify_lane_004,review_lane_004,PA,Northeast,Fairview,,Fairview Township (PA) — 2019 Draft Budget,https://twp.fairview.pa.us/wp-content/uploads/2025/10/2019-Draft-Budget.pdf,https://twp.fairview.pa.us/wp-content/uploads/2025/10/2019-Draft-Budget.pdf,twp.fairview.pa.us,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,not_recorded,fiscal_constraint_signal,verification_ready_low,verified_reachable,200,application/pdf,9816006,0,source_review_ready_medium,medium,high,high,medium,high,medium,high,medium,false,reachable locator; deterministic metadata score=7; official=high; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07846,TS4L-26c41411357d63e5a83b,targeted_prior_unrouted,,BCV-20260728-08520,verify_lane_004,review_lane_004,PA,Northeast,West Manchester,,West Manchester Township - Financial Statements 2024 (includes Budget and Actual comparison schedule),https://www.westmanchestertownship.com/wp-content/uploads/WMT-Financial-Statements-2024.pdf,https://westmanchestertownship.com/wp-content/uploads/WMT-Financial-Statements-2024.pdf,westmanchestertownship.com,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,not_recorded,fiscal_constraint_signal,verification_ready_low,unavailable_404_410,404,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,medium,high,medium,medium,medium,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-09004,TS4L-f2412673ded6d9cca2a9,targeted_prior_unrouted,,BCV-20260728-00035,verify_lane_001,review_lane_004,PA,Northeast,Amity,,"Highway Dept Laborer (job description) — Amity Township, PA (wages: per agreement with Local 429 Teamsters)",https://amitytownshippa.com/wp2/wp-content/uploads/2025/01/Highway-Dept-Laborer.pdf,https://amitytownshippa.com/wp2/wp-content/uploads/2025/01/Highway-Dept-Laborer.pdf,amitytownshippa.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_medium,verified_reachable,200,application/pdf,146532,0,source_review_ready_medium,medium,high,high,medium,medium,medium,medium,medium,false,reachable locator; deterministic metadata score=7; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08360,TS4L-80d947f206777a329602,targeted_prior_unrouted,,BCV-20260728-06594,verify_lane_004,review_lane_004,PA,Northeast,Adams,,"Mars Area School District renegotiates Adams Twp. police contract — news post likely describing negotiated terms and/or timing (Adams Township, PA)",https://butlerradio.com/mars-area-school-district-renegotiates-adams-twp-police-contract/,https://butlerradio.com/mars-area-school-district-renegotiates-adams-twp-police-contract,butlerradio.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_low,verified_reachable,200,text/html,not_reported,0,source_review_ready_low,low,high,high,high,medium,medium,low,medium,false,reachable locator; deterministic metadata score=4; official=low; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08291,TS4L-73fc252b810357ec3c2f,targeted_prior_unrouted,,BCV-20260728-06964,verify_lane_004,review_lane_004,PA,Northeast,East Whiteland,,East Whiteland Township Multi-Year Financial Management Plan (7-13-18) (PDF),https://cms2.revize.com/revize/eastwhitelandtownshippa/Documents/Government/Departments/Finance/Financial%20Documents/Multi-Year%20Financial%20Management%20Plan%207-13-18.pdf,https://cms2.revize.com/revize/eastwhitelandtownshippa/Documents/Government/Departments/Finance/Financial%20Documents/Multi-Year%20Financial%20Management%20Plan%207-13-18.pdf,cms2.revize.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_medium,verified_reachable,200,application/pdf,822535,0,source_review_ready_medium,medium,high,high,medium,low,medium,low,medium,false,reachable locator; deterministic metadata score=6; official=low; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07970,TS4L-3bfd7d601ee86fb0fc7d,targeted_prior_unrouted,,BCV-20260728-00751,verify_lane_001,review_lane_004,PA,Northeast,Nether Providence,,NETHER PROV.TWP- MOU 2018-2022 (PDF) — Delaware County Consortium of Governments (Delco COG) repository,https://delcocog.wordpress.com/wp-content/uploads/2018/03/nether-prov-twp-mou-2018-2022.pdf,https://delcocog.wordpress.com/wp-content/uploads/2018/03/nether-prov-twp-mou-2018-2022.pdf,delcocog.wordpress.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_low,verified_reachable,200,application/pdf,405929,0,source_review_ready_low,low,medium,medium,medium,high,medium,low,medium,false,reachable locator; deterministic metadata score=4; official=low; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08565,TS4L-a38fbd233ea602266449,targeted_prior_unrouted,,BCV-20260728-05096,verify_lane_003,review_lane_004,PA,Northeast,East Whiteland,,"East Whiteland Township Comprehensive Annual Financial Report (CAFR) (2018/DocumentCenter entry shown as ""2019-"" variant) (PDF/Document Center)",https://www.eastwhiteland.org/DocumentCenter/View/969/2018-,https://eastwhiteland.org/DocumentCenter/View/969/2018-,eastwhiteland.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_low,unavailable_404_410,404,text/html,0,0,defer_unreachable_or_unavailable,none,high,high,medium,high,medium,medium,medium,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08861,TS4L-d7aa0080cf1d03522aac,targeted_prior_unrouted,,BCV-20260728-07293,verify_lane_004,review_lane_004,PA,Northeast,Upper Chichester,,"eCode360 – Township of Upper Chichester, PA Chapter 60 (Officers and Employees) – includes provisions under “Salary” and contract-related salary/terms language",https://ecode360.com/15666324,https://ecode360.com/15666324,ecode360.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_low,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,high,medium,medium,low,medium,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08752,TS4L-c56351c14ba6e8e4a565,targeted_prior_unrouted,,BCV-20260728-07493,verify_lane_004,review_lane_004,PA,Northeast,Harborcreek,,HCEA Contract 2017-2018 (Harbor Creek School District),https://www.hcsd.iu5.org/Induction/Contracts/HCEA%20Contract%20%202017-2018.pdf,https://hcsd.iu5.org/Induction/Contracts/HCEA%20Contract%20%202017-2018.pdf,hcsd.iu5.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_low,verified_reachable,200,application/pdf,not_reported,0,source_review_ready_medium,medium,high,high,medium,high,medium,medium,medium,false,reachable locator; deterministic metadata score=6; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08122,TS4L-56087cde3b076dbd26be,targeted_prior_unrouted,,BCV-20260728-07533,verify_lane_004,review_lane_004,PA,Northeast,North Whitehall,,IBEW Local 375 — North Whitehall Township (CBA binding dates),https://ibew375.org/north-whitehall-township/,https://ibew375.org/north-whitehall-township,ibew375.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_low,verified_reachable,200,text/html,not_reported,0,source_review_ready_medium,medium,high,high,medium,low,medium,medium,medium,false,reachable locator; deterministic metadata score=5; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08309,TS4L-78500f435e3b34bbb870,targeted_prior_unrouted,,BCV-20260728-07943,verify_lane_004,review_lane_004,PA,Northeast,North Whitehall,,"North Whitehall Township Board of Supervisors Minutes (Dec 4, 2023) — approval of 2024–2026 Public Works CBA",https://www.northwhitehall.org/minutes/4dec23.pdf,https://northwhitehall.org/minutes/4dec23.pdf,northwhitehall.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_medium,verified_reachable,200,application/pdf,163899,0,source_review_ready_high,high,high,high,high,high,medium,medium,medium,false,reachable locator; deterministic metadata score=8; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08462,TS4L-91f07232f81781d3d4c6,targeted_prior_unrouted,,BCV-20260728-03712,verify_lane_002,review_lane_004,PA,Northeast,Lower Moreland,,Commonwealth of Pennsylvania (DLI/PLRB) Proposed Decision and Order — Lower Moreland Township Police Benevolent Association v. Lower Moreland Township (PF-C-24-100-E),https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2025/lower-moreland-twp-pf-c-24-100-e.pdf,https://pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2025/lower-moreland-twp-pf-c-24-100-e.pdf,pa.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_low,verified_reachable,200,application/pdf,155377,0,source_review_ready_medium,medium,high,high,high,low,medium,high,medium,false,reachable locator; deterministic metadata score=6; official=high; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08649,TS4L-b3be3e70bc46089dda51,targeted_prior_unrouted,,BCV-20260728-03713,verify_lane_002,review_lane_004,PA,Northeast,West Lampeter,,West Lampeter Township Non-Uniformed Pension Plan — Compliance Audit (PDF),https://www.paauditor.gov/wp-content/uploads/MunWestLampeterTwpNUPP090925.pdf,https://paauditor.gov/wp-content/uploads/MunWestLampeterTwpNUPP090925.pdf,paauditor.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_low,verified_reachable,200,application/pdf,322834,0,source_review_ready_medium,medium,high,high,medium,low,medium,high,medium,false,reachable locator; deterministic metadata score=6; official=high; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07848,TS4L-26f9ca058dbf5bc6a580,targeted_prior_unrouted,,BCV-20260728-01777,verify_lane_001,review_lane_004,PA,Northeast,South Park,,South Park Township (PA) Board of Supervisors BOS Regular Meeting Minutes (1-12-2015) — Action on Collective Bargaining Agreement (Police Department),https://southparktwp.com/Documents/Minutes/BOS%20Regular%20Meeting%20Minutes%201-12-2015.pdf,https://southparktwp.com/Documents/Minutes/BOS%20Regular%20Meeting%20Minutes%201-12-2015.pdf,southparktwp.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_low,verified_reachable,200,application/pdf,3843316,0,source_review_ready_medium,medium,high,high,high,high,medium,low,medium,false,reachable locator; deterministic metadata score=5; official=low; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08715,TS4L-bf65ff42078365808304,targeted_prior_unrouted,,BCV-20260728-06073,verify_lane_003,review_lane_004,PA,Northeast,Spring Garden,,"Spring Garden Township, York County, PA — Police Services Study (DCED; FINAL PDF)",https://springgardentwp.org/wp-content/uploads/Spring_Garden_-DCED-Police-Study_FINAL.pdf,https://springgardentwp.org/wp-content/uploads/Spring_Garden_-DCED-Police-Study_FINAL.pdf,springgardentwp.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_low,verified_reachable,200,application/pdf,784188,0,source_review_ready_medium,medium,high,high,high,low,medium,medium,medium,false,reachable locator; deterministic metadata score=5; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08696,TS4L-bc5aaa541550de460623,targeted_prior_unrouted,,BCV-20260728-08391,verify_lane_004,review_lane_004,PA,Northeast,Pine,,"2024 Adopted Budget — Northern Regional Police Department (Township of Pine, PA) [includes CBA end-year wage scale note]",https://www.twp.pine.pa.us/DocumentCenter/View/4688/2024-Adopted-Budget---NRPD,https://twp.pine.pa.us/DocumentCenter/View/4688/2024-Adopted-Budget---NRPD,twp.pine.pa.us,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_low,unavailable_404_410,404,text/html,106042,0,defer_unreachable_or_unavailable,none,high,high,high,high,medium,high,medium,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
