combined_review_id,source_candidate_id,candidate_origin,original_scout_candidate_id,verification_row_id,lane_id,review_lane_id,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,candidate_quality_tier,verification_status,http_status_code,content_type_header,content_length_header,redirect_count,candidate_review_status,source_review_priority,employer_match_confidence,municipality_match_confidence,unit_or_occupation_confidence,period_or_cycle_confidence,source_family_review_confidence,official_source_confidence,non_cba_diversity_value,matched_safety_non_safety_opportunity_flag,source_review_reason,review_notes,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness
CBCR-20260728-06631,BSSC-20260727-00207,broad_490_preserved_review_queue,BSSC-20260727-00207,BCV-20260728-01595,verify_lane_001,review_lane_001,DE,South,Elsmere,,"NOTICE OF CERTIFICATION PETITION AND ELECTION ORDER (FOP, Lodge No. 1) — Town of Elsmere Police Department",https://perb.delaware.gov/wp-content/uploads/sites/127/2024/07/1420-NOTICE-Certification-Petition-FOP1-ElsmerePD.pdf,https://perb.delaware.gov/wp-content/uploads/sites/127/2024/07/1420-NOTICE-Certification-Petition-FOP1-ElsmerePD.pdf,perb.delaware.gov,unknown_or_needs_review,index_page,low,,low_candidate,verified_reachable,200,application/pdf,229850,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04119,B4XPAR-20260727-004480,broad_4x1000_deduped,B4XPAR-20260727-004480,BCV-20260728-07721,verify_lane_004,review_lane_001,DE,South,Magnolia,Kent County (10001; primary),Town Ordinances (post-2016 Articles; may include compensation/salary-setting ordinances),https://magnolia.delaware.gov/ordinances/,https://magnolia.delaware.gov/ordinances,magnolia.delaware.gov,unknown_or_needs_review,index_page,low,,pending_combined_review,verified_reachable,200,text/html,not_reported,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05734,B4XPAR-20260727-006238,broad_4x1000_deduped,B4XPAR-20260727-006238,BCV-20260728-08330,verify_lane_004,review_lane_001,DE,South,Delmar,Sussex County (10005; primary),"JOINT COUNCIL MEETING MINUTES (Apr 22, 2024) — 3-year police contract effective July 1, 2024",https://www.townofdelmar.us/pdfs/JT_CNCL_APR_22_2024_MINS.pdf,https://townofdelmar.us/pdfs/JT_CNCL_APR_22_2024_MINS.pdf,townofdelmar.us,wage_schedule,meeting_minutes,high,,pending_combined_review,verified_reachable,200,application/pdf,533638,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04129,B4XPAR-20260727-004490,broad_4x1000_deduped,B4XPAR-20260727-004490,BCV-20260728-00159,verify_lane_001,review_lane_001,FL,South,Bunnell,Flagler County (12035; primary),IUPA Agreement for the Bunnell Police Department (attachment within City Commission agenda PDF),https://www.bunnellcity.us/sites/g/files/vyhlif361/f/agendas/2023_02_13_city_commission_agenda_amended.pdf,https://bunnellcity.us/sites/g/files/vyhlif361/f/agendas/2023_02_13_city_commission_agenda_amended.pdf,bunnellcity.us,agenda_packet_or_minutes,cba,high,,pending_combined_review,unavailable_404_410,404,text/html,not_reported,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05775,B4XPAR-20260727-006282,broad_4x1000_deduped,B4XPAR-20260727-006282,BCV-20260728-00491,verify_lane_001,review_lane_001,FL,South,Wauchula,Hardee County (12049; primary),Minutes & Agendas (City of Wauchula) — pointer to the MunicodeMeetings materials hub (starting Jan 2025),https://www.cityofwauchula.gov/312/Minutes-Agendas,https://cityofwauchula.gov/312/Minutes-Agendas,cityofwauchula.gov,agenda_packet_or_minutes,agenda_cover_sheet,high,,pending_combined_review,verified_reachable,200,text/html,21616,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04135,B4XPAR-20260727-004496,broad_4x1000_deduped,B4XPAR-20260727-004496,BCV-20260728-07144,verify_lane_004,review_lane_001,FL,South,Dade City,Pasco County (12101; primary),Agenda Memo / Agreement Amendment — 2024-34 (Amendment 1 to Sergeants PBA Contract Section 34 Wages) (City agenda attachment),https://dadecityfl.civicweb.net/document/190628/2024-34%20Agreement%20with%20West%20Central%20Florida%20PBA.docx?handle=094986451F394483A941A1037EBE67FB,https://dadecityfl.civicweb.net/document/190628/2024-34%20Agreement%20with%20West%20Central%20Florida%20PBA.docx,dadecityfl.civicweb.net,agenda_packet_or_minutes,agenda_cover_sheet,high,,pending_combined_review,verified_reachable,200,text/html,10675,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00889,B4XPAR-20260727-000959,broad_4x1000_deduped,B4XPAR-20260727-000959,BCV-20260728-07462,verify_lane_004,review_lane_001,FL,South,Grant-Valkaria,Brevard County (12009; primary),Town Council Workshop and Special Meeting Minutes — Agenda Item: Evaluation of current compensation structure (salaries adjusted; wage scale to be worked on in the future),https://www.grantvalkaria.org/media/3471,https://grantvalkaria.org/media/3471,grantvalkaria.org,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00896,B4XPAR-20260727-000966,broad_4x1000_deduped,B4XPAR-20260727-000966,BCV-20260728-07677,verify_lane_004,review_lane_001,FL,South,Lighthouse Point,Broward County (12011; primary),Agendas & Minutes (Permanently Archived City Commission Minutes + links to archived agenda materials),https://www.lighthousepointfl.gov/129/Agendas-Minutes,https://lighthousepointfl.gov/129/Agendas-Minutes,lighthousepointfl.gov,agenda_packet_or_minutes,index_page,high,,pending_combined_review,verified_reachable,200,text/html,28730,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02522,B4XPAR-20260727-002722,broad_4x1000_deduped,B4XPAR-20260727-002722,BCV-20260728-05761,verify_lane_003,review_lane_001,FL,South,Neptune Beach,Duval County (12031; primary),"Agenda packet / staff report: Approval of Florida State Lodge, Fraternal Order of Police Agreement (FOP Contract)",https://www.nbfl.gov/sites/g/files/vyhlif3516/f/agendas/10-16-2023_agn_packet.pdf,https://nbfl.gov/sites/g/files/vyhlif3516/f/agendas/10-16-2023_agn_packet.pdf,nbfl.gov,agenda_packet_or_minutes,agenda_cover_sheet,high,,pending_combined_review,verified_reachable,200,application/pdf,13414532,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00907,B4XPAR-20260727-000977,broad_4x1000_deduped,B4XPAR-20260727-000977,BCV-20260728-03953,verify_lane_002,review_lane_001,FL,South,St. Cloud,Osceola County (12097; primary),St. Cloud City Council Special Meeting Agenda Packet (includes Resolution 2024-177R / amending and restating 2023-2026 FOP Lodge 180 police CBA),https://stcloudfl.gov/DocumentCenter/View/35253/10-14-2024-Mini-ADA-Council-Agenda-Packet-PDF,https://stcloudfl.gov/DocumentCenter/View/35253/10-14-2024-Mini-ADA-Council-Agenda-Packet-PDF,stcloudfl.gov,agenda_packet_or_minutes,agenda_cover_sheet,high,,pending_combined_review,unavailable_404_410,404,text/html,114615,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06644,BSSC-20260727-00220,broad_490_preserved_review_queue,BSSC-20260727-00220,BCV-20260728-07032,verify_lane_004,review_lane_001,FL,South,Atlantic Beach,,Resolution No. 25-72 approving the 2025-2028 Coastal Florida Police Benevolent Association Collective Bargaining Agreement (with agreement),https://coab.civicweb.net/document/209135/Resolution%20No.%2025-72.pdf?handle=C222041792554FC7BD9B43C3BDB2048E,https://coab.civicweb.net/document/209135/Resolution%20No.%2025-72.pdf,coab.civicweb.net,arbitration_award,cba,high,strike_or_no_strike_constraint,high_candidate,verified_reachable,200,application/pdf,4112191,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00879,B4XPAR-20260727-000945,broad_4x1000_deduped,B4XPAR-20260727-000945,BCV-20260728-06699,verify_lane_004,review_lane_001,FL,South,Alachua,Alachua County (12001; primary),Fiscal Year 2026 Approved Compensation Plan,https://www.cityofalachua.com/DocumentCenter/View/910/FY26-Compensation-Plan-PDF?bidId=,https://cityofalachua.com/DocumentCenter/View/910/FY26-Compensation-Plan-PDF,cityofalachua.com,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal;fiscal_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,83033,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05750,B4XPAR-20260727-006254,broad_4x1000_deduped,B4XPAR-20260727-006254,BCV-20260728-00526,verify_lane_001,review_lane_001,FL,South,Fort Meade,Polk County (12105; primary),FY 2022 Budget Document (contains Pay Plan snapshot / wage-grade parity discussion),https://cms2.revize.com/revize/fortmeadefl/FY-2022%20Budget%20Document.pdf?t=202112091653380,https://cms2.revize.com/revize/fortmeadefl/FY-2022%20Budget%20Document.pdf,cms2.revize.com,budget_or_pay_plan,context_only,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,18501136,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04134,B4XPAR-20260727-004495,broad_4x1000_deduped,B4XPAR-20260727-004495,BCV-20260728-02858,verify_lane_002,review_lane_001,FL,South,Dade City,Pasco County (12101; primary),CHAPTER I — Compensation Plan (basic table of pay rates; schedule of salary grades; salary increases effective rules; pay plan referenced to classification plan),https://dadecityfl.civicweb.net/document/22164/,https://dadecityfl.civicweb.net/document/22164,dadecityfl.civicweb.net,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,812373,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05757,B4XPAR-20260727-006261,broad_4x1000_deduped,B4XPAR-20260727-006261,BCV-20260728-03269,verify_lane_002,review_lane_001,FL,South,Indian Harbour Beach,Brevard County (12009; primary),Resolution No. 26-04: Revised FY 2025-2026 Employee Pay and Classification Plan (includes step plan for employees covered under FOP; amended to add Police Records and Evidence Clerk and Firefighter/EMT),https://indianharbourbeach.org/AgendaCenter/ViewFile/Agenda/_04142026-357,https://indianharbourbeach.org/AgendaCenter/ViewFile/Agenda/_04142026-357,indianharbourbeach.org,budget_or_pay_plan,ordinance_or_policy,high,,pending_combined_review,verified_reachable,200,application/pdf,17661762,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04137,B4XPAR-20260727-004498,broad_4x1000_deduped,B4XPAR-20260727-004498,BCV-20260728-01344,verify_lane_001,review_lane_001,FL,South,Dundee,Polk County (12105; primary),TOWN COMMISSION MEETING packet (includes section titled “Compensation Plan” — pay/classification plan definitions),https://mccmeetings.blob.core.usgovcloudapi.net/dundeefl-pubu/MEET-Packet-589e48183ae84a5ea82bc2e513e4fb03.pdf,https://mccmeetings.blob.core.usgovcloudapi.net/dundeefl-pubu/MEET-Packet-589e48183ae84a5ea82bc2e513e4fb03.pdf,mccmeetings.blob.core.usgovcloudapi.net,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,13322154,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05760,B4XPAR-20260727-006264,broad_4x1000_deduped,B4XPAR-20260727-006264,BCV-20260728-05754,verify_lane_003,review_lane_001,FL,South,Lake Alfred,Polk County (12105; primary),FY 2025 / 2026 Salary Schedule,https://mylakealfred.com/DocumentCenter/View/2359/FY-2025-2026-Salary-Schedule?bidId=,https://mylakealfred.com/DocumentCenter/View/2359/FY-2025-2026-Salary-Schedule,mylakealfred.com,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,97371,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02532,B4XPAR-20260727-002737,broad_4x1000_deduped,B4XPAR-20260727-002737,BCV-20260728-03952,verify_lane_002,review_lane_001,FL,South,St. Augustine Beach,St. Johns County (12109; primary),"Special City Commission Meeting Minutes (July 25, 2016): Review of Employee Compensation Plan and Other Personnel Matters (step program start; performance-based increases described)",https://www.staugbch.com/media/2021,https://staugbch.com/media/2021,staugbch.com,budget_or_pay_plan,meeting_minutes,high,,pending_combined_review,unavailable_404_410,404,text/html,70337,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04159,B4XPAR-20260727-004522,broad_4x1000_deduped,B4XPAR-20260727-004522,BCV-20260728-06402,verify_lane_003,review_lane_001,FL,South,Wilton Manors,Broward County (12011; primary),FY2022-23 Adopted Budget Book (Police Benevolent Association contract terms referenced),https://www.wiltonmanors.gov/DocumentCenter/View/7747/FY22-23-Adopted-Budget-Book,https://wiltonmanors.gov/DocumentCenter/View/7747/FY22-23-Adopted-Budget-Book,wiltonmanors.gov,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,fiscal_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,98628,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06654,BSSC-20260727-00230,broad_490_preserved_review_queue,BSSC-20260727-00230,BCV-20260728-01184,verify_lane_001,review_lane_001,FL,South,Lantana,,Town Manager's Report - October 2023 (reference to police bargaining agreement term 10/01/2023–09/30/2026),https://www.lantana.org/media/Town%20Manager%20Reports/Town%20Manager%27s%20Report%20-%20October%202023.pdf,https://lantana.org/media/Town%20Manager%20Reports/Town%20Manager%27s%20Report%20-%20October%202023.pdf,lantana.org,cba,context_only,high,,low_candidate,unavailable_404_410,404,text/html,85731,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06653,BSSC-20260727-00229,broad_490_preserved_review_queue,BSSC-20260727-00229,BCV-20260728-08013,verify_lane_004,review_lane_001,FL,South,Lantana,,"Collective Bargaining Agreement (between the Town of Lantana and the Palm Beach County Police Benevolent Association), October 1, 2023 through September 30, 2026",https://pbcpba.org/wp-content/uploads/2023/12/CBA-LANTANA-2023-2026.pdf,https://pbcpba.org/wp-content/uploads/2023/12/CBA-LANTANA-2023-2026.pdf,pbcpba.org,cba,cba,high,,high_candidate,verified_reachable,200,application/pdf,2926859,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06661,BSSC-20260727-00237,broad_490_preserved_review_queue,BSSC-20260727-00237,BCV-20260728-01995,verify_lane_001,review_lane_001,FL,South,North Palm Beach,,"Collective Bargaining Agreement Between the Village of North Palm Beach and Federation of Public Employees (AFL-CIO) From Ratification to September 30, 2028",https://village-npb.org/DocumentCenter/View/6916/FPE-Collective-Bargaining-Agreement-09-30-22,https://village-npb.org/DocumentCenter/View/6916/FPE-Collective-Bargaining-Agreement-09-30-22,village-npb.org,cba,cba,high,non_safety_constraint_signal,high_candidate,unavailable_404_410,404,text/html,101730,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
