combined_review_id,source_candidate_id,candidate_origin,original_scout_candidate_id,verification_row_id,lane_id,review_lane_id,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,candidate_quality_tier,verification_status,http_status_code,content_type_header,content_length_header,redirect_count,candidate_review_status,source_review_priority,employer_match_confidence,municipality_match_confidence,unit_or_occupation_confidence,period_or_cycle_confidence,source_family_review_confidence,official_source_confidence,non_cba_diversity_value,matched_safety_non_safety_opportunity_flag,source_review_reason,review_notes,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness
CBCR-20260728-07469,BSSC-20260727-01107,broad_490_preserved_review_queue,BSSC-20260727-01107,,,review_lane_003,UT,West,Cottonwood Heights,,Police Step Plan (Cottonwood Heights Police Pay Step Plan FY 26-27) — landing page,https://www.cottonwoodheights.utah.gov/your-government/records-culture-and-human-resources/human-resources/employee-benefits,,cottonwoodheights.utah.gov,wage_schedule,index_page,high,,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,high,low,high,high,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07470,BSSC-20260727-01108,broad_490_preserved_review_queue,BSSC-20260727-01108,,,review_lane_004,UT,West,Highland,,Personnel Policy Manual (Amended) — Section 14: Salary Planning / Pay Plan framework (Appendix A referenced),https://ut-highlandcity.civicplus.com/DocumentCenter/View/8925/Personnel-Policy-Manual-Amended-2024925,,ut-highlandcity.civicplus.com,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal;fiscal_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,medium,medium,medium,medium,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07471,BSSC-20260727-01109,broad_490_preserved_review_queue,BSSC-20260727-01109,,,review_lane_003,UT,West,Highland,,Highland City Council Agenda/Packet referencing adoption of FY2025–2026 Pay Plan and compensation increases (ordinance enactment references 'exhibit attached'),https://www.utah.gov/pmn/files/1309647.pdf,,utah.gov,budget_or_pay_plan,ordinance_or_policy,high,non_safety_constraint_signal;fiscal_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,medium,high,medium,high,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07474,BSSC-20260727-01113,broad_490_preserved_review_queue,BSSC-20260727-01113,,,review_lane_004,UT,West,Holladay,,Holladay City Code (Am. Legal) § 2.03.090: SALARIES,https://codelibrary.amlegal.com/codes/holladayut/latest/holladay_ut/0-0-0-182,,codelibrary.amlegal.com,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,medium,low,high,low,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07477,BSSC-20260727-01116,broad_490_preserved_review_queue,BSSC-20260727-01116,,,review_lane_001,UT,West,North Ogden,,Personnel Policy (PDF; includes pay plan references; year appears 012820 final) — North Ogden City (blocked/uninspectable via tool),https://www.northogdencity.com/sites/default/files/fileattachments/human_resources/page/9611/personnel_policy_012820_final.pdf,,northogdencity.com,budget_or_pay_plan,ordinance_or_policy,high,non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,medium,medium,medium,medium,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07481,BSSC-20260727-01120,broad_490_preserved_review_queue,BSSC-20260727-01120,,,review_lane_001,UT,West,North Salt Lake,,Notice of Public Hearing (Proposed FY2023-2024 Budget and Ordinance Adopting Salary Schedule) — City of North Salt Lake,https://ut-northsaltlake.civicplus.com/Archive.aspx?ADID=3181,,ut-northsaltlake.civicplus.com,budget_or_pay_plan,agenda_cover_sheet,high,,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,medium,high,medium,low,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07482,BSSC-20260727-01121,broad_490_preserved_review_queue,BSSC-20260727-01121,,,review_lane_002,UT,West,Payson,,"Payson City Council Meeting and Work Session (Nov 7, 2018) — Resolution: Proposed pay plan for the Payson City Police Department for sworn police officers",https://www.paysonutah.gov/media/1276,,paysonutah.gov,budget_or_pay_plan,agenda_cover_sheet,high,non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,high,high,medium,high,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07487,BSSC-20260727-01126,broad_490_preserved_review_queue,BSSC-20260727-01126,,,review_lane_004,VA,South,Bristol,,ORDINANCE NO. 2026-09 - FY27 Budget (introduced 04.06.2026) (includes salary & wage lines within budget tables),https://cms2.revize.com/revize/bristol/Document%20Center/Assembly/2026/ORDINANCE%202026-09%20-%20FY27%20Budget%20introduced%2004.06.2026.pdf?t=202605222007440,,cms2.revize.com,budget_or_pay_plan,agenda_cover_sheet,high,market_or_comparability_pressure;non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,medium,medium,medium,high,medium,low,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07500,BSSC-20260727-01142,broad_490_preserved_review_queue,BSSC-20260727-01142,,,review_lane_002,VA,South,Manassas Park,,Employee Handbook - Updated March 2026 (Classification and Compensation / Pay Plan governance),https://cms7files.revize.com/manassasparkva/Human%20Resources/Employee%20Handbook%20-%20Updated%20March%202026.pdf,,cms7files.revize.com,civil_service_or_hr_pay_plan,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,medium,medium,high,high,medium,low,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07503,BSSC-20260727-01145,broad_490_preserved_review_queue,BSSC-20260727-01145,,,review_lane_004,VA,South,Radford,,RFP #2017-HR-01: Classification and Compensation Study (City of Radford),https://www.radfordva.gov/DocumentCenter/View/1892,,radfordva.gov,compensation_study,wage_schedule_or_compensation_plan,high,market_or_comparability_pressure;non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,medium,high,high,high,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07506,BSSC-20260727-01148,broad_490_preserved_review_queue,BSSC-20260727-01148,,,review_lane_003,VA,South,Vienna,,Municode: Code of Ordinances — Chapter 11 (Personnel),https://library.municode.com/va/vienna/codes/code_of_ordinances?nodeId=PTIICOOR_CH11PE,,library.municode.com,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,medium,medium,medium,low,high,low,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07512,BSSC-20260727-01159,broad_490_preserved_review_queue,BSSC-20260727-01159,,,review_lane_003,VT,Northeast,Brattleboro,,"Selectboard Meeting – June 2, 2026 (agenda packet item): Collective Bargaining Agreement with International Union of Operating Engineers, Local 98 (June 30, 2026 through July 1, 2029) -- Agenda packet (Revised) link",https://drive.google.com/file/d/15p_In-EeAmGG-jVBOyvT3HqnnOBpIAIl/view?usp=drive_link,,drive.google.com,agenda_packet_or_minutes,index_page,high,non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,medium,medium,high,high,medium,low,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07513,BSSC-20260727-01160,broad_490_preserved_review_queue,BSSC-20260727-01160,,,review_lane_003,VT,Northeast,Brattleboro,,Brattleboro Human Resources: Collective Bargaining Agreements & Wage Scales (landing page),https://brattleboro.gov/collective-bargaining-agreements,,brattleboro.gov,civil_service_or_hr_pay_plan,index_page,high,non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,medium,medium,medium,high,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07523,BSSC-20260727-01170,broad_490_preserved_review_queue,BSSC-20260727-01170,,,review_lane_003,VT,Northeast,Hartford,,Hartford VT Salary Compensation Study,https://www.hartford-vt.org/DocumentCenter/View/9874/Hartford-VT-Salary-Compensation-Study,,hartford-vt.org,compensation_study,wage_schedule_or_compensation_plan,high,market_or_comparability_pressure,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,medium,medium,high,medium,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07524,BSSC-20260727-01171,broad_490_preserved_review_queue,BSSC-20260727-01171,,,review_lane_001,VT,Northeast,Hartford,,41 TOWN Personnel Policy Revised20131206,https://www.hartford-vt.org/DocumentCenter/View/11618/41-TOWN-Personnel-Policy-Revised20131206,,hartford-vt.org,personnel_policy,ordinance_or_policy,high,,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,medium,low,high,medium,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07525,BSSC-20260727-01172,broad_490_preserved_review_queue,BSSC-20260727-01172,,,review_lane_003,VT,Northeast,Middlebury,,VLRB Docket No. 18-16 Order (New England Police Benevolent Association election; notes AFSCME incumbent coverage and CBA effective dates),https://vlrb.vermont.gov/sites/vlrb/files/documents/Certifications/P_18-16.pdf,,vlrb.vermont.gov,cba,index_page,high,,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,medium,medium,high,low,high,high,low,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07527,BSSC-20260727-01174,broad_490_preserved_review_queue,BSSC-20260727-01174,,,review_lane_002,VT,Northeast,Middlebury,,Selectboard Minutes 2-22-21 (records authorization to sign 1-year extension MOA for AFSCME Local 1201 and 1-year extension for NEPBA police CBA),https://cms5.revize.com/revize/middlebury/document_center/Selectboard/SB%20Minutes%202-22-21.pdf,,cms5.revize.com,mou_or_memorandum,meeting_minutes,high,,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,medium,medium,high,low,medium,low,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07531,BSSC-20260727-01178,broad_490_preserved_review_queue,BSSC-20260727-01178,,,review_lane_003,VT,Northeast,Milton,,AFSCME Memorandum of Agreement - Rescue Department - 7.1.24,https://miltonvt.gov/DocumentCenter/View/4710/AFSCME-Memorandum-of-Agreement---Rescue-Department---7124,,miltonvt.gov,mou_or_memorandum,memorandum_or_settlement,high,,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,low,medium,medium,high,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
