field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-92583d5afbcdcf5042bed56c,EXTPAYLOAD-7ea78354ad41cd86365df275,EXTEXTRACT-99f8f95b820ab06a113a0194,EXTSOURCE-7ea78354ad41cd86365df275,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/01/EXTPAYLOAD-7ea78354ad41cd86365df275.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/01/EXTPAYLOAD-7ea78354ad41cd86365df275.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/01/EXTPAYLOAD-7ea78354ad41cd86365df275.txt.gz,pdf,3,0,0,0,Avoca,NY,2023,unclear,unclear,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-2a27d16ccfa089db86c3460b,MECHEXP-0dd7de2e876eb5ec4a9ae6e1|MECHEXP-103932d30bf729d6e5377b2e|MECHEXP-c4d320f76e4be105369ae650|MECHEXP-ff233ce16ad1336a81698e8e,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-6b120b7b20af2480bbefa604,EXTPAYLOAD-7ea92e43fe21222c9b2aad0a,EXTEXTRACT-2eb84feec08d7be61abc8623,EXTSOURCE-7ea92e43fe21222c9b2aad0a,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1c/EXTPAYLOAD-7ea92e43fe21222c9b2aad0a.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1c/EXTPAYLOAD-7ea92e43fe21222c9b2aad0a.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1c/EXTPAYLOAD-7ea92e43fe21222c9b2aad0a.txt.gz,pdf,238,0,0,0,Baraboo,WI,2017,police,police,tenure_and_progression,other,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-a53920f15d57896fd9bb708a,MECHEXP-05674a4df7a038165ebd598f|MECHEXP-15b096cd772559b06c7852de|MECHEXP-8c653ed3dbae7fee3ab77adb|MECHEXP-ae96f042b64301045362020e|MECHEXP-db56c6492aa9cc95615ca08a,,no_material_upgrade,,deterministic_text_pattern_processing_ready,False,tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-816da89b63ee286540463a06,EXTPAYLOAD-7ea9db02bc5abff3a31ec9fb,EXTEXTRACT-1741b438f75a04810d7da130,EXTSOURCE-7ea9db02bc5abff3a31ec9fb,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e1/EXTPAYLOAD-7ea9db02bc5abff3a31ec9fb.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e1/EXTPAYLOAD-7ea9db02bc5abff3a31ec9fb.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e1/EXTPAYLOAD-7ea9db02bc5abff3a31ec9fb.txt.gz,pdf,208,0,0,0,River Forest,IL,2019,police,police,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-300308c1a1187615fed3ca96,MECHEXP-05348cc1b41c6841edefcd16|MECHEXP-06c538581104d7063e1e2392|MECHEXP-0ddb49025d4f076a9b0685dd|MECHEXP-88eb7d95c665a5b5e28256bc|MECHEXP-9fd87c2aeb9b73a5670078b0|MECHEXP-ddd116068e503879c89cc2b2|MECHEXP-f91befb4d42018d4374a3ea0,,upgrades_growth_analysis|upgrades_local_wage_comparison,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-30a9ee938235b0d8b439e606,EXTPAYLOAD-7eac844fd42cf1a59bf0efab,EXTEXTRACT-62d0334c5c6979ead8540349,EXTSOURCE-7eac844fd42cf1a59bf0efab,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e0/EXTPAYLOAD-7eac844fd42cf1a59bf0efab.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e0/EXTPAYLOAD-7eac844fd42cf1a59bf0efab.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e0/EXTPAYLOAD-7eac844fd42cf1a59bf0efab.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e0/EXTPAYLOAD-7eac844fd42cf1a59bf0efab.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e0/EXTPAYLOAD-7eac844fd42cf1a59bf0efab.tables.jsonl.gz,html,0,44,4,0,Caernarvon,PA,2024,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-a37cc1b842e697864f38bf65,MECHEXP-196bcb317c1ea47597c748b7|MECHEXP-321d1a42bafb3bb351aab861|MECHEXP-a9ea63581618cb420df5fc8b|MECHEXP-f93ee8878c173eaa09a8ad18,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-651a3031dfa665acb17b70a5,EXTPAYLOAD-7eaf588b1b2f0e25df70bef3,EXTEXTRACT-c66a75a05ea9f22227f0ac9c,EXTSOURCE-7eaf588b1b2f0e25df70bef3,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/7e/EXTPAYLOAD-7eaf588b1b2f0e25df70bef3.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/7e/EXTPAYLOAD-7eaf588b1b2f0e25df70bef3.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/7e/EXTPAYLOAD-7eaf588b1b2f0e25df70bef3.txt.gz,pdf,49,0,0,0,Brighton,PA,2024,mixed,mixed,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-ab1bd13b8d59a11f749796d6,MECHEXP-0f58d61332bf5909804cce53|MECHEXP-29ef03eb1dbd0310dd92c1e8|MECHEXP-4ef95623a5ddc3e60802bae3|MECHEXP-e9c8d3214e9248ec21c5cbad,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-01ffd92c4c1b2381a1a6dde5,EXTPAYLOAD-7eb508d17107da1fb73d275d,EXTEXTRACT-a0a5d48cf6e5fc37066bfd4f,EXTSOURCE-7eb508d17107da1fb73d275d,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c5/EXTPAYLOAD-7eb508d17107da1fb73d275d.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c5/EXTPAYLOAD-7eb508d17107da1fb73d275d.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c5/EXTPAYLOAD-7eb508d17107da1fb73d275d.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c5/EXTPAYLOAD-7eb508d17107da1fb73d275d.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c5/EXTPAYLOAD-7eb508d17107da1fb73d275d.tables.jsonl.gz,html,0,80,1,0,Calamus,IA,2024,non_safety,non_safety,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-8a61462ed69c965f853fbfce|ROOTCOMP-ffb9af7ddbb8361ca4a58b1a,MECHEXP-01f5f6cb0b271357dda37a9f|MECHEXP-3a028dfe84b88251781d8f89|MECHEXP-40e02ea50fa7c6deee74ec29|MECHEXP-41b13561b8ed0d2e6a2bb03f|MECHEXP-9988a440d6360ee6be06d6b1|MECHEXP-b06f106b0b30222890a74a31|MECHEXP-cc07a33e614084c30463d727|MECHEXP-edd846c54994504bac3c6af6,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-0539fafa7d61c338fd56468b,EXTPAYLOAD-7eba7d5bc05b266b021e3d89,EXTEXTRACT-e6800a2f3b0117d02eebf911,EXTSOURCE-7eba7d5bc05b266b021e3d89,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d9/EXTPAYLOAD-7eba7d5bc05b266b021e3d89.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d9/EXTPAYLOAD-7eba7d5bc05b266b021e3d89.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d9/EXTPAYLOAD-7eba7d5bc05b266b021e3d89.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d9/EXTPAYLOAD-7eba7d5bc05b266b021e3d89.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d9/EXTPAYLOAD-7eba7d5bc05b266b021e3d89.tables.jsonl.gz,html,0,139,0,0,Bonduel,WI,undated-source-B4X2500LIVE-20260729-005879,unclear,unclear,payroll_and_earnings,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-873dc744994848c7a245c105,MECHEXP-07b89e20bfa663a796e011f4|MECHEXP-13e680d0fe096693699a934e|MECHEXP-1c81a2ac39652d4d5135b5bb|MECHEXP-8b893df5c39eeaea61544430|MECHEXP-ee08d5445b9e2cef1d92f266,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-282f872f24428db71241a440,EXTPAYLOAD-7ec02b87976e6a3e8c1bf4b4,EXTEXTRACT-82e17adb96dbd1dadee347bb,EXTSOURCE-7ec02b87976e6a3e8c1bf4b4,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-7ec02b87976e6a3e8c1bf4b4.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-7ec02b87976e6a3e8c1bf4b4.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-7ec02b87976e6a3e8c1bf4b4.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-7ec02b87976e6a3e8c1bf4b4.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-7ec02b87976e6a3e8c1bf4b4.tables.jsonl.gz,html,0,43,0,0,Longport,NJ,2019,non_safety,non_safety,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-943b4956f9b8b7c06332489a,MECHEXP-357fb1adb4a9f151fc3df725|MECHEXP-7b6235cac9e9d57692347b15|MECHEXP-9934c1da1b9aa7734c6c821d|MECHEXP-ab711b66a12fcf528ffdafad|MECHEXP-ad01486f7fd7e8af10b88238,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-4f1b7939d90195c847eb7cc4,EXTPAYLOAD-7ec0d996fc3a4d68122a42eb,EXTEXTRACT-eabd0fc9f3b9ce89a22e2bed,EXTSOURCE-7ec0d996fc3a4d68122a42eb,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f7/EXTPAYLOAD-7ec0d996fc3a4d68122a42eb.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f7/EXTPAYLOAD-7ec0d996fc3a4d68122a42eb.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f7/EXTPAYLOAD-7ec0d996fc3a4d68122a42eb.txt.gz,pdf,342,0,0,0,Austin,MN,2025,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-53cc270fe609aba013451d4c,MECHEXP-1a647d4f97770fddfe98cb7c|MECHEXP-1beeec19c0048bef29687ea5|MECHEXP-6628b6b6c4f7eab903f70fba|MECHEXP-d18ccd2ceda3abe97e17b51d|MECHEXP-f541df89d381657901a337c1,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-49bf4dda198385c4a8894960,EXTPAYLOAD-7ec7826a4fb8b76d4cb9e155,EXTEXTRACT-0b6cfcfbc1139293e0091f30,EXTSOURCE-7ec7826a4fb8b76d4cb9e155,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fa/EXTPAYLOAD-7ec7826a4fb8b76d4cb9e155.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fa/EXTPAYLOAD-7ec7826a4fb8b76d4cb9e155.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fa/EXTPAYLOAD-7ec7826a4fb8b76d4cb9e155.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fa/EXTPAYLOAD-7ec7826a4fb8b76d4cb9e155.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fa/EXTPAYLOAD-7ec7826a4fb8b76d4cb9e155.tables.jsonl.gz,html,0,51,4,0,Towanda,KS,2026,side_independent,side_independent,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-f94a0f5c0b6801dcd73a9ec1,MECHEXP-9e328875d57f790dae2f8521|MECHEXP-c66aff3a525ce5bdcc618dde|MECHEXP-e3ec0ea282d5c6d59f5a5b0b|MECHEXP-fbd34cb87c0f81b50af66328,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-7d14a9cca8832318a647ad0a,EXTPAYLOAD-7eddf2dbb39bdadb2a8098e6,EXTEXTRACT-0f977277dde5ba6c3af87436,EXTSOURCE-7eddf2dbb39bdadb2a8098e6,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f0/EXTPAYLOAD-7eddf2dbb39bdadb2a8098e6.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f0/EXTPAYLOAD-7eddf2dbb39bdadb2a8098e6.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f0/EXTPAYLOAD-7eddf2dbb39bdadb2a8098e6.txt.gz,pdf,142,0,0,0,Bainbridge,OH,2016,police,police,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-9c4cf1076baa69cc8134f7d0|ROOTCOMP-fbcb346e4f4a3e524b19a0cc,MECHEXP-2388c9e718fc638403c4267d|MECHEXP-26a48daba51f580e42d9e529|MECHEXP-3e966d7c5945563a7e836e41|MECHEXP-47b0a865d97a92bf8115807f|MECHEXP-9d7ca9e4a504345172190e52|MECHEXP-c6c1be85327227ce0b507eb5|MECHEXP-dbb0a9ea7b22b50bfc6c4389|MECHEXP-ef1e6355bbe8bffc037bae9e|MECHEXP-f1e8009649516baf98340fd8|MECHEXP-f90a3bceed17cf7bd746e02d,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-f26059b59bc54d139d4ec1f0,EXTPAYLOAD-7ee595746103bf79a74573b4,EXTEXTRACT-e586100ccca966eb031e8a77,EXTSOURCE-7ee595746103bf79a74573b4,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d2/EXTPAYLOAD-7ee595746103bf79a74573b4.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d2/EXTPAYLOAD-7ee595746103bf79a74573b4.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d2/EXTPAYLOAD-7ee595746103bf79a74573b4.txt.gz,pdf,2,0,0,0,Allegan,MI,2014,police,police,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-ab95d5104535777d94ca179e,MECHEXP-04943f937eeca4cc66fc6465|MECHEXP-61f462818aa03923ccaa9cf6|MECHEXP-6d7cc1bec303445ac32d8c1b|MECHEXP-a20fce525a0b73ae6719800b,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-1596eee7dfcceeb06cc7c494,EXTPAYLOAD-7ee8b64840217071dd2d5a56,EXTEXTRACT-32d22cd4dac837d5021b9411,EXTSOURCE-7ee8b64840217071dd2d5a56,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-7ee8b64840217071dd2d5a56.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-7ee8b64840217071dd2d5a56.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-7ee8b64840217071dd2d5a56.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-7ee8b64840217071dd2d5a56.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-7ee8b64840217071dd2d5a56.tables.jsonl.gz,html,0,146,1,0,Colona,IL,2025,non_safety,non_safety,benefits_and_total_compensation,pension_or_retirement_document,official_administrative_summary,extraction_priority_high,ROOTCOMP-d5a944ff035ab0d84ce00e61|ROOTCOMP-d890e272ce75e618346789b6,MECHEXP-0de7db8923d8874ca696fdc0|MECHEXP-229786eea8e8963f6c2ab106|MECHEXP-48d1fecbacea2be40045747a|MECHEXP-48f9fd598c56e9fe6d9689c6|MECHEXP-5f2810bfbc970a393f215a56|MECHEXP-7e08f2dc7f4d8101aeba33e1|MECHEXP-8162408e9f8adc0d0063938c|MECHEXP-b6a1fc1d44be1c1ce86793c3|MECHEXP-c384b30a6daad05ec8c54488|MECHEXP-d2e952fed5f5e61383517cd2|MECHEXP-d7878606accd6ca9ac801979,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-6baa8878b6e03077fae1466d,EXTPAYLOAD-7eee7b0933f04b49fe048f1b,EXTEXTRACT-551d5d4a53dc20dd1990ee47,EXTSOURCE-7eee7b0933f04b49fe048f1b,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d3/EXTPAYLOAD-7eee7b0933f04b49fe048f1b.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d3/EXTPAYLOAD-7eee7b0933f04b49fe048f1b.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d3/EXTPAYLOAD-7eee7b0933f04b49fe048f1b.txt.gz,pdf,295,0,0,0,Bedminster,NJ,2020,unclear,unclear,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-350f0ae41b4929fc78a3770f|ROOTCOMP-a19c06e4994e417433a87874,MECHEXP-093526e3ff841ee10ad2e4fe|MECHEXP-1264e69ca03576a5c97013d5|MECHEXP-1eb5d489df082a20580060b4|MECHEXP-8733899aecf9e9163f987c7f|MECHEXP-ab3702f46b04c63d0130ebb1|MECHEXP-ce5eaa2ab795d641c178ad1d|MECHEXP-f00c4586ce3dae7d5ef976da,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-5401037372a92c8e77dd3465,EXTPAYLOAD-7ef7ce5408654dae6e594631,EXTEXTRACT-03f20218de63d178f7e20b59,EXTSOURCE-7ef7ce5408654dae6e594631,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6f/EXTPAYLOAD-7ef7ce5408654dae6e594631.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6f/EXTPAYLOAD-7ef7ce5408654dae6e594631.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6f/EXTPAYLOAD-7ef7ce5408654dae6e594631.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6f/EXTPAYLOAD-7ef7ce5408654dae6e594631.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6f/EXTPAYLOAD-7ef7ce5408654dae6e594631.tables.jsonl.gz,html,0,45,5,0,Colo,IA,2026,all_units,all_units,multi_family_administrative_source,staffing_table,official_administrative_summary,extraction_priority_high,ROOTCOMP-df7fb05171723d2335863c29,MECHEXP-05df8809c063942992456717|MECHEXP-5319e9670fc7e3a023d47cb9|MECHEXP-72524a35b93f817e6d973a47|MECHEXP-7636659b7be188fc8ad8896d|MECHEXP-ac4ed40ee439817b4e63725a,,upgrades_implementation_confirmation|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|recruitment_and_retention|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
