field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-0a59b140287fc9b3b1fb7f05,EXTPAYLOAD-b1dcc1d1aa36212b028e224a,EXTEXTRACT-8e19a8b2bdc31c45f46e6c9c,EXTSOURCE-b1dcc1d1aa36212b028e224a,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-b1dcc1d1aa36212b028e224a.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-b1dcc1d1aa36212b028e224a.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-b1dcc1d1aa36212b028e224a.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-b1dcc1d1aa36212b028e224a.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-b1dcc1d1aa36212b028e224a.tables.jsonl.gz,html,0,61,0,0,Ogunquit,ME,undated,fire,fire,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-8719db112ee50faef640b0dc,MECHEXP-72ee174a0c3e8850b06e314f|MECHEXP-7702880142e35c9655354612|MECHEXP-af9c7af2283444c2ae199617|MECHEXP-ce94e9dd262428c3377ac748|MECHEXP-f392ee1fcae15ece7bb7f5fe,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-295208f45384041fa937a0e2,EXTPAYLOAD-b1e2927c157008e07f42be99,EXTEXTRACT-3560a8ab8e157b0de2c1ffc9,EXTSOURCE-b1e2927c157008e07f42be99,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-b1e2927c157008e07f42be99.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-b1e2927c157008e07f42be99.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-b1e2927c157008e07f42be99.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-b1e2927c157008e07f42be99.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-b1e2927c157008e07f42be99.tables.jsonl.gz,html,0,58,0,0,Frenchtown,MI,undated,fire,fire,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-b6f026a6216422010c166cee,MECHEXP-17def8dd7ae0ca0742d93bd9|MECHEXP-321e7193cdf9e3c2becbe1af|MECHEXP-b43f33dc447a4a7ee1283be7|MECHEXP-ee6f0cfef3b5e2bcdff8be85,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-9d83746b886d83f8c95ae9d7,EXTPAYLOAD-b1ffb00165923ad55bab95a5,EXTEXTRACT-2c9cb8acff6e31888121bf29,EXTSOURCE-b1ffb00165923ad55bab95a5,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-b1ffb00165923ad55bab95a5.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-b1ffb00165923ad55bab95a5.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-b1ffb00165923ad55bab95a5.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-b1ffb00165923ad55bab95a5.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-b1ffb00165923ad55bab95a5.tables.jsonl.gz,html,0,236,0,1,Augusta charter,MI,2015,fire,fire,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-13d3773a95a71e9bbae87585,MECHEXP-0046089b2b8cea3ab96c6633|MECHEXP-12ca0bb573d02c9310ee243f|MECHEXP-3937f94713580f96c294c127|MECHEXP-a65992be71eec3c20039f55d|MECHEXP-f8a94f53eb2f819fda188ab2,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-aa29648de33e66d519165aab,EXTPAYLOAD-b2136d69d355f71181a7f99a,EXTEXTRACT-7c65adbca7244337f288cd40,EXTSOURCE-b2136d69d355f71181a7f99a,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/65/EXTPAYLOAD-b2136d69d355f71181a7f99a.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/65/EXTPAYLOAD-b2136d69d355f71181a7f99a.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/65/EXTPAYLOAD-b2136d69d355f71181a7f99a.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/65/EXTPAYLOAD-b2136d69d355f71181a7f99a.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/65/EXTPAYLOAD-b2136d69d355f71181a7f99a.tables.jsonl.gz,html,0,277,0,2,Blandford,MA,2022,unclear,unclear,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-e4ba53d6c1f0a7e6c06bdae4,MECHEXP-02096d0f17d740764eb71f48|MECHEXP-1c8c681366ef91e2ba2cf70d|MECHEXP-2f8c09a63b90eb412bf28909|MECHEXP-b1ebced1bcc0500c25cdf695|MECHEXP-e5a8a3e5227138397532d281|MECHEXP-ed85b4910577dd11197f2362,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-462f2e082f0404f723ca12a9,EXTPAYLOAD-b21d9cd729063556e22b9bda,EXTEXTRACT-8189e814e467907128b09cac,EXTSOURCE-b21d9cd729063556e22b9bda,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d7/EXTPAYLOAD-b21d9cd729063556e22b9bda.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d7/EXTPAYLOAD-b21d9cd729063556e22b9bda.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d7/EXTPAYLOAD-b21d9cd729063556e22b9bda.txt.gz,pdf,1,0,0,0,Marion,OH,2017,fire,fire,multi_family_administrative_source,staffing_table,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-10a30055dd72e49b516120ab|ROOTCOMP-3f26e9ed9ae16378bea4f9cd,MECHEXP-62afb2a8e6e92f4c6a569553|MECHEXP-8b17f9773f15cf4ad10e0200|MECHEXP-92b60f70fdff3219a0709617|MECHEXP-ac3994e0ce8665a872e71113|MECHEXP-c35979c77913f900e0ffa38b|MECHEXP-fd50f6234a08b937199a4df2|MECHEXP-fd7a1eeb64c57f2393e61d34|MECHEXP-fe9a6c7f81044725dbb35749,,upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-bd662c248dd3b48be3be6d41,EXTPAYLOAD-b21fb6762fc34eecafac6dd7,EXTEXTRACT-b1242e24dabc3ef8b384c68e,EXTSOURCE-b21fb6762fc34eecafac6dd7,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-b21fb6762fc34eecafac6dd7.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-b21fb6762fc34eecafac6dd7.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-b21fb6762fc34eecafac6dd7.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-b21fb6762fc34eecafac6dd7.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-b21fb6762fc34eecafac6dd7.tables.jsonl.gz,html,0,5883,1,0,Grant City,MO,undated,all_units,all_units,benefits_and_total_compensation,pension_or_retirement_document,official_administrative_summary,extraction_priority_high,ROOTCOMP-317ba30a203dd585b9eac76c,MECHEXP-7a99ea1589ed7b54b613151c|MECHEXP-85d29cba65e4d7ec0fc93c2d|MECHEXP-8e3febefc6165ab05d3a2478|MECHEXP-b0654b2a85e6bb34197f4d05|MECHEXP-f1f185e1a66bbc35dd7ffbe8,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,non_utf8_decoded,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-1380cc7341194f6c88abfc63,EXTPAYLOAD-b22d2ba8e628a7ab788388a7,EXTEXTRACT-063d7fd043b5cb660aecd487,EXTSOURCE-b22d2ba8e628a7ab788388a7,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5a/EXTPAYLOAD-b22d2ba8e628a7ab788388a7.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5a/EXTPAYLOAD-b22d2ba8e628a7ab788388a7.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5a/EXTPAYLOAD-b22d2ba8e628a7ab788388a7.txt.gz,pdf,115,0,0,0,Minong,WI,2026,police,police,multi_family_administrative_source,staffing_table,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-27098245365637f6ac696a62,MECHEXP-5c7b8d7982d5127e5ce76c34|MECHEXP-6866b1a709e4b1dcace9cc95|MECHEXP-b152176b5bbed40220520fa2|MECHEXP-e6970ca7f2d07ae42d32cb18,,upgrades_implementation_confirmation|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-98c0bd573a192be8fe9c26d5,EXTPAYLOAD-b22e0e471534b7fe6a9bd351,EXTEXTRACT-71d269a333366acbc8963a51,EXTSOURCE-b22e0e471534b7fe6a9bd351,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/42/EXTPAYLOAD-b22e0e471534b7fe6a9bd351.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/42/EXTPAYLOAD-b22e0e471534b7fe6a9bd351.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/42/EXTPAYLOAD-b22e0e471534b7fe6a9bd351.txt.gz,pdf,23,0,0,0,Dover,OH,2020,fire,fire,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-e5928d4b4cb388b98f6a2d28,MECHEXP-05566de9798cc7744894d97d|MECHEXP-a1fac5a8b7ae969617df100c|MECHEXP-e03b7faece6a539df575504d|MECHEXP-e3c4656fae5b56e6f9c796e0,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-f5d97949045e4f4b111260e2,EXTPAYLOAD-b22fb31e623d17029246da57,EXTEXTRACT-42ba70540ac3c52779832d21,EXTSOURCE-b22fb31e623d17029246da57,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/58/EXTPAYLOAD-b22fb31e623d17029246da57.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/58/EXTPAYLOAD-b22fb31e623d17029246da57.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/58/EXTPAYLOAD-b22fb31e623d17029246da57.txt.gz,pdf,64,0,0,0,Angola,NY,2024,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-3d133ba0caa3ce9363cb3942|ROOTCOMP-b2462b2d9825efe1e8f4adcb,MECHEXP-0367bf9da2a839ec4d5174f7|MECHEXP-61328b7945d9152057063d80|MECHEXP-6b150d5d534d21188bca9baf|MECHEXP-7712609599eff0a055af627e|MECHEXP-a2bdb3f61a18f135e8abcd78|MECHEXP-bbfab27f6191da63ee45cf0b|MECHEXP-f0540d1f5a6ed57a84a2161f,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-eb30bf32ec654495db5a45f4,EXTPAYLOAD-b237db4a0b31b58425c317e1,EXTEXTRACT-fc6e0c467c8256524623051d,EXTSOURCE-b237db4a0b31b58425c317e1,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-b237db4a0b31b58425c317e1.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-b237db4a0b31b58425c317e1.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-b237db4a0b31b58425c317e1.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-b237db4a0b31b58425c317e1.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-b237db4a0b31b58425c317e1.tables.jsonl.gz,html,0,647,0,0,Dover,OH,2020,fire,fire,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-e5928d4b4cb388b98f6a2d28,MECHEXP-05566de9798cc7744894d97d|MECHEXP-a1fac5a8b7ae969617df100c|MECHEXP-e03b7faece6a539df575504d|MECHEXP-e3c4656fae5b56e6f9c796e0,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-836bb6f90ecdbeb127f68a5d,EXTPAYLOAD-b250c07f3d03d26604366a1a,EXTEXTRACT-3d965e98bd6794a7a47fcc7a,EXTSOURCE-b250c07f3d03d26604366a1a,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4c/EXTPAYLOAD-b250c07f3d03d26604366a1a.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4c/EXTPAYLOAD-b250c07f3d03d26604366a1a.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4c/EXTPAYLOAD-b250c07f3d03d26604366a1a.txt.gz,pdf,7,0,0,0,Ravenna,OH,2021,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-529790adf3399f37f357e2a6,MECHEXP-043e010cdd1e146e33940418|MECHEXP-51a0d8636a029266437a24ea|MECHEXP-aa49d8799f36b04a66aacc52|MECHEXP-e76a30425c21758a16b1da5e,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-30ee05ac3ddc79169065aef0,EXTPAYLOAD-b252764cb9e89ab21730b5a9,EXTEXTRACT-ec0c477e1e50b96189199ccb,EXTSOURCE-b252764cb9e89ab21730b5a9,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-b252764cb9e89ab21730b5a9.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-b252764cb9e89ab21730b5a9.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-b252764cb9e89ab21730b5a9.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-b252764cb9e89ab21730b5a9.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-b252764cb9e89ab21730b5a9.tables.jsonl.gz,html,0,289,0,0,Bloomfield charter,MI,2025,fire,fire,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-2f883deef7c431502f0aaeae|ROOTCOMP-683b2c2eb8275061f23a32c6|ROOTCOMP-8b1f66fd397e25f8d0fa9047|ROOTCOMP-b933434dde93695c9d0f777b,MECHEXP-0f1beaf2dfca160bd295c2e7|MECHEXP-2ab56ee89769654da71d1ff1|MECHEXP-35b3c5a5fe57cc705345bba6|MECHEXP-37f0a058a2c2694066e6f769|MECHEXP-3e26bc54fb01c9f4757c8335|MECHEXP-4c38ecc2875ef7a2dabd524d|MECHEXP-52d0773e35537c62bb6e51a8|MECHEXP-593b322e55c18f728f512175|MECHEXP-5eacbea3e95c8ed9b10168ea|MECHEXP-69e4fe9d011e49cb2bf2fbd2|MECHEXP-6fc3f956ebcb777aed236227|MECHEXP-723841e938c05073fe20edcd|MECHEXP-a286c4818cc7bcdca8320558|MECHEXP-a88fa58affa87032e6c42bb7|MECHEXP-b2814385a0cfb07e04909738|MECHEXP-d50fd64a8f371e597c60cf72|MECHEXP-ef9cbaf73fa96d4cc58c475b,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-c4680e15eb674b3fe70b8e86,EXTPAYLOAD-b256565e4e9c8bd1fc0f2d99,EXTEXTRACT-9ed57efc022a70244bc938ed,EXTSOURCE-b256565e4e9c8bd1fc0f2d99,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3b/EXTPAYLOAD-b256565e4e9c8bd1fc0f2d99.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3b/EXTPAYLOAD-b256565e4e9c8bd1fc0f2d99.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3b/EXTPAYLOAD-b256565e4e9c8bd1fc0f2d99.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3b/EXTPAYLOAD-b256565e4e9c8bd1fc0f2d99.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3b/EXTPAYLOAD-b256565e4e9c8bd1fc0f2d99.tables.jsonl.gz,html,0,55,0,0,Bradford,ME,2021,unclear,unclear,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-a1087eef7ddb0a0974afaf7f,MECHEXP-1ddf64e2ada9f837440e0dd0|MECHEXP-346d63e8f111e7c42e23f760|MECHEXP-4a6b2f3051f63f5c84aea488|MECHEXP-ba5599d69561feff2ffbd014|MECHEXP-c2e824896440664e19e88b3c,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-d62a3a2857314f3af342ed57,EXTPAYLOAD-b26c95bc37a17d1238d7a605,EXTEXTRACT-5d528b0be4eb05e0a5bc531e,EXTSOURCE-b26c95bc37a17d1238d7a605,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/95/EXTPAYLOAD-b26c95bc37a17d1238d7a605.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/95/EXTPAYLOAD-b26c95bc37a17d1238d7a605.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/95/EXTPAYLOAD-b26c95bc37a17d1238d7a605.txt.gz,pdf,46,0,0,0,Lake,OH,2021,fire|police,fire|police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-5cb91b6a3df5555305fae6bb|ROOTCOMP-ae9673c1d887e6642492373d,MECHEXP-1809c7ad0fa60032ca368598|MECHEXP-21a0a35f26daccc4eff8307d|MECHEXP-3153743037e623b90a62d64a|MECHEXP-34a328a104120a11acfc9d49|MECHEXP-7b3402ec3c55bdc444fd4b42|MECHEXP-862ae0436b5e15caf69f2224|MECHEXP-e91a7a4e0bf73aacc45afd16|MECHEXP-f881b08cf15eab75bfd496d0,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
