artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-10ac9935a3bb4a40f12d37af,full_html_visible_text,EXTPAYLOAD-5f395c2e485729134c552464,"{""canonical_payload_id"":""EXTPAYLOAD-5f395c2e485729134c552464"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-5e6b1f1adef3c8ad386df7c9"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":14,""list_item_count"":59,""paragraph_count"":19,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.visible_text.txt.gz""},""section_count"":93,""source_SHA_256"":""cbe1f8f883caa3516e3946196e69fafecbba64ede7943d65e0ed87a9dcb2ac4b"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":9558,""warning_codes"":[]}",EXTEXTRACT-d65fc402ad82e7f907a104f8,html_local,7b9c4c9768b319e4b08e80c546337c2856726682002a2d08f9f7818d258c5bc3,3673,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.visible_text.txt.gz,cbe1f8f883caa3516e3946196e69fafecbba64ede7943d65e0ed87a9dcb2ac4b
EXTART-ea9777ab823c8a8bce80ea54,html_section_index,EXTPAYLOAD-5f395c2e485729134c552464,"{""canonical_payload_id"":""EXTPAYLOAD-5f395c2e485729134c552464"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-5e6b1f1adef3c8ad386df7c9"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":14,""list_item_count"":59,""paragraph_count"":19,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.visible_text.txt.gz""},""section_count"":93,""source_SHA_256"":""cbe1f8f883caa3516e3946196e69fafecbba64ede7943d65e0ed87a9dcb2ac4b"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":9558,""warning_codes"":[]}",EXTEXTRACT-d65fc402ad82e7f907a104f8,html_local,cb2aea1f50fbe077fb2e3bcee531260f5ae0f1d6cc376d27551c501577c979d3,2018,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.sections.jsonl.gz,cbe1f8f883caa3516e3946196e69fafecbba64ede7943d65e0ed87a9dcb2ac4b
EXTART-29386c52d73e728536e9b029,full_html_tables,EXTPAYLOAD-5f395c2e485729134c552464,"{""canonical_payload_id"":""EXTPAYLOAD-5f395c2e485729134c552464"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-5e6b1f1adef3c8ad386df7c9"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":14,""list_item_count"":59,""paragraph_count"":19,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.visible_text.txt.gz""},""section_count"":93,""source_SHA_256"":""cbe1f8f883caa3516e3946196e69fafecbba64ede7943d65e0ed87a9dcb2ac4b"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":9558,""warning_codes"":[]}",EXTEXTRACT-d65fc402ad82e7f907a104f8,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.tables.jsonl.gz,cbe1f8f883caa3516e3946196e69fafecbba64ede7943d65e0ed87a9dcb2ac4b
EXTART-214802b990388cecd5a255c7,full_html_embedded_structured,EXTPAYLOAD-5f395c2e485729134c552464,"{""canonical_payload_id"":""EXTPAYLOAD-5f395c2e485729134c552464"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-5e6b1f1adef3c8ad386df7c9"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":14,""list_item_count"":59,""paragraph_count"":19,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.visible_text.txt.gz""},""section_count"":93,""source_SHA_256"":""cbe1f8f883caa3516e3946196e69fafecbba64ede7943d65e0ed87a9dcb2ac4b"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":9558,""warning_codes"":[]}",EXTEXTRACT-d65fc402ad82e7f907a104f8,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.embedded_structured.jsonl.gz,cbe1f8f883caa3516e3946196e69fafecbba64ede7943d65e0ed87a9dcb2ac4b
EXTART-03663975ee19323ac98b0b72,html_extraction_index,EXTPAYLOAD-5f395c2e485729134c552464,"{""canonical_payload_id"":""EXTPAYLOAD-5f395c2e485729134c552464"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-5e6b1f1adef3c8ad386df7c9"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":14,""list_item_count"":59,""paragraph_count"":19,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.visible_text.txt.gz""},""section_count"":93,""source_SHA_256"":""cbe1f8f883caa3516e3946196e69fafecbba64ede7943d65e0ed87a9dcb2ac4b"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":9558,""warning_codes"":[]}",EXTEXTRACT-d65fc402ad82e7f907a104f8,html_local,11a00d7e89acf587391dfa08813359f1819f92315062e42483bb4ad2d6b33322,1355,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.index.json,cbe1f8f883caa3516e3946196e69fafecbba64ede7943d65e0ed87a9dcb2ac4b
EXTART-8d281983af2d30e1470b6660,full_html_visible_text,EXTPAYLOAD-5f3a76219f51b85acc4d327c,"{""canonical_payload_id"":""EXTPAYLOAD-5f3a76219f51b85acc4d327c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-6e861f86966a0b3a545ed923"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":130,""list_item_count"":41,""paragraph_count"":150,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.visible_text.txt.gz""},""section_count"":322,""source_SHA_256"":""f43d2f6585dcdefd04d5999d04e15c0844e283dba8b5d8c5c953fc53c47592b4"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":11896,""warning_codes"":[]}",EXTEXTRACT-87106d4555648bf8fd57e78e,html_local,0adf68df967d2eee1488eec9e7b77fd8bfb44f2c4e67331eda551e4f1b9a159c,3315,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.visible_text.txt.gz,f43d2f6585dcdefd04d5999d04e15c0844e283dba8b5d8c5c953fc53c47592b4
EXTART-b7670680158ada22aa8c6d20,html_section_index,EXTPAYLOAD-5f3a76219f51b85acc4d327c,"{""canonical_payload_id"":""EXTPAYLOAD-5f3a76219f51b85acc4d327c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-6e861f86966a0b3a545ed923"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":130,""list_item_count"":41,""paragraph_count"":150,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.visible_text.txt.gz""},""section_count"":322,""source_SHA_256"":""f43d2f6585dcdefd04d5999d04e15c0844e283dba8b5d8c5c953fc53c47592b4"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":11896,""warning_codes"":[]}",EXTEXTRACT-87106d4555648bf8fd57e78e,html_local,0a18d7658389b90f8cb19b03d10f12d0aba55ad13566891f3329245aae1a8696,5656,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.sections.jsonl.gz,f43d2f6585dcdefd04d5999d04e15c0844e283dba8b5d8c5c953fc53c47592b4
EXTART-c0b3980df8189d25a60a96dc,full_html_tables,EXTPAYLOAD-5f3a76219f51b85acc4d327c,"{""canonical_payload_id"":""EXTPAYLOAD-5f3a76219f51b85acc4d327c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-6e861f86966a0b3a545ed923"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":130,""list_item_count"":41,""paragraph_count"":150,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.visible_text.txt.gz""},""section_count"":322,""source_SHA_256"":""f43d2f6585dcdefd04d5999d04e15c0844e283dba8b5d8c5c953fc53c47592b4"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":11896,""warning_codes"":[]}",EXTEXTRACT-87106d4555648bf8fd57e78e,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.tables.jsonl.gz,f43d2f6585dcdefd04d5999d04e15c0844e283dba8b5d8c5c953fc53c47592b4
EXTART-30c610f5b80db40edb9f25f7,full_html_embedded_structured,EXTPAYLOAD-5f3a76219f51b85acc4d327c,"{""canonical_payload_id"":""EXTPAYLOAD-5f3a76219f51b85acc4d327c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-6e861f86966a0b3a545ed923"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":130,""list_item_count"":41,""paragraph_count"":150,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.visible_text.txt.gz""},""section_count"":322,""source_SHA_256"":""f43d2f6585dcdefd04d5999d04e15c0844e283dba8b5d8c5c953fc53c47592b4"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":11896,""warning_codes"":[]}",EXTEXTRACT-87106d4555648bf8fd57e78e,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.embedded_structured.jsonl.gz,f43d2f6585dcdefd04d5999d04e15c0844e283dba8b5d8c5c953fc53c47592b4
EXTART-b496b3afb8bd2a5952cacb43,html_extraction_index,EXTPAYLOAD-5f3a76219f51b85acc4d327c,"{""canonical_payload_id"":""EXTPAYLOAD-5f3a76219f51b85acc4d327c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-6e861f86966a0b3a545ed923"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":130,""list_item_count"":41,""paragraph_count"":150,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.visible_text.txt.gz""},""section_count"":322,""source_SHA_256"":""f43d2f6585dcdefd04d5999d04e15c0844e283dba8b5d8c5c953fc53c47592b4"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":11896,""warning_codes"":[]}",EXTEXTRACT-87106d4555648bf8fd57e78e,html_local,b338451a24fc7459ee8bbaa465575fbebc4316e6d17508cc7a67e30f1238e298,1359,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.index.json,f43d2f6585dcdefd04d5999d04e15c0844e283dba8b5d8c5c953fc53c47592b4
EXTART-667015bded817c5b623535fe,full_html_visible_text,EXTPAYLOAD-5f5a6a8ce50537aacbf99838,"{""canonical_payload_id"":""EXTPAYLOAD-5f5a6a8ce50537aacbf99838"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-e3d905795429f1527fc74672"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-5f5a6a8ce50537aacbf99838.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-5f5a6a8ce50537aacbf99838.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-5f5a6a8ce50537aacbf99838.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-5f5a6a8ce50537aacbf99838.visible_text.txt.gz""},""section_count"":29,""source_SHA_256"":""8e6d299cc99d6c125daf18a42fada829a34602b426d830464db06fa820a5eb10"",""table_cell_count"":71,""table_count"":10,""table_row_count"":40,""visible_character_count"":2380,""warning_codes"":[]}",EXTEXTRACT-c421a9665948e014300eb080,html_local,4dfb7c580993c463a42080203435d49b12bc938b7f61ffaf5ffae1cfb89ea935,869,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-5f5a6a8ce50537aacbf99838.visible_text.txt.gz,8e6d299cc99d6c125daf18a42fada829a34602b426d830464db06fa820a5eb10
EXTART-f1eafe1ff99b2d64bac4da12,html_section_index,EXTPAYLOAD-5f5a6a8ce50537aacbf99838,"{""canonical_payload_id"":""EXTPAYLOAD-5f5a6a8ce50537aacbf99838"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-e3d905795429f1527fc74672"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-5f5a6a8ce50537aacbf99838.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-5f5a6a8ce50537aacbf99838.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-5f5a6a8ce50537aacbf99838.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-5f5a6a8ce50537aacbf99838.visible_text.txt.gz""},""section_count"":29,""source_SHA_256"":""8e6d299cc99d6c125daf18a42fada829a34602b426d830464db06fa820a5eb10"",""table_cell_count"":71,""table_count"":10,""table_row_count"":40,""visible_character_count"":2380,""warning_codes"":[]}",EXTEXTRACT-c421a9665948e014300eb080,html_local,d47b3ec77428011b0e0a13110f88ca89b33289bb03409ab3d9f86cd694bbb6e7,766,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-5f5a6a8ce50537aacbf99838.sections.jsonl.gz,8e6d299cc99d6c125daf18a42fada829a34602b426d830464db06fa820a5eb10
