artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-911dba90df020adfcfb6495c,full_html_visible_text,EXTPAYLOAD-cbc279b9cd2c1004c2bc0783,"{""canonical_payload_id"":""EXTPAYLOAD-cbc279b9cd2c1004c2bc0783"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-5195e6298c717b8f8076bcb5"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":21,""list_item_count"":156,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.visible_text.txt.gz""},""section_count"":190,""source_SHA_256"":""aa4d94d81d675d4c3b49b369452e00bd4f548a9dd7e8de252581f556d671a0f8"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":14764,""warning_codes"":[]}",EXTEXTRACT-69f6a36b976b8bc98d8d9b61,html_local,f8166ca90028234048913e757d5c1204f36b8f2b803ec5833baa9ce6a8785adb,3729,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.visible_text.txt.gz,aa4d94d81d675d4c3b49b369452e00bd4f548a9dd7e8de252581f556d671a0f8
EXTART-e49f023141e9d701176397ef,html_section_index,EXTPAYLOAD-cbc279b9cd2c1004c2bc0783,"{""canonical_payload_id"":""EXTPAYLOAD-cbc279b9cd2c1004c2bc0783"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-5195e6298c717b8f8076bcb5"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":21,""list_item_count"":156,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.visible_text.txt.gz""},""section_count"":190,""source_SHA_256"":""aa4d94d81d675d4c3b49b369452e00bd4f548a9dd7e8de252581f556d671a0f8"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":14764,""warning_codes"":[]}",EXTEXTRACT-69f6a36b976b8bc98d8d9b61,html_local,deb1be3553f74d48a00dc9bc888846c0d1e64787edc527c367cedddf84cfcdf3,3615,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.sections.jsonl.gz,aa4d94d81d675d4c3b49b369452e00bd4f548a9dd7e8de252581f556d671a0f8
EXTART-2b04b77ceb4e475e3c3dc383,full_html_tables,EXTPAYLOAD-cbc279b9cd2c1004c2bc0783,"{""canonical_payload_id"":""EXTPAYLOAD-cbc279b9cd2c1004c2bc0783"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-5195e6298c717b8f8076bcb5"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":21,""list_item_count"":156,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.visible_text.txt.gz""},""section_count"":190,""source_SHA_256"":""aa4d94d81d675d4c3b49b369452e00bd4f548a9dd7e8de252581f556d671a0f8"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":14764,""warning_codes"":[]}",EXTEXTRACT-69f6a36b976b8bc98d8d9b61,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.tables.jsonl.gz,aa4d94d81d675d4c3b49b369452e00bd4f548a9dd7e8de252581f556d671a0f8
EXTART-09da248270f90a762c1daf81,full_html_embedded_structured,EXTPAYLOAD-cbc279b9cd2c1004c2bc0783,"{""canonical_payload_id"":""EXTPAYLOAD-cbc279b9cd2c1004c2bc0783"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-5195e6298c717b8f8076bcb5"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":21,""list_item_count"":156,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.visible_text.txt.gz""},""section_count"":190,""source_SHA_256"":""aa4d94d81d675d4c3b49b369452e00bd4f548a9dd7e8de252581f556d671a0f8"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":14764,""warning_codes"":[]}",EXTEXTRACT-69f6a36b976b8bc98d8d9b61,html_local,030d2f0962e71ab8efa7d47aca7f47059a212a59038c4a4f9b1259864394822d,302,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.embedded_structured.jsonl.gz,aa4d94d81d675d4c3b49b369452e00bd4f548a9dd7e8de252581f556d671a0f8
EXTART-3042647c3ed44e54f9c165e8,html_extraction_index,EXTPAYLOAD-cbc279b9cd2c1004c2bc0783,"{""canonical_payload_id"":""EXTPAYLOAD-cbc279b9cd2c1004c2bc0783"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-5195e6298c717b8f8076bcb5"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":21,""list_item_count"":156,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.visible_text.txt.gz""},""section_count"":190,""source_SHA_256"":""aa4d94d81d675d4c3b49b369452e00bd4f548a9dd7e8de252581f556d671a0f8"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":14764,""warning_codes"":[]}",EXTEXTRACT-69f6a36b976b8bc98d8d9b61,html_local,65eede392018c3577b286784e13454a11e8cdff526593655cf184221f3da2b23,1358,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-cbc279b9cd2c1004c2bc0783.index.json,aa4d94d81d675d4c3b49b369452e00bd4f548a9dd7e8de252581f556d671a0f8
EXTART-57db8a0af3db746a919ea6dd,full_html_visible_text,EXTPAYLOAD-cbcace43ae8e5b237234cd5d,"{""canonical_payload_id"":""EXTPAYLOAD-cbcace43ae8e5b237234cd5d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c48f06f19e88f06a681fc2cd"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":54,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.visible_text.txt.gz""},""section_count"":64,""source_SHA_256"":""637d51ef09321b24c41b51ba0ad808372679cb2aba1f6f1dc6fe34b56377926a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4395,""warning_codes"":[]}",EXTEXTRACT-cf3f14fdd73cbcf2c22886b4,html_local,d162d38d21e6904a16fb04edf88ce18e9f87a3415fe739bf3f78c22a7f25583a,1530,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.visible_text.txt.gz,637d51ef09321b24c41b51ba0ad808372679cb2aba1f6f1dc6fe34b56377926a
EXTART-ed6fbc9ca573a8ddbf581a47,html_section_index,EXTPAYLOAD-cbcace43ae8e5b237234cd5d,"{""canonical_payload_id"":""EXTPAYLOAD-cbcace43ae8e5b237234cd5d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c48f06f19e88f06a681fc2cd"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":54,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.visible_text.txt.gz""},""section_count"":64,""source_SHA_256"":""637d51ef09321b24c41b51ba0ad808372679cb2aba1f6f1dc6fe34b56377926a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4395,""warning_codes"":[]}",EXTEXTRACT-cf3f14fdd73cbcf2c22886b4,html_local,70b5be3d9e2a3a667ad2f25ef0c5e3dec0474c7518bf9d5a76e33e695277488a,1382,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.sections.jsonl.gz,637d51ef09321b24c41b51ba0ad808372679cb2aba1f6f1dc6fe34b56377926a
EXTART-9be4e82c2bac237af55989e0,full_html_tables,EXTPAYLOAD-cbcace43ae8e5b237234cd5d,"{""canonical_payload_id"":""EXTPAYLOAD-cbcace43ae8e5b237234cd5d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c48f06f19e88f06a681fc2cd"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":54,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.visible_text.txt.gz""},""section_count"":64,""source_SHA_256"":""637d51ef09321b24c41b51ba0ad808372679cb2aba1f6f1dc6fe34b56377926a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4395,""warning_codes"":[]}",EXTEXTRACT-cf3f14fdd73cbcf2c22886b4,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.tables.jsonl.gz,637d51ef09321b24c41b51ba0ad808372679cb2aba1f6f1dc6fe34b56377926a
EXTART-2a6031ab8dcbe6ba5793733a,full_html_embedded_structured,EXTPAYLOAD-cbcace43ae8e5b237234cd5d,"{""canonical_payload_id"":""EXTPAYLOAD-cbcace43ae8e5b237234cd5d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c48f06f19e88f06a681fc2cd"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":54,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.visible_text.txt.gz""},""section_count"":64,""source_SHA_256"":""637d51ef09321b24c41b51ba0ad808372679cb2aba1f6f1dc6fe34b56377926a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4395,""warning_codes"":[]}",EXTEXTRACT-cf3f14fdd73cbcf2c22886b4,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.embedded_structured.jsonl.gz,637d51ef09321b24c41b51ba0ad808372679cb2aba1f6f1dc6fe34b56377926a
EXTART-7568909059a1a1bc8c4fafb9,html_extraction_index,EXTPAYLOAD-cbcace43ae8e5b237234cd5d,"{""canonical_payload_id"":""EXTPAYLOAD-cbcace43ae8e5b237234cd5d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c48f06f19e88f06a681fc2cd"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":54,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.visible_text.txt.gz""},""section_count"":64,""source_SHA_256"":""637d51ef09321b24c41b51ba0ad808372679cb2aba1f6f1dc6fe34b56377926a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4395,""warning_codes"":[]}",EXTEXTRACT-cf3f14fdd73cbcf2c22886b4,html_local,95764589dc3fd86080bb2fec232df5538a52fd2d075872221e646f8029ee1bc4,1353,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-cbcace43ae8e5b237234cd5d.index.json,637d51ef09321b24c41b51ba0ad808372679cb2aba1f6f1dc6fe34b56377926a
EXTART-c078830e2310b5d2da0b8693,full_html_visible_text,EXTPAYLOAD-cc2afef595a339d725b8abd8,"{""canonical_payload_id"":""EXTPAYLOAD-cc2afef595a339d725b8abd8"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-57343391da691c77ac3dc3c9"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":27,""list_item_count"":64,""paragraph_count"":10,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-cc2afef595a339d725b8abd8.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-cc2afef595a339d725b8abd8.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-cc2afef595a339d725b8abd8.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-cc2afef595a339d725b8abd8.visible_text.txt.gz""},""section_count"":104,""source_SHA_256"":""0631a3b2f217c2363363026b43760cf09240f26836c51ebd6de24bd5a5a7edf3"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":5999,""warning_codes"":[]}",EXTEXTRACT-6ca791f3ef430605745d81e0,html_local,5c960d484635bf21b4fa8bd717278be1af655d70a0b9a1ad5aaf6a0074d46db8,2066,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-cc2afef595a339d725b8abd8.visible_text.txt.gz,0631a3b2f217c2363363026b43760cf09240f26836c51ebd6de24bd5a5a7edf3
EXTART-9b6cba93876c990043db0209,html_section_index,EXTPAYLOAD-cc2afef595a339d725b8abd8,"{""canonical_payload_id"":""EXTPAYLOAD-cc2afef595a339d725b8abd8"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-57343391da691c77ac3dc3c9"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":27,""list_item_count"":64,""paragraph_count"":10,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-cc2afef595a339d725b8abd8.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-cc2afef595a339d725b8abd8.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-cc2afef595a339d725b8abd8.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-cc2afef595a339d725b8abd8.visible_text.txt.gz""},""section_count"":104,""source_SHA_256"":""0631a3b2f217c2363363026b43760cf09240f26836c51ebd6de24bd5a5a7edf3"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":5999,""warning_codes"":[]}",EXTEXTRACT-6ca791f3ef430605745d81e0,html_local,9ce5d7b2678114e07e5bd38278c8c1dfc541b0c31f6efd86e75cfd36e45f48bf,2115,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-cc2afef595a339d725b8abd8.sections.jsonl.gz,0631a3b2f217c2363363026b43760cf09240f26836c51ebd6de24bd5a5a7edf3
