field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-c8f806ea1e193c1fc241fd5f,EXTPAYLOAD-cf7c45d11d8cb4c62bd6cd1f,EXTEXTRACT-10f3053802c0f89bd8e98832,EXTSOURCE-cf7c45d11d8cb4c62bd6cd1f,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4d/EXTPAYLOAD-cf7c45d11d8cb4c62bd6cd1f.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4d/EXTPAYLOAD-cf7c45d11d8cb4c62bd6cd1f.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4d/EXTPAYLOAD-cf7c45d11d8cb4c62bd6cd1f.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4d/EXTPAYLOAD-cf7c45d11d8cb4c62bd6cd1f.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4d/EXTPAYLOAD-cf7c45d11d8cb4c62bd6cd1f.tables.jsonl.gz,html,0,546,4,2,East Windsor,NJ,2019,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-c00ef3fb3c8da34fa5aeb9e1,MECHEXP-6e7bbe5dfe880127d2edcd93|MECHEXP-6fb86f2b68d6614c7de634a6|MECHEXP-8d6774c51ca7d5854c4d8558|MECHEXP-9d8eba121660da2371862ad3|MECHEXP-dc324e0cffb5f829ce366d22,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|payroll_and_earnings|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-4d8241f29ce7e5ed6ce69048,EXTPAYLOAD-cf92a8e6c7836a41b72a1e19,EXTEXTRACT-ec7d3fc8ee3b9a790dd4a1b1,EXTSOURCE-cf92a8e6c7836a41b72a1e19,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3d/EXTPAYLOAD-cf92a8e6c7836a41b72a1e19.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3d/EXTPAYLOAD-cf92a8e6c7836a41b72a1e19.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3d/EXTPAYLOAD-cf92a8e6c7836a41b72a1e19.txt.gz,pdf,169,0,0,0,Becker,MN,2018,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-b90e5f2a768fb33454466796,MECHEXP-b40ce5062de366b25a622d54|MECHEXP-b7527ac401858e4516f1a248|MECHEXP-b8207bf84bde02b51a1e8fef|MECHEXP-e99b2441d47fd662a37324f3|MECHEXP-f20061f59c083756d3f56277,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-ace30d884b0ac02fb1f4b2f6,EXTPAYLOAD-cf96a4add8479732796980e1,EXTEXTRACT-a34e46605c14dcba2afce58d,EXTSOURCE-cf96a4add8479732796980e1,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/92/EXTPAYLOAD-cf96a4add8479732796980e1.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/92/EXTPAYLOAD-cf96a4add8479732796980e1.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/92/EXTPAYLOAD-cf96a4add8479732796980e1.txt.gz,pdf,75,0,0,0,Athens,OH,2025,unclear,unclear,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-96df05e7770ea1bf200f9c72,MECHEXP-314f9e571629ba76e1e85f1b|MECHEXP-3cbd4ca67c211111183509cc|MECHEXP-8991ac5bf0a835e66b9d2265|MECHEXP-dbcdc4b00255b49421bfb1c0,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-7b7dbdac5dc1f990c110783f,EXTPAYLOAD-cf9b0d4c29a1ddb12d827f0f,EXTEXTRACT-1e1ef5639a54dcd1c11db0ae,EXTSOURCE-cf9b0d4c29a1ddb12d827f0f,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-cf9b0d4c29a1ddb12d827f0f.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-cf9b0d4c29a1ddb12d827f0f.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-cf9b0d4c29a1ddb12d827f0f.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-cf9b0d4c29a1ddb12d827f0f.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-cf9b0d4c29a1ddb12d827f0f.tables.jsonl.gz,html,0,272,0,0,Summit,PA,undated,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-50a947624ae5d5afcadecce6,MECHEXP-25209bbb2caf5f914ff66a5f|MECHEXP-56973883f680a861a759fafe|MECHEXP-8a12b68a4b41b8ecc7b7c56d|MECHEXP-ae9474c85b19a059d7817578|MECHEXP-ae9553231b993645146962c6,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-6c014ae317feff3cd293ae2b,EXTPAYLOAD-cfa5b75147f31f0803534e69,EXTEXTRACT-3a548dc20cfbb4169bbf3d59,EXTSOURCE-cfa5b75147f31f0803534e69,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/8e/EXTPAYLOAD-cfa5b75147f31f0803534e69.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/8e/EXTPAYLOAD-cfa5b75147f31f0803534e69.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/8e/EXTPAYLOAD-cfa5b75147f31f0803534e69.txt.gz,pdf,255,0,0,0,Medford,MN,2020,non_safety|side_independent,non_safety|side_independent,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-054af886499a30b2d14ecd8d|ROOTCOMP-9763cc329f025b1633662ae3,MECHEXP-3aa0269fdcede340d48c51a7|MECHEXP-69397b0efdddb80acef7c72f|MECHEXP-84008106aab264c4c802d59f|MECHEXP-bfa2f1e18d209351b48a7b6e|MECHEXP-d6479012361a6aba14ba165f|MECHEXP-d7bd94771cc65b6d55b24a34|MECHEXP-efc214e3da7a5c1fddf9cf34|MECHEXP-fcdfcf478c22780bf0e5b087,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-460d7d0b4d82a8bd27ca462e,EXTPAYLOAD-cfba96a2f1f1246be2999d93,EXTEXTRACT-5c58cabb150e595791a92f66,EXTSOURCE-cfba96a2f1f1246be2999d93,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/15/EXTPAYLOAD-cfba96a2f1f1246be2999d93.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/15/EXTPAYLOAD-cfba96a2f1f1246be2999d93.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/15/EXTPAYLOAD-cfba96a2f1f1246be2999d93.txt.gz,pdf,7,0,0,0,Wilkins,PA,2025,mixed,mixed,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-09212dc81726e39a8d417625,MECHEXP-286f84b4b4c960ed31e9effd|MECHEXP-6727d44b69876c7d80154303|MECHEXP-8fa906f85c2a654aa85ec122|MECHEXP-a96bf5f6c79155c67261a21b,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-0a05ad39ca3a0366c476bdde,EXTPAYLOAD-cfc051463eb46c9c4ce6edf7,EXTEXTRACT-7a41fa52bf49fb0f384903c5,EXTSOURCE-cfc051463eb46c9c4ce6edf7,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-cfc051463eb46c9c4ce6edf7.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-cfc051463eb46c9c4ce6edf7.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-cfc051463eb46c9c4ce6edf7.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-cfc051463eb46c9c4ce6edf7.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-cfc051463eb46c9c4ce6edf7.tables.jsonl.gz,html,0,57,0,0,Blowing Rock,NC,2023,unclear,unclear,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-0c247d0e5c30c847ed24d229|ROOTCOMP-2f417719478a9239179beef0,MECHEXP-2ab493e2c4111416424e39ac|MECHEXP-4708d8f7848b36d060d176c2|MECHEXP-9b3f64d621d3372bb52142bd|MECHEXP-bdb71d08ac707778932af812|MECHEXP-d0506554047765d79de85ce1|MECHEXP-d521ceb88b2ddca72fdbb4c7|MECHEXP-d5e7001fe7b897fe4976e73d|MECHEXP-d8d2ca8e0bbb3d392c08e7b2,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-928344cec5bb7e9bc180d6a8,EXTPAYLOAD-cfc59385930049a0feac58c8,EXTEXTRACT-9c67d5e097b58fa0d256e7b6,EXTSOURCE-cfc59385930049a0feac58c8,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-cfc59385930049a0feac58c8.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-cfc59385930049a0feac58c8.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-cfc59385930049a0feac58c8.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-cfc59385930049a0feac58c8.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-cfc59385930049a0feac58c8.tables.jsonl.gz,html,0,107,2,0,Crete,NE,undated,all_units,all_units,multi_family_administrative_source,staffing_table,official_administrative_summary,extraction_priority_high,ROOTCOMP-aee90f2af589612dade4a7e1|ROOTCOMP-dfaf60748d4fdd2d77f940cc,MECHEXP-19a0f384e83d67c1bb156ad1|MECHEXP-22d6f28ec3d5edc5301cab23|MECHEXP-a10dc55904fa2fa3903e8474|MECHEXP-a7b7ce346d63faf90c5c14b4|MECHEXP-b0c03d5c7e7a045acfcc2444|MECHEXP-c1e3aa350ece1494d8e37fd3,,upgrades_implementation_confirmation|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-5a170ebd30c0c72ac6da785f,EXTPAYLOAD-cfd1558bb02e735a2bb88a0f,EXTEXTRACT-d9b7761b27d82f8bcde9a74e,EXTSOURCE-cfd1558bb02e735a2bb88a0f,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d7/EXTPAYLOAD-cfd1558bb02e735a2bb88a0f.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d7/EXTPAYLOAD-cfd1558bb02e735a2bb88a0f.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d7/EXTPAYLOAD-cfd1558bb02e735a2bb88a0f.txt.gz,pdf,9,0,0,0,Viroqua,WI,undated,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-d0033f3c8f1ae5ca8d4739de|ROOTCOMP-d808450b3fb8b3201a96693c,MECHEXP-150b4e38b23f27435061af55|MECHEXP-37c0e6babedddbadfb4b5e4d|MECHEXP-3e0cf2531d2c9d90385a2b0b|MECHEXP-8ff7f7a1b26245cb9b215c41|MECHEXP-a27c6719aceadfb549f8a060|MECHEXP-e108df0aedc7f16acd19725f,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-ec004836512ca367488a0e1d,EXTPAYLOAD-cffb20c083f2996a5cab9446,EXTEXTRACT-c7d0af9c71b0a6451ef82b3d,EXTSOURCE-cffb20c083f2996a5cab9446,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-cffb20c083f2996a5cab9446.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-cffb20c083f2996a5cab9446.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-cffb20c083f2996a5cab9446.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-cffb20c083f2996a5cab9446.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-cffb20c083f2996a5cab9446.tables.jsonl.gz,html,0,473,0,0,Gibraltar,MI,undated,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-450c3890d412e42689416de4|ROOTCOMP-847f65d6c00e8e63bb081910,MECHEXP-1dcf157cf14243a6e6f71d16|MECHEXP-745819c6bdd15626ae622de5|MECHEXP-7eb005b69399d2b84251f589|MECHEXP-8db5e28ee0cb3bf65512797e|MECHEXP-d83d05c722d52d9e00bba767|MECHEXP-fc8fd0dcc26fd117d45c3d9a|MECHEXP-fe428280425ea97804a35a6e,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-59000c78a015a81133c5e338,EXTPAYLOAD-d022b79f3d0e72067b64f51e,EXTEXTRACT-e91b01e2c14a13b22f04e678,EXTSOURCE-d022b79f3d0e72067b64f51e,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/27/EXTPAYLOAD-d022b79f3d0e72067b64f51e.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/27/EXTPAYLOAD-d022b79f3d0e72067b64f51e.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/27/EXTPAYLOAD-d022b79f3d0e72067b64f51e.txt.gz,pdf,33,0,0,0,Grand Chute,WI,undated,all_units,all_units,multi_family_administrative_source,staffing_table,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-6c2e465ff3d2d3ada6bfc6a9,MECHEXP-2a0c7be76e232622a5fcac5a|MECHEXP-8330c491271b1677670ddf70|MECHEXP-aba9df569def50d36415aa63|MECHEXP-f00b9497ca04c0d4241846b7,,upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-e771583d1620a255918a904a,EXTPAYLOAD-d023eb65ce58b018186ae9d7,EXTEXTRACT-fce39a4e3d3352962b484f71,EXTSOURCE-d023eb65ce58b018186ae9d7,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/21/EXTPAYLOAD-d023eb65ce58b018186ae9d7.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/21/EXTPAYLOAD-d023eb65ce58b018186ae9d7.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/21/EXTPAYLOAD-d023eb65ce58b018186ae9d7.txt.gz,pdf,165,0,0,0,LaGrange,NY,2024,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-58e96633e29680f90cc1a38b|ROOTCOMP-6e8b7c61eeaeb32c9da8eb59,MECHEXP-3d1b8cf60f35d3b10ebb76d7|MECHEXP-715423ccbb97c97794b3f8a0|MECHEXP-78832538b0363ee4cc72e9b4|MECHEXP-7898b5988639b8b03c78aa97|MECHEXP-7c7c3b002cfd5ab5458a2958|MECHEXP-c1074e252ba2097bbe9db2dd|MECHEXP-d249bd7b86ad443263d48d0c|MECHEXP-ffc823791861ab25016507aa,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-1729cbd3eae00f9ee0301b33,EXTPAYLOAD-d025fa4fbd2f918291770c54,EXTEXTRACT-e8f7e24e686c592ebd584f50,EXTSOURCE-d025fa4fbd2f918291770c54,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/76/EXTPAYLOAD-d025fa4fbd2f918291770c54.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/76/EXTPAYLOAD-d025fa4fbd2f918291770c54.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/76/EXTPAYLOAD-d025fa4fbd2f918291770c54.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/76/EXTPAYLOAD-d025fa4fbd2f918291770c54.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/76/EXTPAYLOAD-d025fa4fbd2f918291770c54.tables.jsonl.gz,html,0,1,0,0,Sisseton,SD,2022,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-736600197db265015f0dd357,MECHEXP-18aa78a65ff3f106b783b7bf|MECHEXP-519d69ee0c6debc6830b42ab|MECHEXP-70442cd59ffa8cb3bebd56bc|MECHEXP-8ce7fe413b425232cbb61582|MECHEXP-a1f5c6b6586c0bde7ad9f050,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,low_yield_context_only,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,low_yield_context_only,extracted_low_yield_usable
EXTFIELDQ-ab1b3dc8be965d7855ed77e8,EXTPAYLOAD-d041a88b65fe8c2a4a0f7df3,EXTEXTRACT-6ba4fcfbb11a7d5c54c70dba,EXTSOURCE-d041a88b65fe8c2a4a0f7df3,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-d041a88b65fe8c2a4a0f7df3.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-d041a88b65fe8c2a4a0f7df3.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-d041a88b65fe8c2a4a0f7df3.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-d041a88b65fe8c2a4a0f7df3.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-d041a88b65fe8c2a4a0f7df3.tables.jsonl.gz,html,0,154,1,0,Dos Palos,CA,2025,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-b50ed2067a846a02d61c5608,MECHEXP-1ae71f302582073ec0ff365a|MECHEXP-2662110473fa2bdc44c43b2b|MECHEXP-656225b5f37eccd725a1d31c|MECHEXP-7fef14a03382dc20dfb39416|MECHEXP-f0b8929f1503aceb76295f25,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,non_utf8_decoded,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-27f34affec2984aca5504590,EXTPAYLOAD-d064b01287a9dcbfbac8c340,EXTEXTRACT-a197a8254cdc15364ea36bd2,EXTSOURCE-d064b01287a9dcbfbac8c340,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-d064b01287a9dcbfbac8c340.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-d064b01287a9dcbfbac8c340.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-d064b01287a9dcbfbac8c340.txt.gz,pdf,4,0,0,0,Perry,WI,2020,fire|police,fire|police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-453b6befa21df431a3273d32|ROOTCOMP-82cfda8b2208034a980da92e,MECHEXP-0011f25cb6cee324bd41ca2a|MECHEXP-04642c98096cee5c50a5f362|MECHEXP-35212bd359d274fcab234c50|MECHEXP-3dfd93995457914c3fcae6d2|MECHEXP-682beb5a0ce5f1742aa75518|MECHEXP-8771525f7de8a51de210dc4d|MECHEXP-a5ee3d78b1d5a33a4e92376a|MECHEXP-d86408b14de54281b72cdfd6,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
