artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-9c2ae376763dc7688909b469,full_html_embedded_structured,EXTPAYLOAD-571ecfeda8fdcf4df6e076d0,"{""canonical_payload_id"":""EXTPAYLOAD-571ecfeda8fdcf4df6e076d0"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-dc19151ae15f2bb625a51311"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":56,""paragraph_count"":2,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.visible_text.txt.gz""},""section_count"":65,""source_SHA_256"":""5a6608ad9a47a9dbef042b82d767782fa1459a776862b6a71f6218f50dbd4777"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3763,""warning_codes"":[]}",EXTEXTRACT-957c61b7d58c61070d8acde9,html_local,668fa44008126892c8f674b9c1368a57dd42e2bfea7cc0b3b87167259a92794c,374,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.embedded_structured.jsonl.gz,5a6608ad9a47a9dbef042b82d767782fa1459a776862b6a71f6218f50dbd4777
EXTART-639362bc7c334e44986dea87,html_extraction_index,EXTPAYLOAD-571ecfeda8fdcf4df6e076d0,"{""canonical_payload_id"":""EXTPAYLOAD-571ecfeda8fdcf4df6e076d0"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-dc19151ae15f2bb625a51311"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":56,""paragraph_count"":2,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.visible_text.txt.gz""},""section_count"":65,""source_SHA_256"":""5a6608ad9a47a9dbef042b82d767782fa1459a776862b6a71f6218f50dbd4777"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3763,""warning_codes"":[]}",EXTEXTRACT-957c61b7d58c61070d8acde9,html_local,d0e07a343fc22398023a38abe68590b500524350cf246b920c191ccabb72b022,1353,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.index.json,5a6608ad9a47a9dbef042b82d767782fa1459a776862b6a71f6218f50dbd4777
EXTART-dc04052203fa536a886c1d63,full_html_visible_text,EXTPAYLOAD-5744859f16b6e3d35ed845a0,"{""canonical_payload_id"":""EXTPAYLOAD-5744859f16b6e3d35ed845a0"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-619fcaeb69af09ad3ebd55af"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":151,""paragraph_count"":6,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.visible_text.txt.gz""},""section_count"":380,""source_SHA_256"":""f8e1ada8ee60d9c89f7333d8624edfb922dd531ad34e413a0338df2aca7b6fc9"",""table_cell_count"":264,""table_count"":2,""table_row_count"":23,""visible_character_count"":18576,""warning_codes"":[]}",EXTEXTRACT-614338d56b436286d91614ec,html_local,68c0f4b183ec4b8dc631a5e69891118236cd0993d948a41cbc44264be7977e90,4952,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.visible_text.txt.gz,f8e1ada8ee60d9c89f7333d8624edfb922dd531ad34e413a0338df2aca7b6fc9
EXTART-1163837870233fce3ee186d8,html_section_index,EXTPAYLOAD-5744859f16b6e3d35ed845a0,"{""canonical_payload_id"":""EXTPAYLOAD-5744859f16b6e3d35ed845a0"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-619fcaeb69af09ad3ebd55af"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":151,""paragraph_count"":6,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.visible_text.txt.gz""},""section_count"":380,""source_SHA_256"":""f8e1ada8ee60d9c89f7333d8624edfb922dd531ad34e413a0338df2aca7b6fc9"",""table_cell_count"":264,""table_count"":2,""table_row_count"":23,""visible_character_count"":18576,""warning_codes"":[]}",EXTEXTRACT-614338d56b436286d91614ec,html_local,9dd0b0975af60d779efe35ae24019804edcfed9c81b396134df90311a7ddb081,6815,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.sections.jsonl.gz,f8e1ada8ee60d9c89f7333d8624edfb922dd531ad34e413a0338df2aca7b6fc9
EXTART-2ef5f53653c3e8277d28f9f4,full_html_tables,EXTPAYLOAD-5744859f16b6e3d35ed845a0,"{""canonical_payload_id"":""EXTPAYLOAD-5744859f16b6e3d35ed845a0"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-619fcaeb69af09ad3ebd55af"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":151,""paragraph_count"":6,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.visible_text.txt.gz""},""section_count"":380,""source_SHA_256"":""f8e1ada8ee60d9c89f7333d8624edfb922dd531ad34e413a0338df2aca7b6fc9"",""table_cell_count"":264,""table_count"":2,""table_row_count"":23,""visible_character_count"":18576,""warning_codes"":[]}",EXTEXTRACT-614338d56b436286d91614ec,html_local,7a18d5cc37f228f452d404ee355988d41ff3a18c252edbe27146bcddc333dca7,2343,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.tables.jsonl.gz,f8e1ada8ee60d9c89f7333d8624edfb922dd531ad34e413a0338df2aca7b6fc9
EXTART-bded991a91184c682e65186c,full_html_embedded_structured,EXTPAYLOAD-5744859f16b6e3d35ed845a0,"{""canonical_payload_id"":""EXTPAYLOAD-5744859f16b6e3d35ed845a0"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-619fcaeb69af09ad3ebd55af"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":151,""paragraph_count"":6,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.visible_text.txt.gz""},""section_count"":380,""source_SHA_256"":""f8e1ada8ee60d9c89f7333d8624edfb922dd531ad34e413a0338df2aca7b6fc9"",""table_cell_count"":264,""table_count"":2,""table_row_count"":23,""visible_character_count"":18576,""warning_codes"":[]}",EXTEXTRACT-614338d56b436286d91614ec,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.embedded_structured.jsonl.gz,f8e1ada8ee60d9c89f7333d8624edfb922dd531ad34e413a0338df2aca7b6fc9
EXTART-c8b7cf9e275ae58b445825e1,html_extraction_index,EXTPAYLOAD-5744859f16b6e3d35ed845a0,"{""canonical_payload_id"":""EXTPAYLOAD-5744859f16b6e3d35ed845a0"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-619fcaeb69af09ad3ebd55af"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":151,""paragraph_count"":6,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.visible_text.txt.gz""},""section_count"":380,""source_SHA_256"":""f8e1ada8ee60d9c89f7333d8624edfb922dd531ad34e413a0338df2aca7b6fc9"",""table_cell_count"":264,""table_count"":2,""table_row_count"":23,""visible_character_count"":18576,""warning_codes"":[]}",EXTEXTRACT-614338d56b436286d91614ec,html_local,654d506e5389ae197e6403ac0d1db583eebd92e25ca01f60b82da3d25d94fbe9,1359,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-5744859f16b6e3d35ed845a0.index.json,f8e1ada8ee60d9c89f7333d8624edfb922dd531ad34e413a0338df2aca7b6fc9
EXTART-b4dd8a6b8c059c9ffca735bf,full_html_visible_text,EXTPAYLOAD-57461053c9e920ffa7c7a08d,"{""canonical_payload_id"":""EXTPAYLOAD-57461053c9e920ffa7c7a08d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-f270cdc830d43c67f7222615"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":81,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.visible_text.txt.gz""},""section_count"":103,""source_SHA_256"":""f9a6c24f6b6a085703e14eb9d0f992739dc56ee901182b5db534b28c3417713a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":5418,""warning_codes"":[]}",EXTEXTRACT-242f9e96f67f2b5ffb6fe2de,html_local,460b92b6c79c8c1a64f93c523acce2e08d7ea7b122d65c69f3e1b7c109757692,1698,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.visible_text.txt.gz,f9a6c24f6b6a085703e14eb9d0f992739dc56ee901182b5db534b28c3417713a
EXTART-4dabdaca0aeacd6ed8219499,html_section_index,EXTPAYLOAD-57461053c9e920ffa7c7a08d,"{""canonical_payload_id"":""EXTPAYLOAD-57461053c9e920ffa7c7a08d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-f270cdc830d43c67f7222615"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":81,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.visible_text.txt.gz""},""section_count"":103,""source_SHA_256"":""f9a6c24f6b6a085703e14eb9d0f992739dc56ee901182b5db534b28c3417713a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":5418,""warning_codes"":[]}",EXTEXTRACT-242f9e96f67f2b5ffb6fe2de,html_local,c0b3c75892f1aafccacda3f3671627ff27813648473c22360362cb7378c32bfa,2102,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.sections.jsonl.gz,f9a6c24f6b6a085703e14eb9d0f992739dc56ee901182b5db534b28c3417713a
EXTART-90fcc5720b00d4d30270af14,full_html_tables,EXTPAYLOAD-57461053c9e920ffa7c7a08d,"{""canonical_payload_id"":""EXTPAYLOAD-57461053c9e920ffa7c7a08d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-f270cdc830d43c67f7222615"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":81,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.visible_text.txt.gz""},""section_count"":103,""source_SHA_256"":""f9a6c24f6b6a085703e14eb9d0f992739dc56ee901182b5db534b28c3417713a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":5418,""warning_codes"":[]}",EXTEXTRACT-242f9e96f67f2b5ffb6fe2de,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.tables.jsonl.gz,f9a6c24f6b6a085703e14eb9d0f992739dc56ee901182b5db534b28c3417713a
EXTART-15c11e6c13b279309eca083f,full_html_embedded_structured,EXTPAYLOAD-57461053c9e920ffa7c7a08d,"{""canonical_payload_id"":""EXTPAYLOAD-57461053c9e920ffa7c7a08d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-f270cdc830d43c67f7222615"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":81,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.visible_text.txt.gz""},""section_count"":103,""source_SHA_256"":""f9a6c24f6b6a085703e14eb9d0f992739dc56ee901182b5db534b28c3417713a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":5418,""warning_codes"":[]}",EXTEXTRACT-242f9e96f67f2b5ffb6fe2de,html_local,8091de5bfe9f28701b519827c4a25e506d932aaf5af191532d1bcdb17ac04d33,834,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.embedded_structured.jsonl.gz,f9a6c24f6b6a085703e14eb9d0f992739dc56ee901182b5db534b28c3417713a
EXTART-cb12cbe05e67092be3b5df16,html_extraction_index,EXTPAYLOAD-57461053c9e920ffa7c7a08d,"{""canonical_payload_id"":""EXTPAYLOAD-57461053c9e920ffa7c7a08d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-f270cdc830d43c67f7222615"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":81,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.visible_text.txt.gz""},""section_count"":103,""source_SHA_256"":""f9a6c24f6b6a085703e14eb9d0f992739dc56ee901182b5db534b28c3417713a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":5418,""warning_codes"":[]}",EXTEXTRACT-242f9e96f67f2b5ffb6fe2de,html_local,8c3173df86cb6e8f0a05fd7aa319d2aac8e2c49f93935d18b45ef2772d345879,1356,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-57461053c9e920ffa7c7a08d.index.json,f9a6c24f6b6a085703e14eb9d0f992739dc56ee901182b5db534b28c3417713a
