artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-3bce87b8790647bddb987648,html_extraction_index,EXTPAYLOAD-7389edd1e868b704fcf82488,"{""canonical_payload_id"":""EXTPAYLOAD-7389edd1e868b704fcf82488"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-f2b5faa30c3709fe3e87e7e7"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":11,""list_item_count"":99,""paragraph_count"":10,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-7389edd1e868b704fcf82488.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-7389edd1e868b704fcf82488.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-7389edd1e868b704fcf82488.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-7389edd1e868b704fcf82488.visible_text.txt.gz""},""section_count"":121,""source_SHA_256"":""f7bb533b85ee670cff001f455f0c4a07859e95472e51e353bc5505f81a37d534"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7078,""warning_codes"":[]}",EXTEXTRACT-695a787bedeea0d9f144ca31,html_local,c5be4c29c32ec5a666f17b8c45af1fae8d3b14bc89f7bed38655c0825e5a22f2,1356,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-7389edd1e868b704fcf82488.index.json,f7bb533b85ee670cff001f455f0c4a07859e95472e51e353bc5505f81a37d534
EXTART-4bd6615032605e6e74d8d205,full_html_visible_text,EXTPAYLOAD-73f17251f64e3c6b77b1e47e,"{""canonical_payload_id"":""EXTPAYLOAD-73f17251f64e3c6b77b1e47e"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-1c480f8336753c3ee09ae148"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":21,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.visible_text.txt.gz""},""section_count"":185,""source_SHA_256"":""d5836ecb1049608eb750d91bc6acf3cabd7d204f455165e57c0c63ba48ba7b41"",""table_cell_count"":160,""table_count"":4,""table_row_count"":80,""visible_character_count"":9721,""warning_codes"":[]}",EXTEXTRACT-34f6d3618c39b7843f19d7bc,html_local,fd47d91d830619e52b844dd2fb4e27ab4809b781ece012a532be57a8af22de06,3390,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.visible_text.txt.gz,d5836ecb1049608eb750d91bc6acf3cabd7d204f455165e57c0c63ba48ba7b41
EXTART-a84dde442f2549953be31c01,html_section_index,EXTPAYLOAD-73f17251f64e3c6b77b1e47e,"{""canonical_payload_id"":""EXTPAYLOAD-73f17251f64e3c6b77b1e47e"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-1c480f8336753c3ee09ae148"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":21,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.visible_text.txt.gz""},""section_count"":185,""source_SHA_256"":""d5836ecb1049608eb750d91bc6acf3cabd7d204f455165e57c0c63ba48ba7b41"",""table_cell_count"":160,""table_count"":4,""table_row_count"":80,""visible_character_count"":9721,""warning_codes"":[]}",EXTEXTRACT-34f6d3618c39b7843f19d7bc,html_local,1670de1b051d858edc79c9dd1901077b7b0fcbdfce4389780ab3cd7d4f943844,3488,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.sections.jsonl.gz,d5836ecb1049608eb750d91bc6acf3cabd7d204f455165e57c0c63ba48ba7b41
EXTART-5b63ad96e68cd2148ae6d0bd,full_html_tables,EXTPAYLOAD-73f17251f64e3c6b77b1e47e,"{""canonical_payload_id"":""EXTPAYLOAD-73f17251f64e3c6b77b1e47e"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-1c480f8336753c3ee09ae148"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":21,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.visible_text.txt.gz""},""section_count"":185,""source_SHA_256"":""d5836ecb1049608eb750d91bc6acf3cabd7d204f455165e57c0c63ba48ba7b41"",""table_cell_count"":160,""table_count"":4,""table_row_count"":80,""visible_character_count"":9721,""warning_codes"":[]}",EXTEXTRACT-34f6d3618c39b7843f19d7bc,html_local,e68a32d89b2d3197ff8b3a206a23bd013454d709ecb245ef775997ec00e35610,2830,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.tables.jsonl.gz,d5836ecb1049608eb750d91bc6acf3cabd7d204f455165e57c0c63ba48ba7b41
EXTART-e2af1ccf381c300ab513dcb2,full_html_embedded_structured,EXTPAYLOAD-73f17251f64e3c6b77b1e47e,"{""canonical_payload_id"":""EXTPAYLOAD-73f17251f64e3c6b77b1e47e"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-1c480f8336753c3ee09ae148"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":21,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.visible_text.txt.gz""},""section_count"":185,""source_SHA_256"":""d5836ecb1049608eb750d91bc6acf3cabd7d204f455165e57c0c63ba48ba7b41"",""table_cell_count"":160,""table_count"":4,""table_row_count"":80,""visible_character_count"":9721,""warning_codes"":[]}",EXTEXTRACT-34f6d3618c39b7843f19d7bc,html_local,83ceaeaca366d45a24226a29c763f31fd5b3cdaefd043d75dbb98883f9218d87,3015,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.embedded_structured.jsonl.gz,d5836ecb1049608eb750d91bc6acf3cabd7d204f455165e57c0c63ba48ba7b41
EXTART-e5be40d8154e16a942efb5e2,html_extraction_index,EXTPAYLOAD-73f17251f64e3c6b77b1e47e,"{""canonical_payload_id"":""EXTPAYLOAD-73f17251f64e3c6b77b1e47e"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-1c480f8336753c3ee09ae148"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":21,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.visible_text.txt.gz""},""section_count"":185,""source_SHA_256"":""d5836ecb1049608eb750d91bc6acf3cabd7d204f455165e57c0c63ba48ba7b41"",""table_cell_count"":160,""table_count"":4,""table_row_count"":80,""visible_character_count"":9721,""warning_codes"":[]}",EXTEXTRACT-34f6d3618c39b7843f19d7bc,html_local,f2925d12da38dc4c819007b52049aac53f6ec38a94fc7f595cd5b89e83221eae,1358,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-73f17251f64e3c6b77b1e47e.index.json,d5836ecb1049608eb750d91bc6acf3cabd7d204f455165e57c0c63ba48ba7b41
EXTART-a9b164f7880fcd21afe3d1da,full_html_visible_text,EXTPAYLOAD-74342b71964cb085a783b192,"{""canonical_payload_id"":""EXTPAYLOAD-74342b71964cb085a783b192"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-81631d4324bb5cce5701e6d0"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":30,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.visible_text.txt.gz""},""section_count"":217,""source_SHA_256"":""1c90493c1698d7bbe15b0a2245d37a6a0b29a006852e36ee1ed9eff14d2ebef5"",""table_cell_count"":20,""table_count"":7,""table_row_count"":20,""visible_character_count"":23250,""warning_codes"":[]}",EXTEXTRACT-319354c1871adf7c662993e7,html_local,bab4808297bf6a156be529f6b07cbd6bf2682619dad903cccbcc4f6ff0a8c4b2,4246,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.visible_text.txt.gz,1c90493c1698d7bbe15b0a2245d37a6a0b29a006852e36ee1ed9eff14d2ebef5
EXTART-e8ec94315dbf90dbe106cfaa,html_section_index,EXTPAYLOAD-74342b71964cb085a783b192,"{""canonical_payload_id"":""EXTPAYLOAD-74342b71964cb085a783b192"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-81631d4324bb5cce5701e6d0"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":30,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.visible_text.txt.gz""},""section_count"":217,""source_SHA_256"":""1c90493c1698d7bbe15b0a2245d37a6a0b29a006852e36ee1ed9eff14d2ebef5"",""table_cell_count"":20,""table_count"":7,""table_row_count"":20,""visible_character_count"":23250,""warning_codes"":[]}",EXTEXTRACT-319354c1871adf7c662993e7,html_local,200d836d6f569b6b3ea841febac727a56bfe57e406bae5aca0089e4dd04af32f,4024,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.sections.jsonl.gz,1c90493c1698d7bbe15b0a2245d37a6a0b29a006852e36ee1ed9eff14d2ebef5
EXTART-76a55223e9b46eeacc3569d9,full_html_tables,EXTPAYLOAD-74342b71964cb085a783b192,"{""canonical_payload_id"":""EXTPAYLOAD-74342b71964cb085a783b192"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-81631d4324bb5cce5701e6d0"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":30,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.visible_text.txt.gz""},""section_count"":217,""source_SHA_256"":""1c90493c1698d7bbe15b0a2245d37a6a0b29a006852e36ee1ed9eff14d2ebef5"",""table_cell_count"":20,""table_count"":7,""table_row_count"":20,""visible_character_count"":23250,""warning_codes"":[]}",EXTEXTRACT-319354c1871adf7c662993e7,html_local,cae28e030bc51d75e0f987da4c306acd7bce452a6a0b868fda7a6447b7ff6168,2748,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.tables.jsonl.gz,1c90493c1698d7bbe15b0a2245d37a6a0b29a006852e36ee1ed9eff14d2ebef5
EXTART-0cae6c5bfbcf36499844bad5,full_html_embedded_structured,EXTPAYLOAD-74342b71964cb085a783b192,"{""canonical_payload_id"":""EXTPAYLOAD-74342b71964cb085a783b192"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-81631d4324bb5cce5701e6d0"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":30,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.visible_text.txt.gz""},""section_count"":217,""source_SHA_256"":""1c90493c1698d7bbe15b0a2245d37a6a0b29a006852e36ee1ed9eff14d2ebef5"",""table_cell_count"":20,""table_count"":7,""table_row_count"":20,""visible_character_count"":23250,""warning_codes"":[]}",EXTEXTRACT-319354c1871adf7c662993e7,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.embedded_structured.jsonl.gz,1c90493c1698d7bbe15b0a2245d37a6a0b29a006852e36ee1ed9eff14d2ebef5
EXTART-cd1e2238804d71f10d0c309d,html_extraction_index,EXTPAYLOAD-74342b71964cb085a783b192,"{""canonical_payload_id"":""EXTPAYLOAD-74342b71964cb085a783b192"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-81631d4324bb5cce5701e6d0"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":30,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.visible_text.txt.gz""},""section_count"":217,""source_SHA_256"":""1c90493c1698d7bbe15b0a2245d37a6a0b29a006852e36ee1ed9eff14d2ebef5"",""table_cell_count"":20,""table_count"":7,""table_row_count"":20,""visible_character_count"":23250,""warning_codes"":[]}",EXTEXTRACT-319354c1871adf7c662993e7,html_local,11561a1564a50b415c1a3e355800737be0c150da3fab6b4f379c0775e0e5435a,1357,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-74342b71964cb085a783b192.index.json,1c90493c1698d7bbe15b0a2245d37a6a0b29a006852e36ee1ed9eff14d2ebef5
EXTART-e89ca473e8450e7c6fcaf07d,full_html_visible_text,EXTPAYLOAD-743526d0b13bdcdc3a4fbfad,"{""canonical_payload_id"":""EXTPAYLOAD-743526d0b13bdcdc3a4fbfad"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-240a330c1e4857d3f400e3fe"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":18,""paragraph_count"":9,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9d/EXTPAYLOAD-743526d0b13bdcdc3a4fbfad.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9d/EXTPAYLOAD-743526d0b13bdcdc3a4fbfad.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9d/EXTPAYLOAD-743526d0b13bdcdc3a4fbfad.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9d/EXTPAYLOAD-743526d0b13bdcdc3a4fbfad.visible_text.txt.gz""},""section_count"":34,""source_SHA_256"":""9d86519be13a0582d061b7befd5079c4e64d80cf3857fe60562abf3ca20e2330"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":2039,""warning_codes"":[]}",EXTEXTRACT-d6ab9a3da0f8251f2cb93e20,html_local,a4ff7116c1434a26ee4b933f4eafaedf7ebe149ad43725b2e4e5f5602e91c5f4,977,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9d/EXTPAYLOAD-743526d0b13bdcdc3a4fbfad.visible_text.txt.gz,9d86519be13a0582d061b7befd5079c4e64d80cf3857fe60562abf3ca20e2330
