artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-734319be61bf1c5613899c8c,full_pdf_text,EXTPAYLOAD-f9bf4f5095d1606911267859,"{""canonical_payload_id"":""EXTPAYLOAD-f9bf4f5095d1606911267859"",""character_count"":97884,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":34,""extraction_result_id"":""EXTEXTRACT-1985106b4df7d888e76bb738"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":22,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/07/EXTPAYLOAD-f9bf4f5095d1606911267859.pages.jsonl.gz"",""pages_with_text"":34,""processed_page_count"":34,""source_SHA_256"":""07569ecd8bef18cf6b3b6f7271ca8306fa46f5c946c34b1d8ce4b958f9882b4a"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/07/EXTPAYLOAD-f9bf4f5095d1606911267859.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-f17c456bb035c6bea6e8ccb4,pdf_text,2712bfa7fc21b35e4b42350cb18c9ce1b34966c49ac62f17937dd0fe08c7ed94,30116,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/07/EXTPAYLOAD-f9bf4f5095d1606911267859.txt.gz,07569ecd8bef18cf6b3b6f7271ca8306fa46f5c946c34b1d8ce4b958f9882b4a
EXTART-661e0fe5714231d132cbea1e,pdf_page_index,EXTPAYLOAD-f9bf4f5095d1606911267859,"{""canonical_payload_id"":""EXTPAYLOAD-f9bf4f5095d1606911267859"",""character_count"":97884,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":34,""extraction_result_id"":""EXTEXTRACT-1985106b4df7d888e76bb738"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":22,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/07/EXTPAYLOAD-f9bf4f5095d1606911267859.pages.jsonl.gz"",""pages_with_text"":34,""processed_page_count"":34,""source_SHA_256"":""07569ecd8bef18cf6b3b6f7271ca8306fa46f5c946c34b1d8ce4b958f9882b4a"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/07/EXTPAYLOAD-f9bf4f5095d1606911267859.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-f17c456bb035c6bea6e8ccb4,pdf_text,e642d8234ffffeba855c478bbad41c64b5bc8b00ca38cb298adf6d7aa2200191,756,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/07/EXTPAYLOAD-f9bf4f5095d1606911267859.pages.jsonl.gz,07569ecd8bef18cf6b3b6f7271ca8306fa46f5c946c34b1d8ce4b958f9882b4a
EXTART-65997d57c775697a0d81f496,pdf_extraction_index,EXTPAYLOAD-f9bf4f5095d1606911267859,"{""canonical_payload_id"":""EXTPAYLOAD-f9bf4f5095d1606911267859"",""character_count"":97884,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":34,""extraction_result_id"":""EXTEXTRACT-1985106b4df7d888e76bb738"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":22,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/07/EXTPAYLOAD-f9bf4f5095d1606911267859.pages.jsonl.gz"",""pages_with_text"":34,""processed_page_count"":34,""source_SHA_256"":""07569ecd8bef18cf6b3b6f7271ca8306fa46f5c946c34b1d8ce4b958f9882b4a"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/07/EXTPAYLOAD-f9bf4f5095d1606911267859.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-f17c456bb035c6bea6e8ccb4,pdf_text,04f7dea5d102d22cc9746ee505be17c389adf418e608cccfee381075f116da21,858,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/07/EXTPAYLOAD-f9bf4f5095d1606911267859.index.json,07569ecd8bef18cf6b3b6f7271ca8306fa46f5c946c34b1d8ce4b958f9882b4a
EXTART-6d9994226a83ac9566d38b6e,full_pdf_text,EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3,"{""canonical_payload_id"":""EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3"",""character_count"":72543,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":20,""extraction_result_id"":""EXTEXTRACT-550ef72f01e2611b9c76b197"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":18,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b9/EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3.pages.jsonl.gz"",""pages_with_text"":20,""processed_page_count"":20,""source_SHA_256"":""b98187157a4124eefb81e3fa0dc6a32ecdcec0ffab7fb2f9159eec583232bea6"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b9/EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-60bb5bf47905cb8a5176422c,pdf_text,193f1d3544aec52203d9f976b2ab1f9a905ca088e6da611c57f7791bc255b489,22519,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b9/EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3.txt.gz,b98187157a4124eefb81e3fa0dc6a32ecdcec0ffab7fb2f9159eec583232bea6
EXTART-4cf7abea022c235d4c30a71e,pdf_page_index,EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3,"{""canonical_payload_id"":""EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3"",""character_count"":72543,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":20,""extraction_result_id"":""EXTEXTRACT-550ef72f01e2611b9c76b197"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":18,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b9/EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3.pages.jsonl.gz"",""pages_with_text"":20,""processed_page_count"":20,""source_SHA_256"":""b98187157a4124eefb81e3fa0dc6a32ecdcec0ffab7fb2f9159eec583232bea6"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b9/EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-60bb5bf47905cb8a5176422c,pdf_text,60b2c19c090f9e77ff807464c5716d1cbd495a4351e952634a9e72deed214900,536,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b9/EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3.pages.jsonl.gz,b98187157a4124eefb81e3fa0dc6a32ecdcec0ffab7fb2f9159eec583232bea6
EXTART-9d4185616170e4f0866c2b95,pdf_extraction_index,EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3,"{""canonical_payload_id"":""EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3"",""character_count"":72543,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":20,""extraction_result_id"":""EXTEXTRACT-550ef72f01e2611b9c76b197"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":18,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b9/EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3.pages.jsonl.gz"",""pages_with_text"":20,""processed_page_count"":20,""source_SHA_256"":""b98187157a4124eefb81e3fa0dc6a32ecdcec0ffab7fb2f9159eec583232bea6"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b9/EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-60bb5bf47905cb8a5176422c,pdf_text,7cace14e9d9cb5fb5a6f6f6933e3907b63324b08c0394ae05fc24073d6068531,858,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b9/EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3.index.json,b98187157a4124eefb81e3fa0dc6a32ecdcec0ffab7fb2f9159eec583232bea6
EXTART-315c2aa389cf7a459645ff90,full_pdf_text,EXTPAYLOAD-fa1bb901e785d7cd277a04dd,"{""canonical_payload_id"":""EXTPAYLOAD-fa1bb901e785d7cd277a04dd"",""character_count"":29723,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":7,""extraction_result_id"":""EXTEXTRACT-a2412e95b19c9e891239932d"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":7,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/87/EXTPAYLOAD-fa1bb901e785d7cd277a04dd.pages.jsonl.gz"",""pages_with_text"":7,""processed_page_count"":7,""source_SHA_256"":""87efd723d9084f40e81653e952747e1ee50ac5766610e28f5a3cffa3246ea204"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/87/EXTPAYLOAD-fa1bb901e785d7cd277a04dd.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-9bac66e5fd9be3562c7e9f39,pdf_text,f059079e8a9cbb6f92ec8fd22055cd2585b8f2f5c086a59bdaa76ba1e8eaf971,5745,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/87/EXTPAYLOAD-fa1bb901e785d7cd277a04dd.txt.gz,87efd723d9084f40e81653e952747e1ee50ac5766610e28f5a3cffa3246ea204
EXTART-9b758b7efd69e9ddf3ce61e0,pdf_page_index,EXTPAYLOAD-fa1bb901e785d7cd277a04dd,"{""canonical_payload_id"":""EXTPAYLOAD-fa1bb901e785d7cd277a04dd"",""character_count"":29723,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":7,""extraction_result_id"":""EXTEXTRACT-a2412e95b19c9e891239932d"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":7,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/87/EXTPAYLOAD-fa1bb901e785d7cd277a04dd.pages.jsonl.gz"",""pages_with_text"":7,""processed_page_count"":7,""source_SHA_256"":""87efd723d9084f40e81653e952747e1ee50ac5766610e28f5a3cffa3246ea204"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/87/EXTPAYLOAD-fa1bb901e785d7cd277a04dd.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-9bac66e5fd9be3562c7e9f39,pdf_text,f4e5f73fee591892ca3b95dee5ddc2df7e81868698e3640c9be8fb6a5c57a405,324,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/87/EXTPAYLOAD-fa1bb901e785d7cd277a04dd.pages.jsonl.gz,87efd723d9084f40e81653e952747e1ee50ac5766610e28f5a3cffa3246ea204
EXTART-3501d1e1acd08f5dad00cdfc,pdf_extraction_index,EXTPAYLOAD-fa1bb901e785d7cd277a04dd,"{""canonical_payload_id"":""EXTPAYLOAD-fa1bb901e785d7cd277a04dd"",""character_count"":29723,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":7,""extraction_result_id"":""EXTEXTRACT-a2412e95b19c9e891239932d"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":7,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/87/EXTPAYLOAD-fa1bb901e785d7cd277a04dd.pages.jsonl.gz"",""pages_with_text"":7,""processed_page_count"":7,""source_SHA_256"":""87efd723d9084f40e81653e952747e1ee50ac5766610e28f5a3cffa3246ea204"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/87/EXTPAYLOAD-fa1bb901e785d7cd277a04dd.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-9bac66e5fd9be3562c7e9f39,pdf_text,b2326a1b3dd2a5cfc9b8ad03693b65abf1ffc6d056010e79d5b86346b0dcec47,854,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/87/EXTPAYLOAD-fa1bb901e785d7cd277a04dd.index.json,87efd723d9084f40e81653e952747e1ee50ac5766610e28f5a3cffa3246ea204
EXTART-135bdfd670d4df9ffc63aed0,full_pdf_text,EXTPAYLOAD-fa83e869e339dd64ef58a93b,"{""canonical_payload_id"":""EXTPAYLOAD-fa83e869e339dd64ef58a93b"",""character_count"":16527,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":7,""extraction_result_id"":""EXTEXTRACT-df837c4a5bad419c5e879408"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":6,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/75/EXTPAYLOAD-fa83e869e339dd64ef58a93b.pages.jsonl.gz"",""pages_with_text"":7,""processed_page_count"":7,""source_SHA_256"":""757c8f5bfd2d90f65a27218ec76120f9fd9e4e331b55c81e7d8d33ff4e18a587"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/75/EXTPAYLOAD-fa83e869e339dd64ef58a93b.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-2c193a2a1920a806e2706a4a,pdf_text,ce5cddf72fd8b5181bb8f486a26b3fd807a10760b822984837a412e33ebab5a7,5926,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/75/EXTPAYLOAD-fa83e869e339dd64ef58a93b.txt.gz,757c8f5bfd2d90f65a27218ec76120f9fd9e4e331b55c81e7d8d33ff4e18a587
EXTART-968be4700043fe8cc144814f,pdf_page_index,EXTPAYLOAD-fa83e869e339dd64ef58a93b,"{""canonical_payload_id"":""EXTPAYLOAD-fa83e869e339dd64ef58a93b"",""character_count"":16527,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":7,""extraction_result_id"":""EXTEXTRACT-df837c4a5bad419c5e879408"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":6,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/75/EXTPAYLOAD-fa83e869e339dd64ef58a93b.pages.jsonl.gz"",""pages_with_text"":7,""processed_page_count"":7,""source_SHA_256"":""757c8f5bfd2d90f65a27218ec76120f9fd9e4e331b55c81e7d8d33ff4e18a587"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/75/EXTPAYLOAD-fa83e869e339dd64ef58a93b.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-2c193a2a1920a806e2706a4a,pdf_text,2a47a6663cc1813bb56c1a86977a51f7bb215bd6cb0d6966b994fba4baddee3f,330,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/75/EXTPAYLOAD-fa83e869e339dd64ef58a93b.pages.jsonl.gz,757c8f5bfd2d90f65a27218ec76120f9fd9e4e331b55c81e7d8d33ff4e18a587
EXTART-1d2a8417349a2db324968121,pdf_extraction_index,EXTPAYLOAD-fa83e869e339dd64ef58a93b,"{""canonical_payload_id"":""EXTPAYLOAD-fa83e869e339dd64ef58a93b"",""character_count"":16527,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":7,""extraction_result_id"":""EXTEXTRACT-df837c4a5bad419c5e879408"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":6,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/75/EXTPAYLOAD-fa83e869e339dd64ef58a93b.pages.jsonl.gz"",""pages_with_text"":7,""processed_page_count"":7,""source_SHA_256"":""757c8f5bfd2d90f65a27218ec76120f9fd9e4e331b55c81e7d8d33ff4e18a587"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/75/EXTPAYLOAD-fa83e869e339dd64ef58a93b.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-2c193a2a1920a806e2706a4a,pdf_text,bf82570db5223b40eb36f25e216829319e534aa0ce6125c6fed478817e904db9,854,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/75/EXTPAYLOAD-fa83e869e339dd64ef58a93b.index.json,757c8f5bfd2d90f65a27218ec76120f9fd9e4e331b55c81e7d8d33ff4e18a587
EXTART-ce5081957327ba6f59f78ddc,full_pdf_text,EXTPAYLOAD-fa872161a90b97854e04dd3e,"{""canonical_payload_id"":""EXTPAYLOAD-fa872161a90b97854e04dd3e"",""character_count"":546779,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":258,""extraction_result_id"":""EXTEXTRACT-8f5055d8652c91b2c2f99dd8"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":5,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-fa872161a90b97854e04dd3e.pages.jsonl.gz"",""pages_with_text"":258,""processed_page_count"":258,""source_SHA_256"":""122a008b302869b3f7801cd772bc1917baee49a298fd97e77ed51173071ba7ef"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-fa872161a90b97854e04dd3e.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-a6f91bc415f4c30b3ad35157,pdf_text,99cb551048ee31813d059c2270139730c474c7ef36e10ed644fe8e036cae1520,91620,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-fa872161a90b97854e04dd3e.txt.gz,122a008b302869b3f7801cd772bc1917baee49a298fd97e77ed51173071ba7ef
EXTART-d53a817199ff1a1fbcced6ad,pdf_page_index,EXTPAYLOAD-fa872161a90b97854e04dd3e,"{""canonical_payload_id"":""EXTPAYLOAD-fa872161a90b97854e04dd3e"",""character_count"":546779,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":258,""extraction_result_id"":""EXTEXTRACT-8f5055d8652c91b2c2f99dd8"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":5,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-fa872161a90b97854e04dd3e.pages.jsonl.gz"",""pages_with_text"":258,""processed_page_count"":258,""source_SHA_256"":""122a008b302869b3f7801cd772bc1917baee49a298fd97e77ed51173071ba7ef"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-fa872161a90b97854e04dd3e.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-a6f91bc415f4c30b3ad35157,pdf_text,915737e085028682f581ee1c827bb0b7eab3cd080a2d24dc8d6f7f754a92765f,3997,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-fa872161a90b97854e04dd3e.pages.jsonl.gz,122a008b302869b3f7801cd772bc1917baee49a298fd97e77ed51173071ba7ef
EXTART-6fc10085eb1275a6e4ce1fd9,pdf_extraction_index,EXTPAYLOAD-fa872161a90b97854e04dd3e,"{""canonical_payload_id"":""EXTPAYLOAD-fa872161a90b97854e04dd3e"",""character_count"":546779,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":258,""extraction_result_id"":""EXTEXTRACT-8f5055d8652c91b2c2f99dd8"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":5,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-fa872161a90b97854e04dd3e.pages.jsonl.gz"",""pages_with_text"":258,""processed_page_count"":258,""source_SHA_256"":""122a008b302869b3f7801cd772bc1917baee49a298fd97e77ed51173071ba7ef"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-fa872161a90b97854e04dd3e.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-a6f91bc415f4c30b3ad35157,pdf_text,a50d4b1c91b20e49c250e10ec244a5e09b6f257aeab4604be6c883cb81bd9980,861,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-fa872161a90b97854e04dd3e.index.json,122a008b302869b3f7801cd772bc1917baee49a298fd97e77ed51173071ba7ef
EXTART-90d6fa15ff872d5c6221216f,full_pdf_text,EXTPAYLOAD-faa735e7ad76f9e1128bad21,"{""canonical_payload_id"":""EXTPAYLOAD-faa735e7ad76f9e1128bad21"",""character_count"":286082,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":1,""expected_page_count"":130,""extraction_result_id"":""EXTEXTRACT-3160c1cf6a764caf619ec043"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":91,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f7/EXTPAYLOAD-faa735e7ad76f9e1128bad21.pages.jsonl.gz"",""pages_with_text"":129,""processed_page_count"":130,""source_SHA_256"":""f78a959b0b6b0fea1dc02b62d9368eb70b2e8e28bd7afa66ea1424e23cfbd0ac"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f7/EXTPAYLOAD-faa735e7ad76f9e1128bad21.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-cc17a5d94764c7a24e136d4a,pdf_text,c8deece2d1a84cf68650ee33742ca8a4d962b839301c4de985cee5885dae532c,89715,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f7/EXTPAYLOAD-faa735e7ad76f9e1128bad21.txt.gz,f78a959b0b6b0fea1dc02b62d9368eb70b2e8e28bd7afa66ea1424e23cfbd0ac
EXTART-523a293ccd6e49cb130edd79,pdf_page_index,EXTPAYLOAD-faa735e7ad76f9e1128bad21,"{""canonical_payload_id"":""EXTPAYLOAD-faa735e7ad76f9e1128bad21"",""character_count"":286082,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":1,""expected_page_count"":130,""extraction_result_id"":""EXTEXTRACT-3160c1cf6a764caf619ec043"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":91,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f7/EXTPAYLOAD-faa735e7ad76f9e1128bad21.pages.jsonl.gz"",""pages_with_text"":129,""processed_page_count"":130,""source_SHA_256"":""f78a959b0b6b0fea1dc02b62d9368eb70b2e8e28bd7afa66ea1424e23cfbd0ac"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f7/EXTPAYLOAD-faa735e7ad76f9e1128bad21.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-cc17a5d94764c7a24e136d4a,pdf_text,4224f45e9132a2be8d5c8dcce2fba35277245ab02dd0eae981ce0f933f60fabb,2198,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f7/EXTPAYLOAD-faa735e7ad76f9e1128bad21.pages.jsonl.gz,f78a959b0b6b0fea1dc02b62d9368eb70b2e8e28bd7afa66ea1424e23cfbd0ac
