artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-011c8c6cbea92c89bc33af2f,html_extraction_index,EXTPAYLOAD-e64d5500dac828460d96f9a3,"{""canonical_payload_id"":""EXTPAYLOAD-e64d5500dac828460d96f9a3"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-309023905ab723be972b754b"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":18,""list_item_count"":153,""paragraph_count"":9,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3e/EXTPAYLOAD-e64d5500dac828460d96f9a3.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3e/EXTPAYLOAD-e64d5500dac828460d96f9a3.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3e/EXTPAYLOAD-e64d5500dac828460d96f9a3.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3e/EXTPAYLOAD-e64d5500dac828460d96f9a3.visible_text.txt.gz""},""section_count"":182,""source_SHA_256"":""3eb0a75b88cd77af69e408981628ba3023e4d3aace4b4acd181bd08239f6d0bb"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":13074,""warning_codes"":[]}",EXTEXTRACT-090db83c537b0a27f241649f,html_local,5caab4b2d165778a1ab1f9b530699e678cc6c1e90939ef543c2c9272cb250d55,1357,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3e/EXTPAYLOAD-e64d5500dac828460d96f9a3.index.json,3eb0a75b88cd77af69e408981628ba3023e4d3aace4b4acd181bd08239f6d0bb
EXTART-a6c2eea832a19997c439a81d,full_html_visible_text,EXTPAYLOAD-e6505f605395bd3103fe3948,"{""canonical_payload_id"":""EXTPAYLOAD-e6505f605395bd3103fe3948"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-2406d87d01ac8951d5181275"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":139,""paragraph_count"":19,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.visible_text.txt.gz""},""section_count"":169,""source_SHA_256"":""072f321ec0e58118febf1c09191e8ea64a607ecbf47e655d8ae3201a4127b44b"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7357,""warning_codes"":[]}",EXTEXTRACT-95a7cef9ed7a403239d717ac,html_local,1a1d1aec01f4e954d811b24e8aa2a8e87771f1c1fb90ade8dd5dab775d4cc856,2482,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.visible_text.txt.gz,072f321ec0e58118febf1c09191e8ea64a607ecbf47e655d8ae3201a4127b44b
EXTART-cfb0440c19eb07814df7ac0f,html_section_index,EXTPAYLOAD-e6505f605395bd3103fe3948,"{""canonical_payload_id"":""EXTPAYLOAD-e6505f605395bd3103fe3948"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-2406d87d01ac8951d5181275"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":139,""paragraph_count"":19,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.visible_text.txt.gz""},""section_count"":169,""source_SHA_256"":""072f321ec0e58118febf1c09191e8ea64a607ecbf47e655d8ae3201a4127b44b"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7357,""warning_codes"":[]}",EXTEXTRACT-95a7cef9ed7a403239d717ac,html_local,a3082b454438c272e0ac62678d2e7024785776e2bd5e5f476dc73fd11e1ab799,3179,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.sections.jsonl.gz,072f321ec0e58118febf1c09191e8ea64a607ecbf47e655d8ae3201a4127b44b
EXTART-7eff9666513ff4e6193113bf,full_html_tables,EXTPAYLOAD-e6505f605395bd3103fe3948,"{""canonical_payload_id"":""EXTPAYLOAD-e6505f605395bd3103fe3948"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-2406d87d01ac8951d5181275"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":139,""paragraph_count"":19,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.visible_text.txt.gz""},""section_count"":169,""source_SHA_256"":""072f321ec0e58118febf1c09191e8ea64a607ecbf47e655d8ae3201a4127b44b"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7357,""warning_codes"":[]}",EXTEXTRACT-95a7cef9ed7a403239d717ac,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.tables.jsonl.gz,072f321ec0e58118febf1c09191e8ea64a607ecbf47e655d8ae3201a4127b44b
EXTART-baf9d537a96cac527c99efc5,full_html_embedded_structured,EXTPAYLOAD-e6505f605395bd3103fe3948,"{""canonical_payload_id"":""EXTPAYLOAD-e6505f605395bd3103fe3948"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-2406d87d01ac8951d5181275"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":139,""paragraph_count"":19,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.visible_text.txt.gz""},""section_count"":169,""source_SHA_256"":""072f321ec0e58118febf1c09191e8ea64a607ecbf47e655d8ae3201a4127b44b"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7357,""warning_codes"":[]}",EXTEXTRACT-95a7cef9ed7a403239d717ac,html_local,81768b336715f77558cda67ae6ca4d61d090ad3dbfc277b0aace1415cbd41c42,1180,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.embedded_structured.jsonl.gz,072f321ec0e58118febf1c09191e8ea64a607ecbf47e655d8ae3201a4127b44b
EXTART-981051ab851e32b71021bbb7,html_extraction_index,EXTPAYLOAD-e6505f605395bd3103fe3948,"{""canonical_payload_id"":""EXTPAYLOAD-e6505f605395bd3103fe3948"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-2406d87d01ac8951d5181275"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":139,""paragraph_count"":19,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.visible_text.txt.gz""},""section_count"":169,""source_SHA_256"":""072f321ec0e58118febf1c09191e8ea64a607ecbf47e655d8ae3201a4127b44b"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7357,""warning_codes"":[]}",EXTEXTRACT-95a7cef9ed7a403239d717ac,html_local,8da1aa937d07eab1370d7e0b7a257573c5a9c1248c01b5bacd31a0ac837eef3f,1357,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-e6505f605395bd3103fe3948.index.json,072f321ec0e58118febf1c09191e8ea64a607ecbf47e655d8ae3201a4127b44b
EXTART-2e829877301c3bfd65b5baa5,full_html_visible_text,EXTPAYLOAD-e654ec8c2d81045e35b76583,"{""canonical_payload_id"":""EXTPAYLOAD-e654ec8c2d81045e35b76583"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0681149402878a67ef6249a3"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.visible_text.txt.gz""},""section_count"":2,""source_SHA_256"":""17c9ff5a4bdcda43495d8ba1b3517943f944fb2f1f65d17dec86a545f928b476"",""table_cell_count"":2,""table_count"":1,""table_row_count"":2,""visible_character_count"":422,""warning_codes"":[]}",EXTEXTRACT-9092ef4a81a02a5ae8494c9e,html_local,ebad73e57da5775f3b1a1f0a3014b18cf57956dc15285a38ec1f9c3e931b9a41,271,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.visible_text.txt.gz,17c9ff5a4bdcda43495d8ba1b3517943f944fb2f1f65d17dec86a545f928b476
EXTART-df59217d08c3640f0b474a9a,html_section_index,EXTPAYLOAD-e654ec8c2d81045e35b76583,"{""canonical_payload_id"":""EXTPAYLOAD-e654ec8c2d81045e35b76583"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0681149402878a67ef6249a3"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.visible_text.txt.gz""},""section_count"":2,""source_SHA_256"":""17c9ff5a4bdcda43495d8ba1b3517943f944fb2f1f65d17dec86a545f928b476"",""table_cell_count"":2,""table_count"":1,""table_row_count"":2,""visible_character_count"":422,""warning_codes"":[]}",EXTEXTRACT-9092ef4a81a02a5ae8494c9e,html_local,1f61f03cc06da04e5922ba5fdc9bd2039da937318d1788b8d2c2ae4e6dc7a050,268,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.sections.jsonl.gz,17c9ff5a4bdcda43495d8ba1b3517943f944fb2f1f65d17dec86a545f928b476
EXTART-47bd02ec75910b68135e64ed,full_html_tables,EXTPAYLOAD-e654ec8c2d81045e35b76583,"{""canonical_payload_id"":""EXTPAYLOAD-e654ec8c2d81045e35b76583"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0681149402878a67ef6249a3"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.visible_text.txt.gz""},""section_count"":2,""source_SHA_256"":""17c9ff5a4bdcda43495d8ba1b3517943f944fb2f1f65d17dec86a545f928b476"",""table_cell_count"":2,""table_count"":1,""table_row_count"":2,""visible_character_count"":422,""warning_codes"":[]}",EXTEXTRACT-9092ef4a81a02a5ae8494c9e,html_local,cb18b3d3d4d601fb40f7e1b0ad933fb6e0216094fdc0a3b52e79372854d6b12c,417,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.tables.jsonl.gz,17c9ff5a4bdcda43495d8ba1b3517943f944fb2f1f65d17dec86a545f928b476
EXTART-a3aca67db1a9c8ad4cc705b4,full_html_embedded_structured,EXTPAYLOAD-e654ec8c2d81045e35b76583,"{""canonical_payload_id"":""EXTPAYLOAD-e654ec8c2d81045e35b76583"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0681149402878a67ef6249a3"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.visible_text.txt.gz""},""section_count"":2,""source_SHA_256"":""17c9ff5a4bdcda43495d8ba1b3517943f944fb2f1f65d17dec86a545f928b476"",""table_cell_count"":2,""table_count"":1,""table_row_count"":2,""visible_character_count"":422,""warning_codes"":[]}",EXTEXTRACT-9092ef4a81a02a5ae8494c9e,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.embedded_structured.jsonl.gz,17c9ff5a4bdcda43495d8ba1b3517943f944fb2f1f65d17dec86a545f928b476
EXTART-5b63aa23441bb8b90c2b7960,html_extraction_index,EXTPAYLOAD-e654ec8c2d81045e35b76583,"{""canonical_payload_id"":""EXTPAYLOAD-e654ec8c2d81045e35b76583"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0681149402878a67ef6249a3"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.visible_text.txt.gz""},""section_count"":2,""source_SHA_256"":""17c9ff5a4bdcda43495d8ba1b3517943f944fb2f1f65d17dec86a545f928b476"",""table_cell_count"":2,""table_count"":1,""table_row_count"":2,""visible_character_count"":422,""warning_codes"":[]}",EXTEXTRACT-9092ef4a81a02a5ae8494c9e,html_local,52ab60c806ee68ab5a77c0b39f0b2bd710ea9d8de97610b2f840fd1b09d58b70,1350,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-e654ec8c2d81045e35b76583.index.json,17c9ff5a4bdcda43495d8ba1b3517943f944fb2f1f65d17dec86a545f928b476
EXTART-22c97910c6c3cc299f5fb819,full_html_visible_text,EXTPAYLOAD-e66221f84a4715737e787f16,"{""canonical_payload_id"":""EXTPAYLOAD-e66221f84a4715737e787f16"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-e95303eb83ac3a405d33d310"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":37,""paragraph_count"":19,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-e66221f84a4715737e787f16.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-e66221f84a4715737e787f16.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-e66221f84a4715737e787f16.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-e66221f84a4715737e787f16.visible_text.txt.gz""},""section_count"":60,""source_SHA_256"":""b7a33cd94ac4c0fb674cf3f17b7da0140b97e90ad372cded8a7e1d9e598a24f3"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3413,""warning_codes"":[]}",EXTEXTRACT-7c00f1031f676f82ad064727,html_local,41183d04983a4bce1211539d4833ab2f6e5152419ad7b7d63a226a0714ea8fbf,1246,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-e66221f84a4715737e787f16.visible_text.txt.gz,b7a33cd94ac4c0fb674cf3f17b7da0140b97e90ad372cded8a7e1d9e598a24f3
