field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-50c808781c6623102bd5e1f3,EXTPAYLOAD-c723c9adaa5c907b6b8b6d3a,EXTEXTRACT-6a08f2ab170b37b2a939dfe2,EXTSOURCE-c723c9adaa5c907b6b8b6d3a,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-c723c9adaa5c907b6b8b6d3a.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-c723c9adaa5c907b6b8b6d3a.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-c723c9adaa5c907b6b8b6d3a.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-c723c9adaa5c907b6b8b6d3a.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-c723c9adaa5c907b6b8b6d3a.tables.jsonl.gz,html,0,131,0,1,Bedminster,NJ,2020,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-350f0ae41b4929fc78a3770f|ROOTCOMP-a19c06e4994e417433a87874,MECHEXP-093526e3ff841ee10ad2e4fe|MECHEXP-1264e69ca03576a5c97013d5|MECHEXP-1eb5d489df082a20580060b4|MECHEXP-8733899aecf9e9163f987c7f|MECHEXP-ab3702f46b04c63d0130ebb1|MECHEXP-ce5eaa2ab795d641c178ad1d|MECHEXP-f00c4586ce3dae7d5ef976da,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-fe3a392e649d207d903eda82,EXTPAYLOAD-c826c83be961da52ae31cca4,EXTEXTRACT-5fb4e4f3f18ddfd98a5e355c,EXTSOURCE-c826c83be961da52ae31cca4,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-c826c83be961da52ae31cca4.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-c826c83be961da52ae31cca4.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-c826c83be961da52ae31cca4.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-c826c83be961da52ae31cca4.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-c826c83be961da52ae31cca4.tables.jsonl.gz,html,0,65,0,0,Comanche,OK,2019,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-07ff838a516d5bc0ca501967,MECHEXP-867c2c80352ed3723a95bb3e|MECHEXP-889fbe39aa6460278ec39cb1|MECHEXP-b0b85066ccb0189880af4e02|MECHEXP-f8c190afe0adc972bf1aced7|MECHEXP-fdd20a7d8303a0caf56c5e6b,,upgrades_growth_analysis|upgrades_local_wage_comparison,,deterministic_text_pattern_processing_ready,False,contextual_controls,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-ede2e8adc29a38e737ab327c,EXTPAYLOAD-c91662d418ac211b5e69f0fa,EXTEXTRACT-432a1fc513b03dd1bb04b3c8,EXTSOURCE-c91662d418ac211b5e69f0fa,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e3/EXTPAYLOAD-c91662d418ac211b5e69f0fa.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e3/EXTPAYLOAD-c91662d418ac211b5e69f0fa.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e3/EXTPAYLOAD-c91662d418ac211b5e69f0fa.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e3/EXTPAYLOAD-c91662d418ac211b5e69f0fa.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e3/EXTPAYLOAD-c91662d418ac211b5e69f0fa.tables.jsonl.gz,html,0,46,0,0,Becker,MN,2018,unclear,unclear,contextual_controls,government_dataset,official_administrative_summary,extraction_priority_high,ROOTCOMP-b90e5f2a768fb33454466796,MECHEXP-b40ce5062de366b25a622d54|MECHEXP-b7527ac401858e4516f1a248|MECHEXP-b8207bf84bde02b51a1e8fef|MECHEXP-e99b2441d47fd662a37324f3|MECHEXP-f20061f59c083756d3f56277,,upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,contextual_controls,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-8339fe104b084dbbd6761125,EXTPAYLOAD-c95681b192bc264cbc918be7,EXTEXTRACT-82c2cf4d0474f9a3f52e38a8,EXTSOURCE-c95681b192bc264cbc918be7,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-c95681b192bc264cbc918be7.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-c95681b192bc264cbc918be7.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-c95681b192bc264cbc918be7.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-c95681b192bc264cbc918be7.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-c95681b192bc264cbc918be7.tables.jsonl.gz,html,0,249,1,0,Bath,OH,2022,non_safety,non_safety,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-d7f3e07ce568c41601571b6c,MECHEXP-18650dbba39ef01d00dfa04a|MECHEXP-27e52d89f3fc7d3f80d5ad94|MECHEXP-7cd1c81181037702f9f6ef2a|MECHEXP-b064dd20a3bdd00c39fed952|MECHEXP-b1b7e01d186dcfedf76a75ec,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,contextual_controls|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-f3dd0e8aeab777db41f74bfd,EXTPAYLOAD-c95af1b3a7b9bc96b175779f,EXTEXTRACT-573aa594aca3b8f08ac9ac73,EXTSOURCE-c95af1b3a7b9bc96b175779f,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/97/EXTPAYLOAD-c95af1b3a7b9bc96b175779f.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/97/EXTPAYLOAD-c95af1b3a7b9bc96b175779f.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/97/EXTPAYLOAD-c95af1b3a7b9bc96b175779f.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/97/EXTPAYLOAD-c95af1b3a7b9bc96b175779f.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/97/EXTPAYLOAD-c95af1b3a7b9bc96b175779f.tables.jsonl.gz,html,0,185,4,4,Bushkill,PA,2025,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-f81f107fc1dd30f00e8d20cc,MECHEXP-2aa73b2c84e1612bf18b5963|MECHEXP-683fb019e7d855a57c355b18|MECHEXP-7b3ca9759b828eb836243bcc|MECHEXP-d30d92c989cc699ec1984824,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-e6ac1a7597e5e2547a9ad303,EXTPAYLOAD-ca788d5c131add1e97c7e03c,EXTEXTRACT-ff62c0f102a0f92a08afa6ee,EXTSOURCE-ca788d5c131add1e97c7e03c,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-ca788d5c131add1e97c7e03c.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-ca788d5c131add1e97c7e03c.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-ca788d5c131add1e97c7e03c.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-ca788d5c131add1e97c7e03c.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-ca788d5c131add1e97c7e03c.tables.jsonl.gz,html,0,439,0,1,Archer,FL,undated-source-B4X2500LIVE-20260729-001772,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-b64ed7697ee120c797b79cd7|ROOTCOMP-baefca1a69947871639dc1ff,MECHEXP-23d71c8a6a793e87e014089e|MECHEXP-6cb376c28a399ceeb3ec4885|MECHEXP-82c87981c015ada14c98b04a|MECHEXP-9c6fcf70e429ef58b9fa105f|MECHEXP-a6c0d7ed9e04fc06ec493422|MECHEXP-d484446477c4f33a8451f287|MECHEXP-fbaa14c1c5bb2706cba49b0d,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-6e4f27d32a70d770fa47f2f8,EXTPAYLOAD-caf28451ed4a43a898c0c68b,EXTEXTRACT-4da2efeaacf084cb2dcb79f2,EXTSOURCE-caf28451ed4a43a898c0c68b,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-caf28451ed4a43a898c0c68b.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-caf28451ed4a43a898c0c68b.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-caf28451ed4a43a898c0c68b.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-caf28451ed4a43a898c0c68b.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-caf28451ed4a43a898c0c68b.tables.jsonl.gz,html,0,57,0,0,Carlisle,NY,2014,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-bd9e26d9a23c7d757c6d803c,MECHEXP-705f665e438cc1e18a084220|MECHEXP-88b20201ce175a99eef8db24|MECHEXP-910a6b2dbde2dada77e22a4c|MECHEXP-cfac650a98a1c9260c14cba9,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,contextual_controls,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-f4ea4794aab7d164c2f4a6c7,EXTPAYLOAD-cbb78e94a39d7bd617c831a2,EXTEXTRACT-7180c84159d5eb2e921218d3,EXTSOURCE-cbb78e94a39d7bd617c831a2,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-cbb78e94a39d7bd617c831a2.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-cbb78e94a39d7bd617c831a2.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-cbb78e94a39d7bd617c831a2.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-cbb78e94a39d7bd617c831a2.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/24/EXTPAYLOAD-cbb78e94a39d7bd617c831a2.tables.jsonl.gz,html,0,40,0,0,Brooklawn,NJ,2024,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-1c160ecf02b82931e0d62302,MECHEXP-63c5ed905018ca5e67d66dfc|MECHEXP-a776cff39be85b2fae84a4f9|MECHEXP-c4ab5fcf6d4fba9b42212e3e|MECHEXP-c93589bccfc089ac6680b1f8,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,contextual_controls,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-e55192b3c777a3996f43b2ed,EXTPAYLOAD-cbc3b519d3f1d0da0c28dd8b,EXTEXTRACT-495b19910b7e9b580d985581,EXTSOURCE-cbc3b519d3f1d0da0c28dd8b,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/11/EXTPAYLOAD-cbc3b519d3f1d0da0c28dd8b.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/11/EXTPAYLOAD-cbc3b519d3f1d0da0c28dd8b.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/11/EXTPAYLOAD-cbc3b519d3f1d0da0c28dd8b.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/11/EXTPAYLOAD-cbc3b519d3f1d0da0c28dd8b.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/11/EXTPAYLOAD-cbc3b519d3f1d0da0c28dd8b.tables.jsonl.gz,html,0,185,4,4,Circleville,OH,2024,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-7e746db4191862ca0f90147d,MECHEXP-0b57f061f315eb5857e1d4cd|MECHEXP-58e43956ddaa209e4dbcc838|MECHEXP-5ad8dce533e370986e276150|MECHEXP-f66e258f8d3c08e8a8e363b1,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-0f4a3865f9e23d8ecf97a5ab,EXTPAYLOAD-cbfdb027a4b001b81ef05204,EXTEXTRACT-1da6b39d077b23f97b812547,EXTSOURCE-cbfdb027a4b001b81ef05204,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-cbfdb027a4b001b81ef05204.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-cbfdb027a4b001b81ef05204.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-cbfdb027a4b001b81ef05204.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-cbfdb027a4b001b81ef05204.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-cbfdb027a4b001b81ef05204.tables.jsonl.gz,html,0,185,4,4,Atlantic Beach,FL,undated-source-CBSRD-20260728-6fc976296b9ad19d0711,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-2231f6f92352d0bd694d8529|ROOTCOMP-8aa7eea6527f9d2f9d800660,MECHEXP-0bfd3d9659861bf08caf3f21|MECHEXP-28f2028c87919a57a2e64f64|MECHEXP-3fb4812e39a264bc0ce7dfc4|MECHEXP-40b8d6cd7f6a085a65b4ad16|MECHEXP-74c48447a99dca9c80ad2f8d|MECHEXP-decebb909ffeba3d16572cf3,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-b3342dedaaf88768a0eff21f,EXTPAYLOAD-cc78738573948d31707f4558,EXTEXTRACT-24e5cae2cba5482e10e22e2a,EXTSOURCE-cc78738573948d31707f4558,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-cc78738573948d31707f4558.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-cc78738573948d31707f4558.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-cc78738573948d31707f4558.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-cc78738573948d31707f4558.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-cc78738573948d31707f4558.tables.jsonl.gz,html,0,86,1,1,Bradford,ME,2021,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-a1087eef7ddb0a0974afaf7f,MECHEXP-1ddf64e2ada9f837440e0dd0|MECHEXP-346d63e8f111e7c42e23f760|MECHEXP-4a6b2f3051f63f5c84aea488|MECHEXP-ba5599d69561feff2ffbd014|MECHEXP-c2e824896440664e19e88b3c,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-2652692c101932b3bb8df0ae,EXTPAYLOAD-ccd5454bdb7f68bab90dec4a,EXTEXTRACT-f58cb28b5e328d31cba72612,EXTSOURCE-ccd5454bdb7f68bab90dec4a,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3e/EXTPAYLOAD-ccd5454bdb7f68bab90dec4a.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3e/EXTPAYLOAD-ccd5454bdb7f68bab90dec4a.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3e/EXTPAYLOAD-ccd5454bdb7f68bab90dec4a.txt.gz,pdf,133,0,0,0,Champion,OH,2024,fire,fire,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-8132c228b5a66a4c6b434924|ROOTCOMP-b270d2e724f6e8fc01009d25,MECHEXP-25da37cfa7eb8d84c97c6484|MECHEXP-5cde5375edb1350a6af23931|MECHEXP-6e2a91e9ceadd97d5bc81805|MECHEXP-70fe34e575850bbd81fc39a5|MECHEXP-789f69ceddfcda4e22d10ed5|MECHEXP-8bccbb4e30c34104b2dd02b2|MECHEXP-fe3b3ff07e7702ccff819927,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_national_readiness|upgrades_visual_geography,,deterministic_text_pattern_processing_ready,False,contextual_controls|implementation_confirmation|payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-2d76c19eb72ce72f251e3a51,EXTPAYLOAD-ccfd062db1daf922a994bd72,EXTEXTRACT-1b3e39bebc01c3da969ce965,EXTSOURCE-ccfd062db1daf922a994bd72,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-ccfd062db1daf922a994bd72.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-ccfd062db1daf922a994bd72.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-ccfd062db1daf922a994bd72.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-ccfd062db1daf922a994bd72.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-ccfd062db1daf922a994bd72.tables.jsonl.gz,html,0,10936,4,1,Lake View,SC,2024,police,police,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-c3fcf0f0fcee8018d1103e03,MECHEXP-1e3ded52561822563e6951e4|MECHEXP-30a96c7c52e905e23e889de0|MECHEXP-509921583764c97fe82ccd04|MECHEXP-8355a73044cf3ccd82c0e391|MECHEXP-8a0866e98aa0d725b9a52c8a,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_national_readiness|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison|upgrades_visual_geography,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-4dee06bd3d7fd08fb9df3ba0,EXTPAYLOAD-ccfea0dcf15e0117b967c534,EXTEXTRACT-44873592ff4bfb9c75ea691c,EXTSOURCE-ccfea0dcf15e0117b967c534,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-ccfea0dcf15e0117b967c534.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-ccfea0dcf15e0117b967c534.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-ccfea0dcf15e0117b967c534.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-ccfea0dcf15e0117b967c534.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-ccfea0dcf15e0117b967c534.tables.jsonl.gz,html,0,46,8,0,Vestal,NY,2024,police,police,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-b0f702f3f1da6eecd83f4e72,MECHEXP-46b8b7abfcf6e41933cded95|MECHEXP-95c13f85105e680b2048a367|MECHEXP-c46804da8dd4b89ec29146b9|MECHEXP-d0dde6f1cbe71f18a2f4d877|MECHEXP-ecc8f8a55b8a2d3b980f619b,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-4b300479b50f37cf72e576f7,EXTPAYLOAD-cd8cd5f5ba281bdbf67bb5d5,EXTEXTRACT-de4cf27668dd8e7fabaa04c0,EXTSOURCE-cd8cd5f5ba281bdbf67bb5d5,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-cd8cd5f5ba281bdbf67bb5d5.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-cd8cd5f5ba281bdbf67bb5d5.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-cd8cd5f5ba281bdbf67bb5d5.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-cd8cd5f5ba281bdbf67bb5d5.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-cd8cd5f5ba281bdbf67bb5d5.tables.jsonl.gz,html,0,45,1,0,Andover,ME,2020,all_units,all_units,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-5fbb67e2a5c8c090f9e76bf6|ROOTCOMP-cff20665b1fa89333bdf9c9b,MECHEXP-162eac562ec8d27962619dd4|MECHEXP-4fa34e31c7dd775a2d70f692|MECHEXP-5abc1e2d7ac46128c8aad6d9|MECHEXP-725e21f4b2ee13353af387ff|MECHEXP-8ec37c68cbaa344a19f0d901|MECHEXP-c64db1a074cd54d88f6649f2|MECHEXP-de479d675d843f1b1501afdf,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,non_utf8_decoded,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
