field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-63fdbf2368dbf181931eac00,EXTPAYLOAD-e6c8c47b59d0db8aefd54040,EXTEXTRACT-98e7720e76c3e305f438c3c3,EXTSOURCE-e6c8c47b59d0db8aefd54040,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/53/EXTPAYLOAD-e6c8c47b59d0db8aefd54040.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/53/EXTPAYLOAD-e6c8c47b59d0db8aefd54040.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/53/EXTPAYLOAD-e6c8c47b59d0db8aefd54040.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/53/EXTPAYLOAD-e6c8c47b59d0db8aefd54040.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/53/EXTPAYLOAD-e6c8c47b59d0db8aefd54040.tables.jsonl.gz,html,0,175,0,2,Belvidere,IL,2023,fire,fire,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-4834db0fefec91cfa75e4054,MECHEXP-19625448a50b3c0002e5e859|MECHEXP-78400a6f1606ed2037ca5e70|MECHEXP-8d2eb23795f1d925641fe245|MECHEXP-9f5eb9536b0f8aa70bb06837|MECHEXP-ebc45dfdfe439d789f0f8107,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-406cb54ba9c5d1fa2e84ced6,EXTPAYLOAD-e6c8cdd8214c0376c8193b34,EXTEXTRACT-8575714abc5cce82e6bdf805,EXTSOURCE-e6c8cdd8214c0376c8193b34,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/8b/EXTPAYLOAD-e6c8cdd8214c0376c8193b34.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/8b/EXTPAYLOAD-e6c8cdd8214c0376c8193b34.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/8b/EXTPAYLOAD-e6c8cdd8214c0376c8193b34.txt.gz,pdf,3,0,0,0,Beaver,PA,2025,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-f43d984ec31986447600721f,MECHEXP-654c16f3bc9a2b6a5b2ae0b4|MECHEXP-91b46ae90b50674d3d7129a6|MECHEXP-cda1a3d4110410d825ba913c|MECHEXP-e24a0514d64c80743985635e|MECHEXP-e90ddfd9665ac4ee0192ac61,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-8abb1be06d82f0f223c83060,EXTPAYLOAD-e6ccbdeb50d20b4222c571ae,EXTEXTRACT-aeba506772b14a5efd7cb084,EXTSOURCE-e6ccbdeb50d20b4222c571ae,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/47/EXTPAYLOAD-e6ccbdeb50d20b4222c571ae.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/47/EXTPAYLOAD-e6ccbdeb50d20b4222c571ae.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/47/EXTPAYLOAD-e6ccbdeb50d20b4222c571ae.txt.gz,pdf,92,0,0,0,Blissfield,MI,2025,side_independent,side_independent,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-9a1ae9473389bc73d28446af,MECHEXP-18f1506410cbbc35f3f547a8|MECHEXP-4a16408f120d94c3bd4dc0bd|MECHEXP-7bb2defb4cc00e606b4360e4|MECHEXP-c970142a17afcea829075aee,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-6097ee2e1cba8a293ad389db,EXTPAYLOAD-e6cdeb961d0c2c00875b25e3,EXTEXTRACT-466c005e689345064c42faef,EXTSOURCE-e6cdeb961d0c2c00875b25e3,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/39/EXTPAYLOAD-e6cdeb961d0c2c00875b25e3.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/39/EXTPAYLOAD-e6cdeb961d0c2c00875b25e3.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/39/EXTPAYLOAD-e6cdeb961d0c2c00875b25e3.txt.gz,pdf,18,0,0,0,Chittenango,NY,undated,non_safety,non_safety,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-2e73669ab0ed1c50cb3d1aee|ROOTCOMP-9012b2c3d1408dec34c1a121|ROOTCOMP-f823a04bb4c0a3599f2214d4,MECHEXP-10e669d83f17677f0422f2dd|MECHEXP-45ab16b26c357a3e1a65a3fc|MECHEXP-51aa396432d693ac23e2ecb1|MECHEXP-5ef9c548897b7137cc2a6dd7|MECHEXP-714726101da29f67a6da259e|MECHEXP-ae515596e78d36afa2274943|MECHEXP-cc5363f8fabcd94bacc4030c|MECHEXP-ebf14c724a3fd96850a6e2f8,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-212fcd96825836e36927b69b,EXTPAYLOAD-e6d3bbc3f65b27cb8feab3b8,EXTEXTRACT-4eee8b05bb711e1b867b68ae,B4X2500SRD-20260730-f829806ad3645c7ee38a,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/25/EXTPAYLOAD-e6d3bbc3f65b27cb8feab3b8.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/25/EXTPAYLOAD-e6d3bbc3f65b27cb8feab3b8.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/25/EXTPAYLOAD-e6d3bbc3f65b27cb8feab3b8.txt.gz,pdf,5,0,0,0,Vass,NC,2025,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-b41bc6e5872355d4ba28af0b|ROOTCOMP-bcf7ed311cd7ef90ad3cfeea,MECHEXP-12071f115f547087f10f6dbd|MECHEXP-2bf94f5dd05a2cbca2426807|MECHEXP-4d21dae9acaa2b1ec95ff063|MECHEXP-74eb33a8fa7df865902d5c05|MECHEXP-89e1e01d91304d34a242380a|MECHEXP-8e114cd0a4d4923d1dc59035|MECHEXP-bea373c3125d6ea6a6c1c9f4,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-e6eb5d22bd6064d6baeaf16e,EXTPAYLOAD-e6e52041c6ce7ecb23a9da6a,EXTEXTRACT-c550829c0ee851a6697d5ac5,EXTSOURCE-e6e52041c6ce7ecb23a9da6a,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/48/EXTPAYLOAD-e6e52041c6ce7ecb23a9da6a.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/48/EXTPAYLOAD-e6e52041c6ce7ecb23a9da6a.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/48/EXTPAYLOAD-e6e52041c6ce7ecb23a9da6a.txt.gz,pdf,629,0,0,0,Chardon,OH,2024,non_safety,non_safety,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-b7d62c40dcc310ba0717be6b|ROOTCOMP-caf1561fc01b9db6aac29ea0,MECHEXP-09fadea558d9ff081248a57e|MECHEXP-2fb8098b5a930f48ad2e3987|MECHEXP-4bdde4a3c1e0e782b8bb258b|MECHEXP-c15bba3c10ac1b17ca383b46|MECHEXP-da3acda7f0e1a10967517ea3|MECHEXP-ddf39e967d30abf5f0b7f9f6|MECHEXP-e27af23a9757adbe25502d91|MECHEXP-e4c5f5e60b96118628e2de22,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-92ab574e9b9179dec6efeb87,EXTPAYLOAD-e6eff2fc9c91fcfa0fc0703a,EXTEXTRACT-53d3c3b7ba4f74b9ffdc94a4,EXTSOURCE-e6eff2fc9c91fcfa0fc0703a,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6c/EXTPAYLOAD-e6eff2fc9c91fcfa0fc0703a.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6c/EXTPAYLOAD-e6eff2fc9c91fcfa0fc0703a.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6c/EXTPAYLOAD-e6eff2fc9c91fcfa0fc0703a.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6c/EXTPAYLOAD-e6eff2fc9c91fcfa0fc0703a.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6c/EXTPAYLOAD-e6eff2fc9c91fcfa0fc0703a.tables.jsonl.gz,html,0,69,40,0,Camillus,NY,undated-source-B4X2500LIVE-20260729-008907,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-cb056d020a3319fd77927354,MECHEXP-4c682ad950086243c7d390c4|MECHEXP-6aaa559b6856e5c4a30bf118|MECHEXP-b248ec46040dfa9580d15c85|MECHEXP-c83c61673cffaafe525d9fed|MECHEXP-fd90255a51576d5a6909c5fa,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-856ffe174466d31cb9f25ab8,EXTPAYLOAD-e6f050b251b560be95277fa2,EXTEXTRACT-e1f5422a449c5a68e0ada643,EXTSOURCE-e6f050b251b560be95277fa2,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1f/EXTPAYLOAD-e6f050b251b560be95277fa2.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1f/EXTPAYLOAD-e6f050b251b560be95277fa2.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1f/EXTPAYLOAD-e6f050b251b560be95277fa2.txt.gz,pdf,5,0,0,0,Ralpho,PA,2022,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-4f88fb0ac5b97b232297d7d4|ROOTCOMP-c9622cafff01d65c34777735,MECHEXP-211d847409d382d2548527c0|MECHEXP-53e0f6d4daee31d2a3e1a606|MECHEXP-6c98b892e2859020470637be|MECHEXP-715c067dbc19303017407ec6|MECHEXP-aa1e83f12858a645ec75da51|MECHEXP-e4bd0b536c18f3db97f88cf8,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-336ae7d4893dc5d6a75b8458,EXTPAYLOAD-e6fe91851a8b5511b69335a1,EXTEXTRACT-3a85ede3a9bb3d3e8d2492b4,EXTSOURCE-e6fe91851a8b5511b69335a1,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-e6fe91851a8b5511b69335a1.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-e6fe91851a8b5511b69335a1.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-e6fe91851a8b5511b69335a1.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-e6fe91851a8b5511b69335a1.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-e6fe91851a8b5511b69335a1.tables.jsonl.gz,html,0,226,16,0,Champion,NY,2023,side_independent,side_independent,multi_family_administrative_source,ordinance_or_resolution,official_administrative_summary,extraction_priority_high,ROOTCOMP-42b5cb3827a4a712d754b811,MECHEXP-2ccec005c1ab4aa882122b20|MECHEXP-388f878d38688a039f2f5cd8|MECHEXP-97173da52787fcdb26906c64|MECHEXP-f069d1c7b2050f977d1cf04c,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-77320c848592a94c2afbbb81,EXTPAYLOAD-e700b5e1735a9a8cc3af0bde,EXTEXTRACT-2af221909a9e961e32b51f6f,EXTSOURCE-e700b5e1735a9a8cc3af0bde,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-e700b5e1735a9a8cc3af0bde.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-e700b5e1735a9a8cc3af0bde.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-e700b5e1735a9a8cc3af0bde.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-e700b5e1735a9a8cc3af0bde.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-e700b5e1735a9a8cc3af0bde.tables.jsonl.gz,html,0,171,1,1,Atlantic Beach,NC,2025,unclear,unclear,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-6ec7d2e0b8f8ad5b11bd3e7e,MECHEXP-24a21baeaf1d06f52bd4fd97|MECHEXP-3d09c970abb4438a6a219ccd|MECHEXP-46f1b0b852f5b05c9bf1c512|MECHEXP-c1007c49dad782232eeb287f|MECHEXP-d30fa1ecadac5322190984a1,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|payroll_and_earnings|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-e58ac7800e73fe39b82d7bc0,EXTPAYLOAD-e7092ab3415a8791c9351353,EXTEXTRACT-3fe5238b9a5c00f7be26c9c1,EXTSOURCE-e7092ab3415a8791c9351353,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/48/EXTPAYLOAD-e7092ab3415a8791c9351353.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/48/EXTPAYLOAD-e7092ab3415a8791c9351353.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/48/EXTPAYLOAD-e7092ab3415a8791c9351353.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/48/EXTPAYLOAD-e7092ab3415a8791c9351353.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/48/EXTPAYLOAD-e7092ab3415a8791c9351353.tables.jsonl.gz,html,0,48,0,0,Chenango,NY,2024,unclear,unclear,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-14054ba632e096ee66e1f685,MECHEXP-294d6e372839dc54c08e80bf|MECHEXP-c26d2842437310a5751196b8|MECHEXP-dd19eedd63d089dc683c6cca|MECHEXP-efbb695e3ef579fd184912ad,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-187b66ced3558d4584a2e895,EXTPAYLOAD-e70e0da74a3833acf707374d,EXTEXTRACT-3ad116675c9208c38482a28a,B4X2500SRD-20260730-e361ead6f23f64e91e24,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c0/EXTPAYLOAD-e70e0da74a3833acf707374d.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c0/EXTPAYLOAD-e70e0da74a3833acf707374d.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c0/EXTPAYLOAD-e70e0da74a3833acf707374d.txt.gz,pdf,331,0,0,0,Stamping Ground,KY,2021,all_units,all_units,implementation_confirmation,ordinance_or_resolution,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-4b56d18e5c6cedbbec0ae587,MECHEXP-8c7f84b714a7c07ebae2e772|MECHEXP-8d777513bea007812d574d86|MECHEXP-8d820ae14a9853c7f133deb7|MECHEXP-8dea3d22ecc2fa68f0c780d5|MECHEXP-cbbdd2817e951472b2944373,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,implementation_confirmation,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-53037b56562375d4ca41600f,EXTPAYLOAD-e710de7b9db827af325ddf79,EXTEXTRACT-14657dac79fd4c5df0abc0ef,EXTSOURCE-e710de7b9db827af325ddf79,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/07/EXTPAYLOAD-e710de7b9db827af325ddf79.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/07/EXTPAYLOAD-e710de7b9db827af325ddf79.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/07/EXTPAYLOAD-e710de7b9db827af325ddf79.txt.gz,pdf,88,0,0,0,Circleville,OH,2019,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-407337f6b6f10718a8677ca7|ROOTCOMP-d9d67bc51c489e9b66ef5581,MECHEXP-00c21a76281c55291fd32b5b|MECHEXP-0d1300fd98073a201f4d8b9a|MECHEXP-13fc3079b24d6b1adbdbd4b7|MECHEXP-9bf4483b409ad087cfd248cc|MECHEXP-9e34f9232b6d066a093bc756|MECHEXP-a06d004e2490f095e12d9e2f,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-259c5caa1445b1839d071566,EXTPAYLOAD-e7136b3b81bde215217e97c0,EXTEXTRACT-c4c966fd82524f1caa297142,EXTSOURCE-e7136b3b81bde215217e97c0,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9d/EXTPAYLOAD-e7136b3b81bde215217e97c0.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9d/EXTPAYLOAD-e7136b3b81bde215217e97c0.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9d/EXTPAYLOAD-e7136b3b81bde215217e97c0.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9d/EXTPAYLOAD-e7136b3b81bde215217e97c0.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9d/EXTPAYLOAD-e7136b3b81bde215217e97c0.tables.jsonl.gz,html,0,209,1,0,New Buffalo,MI,2023,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-b80b31a62f8f740029b8f1ef,MECHEXP-28765de35afe8e42907a66ea|MECHEXP-91c4be2f84f763928b039266|MECHEXP-9a3031c5b041d3e2a14d9619|MECHEXP-c1885a1897db8cbe09b71e1a|MECHEXP-cf4288dbcab51f22da9e439b,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
