field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-eec2afd32a1403e95df3a1d4,EXTPAYLOAD-84cf55f0a8032444d42226a5,EXTEXTRACT-c5721c0e0deb76dd2696eaae,EXTSOURCE-84cf55f0a8032444d42226a5,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5d/EXTPAYLOAD-84cf55f0a8032444d42226a5.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5d/EXTPAYLOAD-84cf55f0a8032444d42226a5.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5d/EXTPAYLOAD-84cf55f0a8032444d42226a5.txt.gz,pdf,417,0,0,0,Bazetta,OH,2016,police,police,multi_family_administrative_source,budget,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-01da1d9a43deb7a29342caed|ROOTCOMP-220054852b11709a732bc595,MECHEXP-5c5541c6c5063cdb316d1f29|MECHEXP-863befe287cca4a58a7deb6b|MECHEXP-a39384b3bc80497898e52aa3|MECHEXP-b62ba547458bc8d876982429|MECHEXP-c64d8dc94f44bd1445eee71a|MECHEXP-d4e72c62801e09809a4d569e,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-47ced7a635bbbad0ac4ba928,EXTPAYLOAD-84d606caac909ec85e48a7c0,EXTEXTRACT-21c2cc650ee62501c0eb5ea0,EXTSOURCE-84d606caac909ec85e48a7c0,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/86/EXTPAYLOAD-84d606caac909ec85e48a7c0.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/86/EXTPAYLOAD-84d606caac909ec85e48a7c0.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/86/EXTPAYLOAD-84d606caac909ec85e48a7c0.txt.gz,pdf,78,0,0,0,Bazetta,OH,2016,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-01da1d9a43deb7a29342caed|ROOTCOMP-220054852b11709a732bc595,MECHEXP-5c5541c6c5063cdb316d1f29|MECHEXP-863befe287cca4a58a7deb6b|MECHEXP-a39384b3bc80497898e52aa3|MECHEXP-b62ba547458bc8d876982429|MECHEXP-c64d8dc94f44bd1445eee71a|MECHEXP-d4e72c62801e09809a4d569e,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-837cbdb663771cd4a40120d1,EXTPAYLOAD-84d9dc578a54ccb93c60f232,EXTEXTRACT-b00eedf5032137d9ad8ae5bc,EXTSOURCE-84d9dc578a54ccb93c60f232,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c5/EXTPAYLOAD-84d9dc578a54ccb93c60f232.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c5/EXTPAYLOAD-84d9dc578a54ccb93c60f232.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c5/EXTPAYLOAD-84d9dc578a54ccb93c60f232.txt.gz,pdf,12,0,0,0,Longport,NJ,2026,non_safety,non_safety,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-00527d5e7979e84ba8581000,MECHEXP-1d961fc2f035754d13e65ba1|MECHEXP-8cbd8b70e7e437540297fe93|MECHEXP-99e77ff3a102d6793250c385|MECHEXP-ccd142187225ec5357888ea7|MECHEXP-e993e7b8712734e4746f5d00,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-bd8e965e11a6f6a409d34b46,EXTPAYLOAD-84dbded920f5803e82b7eaeb,EXTEXTRACT-142136bd22e8caff1a1ae6d5,EXTSOURCE-84dbded920f5803e82b7eaeb,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.tables.jsonl.gz,html,0,134,1,1,Dos Palos,CA,2025,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-b50ed2067a846a02d61c5608,MECHEXP-1ae71f302582073ec0ff365a|MECHEXP-2662110473fa2bdc44c43b2b|MECHEXP-656225b5f37eccd725a1d31c|MECHEXP-7fef14a03382dc20dfb39416|MECHEXP-f0b8929f1503aceb76295f25,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-162370ed22cd2e8457ee35fe,EXTPAYLOAD-84e4969f21f2aff6c36e7fb8,EXTEXTRACT-09729135af303735fad4d2a4,EXTSOURCE-84e4969f21f2aff6c36e7fb8,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/42/EXTPAYLOAD-84e4969f21f2aff6c36e7fb8.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/42/EXTPAYLOAD-84e4969f21f2aff6c36e7fb8.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/42/EXTPAYLOAD-84e4969f21f2aff6c36e7fb8.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/42/EXTPAYLOAD-84e4969f21f2aff6c36e7fb8.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/42/EXTPAYLOAD-84e4969f21f2aff6c36e7fb8.tables.jsonl.gz,html,0,17,0,2,Cooperstown,NY,2017,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-aa8675e4005af6b8a203f15e,MECHEXP-2a633220e022bfdd216010aa|MECHEXP-607e6fdcd75e4685bbfeb264|MECHEXP-a28fb83dd1771d4f1e613ff5|MECHEXP-c4a6a5805a25a7978d07dbc5|MECHEXP-e238599348399ddd15372e39,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-f00572ac251da9232ca269f9,EXTPAYLOAD-84f346e65e73c2e65e383360,EXTEXTRACT-eb0dd0a6c95af65899236288,EXTSOURCE-84f346e65e73c2e65e383360,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6b/EXTPAYLOAD-84f346e65e73c2e65e383360.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6b/EXTPAYLOAD-84f346e65e73c2e65e383360.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6b/EXTPAYLOAD-84f346e65e73c2e65e383360.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6b/EXTPAYLOAD-84f346e65e73c2e65e383360.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6b/EXTPAYLOAD-84f346e65e73c2e65e383360.tables.jsonl.gz,html,0,53,0,0,Belle Plaine,MN,2023,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-033acb6807e6a84a45268332|ROOTCOMP-b827e8e576c6384badcece77,MECHEXP-267ee3ccc5668c08ca86d0ca|MECHEXP-5f14b428b298715ba3c97c60|MECHEXP-66cda5d53573383f7590abfb|MECHEXP-6e22be74990ad979d9f3efe8|MECHEXP-7c6891c2ddddeb15a03624f6|MECHEXP-897ea3fa8cbcd9c6af241eb9|MECHEXP-9582935ea8440607391f3565|MECHEXP-9784b473a0ca18c2bc5c1702|MECHEXP-ae7b8ad67712e73abad0c7ba|MECHEXP-bc7fc5fea6855f349e93910e|MECHEXP-dae045aaf5c3962c9403b2a9,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-676e3deb712a190fb9ada875,EXTPAYLOAD-85046f9fd198585c6f55c2f8,EXTEXTRACT-f065b3c257fb7f66c207501b,EXTSOURCE-85046f9fd198585c6f55c2f8,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c5/EXTPAYLOAD-85046f9fd198585c6f55c2f8.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c5/EXTPAYLOAD-85046f9fd198585c6f55c2f8.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c5/EXTPAYLOAD-85046f9fd198585c6f55c2f8.txt.gz,pdf,457,0,0,0,Chester,OH,2021,fire,fire,multi_family_administrative_source,other,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-28a759aa014548b8940d34b4|ROOTCOMP-d6123663a17e5150ab6f5228,MECHEXP-073058048b354ee6eadc497e|MECHEXP-18f11d721c99ac5f9835385d|MECHEXP-2700b6b5dc1fe4a84dc1f3ca|MECHEXP-4c6e8fce0e0d38c170828f2d|MECHEXP-93bbeeca7bc69b96ad89baf3|MECHEXP-9ecde69fe8d49c60039eed1f|MECHEXP-db9d6d57ab6d86a7b2621bf5|MECHEXP-eb9b36c80b30c7af379fc1a0|MECHEXP-ec91b4e3b7396346804c8055,,upgrades_implementation_confirmation|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-4c752e72830e36be15fbd63b,EXTPAYLOAD-8517960b27c097247211d350,EXTEXTRACT-510c67a114e78771a207de26,EXTSOURCE-8517960b27c097247211d350,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3c/EXTPAYLOAD-8517960b27c097247211d350.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3c/EXTPAYLOAD-8517960b27c097247211d350.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3c/EXTPAYLOAD-8517960b27c097247211d350.txt.gz,pdf,32,0,0,0,Shippingport,PA,2023,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-4465bb0fb9d649ff9719d8cd,MECHEXP-8dcba3b9be24d9120350281c|MECHEXP-c089821e6a46e8a030fa0cb6|MECHEXP-c143fdc2d7f18bedd243daf1|MECHEXP-c4e607ace844d18639c60a64|MECHEXP-ca8ca2be35d132a0d14e9a23,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-cfaf9458f8bb2e425fa75b67,EXTPAYLOAD-851bfd6e0e084edd802566d4,EXTEXTRACT-8583d8ae3d52a7eed4db3159,EXTSOURCE-851bfd6e0e084edd802566d4,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/77/EXTPAYLOAD-851bfd6e0e084edd802566d4.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/77/EXTPAYLOAD-851bfd6e0e084edd802566d4.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/77/EXTPAYLOAD-851bfd6e0e084edd802566d4.txt.gz,pdf,25,0,0,0,Bloomfield,MI,2026,non_safety,non_safety,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-b81fa9df950cea0f217ca566|ROOTCOMP-e08f309bee0ce504feecd8e2,MECHEXP-204553a9ae2464b35a2da5ce|MECHEXP-3223735b2b9623de955ac1d5|MECHEXP-38e4dbc720115e284d23880e|MECHEXP-3b17701ddb65ff5306367b92|MECHEXP-5beadcf68074e014a271b194|MECHEXP-79b8d1d4a1ddc87a72d2056a|MECHEXP-c3a433d954349f64d4226567|MECHEXP-cdf85a950da142e07b574c15,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-27742c6deb853918912aa802,EXTPAYLOAD-852aac10b05919ec4b4d71c7,EXTEXTRACT-e684d50dfc084183f4a771d2,EXTSOURCE-852aac10b05919ec4b4d71c7,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/62/EXTPAYLOAD-852aac10b05919ec4b4d71c7.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/62/EXTPAYLOAD-852aac10b05919ec4b4d71c7.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/62/EXTPAYLOAD-852aac10b05919ec4b4d71c7.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/62/EXTPAYLOAD-852aac10b05919ec4b4d71c7.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/62/EXTPAYLOAD-852aac10b05919ec4b4d71c7.tables.jsonl.gz,html,0,125,0,0,Bainbridge,OH,2026,police,police,recruitment_and_retention,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-a5740c1fac006405089eb123|ROOTCOMP-e908a8efd103799b4304f7c6,MECHEXP-02c18a7395ff66124853b003|MECHEXP-04a6d1b3374755064b15347c|MECHEXP-37ccfd9e0f7f8371bb988adb|MECHEXP-404a05c80f403f03a330a81a|MECHEXP-710546c8d434da19f11a2610|MECHEXP-713115b2c0e8a8a18547c644|MECHEXP-a3caac352ca5dbff7e47ba49,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,recruitment_and_retention,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-5ff6d200805c1807fb8260c5,EXTPAYLOAD-852e4e9486e8ce9e3ea84f6d,EXTEXTRACT-2fd4b0e3953812d572ab0bd5,EXTSOURCE-852e4e9486e8ce9e3ea84f6d,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c6/EXTPAYLOAD-852e4e9486e8ce9e3ea84f6d.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c6/EXTPAYLOAD-852e4e9486e8ce9e3ea84f6d.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c6/EXTPAYLOAD-852e4e9486e8ce9e3ea84f6d.txt.gz,pdf,64,0,0,0,Carrollton,MI,2023,fire,fire,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-08463de3193f6a6f9b56a35c|ROOTCOMP-bbdfc5d36ed9253d0adcf7e8,MECHEXP-4f397ceaa9a974d84dec83bb|MECHEXP-bb5a53f52c97f88ae4d82ef2|MECHEXP-c20785a03a809b88f19bd626|MECHEXP-cb02432a566380349d28147f|MECHEXP-e093177cfc159e6cb85278b3|MECHEXP-e584797d62b99433263b24c4|MECHEXP-ef38d5c64e1493b0d88e82a5|MECHEXP-febc5e0a6a74d237fa40c5fb,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-19bec3711ef7906d00b1c4b1,EXTPAYLOAD-8536e125b640f8b345534891,EXTEXTRACT-d4f4832a587efcbc9438103c,EXTSOURCE-8536e125b640f8b345534891,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/93/EXTPAYLOAD-8536e125b640f8b345534891.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/93/EXTPAYLOAD-8536e125b640f8b345534891.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/93/EXTPAYLOAD-8536e125b640f8b345534891.txt.gz,pdf,6,0,0,0,East Troy,WI,undated,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-d1eb28fc470ab1931dfbd292,MECHEXP-2d236aaa56e32d45b625c3a6|MECHEXP-53a4b388877af8c844669435|MECHEXP-5e9ee158149d696943fedb9b|MECHEXP-67f615c71a589a9e843970df|MECHEXP-e5063f509c8d58a5d199a593,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-e6645f7b1beb98a0729f8a4e,EXTPAYLOAD-8541503c10b1823cf5a6614a,EXTEXTRACT-8a3c69989646c02db1be70c3,EXTSOURCE-8541503c10b1823cf5a6614a,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/49/EXTPAYLOAD-8541503c10b1823cf5a6614a.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/49/EXTPAYLOAD-8541503c10b1823cf5a6614a.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/49/EXTPAYLOAD-8541503c10b1823cf5a6614a.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/49/EXTPAYLOAD-8541503c10b1823cf5a6614a.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/49/EXTPAYLOAD-8541503c10b1823cf5a6614a.tables.jsonl.gz,html,0,116,0,2,Stanhope,NJ,2021,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-33f628c7a7b27bafccddd200,MECHEXP-41868b0a3031361e41cae7a0|MECHEXP-6d76742d1142f80c5393194e|MECHEXP-8028464009b6080c3573fd2e|MECHEXP-8e2eb4ae5b88d1772a2bb95d|MECHEXP-9af2c7a7db061cbd65ddc363,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-0986ec681c27aa105b454788,EXTPAYLOAD-85637c8937cd388291430bb8,EXTEXTRACT-86ab6d47e1c5b9d2d9c03674,EXTSOURCE-85637c8937cd388291430bb8,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/90/EXTPAYLOAD-85637c8937cd388291430bb8.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/90/EXTPAYLOAD-85637c8937cd388291430bb8.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/90/EXTPAYLOAD-85637c8937cd388291430bb8.txt.gz,pdf,5,0,0,0,Alexandria,NJ,2025,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-ec5422bb8106be3198b27755,MECHEXP-2d47e492fc5d9b68b33f281b|MECHEXP-466d33451fc947b2c39b17d2|MECHEXP-e7a14c8cf5d157ebf1ed490d|MECHEXP-e80b7e17bf1f96e514ce19f8|MECHEXP-efb26ae253b4fe7f40ba6725,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-e5e78568a7c0df091f0c6de9,EXTPAYLOAD-856c2c85fef60dc00a4e3d62,EXTEXTRACT-07ce2c367df10b6c281ffc92,EXTSOURCE-856c2c85fef60dc00a4e3d62,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a8/EXTPAYLOAD-856c2c85fef60dc00a4e3d62.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a8/EXTPAYLOAD-856c2c85fef60dc00a4e3d62.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a8/EXTPAYLOAD-856c2c85fef60dc00a4e3d62.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a8/EXTPAYLOAD-856c2c85fef60dc00a4e3d62.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a8/EXTPAYLOAD-856c2c85fef60dc00a4e3d62.tables.jsonl.gz,html,0,1761,1,0,Lawrence Park,PA,2023,police,police,multi_family_administrative_source,contract_or_mou,official_administrative_summary,extraction_priority_medium,ROOTCOMP-7820ed0ad925660dd05ca3af,MECHEXP-68243c8101c0caf961bb9acc|MECHEXP-9736fb22ca2141495f8ef440|MECHEXP-dd1fbb42df753000a032fd8f|MECHEXP-f5e2e8ee73d1f6679e79b229,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
