artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-5c58ffbe4a9dcd41b706f4ef,full_html_embedded_structured,EXTPAYLOAD-6fce999aaf3845298f8fb571,"{""canonical_payload_id"":""EXTPAYLOAD-6fce999aaf3845298f8fb571"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-2cb32a69247804975a8485bc"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":34,""paragraph_count"":9,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-6fce999aaf3845298f8fb571.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-6fce999aaf3845298f8fb571.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-6fce999aaf3845298f8fb571.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-6fce999aaf3845298f8fb571.visible_text.txt.gz""},""section_count"":50,""source_SHA_256"":""da796f11487c2c042ddee164dda7aa3930ca96f7f791effe35bbd6bdb74eaf17"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":2696,""warning_codes"":[]}",EXTEXTRACT-1d7675b44f1b43582da695e4,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-6fce999aaf3845298f8fb571.embedded_structured.jsonl.gz,da796f11487c2c042ddee164dda7aa3930ca96f7f791effe35bbd6bdb74eaf17
EXTART-3de34b62cca956f465784e69,html_extraction_index,EXTPAYLOAD-6fce999aaf3845298f8fb571,"{""canonical_payload_id"":""EXTPAYLOAD-6fce999aaf3845298f8fb571"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-2cb32a69247804975a8485bc"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":34,""paragraph_count"":9,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-6fce999aaf3845298f8fb571.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-6fce999aaf3845298f8fb571.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-6fce999aaf3845298f8fb571.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-6fce999aaf3845298f8fb571.visible_text.txt.gz""},""section_count"":50,""source_SHA_256"":""da796f11487c2c042ddee164dda7aa3930ca96f7f791effe35bbd6bdb74eaf17"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":2696,""warning_codes"":[]}",EXTEXTRACT-1d7675b44f1b43582da695e4,html_local,e1d238d63f37769646c393094f9c18ff760377e262d15d9ae9f19deef2035c5e,1353,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-6fce999aaf3845298f8fb571.index.json,da796f11487c2c042ddee164dda7aa3930ca96f7f791effe35bbd6bdb74eaf17
EXTART-357fb526c3d56dfa765073fa,full_html_visible_text,EXTPAYLOAD-6fd336e7873126287cab76b2,"{""canonical_payload_id"":""EXTPAYLOAD-6fd336e7873126287cab76b2"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c4756cee7f01f6a618f7be63"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":90,""list_item_count"":30,""paragraph_count"":20,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.visible_text.txt.gz""},""section_count"":232,""source_SHA_256"":""c4db4cfc84c48778e47508bffce30d9fda0a6ae422d291085b25115a1f2e1cd4"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7760,""warning_codes"":[]}",EXTEXTRACT-49f73ec97b3e6cc0f25d8eab,html_local,a2e8cd6a3f0a7ca784f2ad461bfa8d06fb9c3f2686b9d0ba653ccbb95ac8c7b9,2336,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.visible_text.txt.gz,c4db4cfc84c48778e47508bffce30d9fda0a6ae422d291085b25115a1f2e1cd4
EXTART-c4d10299c88421de6424b536,html_section_index,EXTPAYLOAD-6fd336e7873126287cab76b2,"{""canonical_payload_id"":""EXTPAYLOAD-6fd336e7873126287cab76b2"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c4756cee7f01f6a618f7be63"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":90,""list_item_count"":30,""paragraph_count"":20,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.visible_text.txt.gz""},""section_count"":232,""source_SHA_256"":""c4db4cfc84c48778e47508bffce30d9fda0a6ae422d291085b25115a1f2e1cd4"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7760,""warning_codes"":[]}",EXTEXTRACT-49f73ec97b3e6cc0f25d8eab,html_local,0ea77e885af364a04883dd31b70a979e08b7ba49699c1426a4701975fae0514b,4104,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.sections.jsonl.gz,c4db4cfc84c48778e47508bffce30d9fda0a6ae422d291085b25115a1f2e1cd4
EXTART-86e14d398b253502c07721ae,full_html_tables,EXTPAYLOAD-6fd336e7873126287cab76b2,"{""canonical_payload_id"":""EXTPAYLOAD-6fd336e7873126287cab76b2"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c4756cee7f01f6a618f7be63"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":90,""list_item_count"":30,""paragraph_count"":20,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.visible_text.txt.gz""},""section_count"":232,""source_SHA_256"":""c4db4cfc84c48778e47508bffce30d9fda0a6ae422d291085b25115a1f2e1cd4"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7760,""warning_codes"":[]}",EXTEXTRACT-49f73ec97b3e6cc0f25d8eab,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.tables.jsonl.gz,c4db4cfc84c48778e47508bffce30d9fda0a6ae422d291085b25115a1f2e1cd4
EXTART-316e6f7b5ec4cf7a6d3d36bd,full_html_embedded_structured,EXTPAYLOAD-6fd336e7873126287cab76b2,"{""canonical_payload_id"":""EXTPAYLOAD-6fd336e7873126287cab76b2"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c4756cee7f01f6a618f7be63"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":90,""list_item_count"":30,""paragraph_count"":20,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.visible_text.txt.gz""},""section_count"":232,""source_SHA_256"":""c4db4cfc84c48778e47508bffce30d9fda0a6ae422d291085b25115a1f2e1cd4"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7760,""warning_codes"":[]}",EXTEXTRACT-49f73ec97b3e6cc0f25d8eab,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.embedded_structured.jsonl.gz,c4db4cfc84c48778e47508bffce30d9fda0a6ae422d291085b25115a1f2e1cd4
EXTART-81b123b2d16c376313c96bab,html_extraction_index,EXTPAYLOAD-6fd336e7873126287cab76b2,"{""canonical_payload_id"":""EXTPAYLOAD-6fd336e7873126287cab76b2"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c4756cee7f01f6a618f7be63"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":90,""list_item_count"":30,""paragraph_count"":20,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.visible_text.txt.gz""},""section_count"":232,""source_SHA_256"":""c4db4cfc84c48778e47508bffce30d9fda0a6ae422d291085b25115a1f2e1cd4"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7760,""warning_codes"":[]}",EXTEXTRACT-49f73ec97b3e6cc0f25d8eab,html_local,7da35ea44c47d5b1bd0638186595f20c85b83da956863caba173a590a1d95ff8,1356,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-6fd336e7873126287cab76b2.index.json,c4db4cfc84c48778e47508bffce30d9fda0a6ae422d291085b25115a1f2e1cd4
EXTART-754cf95799abc030f496ef95,full_html_visible_text,EXTPAYLOAD-6fe8963ecdbccd76b11ecedf,"{""canonical_payload_id"":""EXTPAYLOAD-6fe8963ecdbccd76b11ecedf"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0fb66459f1b10d3c7ec52efb"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":41,""paragraph_count"":14,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.visible_text.txt.gz""},""section_count"":64,""source_SHA_256"":""78d88659b26b87db74bc27e04c7dc84a4035206fa9d91ca6014fbf3fe914780a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4988,""warning_codes"":[]}",EXTEXTRACT-0af43fb83bd6435e26711cda,html_local,affb332f83f1baae5c38988226016a3b31761a8e1eed7eacff6b4ad802aef2a2,2206,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.visible_text.txt.gz,78d88659b26b87db74bc27e04c7dc84a4035206fa9d91ca6014fbf3fe914780a
EXTART-01343fda5126e2d0691c2933,html_section_index,EXTPAYLOAD-6fe8963ecdbccd76b11ecedf,"{""canonical_payload_id"":""EXTPAYLOAD-6fe8963ecdbccd76b11ecedf"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0fb66459f1b10d3c7ec52efb"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":41,""paragraph_count"":14,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.visible_text.txt.gz""},""section_count"":64,""source_SHA_256"":""78d88659b26b87db74bc27e04c7dc84a4035206fa9d91ca6014fbf3fe914780a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4988,""warning_codes"":[]}",EXTEXTRACT-0af43fb83bd6435e26711cda,html_local,ab8c1f20b7eaa05822a78c0810ee2b2b1cc86a48485975de129aa64316332502,1509,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.sections.jsonl.gz,78d88659b26b87db74bc27e04c7dc84a4035206fa9d91ca6014fbf3fe914780a
EXTART-57ac0db9c1548af8330b8b21,full_html_tables,EXTPAYLOAD-6fe8963ecdbccd76b11ecedf,"{""canonical_payload_id"":""EXTPAYLOAD-6fe8963ecdbccd76b11ecedf"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0fb66459f1b10d3c7ec52efb"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":41,""paragraph_count"":14,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.visible_text.txt.gz""},""section_count"":64,""source_SHA_256"":""78d88659b26b87db74bc27e04c7dc84a4035206fa9d91ca6014fbf3fe914780a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4988,""warning_codes"":[]}",EXTEXTRACT-0af43fb83bd6435e26711cda,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.tables.jsonl.gz,78d88659b26b87db74bc27e04c7dc84a4035206fa9d91ca6014fbf3fe914780a
EXTART-b1cc4ff25408f5a17300e316,full_html_embedded_structured,EXTPAYLOAD-6fe8963ecdbccd76b11ecedf,"{""canonical_payload_id"":""EXTPAYLOAD-6fe8963ecdbccd76b11ecedf"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0fb66459f1b10d3c7ec52efb"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":41,""paragraph_count"":14,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.visible_text.txt.gz""},""section_count"":64,""source_SHA_256"":""78d88659b26b87db74bc27e04c7dc84a4035206fa9d91ca6014fbf3fe914780a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4988,""warning_codes"":[]}",EXTEXTRACT-0af43fb83bd6435e26711cda,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.embedded_structured.jsonl.gz,78d88659b26b87db74bc27e04c7dc84a4035206fa9d91ca6014fbf3fe914780a
EXTART-99d752adbf7cf14b7138a1f8,html_extraction_index,EXTPAYLOAD-6fe8963ecdbccd76b11ecedf,"{""canonical_payload_id"":""EXTPAYLOAD-6fe8963ecdbccd76b11ecedf"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0fb66459f1b10d3c7ec52efb"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":41,""paragraph_count"":14,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.visible_text.txt.gz""},""section_count"":64,""source_SHA_256"":""78d88659b26b87db74bc27e04c7dc84a4035206fa9d91ca6014fbf3fe914780a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4988,""warning_codes"":[]}",EXTEXTRACT-0af43fb83bd6435e26711cda,html_local,77cb30828367e851d6ac137f0a51c826ac8e0a1b0e9e44fa650191056b5a1acf,1354,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-6fe8963ecdbccd76b11ecedf.index.json,78d88659b26b87db74bc27e04c7dc84a4035206fa9d91ca6014fbf3fe914780a
