field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-b7ce63b250e4c4dbb892a156,EXTPAYLOAD-a0bdc9560bc79962dacae682,EXTEXTRACT-6730a738b02b3b7dfc85becb,EXTSOURCE-a0bdc9560bc79962dacae682,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-a0bdc9560bc79962dacae682.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-a0bdc9560bc79962dacae682.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-a0bdc9560bc79962dacae682.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-a0bdc9560bc79962dacae682.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-a0bdc9560bc79962dacae682.tables.jsonl.gz,html,0,109,1,1,Kingwood,NJ,2026,all_units,all_units,implementation_confirmation,ordinance_or_resolution,official_administrative_summary,extraction_priority_high,ROOTCOMP-a27547c74e0aa81a8b3b266c|ROOTCOMP-d090bd4b1549787d514c1347,MECHEXP-2cee7800196e05178bba093a|MECHEXP-3cf432680f0ed523fbfb6565|MECHEXP-6e5ca83fbf54f76a1bf57f81|MECHEXP-86b099f08ab7219d7b5f80c6|MECHEXP-bced5297c9e6225644732ca9|MECHEXP-d93895cbe8cc17e140369e86|MECHEXP-e33806eca7fb4c2dedc417cb,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,implementation_confirmation,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-28d607abd763a82a7bf20495,EXTPAYLOAD-a0efbc9c861a3d75993ca0af,EXTEXTRACT-0e7a87f8e7ce4039f24169e4,EXTSOURCE-a0efbc9c861a3d75993ca0af,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-a0efbc9c861a3d75993ca0af.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-a0efbc9c861a3d75993ca0af.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-a0efbc9c861a3d75993ca0af.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-a0efbc9c861a3d75993ca0af.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-a0efbc9c861a3d75993ca0af.tables.jsonl.gz,html,0,71,0,1,Vergas,MN,undated,non_safety,non_safety,implementation_confirmation,ordinance_or_resolution,official_administrative_summary,extraction_priority_high,ROOTCOMP-5ad4fd192685f64d48a26036,MECHEXP-5432f8a91286dad8b18a6eea|MECHEXP-5da1d830c45348ab06409af0|MECHEXP-b7df8dc5e8680ca9d8934da8|MECHEXP-c98e11d406db6caf5fdf1e43|MECHEXP-ded5338e9116a71f0e070178,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,implementation_confirmation,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-a0e319f02d7b12e0a16ed093,EXTPAYLOAD-a0f55316003c1ac91e5e37f7,EXTEXTRACT-56b31f3b5870b550e2269b3a,EXTSOURCE-a0f55316003c1ac91e5e37f7,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a7/EXTPAYLOAD-a0f55316003c1ac91e5e37f7.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a7/EXTPAYLOAD-a0f55316003c1ac91e5e37f7.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a7/EXTPAYLOAD-a0f55316003c1ac91e5e37f7.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a7/EXTPAYLOAD-a0f55316003c1ac91e5e37f7.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a7/EXTPAYLOAD-a0f55316003c1ac91e5e37f7.tables.jsonl.gz,html,0,37,0,1,Angola,NY,undated-source-B4X2500LIVE-20260729-003899,non_safety,non_safety,payroll_and_earnings,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-9081fecfc0c19e2e89b9737c,MECHEXP-2db8959402cb63f33b18ec97|MECHEXP-3c2b34846f00c6bb1348c097|MECHEXP-85d3180d78061b215a2908e9|MECHEXP-8c498c8e92e810ea308c690b|MECHEXP-b47f15ebb43914cbd91cb243,,upgrades_growth_analysis|upgrades_local_wage_comparison,,mixed_structured_and_text_processing_ready,False,payroll_and_earnings,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-494b7156d270e96e43498f43,EXTPAYLOAD-a0fd8a03f2410b145612d8d2,EXTEXTRACT-8c951999137f8c13e104a7fd,EXTSOURCE-a0fd8a03f2410b145612d8d2,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-a0fd8a03f2410b145612d8d2.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-a0fd8a03f2410b145612d8d2.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-a0fd8a03f2410b145612d8d2.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-a0fd8a03f2410b145612d8d2.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f8/EXTPAYLOAD-a0fd8a03f2410b145612d8d2.tables.jsonl.gz,html,0,1163,2,1,Day,SD,2025,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-5f1807abf93ef6fb461559b0,MECHEXP-6b17bee64d4903977dc97590|MECHEXP-ab6f47d9729d8f1bf7ba8f13|MECHEXP-efb374a301ef42e3ae963d44|MECHEXP-f5f76f2ab3a36b2141bbca8f,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-4552732a79a06a0c44795bd7,EXTPAYLOAD-a112c7711d718db667a5648f,EXTEXTRACT-ba564640bfbec3243bbd521d,EXTSOURCE-a112c7711d718db667a5648f,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c1/EXTPAYLOAD-a112c7711d718db667a5648f.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c1/EXTPAYLOAD-a112c7711d718db667a5648f.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c1/EXTPAYLOAD-a112c7711d718db667a5648f.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c1/EXTPAYLOAD-a112c7711d718db667a5648f.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c1/EXTPAYLOAD-a112c7711d718db667a5648f.tables.jsonl.gz,html,0,105,1,1,Grayling,MI,2021,all_units,all_units,benefits_and_total_compensation,benefits_document,official_administrative_summary,extraction_priority_high,ROOTCOMP-ea5f27439f9821269ff9944c,MECHEXP-42dfc742af5cb18ef4d9dd5c|MECHEXP-a9ea679d532b6bb39ac29024|MECHEXP-ab59b8b1ed559da2b9ee40be|MECHEXP-d2d2c951069293a9b0065877,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-922055780901f19a7e06f84f,EXTPAYLOAD-a122ac59fc9da5da70fc29ca,EXTEXTRACT-ac3e91e000038b9fef3e33e1,EXTSOURCE-a122ac59fc9da5da70fc29ca,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/09/EXTPAYLOAD-a122ac59fc9da5da70fc29ca.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/09/EXTPAYLOAD-a122ac59fc9da5da70fc29ca.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/09/EXTPAYLOAD-a122ac59fc9da5da70fc29ca.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/09/EXTPAYLOAD-a122ac59fc9da5da70fc29ca.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/09/EXTPAYLOAD-a122ac59fc9da5da70fc29ca.tables.jsonl.gz,html,0,121,0,2,Austin,MN,2025,police,police,multi_family_administrative_source,budget,official_administrative_summary,extraction_priority_medium,ROOTCOMP-53cc270fe609aba013451d4c,MECHEXP-1a647d4f97770fddfe98cb7c|MECHEXP-1beeec19c0048bef29687ea5|MECHEXP-6628b6b6c4f7eab903f70fba|MECHEXP-d18ccd2ceda3abe97e17b51d|MECHEXP-f541df89d381657901a337c1,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-c50fb07d683fcfdff1688af2,EXTPAYLOAD-a135e1dbecc48f8d92403fd9,EXTEXTRACT-29c2e2f5c127bf9afef6339b,EXTSOURCE-a135e1dbecc48f8d92403fd9,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-a135e1dbecc48f8d92403fd9.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-a135e1dbecc48f8d92403fd9.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-a135e1dbecc48f8d92403fd9.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-a135e1dbecc48f8d92403fd9.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-a135e1dbecc48f8d92403fd9.tables.jsonl.gz,html,0,123,3,1,Lysander,NY,2021,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-6d86881f2da6054782c39882,MECHEXP-008dac137967a5ff888cb06a|MECHEXP-0ae56198dd49c13ba4eaa76e|MECHEXP-e10f44fb9ae78f9a72142bb6|MECHEXP-eaacca6baffcde150115b0b5,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-6b8352915793965ec273e982,EXTPAYLOAD-a1399c94d22071a267d3632c,EXTEXTRACT-83cfd6ee73ff475e5fef5dc7,EXTSOURCE-a1399c94d22071a267d3632c,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-a1399c94d22071a267d3632c.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-a1399c94d22071a267d3632c.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-a1399c94d22071a267d3632c.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-a1399c94d22071a267d3632c.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-a1399c94d22071a267d3632c.tables.jsonl.gz,html,0,189,2,1,Butler,WI,2014,police,police,payroll_and_earnings,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-3e82acd747154967e644ba9a,MECHEXP-53d5fb7eb4a2821383a75aba|MECHEXP-a0d0b32f49ab17b2e8fe35dc|MECHEXP-a4eb03488af672663f3464ae|MECHEXP-ab129bc1e7502dca5d57fb28|MECHEXP-cc2b30ce84374e6b949cc682,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,mixed_structured_and_text_processing_ready,False,payroll_and_earnings,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-4f02339a90c5002dfbfa0069,EXTPAYLOAD-a140d6996a2875374dfefbd3,EXTEXTRACT-3a185a75444c7cef497dc334,EXTSOURCE-a140d6996a2875374dfefbd3,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-a140d6996a2875374dfefbd3.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-a140d6996a2875374dfefbd3.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-a140d6996a2875374dfefbd3.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-a140d6996a2875374dfefbd3.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-a140d6996a2875374dfefbd3.tables.jsonl.gz,html,0,1232,8,0,Century,FL,2025,unclear,unclear,payroll_and_earnings,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-07192482f3bd4db202fa1f70,MECHEXP-072117439ea0275047cd4cea|MECHEXP-5c7e838d9fb9e32b25e4e318|MECHEXP-8ad49a0637dd03eb7935c82c|MECHEXP-af687c6b0c547444630d253c|MECHEXP-d425b217e69f4c8357343447,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,non_utf8_decoded,mixed_structured_and_text_processing_ready,False,payroll_and_earnings,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-5805f8f6264460e1835a2334,EXTPAYLOAD-a1488beae694feeeed61abf9,EXTEXTRACT-850b5eb30e1985cc1054f44d,EXTSOURCE-a1488beae694feeeed61abf9,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8d/EXTPAYLOAD-a1488beae694feeeed61abf9.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8d/EXTPAYLOAD-a1488beae694feeeed61abf9.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8d/EXTPAYLOAD-a1488beae694feeeed61abf9.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8d/EXTPAYLOAD-a1488beae694feeeed61abf9.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8d/EXTPAYLOAD-a1488beae694feeeed61abf9.tables.jsonl.gz,html,0,11,1,0,Alburtis,PA,2018,police,police,benefits_and_total_compensation,pension_or_retirement_document,official_administrative_summary,extraction_priority_high,ROOTCOMP-0a1781d8acf2fc2b33ef3147|ROOTCOMP-2d21519fe66d04d08535df61,MECHEXP-0c542243d294a0e43b7c677e|MECHEXP-57e606a90c8c407908d52bfd|MECHEXP-667112d0d386e66672c34908|MECHEXP-6eb04f2561a567aad61dfc98|MECHEXP-840fcad6e763cc584b68fb23|MECHEXP-8d71d8af51a8490e99b93eee|MECHEXP-b929f72582040cd4551c1e63|MECHEXP-c6e61478456b8e306c2b770c,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-c6efb49fa6c1833dc7b4044a,EXTPAYLOAD-a14909417e4da34b9f58b4a1,EXTEXTRACT-8d3a941dc84da9771361430c,EXTSOURCE-a14909417e4da34b9f58b4a1,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-a14909417e4da34b9f58b4a1.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-a14909417e4da34b9f58b4a1.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-a14909417e4da34b9f58b4a1.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-a14909417e4da34b9f58b4a1.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-a14909417e4da34b9f58b4a1.tables.jsonl.gz,html,0,96,0,2,Edna,KS,2021,all_units,all_units,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-d15f81ab5b70d1dfb9697090,MECHEXP-04c6613ef5568bef009fbd21|MECHEXP-2284e1245a162726332f9a34|MECHEXP-7c5c01eabb37e76c33b68dff|MECHEXP-a64a1bdbbada6b68d550179c|MECHEXP-d7034d8dac40139f08df6a98|MECHEXP-dd638acf59c71f04d554e894|MECHEXP-e35a54141445c05ec764e179,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_national_readiness|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison|upgrades_visual_geography,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-83ecbd1cf31c48f19cb55f51,EXTPAYLOAD-a14e4edc949c4d3d06ed4e55,EXTEXTRACT-8ad14d77ba92c9900a087855,EXTSOURCE-a14e4edc949c4d3d06ed4e55,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a14e4edc949c4d3d06ed4e55.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a14e4edc949c4d3d06ed4e55.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a14e4edc949c4d3d06ed4e55.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a14e4edc949c4d3d06ed4e55.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a14e4edc949c4d3d06ed4e55.tables.jsonl.gz,html,0,169,0,1,Cowpens,SC,undated-source-B4X2500LIVE-20260729-007106,unclear,unclear,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-ec8c5c58eeb73d59740c55cd,MECHEXP-0a405927012f31c334c59da3|MECHEXP-180babba5dc26648ac834775|MECHEXP-382a58131bb3edb99e546fae|MECHEXP-752c31d6c83ca10c8311ad51|MECHEXP-f6b3a85cd6b27a5c589ada5e,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|payroll_and_earnings|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-10de0f3918ee425901b93350,EXTPAYLOAD-a160030c47c14e19fc730f95,EXTEXTRACT-32e70435edcecdd81175e5dd,EXTSOURCE-a160030c47c14e19fc730f95,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/09/EXTPAYLOAD-a160030c47c14e19fc730f95.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/09/EXTPAYLOAD-a160030c47c14e19fc730f95.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/09/EXTPAYLOAD-a160030c47c14e19fc730f95.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/09/EXTPAYLOAD-a160030c47c14e19fc730f95.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/09/EXTPAYLOAD-a160030c47c14e19fc730f95.tables.jsonl.gz,html,0,45,10,0,Brookfield,OH,2024,fire,fire,payroll_and_earnings,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-306165af75983f9797739fa3|ROOTCOMP-3135f9a1615d2cc479d4ff41,MECHEXP-0be73cf5228fcdf8a7c30673|MECHEXP-21281a47de755614df29c086|MECHEXP-3559904de8eb726b15e50e16|MECHEXP-5841e9345891371301dd4810|MECHEXP-a70f8f7bfeed753c6ceaa380|MECHEXP-e2928fa17b11bf8f2d1cc5ce|MECHEXP-fb7367b75a74b39a268a9e5a,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,payroll_and_earnings,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
