field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-eead29ba71fe44da3caac7b1,EXTPAYLOAD-cf3486ee57c7ae2f5a25daf6,EXTEXTRACT-303493c43e9a044167632131,EXTSOURCE-cf3486ee57c7ae2f5a25daf6,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4e/EXTPAYLOAD-cf3486ee57c7ae2f5a25daf6.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4e/EXTPAYLOAD-cf3486ee57c7ae2f5a25daf6.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4e/EXTPAYLOAD-cf3486ee57c7ae2f5a25daf6.txt.gz,pdf,45,0,0,0,Bloomfield charter,MI,2025,fire,fire,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-293f731a6a5cccc6192d7b64|ROOTCOMP-2f883deef7c431502f0aaeae|ROOTCOMP-5529395141ddc32cfebff5bb|ROOTCOMP-758ee478d16dece219ba50ae|ROOTCOMP-b933434dde93695c9d0f777b|ROOTCOMP-bfd6a979abc8ab1f98307b54|ROOTCOMP-c1c2bd9c90ac3a73982f690a,MECHEXP-0f1beaf2dfca160bd295c2e7|MECHEXP-10f4ec1b762ef65f1551a8a2|MECHEXP-2a1bfe297fc5829855d1c5b0|MECHEXP-2a50b4b60b684cea7023c6eb|MECHEXP-2b5da0808868e9717c9cb997|MECHEXP-35b3c5a5fe57cc705345bba6|MECHEXP-3756afb24eca50cb2f6653fc|MECHEXP-37f0a058a2c2694066e6f769|MECHEXP-52d0773e35537c62bb6e51a8|MECHEXP-5d7a2097ed4c7cde6ba4b98a|MECHEXP-5e1e3981a9402b5833ba7035|MECHEXP-64153d49b465edc2144bf4d3|MECHEXP-68a991ffc5fe0e60081085e8|MECHEXP-6fc3f956ebcb777aed236227|MECHEXP-79de8f2c36b8260ea6a59dcc|MECHEXP-86661c109ab99c3c4d21c228|MECHEXP-95266e7de88f08821ff24560|MECHEXP-9fc83832b22f3fe4a5c03b14|MECHEXP-a286c4818cc7bcdca8320558|MECHEXP-a9153295941546685be98268|MECHEXP-b9786d094e99c889ed387281|MECHEXP-b9e334a96d07e5b48fcdc3bd|MECHEXP-be06d0f85c048b53c3b29499|MECHEXP-cd216deebddfb3279b16907b|MECHEXP-d50fd64a8f371e597c60cf72|MECHEXP-e617177353145324f95b8e75|MECHEXP-ef9cbaf73fa96d4cc58c475b|MECHEXP-f159c5b5e00c21caf832d503|MECHEXP-f2210fbaf4e308a23451fcae|MECHEXP-f8f925727e326f4accceb2d4,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-49b6264fcd8a9d94d1a96f6b,EXTPAYLOAD-cf3c549f7d7ed1f9bebe2436,EXTEXTRACT-5adeef288d8ea753594cc4fb,EXTSOURCE-cf3c549f7d7ed1f9bebe2436,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f1/EXTPAYLOAD-cf3c549f7d7ed1f9bebe2436.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f1/EXTPAYLOAD-cf3c549f7d7ed1f9bebe2436.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f1/EXTPAYLOAD-cf3c549f7d7ed1f9bebe2436.txt.gz,pdf,34,0,0,0,Grand Marais,MN,2023,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-2a7b01d8145510ad9eccabab,MECHEXP-120aea90afa7e4d6a25a6295|MECHEXP-181971a7e9d8df139c82d52c|MECHEXP-272709f631e80d0105b37dc1|MECHEXP-50dcd7f92a0c28d87bb1dd94|MECHEXP-e20f5b8c99a6437f9fa9a1d7|MECHEXP-f559abbcce719d79c401335d|MECHEXP-fc7bfd0febabf6580ad28d59,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-bf39d1ffc9bcb290e3c66ca3,EXTPAYLOAD-cf424c8eb9825e7e4acb673e,EXTEXTRACT-aac81f3f580e507a3ead9638,EXTSOURCE-cf424c8eb9825e7e4acb673e,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a4/EXTPAYLOAD-cf424c8eb9825e7e4acb673e.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a4/EXTPAYLOAD-cf424c8eb9825e7e4acb673e.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a4/EXTPAYLOAD-cf424c8eb9825e7e4acb673e.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a4/EXTPAYLOAD-cf424c8eb9825e7e4acb673e.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a4/EXTPAYLOAD-cf424c8eb9825e7e4acb673e.tables.jsonl.gz,html,0,45,0,0,Champaign,IL,2025,unclear,unclear,payroll_and_earnings,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-6b6d4507011e0682cdae31a7,MECHEXP-6f9b12cdfe5aca81d6605043|MECHEXP-7c43a4f39883a05c3bc01a7a|MECHEXP-ab47a04a9906be60fc3b8a78|MECHEXP-e77bb4cce46a1373f5027394,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-d96618887453707d666ad9c3,EXTPAYLOAD-cf46617d7649014fab1a07d0,EXTEXTRACT-5fcf4336a159b1491e3e0ebf,EXTSOURCE-cf46617d7649014fab1a07d0,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4f/EXTPAYLOAD-cf46617d7649014fab1a07d0.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4f/EXTPAYLOAD-cf46617d7649014fab1a07d0.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4f/EXTPAYLOAD-cf46617d7649014fab1a07d0.txt.gz,pdf,9,0,0,0,Buckhead,GA,undated-source-BRMGRS-20260802-7d838488546c50d5f639cdae,unclear,unclear,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-1b29dfdf09ff5987a773febc,MECHEXP-5948c34e6057a15af8d5cee9|MECHEXP-74249fcb92400d8a342ac72a|MECHEXP-8bcc07fd0ec13229280b83da|MECHEXP-a46675e96b87ca64823f5b15,,upgrades_growth_analysis|upgrades_local_wage_comparison,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-ff7659ac7d23bc1cab37ee21,EXTPAYLOAD-cf47c0bd43cc4f86ffb88d18,EXTEXTRACT-8d4e7df33d3082f3e166751e,EXTSOURCE-cf47c0bd43cc4f86ffb88d18,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-cf47c0bd43cc4f86ffb88d18.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-cf47c0bd43cc4f86ffb88d18.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-cf47c0bd43cc4f86ffb88d18.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-cf47c0bd43cc4f86ffb88d18.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-cf47c0bd43cc4f86ffb88d18.tables.jsonl.gz,html,0,144,0,2,Allegheny,PA,2023,unclear,unclear,multi_family_administrative_source,government_dataset,official_administrative_summary,extraction_priority_high,ROOTCOMP-17db31b69fa64c8159ffff2b,MECHEXP-1d329b1609cd90c07f6ff7f4|MECHEXP-4dc84350e099f23f963ffdcd|MECHEXP-da9c2c7b0025d4e3adc29fba|MECHEXP-eb4ecaddd373824c8286bdaa,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-e77104377de0126b3cc85402,EXTPAYLOAD-cf4b9c103c00d0a4e2740fdb,EXTEXTRACT-661985ed3058b86326d9e2b1,B4X2500SRD-20260730-a00aad7c4b0bfcf023a7,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/36/EXTPAYLOAD-cf4b9c103c00d0a4e2740fdb.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/36/EXTPAYLOAD-cf4b9c103c00d0a4e2740fdb.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/36/EXTPAYLOAD-cf4b9c103c00d0a4e2740fdb.txt.gz,pdf,55,0,0,0,Leverett,MA,2016,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-d61fe3010c210a4809374627,MECHEXP-4449365b6b2a04ea85ab8b52|MECHEXP-4d561e0d617fd99b4f86fcb7|MECHEXP-bbc57aa2be2becd1c8125ec4|MECHEXP-d7fbc4a7a21e244df0a40838|MECHEXP-e8afb476f6a6b675b4a1e6b6,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-f132b1a784d456a02d0b7ca5,EXTPAYLOAD-cf5282f097a1b52d7d79ee53,EXTEXTRACT-3cfcb3f7604e8d09a6adfc2a,EXTSOURCE-cf5282f097a1b52d7d79ee53,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-cf5282f097a1b52d7d79ee53.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-cf5282f097a1b52d7d79ee53.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-cf5282f097a1b52d7d79ee53.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-cf5282f097a1b52d7d79ee53.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-cf5282f097a1b52d7d79ee53.tables.jsonl.gz,html,0,443,4,0,Drummond,OK,2021,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-4f70a00356aadd7eedf3db53,MECHEXP-11916bb7cffc6b5e9039f100|MECHEXP-6d2fc8ae8d18280299f8f028|MECHEXP-7871a61cfdb44cf989404e03|MECHEXP-cbd5335c99c97d6867369307|MECHEXP-e7db79b016ee7c3fd88df3c8,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-ed2f7c31587bd2eea1fb92a6,EXTPAYLOAD-cf5b7f9303b862125ae422e6,EXTEXTRACT-056fc88cbc59731c42f091e7,EXTSOURCE-cf5b7f9303b862125ae422e6,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/71/EXTPAYLOAD-cf5b7f9303b862125ae422e6.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/71/EXTPAYLOAD-cf5b7f9303b862125ae422e6.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/71/EXTPAYLOAD-cf5b7f9303b862125ae422e6.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/71/EXTPAYLOAD-cf5b7f9303b862125ae422e6.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/71/EXTPAYLOAD-cf5b7f9303b862125ae422e6.tables.jsonl.gz,html,0,26,0,1,Brule,NE,2025,unclear,unclear,payroll_and_earnings,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-0a3a1a1ad0a09f995461ee95,MECHEXP-019f098118b8490019da530a|MECHEXP-126ea3f6e7122824432781b4|MECHEXP-18e2cda9b0a9a4efb46d8360|MECHEXP-2ed5ae587ef1435e373e5b47|MECHEXP-3bbc2cfff79bcfe16769420d,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,mixed_structured_and_text_processing_ready,False,payroll_and_earnings,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-c4ec851e238e70df7e681be7,EXTPAYLOAD-cf5f597fd046a5a788968a19,EXTEXTRACT-f712b7370830a5e552267fe4,EXTSOURCE-cf5f597fd046a5a788968a19,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/42/EXTPAYLOAD-cf5f597fd046a5a788968a19.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/42/EXTPAYLOAD-cf5f597fd046a5a788968a19.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/42/EXTPAYLOAD-cf5f597fd046a5a788968a19.txt.gz,pdf,1,0,0,0,Calvert City,KY,2022,unclear,unclear,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-f8994669062af3d4fce013d7,MECHEXP-8b58971525ca4cdafdf96523|MECHEXP-9246d26143d42f1098205c7a|MECHEXP-bb103ad22cd9bb2abc3173eb|MECHEXP-eb14dfd0b89254c282d52fdd,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-1b2f6fe5782b6e1d5d11e1be,EXTPAYLOAD-cf6761e6daa448d9d0a7316f,EXTEXTRACT-2b2bc539ded60f73eb319656,EXTSOURCE-cf6761e6daa448d9d0a7316f,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/77/EXTPAYLOAD-cf6761e6daa448d9d0a7316f.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/77/EXTPAYLOAD-cf6761e6daa448d9d0a7316f.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/77/EXTPAYLOAD-cf6761e6daa448d9d0a7316f.txt.gz,pdf,17,0,0,0,Wilkeson,WA,2018,all_units,all_units,implementation_confirmation,ordinance_or_resolution,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-401983e6df0b1dd77c008bee,MECHEXP-2f20cb04974eecabdfbf156f|MECHEXP-55802c874b021cbeb43956a0|MECHEXP-5a5c61235f0b333e4a59bc6a|MECHEXP-6de24b45b9d1d0a80e117989|MECHEXP-dbcdc43bedb160fa5a356872,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,implementation_confirmation,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-80bbb06c24416520e5a18857,EXTPAYLOAD-cf696564ea46a6bc80cfab44,EXTEXTRACT-0ee1ef88b5b172d5b1446581,EXTSOURCE-cf696564ea46a6bc80cfab44,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ea/EXTPAYLOAD-cf696564ea46a6bc80cfab44.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ea/EXTPAYLOAD-cf696564ea46a6bc80cfab44.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ea/EXTPAYLOAD-cf696564ea46a6bc80cfab44.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ea/EXTPAYLOAD-cf696564ea46a6bc80cfab44.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ea/EXTPAYLOAD-cf696564ea46a6bc80cfab44.tables.jsonl.gz,html,0,55767,1,0,Carlos,MN,undated-source-BRMGRS-20260802-6104242d1996065cb9c4445c,non_safety,non_safety,benefits_and_total_compensation,other,official_administrative_summary,extraction_priority_high,ROOTCOMP-d28c3018f034c57023003770,MECHEXP-06b8ea06ab2b57791d0f4b4b|MECHEXP-5b362a4f95c1cbb0b5a3e9d1|MECHEXP-5e6bce3ce17c86e3b447a3eb|MECHEXP-bd07a8c1621bf0dd3ed59e63|MECHEXP-efb8b2f7cfdb768d3c9253af,,upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-14b2d343734d1cb2daa97c9b,EXTPAYLOAD-cf6cb41662ab6194c9e8adbc,EXTEXTRACT-0dcd3a5ed76b8fa5c934726f,EXTSOURCE-cf6cb41662ab6194c9e8adbc,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/15/EXTPAYLOAD-cf6cb41662ab6194c9e8adbc.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/15/EXTPAYLOAD-cf6cb41662ab6194c9e8adbc.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/15/EXTPAYLOAD-cf6cb41662ab6194c9e8adbc.txt.gz,pdf,33,0,0,0,Braham,MN,2024,unclear,unclear,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-a6144edc0646fc0148ed362b,MECHEXP-3ff2563ca15e053b7fce37b5|MECHEXP-67675ebb5ababd2cce00bacf|MECHEXP-80b8b1772c52ca465cfac2a9|MECHEXP-94fa5b52a2b92f8b0610c51c|MECHEXP-a84769226abc9e924f7ff8fd,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-811f84ead623accb4afb6e82,EXTPAYLOAD-cf6d82e6458732fb0d5823b2,EXTEXTRACT-5977b7dcaabc4b243a23cefc,EXTSOURCE-cf6d82e6458732fb0d5823b2,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ed/EXTPAYLOAD-cf6d82e6458732fb0d5823b2.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ed/EXTPAYLOAD-cf6d82e6458732fb0d5823b2.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ed/EXTPAYLOAD-cf6d82e6458732fb0d5823b2.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ed/EXTPAYLOAD-cf6d82e6458732fb0d5823b2.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ed/EXTPAYLOAD-cf6d82e6458732fb0d5823b2.tables.jsonl.gz,html,0,22,0,2,Austin,MN,2019,unclear,unclear,multi_family_administrative_source,salary_schedule,official_administrative_summary,extraction_priority_high,ROOTCOMP-3b834027b3192e3098816e18,MECHEXP-0a38c4ac28a51c244888c487|MECHEXP-70cc48aee65892b1b1f8e72a|MECHEXP-89673c339206942ed001d5c3|MECHEXP-f7ee9cf7febd7a20bf287008,,upgrades_implementation_confirmation|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|recruitment_and_retention|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-315e28aa2c1e6a5ba93cb0cf,EXTPAYLOAD-cf73192f9cb7963ffaa3946c,EXTEXTRACT-ee83f61f8b915c83653e2600,EXTSOURCE-cf73192f9cb7963ffaa3946c,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-cf73192f9cb7963ffaa3946c.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-cf73192f9cb7963ffaa3946c.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-cf73192f9cb7963ffaa3946c.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-cf73192f9cb7963ffaa3946c.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-cf73192f9cb7963ffaa3946c.tables.jsonl.gz,html,0,8871,5,0,Colfax,CA,2021,unclear,unclear,implementation_confirmation,ordinance_or_resolution,official_administrative_summary,extraction_priority_high,ROOTCOMP-3d7b140f683fd69d39f731bf|ROOTCOMP-7b48378c862a1aec13fe6796,MECHEXP-0f1ee3ae6247686c03868049|MECHEXP-30ccad56148b1325486a8f35|MECHEXP-3519ad989f08a0982fffcb84|MECHEXP-4976829f669fd29b03ed6586|MECHEXP-4c654e75114f9db15dc0a5f9|MECHEXP-9dd975dfd06a053bf9016b69|MECHEXP-bed38f10e861069215b65aea,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,mixed_structured_and_text_processing_ready,False,implementation_confirmation,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-7a87fbda1db8c0cc39251d6d,EXTPAYLOAD-cf758eee22b16afa7ae47fbe,EXTEXTRACT-9fc3c7df8b6b472664354c0f,EXTSOURCE-cf758eee22b16afa7ae47fbe,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ca/EXTPAYLOAD-cf758eee22b16afa7ae47fbe.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ca/EXTPAYLOAD-cf758eee22b16afa7ae47fbe.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ca/EXTPAYLOAD-cf758eee22b16afa7ae47fbe.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ca/EXTPAYLOAD-cf758eee22b16afa7ae47fbe.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ca/EXTPAYLOAD-cf758eee22b16afa7ae47fbe.tables.jsonl.gz,html,0,213,5,0,Belle Plaine,MN,2024,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-740fbfb0b70d916f93c3dd40|ROOTCOMP-b9aaada94cd8288420b6cf2b,MECHEXP-3260ddf67d2cdaa55c72d69a|MECHEXP-77326dd4bc1d59cea11a8b0d|MECHEXP-8fe3f097b17f5de49752249a|MECHEXP-9579a28ecd58af36c10e1c41|MECHEXP-b264c533d3dda2b737b669f8|MECHEXP-f47ae274e59cde17188af868,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|payroll_and_earnings|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
