artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-f84b524d5497fde2e7de02e1,html_extraction_index,EXTPAYLOAD-e7ab0dbec0ca520c762c04ec,"{""canonical_payload_id"":""EXTPAYLOAD-e7ab0dbec0ca520c762c04ec"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-60f82a7a7620d14dbacc88d5"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":27,""list_item_count"":77,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-e7ab0dbec0ca520c762c04ec.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-e7ab0dbec0ca520c762c04ec.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-e7ab0dbec0ca520c762c04ec.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-e7ab0dbec0ca520c762c04ec.visible_text.txt.gz""},""section_count"":693,""source_SHA_256"":""c0a384d8d88e2dcd17fbed3ba1f7d9076c6429803038766e049a65027043578d"",""table_cell_count"":574,""table_count"":2,""table_row_count"":287,""visible_character_count"":22790,""warning_codes"":[]}",EXTEXTRACT-6ae8f0d3b9ac268ffb93e163,html_local,3ecab4bab4c11cd92e133344b08b473fe1b128298242739cc2999170ebbdd134,1361,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-e7ab0dbec0ca520c762c04ec.index.json,c0a384d8d88e2dcd17fbed3ba1f7d9076c6429803038766e049a65027043578d
EXTART-c86e091e0ea34928e294d6c6,full_html_visible_text,EXTPAYLOAD-e7af5f8fc224b4fe51e05be0,"{""canonical_payload_id"":""EXTPAYLOAD-e7af5f8fc224b4fe51e05be0"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4cef18d3f3bec583936dfa99"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":31,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.visible_text.txt.gz""},""section_count"":43,""source_SHA_256"":""aeacb9ae87f9933fab7c4e0663b66f20f1509b3431d8d559e78e04ab71f24186"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3649,""warning_codes"":[]}",EXTEXTRACT-ba9bd41b6bdd16ee90975367,html_local,92e3d9278106a4dd349d7f59602d5550ee873d153dadad2d21d173d78d0638c4,1426,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.visible_text.txt.gz,aeacb9ae87f9933fab7c4e0663b66f20f1509b3431d8d559e78e04ab71f24186
EXTART-df48f64c16115da27278e791,html_section_index,EXTPAYLOAD-e7af5f8fc224b4fe51e05be0,"{""canonical_payload_id"":""EXTPAYLOAD-e7af5f8fc224b4fe51e05be0"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4cef18d3f3bec583936dfa99"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":31,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.visible_text.txt.gz""},""section_count"":43,""source_SHA_256"":""aeacb9ae87f9933fab7c4e0663b66f20f1509b3431d8d559e78e04ab71f24186"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3649,""warning_codes"":[]}",EXTEXTRACT-ba9bd41b6bdd16ee90975367,html_local,662e2ca839fb688a5d5987990f0afbd4d66d0f0b82a5b63acee79b2fb27766e7,1036,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.sections.jsonl.gz,aeacb9ae87f9933fab7c4e0663b66f20f1509b3431d8d559e78e04ab71f24186
EXTART-b541d9898cd364292b1af349,full_html_tables,EXTPAYLOAD-e7af5f8fc224b4fe51e05be0,"{""canonical_payload_id"":""EXTPAYLOAD-e7af5f8fc224b4fe51e05be0"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4cef18d3f3bec583936dfa99"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":31,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.visible_text.txt.gz""},""section_count"":43,""source_SHA_256"":""aeacb9ae87f9933fab7c4e0663b66f20f1509b3431d8d559e78e04ab71f24186"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3649,""warning_codes"":[]}",EXTEXTRACT-ba9bd41b6bdd16ee90975367,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.tables.jsonl.gz,aeacb9ae87f9933fab7c4e0663b66f20f1509b3431d8d559e78e04ab71f24186
EXTART-4c2b890b0ce511c01134c144,full_html_embedded_structured,EXTPAYLOAD-e7af5f8fc224b4fe51e05be0,"{""canonical_payload_id"":""EXTPAYLOAD-e7af5f8fc224b4fe51e05be0"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4cef18d3f3bec583936dfa99"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":31,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.visible_text.txt.gz""},""section_count"":43,""source_SHA_256"":""aeacb9ae87f9933fab7c4e0663b66f20f1509b3431d8d559e78e04ab71f24186"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3649,""warning_codes"":[]}",EXTEXTRACT-ba9bd41b6bdd16ee90975367,html_local,37277d285d697489c97dbcbb68a1391129f5ad347aaefd7f8a53c199053230db,502,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.embedded_structured.jsonl.gz,aeacb9ae87f9933fab7c4e0663b66f20f1509b3431d8d559e78e04ab71f24186
EXTART-0f248f323ccb777e93d74675,html_extraction_index,EXTPAYLOAD-e7af5f8fc224b4fe51e05be0,"{""canonical_payload_id"":""EXTPAYLOAD-e7af5f8fc224b4fe51e05be0"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4cef18d3f3bec583936dfa99"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":31,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.visible_text.txt.gz""},""section_count"":43,""source_SHA_256"":""aeacb9ae87f9933fab7c4e0663b66f20f1509b3431d8d559e78e04ab71f24186"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3649,""warning_codes"":[]}",EXTEXTRACT-ba9bd41b6bdd16ee90975367,html_local,da004762692165a1b906f3dbf072bfc5ad639ac9e4a551663feae1b70063fd13,1353,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7af5f8fc224b4fe51e05be0.index.json,aeacb9ae87f9933fab7c4e0663b66f20f1509b3431d8d559e78e04ab71f24186
EXTART-c5e81d0f42ca2f29128f0657,full_html_visible_text,EXTPAYLOAD-e7bf10e73146136217ec804c,"{""canonical_payload_id"":""EXTPAYLOAD-e7bf10e73146136217ec804c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0ff7c4a8684d361c8e76e131"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":46,""list_item_count"":94,""paragraph_count"":40,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.visible_text.txt.gz""},""section_count"":270,""source_SHA_256"":""c8c5db9db1ffd4e0a7b5117b53fe7a59ab7efc62953d62bb4464130e8eee2371"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":38286,""warning_codes"":[]}",EXTEXTRACT-40f7f36c8a7eeb47f11884b9,html_local,bf320ef7f289e04ea0952f8c9c37324723423a09d8e5188a1221b6d5c7b766a4,10433,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.visible_text.txt.gz,c8c5db9db1ffd4e0a7b5117b53fe7a59ab7efc62953d62bb4464130e8eee2371
EXTART-bb22e193f3878f8cb216c354,html_section_index,EXTPAYLOAD-e7bf10e73146136217ec804c,"{""canonical_payload_id"":""EXTPAYLOAD-e7bf10e73146136217ec804c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0ff7c4a8684d361c8e76e131"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":46,""list_item_count"":94,""paragraph_count"":40,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.visible_text.txt.gz""},""section_count"":270,""source_SHA_256"":""c8c5db9db1ffd4e0a7b5117b53fe7a59ab7efc62953d62bb4464130e8eee2371"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":38286,""warning_codes"":[]}",EXTEXTRACT-40f7f36c8a7eeb47f11884b9,html_local,6bd76ca2c75ce0325a2a530802d041100f69c89fefac5ac3b378f6db8145b04a,5347,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.sections.jsonl.gz,c8c5db9db1ffd4e0a7b5117b53fe7a59ab7efc62953d62bb4464130e8eee2371
EXTART-ca8e082178743d9b24016445,full_html_tables,EXTPAYLOAD-e7bf10e73146136217ec804c,"{""canonical_payload_id"":""EXTPAYLOAD-e7bf10e73146136217ec804c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0ff7c4a8684d361c8e76e131"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":46,""list_item_count"":94,""paragraph_count"":40,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.visible_text.txt.gz""},""section_count"":270,""source_SHA_256"":""c8c5db9db1ffd4e0a7b5117b53fe7a59ab7efc62953d62bb4464130e8eee2371"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":38286,""warning_codes"":[]}",EXTEXTRACT-40f7f36c8a7eeb47f11884b9,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.tables.jsonl.gz,c8c5db9db1ffd4e0a7b5117b53fe7a59ab7efc62953d62bb4464130e8eee2371
EXTART-33ef1d5058e6fcb91eccb8c9,full_html_embedded_structured,EXTPAYLOAD-e7bf10e73146136217ec804c,"{""canonical_payload_id"":""EXTPAYLOAD-e7bf10e73146136217ec804c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0ff7c4a8684d361c8e76e131"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":46,""list_item_count"":94,""paragraph_count"":40,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.visible_text.txt.gz""},""section_count"":270,""source_SHA_256"":""c8c5db9db1ffd4e0a7b5117b53fe7a59ab7efc62953d62bb4464130e8eee2371"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":38286,""warning_codes"":[]}",EXTEXTRACT-40f7f36c8a7eeb47f11884b9,html_local,429af98fa0e2f1d563969d386186d1c0515f67aa23a304d8b0752669f4c71e8b,3775,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.embedded_structured.jsonl.gz,c8c5db9db1ffd4e0a7b5117b53fe7a59ab7efc62953d62bb4464130e8eee2371
EXTART-28a0d9046d1563ea2b31888c,html_extraction_index,EXTPAYLOAD-e7bf10e73146136217ec804c,"{""canonical_payload_id"":""EXTPAYLOAD-e7bf10e73146136217ec804c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0ff7c4a8684d361c8e76e131"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":46,""list_item_count"":94,""paragraph_count"":40,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.visible_text.txt.gz""},""section_count"":270,""source_SHA_256"":""c8c5db9db1ffd4e0a7b5117b53fe7a59ab7efc62953d62bb4464130e8eee2371"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":38286,""warning_codes"":[]}",EXTEXTRACT-40f7f36c8a7eeb47f11884b9,html_local,38fa6b39ce39731287f02dc7eff2e9403c911d67c60801a235930358917c047a,1357,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-e7bf10e73146136217ec804c.index.json,c8c5db9db1ffd4e0a7b5117b53fe7a59ab7efc62953d62bb4464130e8eee2371
EXTART-cd2514408c033f7f1260f598,full_html_visible_text,EXTPAYLOAD-e7ff5ca680aba650b8f58431,"{""canonical_payload_id"":""EXTPAYLOAD-e7ff5ca680aba650b8f58431"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-314657069e97c2be7ba4a604"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":2,""list_item_count"":76,""paragraph_count"":3,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7ff5ca680aba650b8f58431.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7ff5ca680aba650b8f58431.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7ff5ca680aba650b8f58431.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7ff5ca680aba650b8f58431.visible_text.txt.gz""},""section_count"":82,""source_SHA_256"":""ae85bde9a1517a7049637a9d45553a6bbb6be1120bcd0acf08e7bc77a6d519b6"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4274,""warning_codes"":[]}",EXTEXTRACT-d41e6bd5d533dafb3f0aa292,html_local,600109f7d1060c694abde7056fd7bcb24d42e6d08c4285ecc6089c9e7b1e808c,1174,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-e7ff5ca680aba650b8f58431.visible_text.txt.gz,ae85bde9a1517a7049637a9d45553a6bbb6be1120bcd0acf08e7bc77a6d519b6
