field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-244983adfd9fb3b358d2921d,EXTPAYLOAD-5f8c09f04692bd241e93e4d7,EXTEXTRACT-0491089cd073b2944da27aba,EXTSOURCE-5f8c09f04692bd241e93e4d7,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/22/EXTPAYLOAD-5f8c09f04692bd241e93e4d7.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/22/EXTPAYLOAD-5f8c09f04692bd241e93e4d7.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/22/EXTPAYLOAD-5f8c09f04692bd241e93e4d7.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/22/EXTPAYLOAD-5f8c09f04692bd241e93e4d7.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/22/EXTPAYLOAD-5f8c09f04692bd241e93e4d7.tables.jsonl.gz,html,0,78,0,0,Alden,NY,2024,police,police,payroll_and_earnings,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-2fa1c73170f02db91e2e360f,MECHEXP-111d4838e4b87cc27b3c8256|MECHEXP-4ee19408ad876d1c6dddf987|MECHEXP-786aa81081df79f552dee0ca|MECHEXP-8a1d936fa09873572186e1c2|MECHEXP-c91f5c8bf88dd625dc9fe5de,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-855ed8d30b29763c9dcb2536,EXTPAYLOAD-5f8dd639ff4a0536810feccc,EXTEXTRACT-938f2cffe7f01ccb5c46b822,EXTSOURCE-5f8dd639ff4a0536810feccc,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ce/EXTPAYLOAD-5f8dd639ff4a0536810feccc.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ce/EXTPAYLOAD-5f8dd639ff4a0536810feccc.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ce/EXTPAYLOAD-5f8dd639ff4a0536810feccc.txt.gz,pdf,1,0,0,0,Bayou Vista,TX,2025,unclear,unclear,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-e0ede85e61bd4f0324d458a2,MECHEXP-158e98d5f30a86629dfe6cad|MECHEXP-7dfbc02c622f8acf2b2fe520|MECHEXP-862779b1b6307ab1b6e980c5|MECHEXP-d8ab36581f343ad6e7286b9c,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-23f413d6bddb7d5c529655d6,EXTPAYLOAD-5faa6c0ebbec7cc9e427ee21,EXTEXTRACT-5244a731f7cd9fafb85885cc,EXTSOURCE-5faa6c0ebbec7cc9e427ee21,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-5faa6c0ebbec7cc9e427ee21.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-5faa6c0ebbec7cc9e427ee21.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-5faa6c0ebbec7cc9e427ee21.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-5faa6c0ebbec7cc9e427ee21.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-5faa6c0ebbec7cc9e427ee21.tables.jsonl.gz,html,0,1,0,0,Archer,FL,undated-source-B4X2500LIVE-20260729-001772,unclear,unclear,payroll_and_earnings,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-b64ed7697ee120c797b79cd7|ROOTCOMP-baefca1a69947871639dc1ff,MECHEXP-23d71c8a6a793e87e014089e|MECHEXP-6cb376c28a399ceeb3ec4885|MECHEXP-82c87981c015ada14c98b04a|MECHEXP-9c6fcf70e429ef58b9fa105f|MECHEXP-a6c0d7ed9e04fc06ec493422|MECHEXP-d484446477c4f33a8451f287|MECHEXP-fbaa14c1c5bb2706cba49b0d,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-2617b383da3d7c997ef88ae7,EXTPAYLOAD-5fae5a3aade2848f4d7d396c,EXTEXTRACT-6c44c49112f3ee0924076806,EXTSOURCE-5fae5a3aade2848f4d7d396c,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d1/EXTPAYLOAD-5fae5a3aade2848f4d7d396c.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d1/EXTPAYLOAD-5fae5a3aade2848f4d7d396c.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d1/EXTPAYLOAD-5fae5a3aade2848f4d7d396c.txt.gz,pdf,7,0,0,0,Denmark,NY,2025,side_independent,side_independent,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-7f4ffd0c07c9205e633c44c7,MECHEXP-5722c0c68d33269f9ae6992f|MECHEXP-c401bdcd56d6bea499a83ce3|MECHEXP-d4304de950e74b1c972387c1|MECHEXP-d67444369a6927cd9138f44a,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-99070cc477d2a11179a771b3,EXTPAYLOAD-5faecde9f0fa229fb9412625,EXTEXTRACT-3c4fd539ca49d7f6739aa405,EXTSOURCE-5faecde9f0fa229fb9412625,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d3/EXTPAYLOAD-5faecde9f0fa229fb9412625.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d3/EXTPAYLOAD-5faecde9f0fa229fb9412625.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d3/EXTPAYLOAD-5faecde9f0fa229fb9412625.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d3/EXTPAYLOAD-5faecde9f0fa229fb9412625.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d3/EXTPAYLOAD-5faecde9f0fa229fb9412625.tables.jsonl.gz,html,0,62,0,0,Camillus,NY,2025,police,police,staffing_and_headcount,budget,official_administrative_summary,extraction_priority_high,ROOTCOMP-2b5ee3cf6ff4d96b96b035a5,MECHEXP-08608c419b873ff083111642|MECHEXP-18e5ad9ad5e5b9dea20ce10d|MECHEXP-3dde3a3ca16c581219fc0024|MECHEXP-6471f0444ca6fb6b8f95e0bf|MECHEXP-f487e875def8f4fffef90193,,upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-ab75a31928dfe7aa2d3fd5c2,EXTPAYLOAD-5fbc26dd9199d3c031e58688,EXTEXTRACT-430243f449db6292ae7bb3da,EXTSOURCE-5fbc26dd9199d3c031e58688,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6a/EXTPAYLOAD-5fbc26dd9199d3c031e58688.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6a/EXTPAYLOAD-5fbc26dd9199d3c031e58688.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6a/EXTPAYLOAD-5fbc26dd9199d3c031e58688.txt.gz,pdf,88,0,0,0,Balaton,MN,2024,unclear,unclear,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-efe20566368ccb6ecd5a5882,MECHEXP-02cf7e3d44a4b3272a8ec691|MECHEXP-1b342a5c2ea48f77ea09b16a|MECHEXP-2dba81e5204b0859611cd840|MECHEXP-6877af5727967e4ef060e83f|MECHEXP-bb9d3e8955914417ea2fd0e5|MECHEXP-c3c4741aecdd37117fd535e7|MECHEXP-d2c4df343af781ed39ecde0a,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-a7e6e32f9abb8f00ef6e8474,EXTPAYLOAD-5fc8861a9b1d67e5e7c94e99,EXTEXTRACT-d2991191612c7c3b94216766,EXTSOURCE-5fc8861a9b1d67e5e7c94e99,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/43/EXTPAYLOAD-5fc8861a9b1d67e5e7c94e99.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/43/EXTPAYLOAD-5fc8861a9b1d67e5e7c94e99.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/43/EXTPAYLOAD-5fc8861a9b1d67e5e7c94e99.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/43/EXTPAYLOAD-5fc8861a9b1d67e5e7c94e99.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/43/EXTPAYLOAD-5fc8861a9b1d67e5e7c94e99.tables.jsonl.gz,html,0,145,0,0,Astatula,FL,2022,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-af1ec0547ecec7ed97c696b7,MECHEXP-15c9b3d04b37505fba63bb6f|MECHEXP-9d8c0ff3ad18df1ac0c0fdf7|MECHEXP-d2b7b58bcc449c0a14565510|MECHEXP-ed1efae722c3b5257c5ae499|MECHEXP-fa0e1b7c39abdd94085df3f7,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-cee689638d34a825b148a32f,EXTPAYLOAD-5fd8669849fbdd9dda2b61bf,EXTEXTRACT-53406da60bf4d14525231f80,EXTSOURCE-5fd8669849fbdd9dda2b61bf,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fb/EXTPAYLOAD-5fd8669849fbdd9dda2b61bf.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fb/EXTPAYLOAD-5fd8669849fbdd9dda2b61bf.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fb/EXTPAYLOAD-5fd8669849fbdd9dda2b61bf.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fb/EXTPAYLOAD-5fd8669849fbdd9dda2b61bf.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fb/EXTPAYLOAD-5fd8669849fbdd9dda2b61bf.tables.jsonl.gz,html,0,189,0,0,Brighton,PA,2024,mixed,mixed,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-ab1bd13b8d59a11f749796d6,MECHEXP-0f58d61332bf5909804cce53|MECHEXP-29ef03eb1dbd0310dd92c1e8|MECHEXP-4ef95623a5ddc3e60802bae3|MECHEXP-e9c8d3214e9248ec21c5cbad,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-e5c50d6effa95a81d9fa9e7e,EXTPAYLOAD-5fd8a85840aeecd0ce22a19d,EXTEXTRACT-3fae52d384b36193c891a490,EXTSOURCE-5fd8a85840aeecd0ce22a19d,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-5fd8a85840aeecd0ce22a19d.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-5fd8a85840aeecd0ce22a19d.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-5fd8a85840aeecd0ce22a19d.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-5fd8a85840aeecd0ce22a19d.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-5fd8a85840aeecd0ce22a19d.tables.jsonl.gz,html,0,36,0,0,Greenwood,PA,2026,side_independent,side_independent,payroll_and_earnings,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-8a7ee9c00d6f6a7607185a06,MECHEXP-1e7a69e2764171012c3cfd28|MECHEXP-379eacdbea8f659aeeda8a29|MECHEXP-41eb4254fb2b495dcfc02e6e|MECHEXP-7844fbf5080506f171b2deff|MECHEXP-90bef030ea4257a912664c76,,upgrades_growth_analysis|upgrades_local_wage_comparison,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-92b8880a8783dafcd508a8d2,EXTPAYLOAD-5fef3215ab2e189ed0c61d58,EXTEXTRACT-a73e9d557231444c321f388e,EXTSOURCE-5fef3215ab2e189ed0c61d58,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-5fef3215ab2e189ed0c61d58.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-5fef3215ab2e189ed0c61d58.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-5fef3215ab2e189ed0c61d58.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-5fef3215ab2e189ed0c61d58.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-5fef3215ab2e189ed0c61d58.tables.jsonl.gz,html,0,6443,0,0,Crow Wing,MN,2026,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-7c657ebc57715d0271e60ef7|ROOTCOMP-f6f85054d5080c886c48dcb8,MECHEXP-3d158b95622801c608965468|MECHEXP-58057fefdc8e43ded421561b|MECHEXP-84d3fe171986b70568aa2269|MECHEXP-901a44243be39c23f6df3449|MECHEXP-9393a3c7dd0350cbd92003c9|MECHEXP-eff71bcadc239aa2a693681e,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-2aba5984deeee4b1bb46eba5,EXTPAYLOAD-5ff5ba057b47aa34304af331,EXTEXTRACT-76b08e20972b0242aa24b281,EXTSOURCE-5ff5ba057b47aa34304af331,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-5ff5ba057b47aa34304af331.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-5ff5ba057b47aa34304af331.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-5ff5ba057b47aa34304af331.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-5ff5ba057b47aa34304af331.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-5ff5ba057b47aa34304af331.tables.jsonl.gz,html,0,66,0,0,Barrington Hills,IL,2021,unclear,unclear,staffing_and_headcount,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-864f0514751180abf23ad3bb,MECHEXP-015c3f2b3118ff7b8094664f|MECHEXP-6aef8ca6db36ecaf779d61d0|MECHEXP-85c1d8c4e4271c753838d10a|MECHEXP-8a4b6df273a12b07aa17a871|MECHEXP-b8b8a60aaff35afd33bffa82,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-a2f847c55c335e5e021be382,EXTPAYLOAD-600109ee419ad7a904ff1507,EXTEXTRACT-a7780c72a2196ee8e670542e,EXTSOURCE-600109ee419ad7a904ff1507,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/dd/EXTPAYLOAD-600109ee419ad7a904ff1507.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/dd/EXTPAYLOAD-600109ee419ad7a904ff1507.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/dd/EXTPAYLOAD-600109ee419ad7a904ff1507.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/dd/EXTPAYLOAD-600109ee419ad7a904ff1507.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/dd/EXTPAYLOAD-600109ee419ad7a904ff1507.tables.jsonl.gz,html,0,290,0,0,Warren,OH,2021,police,police,implementation_confirmation,ordinance_or_resolution,official_administrative_summary,extraction_priority_high,ROOTCOMP-7b74e4685ac8ca7489e4c8d5,MECHEXP-95ee8e0552afe80e2211b5bb|MECHEXP-d753d10811b1f2524addc45b|MECHEXP-e620e6142242afccd2ef06bb|MECHEXP-f046eefb21ce7df8551f929c,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,implementation_confirmation,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-7709bafc2707869b7b890694,EXTPAYLOAD-6001561b3e297a16635147c2,EXTEXTRACT-23741e421e4f3b0bf3bcbead,EXTSOURCE-6001561b3e297a16635147c2,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/63/EXTPAYLOAD-6001561b3e297a16635147c2.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/63/EXTPAYLOAD-6001561b3e297a16635147c2.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/63/EXTPAYLOAD-6001561b3e297a16635147c2.txt.gz,pdf,182,0,0,0,Brimfield,OH,2023,unclear,unclear,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-e5f74c93a429f6a198ba7182|ROOTCOMP-f54bb6419028ad1f75ed5831,MECHEXP-0bef9eadcace308c855b799a|MECHEXP-1bb33f7572645594a07e258e|MECHEXP-242d57122ecce18e18e8e75d|MECHEXP-31a1d33477366f8a6f33702a|MECHEXP-6af5e4730201a394807afbbe|MECHEXP-72506e21a95f49d9d88cf519|MECHEXP-726237ce9e0f851fe8d59651|MECHEXP-75fe77e263b2da908687a616|MECHEXP-b6de2dd3a8a78a99706a3316|MECHEXP-bfb0ce4e71cc653dd157b38b|MECHEXP-e6cf04a798f0ba47742e74d4,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-2b36fe570779c185c3c56d10,EXTPAYLOAD-60024d7dc63b1f1a226c7b22,EXTEXTRACT-ced054c8e7f2d104178d39d9,EXTSOURCE-60024d7dc63b1f1a226c7b22,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/75/EXTPAYLOAD-60024d7dc63b1f1a226c7b22.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/75/EXTPAYLOAD-60024d7dc63b1f1a226c7b22.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/75/EXTPAYLOAD-60024d7dc63b1f1a226c7b22.txt.gz,pdf,7,0,0,0,Barrington Hills,IL,2016,police,police,implementation_confirmation,ordinance_or_resolution,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-761b960e7a111a5a572f1bec,MECHEXP-bb37338623099cbd69d4798d|MECHEXP-cfc99ed6203a12dc71dad08e|MECHEXP-d110e9322a87136138baccf9|MECHEXP-d2360a5b0f3384f58247bccb|MECHEXP-fb2b929b6a733d8d66f8672a,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,implementation_confirmation,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-3a01387c5c2c6fbe3e84577f,EXTPAYLOAD-6009f919628ac2bedbbacf60,EXTEXTRACT-48bf238ce65c454e7b087b81,EXTSOURCE-6009f919628ac2bedbbacf60,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2e/EXTPAYLOAD-6009f919628ac2bedbbacf60.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2e/EXTPAYLOAD-6009f919628ac2bedbbacf60.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2e/EXTPAYLOAD-6009f919628ac2bedbbacf60.txt.gz,pdf,57,0,0,0,Carlos,MN,undated-source-BRMGRS-20260802-6104242d1996065cb9c4445c,non_safety,non_safety,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-d28c3018f034c57023003770,MECHEXP-06b8ea06ab2b57791d0f4b4b|MECHEXP-5b362a4f95c1cbb0b5a3e9d1|MECHEXP-5e6bce3ce17c86e3b447a3eb|MECHEXP-bd07a8c1621bf0dd3ed59e63|MECHEXP-efb8b2f7cfdb768d3c9253af,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
