attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,2512293,EXTLOC-4b725d6a9ccb283c3507a84c,2026-08-05T18:05:42.422494+00:00,,application/pdf,2512293,https://d3n9y02raazwpg.cloudfront.net/tsp/db9b83a6-9a55-11ec-972b-0050569183fa-0fb664a0-faa5-4b04-a314-61ae93e51503-1661536698.pdf,False,200,EXTDLREQ-cfd2fbb1aaccf5ed51ea426f,https://d3n9y02raazwpg.cloudfront.net/tsp/db9b83a6-9a55-11ec-972b-0050569183fa-0fb664a0-faa5-4b04-a314-61ae93e51503-1661536698.pdf,False,EXTSRCREV-a6d08e56d51a7b2b66ef52aa,source_review_lane_005,2026-08-05T18:05:42.127201+00:00
1,489471,EXTLOC-1e8c9b8db7a53dffd6fd0abb,2026-08-05T18:05:42.459456+00:00,,text/html; charset=UTF-8,73797,"https://en.wikipedia.org/wiki/Butler_County,_Ohio",False,200,EXTDLREQ-d548140874f4f0ae6e4923ba,"https://en.wikipedia.org/wiki/Butler_County,_Ohio",False,EXTSRCREV-3d8d108f0802d9d67ae68032,source_review_lane_005,2026-08-05T18:05:42.423709+00:00
1,330540,EXTLOC-c8d14331e4d358942cbe6e75,2026-08-05T18:05:42.526821+00:00,,text/html; charset=utf-8,0,https://projects.propublica.org/nonprofits/organizations/383330803,False,200,EXTDLREQ-bcc7a7438449794c668f02ae,https://projects.propublica.org/nonprofits/organizations/383330803,False,EXTSRCREV-63ae253df0fd287c6c298022,source_review_lane_005,2026-08-05T18:05:42.462522+00:00
1,1765052,EXTLOC-a181ac9f37b8fb2c5c044cbf,2026-08-05T18:05:43.517218+00:00,,text/html; charset=utf-8,0,https://carmel.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=7414&MeetingID=1787,False,200,EXTDLREQ-c159ab70b1354726cf5d7437,https://carmel.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=7414&MeetingID=1787,False,EXTSRCREV-072edea58e0494053b982112,source_review_lane_005,2026-08-05T18:05:40.773088+00:00
1,93965,EXTLOC-d09497701ea00b87eea26aec,2026-08-05T18:05:45.960578+00:00,,text/html; charset=UTF-8,17700,https://bainbridgetwp.com/event/bot-meeting-12/,False,200,EXTDLREQ-61f071e686f6dbd4d0abd293,https://bainbridgetwp.com/event/bot-meeting-12/,False,EXTSRCREV-d70b0fd35dbda2b868a6927f,source_review_lane_005,2026-08-05T18:05:43.523030+00:00
1,14259,EXTLOC-a707d0a7f1f42f0463a6d5c1,2026-08-05T18:05:46.169979+00:00,,text/html; charset=utf-8,4691,https://carmel.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=6337&MeetingID=1561,False,200,EXTDLREQ-1a2b16b4ffc8babd970f4da3,https://carmel.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=6337&MeetingID=1561,False,EXTSRCREV-cdaab2aa77492ddc5d2b47b9,source_review_lane_005,2026-08-05T18:05:43.532647+00:00
1,7263007,EXTLOC-c9500896371f276126c535c2,2026-08-05T18:05:46.540343+00:00,,application/pdf,0,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_5730343/File/Departments/Administrative/Finance/Adopted%20Budget.pdf,False,200,EXTDLREQ-e5a8ae9ed23146532c8e0c0d,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_5730343/File/Departments/Administrative/Finance/Adopted%20Budget.pdf,False,EXTSRCREV-ce5bbf63eb78d3dff2fcdc7b,source_review_lane_005,2026-08-05T18:05:46.170951+00:00
1,281631,EXTLOC-655f3899e7b00f28f77cf3e5,2026-08-05T18:05:47.149842+00:00,,application/pdf,281631,https://cms2.revize.com/revize/bedfordparkil/Documents/Community/Board%20Meeting%20Minutes/2024/01112024-Village-of-Bedford-Park-Board-Meeting-925083-FINAL_full.pdf,False,200,EXTDLREQ-7dbb8b1a1197d65128a4d9a9,https://cms2.revize.com/revize/bedfordparkil/Documents/Community/Board%20Meeting%20Minutes/2024/01112024-Village-of-Bedford-Park-Board-Meeting-925083-FINAL_full.pdf,False,EXTSRCREV-0a5884f16dd1917e790f0c9e,source_review_lane_005,2026-08-05T18:05:46.542004+00:00
1,2266021,EXTLOC-b9a4856bfd48df9162d79d81,2026-08-05T18:05:47.994121+00:00,,application/pdf,2266021,https://cms9files.revize.com/altamontks/Council%20Packet%2010-10-2024.pdf,False,200,EXTDLREQ-6657553f38bb044d78c11e7b,https://cms9files.revize.com/altamontks/Council%20Packet%2010-10-2024.pdf,False,EXTSRCREV-6ca1b2e1c0b4382e14422560,source_review_lane_005,2026-08-05T18:05:47.152181+00:00
1,2333132,EXTLOC-4b8e5a25ccd742de74590dea,2026-08-05T18:05:48.505070+00:00,,application/pdf,2333132,https://d3n9y02raazwpg.cloudfront.net/evesham/437b8ca2-f5b1-11ee-b231-0050569183fa-5abfa11e-59bb-4524-8f5c-f1314a157cca-1715278387.pdf,False,200,EXTDLREQ-be07c8eb0a85b55674605af3,https://d3n9y02raazwpg.cloudfront.net/evesham/437b8ca2-f5b1-11ee-b231-0050569183fa-5abfa11e-59bb-4524-8f5c-f1314a157cca-1715278387.pdf,False,EXTSRCREV-479ce162cbdd587bfb6a6384,source_review_lane_005,2026-08-05T18:05:47.997163+00:00
1,14374,EXTLOC-a74dec735f22b0764a7b2a49,2026-08-05T18:05:48.557377+00:00,,text/html; charset=utf-8,4475,https://carmel.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=7365&MeetingID=1736,False,200,EXTDLREQ-6f591c74efee7196733aacdf,https://carmel.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=7365&MeetingID=1736,False,EXTSRCREV-1a5858c1b0fafea3f9e3a677,source_review_lane_005,2026-08-05T18:05:46.177729+00:00
1,25310,EXTLOC-cb9d4739593b884406392c3f,2026-08-05T18:05:48.667739+00:00,,text/html; charset=utf-8,0,https://projects.propublica.org/nonprofits/organizations/820984791/202531289349301763/full,False,200,EXTDLREQ-805bc1df3f6fb8c906e08cae,https://projects.propublica.org/nonprofits/organizations/820984791/202531289349301763/full,False,EXTSRCREV-07792801a6f634a676538336,source_review_lane_005,2026-08-05T18:05:48.559513+00:00
1,201661,EXTLOC-1f999f6ac9297a36f4395bcf,2026-08-05T18:05:48.765620+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Blooming_Prairie,_Minnesota",False,200,EXTDLREQ-54fc6932eb25a628884b59b3,"https://en.wikipedia.org/wiki/Blooming_Prairie,_Minnesota",False,EXTSRCREV-6788ee03cbb4f0eedcfa69ad,source_review_lane_005,2026-08-05T18:05:48.507196+00:00
1,164032,EXTLOC-d13592d44a21a56382a850ba,2026-08-05T18:05:48.888551+00:00,,application/pdf,164032,https://bainbridgetwp.com/wp-content/uploads/sites/4/2025/05/Agenda-5-27-2025-Final-2.pdf,False,200,EXTDLREQ-532df9453da64b81a979bfe9,https://bainbridgetwp.com/wp-content/uploads/sites/4/2025/05/Agenda-5-27-2025-Final-2.pdf,False,EXTSRCREV-ccb72c9e99ed22ebc4774832,source_review_lane_005,2026-08-05T18:05:48.767991+00:00
1,7591020,EXTLOC-a9830586c20e76537b7b1776,2026-08-05T18:05:50.043060+00:00,attachment;filename=FY25-26_Recommended_Budget_Book.pdf,application/pdf,0,https://carmel.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=14687&ItemID=7366,False,200,EXTDLREQ-387ea554b49e9a2fe02d10e6,https://carmel.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=14687&ItemID=7366,False,EXTSRCREV-843269b03fa651cb42aff6e7,source_review_lane_005,2026-08-05T18:05:48.570058+00:00
1,370778,EXTLOC-ccb5fbf61a2d8ee773928168,2026-08-05T18:05:50.132782+00:00,,application/pdf,0,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_109478/File/Finance/Budget/2008/comp_plan.pdf,False,200,EXTDLREQ-c3f80eaeffec554b7aa9db02,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_109478/File/Finance/Budget/2008/comp_plan.pdf,False,EXTSRCREV-9c1a8a09d6fdb5c7df5fdf99,source_review_lane_005,2026-08-05T18:05:50.044898+00:00
1,130644,EXTLOC-aac048d9b5e116e6b4de6e30,2026-08-05T18:05:50.141354+00:00,attachment;filename=3-3-2025_CC_Special_Meeting_Minutes.pdf,application/pdf,0,https://carmel.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=14393&ItemID=7230,False,200,EXTDLREQ-acf81379d4613edf0c503e60,https://carmel.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=14393&ItemID=7230,False,EXTSRCREV-a2620e77e628d4b6cafa690a,source_review_lane_005,2026-08-05T18:05:50.055418+00:00
1,0,EXTLOC-baa2f93e3ba2ba798c217a44,2026-08-05T18:05:50.221631+00:00,,text/html,1245,https://cms9files.revize.com/eastdundeeil/OrdinancesandResolutions/2023/ord2325.pdf,False,404,EXTDLREQ-8705566df47028581295fe1e,https://cms9files.revize.com/eastdundeeil/OrdinancesandResolutions/2023/ord2325.pdf,False,EXTSRCREV-e842a652231f14c47eff42eb,source_review_lane_005,2026-08-05T18:05:50.142027+00:00
1,237039,EXTLOC-670b181b8e6c7cd39dc20134,2026-08-05T18:05:50.526620+00:00,,application/pdf,237039,https://cms2.revize.com/revize/rivertonwy/document_center/City%20Council/2024%20Minutes/01-02-2024%20Regular%20Council%20Meeting%20Minutes.pdf,False,200,EXTDLREQ-698d7a98decbf1c059cbc003,https://cms2.revize.com/revize/rivertonwy/document_center/City%20Council/2024%20Minutes/01-02-2024%20Regular%20Council%20Meeting%20Minutes.pdf,False,EXTSRCREV-87c389e5319e5f18af788669,source_review_lane_005,2026-08-05T18:05:50.133582+00:00
1,122703,EXTLOC-1fb2a2423ac9179bc2c85cc8,2026-08-05T18:05:50.742829+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Plain_Township,_Wayne_County,_Ohio",False,200,EXTDLREQ-4246b0dc6476d13c0752ac19,"https://en.wikipedia.org/wiki/Plain_Township,_Wayne_County,_Ohio",False,EXTSRCREV-8ead940abb691fae4ea04dab,source_review_lane_005,2026-08-05T18:05:50.528016+00:00
1,33979,EXTLOC-cce6c57ed69a4fd0d2db8741,2026-08-05T18:05:50.862110+00:00,,text/html; charset=utf-8,0,https://projects.propublica.org/nursing-homes/homes/h-245465,False,200,EXTDLREQ-d06559f60675be2de2479698,https://projects.propublica.org/nursing-homes/homes/h-245465,False,EXTSRCREV-8c0e0c093b2accab17b523de,source_review_lane_005,2026-08-05T18:05:50.745025+00:00
1,35037518,EXTLOC-4cd7b169727f25abfebad79d,2026-08-05T18:05:51.236032+00:00,,application/pdf,35037518,https://d3n9y02raazwpg.cloudfront.net/pcbgov/6385d3f8-7c8f-11ed-9024-0050569183fa-b95fcb69-f19b-4652-8495-9f0a506dc971-1692298746.pdf,False,200,EXTDLREQ-ff95a32e27c174a24fe71415,https://d3n9y02raazwpg.cloudfront.net/pcbgov/6385d3f8-7c8f-11ed-9024-0050569183fa-b95fcb69-f19b-4652-8495-9f0a506dc971-1692298746.pdf,False,EXTSRCREV-ece38d71144b09fdc39b36cc,source_review_lane_005,2026-08-05T18:05:50.222637+00:00
1,670819,EXTLOC-d573095421525409b30f8aa8,2026-08-05T18:05:51.362901+00:00,,application/pdf,670819,https://bainbridgetwp.com/wp-content/uploads/sites/4/2026/01/BOT-Minutes-01-05-2026-Final.pdf,False,200,EXTDLREQ-9c0650d7eafb3cbba59731bb,https://bainbridgetwp.com/wp-content/uploads/sites/4/2026/01/BOT-Minutes-01-05-2026-Final.pdf,False,EXTSRCREV-932f52d205faa514262487ab,source_review_lane_005,2026-08-05T18:05:51.237923+00:00
1,12804,EXTLOC-ad51f87bb62da2050a61e95f,2026-08-05T18:05:54.215679+00:00,,text/html; charset=utf-8,4269,https://carmel.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=7260&MeetingID=1745,False,200,EXTDLREQ-0558aae0b10a3018a1600261,https://carmel.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=7260&MeetingID=1745,False,EXTSRCREV-e43a4af3a61900a9040cdeec,source_review_lane_005,2026-08-05T18:05:51.364446+00:00
1,449509,EXTLOC-d35e4290cce2c956fc3a8440,2026-08-05T18:05:54.290520+00:00,,application/pdf,0,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10745808/File/Jobs%20Board/FINAL%20D&CSM%20Recruitment%20Flyer_Mar%20'25.pdf,False,200,EXTDLREQ-c6da2169866ac496a1c30175,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10745808/File/Jobs%20Board/FINAL%20D&CSM%20Recruitment%20Flyer_Mar%20'25.pdf,False,EXTSRCREV-854cdec510842e1a8d681ad3,source_review_lane_005,2026-08-05T18:05:54.218013+00:00
1,11043965,EXTLOC-8e9fcc6901a4b66dfb9417a9,2026-08-05T18:05:54.449139+00:00,,application/pdf,11043965,https://www.bloomfieldtwp.org/media/ha3fwjqu/2025-annual-report.pdf,False,200,EXTDLREQ-3307f5b9eb37d3eee9ffd8b8,https://www.bloomfieldtwp.org/media/ha3fwjqu/2025-annual-report.pdf,False,EXTSRCREV-9baf2a185b8989f9fdfea4f0,source_review_lane_005,2026-08-05T18:05:34.253413+00:00
1,302832,EXTLOC-8fbcf106fdab94feb475d2dc,2026-08-05T18:05:54.703367+00:00,,text/html; charset=utf-8,0,https://www.bloomfieldtwp.org/treasurer/millage-ratestax-info/,False,200,EXTDLREQ-1b639005a6775e38a5d5bf33,https://www.bloomfieldtwp.org/treasurer/millage-ratestax-info/,False,EXTSRCREV-3524b98a92200912d3ee0bee,source_review_lane_005,2026-08-05T18:05:54.458416+00:00
1,734807,EXTLOC-6896abd546298f09460f90e3,2026-08-05T18:05:54.750709+00:00,,application/pdf,734807,https://cms2.revize.com/revize/yorktwp/Boards%20and%20Commissions/Board%20of%20Trustees/2025/5.13.25%20BOT%20Min%20&%20Res-compressed.pdf,False,200,EXTDLREQ-624674d82dbf5ee09446557c,https://cms2.revize.com/revize/yorktwp/Boards%20and%20Commissions/Board%20of%20Trustees/2025/5.13.25%20BOT%20Min%20&%20Res-compressed.pdf,False,EXTSRCREV-b5651a9cc53b1c91c62bd491,source_review_lane_005,2026-08-05T18:05:54.291809+00:00
1,51317,EXTLOC-200a0bd13b100892275fae83,2026-08-05T18:05:54.883486+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Bainbridge,_Ohio",False,200,EXTDLREQ-b434cbc8e8af7da54510baa7,"https://en.wikipedia.org/wiki/Bainbridge,_Ohio",False,EXTSRCREV-3476ae6f70820c246df6a273,source_review_lane_005,2026-08-05T18:05:54.751762+00:00
1,6331656,EXTLOC-4d308a21f95957c92ecb3f78,2026-08-05T18:05:55.114206+00:00,,application/pdf,6331656,https://d3n9y02raazwpg.cloudfront.net/burtonmi/2f7e8376-9388-11ee-a93d-0050569183fa-4f954b1d-a11c-4df7-97c7-8bcce9ed2dab-1722871655.pdf,False,200,EXTDLREQ-45ea4d432ac742c0ab902963,https://d3n9y02raazwpg.cloudfront.net/burtonmi/2f7e8376-9388-11ee-a93d-0050569183fa-4f954b1d-a11c-4df7-97c7-8bcce9ed2dab-1722871655.pdf,False,EXTSRCREV-f230111148f852b709dc05bd,source_review_lane_005,2026-08-05T18:05:54.707038+00:00
1,146012,EXTLOC-cd2dc1cc6056be5e8ac6f7c9,2026-08-05T18:05:55.238577+00:00,,text/html; charset=utf-8,0,https://projects.propublica.org/nonprofits/organizations/621610991,False,200,EXTDLREQ-71ab962f7e6b769170b26c53,https://projects.propublica.org/nonprofits/organizations/621610991,False,EXTSRCREV-fb4ee47727e882233cfa66c0,source_review_lane_005,2026-08-05T18:05:54.885665+00:00
1,1615189,EXTLOC-bde7ba9cae1f062f627f3b91,2026-08-05T18:05:55.293671+00:00,,application/pdf,1615189,https://cms9files.revize.com/woodfinnc/Document%20Center/Departments/Finance/Budget%20Documents/Budget/E.3.b.%20%20FY2026%20Budget%20Ordinance%20with%20all%20attachments.pdf,False,200,EXTDLREQ-2049374dadbd8a1ce9063a38,https://cms9files.revize.com/woodfinnc/Document%20Center/Departments/Finance/Budget%20Documents/Budget/E.3.b.%20%20FY2026%20Budget%20Ordinance%20with%20all%20attachments.pdf,False,EXTSRCREV-9a0e4ebd0dda32758fd0eeb9,source_review_lane_005,2026-08-05T18:05:54.451191+00:00
1,69211,EXTLOC-d7576451d5d27b60882aad0c,2026-08-05T18:05:55.437104+00:00,,application/pdf,69211,https://bainbridgetwp.com/wp-content/uploads/sites/4/2021/07/t6-30-03.pdf,False,200,EXTDLREQ-7028c81f22a792814684dd56,https://bainbridgetwp.com/wp-content/uploads/sites/4/2021/07/t6-30-03.pdf,False,EXTSRCREV-fdb85ce44ada8edd7030f893,source_review_lane_005,2026-08-05T18:05:55.241106+00:00
1,4611139,EXTLOC-e65e59f8cdceab6bdad724ac,2026-08-05T18:05:55.827039+00:00,,application/pdf,0,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10126506/File/City%20Hall/Departments/Finance/Fiscal%20Year%202019-20.pdf,False,200,EXTDLREQ-1a2c0baaa0301167c26e1fde,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10126506/File/City%20Hall/Departments/Finance/Fiscal%20Year%202019-20.pdf,False,EXTSRCREV-2785a76f59eab37eafbf1d52,source_review_lane_005,2026-08-05T18:05:55.437839+00:00
1,40134,EXTLOC-b0439c72e71b2188579013e7,2026-08-05T18:05:56.889581+00:00,,text/html; charset=utf-8,8274,https://carmel.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=6165&MeetingID=1558,False,200,EXTDLREQ-9421c1174e1faa7939e9490f,https://carmel.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=6165&MeetingID=1558,False,EXTSRCREV-5ae607c7b0079ad0b5ca3680,source_review_lane_005,2026-08-05T18:05:55.294567+00:00
1,14295361,EXTLOC-6cba0ae8314baab63d6937b3,2026-08-05T18:05:57.400604+00:00,,application/pdf,14295361,https://cms2.revize.com/revize/cityofnorthcharleston/Documents/Government/City%20Departments/Finance/Budget-FY2018-2019.pdf,False,200,EXTDLREQ-a36a1376177d250b79277c39,https://cms2.revize.com/revize/cityofnorthcharleston/Documents/Government/City%20Departments/Finance/Budget-FY2018-2019.pdf,False,EXTSRCREV-a60f9d008df0bdfc45a9c5c1,source_review_lane_005,2026-08-05T18:05:55.829078+00:00
1,2874109,EXTLOC-c85e79d96bd320085f38b9d6,2026-08-05T18:05:57.820157+00:00,,application/pdf,2874109,https://cms9files.revize.com/carrollil/FOP%20Contract%202021-2025.pdf,False,200,EXTDLREQ-87f41ce1c7ebde3e9311b512,https://cms9files.revize.com/carrollil/FOP%20Contract%202021-2025.pdf,False,EXTSRCREV-44b378da5b9aa7adad5e7d25,source_review_lane_005,2026-08-05T18:05:56.892298+00:00
1,8048210,EXTLOC-4ebef2612a838683051bc901,2026-08-05T18:05:57.880676+00:00,,application/pdf,8048210,https://d3n9y02raazwpg.cloudfront.net/suisuncityca/e8a8e9d0-3849-11f1-bb28-005056a89546-5360f717-96cd-4307-943a-c7dc7bb46276-1781830963.pdf,False,200,EXTDLREQ-2ced886eae3edcea208426d1,https://d3n9y02raazwpg.cloudfront.net/suisuncityca/e8a8e9d0-3849-11f1-bb28-005056a89546-5360f717-96cd-4307-943a-c7dc7bb46276-1781830963.pdf,False,EXTSRCREV-7cf9da04b8b6760d2c869e13,source_review_lane_005,2026-08-05T18:05:57.404071+00:00
1,1622323,EXTLOC-20684d12ec700c7b5582af91,2026-08-05T18:05:57.914417+00:00,,text/html; charset=UTF-8,230416,https://en.wikipedia.org/wiki/2011_Wisconsin_protests,False,200,EXTDLREQ-a59add1164d1cd7431516572,https://en.wikipedia.org/wiki/2011_Wisconsin_protests,False,EXTSRCREV-379f00c878140006a74b31fd,source_review_lane_005,2026-08-05T18:05:57.821769+00:00
1,2923217,EXTLOC-92aebe6a6734d3dfd08ae132,2026-08-05T18:05:57.928253+00:00,,application/pdf,2923217,https://www.bloomfieldtwp.org/media/anvp0tkw/bloomfield-township-full-2020-report-final.pdf,False,200,EXTDLREQ-973909ee3e1f126ceb2f85cd,https://www.bloomfieldtwp.org/media/anvp0tkw/bloomfield-township-full-2020-report-final.pdf,False,EXTSRCREV-cc2b864d3a1a9111ff7422ff,source_review_lane_005,2026-08-05T18:05:54.716886+00:00
1,284738,EXTLOC-d35c0ec22343b139d3eeeb7d,2026-08-05T18:05:57.953057+00:00,,text/html; charset=utf-8,0,https://projects.propublica.org/nonprofits/organizations/311760702,False,200,EXTDLREQ-1ed7d0d1314a9cc4deaece3b,https://projects.propublica.org/nonprofits/organizations/311760702,False,EXTSRCREV-1bdff70c13a81077600ce9de,source_review_lane_005,2026-08-05T18:05:57.882231+00:00
1,174658,EXTLOC-97fa34747512153bbcf165eb,2026-08-05T18:05:58.168574+00:00,,text/html; charset=utf-8,0,https://www.bloomfieldtwp.org/jobs/engineering-environmental-services/staff-engineer/,False,200,EXTDLREQ-b135f6a8a2d5c75edaeade8c,https://www.bloomfieldtwp.org/jobs/engineering-environmental-services/staff-engineer/,False,EXTSRCREV-082728c68d4a1e2cb5ede773,source_review_lane_005,2026-08-05T18:05:57.944408+00:00
1,4591347,EXTLOC-d886d8fe3623a0c6ecf2e81c,2026-08-05T18:05:58.220906+00:00,,application/pdf,4591347,https://bainbridgetwp.com/wp-content/uploads/sites/4/2021/07/BOT-Minutes-1-25-2021-Final.pdf,False,200,EXTDLREQ-820dd34f2c3be15b1e937c66,https://bainbridgetwp.com/wp-content/uploads/sites/4/2021/07/BOT-Minutes-1-25-2021-Final.pdf,False,EXTSRCREV-6da188109af7a4a5332ab86c,source_review_lane_005,2026-08-05T18:05:57.929217+00:00
1,219999,EXTLOC-e6f50b3fdb93ac0f62b0f0f7,2026-08-05T18:05:58.271411+00:00,,application/pdf,0,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10139962/File/dec15tcag.pdf,False,200,EXTDLREQ-88e21c30dd82b426dd8ab758,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10139962/File/dec15tcag.pdf,False,EXTSRCREV-15cb7c7056b4817e496649eb,source_review_lane_005,2026-08-05T18:05:58.170455+00:00
1,451134,EXTLOC-6dc3b16e4d6995f24cba9cc9,2026-08-05T18:05:58.455204+00:00,,application/pdf,451134,https://cms2.revize.com/revize/eastgreenbushny/Documents/Agendas%20&%20Minutes/Town%20Board/2020/Agendas/2020-01-22-Town_Board__Agenda.pdf,False,200,EXTDLREQ-67add9d861e75faf6f9463f0,https://cms2.revize.com/revize/eastgreenbushny/Documents/Agendas%20&%20Minutes/Town%20Board/2020/Agendas/2020-01-22-Town_Board__Agenda.pdf,False,EXTSRCREV-beec47a16fe4bef8a7341297,source_review_lane_005,2026-08-05T18:05:58.222053+00:00
1,448671,EXTLOC-b75b33081e5eaeaf266ba17e,2026-08-05T18:05:58.480461+00:00,attachment;filename=Feb_2025_PW_Monthly_Report.pdf,application/pdf,0,https://carmel.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=14410&ItemID=7231,False,200,EXTDLREQ-5648fbe294ad433d3cf41dc7,https://carmel.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=14410&ItemID=7231,False,EXTSRCREV-fae15159201856fe722f3b09,source_review_lane_005,2026-08-05T18:05:57.955651+00:00
1,182798,EXTLOC-20de54c980f78d3448dd7e73,2026-08-05T18:05:58.753379+00:00,,text/html; charset=UTF-8,0,https://en.wikipedia.org/wiki/Port_Huron_Saints,False,200,EXTDLREQ-b5d2d4a8c398c64c3bc4a97f,https://en.wikipedia.org/wiki/Port_Huron_Saints,False,EXTSRCREV-669f41fd4d84b7a9201aacbe,source_review_lane_005,2026-08-05T18:05:58.481414+00:00
1,147941,EXTLOC-d4eb86863215e41ce17acc86,2026-08-05T18:05:58.837303+00:00,,text/html; charset=utf-8,0,https://projects.propublica.org/nonprofits/organizations/251780141,False,200,EXTDLREQ-95b093486f92c3016ec37034,https://projects.propublica.org/nonprofits/organizations/251780141,False,EXTSRCREV-cbc1d40727af545e705e9dca,source_review_lane_005,2026-08-05T18:05:58.758470+00:00
1,6832759,EXTLOC-4f352ff6192082e71a6f0649,2026-08-05T18:05:58.845718+00:00,,application/pdf,6832759,https://d3n9y02raazwpg.cloudfront.net/franklintwpnj/0f87d7fb-b70e-11ef-ab4b-005056a89546-f80ed482-43e7-4748-a6dc-f6046c7db524-1736290741.pdf,False,200,EXTDLREQ-6b7b3583441befb342ffc0ba,https://d3n9y02raazwpg.cloudfront.net/franklintwpnj/0f87d7fb-b70e-11ef-ab4b-005056a89546-f80ed482-43e7-4748-a6dc-f6046c7db524-1736290741.pdf,False,EXTSRCREV-c0edf2bce3f185a7377390c8,source_review_lane_005,2026-08-05T18:05:58.456403+00:00
