retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-e0f464b3950b7b68117af3a4,EXTSRCREV-211b0dbc806e0a1f420a7656,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e0f464b3950b7b68117af3a4,EXTSRCREV-211b0dbc806e0a1f420a7656,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e0f464b3950b7b68117af3a4,EXTSRCREV-211b0dbc806e0a1f420a7656,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-e0f464b3950b7b68117af3a4,EXTSRCREV-211b0dbc806e0a1f420a7656,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cc3e593c9e5990d33d874829,EXTSRCREV-6b476af012c5a8ff1df00379,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-cc3e593c9e5990d33d874829,EXTSRCREV-6b476af012c5a8ff1df00379,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-cc3e593c9e5990d33d874829,EXTSRCREV-6b476af012c5a8ff1df00379,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cc3e593c9e5990d33d874829,EXTSRCREV-6b476af012c5a8ff1df00379,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-cc3e593c9e5990d33d874829,EXTSRCREV-6b476af012c5a8ff1df00379,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-cc3e593c9e5990d33d874829,EXTSRCREV-6b476af012c5a8ff1df00379,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8c769525587e7593a157dc91,EXTSRCREV-38fb15593243c28e0810bc48,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8c769525587e7593a157dc91,EXTSRCREV-38fb15593243c28e0810bc48,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8c769525587e7593a157dc91,EXTSRCREV-38fb15593243c28e0810bc48,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8c769525587e7593a157dc91,EXTSRCREV-38fb15593243c28e0810bc48,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8c769525587e7593a157dc91,EXTSRCREV-38fb15593243c28e0810bc48,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7ca1c65462b94e99462c679b,EXTSRCREV-d333bd88d320d266d6f01d3a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7ca1c65462b94e99462c679b,EXTSRCREV-d333bd88d320d266d6f01d3a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7ca1c65462b94e99462c679b,EXTSRCREV-d333bd88d320d266d6f01d3a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7ca1c65462b94e99462c679b,EXTSRCREV-d333bd88d320d266d6f01d3a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7ca1c65462b94e99462c679b,EXTSRCREV-d333bd88d320d266d6f01d3a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-eddd87a5caf9b5d76fec3a92,EXTSRCREV-ed81cb8a11a8b945bf8792be,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-eddd87a5caf9b5d76fec3a92,EXTSRCREV-ed81cb8a11a8b945bf8792be,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-eddd87a5caf9b5d76fec3a92,EXTSRCREV-ed81cb8a11a8b945bf8792be,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-eddd87a5caf9b5d76fec3a92,EXTSRCREV-ed81cb8a11a8b945bf8792be,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-888665c6a5c725b72b79ada1,EXTSRCREV-6adc43fc910fc5d206a32503,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3bc681901c60aa7c5143cb9e,EXTSRCREV-524f99fe21958a3f9e197c8c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-3bc681901c60aa7c5143cb9e,EXTSRCREV-524f99fe21958a3f9e197c8c,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b28827b1ffc5a84c5d5fd484,EXTSRCREV-256c4b69c8eeefda89018150,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b28827b1ffc5a84c5d5fd484,EXTSRCREV-256c4b69c8eeefda89018150,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b28827b1ffc5a84c5d5fd484,EXTSRCREV-256c4b69c8eeefda89018150,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b28827b1ffc5a84c5d5fd484,EXTSRCREV-256c4b69c8eeefda89018150,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b28827b1ffc5a84c5d5fd484,EXTSRCREV-256c4b69c8eeefda89018150,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d42cf41e012eacd302769405,EXTSRCREV-1be35cb0ba4c758d6a3d0ff3,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d42cf41e012eacd302769405,EXTSRCREV-1be35cb0ba4c758d6a3d0ff3,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d42cf41e012eacd302769405,EXTSRCREV-1be35cb0ba4c758d6a3d0ff3,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4d93338a0693796fbc9fb9ba,EXTSRCREV-4adaa22806a705c3ba69568a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4d93338a0693796fbc9fb9ba,EXTSRCREV-4adaa22806a705c3ba69568a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4d93338a0693796fbc9fb9ba,EXTSRCREV-4adaa22806a705c3ba69568a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4d93338a0693796fbc9fb9ba,EXTSRCREV-4adaa22806a705c3ba69568a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-71be43f6c41aca1975c8bcf8,EXTSRCREV-9eca3841c7e9a4914497e41e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-71be43f6c41aca1975c8bcf8,EXTSRCREV-9eca3841c7e9a4914497e41e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-71be43f6c41aca1975c8bcf8,EXTSRCREV-9eca3841c7e9a4914497e41e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-71be43f6c41aca1975c8bcf8,EXTSRCREV-9eca3841c7e9a4914497e41e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-946177ffb0776c9f24d8b435,EXTSRCREV-f6e25b6a346d50b1b1f1129b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-946177ffb0776c9f24d8b435,EXTSRCREV-f6e25b6a346d50b1b1f1129b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-946177ffb0776c9f24d8b435,EXTSRCREV-f6e25b6a346d50b1b1f1129b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-946177ffb0776c9f24d8b435,EXTSRCREV-f6e25b6a346d50b1b1f1129b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-946177ffb0776c9f24d8b435,EXTSRCREV-f6e25b6a346d50b1b1f1129b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-946177ffb0776c9f24d8b435,EXTSRCREV-f6e25b6a346d50b1b1f1129b,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4938d501af81fe9034b5620c,EXTSRCREV-b8acef4f4694a4b6a471fb73,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4938d501af81fe9034b5620c,EXTSRCREV-b8acef4f4694a4b6a471fb73,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4938d501af81fe9034b5620c,EXTSRCREV-b8acef4f4694a4b6a471fb73,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4938d501af81fe9034b5620c,EXTSRCREV-b8acef4f4694a4b6a471fb73,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4938d501af81fe9034b5620c,EXTSRCREV-b8acef4f4694a4b6a471fb73,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-41660d9fcc024e011c659ecb,EXTSRCREV-f55d1ecdd602474bbb587965,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-41660d9fcc024e011c659ecb,EXTSRCREV-f55d1ecdd602474bbb587965,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-41660d9fcc024e011c659ecb,EXTSRCREV-f55d1ecdd602474bbb587965,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-41660d9fcc024e011c659ecb,EXTSRCREV-f55d1ecdd602474bbb587965,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-41660d9fcc024e011c659ecb,EXTSRCREV-f55d1ecdd602474bbb587965,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-41660d9fcc024e011c659ecb,EXTSRCREV-f55d1ecdd602474bbb587965,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-963a002d08e580a3507eee39,EXTSRCREV-0abb1a50af6162391366c582,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-963a002d08e580a3507eee39,EXTSRCREV-0abb1a50af6162391366c582,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-963a002d08e580a3507eee39,EXTSRCREV-0abb1a50af6162391366c582,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-963a002d08e580a3507eee39,EXTSRCREV-0abb1a50af6162391366c582,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-963a002d08e580a3507eee39,EXTSRCREV-0abb1a50af6162391366c582,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-963a002d08e580a3507eee39,EXTSRCREV-0abb1a50af6162391366c582,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7712c62ef2388a7c71bc8c50,EXTSRCREV-a3957c0baa4b6dffcb7197ec,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7712c62ef2388a7c71bc8c50,EXTSRCREV-a3957c0baa4b6dffcb7197ec,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7712c62ef2388a7c71bc8c50,EXTSRCREV-a3957c0baa4b6dffcb7197ec,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7712c62ef2388a7c71bc8c50,EXTSRCREV-a3957c0baa4b6dffcb7197ec,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0294499b23aedef9f6434a84,EXTSRCREV-cad99428d52c2a1741668866,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0294499b23aedef9f6434a84,EXTSRCREV-cad99428d52c2a1741668866,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0294499b23aedef9f6434a84,EXTSRCREV-cad99428d52c2a1741668866,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0294499b23aedef9f6434a84,EXTSRCREV-cad99428d52c2a1741668866,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0294499b23aedef9f6434a84,EXTSRCREV-cad99428d52c2a1741668866,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0a7acde2b08791e119b2c9e6,EXTSRCREV-6c9ef9fb2172fef5339fc85b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0a7acde2b08791e119b2c9e6,EXTSRCREV-6c9ef9fb2172fef5339fc85b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-25b4e4d0ce26b885d7d9c75b,EXTSRCREV-96e66ab06365060f07b16335,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-25b4e4d0ce26b885d7d9c75b,EXTSRCREV-96e66ab06365060f07b16335,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-25b4e4d0ce26b885d7d9c75b,EXTSRCREV-96e66ab06365060f07b16335,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-25b4e4d0ce26b885d7d9c75b,EXTSRCREV-96e66ab06365060f07b16335,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a65f5795ad60aad1b13726f6,EXTSRCREV-752043c37763a9f955d8507b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a65f5795ad60aad1b13726f6,EXTSRCREV-752043c37763a9f955d8507b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a65f5795ad60aad1b13726f6,EXTSRCREV-752043c37763a9f955d8507b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a65f5795ad60aad1b13726f6,EXTSRCREV-752043c37763a9f955d8507b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a65f5795ad60aad1b13726f6,EXTSRCREV-752043c37763a9f955d8507b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-c54ea2090395477a69b8,EXTSRCREV-36218d2ad464811a1cc729de,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-c54ea2090395477a69b8,EXTSRCREV-36218d2ad464811a1cc729de,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-c54ea2090395477a69b8,EXTSRCREV-36218d2ad464811a1cc729de,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-c54ea2090395477a69b8,EXTSRCREV-36218d2ad464811a1cc729de,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a4beb0f0a88a3c163511d609,EXTSRCREV-a0a0254671108092d88844cf,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a4beb0f0a88a3c163511d609,EXTSRCREV-a0a0254671108092d88844cf,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a4beb0f0a88a3c163511d609,EXTSRCREV-a0a0254671108092d88844cf,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a4beb0f0a88a3c163511d609,EXTSRCREV-a0a0254671108092d88844cf,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a4beb0f0a88a3c163511d609,EXTSRCREV-a0a0254671108092d88844cf,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a4beb0f0a88a3c163511d609,EXTSRCREV-a0a0254671108092d88844cf,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-12b11b68bb6aff8395f9d856,EXTSRCREV-25095ab31f6901f5679cfc66,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-12b11b68bb6aff8395f9d856,EXTSRCREV-25095ab31f6901f5679cfc66,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-12b11b68bb6aff8395f9d856,EXTSRCREV-25095ab31f6901f5679cfc66,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-12b11b68bb6aff8395f9d856,EXTSRCREV-25095ab31f6901f5679cfc66,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-12b11b68bb6aff8395f9d856,EXTSRCREV-25095ab31f6901f5679cfc66,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-12b11b68bb6aff8395f9d856,EXTSRCREV-25095ab31f6901f5679cfc66,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3128d5c87dea31f678500e6e,EXTSRCREV-68777700eeb761b67f293693,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3128d5c87dea31f678500e6e,EXTSRCREV-68777700eeb761b67f293693,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3128d5c87dea31f678500e6e,EXTSRCREV-68777700eeb761b67f293693,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3128d5c87dea31f678500e6e,EXTSRCREV-68777700eeb761b67f293693,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3128d5c87dea31f678500e6e,EXTSRCREV-68777700eeb761b67f293693,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-edaba866b8b154993d206f7d,EXTSRCREV-fe83389f8cb5511d27417444,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-edaba866b8b154993d206f7d,EXTSRCREV-fe83389f8cb5511d27417444,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-edaba866b8b154993d206f7d,EXTSRCREV-fe83389f8cb5511d27417444,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a428f502c038721c7089d33e,EXTSRCREV-b68d4d70d9f6744b57160edd,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a428f502c038721c7089d33e,EXTSRCREV-b68d4d70d9f6744b57160edd,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a428f502c038721c7089d33e,EXTSRCREV-b68d4d70d9f6744b57160edd,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a428f502c038721c7089d33e,EXTSRCREV-b68d4d70d9f6744b57160edd,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a428f502c038721c7089d33e,EXTSRCREV-b68d4d70d9f6744b57160edd,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a428f502c038721c7089d33e,EXTSRCREV-b68d4d70d9f6744b57160edd,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4f2263816b06b6ae28f81ff3,EXTSRCREV-32faa5f5f468dcd33aaedaef,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4f2263816b06b6ae28f81ff3,EXTSRCREV-32faa5f5f468dcd33aaedaef,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4f2263816b06b6ae28f81ff3,EXTSRCREV-32faa5f5f468dcd33aaedaef,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4f2263816b06b6ae28f81ff3,EXTSRCREV-32faa5f5f468dcd33aaedaef,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4f2263816b06b6ae28f81ff3,EXTSRCREV-32faa5f5f468dcd33aaedaef,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6cf4f387c77232db85ffbe01,EXTSRCREV-21ee164a6ab27bec8a745b49,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6cf4f387c77232db85ffbe01,EXTSRCREV-21ee164a6ab27bec8a745b49,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6cf4f387c77232db85ffbe01,EXTSRCREV-21ee164a6ab27bec8a745b49,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6cf4f387c77232db85ffbe01,EXTSRCREV-21ee164a6ab27bec8a745b49,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b31cee63b13f414cf4b5401f,EXTSRCREV-fc997a56f72604120abfc19f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b31cee63b13f414cf4b5401f,EXTSRCREV-fc997a56f72604120abfc19f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b31cee63b13f414cf4b5401f,EXTSRCREV-fc997a56f72604120abfc19f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b31cee63b13f414cf4b5401f,EXTSRCREV-fc997a56f72604120abfc19f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b31cee63b13f414cf4b5401f,EXTSRCREV-fc997a56f72604120abfc19f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7d4c3b57a2de443f655551c6,EXTSRCREV-8d6a04d612e43f315918c3ae,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7d4c3b57a2de443f655551c6,EXTSRCREV-8d6a04d612e43f315918c3ae,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7d4c3b57a2de443f655551c6,EXTSRCREV-8d6a04d612e43f315918c3ae,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7d4c3b57a2de443f655551c6,EXTSRCREV-8d6a04d612e43f315918c3ae,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7d4c3b57a2de443f655551c6,EXTSRCREV-8d6a04d612e43f315918c3ae,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7d4c3b57a2de443f655551c6,EXTSRCREV-8d6a04d612e43f315918c3ae,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f0d195e7108c6159b8e34add,EXTSRCREV-c8996336b43c1dd082e07a6e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f0d195e7108c6159b8e34add,EXTSRCREV-c8996336b43c1dd082e07a6e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f0d195e7108c6159b8e34add,EXTSRCREV-c8996336b43c1dd082e07a6e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f0d195e7108c6159b8e34add,EXTSRCREV-c8996336b43c1dd082e07a6e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c81d791bbf49ac76a0bd182c,EXTSRCREV-c5afe0cfb16161f7da3af94e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c81d791bbf49ac76a0bd182c,EXTSRCREV-c5afe0cfb16161f7da3af94e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c81d791bbf49ac76a0bd182c,EXTSRCREV-c5afe0cfb16161f7da3af94e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c81d791bbf49ac76a0bd182c,EXTSRCREV-c5afe0cfb16161f7da3af94e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c81d791bbf49ac76a0bd182c,EXTSRCREV-c5afe0cfb16161f7da3af94e,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-43c0d5cd371f5e9bd606a31b,EXTSRCREV-392a928df1fa5a242cc93e83,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-43c0d5cd371f5e9bd606a31b,EXTSRCREV-392a928df1fa5a242cc93e83,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-43c0d5cd371f5e9bd606a31b,EXTSRCREV-392a928df1fa5a242cc93e83,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-43c0d5cd371f5e9bd606a31b,EXTSRCREV-392a928df1fa5a242cc93e83,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
