retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-94801c855012b246ab5e555a,EXTSRCREV-0b1a6af8d80bebe1a1189b8f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-94801c855012b246ab5e555a,EXTSRCREV-0b1a6af8d80bebe1a1189b8f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-94801c855012b246ab5e555a,EXTSRCREV-0b1a6af8d80bebe1a1189b8f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-94801c855012b246ab5e555a,EXTSRCREV-0b1a6af8d80bebe1a1189b8f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8958ce9e0a8ab588915213e2,EXTSRCREV-8d94d21211982bea235b9ef4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8958ce9e0a8ab588915213e2,EXTSRCREV-8d94d21211982bea235b9ef4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8958ce9e0a8ab588915213e2,EXTSRCREV-8d94d21211982bea235b9ef4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8958ce9e0a8ab588915213e2,EXTSRCREV-8d94d21211982bea235b9ef4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8958ce9e0a8ab588915213e2,EXTSRCREV-8d94d21211982bea235b9ef4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8958ce9e0a8ab588915213e2,EXTSRCREV-8d94d21211982bea235b9ef4,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c5b77cb22aa291ba69c2fbc8,EXTSRCREV-50e7982840f5da62fdebf40f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c5b77cb22aa291ba69c2fbc8,EXTSRCREV-50e7982840f5da62fdebf40f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c5b77cb22aa291ba69c2fbc8,EXTSRCREV-50e7982840f5da62fdebf40f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c5b77cb22aa291ba69c2fbc8,EXTSRCREV-50e7982840f5da62fdebf40f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c5b77cb22aa291ba69c2fbc8,EXTSRCREV-50e7982840f5da62fdebf40f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f63c2dd36d30b22abccb9084,EXTSRCREV-a44dfb51c34211f33a17a3fc,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-77ede787ec68dcfc0ad6d182,EXTSRCREV-6586b5c1a2f2ded1fbbf4208,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-77ede787ec68dcfc0ad6d182,EXTSRCREV-6586b5c1a2f2ded1fbbf4208,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-77ede787ec68dcfc0ad6d182,EXTSRCREV-6586b5c1a2f2ded1fbbf4208,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-77ede787ec68dcfc0ad6d182,EXTSRCREV-6586b5c1a2f2ded1fbbf4208,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-77ede787ec68dcfc0ad6d182,EXTSRCREV-6586b5c1a2f2ded1fbbf4208,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-f0353ad0aab53d9c7888,EXTSRCREV-c595167db315e29be29f2cdb,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-f0353ad0aab53d9c7888,EXTSRCREV-c595167db315e29be29f2cdb,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-f0353ad0aab53d9c7888,EXTSRCREV-c595167db315e29be29f2cdb,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-f0353ad0aab53d9c7888,EXTSRCREV-c595167db315e29be29f2cdb,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-f0353ad0aab53d9c7888,EXTSRCREV-c595167db315e29be29f2cdb,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-f0353ad0aab53d9c7888,EXTSRCREV-c595167db315e29be29f2cdb,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7f94c76d83ff33ee0809cac6,EXTSRCREV-416722d854320fd87f4ec512,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7f94c76d83ff33ee0809cac6,EXTSRCREV-416722d854320fd87f4ec512,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7f94c76d83ff33ee0809cac6,EXTSRCREV-416722d854320fd87f4ec512,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7f94c76d83ff33ee0809cac6,EXTSRCREV-416722d854320fd87f4ec512,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7f94c76d83ff33ee0809cac6,EXTSRCREV-416722d854320fd87f4ec512,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7f94c76d83ff33ee0809cac6,EXTSRCREV-416722d854320fd87f4ec512,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c1f1cba510eda2c7bbe4bf73,EXTSRCREV-796533b227ff94ecad5d9f4c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c1f1cba510eda2c7bbe4bf73,EXTSRCREV-796533b227ff94ecad5d9f4c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c1f1cba510eda2c7bbe4bf73,EXTSRCREV-796533b227ff94ecad5d9f4c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a2dcfff950e55cd0b528f6ea,EXTSRCREV-43116036f64a68f65740712e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a2dcfff950e55cd0b528f6ea,EXTSRCREV-43116036f64a68f65740712e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a2dcfff950e55cd0b528f6ea,EXTSRCREV-43116036f64a68f65740712e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a2dcfff950e55cd0b528f6ea,EXTSRCREV-43116036f64a68f65740712e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a2dcfff950e55cd0b528f6ea,EXTSRCREV-43116036f64a68f65740712e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f3f01baeac08e4bd7114d4a7,EXTSRCREV-fd3db63ec5289e733e92d9d0,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f3f01baeac08e4bd7114d4a7,EXTSRCREV-fd3db63ec5289e733e92d9d0,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f3f01baeac08e4bd7114d4a7,EXTSRCREV-fd3db63ec5289e733e92d9d0,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f3f01baeac08e4bd7114d4a7,EXTSRCREV-fd3db63ec5289e733e92d9d0,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f3f01baeac08e4bd7114d4a7,EXTSRCREV-fd3db63ec5289e733e92d9d0,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f3f01baeac08e4bd7114d4a7,EXTSRCREV-fd3db63ec5289e733e92d9d0,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a6385541de7c6dfe56e93e18,EXTSRCREV-2bf58a89ffff00b629caa3c1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a6385541de7c6dfe56e93e18,EXTSRCREV-2bf58a89ffff00b629caa3c1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a6385541de7c6dfe56e93e18,EXTSRCREV-2bf58a89ffff00b629caa3c1,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-16c8459781a63e61db9e9cb5,EXTSRCREV-8986b27e9483340a1e0cff03,,no_material_upgrade,candidate expected-claim-upgrade lineage
EXTSOURCE-f51916dfb57cc3df0f6b019e,EXTSRCREV-203fa74443efb9c6a75ac630,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f51916dfb57cc3df0f6b019e,EXTSRCREV-203fa74443efb9c6a75ac630,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f51916dfb57cc3df0f6b019e,EXTSRCREV-203fa74443efb9c6a75ac630,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f51916dfb57cc3df0f6b019e,EXTSRCREV-203fa74443efb9c6a75ac630,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f51916dfb57cc3df0f6b019e,EXTSRCREV-203fa74443efb9c6a75ac630,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7ba5c2ffa8f9aefe6e23b7bf,EXTSRCREV-f9f6b1747a00bdb122cbf710,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7ba5c2ffa8f9aefe6e23b7bf,EXTSRCREV-f9f6b1747a00bdb122cbf710,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7ba5c2ffa8f9aefe6e23b7bf,EXTSRCREV-f9f6b1747a00bdb122cbf710,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7ba5c2ffa8f9aefe6e23b7bf,EXTSRCREV-f9f6b1747a00bdb122cbf710,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7ba5c2ffa8f9aefe6e23b7bf,EXTSRCREV-f9f6b1747a00bdb122cbf710,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b36fadc02605bf0d8a149207,EXTSRCREV-49ec6472fca56f1c704af012,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b36fadc02605bf0d8a149207,EXTSRCREV-49ec6472fca56f1c704af012,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b36fadc02605bf0d8a149207,EXTSRCREV-49ec6472fca56f1c704af012,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-fed93b302e57d58762b7b29e,EXTSRCREV-7e36a4abf66540d6d21b501c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-fed93b302e57d58762b7b29e,EXTSRCREV-7e36a4abf66540d6d21b501c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-fed93b302e57d58762b7b29e,EXTSRCREV-7e36a4abf66540d6d21b501c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fed93b302e57d58762b7b29e,EXTSRCREV-7e36a4abf66540d6d21b501c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-fed93b302e57d58762b7b29e,EXTSRCREV-7e36a4abf66540d6d21b501c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-fed93b302e57d58762b7b29e,EXTSRCREV-7e36a4abf66540d6d21b501c,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cf424c8eb9825e7e4acb673e,EXTSRCREV-7041ac88452c4b103e65c36c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-cf424c8eb9825e7e4acb673e,EXTSRCREV-7041ac88452c4b103e65c36c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-cf424c8eb9825e7e4acb673e,EXTSRCREV-7041ac88452c4b103e65c36c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cf424c8eb9825e7e4acb673e,EXTSRCREV-7041ac88452c4b103e65c36c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4b025ab437ae4b7ed0ab2ba7,EXTSRCREV-6e8f96dcd0efd61571b82820,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4b025ab437ae4b7ed0ab2ba7,EXTSRCREV-6e8f96dcd0efd61571b82820,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4b025ab437ae4b7ed0ab2ba7,EXTSRCREV-6e8f96dcd0efd61571b82820,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-906a15b9f8c45f89c7724dce,EXTSRCREV-405d025295b1d40f2c67d9ef,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-906a15b9f8c45f89c7724dce,EXTSRCREV-405d025295b1d40f2c67d9ef,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-906a15b9f8c45f89c7724dce,EXTSRCREV-405d025295b1d40f2c67d9ef,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-906a15b9f8c45f89c7724dce,EXTSRCREV-405d025295b1d40f2c67d9ef,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-906a15b9f8c45f89c7724dce,EXTSRCREV-405d025295b1d40f2c67d9ef,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-906a15b9f8c45f89c7724dce,EXTSRCREV-405d025295b1d40f2c67d9ef,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-26e55405ecb12143eee12341,EXTSRCREV-3f0366b400309729c3fd9122,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-26e55405ecb12143eee12341,EXTSRCREV-3f0366b400309729c3fd9122,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-26e55405ecb12143eee12341,EXTSRCREV-3f0366b400309729c3fd9122,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-26e55405ecb12143eee12341,EXTSRCREV-3f0366b400309729c3fd9122,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d6f2db9e8767185eafcf2cb5,EXTSRCREV-d87153843eca3c2ad9150680,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d6f2db9e8767185eafcf2cb5,EXTSRCREV-d87153843eca3c2ad9150680,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d6f2db9e8767185eafcf2cb5,EXTSRCREV-d87153843eca3c2ad9150680,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d6f2db9e8767185eafcf2cb5,EXTSRCREV-d87153843eca3c2ad9150680,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d6f2db9e8767185eafcf2cb5,EXTSRCREV-d87153843eca3c2ad9150680,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-62dc15fbf54122ee5fe4562c,EXTSRCREV-9ac583faaeffc756c7046a65,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-62dc15fbf54122ee5fe4562c,EXTSRCREV-9ac583faaeffc756c7046a65,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-62dc15fbf54122ee5fe4562c,EXTSRCREV-9ac583faaeffc756c7046a65,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-62dc15fbf54122ee5fe4562c,EXTSRCREV-9ac583faaeffc756c7046a65,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-62dc15fbf54122ee5fe4562c,EXTSRCREV-9ac583faaeffc756c7046a65,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-62dc15fbf54122ee5fe4562c,EXTSRCREV-9ac583faaeffc756c7046a65,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6a4e09593926d75db1340bed,EXTSRCREV-3224fc21445e6dfb25453c9d,,no_material_upgrade,candidate expected-claim-upgrade lineage
EXTSOURCE-d0fca34b20c561cb8b5cb9c5,EXTSRCREV-a722f8672ee244a61d2b1ee6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d0fca34b20c561cb8b5cb9c5,EXTSRCREV-a722f8672ee244a61d2b1ee6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d0fca34b20c561cb8b5cb9c5,EXTSRCREV-a722f8672ee244a61d2b1ee6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d0fca34b20c561cb8b5cb9c5,EXTSRCREV-a722f8672ee244a61d2b1ee6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a8c887380d489c4af765f5db,EXTSRCREV-530a3663f6e931f0acf061a6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a8c887380d489c4af765f5db,EXTSRCREV-530a3663f6e931f0acf061a6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a8c887380d489c4af765f5db,EXTSRCREV-530a3663f6e931f0acf061a6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a8c887380d489c4af765f5db,EXTSRCREV-530a3663f6e931f0acf061a6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a8c887380d489c4af765f5db,EXTSRCREV-530a3663f6e931f0acf061a6,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a8c887380d489c4af765f5db,EXTSRCREV-530a3663f6e931f0acf061a6,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3081d37a6042adcb736b6fbc,EXTSRCREV-0c6d94db95539cd9e9ffdfe3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3081d37a6042adcb736b6fbc,EXTSRCREV-0c6d94db95539cd9e9ffdfe3,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3081d37a6042adcb736b6fbc,EXTSRCREV-0c6d94db95539cd9e9ffdfe3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3081d37a6042adcb736b6fbc,EXTSRCREV-0c6d94db95539cd9e9ffdfe3,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-f829806ad3645c7ee38a,EXTSRCREV-3b488d598ff9e5c59095d62e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-f829806ad3645c7ee38a,EXTSRCREV-3b488d598ff9e5c59095d62e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-f829806ad3645c7ee38a,EXTSRCREV-3b488d598ff9e5c59095d62e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-f829806ad3645c7ee38a,EXTSRCREV-3b488d598ff9e5c59095d62e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-f829806ad3645c7ee38a,EXTSRCREV-3b488d598ff9e5c59095d62e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d1cbc8d124614556d917763a,EXTSRCREV-4b6a183f8f05c46bf947f0dd,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d1cbc8d124614556d917763a,EXTSRCREV-4b6a183f8f05c46bf947f0dd,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d1cbc8d124614556d917763a,EXTSRCREV-4b6a183f8f05c46bf947f0dd,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d1cbc8d124614556d917763a,EXTSRCREV-4b6a183f8f05c46bf947f0dd,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d1cbc8d124614556d917763a,EXTSRCREV-4b6a183f8f05c46bf947f0dd,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d1cbc8d124614556d917763a,EXTSRCREV-4b6a183f8f05c46bf947f0dd,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fb600bcf520726f9db87d873,EXTSRCREV-0c55ba1537af0ebd78e26650,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-fb600bcf520726f9db87d873,EXTSRCREV-0c55ba1537af0ebd78e26650,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-fb600bcf520726f9db87d873,EXTSRCREV-0c55ba1537af0ebd78e26650,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fb600bcf520726f9db87d873,EXTSRCREV-0c55ba1537af0ebd78e26650,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-fb600bcf520726f9db87d873,EXTSRCREV-0c55ba1537af0ebd78e26650,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-fb600bcf520726f9db87d873,EXTSRCREV-0c55ba1537af0ebd78e26650,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a1c0d410d9e39e66991d7c17,EXTSRCREV-13a6f9b399000c35d076ee7e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a1c0d410d9e39e66991d7c17,EXTSRCREV-13a6f9b399000c35d076ee7e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a1c0d410d9e39e66991d7c17,EXTSRCREV-13a6f9b399000c35d076ee7e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a1c0d410d9e39e66991d7c17,EXTSRCREV-13a6f9b399000c35d076ee7e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-adff1d92f708f014132d61db,EXTSRCREV-22758a7676681c939905a681,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-adff1d92f708f014132d61db,EXTSRCREV-22758a7676681c939905a681,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-adff1d92f708f014132d61db,EXTSRCREV-22758a7676681c939905a681,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-adff1d92f708f014132d61db,EXTSRCREV-22758a7676681c939905a681,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-adff1d92f708f014132d61db,EXTSRCREV-22758a7676681c939905a681,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-adff1d92f708f014132d61db,EXTSRCREV-22758a7676681c939905a681,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-56a2d23143c366b3f6792fb3,EXTSRCREV-fb0ce8b31cb8734c71b52d14,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-56a2d23143c366b3f6792fb3,EXTSRCREV-fb0ce8b31cb8734c71b52d14,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-56a2d23143c366b3f6792fb3,EXTSRCREV-fb0ce8b31cb8734c71b52d14,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-56a2d23143c366b3f6792fb3,EXTSRCREV-fb0ce8b31cb8734c71b52d14,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-56a2d23143c366b3f6792fb3,EXTSRCREV-fb0ce8b31cb8734c71b52d14,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4821185f8e4acb8ff79311f4,EXTSRCREV-7ed72276743d280ef07bfaa6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4821185f8e4acb8ff79311f4,EXTSRCREV-7ed72276743d280ef07bfaa6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4821185f8e4acb8ff79311f4,EXTSRCREV-7ed72276743d280ef07bfaa6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4821185f8e4acb8ff79311f4,EXTSRCREV-7ed72276743d280ef07bfaa6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
