retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-5b6b5e374f64e2722039797d,EXTSRCREV-0ad6b15bfc25368d4f14fb61,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5b6b5e374f64e2722039797d,EXTSRCREV-0ad6b15bfc25368d4f14fb61,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-5b6b5e374f64e2722039797d,EXTSRCREV-0ad6b15bfc25368d4f14fb61,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5b6b5e374f64e2722039797d,EXTSRCREV-0ad6b15bfc25368d4f14fb61,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5b6b5e374f64e2722039797d,EXTSRCREV-0ad6b15bfc25368d4f14fb61,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5b6b5e374f64e2722039797d,EXTSRCREV-0ad6b15bfc25368d4f14fb61,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ad5851c2e0538e64dba7d732,EXTSRCREV-dbcc018e77895f8260dd2b0f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ad5851c2e0538e64dba7d732,EXTSRCREV-dbcc018e77895f8260dd2b0f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ad5851c2e0538e64dba7d732,EXTSRCREV-dbcc018e77895f8260dd2b0f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ad5851c2e0538e64dba7d732,EXTSRCREV-dbcc018e77895f8260dd2b0f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ad5851c2e0538e64dba7d732,EXTSRCREV-dbcc018e77895f8260dd2b0f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ad5851c2e0538e64dba7d732,EXTSRCREV-dbcc018e77895f8260dd2b0f,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-52138da28a26bbf423e90f38,EXTSRCREV-191c6a8e3f0d4bdc77bff504,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-52138da28a26bbf423e90f38,EXTSRCREV-191c6a8e3f0d4bdc77bff504,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-52138da28a26bbf423e90f38,EXTSRCREV-191c6a8e3f0d4bdc77bff504,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-52138da28a26bbf423e90f38,EXTSRCREV-191c6a8e3f0d4bdc77bff504,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-52138da28a26bbf423e90f38,EXTSRCREV-191c6a8e3f0d4bdc77bff504,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-52138da28a26bbf423e90f38,EXTSRCREV-191c6a8e3f0d4bdc77bff504,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-858d478b537e671179ea49d3,EXTSRCREV-321e33de6365b4f193a97ef6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-858d478b537e671179ea49d3,EXTSRCREV-321e33de6365b4f193a97ef6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-858d478b537e671179ea49d3,EXTSRCREV-321e33de6365b4f193a97ef6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-858d478b537e671179ea49d3,EXTSRCREV-321e33de6365b4f193a97ef6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-858d478b537e671179ea49d3,EXTSRCREV-321e33de6365b4f193a97ef6,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-858d478b537e671179ea49d3,EXTSRCREV-321e33de6365b4f193a97ef6,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3de6b0856cd29d84fb6152eb,EXTSRCREV-a52d552df3bd53fa20433cda,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3de6b0856cd29d84fb6152eb,EXTSRCREV-a52d552df3bd53fa20433cda,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3de6b0856cd29d84fb6152eb,EXTSRCREV-a52d552df3bd53fa20433cda,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3de6b0856cd29d84fb6152eb,EXTSRCREV-a52d552df3bd53fa20433cda,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3de6b0856cd29d84fb6152eb,EXTSRCREV-a52d552df3bd53fa20433cda,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-611ce30b02a398ac0eb64507,EXTSRCREV-cfc6b708aea3943890d5a16c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-611ce30b02a398ac0eb64507,EXTSRCREV-cfc6b708aea3943890d5a16c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f130340834828493d384e75b,EXTSRCREV-501304ae7c1ad5f95430fe0b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f130340834828493d384e75b,EXTSRCREV-501304ae7c1ad5f95430fe0b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f130340834828493d384e75b,EXTSRCREV-501304ae7c1ad5f95430fe0b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f130340834828493d384e75b,EXTSRCREV-501304ae7c1ad5f95430fe0b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f130340834828493d384e75b,EXTSRCREV-501304ae7c1ad5f95430fe0b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-82504cc8aaa25480fff4063d,EXTSRCREV-064ec13334f1aa688b0f2fda,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-82504cc8aaa25480fff4063d,EXTSRCREV-064ec13334f1aa688b0f2fda,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-82504cc8aaa25480fff4063d,EXTSRCREV-064ec13334f1aa688b0f2fda,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-82504cc8aaa25480fff4063d,EXTSRCREV-064ec13334f1aa688b0f2fda,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-82504cc8aaa25480fff4063d,EXTSRCREV-064ec13334f1aa688b0f2fda,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-82504cc8aaa25480fff4063d,EXTSRCREV-064ec13334f1aa688b0f2fda,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-45e27b26f4e106d35db7872a,EXTSRCREV-84d54cc0049c7b1c36ff1a44,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-45e27b26f4e106d35db7872a,EXTSRCREV-84d54cc0049c7b1c36ff1a44,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-45e27b26f4e106d35db7872a,EXTSRCREV-84d54cc0049c7b1c36ff1a44,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-45e27b26f4e106d35db7872a,EXTSRCREV-84d54cc0049c7b1c36ff1a44,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-45e27b26f4e106d35db7872a,EXTSRCREV-84d54cc0049c7b1c36ff1a44,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-42f0e187850376205c169dcd,EXTSRCREV-b9444f408b7e79b633116c60,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-42f0e187850376205c169dcd,EXTSRCREV-b9444f408b7e79b633116c60,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-42f0e187850376205c169dcd,EXTSRCREV-b9444f408b7e79b633116c60,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-42f0e187850376205c169dcd,EXTSRCREV-b9444f408b7e79b633116c60,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-929b4b80373b36d580b28a2b,EXTSRCREV-bb4bf6049adda2cc75345a9a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-929b4b80373b36d580b28a2b,EXTSRCREV-bb4bf6049adda2cc75345a9a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-929b4b80373b36d580b28a2b,EXTSRCREV-bb4bf6049adda2cc75345a9a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-929b4b80373b36d580b28a2b,EXTSRCREV-bb4bf6049adda2cc75345a9a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-62a5972224ba4d878e941767,EXTSRCREV-10bfee4c3d87b2e46ab947a3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-62a5972224ba4d878e941767,EXTSRCREV-10bfee4c3d87b2e46ab947a3,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-62a5972224ba4d878e941767,EXTSRCREV-10bfee4c3d87b2e46ab947a3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-62a5972224ba4d878e941767,EXTSRCREV-10bfee4c3d87b2e46ab947a3,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1cf0ce7d6b0af337d6825d0e,EXTSRCREV-a2328436cd6869841d065a2b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1cf0ce7d6b0af337d6825d0e,EXTSRCREV-a2328436cd6869841d065a2b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1cf0ce7d6b0af337d6825d0e,EXTSRCREV-a2328436cd6869841d065a2b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1cf0ce7d6b0af337d6825d0e,EXTSRCREV-a2328436cd6869841d065a2b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1cf0ce7d6b0af337d6825d0e,EXTSRCREV-a2328436cd6869841d065a2b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-fe0ddf8f5abe554e8932a54b,EXTSRCREV-3bd0f59d9527ffba7152672f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-fe0ddf8f5abe554e8932a54b,EXTSRCREV-3bd0f59d9527ffba7152672f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-fe0ddf8f5abe554e8932a54b,EXTSRCREV-3bd0f59d9527ffba7152672f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fe0ddf8f5abe554e8932a54b,EXTSRCREV-3bd0f59d9527ffba7152672f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
RMSRD-20260802-2e6068c6aacae543879d,EXTSRCREV-00981bcd699b4fca7b468887,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
RMSRD-20260802-2e6068c6aacae543879d,EXTSRCREV-00981bcd699b4fca7b468887,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
RMSRD-20260802-2e6068c6aacae543879d,EXTSRCREV-00981bcd699b4fca7b468887,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
RMSRD-20260802-2e6068c6aacae543879d,EXTSRCREV-00981bcd699b4fca7b468887,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
RMSRD-20260802-2e6068c6aacae543879d,EXTSRCREV-00981bcd699b4fca7b468887,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
RMSRD-20260802-2e6068c6aacae543879d,EXTSRCREV-00981bcd699b4fca7b468887,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c7299c6d277ae1577c36bd16,EXTSRCREV-be720da59e4c6d7f4666c49b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c7299c6d277ae1577c36bd16,EXTSRCREV-be720da59e4c6d7f4666c49b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ab7d3336f9309a737c8deabc,EXTSRCREV-1b4801bd06522ecc31ecaae8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ab7d3336f9309a737c8deabc,EXTSRCREV-1b4801bd06522ecc31ecaae8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ab7d3336f9309a737c8deabc,EXTSRCREV-1b4801bd06522ecc31ecaae8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ab7d3336f9309a737c8deabc,EXTSRCREV-1b4801bd06522ecc31ecaae8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f2e767b82b2e185ddfcdea3f,EXTSRCREV-caef3b480ff4e4198dc32225,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f2e767b82b2e185ddfcdea3f,EXTSRCREV-caef3b480ff4e4198dc32225,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f2e767b82b2e185ddfcdea3f,EXTSRCREV-caef3b480ff4e4198dc32225,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f2e767b82b2e185ddfcdea3f,EXTSRCREV-caef3b480ff4e4198dc32225,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f2e767b82b2e185ddfcdea3f,EXTSRCREV-caef3b480ff4e4198dc32225,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f2e767b82b2e185ddfcdea3f,EXTSRCREV-caef3b480ff4e4198dc32225,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9608403c65cdf5018c416a84,EXTSRCREV-95896963b93539de08527f5c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9608403c65cdf5018c416a84,EXTSRCREV-95896963b93539de08527f5c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-9608403c65cdf5018c416a84,EXTSRCREV-95896963b93539de08527f5c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9608403c65cdf5018c416a84,EXTSRCREV-95896963b93539de08527f5c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5447292dd3d4aa5b594cf523,EXTSRCREV-dd9a8cc5c7f9f8c1e9c3de45,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5447292dd3d4aa5b594cf523,EXTSRCREV-dd9a8cc5c7f9f8c1e9c3de45,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5447292dd3d4aa5b594cf523,EXTSRCREV-dd9a8cc5c7f9f8c1e9c3de45,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-465471b8c85879ec44e1393b,EXTSRCREV-a2b7dd236347b27462160e9e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-465471b8c85879ec44e1393b,EXTSRCREV-a2b7dd236347b27462160e9e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-465471b8c85879ec44e1393b,EXTSRCREV-a2b7dd236347b27462160e9e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-465471b8c85879ec44e1393b,EXTSRCREV-a2b7dd236347b27462160e9e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-465471b8c85879ec44e1393b,EXTSRCREV-a2b7dd236347b27462160e9e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-bd2a5d9d185752f52785e643,EXTSRCREV-5a7273ac04f291393fe0e829,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-bd2a5d9d185752f52785e643,EXTSRCREV-5a7273ac04f291393fe0e829,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-bd2a5d9d185752f52785e643,EXTSRCREV-5a7273ac04f291393fe0e829,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bd2a5d9d185752f52785e643,EXTSRCREV-5a7273ac04f291393fe0e829,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-bd2a5d9d185752f52785e643,EXTSRCREV-5a7273ac04f291393fe0e829,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-bd2a5d9d185752f52785e643,EXTSRCREV-5a7273ac04f291393fe0e829,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6de7742ca985218396f8ed2c,EXTSRCREV-af0f5a6820e15339fc314f29,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6de7742ca985218396f8ed2c,EXTSRCREV-af0f5a6820e15339fc314f29,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6de7742ca985218396f8ed2c,EXTSRCREV-af0f5a6820e15339fc314f29,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6de7742ca985218396f8ed2c,EXTSRCREV-af0f5a6820e15339fc314f29,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6de7742ca985218396f8ed2c,EXTSRCREV-af0f5a6820e15339fc314f29,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6de7742ca985218396f8ed2c,EXTSRCREV-af0f5a6820e15339fc314f29,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2eaaf8dae46814ec9e21a505,EXTSRCREV-f3df7f0b6eb075ac945f7f3f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2eaaf8dae46814ec9e21a505,EXTSRCREV-f3df7f0b6eb075ac945f7f3f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2eaaf8dae46814ec9e21a505,EXTSRCREV-f3df7f0b6eb075ac945f7f3f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2eaaf8dae46814ec9e21a505,EXTSRCREV-f3df7f0b6eb075ac945f7f3f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2eaaf8dae46814ec9e21a505,EXTSRCREV-f3df7f0b6eb075ac945f7f3f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-2eaaf8dae46814ec9e21a505,EXTSRCREV-f3df7f0b6eb075ac945f7f3f,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a2cb3f45673e69a11b3f9374,EXTSRCREV-972f4afa0c476091018b2f6e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a2cb3f45673e69a11b3f9374,EXTSRCREV-972f4afa0c476091018b2f6e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a2cb3f45673e69a11b3f9374,EXTSRCREV-972f4afa0c476091018b2f6e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a2cb3f45673e69a11b3f9374,EXTSRCREV-972f4afa0c476091018b2f6e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a2cb3f45673e69a11b3f9374,EXTSRCREV-972f4afa0c476091018b2f6e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-07fd8d32688c6ebd5880e6ee,EXTSRCREV-3fb4ef5ff08a28cdf0dd427c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-07fd8d32688c6ebd5880e6ee,EXTSRCREV-3fb4ef5ff08a28cdf0dd427c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-07fd8d32688c6ebd5880e6ee,EXTSRCREV-3fb4ef5ff08a28cdf0dd427c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-07fd8d32688c6ebd5880e6ee,EXTSRCREV-3fb4ef5ff08a28cdf0dd427c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c2b8273519be0383886d0f4c,EXTSRCREV-6edd591e79de5f7db688a4ea,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c2b8273519be0383886d0f4c,EXTSRCREV-6edd591e79de5f7db688a4ea,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c2b8273519be0383886d0f4c,EXTSRCREV-6edd591e79de5f7db688a4ea,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c2b8273519be0383886d0f4c,EXTSRCREV-6edd591e79de5f7db688a4ea,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c2b8273519be0383886d0f4c,EXTSRCREV-6edd591e79de5f7db688a4ea,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d220fd3cc18fcafd759c9a0e,EXTSRCREV-a0a8294c7a4897fda583f310,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d220fd3cc18fcafd759c9a0e,EXTSRCREV-a0a8294c7a4897fda583f310,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d220fd3cc18fcafd759c9a0e,EXTSRCREV-a0a8294c7a4897fda583f310,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d220fd3cc18fcafd759c9a0e,EXTSRCREV-a0a8294c7a4897fda583f310,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d220fd3cc18fcafd759c9a0e,EXTSRCREV-a0a8294c7a4897fda583f310,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d220fd3cc18fcafd759c9a0e,EXTSRCREV-a0a8294c7a4897fda583f310,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f2a4072a1cc70003f09004f0,EXTSRCREV-1126b3448ecba6b7fa862b60,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f2a4072a1cc70003f09004f0,EXTSRCREV-1126b3448ecba6b7fa862b60,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f2a4072a1cc70003f09004f0,EXTSRCREV-1126b3448ecba6b7fa862b60,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f2a4072a1cc70003f09004f0,EXTSRCREV-1126b3448ecba6b7fa862b60,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-781d536512c51ea432eb8a3e,EXTSRCREV-3c531aaa1d5e243529b76efd,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-781d536512c51ea432eb8a3e,EXTSRCREV-3c531aaa1d5e243529b76efd,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-781d536512c51ea432eb8a3e,EXTSRCREV-3c531aaa1d5e243529b76efd,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-781d536512c51ea432eb8a3e,EXTSRCREV-3c531aaa1d5e243529b76efd,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3a3973bb0a7f59788edc2cde,EXTSRCREV-9ab56c73f6ad8555a7790a48,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3a3973bb0a7f59788edc2cde,EXTSRCREV-9ab56c73f6ad8555a7790a48,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3a3973bb0a7f59788edc2cde,EXTSRCREV-9ab56c73f6ad8555a7790a48,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3a3973bb0a7f59788edc2cde,EXTSRCREV-9ab56c73f6ad8555a7790a48,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-082a180a232c582b92275b4b,EXTSRCREV-897f259fd90e909eabbd2a48,,no_material_upgrade,candidate expected-claim-upgrade lineage
EXTSOURCE-c20e0148ba7741313f96ee5a,EXTSRCREV-3ede7b1ef7fb6904c83ed40e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
