attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,30472,EXTLOC-be5d8be0af209aa367754ca6,2026-08-05T17:48:17.983464+00:00,,text/html,0,https://www.applitrack.com/nccohio/OnlineApp/JobPostings/view.asp?district=37200&embed=1,False,200,EXTDLREQ-47c3863e45bef457cdc2d31d,https://www.applitrack.com/nccohio/OnlineApp/JobPostings/view.asp?district=37200&embed=1,False,EXTSRCREV-e58ff1365ead8f9f45c7133b,source_review_lane_004,2026-08-05T17:48:17.897421+00:00
1,2765827,EXTLOC-810c3a8ba2db1557ae8c5945,2026-08-05T17:48:18.076983+00:00,,application/pdf,2765827,https://cms5.revize.com/revize/sealy/departments/finance/Financial%20Transparency/Documents/Adopted%20Budgets/budget_fy2021.pdf,False,200,EXTDLREQ-30ad742b5cf2dbe3fc4e693d,https://cms5.revize.com/revize/sealy/departments/finance/Financial%20Transparency/Documents/Adopted%20Budgets/budget_fy2021.pdf,False,EXTSRCREV-b4f263e1b1e5c333d88d8c2e,source_review_lane_004,2026-08-05T17:48:17.387854+00:00
1,22159520,EXTLOC-c3e7823fa7cff8c0cf2db8fb,2026-08-05T17:48:18.093752+00:00,,application/pdf,22159520,https://swagit-attachments.granicus.com/uploads/video/agenda_file/307695/6-11_BedfordCC.pdf,False,200,EXTDLREQ-50e08de95594974d03db9054,https://swagit-attachments.granicus.com/uploads/video/agenda_file/307695/6-11_BedfordCC.pdf,False,EXTSRCREV-75e11e1a5d8535dcc087a351,source_review_lane_004,2026-08-05T17:48:17.141539+00:00
1,36380,EXTLOC-bd2f05f5975b0e5ffdbad0af,2026-08-05T17:48:18.107898+00:00,,text/html,0,https://stories.opengov.com/brewsterma/published/F9CdtNNmzu,False,200,EXTDLREQ-d9e0a32906fb1e1259874451,https://stories.opengov.com/brewsterma/published/F9CdtNNmzu,False,EXTSRCREV-d88b0bdc099ed17be548dad9,source_review_lane_004,2026-08-05T17:48:17.830116+00:00
1,0,EXTLOC-83e6ea13b2b56d3027282dee,2026-08-05T17:48:18.129785+00:00,,,0,https://cms5.revize.com/revize/eastchester/2024AdoptedBudget.pdf,False,404,EXTDLREQ-888648bf48171d3d691d0302,https://cms5.revize.com/revize/eastchester/2024AdoptedBudget.pdf,False,EXTSRCREV-62a444c0a10a38d9ce36365e,source_review_lane_004,2026-08-05T17:48:18.084299+00:00
1,0,EXTLOC-18ff185a77ef7527284a89be,2026-08-05T17:48:18.194419+00:00,,text/html; charset=UTF-8,0,https://law.justia.com/codes/kansas/chapter-74/article-49/section-74-4913/,False,403,EXTDLREQ-c363fc8f009630b08dc90bec,https://law.justia.com/codes/kansas/chapter-74/article-49/section-74-4913/,False,EXTSRCREV-ef1feac3011181c15f4c9c53,source_review_lane_004,2026-08-05T17:48:18.095351+00:00
1,44053,EXTLOC-81b52ec434dc9603c2dbf56c,2026-08-05T17:48:18.204927+00:00,,,0,https://meetings.municode.com/adaHtmlDocument/index?cc=HNCKLYMN&ip=true&me=b7badc89685b4a32ac6796938d499682,False,200,EXTDLREQ-de64a1be6f938a57331f4ff8,https://meetings.municode.com/adaHtmlDocument/index?cc=HNCKLYMN&ip=true&me=b7badc89685b4a32ac6796938d499682,False,EXTSRCREV-9e39fe6e2f51d776e94a9551,source_review_lane_004,2026-08-05T17:48:18.130397+00:00
1,1155508,EXTLOC-a156cc7cedbcf03477fbd075,2026-08-05T17:48:18.322168+00:00,,application/pdf,1155508,https://www.brewsterohio.com/vertical/sites/%7BA7C5E0DE-717D-4E23-A56E-E956B0245DF1%7D/uploads/06-2026_Amending_3.08_Recording_Work_Time_and_Review_of_Pay_Policy.pdf,False,200,EXTDLREQ-88c88686e2d9b38d43e69220,https://www.brewsterohio.com/vertical/sites/%7BA7C5E0DE-717D-4E23-A56E-E956B0245DF1%7D/uploads/06-2026_Amending_3.08_Recording_Work_Time_and_Review_of_Pay_Policy.pdf,False,EXTSRCREV-5fd2e160ce6e5a075855ccc4,source_review_lane_004,2026-08-05T17:48:17.926394+00:00
1,22947,EXTLOC-cb56c00f90fbd0625fb8419d,2026-08-05T17:48:18.345941+00:00,,text/html,0,https://stories.opengov.com/morrowcountyor/published/6QU9i4cBD,False,200,EXTDLREQ-4ca6b0fc03de1e0f93fbf99f,https://stories.opengov.com/morrowcountyor/published/6QU9i4cBD,False,EXTSRCREV-eda59600459f2ce2f16d14a6,source_review_lane_004,2026-08-05T17:48:18.195189+00:00
1,6095,EXTLOC-10049ac895c4c6b726ae1af3,2026-08-05T17:48:18.359561+00:00,,text/html; charset=utf-8,0,https://library.municode.com/il/country_club_hills/codes/code_of_ordinances?nodeId=CH1CICO_ART4RUOR,False,200,EXTDLREQ-35f5f6cfb84ce15136cae8dc,https://library.municode.com/il/country_club_hills/codes/code_of_ordinances?nodeId=CH1CICO_ART4RUOR,False,EXTSRCREV-104671602d4a37d85dd2fb90,source_review_lane_004,2026-08-05T17:48:18.110291+00:00
1,3798,EXTLOC-beda26f1fc3f3139a33fb046,2026-08-05T17:48:18.381622+00:00,,text/html,0,https://www.applitrack.com/duluth/onlineapp/JobPostings/view.asp?AppliTrackJobId=8642,False,200,EXTDLREQ-00e97abc8d061d67ae1aa040,https://www.applitrack.com/duluth/onlineapp/JobPostings/view.asp?AppliTrackJobId=8642,False,EXTSRCREV-ad9c9886697a6fec35f3e8ba,source_review_lane_004,2026-08-05T17:48:18.322990+00:00
1,3999505,EXTLOC-c8d837492d4fbbe9f7de1d7e,2026-08-05T17:48:18.492261+00:00,,application/pdf,0,https://swagit-attachments.granicus.com/uploads/video/agenda_file/352670/8-14_AtlanticPOPB.pdf,False,200,EXTDLREQ-a5a80d8208328f3741ad9fff,https://swagit-attachments.granicus.com/uploads/video/agenda_file/352670/8-14_AtlanticPOPB.pdf,False,EXTSRCREV-8cf4043d5df12daf947da66a,source_review_lane_004,2026-08-05T17:48:18.101210+00:00
1,41991,EXTLOC-a4cc1a93d975d0f51160ecd1,2026-08-05T17:48:18.602043+00:00,,text/html,41991,https://www.brewsterohio.com/?SEC=81134B2F-2499-429C-A3EA-F4708AE66E3D,False,200,EXTDLREQ-c69d693610bb59edcfa985c3,https://www.brewsterohio.com/?SEC=81134B2F-2499-429C-A3EA-F4708AE66E3D,False,EXTSRCREV-5a260548c7b509c9591fafbb,source_review_lane_004,2026-08-05T17:48:18.346718+00:00
1,6095,EXTLOC-103cb484432f02d5e58376b9,2026-08-05T17:48:18.661208+00:00,,text/html; charset=utf-8,0,https://library.municode.com/wi/kiel/codes/municipal_code?nodeId=CH17ZOCO_17.04ZOMA,False,200,EXTDLREQ-b389cf3672b08171e5e6b25a,https://library.municode.com/wi/kiel/codes/municipal_code?nodeId=CH17ZOCO_17.04ZOMA,False,EXTSRCREV-ba6001fee8811b28a06fbddc,source_review_lane_004,2026-08-05T17:48:18.603104+00:00
1,63014,EXTLOC-1a6e32af20532d6921a573da,2026-08-05T17:48:18.681833+00:00,,text/html; charset=UTF-8,0,https://law.justia.com/codes/tennessee/2016/title-8/chapter-23/part-2/section-8-23-202/,False,200,EXTDLREQ-9f1b820c35952815115383dc,https://law.justia.com/codes/tennessee/2016/title-8/chapter-23/part-2/section-8-23-202/,False,EXTSRCREV-e6e6b069832b1996b43d10da,source_review_lane_004,2026-08-05T17:48:18.493816+00:00
1,682904,EXTLOC-8446235df34f53397556c21e,2026-08-05T17:48:18.721762+00:00,,application/pdf,682904,https://cms8.revize.com/revize/springfieldmi/Document_Center/Government/City%20Council/Meeting%20Agenda%20&%20Minutes/2018%20Meeting%20Agenda%20Packets/Personnel%20Policies%209-4-18.pdf,False,200,EXTDLREQ-d5ee1a6090ccae1bbe0f1af8,https://cms8.revize.com/revize/springfieldmi/Document_Center/Government/City%20Council/Meeting%20Agenda%20&%20Minutes/2018%20Meeting%20Agenda%20Packets/Personnel%20Policies%209-4-18.pdf,False,EXTSRCREV-f6633c8e853f9c862daafe8a,source_review_lane_004,2026-08-05T17:48:18.077779+00:00
1,1339430,EXTLOC-85338ef1e6b784f6f394be2e,2026-08-05T17:48:18.765552+00:00,,application/pdf,1339430,https://cms5.revize.com/revize/antrim/2025%20Final%20Budget%20General%20Fund.pdf,False,200,EXTDLREQ-874ffb6bbd892b8fa86b5c36,https://cms5.revize.com/revize/antrim/2025%20Final%20Budget%20General%20Fund.pdf,False,EXTSRCREV-590558e17fad8fb922272861,source_review_lane_004,2026-08-05T17:48:18.361929+00:00
1,19723,EXTLOC-f07aaf46e939cefd24e51749,2026-08-05T17:48:18.861543+00:00,,text/html,0,https://stories.opengov.com/colmaca/published/KezdTISYve,False,200,EXTDLREQ-3c91250c9a62fc1eea68480d,https://stories.opengov.com/colmaca/published/KezdTISYve,False,EXTSRCREV-ffe30ab8af42e464b5442bec,source_review_lane_004,2026-08-05T17:48:18.682802+00:00
1,62489,EXTLOC-82c652d78b2727f4a6e75971,2026-08-05T17:48:19.022488+00:00,,,0,https://meetings.municode.com/adaHtmlDocument/index?cc=CAPITOLACA&ip=True&me=206ca5276fca4dea9606ec55a87a96ac,False,200,EXTDLREQ-e3c779e86d7fb31d7c2096a4,https://meetings.municode.com/adaHtmlDocument/index?cc=CAPITOLACA&ip=True&me=206ca5276fca4dea9606ec55a87a96ac,False,EXTSRCREV-6e00e07cc4e3577d455f7e1c,source_review_lane_004,2026-08-05T17:48:18.661936+00:00
1,1638136,EXTLOC-84a11b198ffef4c700b2b638,2026-08-05T17:48:19.121595+00:00,,application/pdf,1638136,https://cms8.revize.com/revize/carlislepa/finance/CAFR/Annual%20Report%202023%20_%20Borough%20of%20Carlisle.pdf,False,200,EXTDLREQ-38916cc132089f3dbb3e641c,https://cms8.revize.com/revize/carlislepa/finance/CAFR/Annual%20Report%202023%20_%20Borough%20of%20Carlisle.pdf,False,EXTSRCREV-06691cd8067fa3e2bc8a0b6b,source_review_lane_004,2026-08-05T17:48:18.722450+00:00
1,14518150,EXTLOC-dec73106de758b52f873246e,2026-08-05T17:48:19.172409+00:00,,application/pdf,14518150,https://swagit-attachments.granicus.com/uploads/video/agenda_file/267605/7-24_AtlanticBeachCC.pdf,False,200,EXTDLREQ-6e0d3e4c9ae63a0210b969e7,https://swagit-attachments.granicus.com/uploads/video/agenda_file/267605/7-24_AtlanticBeachCC.pdf,False,EXTSRCREV-ab241fadd3445d36d687a3a4,source_review_lane_004,2026-08-05T17:48:18.502055+00:00
1,442647,EXTLOC-d3941ab30a97733a49b790be,2026-08-05T17:48:19.241293+00:00,,text/html,0,https://www.applitrack.com/stillwater/OnlineApp/JobPostings/view.asp?all=1&embed=1,False,200,EXTDLREQ-bf7e48015b2a8188c0757121,https://www.applitrack.com/stillwater/OnlineApp/JobPostings/view.asp?all=1&embed=1,False,EXTSRCREV-eee2ae7e26d6b4fc072fa8a7,source_review_lane_004,2026-08-05T17:48:18.766341+00:00
1,6095,EXTLOC-11cf1ad4da6aaf66902b0c46,2026-08-05T17:48:19.487591+00:00,,text/html; charset=utf-8,0,https://library.municode.com/il/geneseo/ordinances/code_of_ordinances,False,200,EXTDLREQ-c879c3819e5948735816f1cb,https://library.municode.com/il/geneseo/ordinances/code_of_ordinances,False,EXTSRCREV-445aa12b4e11dcd90221c21a,source_review_lane_004,2026-08-05T17:48:19.247029+00:00
1,63497,EXTLOC-1abc85163d92972bf93c9b4b,2026-08-05T17:48:19.495738+00:00,,text/html; charset=UTF-8,0,https://law.justia.com/codes/kansas/chapter-19/article-43/section-19-4326/,False,200,EXTDLREQ-1bd27d5297c03b11d93eafdb,https://law.justia.com/codes/kansas/chapter-19/article-43/section-19-4326/,False,EXTSRCREV-7c1646f3dfe91443d57a9ebf,source_review_lane_004,2026-08-05T17:48:19.214073+00:00
1,35082,EXTLOC-f322b41922a4e06c78d91b77,2026-08-05T17:48:19.657806+00:00,,text/html,0,https://stories.opengov.com/abingtonpa/published/bO3Q3bhQH,False,200,EXTDLREQ-6121c43bff710ad4d962b25f,https://stories.opengov.com/abingtonpa/published/bO3Q3bhQH,False,EXTSRCREV-915a295edc6a1949dac00cbc,source_review_lane_004,2026-08-05T17:48:19.496689+00:00
1,14739,EXTLOC-916ef4f2742089b250cb6792,2026-08-05T17:48:19.679320+00:00,,,0,https://meetings.municode.com/adaHtmlDocument/index?cc=SPRINGLKMN&ip=False&me=1b5ad5154f6f489ca998eee42ead072d,False,200,EXTDLREQ-fd412f3c67298b1a267c9ac3,https://meetings.municode.com/adaHtmlDocument/index?cc=SPRINGLKMN&ip=False&me=1b5ad5154f6f489ca998eee42ead072d,False,EXTSRCREV-7cfa4cccd3f53395ab4c2018,source_review_lane_004,2026-08-05T17:48:19.488346+00:00
1,6601632,EXTLOC-8af6aff1ec5ba84ef087a0cf,2026-08-05T17:48:19.922166+00:00,,application/pdf,6601632,https://cms5.revize.com/revize/antrim/BOC_08_07_2025_AgendaPACKET.pdf,False,200,EXTDLREQ-0370ba80a35d9e79d2dc27c1,https://cms5.revize.com/revize/antrim/BOC_08_07_2025_AgendaPACKET.pdf,False,EXTSRCREV-d770feef3bf49b7ceef9417a,source_review_lane_004,2026-08-05T17:48:19.023630+00:00
1,14498316,EXTLOC-e59feb9eb3e4a8bb88a18aef,2026-08-05T17:48:19.962458+00:00,,application/pdf,14498316,https://swagit-attachments.granicus.com/archive/agendas/191432/original/9-27%20AtlanticBeachCC.pdf,False,200,EXTDLREQ-611c2f4bf0ccd822f0ed44e5,https://swagit-attachments.granicus.com/archive/agendas/191432/original/9-27%20AtlanticBeachCC.pdf,False,EXTSRCREV-4011cc97a45f2fdecd6cc848,source_review_lane_004,2026-08-05T17:48:19.226345+00:00
1,166047,EXTLOC-da251acea1d7c8541fbe5412,2026-08-05T17:48:19.980753+00:00,,text/html; charset=utf-8,0,https://www.applitrack.com/greatercincinnati/onlineapp/default.aspx?AppliTrackPostingSearch=coach,False,200,EXTDLREQ-1b64f54558dda560c2e374d9,https://www.applitrack.com/greatercincinnati/onlineapp/default.aspx?AppliTrackPostingSearch=coach,False,EXTSRCREV-d5e0b3fbf56b7efb96e061bd,source_review_lane_004,2026-08-05T17:48:19.680181+00:00
1,19286246,EXTLOC-ef023c7f319e362dacf88bbc,2026-08-05T17:48:20.782115+00:00,,application/pdf,19286246,https://swagit-attachments.granicus.com/archive/agendas/204406/original/5-22%20AtlanticBeachCC.pdf,False,200,EXTDLREQ-16404755d3f3c201349f0147,https://swagit-attachments.granicus.com/archive/agendas/204406/original/5-22%20AtlanticBeachCC.pdf,False,EXTSRCREV-e31572730a02daaa2cfa5932,source_review_lane_004,2026-08-05T17:48:19.971156+00:00
1,18504855,EXTLOC-8b9fa24334ebf0155beee988,2026-08-05T17:48:21.112389+00:00,,application/pdf,18504855,https://cms5.revize.com/revize/woodway/Documents/Town%20Council%20Agenda/agendas/2024/2024-12-02%20council%20agenda%20and%20packet.pdf,False,200,EXTDLREQ-af8a00ed774f560be2637949,https://cms5.revize.com/revize/woodway/Documents/Town%20Council%20Agenda/agendas/2024/2024-12-02%20council%20agenda%20and%20packet.pdf,False,EXTSRCREV-b2da460ff2365602a9cb7458,source_review_lane_004,2026-08-05T17:48:19.964097+00:00
1,74255,EXTLOC-1f436ffaef1ef342ac7eac06,2026-08-05T17:48:21.126473+00:00,,text/html; charset=UTF-8,0,https://law.justia.com/codes/minnesota/chapter-43a/chapter-43a/section-43a-17/,False,200,EXTDLREQ-4a8c2273ed5aa91b02608ee4,https://law.justia.com/codes/minnesota/chapter-43a/chapter-43a/section-43a-17/,False,EXTSRCREV-50de69960328b0dd894b173b,source_review_lane_004,2026-08-05T17:48:20.785927+00:00
1,6095,EXTLOC-11edd487168f1b03a1bf87bc,2026-08-05T17:48:21.178197+00:00,,text/html; charset=utf-8,0,https://library.municode.com/mi/bay_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH58FIPRPR_ARTIIFIPRCO_DIV2AM_S58-41AMDEADINFICO2021,False,200,EXTDLREQ-0ee798ba390a9cd10877dc52,https://library.municode.com/mi/bay_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH58FIPRPR_ARTIIFIPRCO_DIV2AM_S58-41AMDEADINFICO2021,False,EXTSRCREV-420b7936bbaee9fd0d1277ee,source_review_lane_004,2026-08-05T17:48:21.114177+00:00
1,45102,EXTLOC-9384f234dbf5573bf258b751,2026-08-05T17:48:21.230054+00:00,,,0,https://meetings.municode.com/adaHtmlDocument/index?cc=PNINGTNNJ&ip=True&me=852ea34ebfb64d6c99bea764fd6419f1,False,200,EXTDLREQ-ee6992d1be7c9343f0f09dd7,https://meetings.municode.com/adaHtmlDocument/index?cc=PNINGTNNJ&ip=True&me=852ea34ebfb64d6c99bea764fd6419f1,False,EXTSRCREV-c969eb837fc11c8fb9b8eb9b,source_review_lane_004,2026-08-05T17:48:21.128022+00:00
1,17423644,EXTLOC-8abfa782d4ead0f04d41591f,2026-08-05T17:48:21.305805+00:00,,application/pdf,17423644,https://cms8.revize.com/revize/jacksonca/8.9.24%20CC%20MTG%20AGENDA_PACKET.pdf,False,200,EXTDLREQ-f9850755fa6a569150c000a1,https://cms8.revize.com/revize/jacksonca/8.9.24%20CC%20MTG%20AGENDA_PACKET.pdf,False,EXTSRCREV-bdcf0333df09049a3b84a96b,source_review_lane_004,2026-08-05T17:48:19.122638+00:00
1,17005437,EXTLOC-cdd12928037abb272109d1e6,2026-08-05T17:48:21.340580+00:00,,application/pdf,17005437,https://cityclerk.lacity.org/onlinedocs/2022/22-0600_misc_4_4-20-22.pdf,False,200,EXTDLREQ-f3d88af8e29df3e2d6d40f59,https://cityclerk.lacity.org/onlinedocs/2022/22-0600_misc_4_4-20-22.pdf,False,EXTSRCREV-55e84d8b1ba44c173f94f5dd,source_review_lane_004,2026-08-05T17:48:17.394377+00:00
1,19915,EXTLOC-f7f465dd8c50de97f2d7cfdc,2026-08-05T17:48:21.362650+00:00,,text/html,0,https://stories.opengov.com/coleraintownshiphamiltonoh/published/lznhrFFr4a,False,200,EXTDLREQ-2047491b890a7336bb62cf60,https://stories.opengov.com/coleraintownshiphamiltonoh/published/lznhrFFr4a,False,EXTSRCREV-fa8d811d78bcf2ea556f3ba1,source_review_lane_004,2026-08-05T17:48:21.179083+00:00
1,0,EXTLOC-8d796c7ea153770b4b4cadaf,2026-08-05T17:48:21.406807+00:00,,,0,https://cms5.revize.com/revize/bellflowerca/2023DIFPublicNoticePackage.pdf,False,404,EXTDLREQ-6264cff607f58f085d1db544,https://cms5.revize.com/revize/bellflowerca/2023DIFPublicNoticePackage.pdf,False,EXTSRCREV-b35fd67c6188a640ce9b060f,source_review_lane_004,2026-08-05T17:48:21.363560+00:00
1,161920,EXTLOC-9165116454cf82b2755aa241,2026-08-05T17:48:21.423561+00:00,,application/pdf,161920,https://cms8.revize.com/revize/avon/4.28.25%20Agenda.pdf,False,200,EXTDLREQ-08d322ab717d8a85a64bd198,https://cms8.revize.com/revize/avon/4.28.25%20Agenda.pdf,False,EXTSRCREV-922404f9d8e3fbc222e2d05e,source_review_lane_004,2026-08-05T17:48:21.317624+00:00
1,100568,EXTLOC-1f6ff85e12935f140358c465,2026-08-05T17:48:21.488325+00:00,,text/html; charset=utf-8,0,https://law.justia.com/cases/federal/district-courts/tennessee/tnedce/3:2023cv00002/107931/211/,False,200,EXTDLREQ-d3d14ba1e80d5d7bb2933adf,https://law.justia.com/cases/federal/district-courts/tennessee/tnedce/3:2023cv00002/107931/211/,False,EXTSRCREV-c640ab0071123ef182807307,source_review_lane_004,2026-08-05T17:48:21.424231+00:00
1,6095,EXTLOC-128088401332fecab1941ed8,2026-08-05T17:48:21.547046+00:00,,text/html; charset=utf-8,0,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,False,200,EXTDLREQ-76766097342b7378a7cc0488,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,False,EXTSRCREV-ad2e0fdbf1bade2ae5ce5a32,source_review_lane_004,2026-08-05T17:48:21.490295+00:00
1,9064045,EXTLOC-a8d804ddd262f4df1cde2ed2,2026-08-05T17:48:21.619441+00:00,,application/pdf,9064045,https://www.brewsterohio.com/vertical/sites/%7BA7C5E0DE-717D-4E23-A56E-E956B0245DF1%7D/uploads/12_19_2022_Regular.pdf,False,200,EXTDLREQ-9260987358a6938ebc5830d6,https://www.brewsterohio.com/vertical/sites/%7BA7C5E0DE-717D-4E23-A56E-E956B0245DF1%7D/uploads/12_19_2022_Regular.pdf,False,EXTSRCREV-d11a97fcb3d0ef4b86ea4583,source_review_lane_004,2026-08-05T17:48:18.862459+00:00
1,47034,EXTLOC-93b6475fdc7fa46df102274d,2026-08-05T17:48:21.630277+00:00,,,0,https://meetings.municode.com/adaHtmlDocument/index?cc=BAXTERMN&ip=true&me=c30b071b9bce45f7b7c03cd437397d26,False,200,EXTDLREQ-3ce22ac12c7514583642c93b,https://meetings.municode.com/adaHtmlDocument/index?cc=BAXTERMN&ip=true&me=c30b071b9bce45f7b7c03cd437397d26,False,EXTSRCREV-6018bf3e32463b33f6bba207,source_review_lane_004,2026-08-05T17:48:21.547689+00:00
1,5402762,EXTLOC-f4ee7865d5e84ce472368e68,2026-08-05T17:48:21.729726+00:00,,application/pdf,0,https://swagit-attachments.granicus.com/archive/agendas/192288/original/10-25%20AtlanticBeachCC.pdf,False,200,EXTDLREQ-965e25da7f9a10d1a6b7a473,https://swagit-attachments.granicus.com/archive/agendas/192288/original/10-25%20AtlanticBeachCC.pdf,False,EXTSRCREV-5239a198a1c7d973f7d61288,source_review_lane_004,2026-08-05T17:48:21.231836+00:00
1,70247,EXTLOC-aa8e15ce67446ef3da3ae1cf,2026-08-05T17:48:21.866569+00:00,,text/html,70247,https://www.brewsterohio.com/index.asp?DE=1F8F7E9F-C18E-4165-A429-5BCF0613CB13&SEC=5738770F-083E-47C2-AAB6-2993F190F136,False,200,EXTDLREQ-4c8d3e68daa1ede87a4f8b40,https://www.brewsterohio.com/index.asp?DE=1F8F7E9F-C18E-4165-A429-5BCF0613CB13&SEC=5738770F-083E-47C2-AAB6-2993F190F136,False,EXTSRCREV-c64188a112b34faafeecd572,source_review_lane_004,2026-08-05T17:48:21.620646+00:00
1,381253,EXTLOC-ab76e9ff61acf0902ea60e44,2026-08-05T17:48:22.006139+00:00,,application/pdf,381253,https://www.brewsterohio.com/vertical/sites/%7BA7C5E0DE-717D-4E23-A56E-E956B0245DF1%7D/uploads/7_31_2024_Employee_Compensation_Meeting.pdf,False,200,EXTDLREQ-8f35effec5418ad270124fc0,https://www.brewsterohio.com/vertical/sites/%7BA7C5E0DE-717D-4E23-A56E-E956B0245DF1%7D/uploads/7_31_2024_Employee_Compensation_Meeting.pdf,False,EXTSRCREV-640243add321b1fdf2aac5dc,source_review_lane_004,2026-08-05T17:48:21.875440+00:00
1,5972048,EXTLOC-f865bbbf4ed7999735e1c7dd,2026-08-05T17:48:22.280747+00:00,,application/pdf,0,https://swagit-attachments.granicus.com/archive/agendas/70876/original/11-9%20AtlanticBeachCC.pdf,False,200,EXTDLREQ-604a59032d3d60b08d21ea9d,https://swagit-attachments.granicus.com/archive/agendas/70876/original/11-9%20AtlanticBeachCC.pdf,False,EXTSRCREV-27c589fe295f07b55e3da13a,source_review_lane_004,2026-08-05T17:48:21.731162+00:00
1,1744530,EXTLOC-8f820dbd054043995713f513,2026-08-05T17:48:22.389810+00:00,,application/pdf,1744530,https://cms5.revize.com/revize/norfolk/Document_Center/Departments/Finance/Financial%20Statements/Norfolk%20Financials%2024.pdf,False,200,EXTDLREQ-dfb4fea11b069c888588aa14,https://cms5.revize.com/revize/norfolk/Document_Center/Departments/Finance/Financial%20Statements/Norfolk%20Financials%2024.pdf,False,EXTSRCREV-f08f8e71925143e186628f93,source_review_lane_004,2026-08-05T17:48:21.868449+00:00
1,116442,EXTLOC-1ff122045d67a62cc495acc3,2026-08-05T17:48:22.401693+00:00,,text/html; charset=utf-8,0,https://law.justia.com/cases/federal/appellate-courts/F3/362/1172/632773/,False,200,EXTDLREQ-761ab57c1e540ffd800098bd,https://law.justia.com/cases/federal/appellate-courts/F3/362/1172/632773/,False,EXTSRCREV-d19953910db1e75e6130dbd0,source_review_lane_004,2026-08-05T17:48:22.282271+00:00
1,1664617,EXTLOC-dc6e312507dedfe86daedac4,2026-08-05T17:48:22.433610+00:00,filename=47546.pdf,application/pdf,0,https://www.applitrack.com/crsd1275/onlineapp/1BrowseFile.aspx?id=20494,False,200,EXTDLREQ-c619c0770ab818fac5406c9a,https://www.applitrack.com/crsd1275/onlineapp/1BrowseFile.aspx?id=20494,False,EXTSRCREV-ed13df713d791e0a5f5e5c9f,source_review_lane_004,2026-08-05T17:48:21.307842+00:00
1,13251001,EXTLOC-93a050764fa97234b87788fd,2026-08-05T17:48:22.460304+00:00,,application/pdf,13251001,https://cms8.revize.com/revize/cityoffortuna/Documents/Your%20Government/City%20Council/Agenda%20Packets%20and%20Minutes/2017/Agendas/06-19-2017%20Special%20Meeting%202.pdf,False,200,EXTDLREQ-a545d0a014925b0e42b2bc2a,https://cms8.revize.com/revize/cityoffortuna/Documents/Your%20Government/City%20Council/Agenda%20Packets%20and%20Minutes/2017/Agendas/06-19-2017%20Special%20Meeting%202.pdf,False,EXTSRCREV-c85875d7f1b2561829a2a874,source_review_lane_004,2026-08-05T17:48:21.517862+00:00
