attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,45155,EXTLOC-91b542666421a698230f1fd9,2026-08-05T17:59:17.805613+00:00,,text/html; charset=utf-8,45155,https://arxiv.org/abs/2005.05945,False,200,EXTDLREQ-f3c421c03a4383939bd78274,https://arxiv.org/abs/2005.05945,False,EXTSRCREV-c811c6dd52aaa74bfb3f0cc2,source_review_lane_002,2026-08-05T17:59:17.759312+00:00
1,39780,EXTLOC-926ed8431379a75c40a02cea,2026-08-05T17:59:18.004786+00:00,,text/html; charset=utf-8,39780,https://arxiv.org/abs/1912.08149,False,200,EXTDLREQ-16520b780b1b150a10feae9c,https://arxiv.org/abs/1912.08149,False,EXTSRCREV-d7ff7c94213f1c52e8059102,source_review_lane_002,2026-08-05T17:59:17.960208+00:00
1,45586,EXTLOC-92fd10025a6776a86f814929,2026-08-05T17:59:18.202621+00:00,,text/html; charset=utf-8,45586,https://arxiv.org/abs/2003.13395,False,200,EXTDLREQ-9cf1839f61ccddfcba6eccfb,https://arxiv.org/abs/2003.13395,False,EXTSRCREV-19c6a7fc8e6235949886d44e,source_review_lane_002,2026-08-05T17:59:18.161328+00:00
1,43728,EXTLOC-9362034ab7912177bd844aef,2026-08-05T17:59:18.400145+00:00,,text/html; charset=utf-8,43728,https://arxiv.org/abs/2103.02025,False,200,EXTDLREQ-d16b93f29b434f54f3234d17,https://arxiv.org/abs/2103.02025,False,EXTSRCREV-accfca75007917eea398c7fb,source_review_lane_002,2026-08-05T17:59:18.362420+00:00
1,42556,EXTLOC-93aab7d40defc5e931b9331f,2026-08-05T17:59:18.632494+00:00,,text/html; charset=utf-8,42556,https://arxiv.org/abs/2408.05397,False,200,EXTDLREQ-eb27f2bf76d4d4623699e081,https://arxiv.org/abs/2408.05397,False,EXTSRCREV-951ac5195cc23c1bc67896d5,source_review_lane_002,2026-08-05T17:59:18.562998+00:00
1,41409,EXTLOC-945eb999fd2e6cb56e911f7e,2026-08-05T17:59:18.811358+00:00,,text/html; charset=utf-8,41409,https://arxiv.org/abs/2106.12189,False,200,EXTDLREQ-8a46df44ffbf1c32aa1c0fdb,https://arxiv.org/abs/2106.12189,False,EXTSRCREV-93f46a6db6cfad85c40443ac,source_review_lane_002,2026-08-05T17:59:18.764066+00:00
1,44083,EXTLOC-94b6e58a6fcf82a7e7794ade,2026-08-05T17:59:19.010496+00:00,,text/html; charset=utf-8,44083,https://arxiv.org/abs/1101.3973,False,200,EXTDLREQ-3b733c5d5d0290d1da9d5ca8,https://arxiv.org/abs/1101.3973,False,EXTSRCREV-c346684b926c7803dc7f8d38,source_review_lane_002,2026-08-05T17:59:18.964391+00:00
1,41133,EXTLOC-94dd5a0a959015c868930d7c,2026-08-05T17:59:19.206823+00:00,,text/html; charset=utf-8,41133,https://arxiv.org/abs/2502.16321,False,200,EXTDLREQ-46f43682f60a1611d2d8b080,https://arxiv.org/abs/2502.16321,False,EXTSRCREV-bf69b3aaf65bc403d2a65314,source_review_lane_002,2026-08-05T17:59:19.164976+00:00
1,43797,EXTLOC-95544a80abe9a4f265342a10,2026-08-05T17:59:19.404138+00:00,,text/html; charset=utf-8,43797,https://arxiv.org/abs/2303.04579,False,200,EXTDLREQ-d27f663035567823260f6da1,https://arxiv.org/abs/2303.04579,False,EXTSRCREV-2c8dfac8ecdb9a5463360c46,source_review_lane_002,2026-08-05T17:59:19.366027+00:00
1,40121,EXTLOC-9563ceaea4d74e79eee97f68,2026-08-05T17:59:19.606908+00:00,,text/html; charset=utf-8,40121,https://arxiv.org/abs/1109.0312,False,200,EXTDLREQ-4c3cf993365b9982fba44080,https://arxiv.org/abs/1109.0312,False,EXTSRCREV-a6e9b984c39527a3091ee656,source_review_lane_002,2026-08-05T17:59:19.567130+00:00
1,43590,EXTLOC-9656d301f87ad6f640de4373,2026-08-05T17:59:19.818005+00:00,,text/html; charset=utf-8,43590,https://arxiv.org/abs/1812.00664,False,200,EXTDLREQ-ebb2b5da2e413a1728572a29,https://arxiv.org/abs/1812.00664,False,EXTSRCREV-bc57ad998a0de6582b962f95,source_review_lane_002,2026-08-05T17:59:19.768191+00:00
1,41172,EXTLOC-965b5c115d075ee840a40e4c,2026-08-05T17:59:20.031821+00:00,,text/html; charset=utf-8,41172,https://arxiv.org/abs/2505.24078,False,200,EXTDLREQ-3a2dadf7e669f50ef94e1971,https://arxiv.org/abs/2505.24078,False,EXTSRCREV-34c7fe920320ed94c12835f3,source_review_lane_002,2026-08-05T17:59:19.969272+00:00
1,42886,EXTLOC-9677387f6a85e1b97813d897,2026-08-05T17:59:20.224807+00:00,,text/html; charset=utf-8,42886,https://arxiv.org/abs/1505.06791,False,200,EXTDLREQ-56f74f8b7aa0ed19e50e4910,https://arxiv.org/abs/1505.06791,False,EXTSRCREV-3c83b9263134331d508bdf62,source_review_lane_002,2026-08-05T17:59:20.170320+00:00
1,43739,EXTLOC-96dbb493b3111f8244db3339,2026-08-05T17:59:20.453210+00:00,,text/html; charset=utf-8,43739,https://arxiv.org/abs/2507.07769,False,200,EXTDLREQ-3e6de2a1a785a184ffe86bfa,https://arxiv.org/abs/2507.07769,False,EXTSRCREV-b26b62be3f613c02a17bbb0e,source_review_lane_002,2026-08-05T17:59:20.371364+00:00
1,41474,EXTLOC-97637ec8cb618f34b5f74828,2026-08-05T17:59:20.652473+00:00,,text/html; charset=utf-8,41474,https://arxiv.org/abs/2511.03916,False,200,EXTDLREQ-c1875c21f978b5d42f95da0a,https://arxiv.org/abs/2511.03916,False,EXTSRCREV-a86fd5704b6be368af7a7410,source_review_lane_002,2026-08-05T17:59:20.572421+00:00
1,45272,EXTLOC-976761b3bcccd5e380a5d779,2026-08-05T17:59:20.837165+00:00,,text/html; charset=utf-8,45272,https://arxiv.org/abs/2505.09665,False,200,EXTDLREQ-06470cce3ae27ee8918347f5,https://arxiv.org/abs/2505.09665,False,EXTSRCREV-995545a09d879f72cf41f4e3,source_review_lane_002,2026-08-05T17:59:20.773498+00:00
1,43018,EXTLOC-976a91a6a0286e4b0ea68408,2026-08-05T17:59:21.029957+00:00,,text/html; charset=utf-8,43018,https://arxiv.org/abs/2105.09263,False,200,EXTDLREQ-2cc49a26bda2fe1fccc62794,https://arxiv.org/abs/2105.09263,False,EXTSRCREV-8be28bd8471c0eaab9e292b3,source_review_lane_002,2026-08-05T17:59:20.974621+00:00
1,43822,EXTLOC-97760fc3363b235f7c84f375,2026-08-05T17:59:21.235034+00:00,,text/html; charset=utf-8,43822,https://arxiv.org/abs/0901.0546,False,200,EXTDLREQ-5782fadd0aaffe28bafed47b,https://arxiv.org/abs/0901.0546,False,EXTSRCREV-f85a1817a4140d51b211a7b3,source_review_lane_002,2026-08-05T17:59:21.175707+00:00
1,41322,EXTLOC-97a6674ec1c2231f1bf8669d,2026-08-05T17:59:21.434602+00:00,,text/html; charset=utf-8,41322,https://arxiv.org/abs/2503.06087,False,200,EXTDLREQ-b6144e1f254b4e9e75338770,https://arxiv.org/abs/2503.06087,False,EXTSRCREV-f113732f79ba884f29180743,source_review_lane_002,2026-08-05T17:59:21.376827+00:00
1,42424,EXTLOC-97a94a5da9d99fc5c7dd13e2,2026-08-05T17:59:21.619526+00:00,,text/html; charset=utf-8,42424,https://arxiv.org/abs/1611.09763,False,200,EXTDLREQ-6fed05af8eededd1ab97799e,https://arxiv.org/abs/1611.09763,False,EXTSRCREV-d2eb6334b87d50ad60cd1878,source_review_lane_002,2026-08-05T17:59:21.577626+00:00
1,39082,EXTLOC-97b6dff5a4540c59759cfaa1,2026-08-05T17:59:21.844861+00:00,,text/html; charset=utf-8,39082,https://arxiv.org/abs/2004.14953,False,200,EXTDLREQ-31fb2ee5d85454c384d0bfc3,https://arxiv.org/abs/2004.14953,False,EXTSRCREV-9ff137b2eaaee0ae1bad820c,source_review_lane_002,2026-08-05T17:59:21.778682+00:00
1,65175,EXTLOC-9859875821fdd876efb399c7,2026-08-05T17:59:22.056036+00:00,,text/html; charset=utf-8,65175,https://arxiv.org/abs/1702.08449,False,200,EXTDLREQ-f3cc0a6ea1da23aebef6a2f5,https://arxiv.org/abs/1702.08449,False,EXTSRCREV-ee0439ee38b1783cc616840f,source_review_lane_002,2026-08-05T17:59:21.979727+00:00
1,41188,EXTLOC-989775977c07b1a835dface7,2026-08-05T17:59:22.247898+00:00,,text/html; charset=utf-8,41188,https://arxiv.org/abs/2009.04832,False,200,EXTDLREQ-84e8775bd5da500262725ac8,https://arxiv.org/abs/2009.04832,False,EXTSRCREV-e466d92cad505b4764148cf8,source_review_lane_002,2026-08-05T17:59:22.180844+00:00
1,44546,EXTLOC-98a258218525b191d2d00217,2026-08-05T17:59:22.442757+00:00,,text/html; charset=utf-8,44546,https://arxiv.org/abs/2001.07264,False,200,EXTDLREQ-6e8893a491a6d40d7a1c4ad8,https://arxiv.org/abs/2001.07264,False,EXTSRCREV-d3f1cb97183960674098aad1,source_review_lane_002,2026-08-05T17:59:22.380928+00:00
1,42183,EXTLOC-98c59f43a40b520a3a515633,2026-08-05T17:59:22.637758+00:00,,text/html; charset=utf-8,42183,https://arxiv.org/abs/2605.08782,False,200,EXTDLREQ-857170012a8153c647c54b67,https://arxiv.org/abs/2605.08782,False,EXTSRCREV-5895bbc37b84c5ccfe8ff6c8,source_review_lane_002,2026-08-05T17:59:22.581972+00:00
1,40468,EXTLOC-98f79b282a2f6f9faefe311c,2026-08-05T17:59:22.875391+00:00,,text/html; charset=utf-8,40468,https://arxiv.org/abs/2303.09602,False,200,EXTDLREQ-21dbfd21220c4e4c47241dc5,https://arxiv.org/abs/2303.09602,False,EXTSRCREV-286a3ad79533ad528a205d65,source_review_lane_002,2026-08-05T17:59:22.783033+00:00
1,46506,EXTLOC-98fb74bed5c6f64d7e749fb4,2026-08-05T17:59:23.051164+00:00,,text/html; charset=utf-8,46506,https://arxiv.org/abs/1804.02132,False,200,EXTDLREQ-567db78e1835093a4964bbdd,https://arxiv.org/abs/1804.02132,False,EXTSRCREV-8a36041a3e6b6fc59302e08c,source_review_lane_002,2026-08-05T17:59:22.984089+00:00
1,43334,EXTLOC-99162375cd3252978a8e4373,2026-08-05T17:59:23.240274+00:00,,text/html; charset=utf-8,43334,https://arxiv.org/abs/1611.06660,False,200,EXTDLREQ-4977acbedcfd1f620144db4f,https://arxiv.org/abs/1611.06660,False,EXTSRCREV-43055fd8a4b4e9fb06a8bbe8,source_review_lane_002,2026-08-05T17:59:23.184744+00:00
1,41997,EXTLOC-999c3ab16b5f593d8623f3e0,2026-08-05T17:59:23.579026+00:00,,text/html; charset=utf-8,41997,https://arxiv.org/abs/2604.18649,False,200,EXTDLREQ-cd317562af77e2c96aa6e474,https://arxiv.org/abs/2604.18649,False,EXTSRCREV-73c870e7ade4777f1e0357dc,source_review_lane_002,2026-08-05T17:59:23.385799+00:00
1,44011,EXTLOC-9ae73484318347380475c035,2026-08-05T17:59:23.649599+00:00,,text/html; charset=utf-8,44011,https://arxiv.org/abs/2502.02812,False,200,EXTDLREQ-49171a0f03639f09e4a48882,https://arxiv.org/abs/2502.02812,False,EXTSRCREV-88b12240b24dbe0ce076871e,source_review_lane_002,2026-08-05T17:59:23.586533+00:00
1,41289,EXTLOC-9af503c628cb7f5707ce0109,2026-08-05T17:59:23.835324+00:00,,text/html; charset=utf-8,41289,https://arxiv.org/abs/2408.00003,False,200,EXTDLREQ-901e56288c1852351c1154fe,https://arxiv.org/abs/2408.00003,False,EXTSRCREV-72129bd8a36fc5d2c1df28ee,source_review_lane_002,2026-08-05T17:59:23.787581+00:00
1,42486,EXTLOC-9bfb6b81093395c246baf9ea,2026-08-05T17:59:24.041971+00:00,,text/html; charset=utf-8,42486,https://arxiv.org/abs/2510.01754,False,200,EXTDLREQ-7addfd20fdb66a933d849d9b,https://arxiv.org/abs/2510.01754,False,EXTSRCREV-a8b8d50555759c3dd00582bd,source_review_lane_002,2026-08-05T17:59:23.988658+00:00
1,41378,EXTLOC-9c55b2359fc18e4e38706b42,2026-08-05T17:59:24.237428+00:00,,text/html; charset=utf-8,41378,https://arxiv.org/abs/1803.07387,False,200,EXTDLREQ-4d2438702c46bfa017f780b5,https://arxiv.org/abs/1803.07387,False,EXTSRCREV-62a567c9b068a38b02b745df,source_review_lane_002,2026-08-05T17:59:24.189724+00:00
1,38343,EXTLOC-9c80584cc8c880d696d1e2d8,2026-08-05T17:59:24.444938+00:00,,text/html; charset=utf-8,38343,https://arxiv.org/abs/2403.14698,False,200,EXTDLREQ-061923c09e44e7cce930841e,https://arxiv.org/abs/2403.14698,False,EXTSRCREV-0631873831ffef32fea79250,source_review_lane_002,2026-08-05T17:59:24.390768+00:00
1,39884,EXTLOC-9ca56cd2bfda2751950ba758,2026-08-05T17:59:24.631393+00:00,,text/html; charset=utf-8,39884,https://arxiv.org/abs/1804.09649,False,200,EXTDLREQ-541b5cf1563eb63b8bc6911e,https://arxiv.org/abs/1804.09649,False,EXTSRCREV-7e5bf2ef74aadabb5e54a508,source_review_lane_002,2026-08-05T17:59:24.591815+00:00
1,42615,EXTLOC-9ca7d840a0c418a307126187,2026-08-05T17:59:24.837754+00:00,,text/html; charset=utf-8,42615,https://arxiv.org/abs/2302.04119,False,200,EXTDLREQ-d71c4d639e7e09be05ecc751,https://arxiv.org/abs/2302.04119,False,EXTSRCREV-f109b7d1f41ced607709129d,source_review_lane_002,2026-08-05T17:59:24.792866+00:00
1,41618,EXTLOC-9cd922136dba01448059e6cd,2026-08-05T17:59:25.034830+00:00,,text/html; charset=utf-8,41618,https://arxiv.org/abs/2207.08053,False,200,EXTDLREQ-d13b1d9add5b5ed276dbe57f,https://arxiv.org/abs/2207.08053,False,EXTSRCREV-799e674ecdf8ce59edb1ec2e,source_review_lane_002,2026-08-05T17:59:24.993918+00:00
1,47884,EXTLOC-9db3df5760aec7fba14a5de3,2026-08-05T17:59:25.241125+00:00,,text/html; charset=utf-8,47884,https://arxiv.org/abs/0708.0785,False,200,EXTDLREQ-ebec3ae03ec0ca69785e1015,https://arxiv.org/abs/0708.0785,False,EXTSRCREV-eb642df9c1a0ccd5f637bfe0,source_review_lane_002,2026-08-05T17:59:25.195039+00:00
1,44776,EXTLOC-9dc116f7e0365fb1c91bbcfc,2026-08-05T17:59:25.445554+00:00,,text/html; charset=utf-8,44776,https://arxiv.org/abs/2211.03128,False,200,EXTDLREQ-356c95e23531b374afe23be5,https://arxiv.org/abs/2211.03128,False,EXTSRCREV-ba5640539562f71dd574b469,source_review_lane_002,2026-08-05T17:59:25.396141+00:00
1,40976,EXTLOC-9dd99e7a2c7a7eef8c7726d8,2026-08-05T17:59:25.650760+00:00,,text/html; charset=utf-8,40976,https://arxiv.org/abs/1407.3191,False,200,EXTDLREQ-de8d48524920c88e515f8aeb,https://arxiv.org/abs/1407.3191,False,EXTSRCREV-4daa608024c4f351f205e042,source_review_lane_002,2026-08-05T17:59:25.597240+00:00
1,40088,EXTLOC-9e06611736ae25211d76a875,2026-08-05T17:59:25.848405+00:00,,text/html; charset=utf-8,40088,https://arxiv.org/abs/1811.12880,False,200,EXTDLREQ-698749fff49102178f496c95,https://arxiv.org/abs/1811.12880,False,EXTSRCREV-2e4ea4861b775c1040eef7c9,source_review_lane_002,2026-08-05T17:59:25.797863+00:00
1,108556,EXTLOC-9eaf79f905248d61f331f825,2026-08-05T17:59:26.190177+00:00,,text/html; charset=utf-8,108556,https://arxiv.org/abs/1011.0352,False,200,EXTDLREQ-0a075f5aa751f8b34b8c5fd5,https://arxiv.org/abs/1011.0352,False,EXTSRCREV-ca95cc0263cd1d0af2c51477,source_review_lane_002,2026-08-05T17:59:25.998921+00:00
1,43776,EXTLOC-9f60858751ffb30cb42b4d18,2026-08-05T17:59:26.277331+00:00,,text/html; charset=utf-8,43776,https://arxiv.org/abs/2205.08674,False,200,EXTDLREQ-d15879e08666d8ec7ccf5a8b,https://arxiv.org/abs/2205.08674,False,EXTSRCREV-784b0814382fe2ad94b9bdd9,source_review_lane_002,2026-08-05T17:59:26.199804+00:00
1,43676,EXTLOC-9f64df98521bbacd719cbdcd,2026-08-05T17:59:26.696108+00:00,,text/html; charset=utf-8,43676,https://arxiv.org/abs/1901.04914,False,200,EXTDLREQ-ebedd5a449968e2113e244d2,https://arxiv.org/abs/1901.04914,False,EXTSRCREV-2c6e0327a8e249d50415361a,source_review_lane_002,2026-08-05T17:59:26.400925+00:00
1,42273,EXTLOC-9faccd031f532abf5d2374d0,2026-08-05T17:59:26.773803+00:00,,text/html; charset=utf-8,42273,https://arxiv.org/abs/1711.10602,False,200,EXTDLREQ-f21aafbfc8ea1f35bbd2724c,https://arxiv.org/abs/1711.10602,False,EXTSRCREV-6cb27ea46e812114349944a2,source_review_lane_002,2026-08-05T17:59:26.698071+00:00
1,40826,EXTLOC-9ff87e9174ded6e9e814e954,2026-08-05T17:59:26.974689+00:00,,text/html; charset=utf-8,40826,https://arxiv.org/abs/2109.12491,False,200,EXTDLREQ-9fa826b07dea8a327834799e,https://arxiv.org/abs/2109.12491,False,EXTSRCREV-621fba7c7dd657cde2410087,source_review_lane_002,2026-08-05T17:59:26.899193+00:00
1,43453,EXTLOC-a03b88a442ddbac869c62591,2026-08-05T17:59:27.180995+00:00,,text/html; charset=utf-8,43453,https://arxiv.org/abs/1907.06604,False,200,EXTDLREQ-624eb94940f4ead43db4c6e0,https://arxiv.org/abs/1907.06604,False,EXTSRCREV-c87544a7ec86ffae7d05f199,source_review_lane_002,2026-08-05T17:59:27.100173+00:00
1,40642,EXTLOC-a05484a90ed72062881c157e,2026-08-05T17:59:27.347769+00:00,,text/html; charset=utf-8,40642,https://arxiv.org/abs/1506.05990,False,200,EXTDLREQ-2e7a66451648fca61e458c84,https://arxiv.org/abs/1506.05990,False,EXTSRCREV-eab9ce4bedfa314f8a9c9790,source_review_lane_002,2026-08-05T17:59:27.301271+00:00
1,44900,EXTLOC-a0d55a2db180e73b5e07009e,2026-08-05T17:59:27.562825+00:00,,text/html; charset=utf-8,44900,https://arxiv.org/abs/1006.1882,False,200,EXTDLREQ-36ac5791989e3e199ee400a2,https://arxiv.org/abs/1006.1882,False,EXTSRCREV-a97c04f7c7ff5204c0acb4a9,source_review_lane_002,2026-08-05T17:59:27.502320+00:00
1,43826,EXTLOC-a0f2ac618aea6018358017e9,2026-08-05T17:59:27.746565+00:00,,text/html; charset=utf-8,43826,https://arxiv.org/abs/1312.1873,False,200,EXTDLREQ-bdb8aac2546c61635c07a369,https://arxiv.org/abs/1312.1873,False,EXTSRCREV-b68291b84b35a7ed476ac1c2,source_review_lane_002,2026-08-05T17:59:27.702520+00:00
1,41026,EXTLOC-a1af0a637e42fd8d1678d609,2026-08-05T17:59:27.962490+00:00,,text/html; charset=utf-8,41026,https://arxiv.org/abs/2306.06086,False,200,EXTDLREQ-3418966d73a603b0a5d7ad74,https://arxiv.org/abs/2306.06086,False,EXTSRCREV-f1524cd242d4562a33cab17a,source_review_lane_002,2026-08-05T17:59:27.903569+00:00
1,42925,EXTLOC-a21c5ae440d7bb8740d7904d,2026-08-05T17:59:28.148004+00:00,,text/html; charset=utf-8,42925,https://arxiv.org/abs/1507.08484,False,200,EXTDLREQ-074db82bd08455eb2de5966d,https://arxiv.org/abs/1507.08484,False,EXTSRCREV-03ceabe0fa3cedbe4e883f62,source_review_lane_002,2026-08-05T17:59:28.104683+00:00
1,42236,EXTLOC-a2640f466d4747fc5bd5aa24,2026-08-05T17:59:28.363019+00:00,,text/html; charset=utf-8,42236,https://arxiv.org/abs/2111.08664,False,200,EXTDLREQ-cf7fe9327f0d66783a0959d3,https://arxiv.org/abs/2111.08664,False,EXTSRCREV-527e4a2c2bc5ee9f950e4c27,source_review_lane_002,2026-08-05T17:59:28.305732+00:00
1,46048,EXTLOC-a2bda49c3f87e394b8136f05,2026-08-05T17:59:28.565352+00:00,,text/html; charset=utf-8,46048,https://arxiv.org/abs/2106.01616,False,200,EXTDLREQ-f58fe1a3407a022b9baf9d8a,https://arxiv.org/abs/2106.01616,False,EXTSRCREV-a1d0a5cf42ce84587a443c3c,source_review_lane_002,2026-08-05T17:59:28.506786+00:00
1,44517,EXTLOC-a2c782671e602507c1da28c1,2026-08-05T17:59:28.768723+00:00,,text/html; charset=utf-8,44517,https://arxiv.org/abs/1411.3140,False,200,EXTDLREQ-26fc985aa7e01b3c43c07c2b,https://arxiv.org/abs/1411.3140,False,EXTSRCREV-95ca105caddb537e1b3a56f7,source_review_lane_002,2026-08-05T17:59:28.707513+00:00
1,40034,EXTLOC-a315ceaacd68f942c2f7da2f,2026-08-05T17:59:28.962030+00:00,,text/html; charset=utf-8,40034,https://arxiv.org/abs/1904.06520,False,200,EXTDLREQ-5ffcb3498904ae7fa895d5c6,https://arxiv.org/abs/1904.06520,False,EXTSRCREV-1118210020cea08c9953118a,source_review_lane_002,2026-08-05T17:59:28.908633+00:00
1,44313,EXTLOC-a33ca6389350949410b90fda,2026-08-05T17:59:29.163637+00:00,,text/html; charset=utf-8,44313,https://arxiv.org/abs/1808.03434,False,200,EXTDLREQ-c1b8cebbe112ce27a6ac0745,https://arxiv.org/abs/1808.03434,False,EXTSRCREV-e63c9a8677f941ce1c604056,source_review_lane_002,2026-08-05T17:59:29.109754+00:00
1,41395,EXTLOC-a394b1f116d1046f5692b6e4,2026-08-05T17:59:29.361163+00:00,,text/html; charset=utf-8,41395,https://arxiv.org/abs/1001.0627,False,200,EXTDLREQ-5a6e0897109c79ae50591c77,https://arxiv.org/abs/1001.0627,False,EXTSRCREV-a590ebfbace03429beff8013,source_review_lane_002,2026-08-05T17:59:29.310800+00:00
1,45031,EXTLOC-a3b18c45979ffb970ad67fe9,2026-08-05T17:59:29.576245+00:00,,text/html; charset=utf-8,45031,https://arxiv.org/abs/1907.04103,False,200,EXTDLREQ-7cbe00dfd0c1d2df82cb542d,https://arxiv.org/abs/1907.04103,False,EXTSRCREV-d508bb5873fb5b915c228ea6,source_review_lane_002,2026-08-05T17:59:29.511842+00:00
1,46723,EXTLOC-a3b7101c921d74c2f66d5052,2026-08-05T17:59:29.773513+00:00,,text/html; charset=utf-8,46723,https://arxiv.org/abs/2005.06021,False,200,EXTDLREQ-2edb80f180ab1dc39ad231b7,https://arxiv.org/abs/2005.06021,False,EXTSRCREV-790203542369c4e7a084e94b,source_review_lane_002,2026-08-05T17:59:29.712751+00:00
1,43492,EXTLOC-a4655b601090221578b3cf75,2026-08-05T17:59:29.995674+00:00,,text/html; charset=utf-8,43492,https://arxiv.org/abs/1905.01627,False,200,EXTDLREQ-c9b9581b5467f198e2f7e7cc,https://arxiv.org/abs/1905.01627,False,EXTSRCREV-c537eaf71936c8990841405b,source_review_lane_002,2026-08-05T17:59:29.913801+00:00
1,41303,EXTLOC-a555f5cee3ff81eda83e2432,2026-08-05T17:59:30.202723+00:00,,text/html; charset=utf-8,41303,https://arxiv.org/abs/1311.5120,False,200,EXTDLREQ-153fb9277252b5fa9c219985,https://arxiv.org/abs/1311.5120,False,EXTSRCREV-2ed58b8e5e874686aa079fe0,source_review_lane_002,2026-08-05T17:59:30.114860+00:00
1,45238,EXTLOC-a5be368cfd0ffc1818d117c1,2026-08-05T17:59:30.386088+00:00,,text/html; charset=utf-8,45238,https://arxiv.org/abs/2006.07140,False,200,EXTDLREQ-b7c99a0847fd3401e1125944,https://arxiv.org/abs/2006.07140,False,EXTSRCREV-d15c5832b7db1fd8c8d2960d,source_review_lane_002,2026-08-05T17:59:30.315906+00:00
1,45906,EXTLOC-a5fdffd88fd88df2225d1590,2026-08-05T17:59:30.607815+00:00,,text/html; charset=utf-8,45906,https://arxiv.org/abs/2107.02026,False,200,EXTDLREQ-fddc8b978bc3bbb1ce54ecb9,https://arxiv.org/abs/2107.02026,False,EXTSRCREV-9312187dc834581c6cb9f869,source_review_lane_002,2026-08-05T17:59:30.516984+00:00
1,42851,EXTLOC-a6491768798908df800d2fca,2026-08-05T17:59:30.820321+00:00,,text/html; charset=utf-8,42851,https://arxiv.org/abs/2209.10457,False,200,EXTDLREQ-d41c4c08f19e89ca8b2835b7,https://arxiv.org/abs/2209.10457,False,EXTSRCREV-09ff14c406366a868a48b688,source_review_lane_002,2026-08-05T17:59:30.718012+00:00
1,40547,EXTLOC-a68e1d83f480c2766ece9935,2026-08-05T17:59:31.156441+00:00,,text/html; charset=utf-8,40547,https://arxiv.org/abs/2507.08222,False,200,EXTDLREQ-7675c02471388df7a2b61522,https://arxiv.org/abs/2507.08222,False,EXTSRCREV-88f221ed7f7f2e1c04b29599,source_review_lane_002,2026-08-05T17:59:30.918639+00:00
1,40720,EXTLOC-a6e430c19d796a82385ce72f,2026-08-05T17:59:31.390267+00:00,,text/html; charset=utf-8,40720,https://arxiv.org/abs/1811.09004,False,200,EXTDLREQ-9f734b501a2ee0e5970b3b5a,https://arxiv.org/abs/1811.09004,False,EXTSRCREV-9feb9f937e75bba6b694489f,source_review_lane_002,2026-08-05T17:59:31.157690+00:00
1,49234,EXTLOC-a748f6a968418780f14b7e37,2026-08-05T17:59:31.571962+00:00,,text/html; charset=utf-8,49234,https://arxiv.org/abs/2407.02674,False,200,EXTDLREQ-94e8138ab22962f76c54c82e,https://arxiv.org/abs/2407.02674,False,EXTSRCREV-829e4a9c56f454b8b49aae88,source_review_lane_002,2026-08-05T17:59:31.391524+00:00
1,43855,EXTLOC-a7c83c19c4c41850a30aaf2f,2026-08-05T17:59:31.706343+00:00,,text/html; charset=utf-8,43855,https://arxiv.org/abs/1810.09539,False,200,EXTDLREQ-1de13b216862a81a363f5cab,https://arxiv.org/abs/1810.09539,False,EXTSRCREV-cb3846e40bf7aa6562eab5b5,source_review_lane_002,2026-08-05T17:59:31.592573+00:00
1,47164,EXTLOC-a8473f8212fd5fa2f39fd13a,2026-08-05T17:59:31.959926+00:00,,text/html; charset=utf-8,47164,https://arxiv.org/abs/1806.03033,False,200,EXTDLREQ-2c91ed5a3e4470c42cc83b19,https://arxiv.org/abs/1806.03033,False,EXTSRCREV-6f01133ddbb540d9c3201444,source_review_lane_002,2026-08-05T17:59:31.793693+00:00
1,43286,EXTLOC-a848aa258c8cfa5a32017805,2026-08-05T17:59:32.111507+00:00,,text/html; charset=utf-8,43286,https://arxiv.org/abs/2208.12797,False,200,EXTDLREQ-cc3090e8d06673eaae356771,https://arxiv.org/abs/2208.12797,False,EXTSRCREV-51493ee0efca4238e4220597,source_review_lane_002,2026-08-05T17:59:31.994215+00:00
