retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-24318f840b3e2f429a531c35,EXTSRCREV-a4ac29a4b3fb634df0765b6d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-24318f840b3e2f429a531c35,EXTSRCREV-a4ac29a4b3fb634df0765b6d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-24318f840b3e2f429a531c35,EXTSRCREV-a4ac29a4b3fb634df0765b6d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-145c93affdf0a726adbe1c1f,EXTSRCREV-fb5e748877f597d4a06ee990,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-145c93affdf0a726adbe1c1f,EXTSRCREV-fb5e748877f597d4a06ee990,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-145c93affdf0a726adbe1c1f,EXTSRCREV-fb5e748877f597d4a06ee990,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-145c93affdf0a726adbe1c1f,EXTSRCREV-fb5e748877f597d4a06ee990,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-798028f5d936f61f15e6c3ce,EXTSRCREV-28ba931def027d56df6c812d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-798028f5d936f61f15e6c3ce,EXTSRCREV-28ba931def027d56df6c812d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-798028f5d936f61f15e6c3ce,EXTSRCREV-28ba931def027d56df6c812d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-798028f5d936f61f15e6c3ce,EXTSRCREV-28ba931def027d56df6c812d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-798028f5d936f61f15e6c3ce,EXTSRCREV-28ba931def027d56df6c812d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-798028f5d936f61f15e6c3ce,EXTSRCREV-28ba931def027d56df6c812d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-adca833eb3b6066c32e2145c,EXTSRCREV-400dab4f5ae0f462cfbf27ba,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-adca833eb3b6066c32e2145c,EXTSRCREV-400dab4f5ae0f462cfbf27ba,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-adca833eb3b6066c32e2145c,EXTSRCREV-400dab4f5ae0f462cfbf27ba,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-adca833eb3b6066c32e2145c,EXTSRCREV-400dab4f5ae0f462cfbf27ba,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-adca833eb3b6066c32e2145c,EXTSRCREV-400dab4f5ae0f462cfbf27ba,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-adca833eb3b6066c32e2145c,EXTSRCREV-400dab4f5ae0f462cfbf27ba,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ddfecf532749ee6b053c7146,EXTSRCREV-5bcbf73459897da6e7bd8ce3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ddfecf532749ee6b053c7146,EXTSRCREV-5bcbf73459897da6e7bd8ce3,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ddfecf532749ee6b053c7146,EXTSRCREV-5bcbf73459897da6e7bd8ce3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ddfecf532749ee6b053c7146,EXTSRCREV-5bcbf73459897da6e7bd8ce3,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6211552d39a7441c8a0c48b0,EXTSRCREV-909310c8f741b851fc26e4e0,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6211552d39a7441c8a0c48b0,EXTSRCREV-909310c8f741b851fc26e4e0,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6211552d39a7441c8a0c48b0,EXTSRCREV-909310c8f741b851fc26e4e0,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6211552d39a7441c8a0c48b0,EXTSRCREV-909310c8f741b851fc26e4e0,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6211552d39a7441c8a0c48b0,EXTSRCREV-909310c8f741b851fc26e4e0,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6211552d39a7441c8a0c48b0,EXTSRCREV-909310c8f741b851fc26e4e0,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e5afa06afcd4ff65f49cd25d,EXTSRCREV-55fe474d4a5983b42596e67c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e5afa06afcd4ff65f49cd25d,EXTSRCREV-55fe474d4a5983b42596e67c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e5afa06afcd4ff65f49cd25d,EXTSRCREV-55fe474d4a5983b42596e67c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e5afa06afcd4ff65f49cd25d,EXTSRCREV-55fe474d4a5983b42596e67c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3dee8cefa9241ccd9ec1c322,EXTSRCREV-de05c83ccf6b67d13cfcaf64,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3dee8cefa9241ccd9ec1c322,EXTSRCREV-de05c83ccf6b67d13cfcaf64,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3dee8cefa9241ccd9ec1c322,EXTSRCREV-de05c83ccf6b67d13cfcaf64,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-71932c647ae45d64f27b76d0,EXTSRCREV-ea4348e79a16631cdaa10997,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-71932c647ae45d64f27b76d0,EXTSRCREV-ea4348e79a16631cdaa10997,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-71932c647ae45d64f27b76d0,EXTSRCREV-ea4348e79a16631cdaa10997,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-71932c647ae45d64f27b76d0,EXTSRCREV-ea4348e79a16631cdaa10997,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-71932c647ae45d64f27b76d0,EXTSRCREV-ea4348e79a16631cdaa10997,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-58be70750039d9db1cf7ff7e,EXTSRCREV-c7d3ae0471cb2095a75d218f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-58be70750039d9db1cf7ff7e,EXTSRCREV-c7d3ae0471cb2095a75d218f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-58be70750039d9db1cf7ff7e,EXTSRCREV-c7d3ae0471cb2095a75d218f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-58be70750039d9db1cf7ff7e,EXTSRCREV-c7d3ae0471cb2095a75d218f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-58be70750039d9db1cf7ff7e,EXTSRCREV-c7d3ae0471cb2095a75d218f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4b35bb4be60870aacdd30fb8,EXTSRCREV-3c44cb28e8d565b2eebbd379,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4b35bb4be60870aacdd30fb8,EXTSRCREV-3c44cb28e8d565b2eebbd379,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4b35bb4be60870aacdd30fb8,EXTSRCREV-3c44cb28e8d565b2eebbd379,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4b35bb4be60870aacdd30fb8,EXTSRCREV-3c44cb28e8d565b2eebbd379,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4b35bb4be60870aacdd30fb8,EXTSRCREV-3c44cb28e8d565b2eebbd379,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4b35bb4be60870aacdd30fb8,EXTSRCREV-3c44cb28e8d565b2eebbd379,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-44478cef1c450fbe6f8107f2,EXTSRCREV-b59e7b7462247238f0e5a3ae,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-44478cef1c450fbe6f8107f2,EXTSRCREV-b59e7b7462247238f0e5a3ae,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-90439b79d0cd65d936748c43,EXTSRCREV-23c95d01526cc3dc0322c089,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-90439b79d0cd65d936748c43,EXTSRCREV-23c95d01526cc3dc0322c089,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-90439b79d0cd65d936748c43,EXTSRCREV-23c95d01526cc3dc0322c089,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-90439b79d0cd65d936748c43,EXTSRCREV-23c95d01526cc3dc0322c089,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-90439b79d0cd65d936748c43,EXTSRCREV-23c95d01526cc3dc0322c089,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-90439b79d0cd65d936748c43,EXTSRCREV-23c95d01526cc3dc0322c089,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-dc4c6eda9a9c554d7fa0ced0,EXTSRCREV-0132c0c04ec2436464db162d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-dc4c6eda9a9c554d7fa0ced0,EXTSRCREV-0132c0c04ec2436464db162d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-dc4c6eda9a9c554d7fa0ced0,EXTSRCREV-0132c0c04ec2436464db162d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-dc4c6eda9a9c554d7fa0ced0,EXTSRCREV-0132c0c04ec2436464db162d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-dc4c6eda9a9c554d7fa0ced0,EXTSRCREV-0132c0c04ec2436464db162d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-dc4c6eda9a9c554d7fa0ced0,EXTSRCREV-0132c0c04ec2436464db162d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-144f3a46579c136c966243e4,EXTSRCREV-deec3f9e6df959733b06e3b4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-144f3a46579c136c966243e4,EXTSRCREV-deec3f9e6df959733b06e3b4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-144f3a46579c136c966243e4,EXTSRCREV-deec3f9e6df959733b06e3b4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-144f3a46579c136c966243e4,EXTSRCREV-deec3f9e6df959733b06e3b4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4c3a5758c56cd0b6cdaa8abf,EXTSRCREV-09db33e06dff84a7e4c2c765,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4c3a5758c56cd0b6cdaa8abf,EXTSRCREV-09db33e06dff84a7e4c2c765,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4c3a5758c56cd0b6cdaa8abf,EXTSRCREV-09db33e06dff84a7e4c2c765,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4c3a5758c56cd0b6cdaa8abf,EXTSRCREV-09db33e06dff84a7e4c2c765,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a0bdc9560bc79962dacae682,EXTSRCREV-8d5a9e65f578928243bde9f9,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a0bdc9560bc79962dacae682,EXTSRCREV-8d5a9e65f578928243bde9f9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a0bdc9560bc79962dacae682,EXTSRCREV-8d5a9e65f578928243bde9f9,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a0bdc9560bc79962dacae682,EXTSRCREV-8d5a9e65f578928243bde9f9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a0bdc9560bc79962dacae682,EXTSRCREV-8d5a9e65f578928243bde9f9,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a0bdc9560bc79962dacae682,EXTSRCREV-8d5a9e65f578928243bde9f9,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-589e945f52ef4e6839775581,EXTSRCREV-599a0f283d4dd5bdf06b8224,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-589e945f52ef4e6839775581,EXTSRCREV-599a0f283d4dd5bdf06b8224,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-58ebdf1d6cfce0b2f86c68e6,EXTSRCREV-9be551ca8e713ce723684a10,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-58ebdf1d6cfce0b2f86c68e6,EXTSRCREV-9be551ca8e713ce723684a10,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-58ebdf1d6cfce0b2f86c68e6,EXTSRCREV-9be551ca8e713ce723684a10,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-58ebdf1d6cfce0b2f86c68e6,EXTSRCREV-9be551ca8e713ce723684a10,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-58ebdf1d6cfce0b2f86c68e6,EXTSRCREV-9be551ca8e713ce723684a10,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-58ebdf1d6cfce0b2f86c68e6,EXTSRCREV-9be551ca8e713ce723684a10,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-74bc6f40d2a3531e78856e54,EXTSRCREV-3b05216d0826b90fc1bc3bd2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-74bc6f40d2a3531e78856e54,EXTSRCREV-3b05216d0826b90fc1bc3bd2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-74bc6f40d2a3531e78856e54,EXTSRCREV-3b05216d0826b90fc1bc3bd2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-74bc6f40d2a3531e78856e54,EXTSRCREV-3b05216d0826b90fc1bc3bd2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-fab8d18922beacc816c72b05,EXTSRCREV-2caba76a0c1c808adbd74a53,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-fab8d18922beacc816c72b05,EXTSRCREV-2caba76a0c1c808adbd74a53,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-fab8d18922beacc816c72b05,EXTSRCREV-2caba76a0c1c808adbd74a53,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fab8d18922beacc816c72b05,EXTSRCREV-2caba76a0c1c808adbd74a53,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a73a8ac556fcbe9836f3c064,EXTSRCREV-4947eff6008396296a37699e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a73a8ac556fcbe9836f3c064,EXTSRCREV-4947eff6008396296a37699e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a73a8ac556fcbe9836f3c064,EXTSRCREV-4947eff6008396296a37699e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a73a8ac556fcbe9836f3c064,EXTSRCREV-4947eff6008396296a37699e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-81ca8b86528d41ed8bd4fa7d,EXTSRCREV-70537f318c22080d553bf0e8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-81ca8b86528d41ed8bd4fa7d,EXTSRCREV-70537f318c22080d553bf0e8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-81ca8b86528d41ed8bd4fa7d,EXTSRCREV-70537f318c22080d553bf0e8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-81ca8b86528d41ed8bd4fa7d,EXTSRCREV-70537f318c22080d553bf0e8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-48fe635d139a7ab2240d7cf7,EXTSRCREV-b22ea97cb3e9d0080a5843e4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-48fe635d139a7ab2240d7cf7,EXTSRCREV-b22ea97cb3e9d0080a5843e4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-48fe635d139a7ab2240d7cf7,EXTSRCREV-b22ea97cb3e9d0080a5843e4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-48fe635d139a7ab2240d7cf7,EXTSRCREV-b22ea97cb3e9d0080a5843e4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-48fe635d139a7ab2240d7cf7,EXTSRCREV-b22ea97cb3e9d0080a5843e4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-48fe635d139a7ab2240d7cf7,EXTSRCREV-b22ea97cb3e9d0080a5843e4,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-50a90fdefa87af00502eabdb,EXTSRCREV-602f9fd9f3b1bd1927fc10f7,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-50a90fdefa87af00502eabdb,EXTSRCREV-602f9fd9f3b1bd1927fc10f7,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-50a90fdefa87af00502eabdb,EXTSRCREV-602f9fd9f3b1bd1927fc10f7,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-50a90fdefa87af00502eabdb,EXTSRCREV-602f9fd9f3b1bd1927fc10f7,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7a5fa8e26cb75aca42c51b3e,EXTSRCREV-f9f6db01af133d5d5fbbbe8d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7a5fa8e26cb75aca42c51b3e,EXTSRCREV-f9f6db01af133d5d5fbbbe8d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7a5fa8e26cb75aca42c51b3e,EXTSRCREV-f9f6db01af133d5d5fbbbe8d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7a5fa8e26cb75aca42c51b3e,EXTSRCREV-f9f6db01af133d5d5fbbbe8d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f2c63c26797c0d28b9417fda,EXTSRCREV-6c7e6a0fddf5be01957e7bfb,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f2c63c26797c0d28b9417fda,EXTSRCREV-6c7e6a0fddf5be01957e7bfb,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f2c63c26797c0d28b9417fda,EXTSRCREV-6c7e6a0fddf5be01957e7bfb,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f2c63c26797c0d28b9417fda,EXTSRCREV-6c7e6a0fddf5be01957e7bfb,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f2c63c26797c0d28b9417fda,EXTSRCREV-6c7e6a0fddf5be01957e7bfb,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f2c63c26797c0d28b9417fda,EXTSRCREV-6c7e6a0fddf5be01957e7bfb,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4090371b6b4926312e5b82ca,EXTSRCREV-eada909a05359c3d7f923ca5,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4090371b6b4926312e5b82ca,EXTSRCREV-eada909a05359c3d7f923ca5,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4090371b6b4926312e5b82ca,EXTSRCREV-eada909a05359c3d7f923ca5,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4090371b6b4926312e5b82ca,EXTSRCREV-eada909a05359c3d7f923ca5,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4090371b6b4926312e5b82ca,EXTSRCREV-eada909a05359c3d7f923ca5,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4090371b6b4926312e5b82ca,EXTSRCREV-eada909a05359c3d7f923ca5,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b79596b6e61d9154ebf3cd9f,EXTSRCREV-964db48c536d086b64200e22,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b79596b6e61d9154ebf3cd9f,EXTSRCREV-964db48c536d086b64200e22,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b79596b6e61d9154ebf3cd9f,EXTSRCREV-964db48c536d086b64200e22,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b79596b6e61d9154ebf3cd9f,EXTSRCREV-964db48c536d086b64200e22,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-91d22c1fd17b2c8f8e1d36c7,EXTSRCREV-393dc404433baf8b4ac2612c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-91d22c1fd17b2c8f8e1d36c7,EXTSRCREV-393dc404433baf8b4ac2612c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-91d22c1fd17b2c8f8e1d36c7,EXTSRCREV-393dc404433baf8b4ac2612c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-91d22c1fd17b2c8f8e1d36c7,EXTSRCREV-393dc404433baf8b4ac2612c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-91d22c1fd17b2c8f8e1d36c7,EXTSRCREV-393dc404433baf8b4ac2612c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-91d22c1fd17b2c8f8e1d36c7,EXTSRCREV-393dc404433baf8b4ac2612c,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0062f64da9060a0cd6ed8c7f,EXTSRCREV-7e461b765d51c5edecbeff3a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0062f64da9060a0cd6ed8c7f,EXTSRCREV-7e461b765d51c5edecbeff3a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0062f64da9060a0cd6ed8c7f,EXTSRCREV-7e461b765d51c5edecbeff3a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0062f64da9060a0cd6ed8c7f,EXTSRCREV-7e461b765d51c5edecbeff3a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-05d96070f3f70c2b892c828e,EXTSRCREV-d7121c48d016946e9bc8ddc4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-05d96070f3f70c2b892c828e,EXTSRCREV-d7121c48d016946e9bc8ddc4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-05d96070f3f70c2b892c828e,EXTSRCREV-d7121c48d016946e9bc8ddc4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-bfec77869acfcb2e9d555538,EXTSRCREV-16a6e9a12b5076a6f9ba95a8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-bfec77869acfcb2e9d555538,EXTSRCREV-16a6e9a12b5076a6f9ba95a8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2195c3ed4120a31c8587773d,EXTSRCREV-4a15aaf721ced66616223cf1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
