source_review_id,canonical_locator_id,canonical_final_locator_id,canonical_final_url,original_requested_urls,linked_candidate_ids,linked_search_waves,municipality,state,period,side_scope,department_scope,primary_external_data_family,secondary_external_data_families,direct_staffing_relevance,administrative_source_type,primary_source_quality,verified_content_type,expected_file_type,final_priority_bucket,official_source_flag,linked_root_event_ids,linked_mechanism_exposure_event_ids,linked_claim_ids,expected_claim_upgrade_tags,redirect_lineage,duplicate_final_locator_lineage,verification_status,verification_content_type,verification_content_length,candidate_title,candidate_snippet,locator_host,candidate_fanout,event_fanout,review_complexity,source_review_lane_id,source_review_lane_sequence
EXTSRCREV-c05f710963feea067aab4aeb,EXTLOC-7fdb5e81ab9977ec7ccfca1c,EXTFINALLOC-7fdb5e81ab9977ec7ccfca1c,https://www.bradfordwoodspa.org/AgendaCenter/ViewFile/Minutes/_05122025-19,https://www.bradfordwoodspa.org/AgendaCenter/ViewFile/Minutes/_05122025-19,RESCAND-97fbf7f8dae87fb98b67153f,external_search_wave_002_exhaustive_residual,Bradford,PA,2026,fire,fire,payroll_and_earnings,implementation_confirmation,unrelated_to_staffing,payroll_roster,weak_secondary_source,pdf,pdf,low,false,ROOTCOMP-51f1fc8bbc5b6e8f8db8ec30|ROOTCOMP-59c240767cd962f7d5de5400,MECHEXP-0575d38021783bfe665bdd91|MECHEXP-461c609bbb4de8ed3abc44b2|MECHEXP-4afbf19d05c7563d7976dd4a|MECHEXP-4fed45257b34ea629882a8f4|MECHEXP-5176250561fe2e208238789e|MECHEXP-9447e432d3506acda0f63977|MECHEXP-c429e9dd8cf3241c9d644355|MECHEXP-d020fad5c0c52b7ae9622262,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,redirect_count=0|verification_terminal_request=EXTREQ-27618d04d43e64aaf74a7b6d,canonical_final_locator_id=EXTFINALLOC-7fdb5e81ab9977ec7ccfca1c,reachable_direct_document,application/pdf,89188,,"I found metadata-only candidate leads related to **City of Bradford, Pennsylvania** (not “Bradford County” and not “Borough of Bradford Woods”). These are hosted municipal administrative record pages where the needed 2026 items may appear (fire payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation, and payroll/budget pay-plan/open-data/HR-type reports). ## Candidate discovery (metadata-only; no URL verification/download) ### 1) Adopted budg",www.bradfordwoodspa.org,1,10,document,source_review_lane_003,5963
EXTSRCREV-bad80dddab0c47970c109462,EXTLOC-5d2da1a33c4e1cc1be62a326,EXTFINALLOC-5d2da1a33c4e1cc1be62a326,https://www.branch.vote/races/2024-nc-general-election-nc-state-town-council-nc-city-river-bend,https://www.branch.vote/races/2024-nc-general-election-nc-state-town-council-nc-city-river-bend,EXTCAND-541cbfe4966ff997d8f8fc55,external_search_wave_001_compacted,River Bend,NC,2024,all_units,all_units,multi_family_administrative_source,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|staffing_and_headcount,direct_headcount_metric,payroll_roster,weak_secondary_source,html,html,low,false,ROOTCOMP-2863729c7c09da12fea34d1d,MECHEXP-0ce878e20595d840904b1e55|MECHEXP-14de0d4bb465a0598d58562d|MECHEXP-232dbe02e89d481ac15797fb|MECHEXP-4ea5c0b01aa668eb3069fe03|MECHEXP-68a5c3bd4e796ec65d11488c,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,redirect_count=0|verification_terminal_request=EXTREQ-868ac72648ee3f1039279fc8,canonical_final_locator_id=EXTFINALLOC-5d2da1a33c4e1cc1be62a326,reachable_html_shell_or_portal,text/html; charset=utf-8,,,"Likely **official / primary administrative source types** for metadata discovery on **“Town of River Bend, NC” (FY 2024 / 2024-2025)** payroll/salaries/benefits/authorized positions and staffing: 1) **Town budget ordinance documents (FY 2024-2025, amendments)** - “Annual Budget Ordinance” / “Budget Ordinance” PDFs and any “Amendment #1/#2…” documents - Usually contain: authorized appropriations, c",www.branch.vote,1,6,html,source_review_lane_003,5964
EXTSRCREV-3539aa518f64160e1be31ab5,EXTLOC-021a8d7880d70c4daf8b3507,EXTFINALLOC-021a8d7880d70c4daf8b3507,https://www.brennancenter.org/our-work/research-reports/administrative-record-census-citizenship-question,https://www.brennancenter.org/our-work/research-reports/administrative-record-census-citizenship-question,RESCAND-7447f2eb41869680543271dd,external_search_wave_002_exhaustive_residual,Blackduck,MN,2018,unclear,unclear,multi_family_administrative_source,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,direct_position_reduction_metric,payroll_roster,weak_secondary_source,html,html,low,false,ROOTCOMP-1ef8c8046e84ef7da8725bfb|ROOTCOMP-464e8869fabb29235a4308b2,MECHEXP-054390848538ef2e14c6ea21|MECHEXP-1c6ccfa90945ef450498ab94|MECHEXP-388f6a4ed5e7c27350d26772|MECHEXP-4b553ef949dd8d19695b95d4|MECHEXP-726518ecc97af78db4b1932f|MECHEXP-9670a563039438bc2f36c6bc|MECHEXP-a3586bae1b50038b4eec784f|MECHEXP-b62b2013eaccf5861a1bcfc2|MECHEXP-ba2e2cd22dd4271eabf3f49f|MECHEXP-bd9d314b739ce36fbae996da|MECHEXP-d2ca2e231c21c2c8ac3e053f,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,redirect_count=0|verification_terminal_request=EXTREQ-3a1ee3626940ba925f6771ef,canonical_final_locator_id=EXTFINALLOC-021a8d7880d70c4daf8b3507,reachable_html_shell_or_portal,text/html; charset=utf-8,,,"## Live hosted metadata-only candidate discovery (NO URL verification / NO downloads) **Target decode (as given):** municipality **Blackduck, MN** | period **2018** | side **unclear** | event **unclear** | missing field **(unclear) vacancy rate / layoffs / attrition / retroactivity implementation** | source-family **municipal administrative record / municipal payroll + open data / adopted budget / HR report / Census–USDA official record** ### Candidate 1 — Adopted budget (city-level summary; inc",www.brennancenter.org,1,13,html,source_review_lane_003,5965
EXTSRCREV-3530021d82f53045328f1191,EXTLOC-0876fa0dd232e7ea0c38c5f5,EXTFINALLOC-0876fa0dd232e7ea0c38c5f5,https://www.brewsterfiredepartment.org/apps/public/news/,https://www.brewsterfiredepartment.org/apps/public/news/,RESCAND-8e5b973471d0d10ec1173f09,external_search_wave_002_exhaustive_residual,Brewster,OH,2024,fire,fire,staffing_and_headcount,implementation_confirmation,direct_position_reduction_metric,staffing_table,weak_secondary_source,html,html,low,false,ROOTCOMP-5a8994321a0133f28181d7f6,MECHEXP-0fd049204a8c61ad55b8d54d|MECHEXP-30cf130a1c6533fbd7dc26cd|MECHEXP-cc97f419db65644f46b6b2da|MECHEXP-e7f437f2e06d6c72f858f932,,upgrades_implementation_confirmation|upgrades_mechanism_claim|upgrades_staffing_hypothesis,redirect_count=0|verification_terminal_request=EXTREQ-8de548f70fa2a74f2d1c16ad,canonical_final_locator_id=EXTFINALLOC-0876fa0dd232e7ea0c38c5f5,reachable_html_shell_or_portal,text/html;charset=UTF-8,,,"## Metadata-only candidate discovery (no URL verification/download) **Target municipality:** “Brewster” (interpreted as **Village of Brewster, OH**) **Period:** **2024** (annual / HR / adopted budget materials for calendar or fiscal year 2024, where labeled) **Side:** fire (Fire Department / Fire & EMS) **Event / missing field targets (to locate in sources):** - **authorized positions** (allowed staffing / table of positions) - **filled positions** (staffed count) - **vacancy rate** - **layoffs ",www.brewsterfiredepartment.org,1,5,html,source_review_lane_003,5966
EXTSRCREV-3befdc6abd99cdb71f8a8edd,EXTLOC-4ab068c23ebcde743e83c1aa,EXTFINALLOC-4ab068c23ebcde743e83c1aa,https://www.brighton.ca/council-government/budget-and-finance/budgets/,https://www.brighton.ca/council-government/budget-and-finance/budgets/,RESCAND-f56ab876b09b207d8fc4cee9,external_search_wave_002_exhaustive_residual,Brighton,MI,2020,unclear,unclear,staffing_and_headcount,,unrelated_to_staffing,other,weak_secondary_source,html,html,low,false,ROOTCOMP-1ffd18f48aeea47eebd07513,MECHEXP-0a69e48875cc8fc3d44ab305|MECHEXP-1bdaaac5d9cceecd31964140|MECHEXP-25422f40ce12797dcacdb67d|MECHEXP-889b7542c57246b274f54383|MECHEXP-b40170e99dd09de8f3b754ca|MECHEXP-fe6ec355c0b07a95f37e4203,,no_material_upgrade,redirect_count=0|verification_terminal_request=EXTREQ-19ccaf07f5afedfe43134e7d,canonical_final_locator_id=EXTFINALLOC-4ab068c23ebcde743e83c1aa,reachable_html_shell_or_portal,text/html; charset=utf-8,,,"I can’t complete this as specified, because your target schema is internally ambiguous and also underspecified for live “metadata-only candidate discovery.” ### What’s ambiguous / missing (so I can’t reliably find the right candidates) 1. **Which “Brighton”**: you gave **“Brighton” “MI”** (Michigan), but there are multiple municipal entities commonly called *Brighton* (e.g., **Brighton city** vs. other Brighton-named governmental units). 2. **Which exact “period”** for **2020**: is it **calendar",www.brighton.ca,1,7,html,source_review_lane_003,5967
EXTSRCREV-86c9caae110a7173cc78d23e,EXTLOC-0e8e594c90ebc563307ccd71,EXTFINALLOC-0e8e594c90ebc563307ccd71,https://www.brooklynpark.org/wp-content/uploads/2023/11/ccep112723rm.pdf,https://www.brooklynpark.org/wp-content/uploads/2023/11/ccep112723rm.pdf,RESCAND-7e96935f159b7080b5617358,external_search_wave_002_exhaustive_residual,Brooklyn,MI,2022,unclear,unclear,multi_family_administrative_source,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,direct_vacancy_metric,payroll_roster,weak_secondary_source,pdf,pdf,low,false,ROOTCOMP-15677a84b9cd334c105308ef,MECHEXP-2110f67d41cac2eff1180c76|MECHEXP-459d5814892e9f222e9de374|MECHEXP-7bca0bdaeeab2da1545cdf86|MECHEXP-826a658ca24d03568f9e3504|MECHEXP-c2a25107acba56dd4782b1cf,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,redirect_count=0|verification_terminal_request=EXTREQ-f4c05ab508648563caa8cf57,canonical_final_locator_id=EXTFINALLOC-0e8e594c90ebc563307ccd71,reachable_direct_document,application/pdf,9975183,,"Metadata-only candidate discovery for target: **“Brooklyn” (municipality) + MI (state) + period 2022 + fields: applicant counts, turnover/retention, vacancy duration, recruitment & compensation studies + retroactivity/implementation + municipal payroll/open data + adopted budget + HR report + Census/USDA official municipal administrative record”** (no URL verification/download). ## Candidate sources (metadata; likely relevance) 1) **Village of Brooklyn — “Reports” hub (municipal adopted/budget &",www.brooklynpark.org,1,6,document,source_review_lane_003,5968
EXTSRCREV-9f50f4938ef147363df324b3,EXTLOC-da5e53d7e84e97a44fad8ace,EXTFINALLOC-da5e53d7e84e97a44fad8ace,https://www.bssnews.net/bangla/news/319704,https://www.bssnews.net/bangla/news/319704,RESCAND-ff06b9cb0356c3f37758b082,external_search_wave_002_exhaustive_residual,Chuathbaluk,AK,undated-source-B4X2500LIVE-20260729-004780,unclear,unclear,multi_family_administrative_source,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,direct_vacancy_metric,payroll_roster,weak_secondary_source,html,html,low,false,ROOTCOMP-1270a740fa570d096bb60983|ROOTCOMP-31925e7a7b94d67d6bba46c3|ROOTCOMP-66773447e6a05796c9613a66,MECHEXP-11bc678fccdfd3c029869852|MECHEXP-33162c8161292340bd895cd7|MECHEXP-3b30897255b1f9b64c76a966|MECHEXP-52f7f1b7743c4c1a4e21560d|MECHEXP-5b07257bb2b86260ad522462|MECHEXP-6507d9dd2c3e7c8bbb0871eb|MECHEXP-65be90245a8a4e734a461957|MECHEXP-67856a733785676ffeda03b3|MECHEXP-76dc7c73949a5eb2efb74ff8|MECHEXP-889364e73dc1ca117e3e50eb|MECHEXP-8933896c04c74c3f3dc51745|MECHEXP-caaee7e01596c697c83fcec2|MECHEXP-da7f2f68c8a3d62614ae74b5|MECHEXP-dbdb2dec35acc76c517beab3,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,redirect_count=0|verification_terminal_request=EXTREQ-61800f1caa2de3734a3a3ec4,canonical_final_locator_id=EXTFINALLOC-da5e53d7e84e97a44fad8ace,reachable_html_shell_or_portal,text/html; charset=UTF-8,,,"## Candidate discovery (metadata-only) — Chuathbaluk, AK I followed your target pattern: **municipality = Chuathbaluk; period = undated (source token includes 20260729); side = unclear; event = unclear; missing field(s) = applicant counts, turnover, retention, vacancy duration, recruitment/compensation studies retroactivity_implementation; source-family = municipal payroll/open data + adopted budget + HR report + Census/USDA official municipal administrative record**. ### Candidate(s) found (no ",www.bssnews.net,1,17,html,source_review_lane_003,5969
EXTSRCREV-dff4f7315ad37f1df36772c2,EXTLOC-32692b8a56ad85b7c7af448a,EXTFINALLOC-32692b8a56ad85b7c7af448a,https://www.buckeyeinstitute.org/data/local_salary,https://www.buckeyeinstitute.org/data/local_salary,RESCAND-e6f623e07f9eb9de3530bbd2,external_search_wave_002_exhaustive_residual,Bay,OH,2021,fire,fire,payroll_and_earnings,implementation_confirmation,unrelated_to_staffing,payroll_roster,weak_secondary_source,html,html,low,false,ROOTCOMP-5da4bc1d071f700be51ce2e2|ROOTCOMP-928a9c1c8abf53fba44b9993|ROOTCOMP-fc787a13e86a836f219c5e0f|ROOTCOMP-fec73e68a97093b208046813,MECHEXP-0c90f267d4acfa6079f34a29|MECHEXP-1e67c9561b433905a80f1509|MECHEXP-2c64f1bd660666eef3ed3b93|MECHEXP-4cbc2d41353b7b5225ae40c3|MECHEXP-5602dde65ac8ed66ee66cfa7|MECHEXP-560db09b7273c2c0839ceaca|MECHEXP-5fd3299d0a5bdbc4eaa0a0fc|MECHEXP-70fcaafadf928f044437ff52|MECHEXP-88274e4d1390ccb14208bcb3|MECHEXP-aa8e8aef6eec16a3baa8d3cc|MECHEXP-b5f9c89c9d2319c4e1587b51|MECHEXP-ba151ab0ce32a2d8761d816c|MECHEXP-c5e31e313441c8c36aece9e8|MECHEXP-db32ffebf799878a44a762a0|MECHEXP-efbbf26292b3ad094c3988d5|MECHEXP-f7c9327bc67295c0044eb58d,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,redirect_count=0|verification_terminal_request=EXTREQ-7db3987ef317ed9f97608400,canonical_final_locator_id=EXTFINALLOC-32692b8a56ad85b7c7af448a,reachable_html_shell_or_portal,text/html; charset=utf-8,35594,,"Below are **metadata-only** candidate discoveries (no verification, no downloading candidate URLs). I’m targeting: **municipality=Bay (Bay Village), OH; period=2021; side=fire; event=actual wages paid; missing field(s)=total earnings, overtime, premiums, retroactive payments, non-base compensation; sources=federal Census/USDA + municipal payroll/open data + adopted budget + HR/report/admin record**. ## Candidate source-family targets found (metadata) ### A) Municipal adopted budget (HR/payroll l",www.buckeyeinstitute.org,1,20,html,source_review_lane_003,5970
EXTSRCREV-efc22e0244a1bc16dd4592dd,EXTLOC-00244aaa1891707443bcc4b0,EXTFINALLOC-00244aaa1891707443bcc4b0,https://www.buelltonusd.org/collectivebargaining,https://www.buelltonusd.org/collectivebargaining,EXTCAND-93b4dbd3281f9955d267f1c7,external_search_wave_001_compacted,Buellton,CA,2026,all_units,all_units,multi_family_administrative_source,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,overtime_staffing_response,payroll_roster,weak_secondary_source,html,html,low,false,ROOTCOMP-a971f405851350cd8cd686ce,MECHEXP-0f264b5ad2e439cde7ee0a38|MECHEXP-29616db048caaf2840addec4|MECHEXP-3d018428e3310a5c7bf5b57b|MECHEXP-88e1a65094ee73132f2d9f78|MECHEXP-d8572715840105b290cbad10|MECHEXP-ea77a58d13a3371f71e15d1a,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,redirect_count=0|verification_terminal_request=EXTREQ-3bec62d77b5e547f8a775b69,canonical_final_locator_id=EXTFINALLOC-00244aaa1891707443bcc4b0,reachable_html_shell_or_portal,text/html; charset=UTF-8,,,"Likely **official / primary administrative source types** for “Buellton, CA (2026) payroll salaries earnings overtime budget authorized positions vacancies staffing recruitment retention turnover salary step schedule ordinance resolution pay plan pension health contribution compensation study”: - **City of Buellton (City government) — adopted budget & budget documents** - Biennial/operating + capi",www.buelltonusd.org,1,7,html,source_review_lane_003,5971
EXTSRCREV-a53ac636671911214ebeed93,EXTLOC-16ced62c7ea69794eab776d2,EXTFINALLOC-16ced62c7ea69794eab776d2,https://www.buffalolib.org/sites/default/files/library-system/finance/2005BECPLBudget-BRD2.pdf,https://www.buffalolib.org/sites/default/files/library-system/finance/2005BECPLBudget-BRD2.pdf,EXTCAND-a382990f233e69d05c81dd57,external_search_wave_001_compacted,Angola,NY,undated,non_safety,non_safety,multi_family_administrative_source,payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,overtime_staffing_response,payroll_roster,weak_secondary_source,pdf,pdf,low,false,ROOTCOMP-9081fecfc0c19e2e89b9737c,MECHEXP-2db8959402cb63f33b18ec97|MECHEXP-3c2b34846f00c6bb1348c097|MECHEXP-85d3180d78061b215a2908e9|MECHEXP-8c498c8e92e810ea308c690b|MECHEXP-b47f15ebb43914cbd91cb243,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis,redirect_count=0|verification_terminal_request=EXTREQ-a59a7d8592e07147b0e919f7,canonical_final_locator_id=EXTFINALLOC-16ced62c7ea69794eab776d2,reachable_direct_document,application/pdf,2048,,"Likely **official/primary public administrative source types** for the metadata-only target (“Angola, NY” municipal payroll/salaries/earnings/overtime/pay plan/authorized positions/vacancies/staffing recruitment retention turnover) are: - **Village/Town/Agency “Finance” pages** (official government websites) that publish **final and tentative budgets** plus budget supporting schedules showing **pe",www.buffalolib.org,1,6,document,source_review_lane_003,5972
EXTSRCREV-4d4d8908d65dad61873af169,EXTLOC-3138d55b42f882a61df2f6b8,EXTFINALLOC-3138d55b42f882a61df2f6b8,https://www.bundesarbeitsgericht.de/entscheidung/6-azr-209-23/,https://www.bundesarbeitsgericht.de/entscheidung/6-azr-209-23/,RESCAND-7f0c6fe4a36adb707353593c,external_search_wave_002_exhaustive_residual,Berlin,OH,2024,unclear,unclear,payroll_and_earnings,benefits_and_total_compensation,contextual_staffing_only,payroll_roster,weak_secondary_source,html,html,low,false,ROOTCOMP-3b3eeabefbced42f49568135|ROOTCOMP-72541f4066b67b72d7110771,MECHEXP-116a3bd59851a3e63baaa25f|MECHEXP-5977572afad0f04f913737dc|MECHEXP-64ddaedaf734422e311f5f08|MECHEXP-6cf4bd170c153868d2f6d129|MECHEXP-78c5542e253c010253f28dde|MECHEXP-86106f754322406b2f853ff6|MECHEXP-c3a3572a041cdefb90afbe2a|MECHEXP-d8c3e5942b499e3166aed3b2|MECHEXP-db5273a521aaa8a4d062740a|MECHEXP-e254018b0b157c0e89d2206d|MECHEXP-eefa78e238c8c902b8ef4c21,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_total_compensation_comparison,redirect_count=0|verification_terminal_request=EXTREQ-20de57edb71ab14352b0947b,canonical_final_locator_id=EXTFINALLOC-3138d55b42f882a61df2f6b8,reachable_html_shell_or_portal,text/html; charset=UTF-8,,,"## Candidate discovery targets (metadata-only; no URL verification/download) Below are **web-search results that match your municipality/period/side/event/missing-field/source-family pattern** at a *metadata-only* level for **“Berlin” + “OH” + “2024”**—focused on items that are plausibly relevant to **pension contributions, health-cost shares, leave, premium eligibility/take-up, minimum-staffing/overtime effects, and retroactivity/implementation**, within **municipal payroll/open-data**, **adopt",www.bundesarbeitsgericht.de,1,13,html,source_review_lane_003,5973
