MIME_type,SHA_256,administrative_source_type_change_reason,analytical_extraction_runs,bounded_metadata_preview,bounded_structure_summary,byte_size,canonical_final_url,canonical_locator_id,content_disposition,department_scope,detected_file_type,download_http_status,final_administrative_source_type,final_download_url,final_priority_bucket,gabriel_calls,hosted_search_calls,implementation_event_deduplication_rerun,linked_candidate_ids,linked_claim_ids,linked_mechanism_exposure_event_ids,linked_root_event_ids,linked_search_waves,local_artifact_path,locator_host,municipality,ocr_runs,official_source_flag,original_filename,period,primary_content_family,prior_administrative_source_type,readiness_hint,request_count,retained_source_id,retrieved_timestamp,retry_count,secondary_content_families,side_scope,source_quality,source_review_id,source_review_lane_id,source_review_lane_sequence,source_review_reason,source_review_status,state
text/html; charset=UTF-8,,retained prior type,0,"Casey Township, Clark County, Illinois - Wikipedia Jump to content Main menu Main menu move to sidebar hide Navigation Main page Contents Current events Random article About Wikipedia Contact us Contribute Help Learn to edit Community portal Recent changes Upload file Special pages Search Search Appearance Donate Create account Log in Personal tools Donate Create account Log in Contents move to sidebar hide (Top) 1 Geography Toggle Geography subsection 1.1 Cities, towns, villages 1.2 Unincorporated towns 1.3 Cemeteries 1.4 Major highways 1.5 Airports and landing strips 2 Demographics 3 School ","{""bounded_link_count"": 230, ""bounded_visible_character_count"": 15512, ""html_title"": ""Casey Township, Clark County, Illinois - Wikipedia""}",137798,"https://en.wikipedia.org/wiki/Casey_Township,_Clark_County,_Illinois",EXTLOC-6c14f357942ed2bb6f521b35,,unclear,html,200,other,"https://en.wikipedia.org/wiki/Casey_Township,_Clark_County,_Illinois",low,0,0,False,RESCAND-53f00934b79fe9f4f005abb7,,MECHEXP-1ebb6c074d6739ec7d94fde5|MECHEXP-31edf9bf59005890b4d11b1e|MECHEXP-44bce6c74731f8b3f2000bdd|MECHEXP-dfcc2e4b2578701138790de9,ROOTCOMP-6848382e32df4868e3f8facb,external_search_wave_002_exhaustive_residual,,en.wikipedia.org,Casey,0,false,"Casey_Township,_Clark_County,_Illinois",2019,tenure_and_progression,other,manual_review_candidate,1,,2026-08-05T18:08:06.671724+00:00,0,,unclear,reputable_secondary_context,EXTSRCREV-d9b77492e6382fd34316c062,source_review_lane_005,9654,secondary context deferred from administrative readiness,secondary_context_only_deferred,IL
application/pdf,,retained prior type,0,,"{""pdf_eof_marker_present"": true, ""pdf_header"": ""%PDF-1.7""}",365127,https://cms2.revize.com/revize/bedfordparkil/Documents/Government/Financial%20Report/Village-of-Bedford-Park-Illinois-12.31.23-Issued-65th-and-Cicero-TIF-Funds-Report.pdf,EXTLOC-fcf96c2ab32d92f775578302,,non_safety,pdf,200,other,https://cms2.revize.com/revize/bedfordparkil/Documents/Government/Financial%20Report/Village-of-Bedford-Park-Illinois-12.31.23-Issued-65th-and-Cicero-TIF-Funds-Report.pdf,low,0,0,False,RESCAND-0c60a78547f972405d2f424d,,MECHEXP-28e0cf80bb4e765c136e7d1a|MECHEXP-4dfbfaf50049e5aed4877d8b|MECHEXP-8642d6b5da826519391f7fda|MECHEXP-8e030c1eb27822abbe50c5ab|MECHEXP-da4e6479345eb076dd958f56,ROOTCOMP-ca49dbdce0bbec48ca22543a,external_search_wave_002_exhaustive_residual,,cms2.revize.com,Bedford Park,0,false,Village-of-Bedford-Park-Illinois-12.31.23-Issued-65th-and-Cicero-TIF-Funds-Report.pdf,2024,benefits_and_total_compensation,other,manual_review_candidate,1,,2026-08-05T18:08:21.058727+00:00,0,,non_safety,reputable_secondary_context,EXTSRCREV-682141a861050a2122e4c41e,source_review_lane_005,9655,secondary document deferred from administrative readiness,secondary_context_only_deferred,IL
text/html; charset=UTF-8,,retained prior type,0,Cheltenham Township Police Department - Wikipedia Jump to content Main menu Main menu move to sidebar hide Navigation Main page Contents Current events Random article About Wikipedia Contact us Contribute Help Learn to edit Community portal Recent changes Upload file Special pages Search Search Appearance Donate Create account Log in Personal tools Donate Create account Log in Contents move to sidebar hide (Top) 1 History 2 Divisions Toggle Divisions subsection 2.1 Administrative Services and Professional Standards Division 2.2 Detective Division 2.3 Patrol Division 2.4 Special Units 3 Auxilia,"{""bounded_link_count"": 277, ""bounded_visible_character_count"": 18620, ""html_title"": ""Cheltenham Township Police Department - Wikipedia""}",146671,https://en.wikipedia.org/wiki/Cheltenham_Township_Police_Department,EXTLOC-6debe0ffa4e99f8ef78466d0,,police,html,200,payroll_roster,https://en.wikipedia.org/wiki/Cheltenham_Township_Police_Department,low,0,0,False,RESCAND-f7261ac81273229541a080cf,,MECHEXP-542e92c4a5a05d180343cc34|MECHEXP-a64920d9dcf70f5a5df92021|MECHEXP-b52f710961def8642f7d3582|MECHEXP-c9654758f1ab72d24ec916eb|MECHEXP-eebb38c74c63cd89f49a7a3d,ROOTCOMP-6b2d08c2e4dab3ca20c86ed9,external_search_wave_002_exhaustive_residual,,en.wikipedia.org,Cheltenham,0,false,Cheltenham_Township_Police_Department,2022,payroll_and_earnings,payroll_roster,manual_review_candidate,1,,2026-08-05T18:08:06.943701+00:00,0,implementation_confirmation,police,reputable_secondary_context,EXTSRCREV-d88582043125099f257f5a5f,source_review_lane_005,9656,secondary context deferred from administrative readiness,secondary_context_only_deferred,PA
,,bounded shell/metadata review,0,,{},0,https://cms2.revize.com/revize/charleston/DocumentCenter/Government/Administration/CityComptroller/FinancialStatements/fin_statement_ending_april_2022.pdf,EXTLOC-feabf41d7c1a0231c48f6933,,police,unknown,404,unclear,https://cms2.revize.com/revize/charleston/DocumentCenter/Government/Administration/CityComptroller/FinancialStatements/fin_statement_ending_april_2022.pdf,low,0,0,False,EXTCAND-12c5d7b4ae214e6bc2d385de,,MECHEXP-08c14f7378ff5fd2dea87c1a|MECHEXP-bbe62e8e7783dc95e04f1a71|MECHEXP-c349eaa00782cc0d6fa04e19|MECHEXP-d2c0c7a296308b163632e2b4,ROOTCOMP-80df7fb8c3894df99b646eda,external_search_wave_001_compacted,,cms2.revize.com,Charleston,0,false,fin_statement_ending_april_2022.pdf,2021,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T18:08:21.178733+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,police,unclear,EXTSRCREV-9f5402940408550495bdcacd,source_review_lane_005,9657,download returned 404,unavailable_on_download,IL
text/html; charset=UTF-8,,retained prior type,0,"Colonie, New York - Wikipedia Jump to content Main menu Main menu move to sidebar hide Navigation Main page Contents Current events Random article About Wikipedia Contact us Contribute Help Learn to edit Community portal Recent changes Upload file Special pages Search Search Appearance Donate Create account Log in Personal tools Donate Create account Log in Contents move to sidebar hide (Top) 1 History 2 Historic sites 3 Geography 4 Demographics 5 Politics 6 Public safety 7 Education 8 Recreation 9 Media 10 Communities and locations 11 Notable people 12 References 13 External links Toggle the ","{""bounded_link_count"": 744, ""bounded_visible_character_count"": 40009, ""html_title"": ""Colonie, New York - Wikipedia""}",341878,"https://en.wikipedia.org/wiki/Colonie,_New_York",EXTLOC-6e021b0b8d25d9848fa19fba,,police,html,200,other,"https://en.wikipedia.org/wiki/Colonie,_New_York",low,0,0,False,RESCAND-fd247c381e93686c3cf509f0,,MECHEXP-0fccd463bac835b84852e7be|MECHEXP-2e679c7a7da4a3f782e96695|MECHEXP-547c52d837b62fd547140081|MECHEXP-66898fb859213d2af1cf5295|MECHEXP-6c2253bc9d4cca3e0bde4b42|MECHEXP-c684b575b14681949deba3f8|MECHEXP-c70b519a1e777fc65ff0e367|MECHEXP-ebf47b6a65e20a45e5e1791c,ROOTCOMP-2666daf35378930cc6e3d25e|ROOTCOMP-5b6d9c186c06f057333aa901|ROOTCOMP-dd462b82c9da72e0bf6091a7,external_search_wave_002_exhaustive_residual,,en.wikipedia.org,Colonie,0,false,"Colonie,_New_York",2024,staffing_and_headcount,other,manual_review_candidate,1,,2026-08-05T18:08:07.209569+00:00,0,recruitment_and_retention,police,reputable_secondary_context,EXTSRCREV-ea08fc84b7babf654426707a,source_review_lane_005,9658,secondary context deferred from administrative readiness,secondary_context_only_deferred,NY
application/pdf,,retained prior type,0,,"{""pdf_eof_marker_present"": true, ""pdf_header"": ""%PDF-1.7""}",2453932,https://cms2.revize.com/revize/halseyor/Document%20Center/Government/Mayor%20&%20City%20Council/may%202026%20Packet.pdf?t=202605122151490,EXTLOC-fed0fcac49173c50d1435b8d,,all_units,pdf,200,payroll_roster,https://cms2.revize.com/revize/halseyor/Document%20Center/Government/Mayor%20&%20City%20Council/may%202026%20Packet.pdf?t=202605122151490,low,0,0,False,EXTCAND-29fb1b5d44ac2b89abe3b83d,,MECHEXP-3dfef1e00ffeb11b81e18e65|MECHEXP-7c572d08eb0be1b0142509e7|MECHEXP-89b64812b74792ec33277976|MECHEXP-c55da570bf2224a6c4e3bfd7,ROOTCOMP-d1f872be1bc658023be59aff,external_search_wave_001_compacted,,cms2.revize.com,Halsey,0,false,may 2026 Packet.pdf,2025,multi_family_administrative_source,payroll_roster,manual_review_candidate,1,,2026-08-05T18:08:22.554795+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|staffing_and_headcount,all_units,reputable_secondary_context,EXTSRCREV-c09b02dc46ad593e7a496136,source_review_lane_005,9659,secondary document deferred from administrative readiness,secondary_context_only_deferred,OR
text/html; charset=UTF-8,,retained prior type,0,Grosse Pointe Public School System - Wikipedia Jump to content Main menu Main menu move to sidebar hide Navigation Main page Contents Current events Random article About Wikipedia Contact us Contribute Help Learn to edit Community portal Recent changes Upload file Special pages Search Search Appearance Donate Create account Log in Personal tools Donate Create account Log in Contents move to sidebar hide (Top) 1 History 2 Schools 3 Governance Toggle Governance subsection 3.1 Responsibilities 4 References 5 External links Toggle the table of contents Grosse Pointe Public School System Add langua,"{""bounded_link_count"": 220, ""bounded_visible_character_count"": 13328, ""html_title"": ""Grosse Pointe Public School System - Wikipedia""}",125186,https://en.wikipedia.org/wiki/Grosse_Pointe_Public_School_System,EXTLOC-6e6f3d36b098c592e517325a,,all_units,html,200,payroll_roster,https://en.wikipedia.org/wiki/Grosse_Pointe_Public_School_System,low,0,0,False,EXTCAND-c62a47aab45290e550ad6818,,MECHEXP-669d208c10299c2d08e9fd40|MECHEXP-66aeb79850ff012483cf68eb|MECHEXP-7823627030630737c68fa6f5|MECHEXP-a3f716ef98da262af5bdc6f9|MECHEXP-b812ee0ac490da7b66d66b8f,ROOTCOMP-c342b41fb3edef8efe80b31b,external_search_wave_001_compacted,,en.wikipedia.org,Village of Grosse Pointe Shores,0,false,Grosse_Pointe_Public_School_System,2021,multi_family_administrative_source,payroll_roster,manual_review_candidate,1,,2026-08-05T18:08:07.424884+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,all_units,reputable_secondary_context,EXTSRCREV-49cb6cdcec114249d2feb87f,source_review_lane_005,9660,secondary context deferred from administrative readiness,secondary_context_only_deferred,MI
text/html; charset=UTF-8,,retained prior type,0,"Detroit Lakes, Minnesota - Wikipedia Jump to content Main menu Main menu move to sidebar hide Navigation Main page Contents Current events Random article About Wikipedia Contact us Contribute Help Learn to edit Community portal Recent changes Upload file Special pages Search Search Appearance Donate Create account Log in Personal tools Donate Create account Log in Contents move to sidebar hide (Top) 1 History 2 Geography 3 Climate 4 Demographics Toggle Demographics subsection 4.1 Racial and ethnic composition 4.2 2020 census 4.3 2010 census 4.4 2000 census 5 Government 6 Education Toggle Educa","{""bounded_link_count"": 522, ""bounded_visible_character_count"": 44957, ""html_title"": ""Detroit Lakes, Minnesota - Wikipedia""}",357222,"https://en.wikipedia.org/wiki/Detroit_Lakes,_Minnesota",EXTLOC-6ecaee4b65309b24e6c38156,,police,html,200,payroll_roster,"https://en.wikipedia.org/wiki/Detroit_Lakes,_Minnesota",low,0,0,False,EXTCAND-19a6f0b710e8c9f5fa24229a,,MECHEXP-042fb1db6e334bfe595f329e|MECHEXP-4622a962f9f10a4b7a506598|MECHEXP-92ae42cf60eacb90d9fff3b1|MECHEXP-e99b8be0cf33f282edf09935,ROOTCOMP-f54d07fe14fd2c6769cfa07e,external_search_wave_001_compacted,,en.wikipedia.org,Detroit,0,false,"Detroit_Lakes,_Minnesota",2018,multi_family_administrative_source,payroll_roster,manual_review_candidate,1,,2026-08-05T18:08:07.589697+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,police,reputable_secondary_context,EXTSRCREV-ead70de232b006d9cdb4fda1,source_review_lane_005,9661,secondary context deferred from administrative readiness,secondary_context_only_deferred,MN
text/html; charset=UTF-8,,retained prior type,0,"Benton Harbor, Michigan - Wikipedia Jump to content Main menu Main menu move to sidebar hide Navigation Main page Contents Current events Random article About Wikipedia Contact us Contribute Help Learn to edit Community portal Recent changes Upload file Special pages Search Search Appearance Donate Create account Log in Personal tools Donate Create account Log in Contents move to sidebar hide (Top) 1 History Toggle History subsection 1.1 Riots 1.1.1 1966 1.1.2 2003 1.2 Water state of emergency 1.3 Ox Creek restoration 2 Geography Toggle Geography subsection 2.1 Climate 3 Demographics Toggle De","{""bounded_link_count"": 515, ""bounded_visible_character_count"": 40797, ""html_title"": ""Benton Harbor, Michigan - Wikipedia""}",488260,"https://en.wikipedia.org/wiki/Benton_Harbor,_Michigan",EXTLOC-6f1c50f15c44d3e1aaa67b0f,,fire,html,200,payroll_roster,"https://en.wikipedia.org/wiki/Benton_Harbor,_Michigan",low,0,0,False,RESCAND-7cb7acef2737339ac91266b7,,MECHEXP-665d8e6290cc3c73bdeb7c38|MECHEXP-67dba5463e50ce9915afcbf9|MECHEXP-9d23756e0665c02b66faa5cb|MECHEXP-af0030e73d48a0be21b6ce5b|MECHEXP-b77c048ecc12fd5ab3e4b0c4|MECHEXP-c84f5ba68dbf937d88a2c4d0,ROOTCOMP-be71973eabc6e4c8e4b874a0,external_search_wave_002_exhaustive_residual,,en.wikipedia.org,Benton,0,false,"Benton_Harbor,_Michigan",2021,multi_family_administrative_source,payroll_roster,manual_review_candidate,1,,2026-08-05T18:08:07.655237+00:00,0,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,fire,reputable_secondary_context,EXTSRCREV-d1d3b252c1e542474967801b,source_review_lane_005,9662,secondary context deferred from administrative readiness,secondary_context_only_deferred,IL
text/html; charset=UTF-8,,retained prior type,0,"Chester, Pennsylvania - Wikipedia Jump to content Main menu Main menu move to sidebar hide Navigation Main page Contents Current events Random article About Wikipedia Contact us Contribute Help Learn to edit Community portal Recent changes Upload file Special pages Search Search Appearance Donate Create account Log in Personal tools Donate Create account Log in Contents move to sidebar hide (Top) 1 History Toggle History subsection 1.1 Early history 1.2 18th century 1.3 19th century 1.4 20th century 1.5 21st century 2 Geography Toggle Geography subsection 2.1 Climate 3 Demographics Toggle Demo","{""bounded_link_count"": 538, ""bounded_visible_character_count"": 42477, ""html_title"": ""Chester, Pennsylvania - Wikipedia""}",698779,"https://en.wikipedia.org/wiki/Chester,_Pennsylvania",EXTLOC-6fe30a0a8fc0a40d3701e538,,fire,html,200,payroll_roster,"https://en.wikipedia.org/wiki/Chester,_Pennsylvania",low,0,0,False,RESCAND-d58105869ea4238be784021b,,MECHEXP-073058048b354ee6eadc497e|MECHEXP-18f11d721c99ac5f9835385d|MECHEXP-2700b6b5dc1fe4a84dc1f3ca|MECHEXP-4c6e8fce0e0d38c170828f2d|MECHEXP-93bbeeca7bc69b96ad89baf3|MECHEXP-9ecde69fe8d49c60039eed1f|MECHEXP-db9d6d57ab6d86a7b2621bf5|MECHEXP-eb9b36c80b30c7af379fc1a0|MECHEXP-ec91b4e3b7396346804c8055,ROOTCOMP-28a759aa014548b8940d34b4|ROOTCOMP-d6123663a17e5150ab6f5228,external_search_wave_002_exhaustive_residual,,en.wikipedia.org,Chester,0,false,"Chester,_Pennsylvania",2021,multi_family_administrative_source,payroll_roster,manual_review_candidate,1,,2026-08-05T18:08:07.858350+00:00,0,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,fire,reputable_secondary_context,EXTSRCREV-a7a3beaa6ed9ed2fcde874b0,source_review_lane_005,9663,secondary context deferred from administrative readiness,secondary_context_only_deferred,OH
text/html; charset=UTF-8,,retained prior type,0,"Bangor, Maine - Wikipedia Jump to content Main menu Main menu move to sidebar hide Navigation Main page Contents Current events Random article About Wikipedia Contact us Contribute Help Learn to edit Community portal Recent changes Upload file Special pages Search Search Appearance Donate Create account Log in Personal tools Donate Create account Log in Contents move to sidebar hide (Top) 1 Name and pronunciation 2 History Toggle History subsection 2.1 Indigenous heritage 2.2 Early settlement 2.3 Revolutionary War and War of 1812 2.4 Lumber boom era 2.5 Civil War era 2.6 Industrial diversifica","{""bounded_link_count"": 533, ""bounded_visible_character_count"": 45578, ""html_title"": ""Bangor, Maine - Wikipedia""}",578880,"https://en.wikipedia.org/wiki/Bangor,_Maine",EXTLOC-6fe30a9ffb2f4c4a81e3e82c,,police,html,200,other,"https://en.wikipedia.org/wiki/Bangor,_Maine",low,0,0,False,RESCAND-99819377709de8b5f8f81fce,,MECHEXP-1cca67d44734f474ba4024b0|MECHEXP-3a4647468be11cf33b310ce8|MECHEXP-4fa6938f766e8eb1fc4fe8b4|MECHEXP-574515f95b9381dfe441950e|MECHEXP-581df8801d87138a889f9f36|MECHEXP-5b96a379adb6dac19177a998|MECHEXP-619154ff9e904ea69180a422|MECHEXP-7991b4f317fe30f4b503c2f0|MECHEXP-8199f6aa7a47b9899db6605a|MECHEXP-bdd7dd9a04de4fce8469fad0|MECHEXP-eb6848a6b68cb3b909c2a254,ROOTCOMP-d713e0f68da34e2a87b1daf9|ROOTCOMP-f78a8b4e672a199bde9f5b28,external_search_wave_002_exhaustive_residual,,en.wikipedia.org,Bangor,0,false,"Bangor,_Maine",2025,staffing_and_headcount,other,manual_review_candidate,1,,2026-08-05T18:08:08.061078+00:00,0,recruitment_and_retention,police,reputable_secondary_context,EXTSRCREV-b35824c58bee447e3800ca42,source_review_lane_005,9664,secondary context deferred from administrative readiness,secondary_context_only_deferred,MI
text/html; charset=UTF-8,,retained prior type,0,"New Tazewell, Tennessee - Wikipedia Jump to content Main menu Main menu move to sidebar hide Navigation Main page Contents Current events Random article About Wikipedia Contact us Contribute Help Learn to edit Community portal Recent changes Upload file Special pages Search Search Appearance Donate Create account Log in Personal tools Donate Create account Log in Contents move to sidebar hide (Top) 1 History 2 Geography 3 Demographics Toggle Demographics subsection 3.1 2020 census 3.2 2000 census 4 Government Toggle Government subsection 4.1 Board of Mayor and Aldermen 4.2 State government 5 E","{""bounded_link_count"": 284, ""bounded_visible_character_count"": 20551, ""html_title"": ""New Tazewell, Tennessee - Wikipedia""}",166417,"https://en.wikipedia.org/wiki/New_Tazewell,_Tennessee",EXTLOC-73ba53a2214ea16c2b50fe98,,all_units,html,200,payroll_roster,"https://en.wikipedia.org/wiki/New_Tazewell,_Tennessee",low,0,0,False,EXTCAND-72676ce6e5c17b13facaa9df,,MECHEXP-03b8b2a7be498a6a84ae18b5|MECHEXP-4b3733aa698360f39c96fbd4|MECHEXP-97984bee0d9a3788e1f136b1|MECHEXP-a10a5fa6ec00b9f853fe2c73|MECHEXP-e4d0663b3a61a620480e9479,ROOTCOMP-56b568e6050a765e07db4176,external_search_wave_001_compacted,,en.wikipedia.org,New Tazewell,0,false,"New_Tazewell,_Tennessee",undated,multi_family_administrative_source,payroll_roster,manual_review_candidate,1,,2026-08-05T18:08:08.431169+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,all_units,reputable_secondary_context,EXTSRCREV-8d7d778d4afd938901ebc859,source_review_lane_005,9665,secondary context deferred from administrative readiness,secondary_context_only_deferred,TN
