readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-4322c461761630f8eedc,readiness_lane_003,720,pdf,pdf,B4X2500SRD-20260730-18b8c74dabb0e8013dc7,B4X2500V-20260730-05187,B4X2500LIVE-20260729-008701,B4X2500-20260729-08680,NJ,Northeast,Andover,Township Committee Meeting Minutes — (2012) Police Dispatcher’s & DPW & FOP Lodge #177 Union Contracts Status Reports,https://www.andovertwp.org/minutes/township/2012/minutes/tc_061112.pdf,https://andovertwp.org/minutes/township/2012/minutes/tc_061112.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-18b8c74dabb0e8013dc7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-18b8c74dabb0e8013dc7.pdf,sha256:26b36c7921c78173230d65e512abb2cb63db138b818e4b3196b180209ce7c285,locally_available,local_only_not_replicated,local_research_workspace,254424,26b36c7921c78173230d65e512abb2cb63db138b818e4b3196b180209ce7c285,254424,26b36c7921c78173230d65e512abb2cb63db138b818e4b3196b180209ce7c285,integrity_pass,application/pdf,11,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-38c8ff600282a4f3eb69,readiness_lane_003,721,pdf,pdf,B4X2500SRD-20260730-59bf8067de8f9fae631b,B4X2500V-20260730-04344,B4X2500LIVE-20260729-009225,B4X2500-20260729-09044,AL,South,Stevenson,City of Stevenson Salary Schedule (2025 Salary Schedule) — Exhibit B,https://mccmeetingspublic.blob.core.usgovcloudapi.net/stevwa-meet-4ae4b5675c3346cfba6f12956591ea57/ITEM-Attachment-001-848f2a149d7944a6a804e3ffd3ed76b8.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/stevwa-meet-4ae4b5675c3346cfba6f12956591ea57/ITEM-Attachment-001-848f2a149d7944a6a804e3ffd3ed76b8.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-59bf8067de8f9fae631b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-59bf8067de8f9fae631b.pdf,sha256:50a779a86b4a3bc5deea0e588f2c02a9f9cc88843bacebe98457dcd5234ef8ab,locally_available,local_only_not_replicated,local_research_workspace,128343,50a779a86b4a3bc5deea0e588f2c02a9f9cc88843bacebe98457dcd5234ef8ab,128343,50a779a86b4a3bc5deea0e588f2c02a9f9cc88843bacebe98457dcd5234ef8ab,integrity_pass,application/pdf,1,false,false,true,1,920,920.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-fb86d1c8ceae7aed95c2,readiness_lane_003,722,pdf,pdf,B4X2500SRD-20260730-81498193df01fb917ec8,B4X2500V-20260730-01165,B4X2500LIVE-20260729-001614,B4X2500-20260729-01395,PA,Northeast,Newtown,Newtown Borough Council Minutes (authorization to sign NBPOA collective bargaining agreement for years 2022–2025; wage increase summary),https://evogov.s3.us-west-2.amazonaws.com/meetings/71/minutes/10031.pdf,https://evogov.s3.us-west-2.amazonaws.com/meetings/71/minutes/10031.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-81498193df01fb917ec8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-81498193df01fb917ec8.pdf,sha256:76fc3d78380f3b633d0f6e29ee6322e3d56b8a0422627b698deddb0e6a7a2fa8,locally_available,local_only_not_replicated,local_research_workspace,172296,76fc3d78380f3b633d0f6e29ee6322e3d56b8a0422627b698deddb0e6a7a2fa8,172296,76fc3d78380f3b633d0f6e29ee6322e3d56b8a0422627b698deddb0e6a7a2fa8,integrity_pass,application/pdf,10,false,false,true,3,6630,2210.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-763a6320dc37a88c7fce,readiness_lane_003,723,html,html,B4X2500SRD-20260730-667570532d7605597a0d,B4X2500V-20260730-01235,B4X2500LIVE-20260729-008384,B4X2500-20260729-08389,SD,Midwest,Montrose,PUBLIC NOTICE — CITY OF MONTROSE — RESOLUTION 2024-002 (List of salaries; effective hours worked in 2024),https://fliphtml5.com/xbrzz/rqkf/The_Special_1.18.24/,https://fliphtml5.com/xbrzz/rqkf/The_Special_1.18.24,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-667570532d7605597a0d.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-667570532d7605597a0d.html,sha256:d12beeb8c985f3bb1c6fa35b084d38cc34e2e64c247341c18237f90ab3e4cb92,locally_available,local_only_not_replicated,local_research_workspace,521942,d12beeb8c985f3bb1c6fa35b084d38cc34e2e64c247341c18237f90ab3e4cb92,521942,d12beeb8c985f3bb1c6fa35b084d38cc34e2e64c247341c18237f90ab3e4cb92,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,86794,240,21,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-aee5e7fcf23ea023c415,readiness_lane_003,724,html,html,B4X2500SRD-20260730-1e982688ec373b97e1db,B4X2500V-20260730-05765,B4X2500LIVE-20260729-007313,B4X2500-20260729-07327,WV,South,Paw Paw,Town Meeting Minutes (landing page),https://www.townofpawpaw.com/minuets,https://townofpawpaw.com/minuets,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-1e982688ec373b97e1db.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-1e982688ec373b97e1db.html,sha256:8354cdf891a8f921e2ef2e6ef4541e85ffc5b5e1595f38cc7a37943a3ed3ff6f,locally_available,local_only_not_replicated,local_research_workspace,74313,8354cdf891a8f921e2ef2e6ef4541e85ffc5b5e1595f38cc7a37943a3ed3ff6f,74313,8354cdf891a8f921e2ef2e6ef4541e85ffc5b5e1595f38cc7a37943a3ed3ff6f,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1020,44,44,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-cea878c5ccfa1a20a2db,readiness_lane_003,725,pdf,pdf,B4X2500SRD-20260730-b2f8dae5bbc864075ede,B4X2500V-20260730-04278,B4X2500LIVE-20260729-008413,B4X2500-20260729-08437,WI,Midwest,Eagle Point,"Town Board Meeting Minutes — November 17, 2025 (wage increase approvals for specific employees effective January 1, 2026)",https://townofeaglepointchippewa.com/wp-content/uploads/2025/12/Minutes-11-17-2025-regular-2.pdf,https://townofeaglepointchippewa.com/wp-content/uploads/2025/12/Minutes-11-17-2025-regular-2.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-b2f8dae5bbc864075ede.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-b2f8dae5bbc864075ede.pdf,sha256:9b825a938692fd5ad603529e26ca0f88d0e9b5f189a0e6d8e48a0e082e187681,locally_available,local_only_not_replicated,local_research_workspace,297010,9b825a938692fd5ad603529e26ca0f88d0e9b5f189a0e6d8e48a0e082e187681,297010,9b825a938692fd5ad603529e26ca0f88d0e9b5f189a0e6d8e48a0e082e187681,integrity_pass,application/pdf,2,false,false,true,2,3507,1753.5,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-7aefbd368d4231e8a1c4,readiness_lane_003,726,pdf,pdf,B4X2500SRD-20260730-a041ade09038d175709a,B4X2500V-20260730-04478,B4X2500LIVE-20260729-000037,B4X2500-20260729-00036,IA,Midwest,Lamont,City Council Minutes (attachment set) - 01-14-2026,https://www.lamontiowa.com/wp-content/uploads/2026/01/Min14Jan26.pdf,https://lamontiowa.com/wp-content/uploads/2026/01/Min14Jan26.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-a041ade09038d175709a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-a041ade09038d175709a.pdf,sha256:98e0b83b7fb614dadcfee7401d96b57913a51f00aced43cb841eb9333dcb633a,locally_available,local_only_not_replicated,local_research_workspace,566227,98e0b83b7fb614dadcfee7401d96b57913a51f00aced43cb841eb9333dcb633a,566227,98e0b83b7fb614dadcfee7401d96b57913a51f00aced43cb841eb9333dcb633a,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-e96cd79889f1e4749b5d,readiness_lane_003,727,pdf,pdf,B4X2500SRD-20260730-8da4443dc985fc253c96,B4X2500V-20260730-02296,B4X2500LIVE-20260729-006356,B4X2500-20260729-06250,NJ,Northeast,Stone Harbor,"Council Meeting Minutes 06/18/2013 — Resolution 2013-S-129 (Ratify Memorandum of Agreement between Borough of Stone Harbor and AFSCME DC #71; period Jan 1, 2013 through Dec 31, 2016)",https://stoneharbornj.org/wp-content/uploads/2013/05/Council-Meeting-Minutes-June-18-2013.pdf,https://stoneharbornj.org/wp-content/uploads/2013/05/Council-Meeting-Minutes-June-18-2013.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8da4443dc985fc253c96.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8da4443dc985fc253c96.pdf,sha256:ce2b0d8ec3f5e02f7ae6a1f83c0accc962045f024fb4eea59f40356b073bbae5,locally_available,local_only_not_replicated,local_research_workspace,242519,ce2b0d8ec3f5e02f7ae6a1f83c0accc962045f024fb4eea59f40356b073bbae5,242519,ce2b0d8ec3f5e02f7ae6a1f83c0accc962045f024fb4eea59f40356b073bbae5,integrity_pass,application/pdf,16,false,false,true,3,11114,3704.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:21Z,false,false
B4X2500RDY-20260730-7c32414db1518f3c86d6,readiness_lane_003,728,pdf,pdf,B4X2500SRD-20260730-8075ee284399a7f8c8fe,B4X2500V-20260730-05733,B4X2500LIVE-20260729-005940,B4X2500-20260729-05965,WI,Midwest,Menomonie,"December 13, 2022 Town Board Meeting Minutes (Employee wage; patrolman wages & benefits noted in budget)",https://www.townofmenomonie.com/wp-content/uploads/2023/02/2022-December-Minutes.pdf,https://townofmenomonie.com/wp-content/uploads/2023/02/2022-December-Minutes.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-8075ee284399a7f8c8fe.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-8075ee284399a7f8c8fe.pdf,sha256:3cb1506ef72eaf7fd5d5fc8fb203274b1c510783ced9fceb3e3212a1f8fd78a0,locally_available,local_only_not_replicated,local_research_workspace,158801,3cb1506ef72eaf7fd5d5fc8fb203274b1c510783ced9fceb3e3212a1f8fd78a0,158801,3cb1506ef72eaf7fd5d5fc8fb203274b1c510783ced9fceb3e3212a1f8fd78a0,integrity_pass,application/pdf,4,false,false,true,3,6119,2039.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:21Z,false,false
B4X2500RDY-20260730-95cc278c42d4b44a8e53,readiness_lane_003,729,pdf,pdf,B4X2500SRD-20260730-a7e28ec0cb2d1e677764,B4X2500V-20260730-05127,B4X2500LIVE-20260729-008171,B4X2500-20260729-08144,ND,Midwest,Powers Lake,City of Powers Lake Chapter Seventeen - Personnel Policies,https://www.powerslakend.com/vertical/Sites/%7BEF9FF932-081C-47D8-982A-C2C6AC78DA43%7D/uploads/CHAPTER_SEVENTEEN.pdf,https://powerslakend.com/vertical/Sites/%7BEF9FF932-081C-47D8-982A-C2C6AC78DA43%7D/uploads/CHAPTER_SEVENTEEN.pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-a7e28ec0cb2d1e677764.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-a7e28ec0cb2d1e677764.pdf,sha256:72ff20a5f45cbc590f864b93f3ecf651408c170f4cc3706663cac48b26d50c66,locally_available,local_only_not_replicated,local_research_workspace,52681,72ff20a5f45cbc590f864b93f3ecf651408c170f4cc3706663cac48b26d50c66,52681,72ff20a5f45cbc590f864b93f3ecf651408c170f4cc3706663cac48b26d50c66,integrity_pass,application/pdf,2,false,false,true,2,566,283.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:21Z,false,false
B4X2500RDY-20260730-782645a1aa7f4678f902,readiness_lane_003,730,pdf,pdf,B4X2500SRD-20260730-c82ee9a048eaa6a69eaf,B4X2500V-20260730-03485,B4X2500LIVE-20260729-007989,B4X2500-20260729-07936,MN,Midwest,Dawson,Dawson City Council Minutes (10-21-25) — 'Police contract was presented' (mentions 2026-2027 COLA and shift differential),https://www.dawsonmn.com/documents/98/10-21-25_Council_Minutes.pdf,https://dawsonmn.com/documents/98/10-21-25_Council_Minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-c82ee9a048eaa6a69eaf.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-c82ee9a048eaa6a69eaf.pdf,sha256:60867c3f78d6f330ec5f3173101baad5968ffcb8fecaeff27a4596d4803131fe,locally_available,local_only_not_replicated,local_research_workspace,101560,60867c3f78d6f330ec5f3173101baad5968ffcb8fecaeff27a4596d4803131fe,101560,60867c3f78d6f330ec5f3173101baad5968ffcb8fecaeff27a4596d4803131fe,integrity_pass,application/pdf,3,false,false,true,3,5422,1807.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:21Z,false,false
B4X2500RDY-20260730-430cbe833be67c31a9f2,readiness_lane_003,731,pdf,pdf,B4X2500SRD-20260730-1c0f6cb588dccd9f7f1f,B4X2500V-20260730-05763,B4X2500LIVE-20260729-005982,B4X2500-20260729-06001,WI,Midwest,Yorkville,RESOLUTION NO. 2025-47 (A RESOLUTION SETTING 2026 EMPLOYEE COMPENSATION) - wages electronic PDF,https://villageofyorkville.com/wp-content/uploads/2025/11/Resolution-2025-47-Wages-Electonic.pdf,https://villageofyorkville.com/wp-content/uploads/2025/11/Resolution-2025-47-Wages-Electonic.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-1c0f6cb588dccd9f7f1f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-1c0f6cb588dccd9f7f1f.pdf,sha256:73f4d8065296ef40a2a39f99dc9b0dd0e846bffd054c20ea2b744d70f305fdbe,locally_available,local_only_not_replicated,local_research_workspace,114347,73f4d8065296ef40a2a39f99dc9b0dd0e846bffd054c20ea2b744d70f305fdbe,114347,73f4d8065296ef40a2a39f99dc9b0dd0e846bffd054c20ea2b744d70f305fdbe,integrity_pass,application/pdf,1,false,false,true,1,1366,1366.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:21Z,false,false
B4X2500RDY-20260730-9e188830021bf42cc122,readiness_lane_003,732,pdf,pdf,B4X2500SRD-20260730-ddb749e1f2edf0b7995a,B4X2500V-20260730-01942,B4X2500LIVE-20260729-008626,B4X2500-20260729-08567,ME,Northeast,Alna,"Annual Town Meeting Minutes (2022-03-25/26), Article 27-28 (Volunteer Fire Department pay and LOSAP authorization)",https://alna.maine.gov/vertical/sites/%7BBDB98820-241D-4E93-ADE8-FCEDF75584C6%7D/uploads/Minutes2022Town_MeetingMarch2526-_Final.pdf,https://alna.maine.gov/vertical/sites/%7BBDB98820-241D-4E93-ADE8-FCEDF75584C6%7D/uploads/Minutes2022Town_MeetingMarch2526-_Final.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-ddb749e1f2edf0b7995a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-ddb749e1f2edf0b7995a.pdf,sha256:4d7a4043b0643af5563efe129b7000297f7b512050e22e2652fbe82fcb6b1edf,locally_available,local_only_not_replicated,local_research_workspace,323029,4d7a4043b0643af5563efe129b7000297f7b512050e22e2652fbe82fcb6b1edf,323029,4d7a4043b0643af5563efe129b7000297f7b512050e22e2652fbe82fcb6b1edf,integrity_pass,application/pdf,9,false,false,true,3,6631,2210.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:21Z,false,false
