verification_id,candidate_queue_row_id,candidate_queue_stable_key,municipality_id,census_gov_id,state,municipality,government_name,candidate_url,candidate_title,candidate_source_type,candidate_priority,candidate_status_before_verification,triage_bucket,duplicate_source_group_id,duplicate_group_size,duplicate_group_role,near_duplicate_candidate_key,population,state_candidate_rows_per_covered,unit_type_scouted,source_owner_type,scout_confidence,triage_score,source_wave,verification_stage
VER-abf4ba11a215bc858644,NSCQ-OH-20260720-0486,NSCQ-OH-20260720-0486,cog_2025_172544,172544,OH,Englewood,CITY OF ENGLEWOOD,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0871.pdf,"Collective Bargaining Agreement (Police Officers) — Ohio Patrolmen's Benevolent Association (OPBA) and City of Englewood, Ohio",cba,high,scheduled,high_priority_later_verify,URL-0a3e089255cfbfd3ab09,1,primary,KEY-ba29b542f0ea080a5647,13249,2.493902,police,state_labor_board,medium,97,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-09305a5b3ece2b1cbf0e,NSCQ-OH-20260720-0493,NSCQ-OH-20260720-0493,cog_2025_132491,132491,OH,Clayton,CITY OF CLAYTON,https://www.clayton.oh.us/DocumentCenter/View/6079/R-12-23-67,"R-12-23-67 (New Collective Bargaining Agreement) - Ohio Patrolmen’s Benevolent Association (Patrol Officers) — January 1, 2024 through December 31, 2027",cba,high,scheduled,high_priority_later_verify,URL-043cc68b1fb3bf72e5bc,1,primary,KEY-7d5866bfc125e2cb346b,13222,2.493902,police,city,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-f05c7700b2bfe6caecd1,NSCQ-OH-20260720-0496,NSCQ-OH-20260720-0496,cog_2025_132491,132491,OH,Clayton,CITY OF CLAYTON,https://clayton.oh.us/DocumentCenter/View/5686/Attachment---2023-Job-Categories-and-Wage-Scale-FINAL,2023 Job Categories and Wage Scales (Employee Wage Schedule; includes non-safety job categories),wage_schedule_or_compensation_plan,high,scheduled,high_priority_later_verify,URL-efa146bfac907ab1b0b7,1,primary,KEY-88074a5eaa8904cf7a1c,13222,2.493902,non_safety,city,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-f1e576ef00b71dca64d2,NSCQ-OH-20260720-0248,NSCQ-OH-20260720-0248,cog_2025_172438,172438,OH,Loveland,CITY OF LOVELAND,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-01-0022.pdf,Collective Bargaining Agreement — City of Loveland and Loveland Police Association (Representing Police Officers) (SERB Case No. 2020 MED 01 0022),cba,high,scheduled,high_priority_later_verify,URL-21070e0165235425b0b8,1,primary,KEY-02c16398550d9ba5b92c,13156,2.493902,police,state_labor_board,high,86,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-fa1be31da7efce9340bb,NSCQ-OH-20260720-0442,NSCQ-OH-20260720-0442,cog_2025_186953,186953,OH,Marietta,CITY OF MARIETTA,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1310.pdf,"Collective Bargaining Agreement (The City of Marietta, Ohio and International Association of Fire Fighters, Local No. 442)",cba,high,scheduled,high_priority_later_verify,URL-a29e2843cf93539b8fae,1,primary,KEY-5e08106b160ae0d861c6,13090,2.493902,fire,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-74b7175e23da53c01c82,NSCQ-OH-20260720-0233,NSCQ-OH-20260720-0233,cog_2025_194852,194852,OH,Fostoria,CITY OF FOSTORIA,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-10-1150.pdf,Collective Bargaining Agreement - Ohio Public Sector (City of Fostoria / OPBA Sergeants and Captains Rates),cba,high,scheduled,high_priority_later_verify,URL-62ab987127472dce0b59,1,primary,KEY-7ff3dca34e7d82835472,13039,2.493902,police,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-d89af8245a1c5c246cff,NSCQ-OH-20260720-0448,NSCQ-OH-20260720-0448,cog_2025_110817,110817,OH,Dover,CITY OF DOVER,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-12-1597.pdf,"Collective Bargaining Agreement (City of Dover, OH & AFSCME, Ohio Council 8, Local 2550) — In effect April 1, 2022 through March 31, 2025",cba,high,scheduled,high_priority_later_verify,URL-6698615b2c7be3b814b1,1,primary,KEY-352f7d6ef60bfe0feafd,12985,2.493902,non_safety,state_labor_board,medium,91,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-ec64da7f5d97e8a72dcc,NSCQ-OH-20260720-0451,NSCQ-OH-20260720-0451,cog_2025_205132,205132,OH,Amherst,CITY OF AMHERST,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-09-0960.pdf,Ohio Council 8 & Local 277 (AFSCME) Collective Bargaining Agreement (Amherst Municipal Employees),cba,high,scheduled,high_priority_later_verify,URL-d6cd83899e17975f6ab9,1,primary,KEY-bbf2b3acf516b206620c,12928,2.493902,non_safety,state_labor_board,high,94,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-9a41eb74faa146cca416,NSCQ-OH-20260720-0470,NSCQ-OH-20260720-0470,cog_2025_172400,172400,OH,Bexley,CITY OF BEXLEY,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1268.pdf,"Agreement Between City of Bexley and Fraternal Order of Police, Capital City Lodge No. 9 (Effective January 1, 2018 Through December 31, 2020)",cba,high,scheduled,high_priority_later_verify,URL-67ee921c3c06c34bb6aa,1,primary,KEY-686198d59129ad271482,12785,2.493902,police,state_labor_board,high,100,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-bd628bc82f71874714de,NSCQ-OH-20260720-0452,NSCQ-OH-20260720-0452,cog_2025_110719,110719,OH,Bedford,CITY OF BEDFORD,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-10-0991.pdf,"Collective Bargaining Agreement Between the City of Bedford and Fraternal Order of Police, George Murray Lodge No. 67 (Patrolmen) (TERM OF AGREEMENT: January 1, 2024 Through December 31, 2026)",cba,high,scheduled,high_priority_later_verify,URL-6344355001c47e2f85ae,1,primary,KEY-6b8cb6eb2a9c10db544b,12767,2.493902,police,state_labor_board,high,100,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-4350be6f9a661dc02bd5,NSCQ-OH-20260720-0455,NSCQ-OH-20260720-0455,cog_2025_110719,110719,OH,Bedford,CITY OF BEDFORD,https://files.amlegal.com/pdffiles/BedfordOH/018-24.pdf,ORDINANCE NO. 018-24 (AMENDING ORDINANCE NO. 9938-22) ESTABLISHING PAY RANGES ... FOR THE YEAR 2024 (Administrative and Clerical positions compensation plan schedule),ordinance_or_policy,high,scheduled,high_priority_later_verify,URL-711105309c90834157ac,1,primary,KEY-3646b87fbcc27fe9ecad,12767,2.493902,non_safety,city,high,91,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-7e7e99f99d3530acdcab,NSCQ-OH-20260720-0458,NSCQ-OH-20260720-0458,cog_2025_110728,110728,OH,Greenville,CITY OF GREENVILLE,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1162.pdf,"Collective Bargaining Agreement (City of Greenville, Ohio) and Greenville Maintenance Employees Association, Local 3844 (AFSCME Ohio Council 8)",cba,high,scheduled,high_priority_later_verify,URL-56fd24bbbd8d3fca54a3,1,primary,KEY-8721e5c8671b610615c8,12696,2.493902,non_safety,state_labor_board,low,100,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-73bddbf0cae7b4779d2c,NSCQ-OH-20260720-0466,NSCQ-OH-20260720-0466,cog_2025_202327,202327,OH,Wilmington,CITY OF WILMINGTON,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0782.pdf,"Collective Bargaining Agreement (City of Wilmington, Ohio) & Wilmington Safety Association (Patrol Officer) — 19-MED-09-0782",cba,high,scheduled,high_priority_later_verify,URL-3bede309a54b768f325f,1,primary,KEY-f23ed41c73c994eaaf9b,12600,2.493902,police,state_labor_board,high,94,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-386e8c02a687acf2ce21,NSCQ-OH-20260720-0473,NSCQ-OH-20260720-0473,cog_2025_191156,191156,OH,Conneaut,CITY OF CONNEAUT,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2012/12-MED-08-0754.pdf,"Collective Bargaining Agreement (F.O.P., Ohio Labor Council, Inc.)",cba,high,scheduled,high_priority_later_verify,URL-facb9904ea5f2b8ab5e1,1,primary,KEY-fefd8d1e209ebaa4d1a8,12360,2.493902,police,state_labor_board,medium,92,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-26046bd005a40129007f,NSCQ-OH-20260720-0476,NSCQ-OH-20260720-0476,cog_2025_191156,191156,OH,Conneaut,CITY OF CONNEAUT,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-06-0598.pdf,Collective Bargaining Agreement (IAFF Local 651) - City of Conneaut,cba,high,scheduled,high_priority_later_verify,URL-292fcbcc578b177a5581,1,primary,KEY-58c72610b1b805d76273,12360,2.493902,fire,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-14599fca6568a102cef9,NSCQ-OH-20260720-0299,NSCQ-OH-20260720-0299,cog_2025_194844,194844,OH,Salem,CITY OF SALEM,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-03-0273.pdf,"Collective Bargaining Agreement (Patrolmen, Sergeants, and Lieutenants) — City of Salem, Ohio & Fraternal Order of Police, Ohio Labor Council, Inc.",cba,high,scheduled,high_priority_later_verify,URL-44870b7e915ffd9704db,1,primary,KEY-f69f02d3ceeb62098ce0,11715,2.493902,police,state_labor_board,medium,97,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-63e99166783e8c403372,NSCQ-OH-20260720-0504,NSCQ-OH-20260720-0504,cog_2025_172658,172658,OH,Franklin,CITY OF FRANKLIN,https://cms2.revize.com/revize/franklinoh/Document%20Center/Agenda%20%26%20Minutes/City%20Council/2021/Packet/20210301%20Council%20Packet.pdf?t=202311091125240,"Summary of Tentative Agreement for Franklin Law Enforcement Association (Police) (March 1, 2021) + attached tentative agreement provisions",factfinding,high,scheduled,high_priority_later_verify,URL-8389b987f2eb7e4eaa64,2,primary,KEY-de2bee10f874a58e0f61,11653,2.493902,police,city,medium,76,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-8dbbe9d0c2845fa8b60f,NSCQ-OH-20260720-0483,NSCQ-OH-20260720-0483,cog_2025_172346,172346,OH,Bucyrus,CITY OF BUCYRUS,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-08-0966.pdf,Bucyrus – IAFF – 2022-2024 CBA – FINAL – 1.9.23,cba,high,scheduled,high_priority_later_verify,URL-f0b270d0de9e28c5c64c,1,primary,KEY-843fe12436a79c53efb3,11542,2.493902,fire,state_labor_board,medium,79,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-a920a23a1c83ebeccf73,NSCQ-OH-20260720-0313,NSCQ-OH-20260720-0313,cog_2025_110815,110815,OH,Norton,CITY OF NORTON,https://www.cityofnorton.org/DocumentCenter/View/2692/104-2021-CBA-Part-Time-Fire,ORDINANCE NO. 104-2021 — COLLECTIVE BARGAINING AGREEMENT (Part-Time Firefighters) (Exhibit A),cba,high,scheduled,high_priority_later_verify,URL-7f7d8d6a2b79e64ffcfd,1,primary,KEY-2993eacff381ffaeae09,11398,2.493902,fire,city,medium,70,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-42af50cad13c85aa7fd1,NSCQ-OH-20260720-0502,NSCQ-OH-20260720-0502,cog_2025_205118,205118,OH,Urbana,CITY OF URBANA,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1165.pdf,City of Urbana Fire Captains Contract 2021 - 2024,cba,high,scheduled,high_priority_later_verify,URL-cb540f16f8b55d0f4d4d,1,primary,KEY-6f546c106ca37cbb73b1,11161,2.493902,fire,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-cb11e009af2798f38601,NSCQ-OH-20260720-0522,NSCQ-OH-20260720-0522,cog_2025_172439,172439,OH,Springdale,CITY OF SPRINGDALE,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-09-0939.pdf,"Agreement Between the City of Springdale, Ohio and the Fraternal Order of Police, Ohio Labor Council, Inc. (Representing Full-Time Corporals, Sergeants, and Lieutenants)",cba,high,scheduled,high_priority_later_verify,URL-1431747ad13635aaa266,1,primary,KEY-52661a2c489bd9bd83d6,11073,2.493902,police,state_labor_board,medium,91,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-fe4e301a4830ef6b3be8,NSCQ-OH-20260720-0508,NSCQ-OH-20260720-0508,cog_2025_194845,194845,OH,Van Wert,CITY OF VAN WERT,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-03-0302.pdf,"Collective Bargaining Agreement (City of Van Wert, Ohio) — Ohio Patrolmen's Benevolent Association (OPBA)",cba,high,scheduled,high_priority_later_verify,URL-f3d3583b58bd889b5f8e,1,primary,KEY-e40e4a6fe05d9379d60e,11040,2.493902,police,state_labor_board,high,100,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-71b9513198dcc2565e9c,NSCQ-OH-20260720-0511,NSCQ-OH-20260720-0511,cog_2025_110720,110720,OH,Brooklyn,CITY OF BROOKLYN,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-08-0611.pdf,"Collective Bargaining Agreement between the City of Brooklyn and Brooklyn, Ohio City Employees, Local 3218 and AFSCME Ohio Council 8, AFL-CIO (Effective January 1, 2024 through December 31, 2026)",cba,high,scheduled,high_priority_later_verify,URL-ccb0682b2a4b301083f9,1,primary,KEY-7c78be07513cc5e5c073,11022,2.493902,non_safety,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-0e1d62e218bbcd7af051,NSCQ-OH-20260720-0517,NSCQ-OH-20260720-0517,cog_2025_191176,191176,OH,Celina,CITY OF CELINA,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-07-0535.pdf,"Collective Bargaining Agreement — City of Celina, Ohio and Celina Professional Fire Fighters, IAFF Local 2603",cba,high,scheduled,high_priority_later_verify,URL-e753738e1748b85d8213,1,primary,KEY-4e5ef4a439ac13634636,10885,2.493902,fire,state_labor_board,high,100,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-c1e695186b6a24212b76,NSCQ-OH-20260720-0540,NSCQ-OH-20260720-0540,cog_2025_172435,172435,OH,Montgomery,CITY OF MONTGOMERY,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-01-0008.pdf,"Collective Bargaining Agreement — City of Montgomery, Ohio and International Association of Firefighters",cba,high,scheduled,high_priority_later_verify,URL-e82f392b16d4a351d9ef,1,primary,KEY-fe9d3ca6b554a50fb06b,10801,2.493902,fire,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-e5d9d53b52f9dc675239,NSCQ-OH-20260720-0543,NSCQ-OH-20260720-0543,cog_2025_172435,172435,OH,Montgomery,CITY OF MONTGOMERY,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-05-0574.pdf,"Collective Bargaining Agreement — City of Montgomery, Ohio and American Federation of State County And Municipal Employees (AFSCME Ohio Council 8, AFL-CIO)",cba,high,scheduled,high_priority_later_verify,URL-4a59710ac014604852df,1,primary,KEY-5529db29fbe932cbdf48,10801,2.493902,non_safety,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-0d553db88979409c6b2d,NSCQ-OH-20260720-0527,NSCQ-OH-20260720-0527,cog_2025_172352,172352,OH,Bedford Heights,CITY OF BEDFORD HEIGHTS,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0917.pdf,Agreement (FOR ALL FULL-TIME CLERKS AND SECRETARIES),cba,high,scheduled,high_priority_later_verify,URL-a971b8b2993a4b6fabd0,1,primary,KEY-e146998c16cdf18c58ce,10721,2.493902,non_safety,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-be69348d0c58d44558be,NSCQ-OH-20260720-0529,NSCQ-OH-20260720-0529,cog_2025_110765,110765,OH,Heath,CITY OF HEATH,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-01-0012.pdf,"Agreement Between City of Heath, Ohio and F.O.P. Ohio Labor Council, Inc. (Officers) (Effective April 1, 2020 through March 31, 2023)",cba,high,scheduled,high_priority_later_verify,URL-360cfbb8f09605f39873,1,primary,KEY-5cbdae07c62c5fd1d685,10693,2.493902,police,state_labor_board,high,94,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-72d0c8931b24f14da66c,NSCQ-OH-20260720-0532,NSCQ-OH-20260720-0532,cog_2025_132477,132477,OH,London,CITY OF LONDON,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0886.pdf,Collective Bargaining Agreement (City of London + OPBA) - Ohio Public Sector (SERB) PDF,cba,high,scheduled,high_priority_later_verify,URL-b16d11b682ee14f6e214,1,primary,KEY-2a3b6d83e6a7d2c5c1a6,10533,2.493902,police,state_labor_board,high,100,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-6c1eccf772de1dae1b5d,NSCQ-OH-20260720-0535,NSCQ-OH-20260720-0535,cog_2025_172369,172369,OH,Richmond Heights,CITY OF RICHMOND HEIGHTS,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0731.pdf,"Agreement Between The City of Richmond Heights, Ohio and the Fraternal Order of Police, Richmond Heights Division, Lodge #57 (Effective January 1, 2019 through December 31, 2021)",cba,high,scheduled,high_priority_later_verify,URL-945de22eba0506c6fc69,1,primary,KEY-df8c031c4b7c3f17e7e7,10509,2.493902,police,state_labor_board,high,100,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-d046c00def6d49521679,NSCQ-OH-20260720-0553,NSCQ-OH-20260720-0553,cog_2025_202336,202336,OH,Tipp City,CITY OF TIPP CITY,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-01-0001.pdf,"Collective Bargaining Agreement: City of Tipp City, Ohio and Tipp City Police Officer's Group, FOP/OLC (Police Officers and Sergeants) (Effective through April 19, 2024)",cba,high,scheduled,high_priority_later_verify,URL-0b087debb5513f5b6d97,1,primary,KEY-743e477b4c54b02cdbd5,10484,2.493902,police,state_labor_board,high,94,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-ad1f59811bf038af1348,NSCQ-OH-20260720-0547,NSCQ-OH-20260720-0547,cog_2025_172436,172436,OH,Reading,CITY OF READING,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2014/14-MED-09-1215.pdf,Fact-finding Report and Recommendation (Reopener on Wages for 2015),factfinding,high,scheduled,high_priority_later_verify,URL-eaed3ee426e0885fcf48,1,primary,KEY-db539d55927a653f890b,10380,2.493902,police,state_labor_board,medium,86,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-d4865a31d4f5a1a51248,NSCQ-OH-20260720-0368,NSCQ-OH-20260720-0368,cog_2025_132412,132412,OH,Galion,CITY OF GALION,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-10-1123.pdf,Collective Bargaining Agreement (City of Galion) and Ohio Patrolmen's Benevolent Association,cba,high,scheduled,high_priority_later_verify,URL-c73c6b27f8faed29bc96,1,primary,KEY-fd8e532cb9b71ee73dad,10293,2.493902,police,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-3b2bc0712becf1a2b7d7,NSCQ-OH-20260720-0371,NSCQ-OH-20260720-0371,cog_2025_132412,132412,OH,Galion,CITY OF GALION,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-07-0608.pdf,"Agreement (City of Galion) and Local #435 of the International Association of Firefighters, AFL-CIO (Case# 2019-MED-07-0608)",cba,high,scheduled,high_priority_later_verify,URL-d3b5468235d6a0379800,1,primary,KEY-698d193411ed0a0e0e3a,10293,2.493902,fire,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-1aa41daeda813b08788a,NSCQ-OH-20260720-0544,NSCQ-OH-20260720-0544,cog_2025_172491,172491,OH,Ironton,CITY OF IRONTON,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-12-1314.pdf,"Collective Bargaining Agreement (City of Ironton and Fraternal Order of Police, Ohio Labor Council, Inc.)",cba,high,scheduled,high_priority_later_verify,URL-9c07dffb8fc35167ca47,1,primary,KEY-110109d88da8226d5db0,10187,2.493902,police,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-b0662e124a43639b6d00,NSCQ-OH-20260720-0556,NSCQ-OH-20260720-0556,cog_2025_193877,193877,OH,Cambridge,CITY OF CAMBRIDGE,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-08-0927.pdf,Collective Bargaining Agreement (City of Cambridge and Fraternal Order of Police),cba,high,scheduled,high_priority_later_verify,URL-c4975839fff9c2dd7312,1,primary,KEY-ffc9e0a19e8f25313aa9,9969,2.493902,police,state_labor_board,high,100,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-d63f1f930d55757c7fce,NSCQ-OH-20260720-0560,NSCQ-OH-20260720-0560,cog_2025_193877,193877,OH,Cambridge,CITY OF CAMBRIDGE,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-11-1193.pdf,Fact-Finding Report (City of Cambridge and AFSCME Local 2316),factfinding,high,scheduled,high_priority_later_verify,URL-1087aca771f4eeda7626,1,primary,KEY-48c40eb2d21f240c606e,9969,2.493902,non_safety,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
