verification_id,candidate_queue_row_id,candidate_queue_stable_key,municipality_id,census_gov_id,state,municipality,government_name,candidate_url,candidate_title,candidate_source_type,candidate_priority,candidate_status_before_verification,triage_bucket,duplicate_source_group_id,duplicate_group_size,duplicate_group_role,near_duplicate_candidate_key,population,state_candidate_rows_per_covered,unit_type_scouted,source_owner_type,scout_confidence,triage_score,source_wave,verification_stage
VER-c29dd0f829549d410a77,NSCQ-OH-20260720-0157,NSCQ-OH-20260720-0157,cog_2025_172361,172361,OH,Garfield Heights,CITY OF GARFIELD HEIGHTS,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1250.pdf,Fact-Finding Report: Wage Re-Opener for 2018 (City of Garfield Heights and AFSCME Local 2729 / Ohio Council 8),factfinding,high,scheduled,high_priority_later_verify,URL-6c7650a4935f54dd5a44,1,primary,KEY-109cc8fae869a1a68d67,28900,2.493902,non_safety,state_labor_board,medium,82,POST-PI-PARALLEL-ROUND1-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-87133ceb267f1e843bd9,NSCQ-OH-20260720-0160,NSCQ-OH-20260720-0160,cog_2025_172370,172370,OH,Shaker Heights,CITY OF SHAKER HEIGHTS,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1132.pdf,"Labor Agreement (Fire) - City of Shaker Heights and Local 516, International Association of Fire Fighters, AFL-CIO",cba,high,scheduled,high_priority_later_verify,URL-75851308688c0a072f34,1,primary,KEY-13c1019487fb8eabb05f,28541,2.493902,fire,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND1-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-9c80d9cb0cd6b6d373a2,NSCQ-OH-20260720-0168,NSCQ-OH-20260720-0168,cog_2025_172647,172647,OH,Marysville,CITY OF MARYSVILLE,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2013/13-MED-04-0539.pdf,"Fact-Finders Report and Recommendation (SERB) – City of Marysville, Ohio / IAFF Local 3032 (Marysville Fire Department)",factfinding,high,scheduled,high_priority_later_verify,URL-071a752ddde8f6d57ce5,1,primary,KEY-dc2fe4db826c3ec1e483,28423,2.493902,fire,state_labor_board,medium,92,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-906fcf9ae3f3a5d3ac72,NSCQ-OH-20260720-0173,NSCQ-OH-20260720-0173,cog_2025_132530,132530,OH,Green,CITY OF GREEN,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-01-0034.pdf,"Collective Bargaining Agreement (City of Green, AFSCME Local No. 2714) — Case #2022-MED-01-0034",cba,high,scheduled,high_priority_later_verify,URL-b29a4a914ccbb78ce254,1,primary,KEY-beaa34aba5e19dcb8438,27338,2.493902,non_safety,state_labor_board,medium,85,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-db9d02587e8466f1e99e,NSCQ-OH-20260720-0164,NSCQ-OH-20260720-0164,cog_2025_212237,212237,OH,Wooster,CITY OF WOOSTER,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-10-1361.pdf,"Collective Bargaining Agreement (OPBA) — City of Wooster, Ohio",cba,high,scheduled,high_priority_later_verify,URL-4593049a172c5687dba8,1,primary,KEY-47e5852f6befd5e2f4ab,27030,2.493902,police,state_labor_board,medium,85,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-605d0261988a96312e4f,NSCQ-OH-20260720-0181,NSCQ-OH-20260720-0181,cog_2025_209082,209082,OH,Troy,CITY OF TROY,https://troyohio.gov/DocumentCenter/View/1217/IAFF-Agreement-,"Agreement Between City of Troy, Ohio and IAFF Local 1638 (Firefighters/EMT; WAGES and duration present; wage charts in appendices)",cba,high,scheduled,high_priority_later_verify,URL-bd44cde2354c5828f72f,1,primary,KEY-33ce5cefe04b94be416b,26848,2.493902,fire,city,high,75,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-806956da4090a29e8e89,NSCQ-OH-20260720-0170,NSCQ-OH-20260720-0170,cog_2025_193882,193882,OH,Avon Lake,CITY OF AVON LAKE,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2014/14-MED-05-0731.pdf,Collective Bargaining Agreement Between the City of Avon Lake and Avon Lake Firefighters Local 1361,cba,high,scheduled,high_priority_later_verify,URL-eb29fcc2118161033052,1,primary,KEY-b139c3bb5fbaac3a8f51,25942,2.493902,fire,state_labor_board,high,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-53bc66cb9386c39a6c02,NSCQ-OH-20260720-0177,NSCQ-OH-20260720-0177,cog_2025_132482,132482,OH,Medina,CITY OF MEDINA,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0803.pdf,"Collective Bargaining Agreement (City of Medina and International Brotherhood of Teamsters, Local 436) — Ordinance No. 42-20",cba,high,scheduled,high_priority_later_verify,URL-8a02634e92ff68d155da,1,primary,KEY-ac6922ead7cf747d1ee2,25889,2.493902,non_safety,state_labor_board,medium,91,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-2dc0f0d2a5059b06ac7d,NSCQ-OH-20260720-0221,NSCQ-OH-20260720-0221,cog_2025_194848,194848,OH,Xenia,CITY OF XENIA,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-CON-01-0900.pdf,Collective Bargaining Agreement (Xenia Police Officer's Association) — “Xenia Blue 2023-2026”,cba,high,scheduled,high_priority_later_verify,URL-81ffbbc05cfebebdf4d2,1,primary,KEY-4840df52c812df14e685,25725,2.493902,police,state_labor_board,high,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-e059fc6e580757ea3fed,NSCQ-OH-20260720-0224,NSCQ-OH-20260720-0224,cog_2025_194848,194848,OH,Xenia,CITY OF XENIA,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-04-0527.pdf,"Collective Bargaining Agreement (A.F.S.C.M.E., Ohio Council 8, Local 101, Xenia Chapter) — “Effective June 27, 2021 Through June 22, 2024”",cba,high,scheduled,high_priority_later_verify,URL-b7f80d52e6612b582985,1,primary,KEY-b9a32ec386d09eec3a9f,25725,2.493902,non_safety,state_labor_board,high,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-1f8dd5df24d6784eb03d,NSCQ-OH-20260720-0071,NSCQ-OH-20260720-0071,cog_2025_110734,110734,OH,Pickerington,CITY OF PICKERINGTON,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1156.pdf,"Agreement Between the City of Pickerington, Ohio and the Fraternal Order of Police, Capital City Lodge No. 9",cba,high,scheduled,high_priority_later_verify,URL-5440f81c60b7fc76b014,1,primary,KEY-7fa899ea1d5b2f9e19a4,25256,2.493902,police,state_labor_board,high,94,POST-PI-PARALLEL-ROUND1-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-056ef0960b4cc68e8f56,NSCQ-OH-20260720-0185,NSCQ-OH-20260720-0185,cog_2025_194859,194859,OH,Perrysburg,CITY OF PERRYSBURG,https://www.perrysburgoh.gov/DocumentCenter/View/146/Perrysburg-IAFF-2024-to-2026-CBA-PDF,"IAFF Fire Unit Agreement 2024 to 2026 (Perrysburg IAFF Local 3331 CBA) (Agreement Between City of Perrysburg, Ohio and International Association of Firefighters, Local 3331)",cba,high,scheduled,high_priority_later_verify,URL-e9393c01e2f5a3ac0919,1,primary,KEY-ce97e152cac572c9096f,25236,2.493902,fire,city,medium,91,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-9a27163162e070f2ce42,NSCQ-OH-20260720-0190,NSCQ-OH-20260720-0190,cog_2025_110778,110778,OH,Wadsworth,CITY OF WADSWORTH,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-02-0128.pdf,Collective Bargaining Agreement (City of Wadsworth and IBEW Local 306),cba,high,scheduled,high_priority_later_verify,URL-b8a5935952ae3aceab8b,1,primary,KEY-afa927c6457f7d266522,24709,2.493902,non_safety,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-466bf6a98b3163d62d36,NSCQ-OH-20260720-0193,NSCQ-OH-20260720-0193,cog_2025_110697,110697,OH,Athens,CITY OF ATHENS,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Conciliation_Awards/2016/16-MED-08-0739.pdf,"Conciliation Award — City of Athens, Ohio Fire Department and AFSCME Ohio Council 8, Local 3351 (Firefighters and Lieutenants) — SERB Case No. 2016-MED-08-0739",arbitration_award,high,scheduled,high_priority_later_verify,URL-5596a80c83aec86909bf,1,primary,KEY-c0ff33b1218186894029,24673,2.493902,fire,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-559c3af024199bac3951,NSCQ-OH-20260720-0197,NSCQ-OH-20260720-0197,cog_2025_132501,132501,OH,Zanesville,CITY OF ZANESVILLE,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0999.pdf,"2017-2019 Agreement Between City of Zanesville and FOP/OLC, Inc.- Police Captains",cba,high,scheduled,high_priority_later_verify,URL-3bf800f15c51ef38178f,1,primary,KEY-63bf11ecdfb728995d44,24651,2.493902,police,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-ff9e3e632a75a7966752,NSCQ-OH-20260720-0212,NSCQ-OH-20260720-0212,cog_2025_172625,172625,OH,Barberton,CITY OF BARBERTON,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-10-1322.pdf,Collective Bargaining Agreement — City of Barberton and Ohio Patrolmen's Benevolent Association (Police Officers Bargaining Unit) (SERB Contract 21-MED-10-1322),cba,high,scheduled,high_priority_later_verify,URL-fbaa1de32c8704225fdd,1,primary,KEY-7a3f7b5e4ff18e396d46,24563,2.493902,police,state_labor_board,high,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-90045adb819ab1094d31,NSCQ-OH-20260720-0250,NSCQ-OH-20260720-0250,cog_2025_225835,225835,OH,Riverside,CITY OF RIVERSIDE,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-1055.pdf,"Collective Bargaining Agreement between Fraternal Order of Police, Lodge #161 (Police Officers) and City of Riverside",cba,high,scheduled,high_priority_later_verify,URL-21075c6a6cabad62b417,1,primary,KEY-5b1408a04c3b17499660,24340,2.493902,police,state_labor_board,medium,79,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-aab0fd002dc44a1850e2,NSCQ-OH-20260720-0202,NSCQ-OH-20260720-0202,cog_2025_193875,193875,OH,Sandusky,CITY OF SANDUSKY,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1006.pdf,2022-2024 Agreement Between IAFF Local 327 and City of Sandusky,cba,high,scheduled,high_priority_later_verify,URL-8e68c5338c9ec4148cd5,1,primary,KEY-7fd4b3e53a309fadaad8,24241,2.493902,fire,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-811bb67693d6abae20e0,NSCQ-OH-20260720-0207,NSCQ-OH-20260720-0207,cog_2025_172486,172486,OH,Willoughby,CITY OF WILLOUGHBY,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1248.pdf,"Collective Bargaining Agreement between the City of Willoughby, Ohio and Local 1657 and Ohio Council 8, AFSCME, AFL-CIO",cba,high,scheduled,high_priority_later_verify,URL-a89cb172c43443b08d27,1,primary,KEY-ce7d8a87e5de50c22dbc,24163,2.493902,non_safety,state_labor_board,medium,97,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-1b914594a22fd052bac2,NSCQ-OH-20260720-0210,NSCQ-OH-20260720-0210,cog_2025_110725,110725,OH,Solon,CITY OF SOLON,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-02-0132.pdf,"Collective Bargaining Agreement by and between the City of Solon, Ohio and the Solon Firefighters Association, International Association of Fire Fighters, Local 2079 — TERM: January 1, 2022 through December 31, 2024",cba,high,scheduled,high_priority_later_verify,URL-08b479ad725712796036,1,primary,KEY-ee96e0c22ca369bdd7c7,23702,2.493902,fire,state_labor_board,high,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-bb2d1f1b3bfe3271134d,NSCQ-OH-20260720-0217,NSCQ-OH-20260720-0217,cog_2025_132416,132416,OH,Maple Heights,CITY OF MAPLE HEIGHTS,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1212.pdf,"Collective Bargaining Agreement — City of Maple Heights and Fraternal Order of Police, George Murray Lodge (Police Sergeants and above)",cba,high,scheduled,high_priority_later_verify,URL-b88e1bff0e54b92c26bb,1,primary,KEY-31cf858c12f0a2adc4f0,22984,2.493902,police,state_labor_board,high,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-db72c185588fed8cc9fc,NSCQ-OH-20260720-0276,NSCQ-OH-20260720-0276,cog_2025_132494,132494,OH,Trotwood,CITY OF TROTWOOD,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-10-1359.pdf,Collective Bargaining Agreement (OPBA) — City of Trotwood and Trotwood Police Chapter of the Ohio Patrolmen's Benevolent Association,cba,high,scheduled,high_priority_later_verify,URL-c5db62f25095103bdfb1,1,primary,KEY-4d4ad5b17e71b28b78ed,22940,2.493902,police,state_labor_board,high,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-4ef912ab79d200fa5968,NSCQ-OH-20260720-0273,NSCQ-OH-20260720-0273,cog_2025_172318,172318,OH,Oxford,CITY OF OXFORD,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-03-0238.pdf,Collective Bargaining Agreement (Non-Commissioned Police Department Employees) — City of Oxford and the Non-Commissioned Police Department Employees,cba,high,scheduled,high_priority_later_verify,URL-696cabd807bfbe25dc0d,1,primary,KEY-d06ea239cccfa682d6cf,22340,2.493902,police,state_labor_board,medium,91,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-0db0baa6b82b860f6065,NSCQ-OH-20260720-0226,NSCQ-OH-20260720-0226,cog_2025_172600,172600,OH,Chillicothe,CITY OF CHILLICOTHE,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-09-0823.pdf,"Agreement Between the City of Chillicothe and Fraternal Order of Police, First Capital Lodge #59 (Officers, Sergeants, Dispatchers, & Clerks) — Effective January 1, 2024 through December 31, 2026",cba,high,scheduled,high_priority_later_verify,URL-4e02aeb4712fc46449b3,1,primary,KEY-13fa22d1e77241958b1a,21895,2.493902,police,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-382060f04ff0459e3c5d,NSCQ-OH-20260720-0093,NSCQ-OH-20260720-0093,cog_2025_110810,110810,OH,Alliance,CITY OF ALLIANCE,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-CON-09-2217.pdf,"Collective Bargaining Agreement (City of Alliance, Stark County, Ohio) — Fraternal Order of Police/Ohio Labor Council, Inc.",cba,high,scheduled,high_priority_later_verify,URL-b785c7fbda6e38a0af44,1,primary,KEY-dbb1bcc36bd03b4b3ae6,21525,2.493902,police,state_labor_board,high,100,POST-PI-PARALLEL-ROUND1-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-e2618f5375d8edd5e439,NSCQ-OH-20260720-0239,NSCQ-OH-20260720-0239,cog_2025_194854,194854,OH,South Euclid,CITY OF SOUTH EUCLID,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1269.pdf,"Collective Bargaining Agreement (City of South Euclid and Fraternal Order of Police, Local Lodge #80)",cba,high,scheduled,high_priority_later_verify,URL-24928b2db69d76be28a6,1,primary,KEY-bd1366df133bfce995c8,21264,2.493902,police,state_labor_board,high,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-1b59a426cc14126cb5b1,NSCQ-OH-20260720-0242,NSCQ-OH-20260720-0242,cog_2025_194854,194854,OH,South Euclid,CITY OF SOUTH EUCLID,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1089.pdf,Collective Bargaining Agreement (City of South Euclid and AFSCME: Local 2319 and Ohio Council 8),cba,high,scheduled,high_priority_later_verify,URL-cd421df993dff8772297,1,primary,KEY-04ef11ad8632fa74c6ca,21264,2.493902,non_safety,state_labor_board,high,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-f583c3424cd325e6365f,NSCQ-OH-20260720-0245,NSCQ-OH-20260720-0245,cog_2025_209046,209046,OH,Rocky River,CITY OF ROCKY RIVER,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Conciliation_Awards/2015/15-MED-10-1027.pdf,"Conciliation Award / Factfinding materials (re-opener for 2016) — Rocky River Fire Fighters, Local #659, IAFF Northern Ohio Fire Fighters vs. City of Rocky River",arbitration_award,high,scheduled,high_priority_later_verify,URL-3d8f370320efa69cc7d0,1,primary,KEY-de5ba929fe8098010d4e,21236,2.493902,fire,state_labor_board,low,96,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-6d726a241c846c9383ab,NSCQ-OH-20260720-0280,NSCQ-OH-20260720-0280,cog_2025_172535,172535,OH,Piqua,CITY OF PIQUA,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-09-0916.pdf,PIQUA P.D. PATROL OFFICERS 2023-2025 (Collective Bargaining Agreement),cba,high,scheduled,high_priority_later_verify,URL-39c3adf2f6b61daedc17,1,primary,KEY-ea75eb0184edd658fae4,20747,2.493902,police,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-9e0baafd0c4e29b60839,NSCQ-OH-20260720-0283,NSCQ-OH-20260720-0283,cog_2025_172535,172535,OH,Piqua,CITY OF PIQUA,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-1071.pdf,Agreement between the City of Piqua and AFSCME Local No. 984 and Ohio Council 8 (clerical/technical) (Case 2016-MED-09-1071),cba,high,scheduled,high_priority_later_verify,URL-0a92241084901c9c2793,1,primary,KEY-a04a41c2274961ba2625,20747,2.493902,non_safety,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-56c7d539752314342b3d,NSCQ-OH-20260720-0257,NSCQ-OH-20260720-0257,cog_2025_172367,172367,OH,Parma Heights,CITY OF PARMA HEIGHTS,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1248.pdf,"Collective Bargaining Agreement (CITY OF PARMA HEIGHTS / Laborers’ International Union of North America, Local 860)",cba,high,scheduled,high_priority_later_verify,URL-9f0416d3e6fe19f16202,1,primary,KEY-b703435013bfb2cbd8f9,20431,2.493902,non_safety,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-12a2d3a8a2a8e2cc3498,NSCQ-OH-20260720-0260,NSCQ-OH-20260720-0260,cog_2025_172615,172615,OH,Sidney,CITY OF SIDNEY,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-10-1186.pdf,"Agreement by and Between the CITY OF SIDNEY, OHIO and LOCAL 912 of the INTERNATIONAL ASSOCIATION OF FIREFIGHTERS, AFL-CIO-CLC, OAPFF",cba,high,scheduled,high_priority_later_verify,URL-e88df6cb239c6b79b6e0,1,primary,KEY-120b692139210c7ca245,20309,2.493902,fire,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-d7d80b844f17852c5a41,NSCQ-OH-20260720-0286,NSCQ-OH-20260720-0286,cog_2025_194851,194851,OH,Forest Park,CITY OF FOREST PARK,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-08-0687.pdf,"Collective Bargaining Agreement — Forest Park Fire Fighters Association, Local 3024 I.A.F.F. & City of Forest Park",cba,high,scheduled,high_priority_later_verify,URL-0a7d3f524c37e5de9ba9,1,primary,KEY-e911e7cf5e950011a8ff,19839,2.493902,fire,state_labor_board,medium,97,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-11c18c9e844c756722f8,NSCQ-OH-20260720-0360,NSCQ-OH-20260720-0360,cog_2025_132493,132493,OH,Miamisburg,CITY OF MIAMISBURG,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-08-0691.pdf,Collective Bargaining Agreement (City of Miamisburg and Teamsters Local Union No. 957),cba,high,scheduled,high_priority_later_verify,URL-6f9d7642130511747522,1,primary,KEY-f245c534f4e20ce5a3cc,19814,2.493902,non_safety,state_labor_board,medium,91,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-a511a97465ecbc946456,NSCQ-OH-20260720-0266,NSCQ-OH-20260720-0266,cog_2025_205124,205124,OH,Mayfield Heights,CITY OF MAYFIELD HEIGHTS,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-1060.pdf,"Collective Bargaining Agreement — City of Mayfield Heights, Ohio and Ohio Council 8, AFSCME and Local 1617 — SERB Case No. 17-MED-09-1060",cba,high,scheduled,high_priority_later_verify,URL-6c49633ec80037fb3356,1,primary,KEY-e218ccb53f4f75c5f569,19793,2.493902,non_safety,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-63fe2608ce69ac6ee622,NSCQ-OH-20260720-0290,NSCQ-OH-20260720-0290,cog_2025_209054,209054,OH,Whitehall,CITY OF WHITEHALL,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1055.pdf,Collective Bargaining Agreement (2022-2024) — City of Whitehall & IAFF Local 1729 (firefighters),cba,high,scheduled,high_priority_later_verify,URL-66612d4b85cbbcbfcdaa,1,primary,KEY-de30d54fd3f3f80c69c0,19727,2.493902,fire,state_labor_board,medium,97,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-9886a280f8b302fd39a7,NSCQ-OH-20260720-0269,NSCQ-OH-20260720-0269,cog_2025_110774,110774,OH,Oregon,CITY OF OREGON,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-03-0224.pdf,"Collective Bargaining Agreement (AFSCME/OH Council 8 Local 755) — City of Oregon, Ohio",cba,high,scheduled,high_priority_later_verify,URL-bed1507d2ff4165d51c9,1,primary,KEY-01c0d42b2d42930d0f1f,19711,2.493902,non_safety,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
