source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-f9547d25e82f306d9c06,CBCR-20260728-08420,TS4L-8b0cd921f0d56fae6434,BCV-20260728-00069,targeted_prior_unrouted,source_review_lane_003,663,IL,Midwest,Aurora,,"City of Aurora Legistar File 18-0259 — Resolution Authorizing Execution of a Wage and Insurance Rollover Agreement Between the City of Aurora and Local 3298, Council 31 AFSCME (Oct 1, 2017–Dec 31, 2019)",https://aurora-il.legistar.com/LegislationDetail.aspx?FullText=1&GUID=4C01191D-09C0-47D1-8A2D-13FC32A877CC&ID=3466338,https://aurora-il.legistar.com/LegislationDetail.aspx,aurora-il.legistar.com,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://aurora-il.legistar.com/LegislationDetail.aspx,200,text/html,19,.html,,,,,db3194faa729d9d69e9aa6909d1d354358d5cb8907f156847af90d4ce4bdd675,CBSRD-20260728-aa77b957488539b56b09,0,1,2026-07-28T19:39:46Z,2026-07-28T19:39:46Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-633bb9939f86c958f881,CBCR-20260728-08893,TS4L-dcfff8db8f59b21b483d,BCV-20260728-06499,targeted_prior_unrouted,source_review_lane_003,664,IL,Midwest,Aurora,,"City of Aurora Legistar — Legislation Details (With Text) File 18-0965 — Labor Agreement: Management/Supervisory Personnel of the Aurora Police Department (Jun 1, 2017–May 31, 2020)",https://aurora-il.legistar.com/ViewReport.ashx?Extra=WithText&GID=308&GUID=4B80FF15-D1F4-4B88-9541-C0F768BD4657&ID=3767079&M=R&N=Master&Title=Legislation+Details+%28With+Text%29,https://aurora-il.legistar.com/ViewReport.ashx,aurora-il.legistar.com,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,medium,verified_reachable,200,application/pdf,source_review_ready_medium,unavailable_on_get,https://aurora-il.legistar.com/ViewReport.ashx,410,text/html,35,,,,,,,,0,1,2026-07-28T19:39:46Z,2026-07-28T19:39:47Z,,GET returned 410,GET returned 410,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-680bb87951c18880d3b8,CBCR-20260728-08250,TS4L-6c790ba85f1487de57db,BCV-20260728-07604,targeted_prior_unrouted,source_review_lane_003,667,IL,Midwest,Beach Park,,"Lake County IL Legistar — Joint resolution approving an intergovernmental agreement (IGA) for part-time contractual police services by and among the Beach Park School District #3, Lake County, and the Lake County Sheriff’s Office (LCSO)",https://lakecounty.legistar.com/LegislationDetail.aspx?GUID=76559988-114C-4A98-ABDE-93565F58AB8E&ID=6847347,https://lakecounty.legistar.com/LegislationDetail.aspx,lakecounty.legistar.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://lakecounty.legistar.com/LegislationDetail.aspx,200,text/html,19,.html,,,,,db3194faa729d9d69e9aa6909d1d354358d5cb8907f156847af90d4ce4bdd675,CBSRD-20260728-aa77b957488539b56b09,0,1,2026-07-28T19:39:48Z,2026-07-28T19:39:49Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-ee30c2669a042aca2f81,CBCR-20260728-00051,B4XPAR-20260727-000057,BCV-20260728-07655,broad_4x1000_deduped,source_review_lane_003,709,IL,Midwest,Crete,Will County (17197; primary); Cook County (17031),"Municode: Crete, IL Municipal Code — Employee benefits/administration provisions (wage and salary rates reviewed annually)",https://library.municode.com/IL/Crete/codes/Code_of_Ordinances?nodeId=MUCO_CH2AD_ARTIIIOFEM_DIV2EMBE_S2-100SHTIINUS,https://library.municode.com/IL/Crete/codes/Code_of_Ordinances,library.municode.com,other_local_government_pay_policy,ordinance_or_policy,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://library.municode.com/IL/Crete/codes/Code_of_Ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:40:06Z,2026-07-28T19:40:06Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-669b391520ef8c03f763,CBCR-20260728-01624,B4XPAR-20260727-001754,BCV-20260728-03369,broad_4x1000_deduped,source_review_lane_003,715,IL,Midwest,Effingham,Effingham County (17049; primary),Effingham Municipal Code (Municode) — Article IV. Officers and Employees (includes compensation-related provisions such as '2-397. Base rate of compensation'),https://library.municode.com/il/effingham/codes/code_of_ordinances?nodeId=MUCO_CH2AD_ARTIVOFEM,https://library.municode.com/il/effingham/codes/code_of_ordinances,library.municode.com,other_local_government_pay_policy,ordinance_or_policy,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://library.municode.com/il/effingham/codes/code_of_ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:40:10Z,2026-07-28T19:40:11Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-7183300d4b54e82ccb89,CBCR-20260728-00052,B4XPAR-20260727-000058,BCV-20260728-05512,broad_4x1000_deduped,source_review_lane_003,727,IL,Midwest,Godfrey,Madison County (17119; primary),Sec. 2-114 - Prevailing wages (Illinois Wages of Employees on Public Works Act linkage),https://library.municode.com/IL/Godfrey/codes/Code_of_Ordinances?nodeId=COOR_CH2AD_ARTIIIOFEM_DIV4REFU,https://library.municode.com/IL/Godfrey/codes/Code_of_Ordinances,library.municode.com,other_local_government_pay_policy,ordinance_or_policy,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://library.municode.com/IL/Godfrey/codes/Code_of_Ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:40:19Z,2026-07-28T19:40:19Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-5f4b31f7a6206d5e3559,CBCR-20260728-08587,TS4L-a7ce84960b989e46a553,BCV-20260728-04153,targeted_prior_unrouted,source_review_lane_003,746,IL,Midwest,La Grange,,"Village of La Grange (police agreement snippet; wage increases effective May 1, 2022/2023/2024/2025; includes Article 18 WAGES AND OTHER BENEFITS)",https://www.villageoflagrange.com/Archive/ViewFile/Item/3037,https://villageoflagrange.com/Archive/ViewFile/Item/3037,villageoflagrange.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,medium,verified_reachable,200,application/pdf,source_review_ready_medium,duplicate_file_hash,https://villageoflagrange.com/Archive/ViewFile/Item/3037,200,application/pdf,9068920,.pdf,,,,,8e5e9ea50f5de29b9aeefaf80dc0c27b349e074b28e28d9581eaef880e656eb4,CBSRD-20260728-410fc158a17f6369161c,0,1,2026-07-28T19:40:26Z,2026-07-28T19:40:27Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-a55a965866c6f80d012f,CBCR-20260728-07821,TS4L-2298e6dd4399bc495e32,BCV-20260728-07980,targeted_prior_unrouted,source_review_lane_003,779,IL,Midwest,Orland Park,,"VILLAGE OF ORLAND PARK - Meeting of Board of Trustees (8/17/2015): 2015-0513 Ratification of IBEW Collective Bargaining Agreement May 1, 2015 - April 30, 2019",https://orlandpark.legistar.com/MeetingDetail.aspx?GUID=E33DC094-0A01-4932-8AE6-F7DD55F2E41D&ID=419747&Options=&Search=,https://orlandpark.legistar.com/MeetingDetail.aspx,orlandpark.legistar.com,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,medium,verified_reachable,200,text/html,source_review_ready_medium,unavailable_on_get,https://orlandpark.legistar.com/MeetingDetail.aspx,410,text/html,35,,,,,,,,0,1,2026-07-28T19:40:38Z,2026-07-28T19:40:38Z,,GET returned 410,GET returned 410,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-c306d87267566a405cf0,CBCR-20260728-00068,B4XPAR-20260727-000074,BCV-20260728-01225,broad_4x1000_deduped,source_review_lane_003,782,IL,Midwest,Palos Hills,Cook County (17031; primary),Chapter 2.88 — Public Works Construction—Prevailing Wage,https://library.municode.com/il/palos_hills/codes/code_of_ordinances?nodeId=TIT2ADPE_CH2.88PUWOCOREWA_2.88.020AP,https://library.municode.com/il/palos_hills/codes/code_of_ordinances,library.municode.com,other_local_government_pay_policy,ordinance_or_policy,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://library.municode.com/il/palos_hills/codes/code_of_ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:40:38Z,2026-07-28T19:40:39Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-4462543722bea430a0e8,CBCR-20260728-01654,B4XPAR-20260727-001785,BCV-20260728-05511,broad_4x1000_deduped,source_review_lane_003,789,IL,Midwest,Rochelle,Ogle County (17141; primary); Lee County (17103),Municipal Code — Administration of classification and pay plans (Rochelle),https://library.municode.com/il/rochelle/codes/code_of_ordinances?nodeId=CH2AD,https://library.municode.com/il/rochelle/codes/code_of_ordinances,library.municode.com,budget_or_pay_plan,ordinance_or_policy,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://library.municode.com/il/rochelle/codes/code_of_ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:40:40Z,2026-07-28T19:40:40Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-719a936f26b4fc40ad5d,CBCR-20260728-07714,TS4L-0d76743c58c43f4cd6f3,BCV-20260728-03831,targeted_prior_unrouted,source_review_lane_003,792,IL,Midwest,Rock Island,,"City of Rock Island collective bargaining agreement (hosted agenda packet attachment) — includes wage scales ending with Jan 1, 2024 increase and safety-related provisions",https://www.rigov.org/AgendaCenter/ViewFile/Item/5567?fileID=7932,https://rigov.org/AgendaCenter/ViewFile/Item/5567,rigov.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,medium,verified_reachable,200,application/pdf,source_review_ready_medium,unavailable_on_get,https://rigov.org/AgendaCenter/ViewFile/Item/5567,404,text/html,75843,,,,,,,,0,1,2026-07-28T19:40:40Z,2026-07-28T19:40:41Z,,GET returned 404,GET returned 404,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-ea07ff1e965ec3c1d56b,CBCR-20260728-01671,B4XPAR-20260727-001805,BCV-20260728-04901,broad_4x1000_deduped,source_review_lane_003,826,IN,Midwest,Chesterton,Porter County (18127; primary),Personnel Policy Manual (Town of Chesterton) — compensation referenced within policy framework,https://codelibrary.amlegal.com/codes/chesterton/latest/chesterton_in/0-0-0-5862,https://codelibrary.amlegal.com/codes/chesterton/latest/chesterton_in/0-0-0-5862,codelibrary.amlegal.com,personnel_policy,ordinance_or_policy,medium,verified_reachable,200,text/html,source_review_ready_medium,blocked_by_transport,https://codelibrary.amlegal.com/codes/chesterton/latest/chesterton_in/0-0-0-5862,403,text/html,0,,,,,,,,0,1,2026-07-28T19:40:50Z,2026-07-28T19:40:50Z,,GET access blocked with 403,GET access blocked with 403,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-8c99f7153993727e72ec,CBCR-20260728-01691,B4XPAR-20260727-001827,BCV-20260728-03370,broad_4x1000_deduped,source_review_lane_003,846,IN,Midwest,Lake Station,Lake County (18089; primary),Code of Ordinances: Annual salary ordinance referenced for City employee compensation (incl. police & fire) - Sec. 2-28/2-29 (context),https://library.municode.com/in/lake_station/codes/code_of_ordinances?nodeId=CH2CIAD_ART6ESFU,https://library.municode.com/in/lake_station/codes/code_of_ordinances,library.municode.com,budget_or_pay_plan,ordinance_or_policy,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://library.municode.com/in/lake_station/codes/code_of_ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:40:57Z,2026-07-28T19:40:57Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-c63c4b520a0d9e273e61,CBCR-20260728-08279,TS4L-728dc6146d629b37b47e,BCV-20260728-06029,targeted_prior_unrouted,source_review_lane_003,862,IN,Midwest,Seymour,,"Seymour Common Council Minutes — January 9, 2023",https://www.seymourin.org/index.php/component/rsfiles/download-file/files?path=City%2BCouncil%252FMeeting%2BMinutes%252F2023%252F01-09-2023.pdf,https://seymourin.org/index.php/component/rsfiles/download-file/files,seymourin.org,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,medium,verified_reachable,200,application/octet-stream,source_review_ready_medium,blocked_by_transport,https://seymourin.org/index.php/component/rsfiles/download-file/files,500,text/html,727,,,,,,,,0,2,2026-07-28T19:40:59Z,2026-07-28T19:41:01Z,,GET returned 500 after bounded retry,GET returned 500 after bounded retry,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-f693ec76ab44ab12a1eb,CBCR-20260728-07840,TS4L-2561d98722d950f400d6,BCV-20260728-01781,targeted_prior_unrouted,source_review_lane_003,865,IN,Midwest,Speedway,,"Speedway Town Council Minutes (Dec. 12, 2022) — approval of agreement with Fraternal Order of Police, Lodge #86 (effective Jan. 1, 2023 through Dec. 31, 2024)",https://www.speedwayin.gov/sites/g/files/vyhlif8506/f/minutes/12.12.22_minutes.pdf,https://speedwayin.gov/sites/g/files/vyhlif8506/f/minutes/12.12.22_minutes.pdf,speedwayin.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,medium,verified_reachable,200,application/pdf,source_review_ready_medium,blocked_by_transport,,,,,,,,,,,,0,2,2026-07-28T19:41:02Z,2026-07-28T19:41:03Z,ConnectError,ConnectError after bounded retry,ConnectError after bounded retry,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
