source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-20babca9ac573401fd50,CBCR-20260728-02433,B4XPAR-20260727-002628,BCV-20260728-06344,broad_4x1000_deduped,source_review_lane_004,1082,VT,Northeast,Vergennes,Addison County (50001; primary),Vergennes NEPBA FY 23-25 Final (agreement),https://webgen1files1.revize.com/vergennespolicevt/Vergennes%20NEPBA%20FY%2023-25%20Final.pdf,https://webgen1files1.revize.com/vergennespolicevt/Vergennes%20NEPBA%20FY%2023-25%20Final.pdf,webgen1files1.revize.com,cba,cba,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://webgen1files1.revize.com/vergennespolicevt/Vergennes%20NEPBA%20FY%2023-25%20Final.pdf,200,application/pdf,1707082,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-20babca9ac573401fd50.pdf,1707082,b9e21d91947069193a33618e85939fdb366789355422f7c7d901043499112b39,,,0,1,2026-07-28T19:50:17Z,2026-07-28T19:50:18Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-65f31692c39acea43e4d,CBCR-20260728-04065,B4XPAR-20260727-004422,BCV-20260728-06328,broad_4x1000_deduped,source_review_lane_004,1083,VT,Northeast,Waterbury,Washington County (50023; primary),Signed_Union_Contract_Town.pdf (Collective Bargaining Agreement - Town),https://www.waterburyvt.com/fileadmin/files/General/2026/02/Signed_Union_Contract_Town.pdf,https://waterburyvt.com/fileadmin/files/General/2026/02/Signed_Union_Contract_Town.pdf,waterburyvt.com,cba,cba,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://www.waterburyvt.com/fileadmin/files/General/2026/02/Signed_Union_Contract_Town.pdf,200,application/pdf,4180683,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-65f31692c39acea43e4d.pdf,4180683,e8f608036d78d09f3fdca59c926e157573c2d13d3042befc5e8861781708784e,,,1,1,2026-07-28T19:50:18Z,2026-07-28T19:50:18Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-6299982057c795022b95,CBCR-20260728-04066,B4XPAR-20260727-004423,BCV-20260728-08471,broad_4x1000_deduped,source_review_lane_004,1084,VT,Northeast,Waterbury,Washington County (50023; primary),EFUD_Union_Contract.pdf (Collective Bargaining Agreement – EFUD),https://www.waterburyvt.com/fileadmin/files/Elected_Boards/Water_Sewer_Commiss/General/2026/04/EFUD_Union_Contract.pdf,https://waterburyvt.com/fileadmin/files/Elected_Boards/Water_Sewer_Commiss/General/2026/04/EFUD_Union_Contract.pdf,waterburyvt.com,cba,cba,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://www.waterburyvt.com/fileadmin/files/Elected_Boards/Water_Sewer_Commiss/General/2026/04/EFUD_Union_Contract.pdf,200,application/pdf,2966659,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-6299982057c795022b95.pdf,2966659,d2290969f3e7df98270614eb388dc38c83cee7b734af9f6c3c180c4f3df3fe1e,,,1,1,2026-07-28T19:50:18Z,2026-07-28T19:50:18Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-18cc04fa41ccd135d262,CBCR-20260728-00820,B4XPAR-20260727-000883,BCV-20260728-04208,broad_4x1000_deduped,source_review_lane_004,1085,VT,Northeast,Wells River,Orange County (50017; primary),Wells River Village Annual Meeting/Annual Report (includes village salaries/salary references in budget/financial sections),https://www.wellsrivervillage.org/_files/ugd/9f3041_99d3210cf8a24a32bc5cd2ab558a8132.pdf,https://wellsrivervillage.org/_files/ugd/9f3041_99d3210cf8a24a32bc5cd2ab558a8132.pdf,wellsrivervillage.org,budget_or_pay_plan,context_only,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://www.wellsrivervillage.org/_files/ugd/9f3041_99d3210cf8a24a32bc5cd2ab558a8132.pdf,200,application/pdf,7245429,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-18cc04fa41ccd135d262.pdf,7245429,bca6c4baf0b223497a36c998d31d3e1b491248b07cd27378614554729ff882bc,,,1,1,2026-07-28T19:50:18Z,2026-07-28T19:50:19Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-24c3a332a4be078d16b2,CBCR-20260728-00821,B4XPAR-20260727-000884,BCV-20260728-04235,broad_4x1000_deduped,source_review_lane_004,1086,VT,Northeast,Westminster,Windham County (50025; primary),Town of Westminster Personnel Policy (Compensation: Wages and Salary; Pay Plan approved by Selectboard),https://www.westminstervt.org/wp-content/uploads/2024/07/2024_07_23_personnel_policy_final.pdf,https://westminstervt.org/wp-content/uploads/2024/07/2024_07_23_personnel_policy_final.pdf,westminstervt.org,budget_or_pay_plan,ordinance_or_policy,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://westminstervt.org/wp-content/uploads/2024/07/2024_07_23_personnel_policy_final.pdf,200,application/pdf,445194,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-24c3a332a4be078d16b2.pdf,445194,2510d7b3d46c8692a860ac1b2fb400b04f634f665e793a8f7be952330cc97812,,,0,1,2026-07-28T19:50:19Z,2026-07-28T19:50:20Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-0facd453f5703312242b,CBCR-20260728-04067,B4XPAR-20260727-004424,BCV-20260728-01947,broad_4x1000_deduped,source_review_lane_004,1087,VT,Northeast,Woodstock,Windsor County (50027; primary),2.15.22-SB-Packet.pdf (contains Woodstock Fire and EMS collective bargaining agreement text),https://townofwoodstock.org/wp-content/uploads/2022/02/2.15.22-SB-Packet.pdf,https://townofwoodstock.org/fileadmin/files/Archive/2022/02/2.15.22-SB-Packet.pdf,townofwoodstock.org,cba,cba,medium,verified_reachable_redirected,200,application/pdf,source_review_ready_medium,retained_pdf,https://www.townofwoodstock.org/fileadmin/files/Archive/2022/02/2.15.22-SB-Packet.pdf,200,application/pdf,11869160,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-0facd453f5703312242b.pdf,11869160,1da47be29186271202f413fd2568035459fca86f50ba73afa051409e56b13263,,,1,1,2026-07-28T19:50:20Z,2026-07-28T19:50:20Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-554e4226c9a85080955e,CBCR-20260728-04069,B4XPAR-20260727-004426,BCV-20260728-06235,broad_4x1000_deduped,source_review_lane_004,1088,VT,Northeast,Woodstock,Windsor County (50027; primary),Police Sergeant Position (states pay scale set by union contract; no contract text attached),https://www.townofwoodstock.org/departments/employment-opportunities/police-sergeant-position,https://townofwoodstock.org/departments/employment-opportunities/police-sergeant-position,townofwoodstock.org,unknown_or_needs_review,context_only,medium,verified_reachable,200,text/html,source_review_ready_medium,retained_html,https://www.townofwoodstock.org/departments/employment-opportunities/police-sergeant-position,200,text/html,25559,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-554e4226c9a85080955e.html,25559,829f47099d6c3b1e4b7b8b99b07104b6d183ecbd70e88f6a5537061e1cfa4cc0,,,1,1,2026-07-28T19:50:20Z,2026-07-28T19:50:21Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-edcc5c4f531b0125d99d,CBCR-20260728-07542,BSSC-20260727-01189,BCV-20260728-00190,broad_490_preserved_review_queue,source_review_lane_004,1089,WA,West,Airway Heights,,12192022CCM.pdf — City Council packet/meeting notes referencing approval of CBAs with Public Safety Guild and Local 270-A,https://cawh.org/wp-content/uploads/2023/03/12192022CCM.pdf,https://cawh.org/wp-content/uploads/2023/03/12192022CCM.pdf,cawh.org,agenda_packet_or_minutes,meeting_minutes,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://cawh.org/wp-content/uploads/2023/03/12192022CCM.pdf,200,application/pdf,269867,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-edcc5c4f531b0125d99d.pdf,269867,1d49a0250af00c00410b2d4a34f8a9a70041b87a97af73b85379405c001e7528,,,0,1,2026-07-28T19:50:21Z,2026-07-28T19:50:21Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-fcb134d0d4dd31107686,CBCR-20260728-06387,B4XPAR-20260727-006953,BCV-20260728-02698,broad_4x1000_deduped,source_review_lane_004,1090,WA,West,Brewster,Okanogan County (53047; primary),11/17/2022 City Council minutes (includes “UNION CONTRACTS 2023” action item),https://cms3.revize.com/revize/brewsterwa/Documents/Government/Agendas%20Minutes/2022/11-17-2022-minapproved.pdf,https://cms3.revize.com/revize/brewsterwa/Documents/Government/Agendas%20Minutes/2022/11-17-2022-minapproved.pdf,cms3.revize.com,agenda_packet_or_minutes,meeting_minutes,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://cms3.revize.com/revize/brewsterwa/Documents/Government/Agendas%20Minutes/2022/11-17-2022-minapproved.pdf,200,application/pdf,155514,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-fcb134d0d4dd31107686.pdf,155514,40c2a5569b6241d959109de4bb2a6ec7d6a6435b9def622789b971b41ccb2168,,,0,1,2026-07-28T19:50:21Z,2026-07-28T19:50:21Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-247e4969246c879e5c17,CBCR-20260728-04775,B4XPAR-20260727-005201,BCV-20260728-04427,broad_4x1000_deduped,source_review_lane_004,1091,WA,West,Bridgeport,Douglas County (53017; primary),"Bridgeport City Council Meeting Agenda (Resolution 24-05, Salaries & Stipends)",https://bridgeportwashington.net/wp-content/uploads/2024/10/2024-10-16-AGENDA.pdf,https://bridgeportwashington.net/wp-content/uploads/2024/10/2024-10-16-AGENDA.pdf,bridgeportwashington.net,wage_schedule,agenda_cover_sheet,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://bridgeportwashington.net/wp-content/uploads/2024/10/2024-10-16-AGENDA.pdf,200,application/pdf,168454,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-247e4969246c879e5c17.pdf,168454,aaec40b13562874c7ab985a8cfba6fe231f5f852ca5906ff54f148992ec2d211,,,0,1,2026-07-28T19:50:21Z,2026-07-28T19:50:21Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-e7de865eb9a603157488,CBCR-20260728-03160,B4XPAR-20260727-003434,BCV-20260728-06491,broad_4x1000_deduped,source_review_lane_004,1092,WA,West,Brier,Snohomish County (53061; primary),City of Brier (Police Officers) 23-26 CBA,https://assets.nationbuilder.com/teamsters117/pages/159/attachments/original/1710974246/City_of_Brier_%28Police_Officers%29_23-26_CBA.pdf?1710974246=,https://assets.nationbuilder.com/teamsters117/pages/159/attachments/original/1710974246/City_of_Brier_%28Police_Officers%29_23-26_CBA.pdf,assets.nationbuilder.com,wage_schedule,cba,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://assets.nationbuilder.com/teamsters117/pages/159/attachments/original/1710974246/City_of_Brier_%28Police_Officers%29_23-26_CBA.pdf,200,application/pdf,2236471,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-e7de865eb9a603157488.pdf,2236471,2d66166efe84df1a752fd25ea6a23800a4d18900e9e03a9dffcd896864543d7d,,,0,1,2026-07-28T19:50:21Z,2026-07-28T19:50:22Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-de1c5dcea40245b29188,CBCR-20260728-01510,B4XPAR-20260727-001630,BCV-20260728-02650,broad_4x1000_deduped,source_review_lane_004,1093,WA,West,Clarkston,Asotin County (53003; primary),"Collective Bargaining Agreement (Clarkston Police Guild, Support) — 2023–2025 (exact operational term not confirmed due to access restriction)",https://clarkston-wa.com/wp-content/uploads/2023/06/2023.2025-CBA-POLICE-GUILD.pdf,https://clarkston-wa.com/wp-content/uploads/2023/06/2023.2025-CBA-POLICE-GUILD.pdf,clarkston-wa.com,cba,cba,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://clarkston-wa.com/wp-content/uploads/2023/06/2023.2025-CBA-POLICE-GUILD.pdf,200,application/pdf,30036580,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-de1c5dcea40245b29188.pdf,30036580,7512e5f5dbb9b21d7aae18af944ca22e8df16ab55f70256166a0ed0f6f89f443,,,0,1,2026-07-28T19:50:22Z,2026-07-28T19:50:24Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-68043f54701372d713db,CBCR-20260728-01511,B4XPAR-20260727-001631,BCV-20260728-04793,broad_4x1000_deduped,source_review_lane_004,1094,WA,West,Clarkston,Asotin County (53003; primary),Collective Bargaining Agreement — Local 1476-C (Public Works and Administrative Employees) — 2024–2026 (operative term not fully verified due to access restriction),https://clarkston-wa.com/wp-content/uploads/2024/01/1476-C-2024-2026-Final-Signed.pdf,https://clarkston-wa.com/wp-content/uploads/2024/01/1476-C-2024-2026-Final-Signed.pdf,clarkston-wa.com,cba,cba,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://clarkston-wa.com/wp-content/uploads/2024/01/1476-C-2024-2026-Final-Signed.pdf,200,application/pdf,481868,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-68043f54701372d713db.pdf,481868,2c12bbc281fb4226b1d65a0e37f22ced0098624d23f7832de3280d6cfc9c86e6,,,0,1,2026-07-28T19:50:22Z,2026-07-28T19:50:23Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-e392c640f1515870f528,CBCR-20260728-04778,B4XPAR-20260727-005204,BCV-20260728-00520,broad_4x1000_deduped,source_review_lane_004,1095,WA,West,Clyde Hill,King County (53033; primary),City of Clyde Hill 2025-2028 Draft Redlined Agreement (LEO) (Teamsters Local 763) [police CBA document surfaced via CivicWeb],https://clydehill.civicweb.net/document/112024/City%20of%20Clyde%20Hill%202025-2028%20Draft%20_3%20TA%20Redlined%20.pdf?handle=E751D29787914E838A50E4C13C74BF6E,https://clydehill.civicweb.net/document/112024/City%20of%20Clyde%20Hill%202025-2028%20Draft%20_3%20TA%20Redlined%20.pdf,clydehill.civicweb.net,cba,cba,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://clydehill.civicweb.net/document/112024/City%20of%20Clyde%20Hill%202025-2028%20Draft%20_3%20TA%20Redlined%20.pdf,200,application/pdf,257461,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-e392c640f1515870f528.pdf,257461,95a33be2bff224598585e5caad5772087e33717fb5dddee5803eed9ef0f99870,,,0,1,2026-07-28T19:50:23Z,2026-07-28T19:50:23Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-89a51d1854a178bdc78b,CBCR-20260728-01513,B4XPAR-20260727-001633,BCV-20260728-02458,broad_4x1000_deduped,source_review_lane_004,1096,WA,West,Connell,Franklin County (53021; primary),City Council Meetings (Agendas/Minutes archive index),https://www.cityofconnell.com/meetings,https://cityofconnell.com/meetings,cityofconnell.com,budget_or_pay_plan,index_page,medium,verified_reachable,200,text/html,source_review_ready_medium,retained_html,https://www.cityofconnell.com/meetings,200,text/html,29418,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-89a51d1854a178bdc78b.html,29418,4b0c4a5e1a636b417d00de61ae7522f7f0c4245566facecafe2a03ecacc6866a,,,1,1,2026-07-28T19:50:23Z,2026-07-28T19:50:24Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-b5c071d976f86f5ab3a2,CBCR-20260728-01514,B4XPAR-20260727-001634,BCV-20260728-04601,broad_4x1000_deduped,source_review_lane_004,1097,WA,West,Connell,Franklin County (53021; primary),Civil Service Commission (Police) — overview page,https://www.cityofconnell.com/civil-service,https://cityofconnell.com/civil-service,cityofconnell.com,civil_service_or_hr_pay_plan,context_only,medium,verified_reachable,200,text/html,source_review_ready_medium,retained_html,https://www.cityofconnell.com/civil-service,200,text/html,25185,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-b5c071d976f86f5ab3a2.html,25185,7a3038a630460a04db418c54add0f475ae475e74bd162902de88786e32d2b47d,,,1,1,2026-07-28T19:50:24Z,2026-07-28T19:50:24Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
