source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-aa7113e43e9598ee4d95,CBCR-20260728-08699,TS4L-bcfafc83ad589d09e107,BCV-20260728-01568,targeted_prior_unrouted,source_review_lane_002,732,PA,Northeast,Butler,,"Commonwealth of Pennsylvania (DLI / PLRB) Proposed Decision and Order: AFSCME District Council 84, Local 757 v. Butler Area Sewer Authority (PERA-C-23-96-W)",https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2024/documents/butler-sewer-auth-pera-c-23-96-w.pdf,https://pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2024/documents/butler-sewer-auth-pera-c-23-96-w.pdf,pa.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2024/documents/butler-sewer-auth-pera-c-23-96-w.pdf,200,application/pdf,110747,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-aa7113e43e9598ee4d95.pdf,110747,4c6f21dd7eca64d03aecbd0432e6414752a4cfee42a6575109feed9928e2ba3a,,,1,1,2026-07-28T19:32:21Z,2026-07-28T19:32:22Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-f9a31a2ca34aa32df897,CBCR-20260728-02340,B4XPAR-20260727-002528,BCV-20260728-01567,broad_4x1000_deduped,source_review_lane_002,733,PA,Northeast,Camp Hill,Cumberland County (42041; primary),Camp Hill Borough Police Association v. Borough of Camp Hill — Proposed Decision and Order (Pension contributions after CBA expiration),https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2025/camp-hill-pf-c-24-1-e.pdf,https://pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2025/camp-hill-pf-c-24-1-e.pdf,pa.gov,cba,memorandum_or_settlement,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2025/camp-hill-pf-c-24-1-e.pdf,200,application/pdf,157537,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-f9a31a2ca34aa32df897.pdf,157537,5017c2c69df6600ce3a95220270ac6bb329fb64c9ef8ac029666c278e819e47f,,,1,1,2026-07-28T19:32:22Z,2026-07-28T19:32:22Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-444fe641a98dccd23f1a,CBCR-20260728-03995,B4XPAR-20260727-004346,BCV-20260728-04468,broad_4x1000_deduped,source_review_lane_002,734,PA,Northeast,Carnegie,Allegheny County (42003; primary),"October 13, 2025 Borough Council meeting agenda minutes (motion references entering into a bargaining agreement; USW Local 14034-54)",https://www.carnegieborough.com/documents/Oct25_PubMtgAgnd_10-13-2025.pdf,https://carnegieborough.com/documents/Oct25_PubMtgAgnd_10-13-2025.pdf,carnegieborough.com,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://carnegieborough.com/documents/Oct25_PubMtgAgnd_10-13-2025.pdf,200,application/pdf,152933,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-444fe641a98dccd23f1a.pdf,152933,f3c0009c590ab66940ca8e0333f511a09940580b93fbf6e33b9ac04bb708385f,,,0,1,2026-07-28T19:32:22Z,2026-07-28T19:32:22Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-b12e00b4832d20213306,CBCR-20260728-00735,B4XPAR-20260727-000798,BCV-20260728-02840,broad_4x1000_deduped,source_review_lane_002,735,PA,Northeast,Castle Shannon,Allegheny County (42003; primary),"Castle Shannon Borough Council Meeting Agenda (includes item: Collective Bargaining Agreement - Police Department Employees; Treamster Local Union No. 205; period Jan 1, 2025 through Dec 31, 2028)",https://www.csboro.org/wp-content/uploads/2025/03/Green-Book-3.24.25.pdf,https://csboro.org/wp-content/uploads/2025/03/Green-Book-3.24.25.pdf,csboro.org,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://csboro.org/wp-content/uploads/2025/03/Green-Book-3.24.25.pdf,200,application/pdf,2876955,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-b12e00b4832d20213306.pdf,2876955,34e72abb99fc958b10e2280f4ab1f523fa8f4f036d12bebd62ce6a7e27e7a22a,,,0,1,2026-07-28T19:32:22Z,2026-07-28T19:32:22Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-bf8d855cccc9a9e3454c,CBCR-20260728-02341,B4XPAR-20260727-002529,BCV-20260728-07996,broad_4x1000_deduped,source_review_lane_002,736,PA,Northeast,Catasauqua,Lehigh County (42077; primary),Catasauqua Police Officers Association v. Catasauqua Borough — Case No. PF-C-15-24-E (Proposed Decision and Order),https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2016/documents/catasauqua%20borough%20pf-c-15-24-e.pdf,https://pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2016/documents/catasauqua%20borough%20pf-c-15-24-e.pdf,pa.gov,arbitration_award,arbitration_award,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2016/documents/catasauqua%20borough%20pf-c-15-24-e.pdf,200,application/pdf,167415,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-bf8d855cccc9a9e3454c.pdf,167415,a239c352f8403dac1eae2ddae6d559ce61373012731584c78ae27c59f0df9ffa,,,1,1,2026-07-28T19:32:22Z,2026-07-28T19:32:22Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-1f3f717243102a25f865,CBCR-20260728-02343,B4XPAR-20260727-002531,BCV-20260728-07098,broad_4x1000_deduped,source_review_lane_002,737,PA,Northeast,Connellsville,Fayette County (42051; primary),Connellsville City Council Agenda (dated 2023-11-??) (includes: salary reflected by the Police Collective Bargaining Agreement),https://www.connellsville.us/_files/ugd/5a68d4_bb3d243e37224bf9a3c5a6c7a31dd15a.pdf,https://connellsville.us/_files/ugd/5a68d4_bb3d243e37224bf9a3c5a6c7a31dd15a.pdf,connellsville.us,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.connellsville.us/_files/ugd/5a68d4_bb3d243e37224bf9a3c5a6c7a31dd15a.pdf,200,application/pdf,140416,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-1f3f717243102a25f865.pdf,140416,8652893c00227118b8cefa0e65ed42473977143a967763e7e4affef4aae0083b,,,1,1,2026-07-28T19:32:22Z,2026-07-28T19:32:23Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-ea5b85291c07a59e038b,CBCR-20260728-02342,B4XPAR-20260727-002530,BCV-20260728-02813,broad_4x1000_deduped,source_review_lane_002,738,PA,Northeast,Connellsville,Fayette County (42051; primary),"Connellsville City Council Agenda – March 15, 2022 (includes a *Resolution: Memorandum of Understanding with Connellsville Police Officers Association)",https://www.connellsville.us/_files/ugd/5a68d4_3ceff4bd8ea845d9bdda17423e9c8fae.pdf,https://connellsville.us/_files/ugd/5a68d4_3ceff4bd8ea845d9bdda17423e9c8fae.pdf,connellsville.us,mou_or_memorandum,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.connellsville.us/_files/ugd/5a68d4_3ceff4bd8ea845d9bdda17423e9c8fae.pdf,200,application/pdf,139908,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-ea5b85291c07a59e038b.pdf,139908,744e30a57109b6aea65be97bdb999e395dd548467297bfcd7c44f2f2491d7aeb,,,1,1,2026-07-28T19:32:22Z,2026-07-28T19:32:23Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-8646c7be76d8ba83e846,CBCR-20260728-02344,B4XPAR-20260727-002532,BCV-20260728-00669,broad_4x1000_deduped,source_review_lane_002,739,PA,Northeast,Connellsville,Fayette County (42051; primary),Connellsville City Council Minutes / Packet (includes adoption of Bill No. 8 of 2023: ordinance fixing salaries payable for fiscal year 2024),https://www.connellsville.us/_files/ugd/5a68d4_70c7eca2f19449539e78f4929e02c18b.pdf,https://connellsville.us/_files/ugd/5a68d4_70c7eca2f19449539e78f4929e02c18b.pdf,connellsville.us,salary_ordinance,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.connellsville.us/_files/ugd/5a68d4_70c7eca2f19449539e78f4929e02c18b.pdf,200,application/pdf,210097,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-8646c7be76d8ba83e846.pdf,210097,75d714baa217809aad9ed7f4a76d9423d676176b06351e0d6a2ceaff808ae440,,,1,1,2026-07-28T19:32:23Z,2026-07-28T19:32:23Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-09fec9d078b376b4731a,CBCR-20260728-00736,B4XPAR-20260727-000799,BCV-20260728-04957,broad_4x1000_deduped,source_review_lane_002,740,PA,Northeast,Conshohocken,Montgomery County (42091; primary),"Minutes of the Public Meeting (October 15, 2025) — Consider approving the Police Collective Bargaining Agreement for 2026-2028",https://www.conshohockenpa.gov/media/3777/october-15-2025.pdf,https://conshohockenpa.gov/media/3777/october-15-2025.pdf,conshohockenpa.gov,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://conshohockenpa.gov/media/3777/october-15-2025.pdf,200,application/pdf,114324,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-09fec9d078b376b4731a.pdf,114324,a5e77c0d7b28478eeb0ff09daf01ef3b7b04f417de27fc427207695eb3ee5fb9,,,0,1,2026-07-28T19:32:23Z,2026-07-28T19:32:23Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-b2408b813a09075ae713,CBCR-20260728-02346,B4XPAR-20260727-002534,BCV-20260728-02825,broad_4x1000_deduped,source_review_lane_002,741,PA,Northeast,Corry,Erie County (42049; primary),City of Corry Salary Ordinance for 2024 (includes Police Officers of the City of Corry; General Teamsters Local 397 (Police)),https://www.corrypa.org/sites/default/files/2023-11/ord1646_23-15_-_2024_salary_ordinanace.pdf,https://corrypa.org/sites/default/files/2023-11/ord1646_23-15_-_2024_salary_ordinanace.pdf,corrypa.org,salary_ordinance,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.corrypa.org/sites/default/files/2023-11/ord1646_23-15_-_2024_salary_ordinanace.pdf,200,application/pdf,239438,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-b2408b813a09075ae713.pdf,239438,6a7c5066a616642732d00cb064388c98a0936b81f75746a0d27f8c5cce24c4ee,,,1,1,2026-07-28T19:32:23Z,2026-07-28T19:32:23Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-231033f6eae4a24adeb8,CBCR-20260728-00737,B4XPAR-20260727-000800,BCV-20260728-05048,broad_4x1000_deduped,source_review_lane_002,742,PA,Northeast,Dickson City,Lackawanna County (42069; primary),Ordinances (2021–Present; index listing by year),https://www.dicksoncity-pa.gov/en-US/ordinances-7495411c,https://dicksoncity-pa.gov/en-US/ordinances-7495411c,dicksoncity-pa.gov,unknown_or_needs_review,index_page,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://dicksoncity-pa.gov/en-US/ordinances-7495411c,200,text/html,147947,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-231033f6eae4a24adeb8.html,147947,fe87ea7b3a105413e74d66047a538bea87a45235d694f966158735e92e3bd31c,,,0,1,2026-07-28T19:32:23Z,2026-07-28T19:32:24Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-70cc814935ff6b95653f,CBCR-20260728-00740,B4XPAR-20260727-000803,BCV-20260728-00128,broad_4x1000_deduped,source_review_lane_002,743,PA,Northeast,Dormont,Allegheny County (42003; primary),IAFF 3584 Collective Bargaining Agreement 2024-2027 (Final),https://boro.dormont.pa.us/wp-content/uploads/2025/01/IAFF-3584-Collective-Bargaining-Agreement-2024-2027-Final.pdf,https://boro.dormont.pa.us/wp-content/uploads/2025/01/IAFF-3584-Collective-Bargaining-Agreement-2024-2027-Final.pdf,boro.dormont.pa.us,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://boro.dormont.pa.us/wp-content/uploads/2025/01/IAFF-3584-Collective-Bargaining-Agreement-2024-2027-Final.pdf,200,application/pdf,332101,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-70cc814935ff6b95653f.pdf,332101,f4dfe45900b569817329095f74454406389b823dcead052ff8f8b1e08b4faa7a,,,0,1,2026-07-28T19:32:23Z,2026-07-28T19:32:24Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-727f45688bd1f6fff3aa,CBCR-20260728-00742,B4XPAR-20260727-000805,BCV-20260728-02272,broad_4x1000_deduped,source_review_lane_002,744,PA,Northeast,Dormont,Allegheny County (42003; primary),Local 249 Contract 1.1.2026-12.31.2029 (signed),https://boro.dormont.pa.us/wp-content/uploads/2026/02/Local-249-Contract-1.1.2026-12.31.2029.signed.pdf,https://boro.dormont.pa.us/wp-content/uploads/2026/02/Local-249-Contract-1.1.2026-12.31.2029.signed.pdf,boro.dormont.pa.us,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://boro.dormont.pa.us/wp-content/uploads/2026/02/Local-249-Contract-1.1.2026-12.31.2029.signed.pdf,200,application/pdf,856863,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-727f45688bd1f6fff3aa.pdf,856863,6fc0dc7a6f8cb881b534842dc4f2d57799aec792111f145eaf8695a31735d5a2,,,0,1,2026-07-28T19:32:24Z,2026-07-28T19:32:24Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-6160d67cfd5c3ca28671,CBCR-20260728-00739,B4XPAR-20260727-000802,BCV-20260728-06559,broad_4x1000_deduped,source_review_lane_002,745,PA,Northeast,Dormont,Allegheny County (42003; primary),Police Contract 01.01.2026-12.31.2029 (signed),https://boro.dormont.pa.us/wp-content/uploads/2026/04/Police-Contract-01.01.2026-12.31.2029.signed.pdf,https://boro.dormont.pa.us/wp-content/uploads/2026/04/Police-Contract-01.01.2026-12.31.2029.signed.pdf,boro.dormont.pa.us,wage_schedule,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://boro.dormont.pa.us/wp-content/uploads/2026/04/Police-Contract-01.01.2026-12.31.2029.signed.pdf,200,application/pdf,1154121,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-6160d67cfd5c3ca28671.pdf,1154121,ba77dd2ecbbf19b1a21b8046bdbe8d0da455d1c56a57815f1ffc6ed74af77b0d,,,0,1,2026-07-28T19:32:24Z,2026-07-28T19:32:24Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-fe856af13491b6dd6b1c,CBCR-20260728-00741,B4XPAR-20260727-000804,BCV-20260728-04415,broad_4x1000_deduped,source_review_lane_002,746,PA,Northeast,Dormont,Allegheny County (42003; primary),Laborers 1058 Contract 2023-2026,https://boro.dormont.pa.us/wp-content/uploads/2023/01/Laborers-1058-Contract-2023-2026.pdf,https://boro.dormont.pa.us/wp-content/uploads/2023/01/Laborers-1058-Contract-2023-2026.pdf,boro.dormont.pa.us,wage_schedule,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://boro.dormont.pa.us/wp-content/uploads/2023/01/Laborers-1058-Contract-2023-2026.pdf,200,application/pdf,362737,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-fe856af13491b6dd6b1c.pdf,362737,8c533edf1acfb4802bbe976d60a1de066bcbb5834114fb159a354b699d748ab3,,,0,1,2026-07-28T19:32:24Z,2026-07-28T19:32:24Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-8056d3a69a2d1c837462,CBCR-20260728-05585,B4XPAR-20260727-006083,BCV-20260728-02237,broad_4x1000_deduped,source_review_lane_002,747,PA,Northeast,Economy,Beaver County (42007; primary),"Collective Bargaining Agreement (Economy Borough Police Officers Association), term shown as 2022-2025 (lead)",https://beavervalleyfop.org/wp-content/uploads/2023/09/economy-borough-2022-2025.pdf,https://beavervalleyfop.org/wp-content/uploads/2023/09/economy-borough-2022-2025.pdf,beavervalleyfop.org,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://beavervalleyfop.org/wp-content/uploads/2023/09/economy-borough-2022-2025.pdf,200,application/pdf,985530,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-8056d3a69a2d1c837462.pdf,985530,fab9ad91ce82a4965fc8a1597f69b6fa3e3dd7e05f8affc64aac8318410439ab,,,0,1,2026-07-28T19:32:24Z,2026-07-28T19:32:24Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
