source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMSRD-20260802-7406afa61b2e46bcd640,source_review_lane_005,408,RMV-20260801-00185,verification_lane_001,BRM5C-BRM5-20260731-07091-03,BRM5C-BRM5-20260731-07091-03,BRM5-20260731-07091,scout_lane_002,,PA,Northeast,New Beaver,Lawrence County (42073; primary),"Regular Council Meeting December 9, 2024 (Agenda: New Business wage increase for Police (4))",https://newbeaverborough.org/wp-content/uploads/December-9-2024-Regular-Council-Meeting.pdf,newbeaverborough.org,https://newbeaverborough.org/wp-content/uploads/December-9-2024-Regular-Council-Meeting.pdf,https://newbeaverborough.org/wp-content/uploads/December-9-2024-Regular-Council-Meeting.pdf,agenda_packet_or_minutes,agenda_cover_sheet,,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-07091,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,130062,https://newbeaverborough.org/wp-content/uploads/December-9-2024-Regular-Council-Meeting.pdf,retained_pdf,https://newbeaverborough.org/wp-content/uploads/December-9-2024-Regular-Council-Meeting.pdf,200,application/pdf,130062,0,1,2026-08-02T14:55:49Z,2026-08-02T14:55:50Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-7406afa61b2e46bcd640.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-7406afa61b2e46bcd640.pdf,sha256:6c70f1e6bf63e3e2014b8a81f6a5ed68024c7ac6fcb84b6b2c328535cfb60c9f,locally_available,local_only_not_replicated,local_research_workspace,130062,6c70f1e6bf63e3e2014b8a81f6a5ed68024c7ac6fcb84b6b2c328535cfb60c9f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-bf4898bc71d5b3f8b7d4,source_review_lane_005,409,RMV-20260801-03260,verification_lane_005,BRM5C-BRM5-20260731-10776-01,BRM5C-BRM5-20260731-10776-01,BRM5-20260731-10776,scout_lane_003,,PA,Northeast,Lawrence Park,Erie County (42049; primary),LAWRENCE PARK TOWNSHIP — Board of Commissioners Meeting (includes Police Bargaining Agreement Re-allocation of State Pension Monies),https://www.lawrenceparktwp.org/wp-content/uploads/2018/11/Board-of-Commissioners.pdf,lawrenceparktwp.org,https://lawrenceparktwp.org/wp-content/uploads/2018/11/Board-of-Commissioners.pdf,https://lawrenceparktwp.org/wp-content/uploads/2018/11/Board-of-Commissioners.pdf,agenda_packet_or_minutes,agenda_cover_sheet,,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10776,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,489775,https://lawrenceparktwp.org/wp-content/uploads/2018/11/Board-of-Commissioners.pdf,retained_pdf,https://lawrenceparktwp.org/wp-content/uploads/2018/11/Board-of-Commissioners.pdf,200,application/pdf,489775,0,1,2026-08-02T14:55:50Z,2026-08-02T14:55:50Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-bf4898bc71d5b3f8b7d4.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-bf4898bc71d5b3f8b7d4.pdf,sha256:bcb8da9bf7e45442777874f133bf3148165e694e5341cb86616f71e3e22e8b1f,locally_available,local_only_not_replicated,local_research_workspace,489775,bcb8da9bf7e45442777874f133bf3148165e694e5341cb86616f71e3e22e8b1f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-2e2831472082d6a1a0a8,source_review_lane_005,410,RMV-20260801-02501,verification_lane_004,BRM5C-BRM5-20260731-10793-01,BRM5C-BRM5-20260731-10793-01,BRM5-20260731-10793,scout_lane_003,,PA,Northeast,Lower Heidelberg,Berks County (42011; primary),1/2/2024 Reorganization Meeting Minutes (Lower Heidelberg Township BOS) — wage increases & CBA references (Teamsters road crew members; COLA increase for administration staff),https://lowerheidelbergtownship.org/wp-content/uploads/2025/03/2024-Reorganization-Meeting-Minutes-1-2-24.pdf,lowerheidelbergtownship.org,https://lowerheidelbergtownship.org/wp-content/uploads/2025/03/2024-Reorganization-Meeting-Minutes-1-2-24.pdf,https://lowerheidelbergtownship.org/wp-content/uploads/2025/03/2024-Reorganization-Meeting-Minutes-1-2-24.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10793,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,179370,https://lowerheidelbergtownship.org/wp-content/uploads/2025/03/2024-Reorganization-Meeting-Minutes-1-2-24.pdf,retained_pdf,https://lowerheidelbergtownship.org/wp-content/uploads/2025/03/2024-Reorganization-Meeting-Minutes-1-2-24.pdf,200,application/pdf,179370,0,1,2026-08-02T14:55:50Z,2026-08-02T14:55:50Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-2e2831472082d6a1a0a8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-2e2831472082d6a1a0a8.pdf,sha256:af3b1841b0e2a1ce1bcbcb3fc6092dcb367faa428e6d4ad8abf5a3e7bce32894,locally_available,local_only_not_replicated,local_research_workspace,179370,af3b1841b0e2a1ce1bcbcb3fc6092dcb367faa428e6d4ad8abf5a3e7bce32894,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-359c1f52c766490c0151,source_review_lane_005,411,RMV-20260801-00992,verification_lane_002,BRM5C-BRM5-20260731-03366-03,BRM5C-BRM5-20260731-03366-03,BRM5-20260731-03366,scout_lane_001,,PA,Northeast,Oxford,Adams County (42001; primary),"Oxford Borough Council Meeting Minutes (April 21, 2025) — approval of 'Employment Agreement between the Oxford Borough Non-Uniform Employees Association and the Borough' covering Jan 1, 2025–Dec 31, 2028",https://www.oxfordboro.org/AgendaCenter/ViewFile/Minutes/_04212025-298,oxfordboro.org,https://oxfordboro.org/AgendaCenter/ViewFile/Minutes/_04212025-298,https://oxfordboro.org/AgendaCenter/ViewFile/Minutes/_04212025-298,agenda_packet_or_minutes,context_only,non_safety_constraint_signal,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-03366,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,804612,https://oxfordboro.org/AgendaCenter/ViewFile/Minutes/_04212025-298,retained_pdf,https://oxfordboro.org/AgendaCenter/ViewFile/Minutes/_04212025-298,200,application/pdf,804612,0,1,2026-08-02T14:55:50Z,2026-08-02T14:55:50Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-359c1f52c766490c0151.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-359c1f52c766490c0151.pdf,sha256:1cbbd030545f7156b884e6b13b4715632a7985b4bfddb461d933e50bf10da856,locally_available,local_only_not_replicated,local_research_workspace,804612,1cbbd030545f7156b884e6b13b4715632a7985b4bfddb461d933e50bf10da856,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-9a19b057c20d2000f625,source_review_lane_005,412,RMV-20260801-02503,verification_lane_004,BRM5C-BRM5-20260731-03307-01,BRM5C-BRM5-20260731-03307-01,BRM5-20260731-03307,scout_lane_001,,PA,Northeast,Lykens,Dauphin County (42043; primary),"Lykens Borough Council Meeting Minutes (Dec 17, 2018) — Secretary comp time payout; salary increase",https://lykenspa.com/wp-content/uploads/2019/02/december-2018-Council.pdf,lykenspa.com,https://lykenspa.com/wp-content/uploads/2019/02/december-2018-Council.pdf,https://lykenspa.com/wp-content/uploads/2019/02/december-2018-Council.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-03307,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,126061,https://lykenspa.com/wp-content/uploads/2019/02/december-2018-Council.pdf,retained_pdf,https://lykenspa.com/wp-content/uploads/2019/02/december-2018-Council.pdf,200,application/pdf,126061,0,1,2026-08-02T14:55:50Z,2026-08-02T14:55:50Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9a19b057c20d2000f625.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9a19b057c20d2000f625.pdf,sha256:cf7c1d9a088ff8c6157fa621183ec191beebba4b64af198761c47b47ed4a9e6c,locally_available,local_only_not_replicated,local_research_workspace,126061,cf7c1d9a088ff8c6157fa621183ec191beebba4b64af198761c47b47ed4a9e6c,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-2ffb0d72a4437b288434,source_review_lane_005,413,RMV-20260801-00160,verification_lane_001,BRM5C-BRM5-20260731-03316-01,BRM5C-BRM5-20260731-03316-01,BRM5-20260731-03316,scout_lane_001,,PA,Northeast,McIntyre,Lycoming County (42081; primary),"McIntyre Township Supervisors Meeting Minutes January 5, 2026",https://mcintyretwp.org/wp-content/uploads/2026/06/January-05-2026.pdf,mcintyretwp.org,https://mcintyretwp.org/wp-content/uploads/2026/06/January-05-2026.pdf,https://mcintyretwp.org/wp-content/uploads/2026/06/January-05-2026.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,salary_pay_ordinance,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-03316,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,58690,https://mcintyretwp.org/wp-content/uploads/2026/06/January-05-2026.pdf,retained_pdf,https://mcintyretwp.org/wp-content/uploads/2026/06/January-05-2026.pdf,200,application/pdf,58690,0,1,2026-08-02T14:55:50Z,2026-08-02T14:55:50Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-2ffb0d72a4437b288434.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-2ffb0d72a4437b288434.pdf,sha256:328ca710f7ea2fc5df7170fd24f6e2faeb6d8f83758e7b9a304ad4cf2c2aad13,locally_available,local_only_not_replicated,local_research_workspace,58690,328ca710f7ea2fc5df7170fd24f6e2faeb6d8f83758e7b9a304ad4cf2c2aad13,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-6cb63a549aafda183100,source_review_lane_005,414,RMV-20260801-00213,verification_lane_001,BRM5C-BRM5-20260731-10881-01,BRM5C-BRM5-20260731-10881-01,BRM5-20260731-10881,scout_lane_003,,PA,Northeast,Ridgway,Elk County (42047; primary),Ridgway Borough Council Meeting Minutes — Annual COLA (motion approves COLA for non-bargaining and part-time employees as provided to bargaining employees),https://ridgwayborough.com/wp-content/uploads/2023/12/November-20-2023-Meeting-Minutes.pdf,ridgwayborough.com,https://ridgwayborough.com/wp-content/uploads/2023/12/November-20-2023-Meeting-Minutes.pdf,https://ridgwayborough.com/wp-content/uploads/2023/12/November-20-2023-Meeting-Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10881,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,94244,https://ridgwayborough.com/wp-content/uploads/2023/12/November-20-2023-Meeting-Minutes.pdf,retained_pdf,https://ridgwayborough.com/wp-content/uploads/2023/12/November-20-2023-Meeting-Minutes.pdf,200,application/pdf,94244,0,1,2026-08-02T14:55:50Z,2026-08-02T14:55:50Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-6cb63a549aafda183100.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-6cb63a549aafda183100.pdf,sha256:f3784bd421e5cbe10d97e7854acb8f800586f89519475c650145d4ed86fec03d,locally_available,local_only_not_replicated,local_research_workspace,94244,f3784bd421e5cbe10d97e7854acb8f800586f89519475c650145d4ed86fec03d,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-ce86494a4a969bc89274,source_review_lane_005,415,RMV-20260801-00162,verification_lane_001,BRM5C-BRM5-20260731-10827-02,BRM5C-BRM5-20260731-10827-02,BRM5-20260731-10827,scout_lane_003,,PA,Northeast,Newport,Perry County (42099; primary),"May 5, 2015 Regular Meeting Minutes — Ordinance #348 (Chapter 48 Salaries and Compensation) Amendment (stipends for Borough Council)",https://www.newportboro.com/pdfs/mm/2015/20150505_Meeting-Minutes.pdf,newportboro.com,https://newportboro.com/pdfs/mm/2015/20150505_Meeting-Minutes.pdf,https://newportboro.com/pdfs/mm/2015/20150505_Meeting-Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,wage_salary_schedule,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10827,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,88373,https://newportboro.com/pdfs/mm/2015/20150505_Meeting-Minutes.pdf,retained_pdf,https://newportboro.com/pdfs/mm/2015/20150505_Meeting-Minutes.pdf,200,application/pdf,88373,1,1,2026-08-02T14:55:50Z,2026-08-02T14:55:51Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-ce86494a4a969bc89274.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-ce86494a4a969bc89274.pdf,sha256:5a33bec0d515d1712880e5b7af88d3cdd3c0f2899de313a81abc296827c1f6d0,locally_available,local_only_not_replicated,local_research_workspace,88373,5a33bec0d515d1712880e5b7af88d3cdd3c0f2899de313a81abc296827c1f6d0,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-9ae1a5dbddbc01246c9f,source_review_lane_005,416,RMV-20260801-00163,verification_lane_001,BRM5C-BRM5-20260731-18330-01,BRM5C-BRM5-20260731-18330-01,BRM5-20260731-18330,scout_lane_005,,PA,Northeast,Nottingham,Washington County (42125; primary),"Nottingham Township Board of Supervisors Reorganization Meeting — January 3, 2023 (Set salaries and/or wages for the year 2021)",https://nottinghamtwp.com/wp-content/uploads/2022/12/January-3-2023-Reorganization-Meeting-Doc-2.pdf,nottinghamtwp.com,https://nottinghamtwp.com/wp-content/uploads/2022/12/January-3-2023-Reorganization-Meeting-Doc-2.pdf,https://nottinghamtwp.com/wp-content/uploads/2022/12/January-3-2023-Reorganization-Meeting-Doc-2.pdf,agenda_packet_or_minutes,agenda_cover_sheet,non_safety_constraint_signal,civil_service_hr,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-18330,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,116731,https://nottinghamtwp.com/wp-content/uploads/2022/12/January-3-2023-Reorganization-Meeting-Doc-2.pdf,retained_pdf,https://nottinghamtwp.com/wp-content/uploads/2022/12/January-3-2023-Reorganization-Meeting-Doc-2.pdf,200,application/pdf,116731,0,1,2026-08-02T14:55:50Z,2026-08-02T14:55:50Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9ae1a5dbddbc01246c9f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9ae1a5dbddbc01246c9f.pdf,sha256:c452c06e2f0818c2aa17ec53cebc6005f8c17f36aad463f58311adc5cd3a7468,locally_available,local_only_not_replicated,local_research_workspace,116731,c452c06e2f0818c2aa17ec53cebc6005f8c17f36aad463f58311adc5cd3a7468,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-76c5a5e834f07af3ed53,source_review_lane_005,417,RMV-20260801-01724,verification_lane_003,BRM5C-BRM5-20260731-18383-01,BRM5C-BRM5-20260731-18383-01,BRM5-20260731-18383,scout_lane_005,,PA,Northeast,Schuylkill,Chester County (42029; primary),"Agenda (August 14, 2024) — Consider Approval of the Police Collective Bargaining Agreement for the period of January 1, 2024, through December 31, 2027",https://schuylkilltwp.org/AgendaCenter/ViewFile/Agenda/_08142024-169,schuylkilltwp.org,https://schuylkilltwp.org/AgendaCenter/ViewFile/Agenda/_08142024-169,https://schuylkilltwp.org/AgendaCenter/ViewFile/Agenda/_08142024-169,agenda_packet_or_minutes,agenda_cover_sheet,,cba_agreement,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-18383,medium_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,189222,https://schuylkilltwp.org/AgendaCenter/ViewFile/Agenda/_08142024-169,retained_pdf,https://schuylkilltwp.org/AgendaCenter/ViewFile/Agenda/_08142024-169,200,application/pdf,189222,0,1,2026-08-02T14:55:50Z,2026-08-02T14:55:51Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-76c5a5e834f07af3ed53.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-76c5a5e834f07af3ed53.pdf,sha256:19c586c9ea42f1571385474e3c091cdd1aa0ab3c93fd8d68c958ac7ee3ae8fa3,locally_available,local_only_not_replicated,local_research_workspace,189222,19c586c9ea42f1571385474e3c091cdd1aa0ab3c93fd8d68c958ac7ee3ae8fa3,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
