source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMSRD-20260802-8edd1e7710dbf058cfe9,source_review_lane_001,579,RMV-20260801-02188,verification_lane_003,BRM5C-BRM5-20260731-13982-02,BRM5C-BRM5-20260731-13982-02,BRM5-20260731-13982,scout_lane_004,,WI,Midwest,Lind,Waupaca County (55135; primary),Ordinances / Resolutions (Town of Lind),https://townoflind.org/government/ordinances/,townoflind.org,https://townoflind.org/government/ordinances,https://townoflind.org/government/ordinances,other_local_government_pay_policy,ordinance_or_policy,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13982,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://townoflind.org/government/ordinances,retained_html,https://townoflind.org/government/ordinances,200,text/html,14349,1,1,2026-08-02T14:24:40Z,2026-08-02T14:24:41Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-8edd1e7710dbf058cfe9.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-8edd1e7710dbf058cfe9.html,sha256:3bca1a6ea17c1f5eb789fb1407068e2ace39760ecb803013ef18a350995c589a,locally_available,local_only_not_replicated,local_research_workspace,14349,3bca1a6ea17c1f5eb789fb1407068e2ace39760ecb803013ef18a350995c589a,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-256fcd149c18d93aa57e,source_review_lane_001,580,RMV-20260801-02145,verification_lane_003,BRM5C-BRM5-20260731-06370-01,BRM5C-BRM5-20260731-06370-01,BRM5-20260731-06370,scout_lane_002,,WI,Midwest,Almond,Portage County (55097; primary),Almond Village Ordinances (Title II: Government and Administration) — § 2-2-8 Salaries; § 2-2-7 internal powers; village ordinance code compilation PDF,https://villageofalmondwi.gov/wp-admin/Webpage/Almond02-24update.pdf?_t=1705956833,villageofalmondwi.gov,https://villageofalmondwi.gov/wp-admin/Webpage/Almond02-24update.pdf,https://villageofalmondwi.gov/wp-admin/Webpage/Almond02-24update.pdf,other_local_government_pay_policy,ordinance_or_policy,strike_or_no_strike_constraint,salary_pay_ordinance,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06370,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,not_reported,https://villageofalmondwi.gov/wp-admin/Webpage/Almond02-24update.pdf,retained_pdf,https://villageofalmondwi.gov/wp-admin/Webpage/Almond02-24update.pdf,200,application/pdf,340938,0,1,2026-08-02T14:24:41Z,2026-08-02T14:24:41Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-256fcd149c18d93aa57e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-256fcd149c18d93aa57e.pdf,sha256:2173dad15ccf5a501ed7f9c1ecabc0f26e532ff218bc18fd32d6df486493d2e2,locally_available,local_only_not_replicated,local_research_workspace,340938,2173dad15ccf5a501ed7f9c1ecabc0f26e532ff218bc18fd32d6df486493d2e2,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-9f86cba667234f1f1a57,source_review_lane_001,581,RMV-20260801-00612,verification_lane_001,BRM5C-BRM5-20260731-06565-02,BRM5C-BRM5-20260731-06565-02,BRM5-20260731-06565,scout_lane_002,,WI,Midwest,Richland,Richland County (55103; primary),City of Richland Center Employee Handbook — Personnel Policy 206 (Holidays) (Amended 11/1/2022),https://mccmeetings.blob.core.usgovcloudapi.net/richlandwi-pubu/MEET-Packet-99f4f3d7ec9f4fdd8fc6f2b38e4f3932.pdf,mccmeetings.blob.core.usgovcloudapi.net,https://mccmeetings.blob.core.usgovcloudapi.net/richlandwi-pubu/MEET-Packet-99f4f3d7ec9f4fdd8fc6f2b38e4f3932.pdf,https://mccmeetings.blob.core.usgovcloudapi.net/richlandwi-pubu/MEET-Packet-99f4f3d7ec9f4fdd8fc6f2b38e4f3932.pdf,personnel_policy,agenda_cover_sheet,,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06565,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,28515757,https://mccmeetings.blob.core.usgovcloudapi.net/richlandwi-pubu/MEET-Packet-99f4f3d7ec9f4fdd8fc6f2b38e4f3932.pdf,retained_pdf,https://mccmeetings.blob.core.usgovcloudapi.net/richlandwi-pubu/MEET-Packet-99f4f3d7ec9f4fdd8fc6f2b38e4f3932.pdf,200,application/pdf,28515757,0,1,2026-08-02T14:24:41Z,2026-08-02T14:24:44Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-9f86cba667234f1f1a57.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-9f86cba667234f1f1a57.pdf,sha256:793c9a9d0b8d3fee29d35bb334fcc7e04f2edd877700856c4ca5133cb3dc709c,locally_available,local_only_not_replicated,local_research_workspace,28515757,793c9a9d0b8d3fee29d35bb334fcc7e04f2edd877700856c4ca5133cb3dc709c,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-8371f4eccec17a809997,source_review_lane_001,582,RMV-20260801-02212,verification_lane_003,BRM5C-BRM5-20260731-06373-02,BRM5C-BRM5-20260731-06373-02,BRM5-20260731-06373,scout_lane_002,,WI,Midwest,Arena,Iowa County (55049; primary),Regular Monthly Village Board Meeting Agenda (Personnel: changes to Personnel Policy – exempt employee hours; police/fire sections present but not evidenced as wage-setting documents),https://webgen1files.revize.com/arenawi/Document_Center/Agenda%20%26%20Minutes/Board/2021/1.%2012-7-21%20Reg%20Board%20Mtg%20Agenda.pdf,webgen1files.revize.com,https://webgen1files.revize.com/arenawi/Document_Center/Agenda%20%26%20Minutes/Board/2021/1.%2012-7-21%20Reg%20Board%20Mtg%20Agenda.pdf,https://webgen1files.revize.com/arenawi/Document_Center/Agenda%20%26%20Minutes/Board/2021/1.%2012-7-21%20Reg%20Board%20Mtg%20Agenda.pdf,personnel_policy,agenda_cover_sheet,,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06373,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,417954,https://webgen1files.revize.com/arenawi/Document_Center/Agenda%20%26%20Minutes/Board/2021/1.%2012-7-21%20Reg%20Board%20Mtg%20Agenda.pdf,retained_pdf,https://webgen1files.revize.com/arenawi/Document_Center/Agenda%20%26%20Minutes/Board/2021/1.%2012-7-21%20Reg%20Board%20Mtg%20Agenda.pdf,200,application/pdf,417954,0,1,2026-08-02T14:24:44Z,2026-08-02T14:24:44Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-8371f4eccec17a809997.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-8371f4eccec17a809997.pdf,sha256:40f374746d92b2f813538b88b7479636cf6206813f6138428796d348e8e48508,locally_available,local_only_not_replicated,local_research_workspace,417954,40f374746d92b2f813538b88b7479636cf6206813f6138428796d348e8e48508,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-801722a0005cdf00e26f,source_review_lane_001,583,RMV-20260801-00616,verification_lane_001,BRM5C-BRM5-20260731-17789-02,BRM5C-BRM5-20260731-17789-02,BRM5-20260731-17789,scout_lane_005,,WI,Midwest,Sherry,Wood County (55141; primary),"Regular Board Monthly Meeting Minutes — October 13, 2020 (Special Town Meeting agenda items include setting hourly wages for town officials)",https://townofsherry.wi.gov/government/library/agendas-and-minutes/10-13-2020-Town-Board-Meeting-Minutes.pdf,townofsherry.wi.gov,https://townofsherry.wi.gov/government/library/agendas-and-minutes/10-13-2020-Town-Board-Meeting-Minutes.pdf,https://townofsherry.wi.gov/government/library/agendas-and-minutes/10-13-2020-Town-Board-Meeting-Minutes.pdf,personnel_policy,context_only,non_safety_constraint_signal,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17789,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,55360,https://townofsherry.wi.gov/government/library/agendas-and-minutes/10-13-2020-Town-Board-Meeting-Minutes.pdf,retained_pdf,https://townofsherry.wi.gov/government/library/agendas-and-minutes/10-13-2020-Town-Board-Meeting-Minutes.pdf,200,application/pdf,55360,0,1,2026-08-02T14:24:44Z,2026-08-02T14:24:45Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-801722a0005cdf00e26f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-801722a0005cdf00e26f.pdf,sha256:2101218c0670588e17049d8f7567971b6a8bb1573297ffdd080990520f8695d9,locally_available,local_only_not_replicated,local_research_workspace,55360,2101218c0670588e17049d8f7567971b6a8bb1573297ffdd080990520f8695d9,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-b8b8f40b1b21cb409c41,source_review_lane_001,584,RMV-20260801-02992,verification_lane_004,BRM5C-BRM5-20260731-17781-01,BRM5C-BRM5-20260731-17781-01,BRM5-20260731-17781,scout_lane_005,,WI,Midwest,Saxeville,Waushara County (55137; primary),Town of Saxeville Policy #11-15-2021 Town Election Workers Pay,https://img1.wsimg.com/blobby/go/3c925f02-6e30-4e47-978c-a726de1e010b/downloads/2f5c8140-f424-4a2d-911e-ecdaee39982d/_11-15-2021%20Election%20Worker%20Pay.pdf?ver=1779230914173,img1.wsimg.com,https://img1.wsimg.com/blobby/go/3c925f02-6e30-4e47-978c-a726de1e010b/downloads/2f5c8140-f424-4a2d-911e-ecdaee39982d/_11-15-2021%20Election%20Worker%20Pay.pdf,https://img1.wsimg.com/blobby/go/3c925f02-6e30-4e47-978c-a726de1e010b/downloads/2f5c8140-f424-4a2d-911e-ecdaee39982d/_11-15-2021%20Election%20Worker%20Pay.pdf,salary_ordinance,ordinance_or_policy,non_safety_constraint_signal,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17781,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,204,application/pdf,90450,https://img1.wsimg.com/blobby/go/3c925f02-6e30-4e47-978c-a726de1e010b/downloads/2f5c8140-f424-4a2d-911e-ecdaee39982d/_11-15-2021%20Election%20Worker%20Pay.pdf,retained_pdf,https://img1.wsimg.com/blobby/go/3c925f02-6e30-4e47-978c-a726de1e010b/downloads/2f5c8140-f424-4a2d-911e-ecdaee39982d/_11-15-2021%20Election%20Worker%20Pay.pdf,200,application/pdf,90450,0,1,2026-08-02T14:24:44Z,2026-08-02T14:24:45Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-b8b8f40b1b21cb409c41.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-b8b8f40b1b21cb409c41.pdf,sha256:4773551b7050efdb95479f3a7c78ff12d76e5feacb4836f761928ec7e27b1d28,locally_available,local_only_not_replicated,local_research_workspace,90450,4773551b7050efdb95479f3a7c78ff12d76e5feacb4836f761928ec7e27b1d28,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-6c36e91019961cd9f806,source_review_lane_001,585,RMV-20260801-01552,verification_lane_002,BRM5C-BRM5-20260731-02649-01,BRM5C-BRM5-20260731-02649-01,BRM5-20260731-02649,scout_lane_001,,WI,Midwest,Brigham,Iowa County (55049; primary),Agendas & Minutes (search interface) — Town of Brigham,https://brighamtown.com/meetings/,brighamtown.com,https://brighamtown.com/meetings,https://brighamtown.com/meetings,wage_schedule,agenda_cover_sheet,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02649,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,5824,https://brighamtown.com/meetings,retained_html,https://brighamtown.com/meetings,200,text/html,22284,1,1,2026-08-02T14:24:45Z,2026-08-02T14:24:45Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-6c36e91019961cd9f806.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-6c36e91019961cd9f806.html,sha256:b5e0286fb80be105b38f8338ada682dccb321f1599698d1cc63fb186249f5f9c,locally_available,local_only_not_replicated,local_research_workspace,22284,b5e0286fb80be105b38f8338ada682dccb321f1599698d1cc63fb186249f5f9c,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-e20b0b3306f4d37cc49b,source_review_lane_001,586,RMV-20260801-02332,verification_lane_003,BRM5C-BRM5-20260731-17614-01,BRM5C-BRM5-20260731-17614-01,BRM5-20260731-17614,scout_lane_005,,WI,Midwest,Belle Plaine,Shawano County (55115; primary),"December 8, 2025 minutes (Town of Belle Plaine)",https://belleplainewi.com/wp-content/uploads/2026/01/December-8-2025-minutes.pdf,belleplainewi.com,https://belleplainewi.com/wp-content/uploads/2026/01/December-8-2025-minutes.pdf,https://belleplainewi.com/wp-content/uploads/2026/01/December-8-2025-minutes.pdf,wage_schedule,meeting_minutes,,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17614,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,119767,https://belleplainewi.com/wp-content/uploads/2026/01/December-8-2025-minutes.pdf,retained_pdf,https://belleplainewi.com/wp-content/uploads/2026/01/December-8-2025-minutes.pdf,200,application/pdf,119767,0,1,2026-08-02T14:24:45Z,2026-08-02T14:24:45Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-e20b0b3306f4d37cc49b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-e20b0b3306f4d37cc49b.pdf,sha256:a2ac1b80f1a6d34ae2b15592e6d36171b39d20776e9103c24ee60d1f5770d019,locally_available,local_only_not_replicated,local_research_workspace,119767,a2ac1b80f1a6d34ae2b15592e6d36171b39d20776e9103c24ee60d1f5770d019,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-9ff5fb5a619c8d0751b7,source_review_lane_001,587,RMV-20260801-02338,verification_lane_003,BRM5C-BRM5-20260731-02742-02,BRM5C-BRM5-20260731-02742-02,BRM5-20260731-02742,scout_lane_001,,WI,Midwest,Kaukauna,Outagamie County (55087; primary),Tentative Agreement for Ratification — International Association of Firefighters AFL-CIO-Kaukauna Local 1594 (attached revised wage schedule for 2025-2027),https://mccmeetingspublic.blob.core.usgovcloudapi.net/kaukaunawi-meet-3df21b11f150415ca222cc15415c902b/ITEM-Attachment-001-bec23b23cc7c47059d25d5507edbc9d3.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,https://mccmeetingspublic.blob.core.usgovcloudapi.net/kaukaunawi-meet-3df21b11f150415ca222cc15415c902b/ITEM-Attachment-001-bec23b23cc7c47059d25d5507edbc9d3.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/kaukaunawi-meet-3df21b11f150415ca222cc15415c902b/ITEM-Attachment-001-bec23b23cc7c47059d25d5507edbc9d3.pdf,wage_schedule,memorandum_or_settlement,non_safety_constraint_signal,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02742,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,149321,https://mccmeetingspublic.blob.core.usgovcloudapi.net/kaukaunawi-meet-3df21b11f150415ca222cc15415c902b/ITEM-Attachment-001-bec23b23cc7c47059d25d5507edbc9d3.pdf,retained_pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/kaukaunawi-meet-3df21b11f150415ca222cc15415c902b/ITEM-Attachment-001-bec23b23cc7c47059d25d5507edbc9d3.pdf,200,application/pdf,149321,0,1,2026-08-02T14:24:45Z,2026-08-02T14:24:46Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-9ff5fb5a619c8d0751b7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-9ff5fb5a619c8d0751b7.pdf,sha256:c1ae49b9a72618d3ab294897e09975dfc31ce07f11c38805879ec2a069847db2,locally_available,local_only_not_replicated,local_research_workspace,149321,c1ae49b9a72618d3ab294897e09975dfc31ce07f11c38805879ec2a069847db2,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-f8e5634d7b2caef3986f,source_review_lane_001,588,RMV-20260801-02339,verification_lane_003,BRM5C-BRM5-20260731-02697-01,BRM5C-BRM5-20260731-02697-01,BRM5-20260731-02697,scout_lane_001,,WI,Midwest,Evergreen,Langlade County (55067; primary),"Agendas & Minutes (search meeting minutes, agendas & packets)",https://townofevergreenwi.com/agendas-minutes/,townofevergreenwi.com,https://townofevergreenwi.com/agendas-minutes,https://townofevergreenwi.com/agendas-minutes,wage_schedule,agenda_cover_sheet,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02697,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://townofevergreenwi.com/agendas-minutes,retained_html,https://townofevergreenwi.com/agendas-minutes,200,text/html,20105,1,1,2026-08-02T14:24:45Z,2026-08-02T14:24:45Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-f8e5634d7b2caef3986f.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-f8e5634d7b2caef3986f.html,sha256:28d0676e84f945c93252c5fa4c6fe9d0da6361464778876107d5b7b27526d8e2,locally_available,local_only_not_replicated,local_research_workspace,20105,28d0676e84f945c93252c5fa4c6fe9d0da6361464778876107d5b7b27526d8e2,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
