source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-e7fc8c153e41749373dd,CBCR-20260728-06723,BSSC-20260727-00301,BCV-20260728-04571,broad_490_preserved_review_queue,source_review_lane_003,630,ID,West,Blackfoot,,"Blackfoot, ID Human Resources: Benefits & Policies (document hub including City personnel manual and benefits/coverage documents)",https://cityofblackfoot.org/187/Benefits-Policies,https://cityofblackfoot.org/187/Benefits-Policies,cityofblackfoot.org,civil_service_or_hr_pay_plan,index_page,medium,verified_reachable,200,text/html,source_review_ready_medium,retained_html,https://cityofblackfoot.org/187/Benefits-Policies,200,text/html,98158,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-e7fc8c153e41749373dd.html,98158,75bd5991e79ffd757211378071f65089f6c843266ce51281c9d751fd80938ced,,,0,1,2026-07-28T19:39:35Z,2026-07-28T19:39:35Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-0f97f500b24c2478d80f,CBCR-20260728-03041,B4XPAR-20260727-003303,BCV-20260728-07208,broad_4x1000_deduped,source_review_lane_003,631,ID,West,Buhl,Twin Falls County (16083; primary),"June 22, 2026 Council Packet (Google Drive folder)",https://drive.google.com/drive/folders/16enhrtUFDeuYHxGQSwIzGle9W5ITltgr?usp=drive_link,https://drive.google.com/drive/folders/16enhrtUFDeuYHxGQSwIzGle9W5ITltgr,drive.google.com,unknown_or_needs_review,context_only,medium,verified_reachable,200,text/html,source_review_ready_medium,retained_html,https://drive.google.com/drive/folders/16enhrtUFDeuYHxGQSwIzGle9W5ITltgr,200,text/html,311290,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-0f97f500b24c2478d80f.html,311290,7d0daab1e8f8e6b9b183e233bc1436bb08136657482dc343accc83babc9a8998,,,0,1,2026-07-28T19:39:35Z,2026-07-28T19:39:36Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-05c75a42ca45d9fad7e8,CBCR-20260728-06725,BSSC-20260727-00303,BCV-20260728-06738,broad_490_preserved_review_queue,source_review_lane_003,633,ID,West,Chubbuck,,Chubbuck Professional Firefighters IAFF Local 4155 — Meeting Agenda (Chubbuck Firefighters Contract Negotiations),https://cityofchubbuck.us/event/firefighters-association-3/,https://cityofchubbuck.us/event/firefighters-association-3,cityofchubbuck.us,agenda_packet_or_minutes,agenda_cover_sheet,medium,verified_reachable,200,text/html,source_review_ready_medium,retained_html,https://cityofchubbuck.us/event/firefighters-association-3/,200,text/html,198497,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-05c75a42ca45d9fad7e8.html,198497,2262257850dbcff871e4c8c92ff630e42dfea32cf672d8dcee5a293446e21431,,,1,1,2026-07-28T19:39:36Z,2026-07-28T19:39:42Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-cd798236116727a2ea4e,CBCR-20260728-04633,B4XPAR-20260727-005050,BCV-20260728-07425,broad_4x1000_deduped,source_review_lane_003,636,ID,West,Fruitland,Payette County (16075; primary),City Council Agendas (landing page index),https://www.fruitland.org/council-agendas,https://fruitland.org/council-agendas,fruitland.org,agenda_packet_or_minutes,index_page,medium,verified_reachable,200,text/html,source_review_ready_medium,retained_html,https://www.fruitland.org/council-agendas,200,text/html,98121,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-cd798236116727a2ea4e.html,98121,1c4ef1d1e3d4b28e9328460586677a1c7b0318c79e86c6f2e066758a88188c48,,,1,1,2026-07-28T19:39:37Z,2026-07-28T19:39:37Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-837abb75f10ebcf106b6,CBCR-20260728-04634,B4XPAR-20260727-005051,BCV-20260728-03139,broad_4x1000_deduped,source_review_lane_003,637,ID,West,Fruitland,Payette County (16075; primary),City Council Minutes (landing page index),https://www.fruitland.org/council-minutes,https://fruitland.org/council-minutes,fruitland.org,agenda_packet_or_minutes,index_page,medium,verified_reachable,200,text/html,source_review_ready_medium,retained_html,https://www.fruitland.org/council-minutes,200,text/html,84802,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-837abb75f10ebcf106b6.html,84802,02b743c64f25fd369b614624618de6ae357bbefa4fabc2f3fa66446b4e3e6a0b,,,1,1,2026-07-28T19:39:37Z,2026-07-28T19:39:37Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-7db33c77e4a434ec4428,CBCR-20260728-06729,BSSC-20260727-00308,BCV-20260728-05333,broad_490_preserved_review_queue,source_review_lane_003,638,ID,West,Hailey,,"Personnel Handbook (adopted 03-20-2015, last amended 10/11/2022)",https://haileycityhall.org/wp-content/uploads/2023/03/Personnel-Handbook-10-11-22.pdf,https://haileycityhall.org/wp-content/uploads/2023/03/Personnel-Handbook-10-11-22.pdf,haileycityhall.org,civil_service_or_hr_pay_plan,ordinance_or_policy,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://haileycityhall.org/wp-content/uploads/2023/03/Personnel-Handbook-10-11-22.pdf,200,application/pdf,426964,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-7db33c77e4a434ec4428.pdf,426964,f2912b3127006eefc7e76867be5c2d59293fb4ffa25c94f078c29337f42ce59a,,,0,1,2026-07-28T19:39:37Z,2026-07-28T19:39:38Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-0cc5d8d237b131cb1e0a,CBCR-20260728-06730,BSSC-20260727-00309,BCV-20260728-01047,broad_490_preserved_review_queue,source_review_lane_003,639,ID,West,Hailey,,Personnel Handbook Amendment – Housing Stipend,https://haileycityhall.org/wp-content/uploads/2025/03/Personnel-hanbook-amendment-housing-stipend.pdf,https://haileycityhall.org/wp-content/uploads/2025/03/Personnel-hanbook-amendment-housing-stipend.pdf,haileycityhall.org,other_local_government_pay_policy,ordinance_or_policy,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://haileycityhall.org/wp-content/uploads/2025/03/Personnel-hanbook-amendment-housing-stipend.pdf,200,application/pdf,771173,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-0cc5d8d237b131cb1e0a.pdf,771173,a5bc6285a95c1ca8966c03ae7180a8019037effd453ac9322c4b221af6e6d201,,,0,1,2026-07-28T19:39:38Z,2026-07-28T19:39:38Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-eb9df645ce908123d769,CBCR-20260728-08796,TS4L-cd5bd9c4e799e3d3cff1,BCV-20260728-06959,targeted_prior_unrouted,source_review_lane_003,640,ID,West,Hayden,,"City Council Minutes (June 9, 2020) — City of Hayden, Idaho (PDF)",https://cms2.revize.com/revize/hayden/document_center/Government/Mayor%26CityCouncil/CityCouncilMinutes/CC_Minutes06-09-2020.pdf,https://cms2.revize.com/revize/hayden/document_center/Government/Mayor%26CityCouncil/CityCouncilMinutes/CC_Minutes06-09-2020.pdf,cms2.revize.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://cms2.revize.com/revize/hayden/document_center/Government/Mayor%26CityCouncil/CityCouncilMinutes/CC_Minutes06-09-2020.pdf,200,application/pdf,424998,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-eb9df645ce908123d769.pdf,424998,ae2eea6f10def4da64c9ccc13034322a487e3f04a1fa63d8cd2e9a47ba5aa3a6,,,0,1,2026-07-28T19:39:38Z,2026-07-28T19:39:39Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-39c444f27a6647f77bac,CBCR-20260728-08604,TS4L-aac0b47906165efa2f25,BCV-20260728-03821,targeted_prior_unrouted,source_review_lane_003,641,ID,West,Idaho Falls,,2026–2027 Collective Bargaining Agreement (Idaho Falls School District 91),https://resources.finalsite.net/images/v1781557004/ifschoolsorg/ktcf3c5iy3xiq4ughygs/2026-2027CollectiveBargainingAgreementSIGNEDFINAL.pdf,https://resources.finalsite.net/images/v1781557004/ifschoolsorg/ktcf3c5iy3xiq4ughygs/2026-2027CollectiveBargainingAgreementSIGNEDFINAL.pdf,resources.finalsite.net,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://resources.finalsite.net/images/v1781557004/ifschoolsorg/ktcf3c5iy3xiq4ughygs/2026-2027CollectiveBargainingAgreementSIGNEDFINAL.pdf,200,application/pdf,1189865,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-39c444f27a6647f77bac.pdf,1189865,5da545867016865e100d8a8414322cf64666126819b234e75aab96d9f25d4f81,,,0,1,2026-07-28T19:39:39Z,2026-07-28T19:39:39Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-752d436a294231bc4a20,CBCR-20260728-03049,B4XPAR-20260727-003311,BCV-20260728-03455,broad_4x1000_deduped,source_review_lane_003,642,ID,West,Malad City,Oneida County (16071; primary),Malad City Meeting Agendas (City Council) - landing page with agenda/minutes PDFs,https://www.maladidaho.org/city-council-agendas/,https://maladidaho.org/city-council-agendas,maladidaho.org,budget_or_pay_plan,index_page,medium,verified_reachable,200,text/html,source_review_ready_medium,retained_html,https://www.maladidaho.org/city-council-agendas/,200,text/html,231356,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-752d436a294231bc4a20.html,231356,9ab52f62d49b26294989eaafba243378fac20319fa7b38a92abe39a8d0663534,,,2,1,2026-07-28T19:39:39Z,2026-07-28T19:39:40Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-371db36bfdf68525ad02,CBCR-20260728-08712,TS4L-beac5eb70e7b2910a263,BCV-20260728-05646,targeted_prior_unrouted,source_review_lane_003,643,ID,West,Meridian,,Memorandum of Understanding — Meridian Firefighters IAFF Local 4627 (implementation of 2023–2026 successor Collective Labor Agreement),https://mccmeetingspublic.blob.core.usgovcloudapi.net/meridianid-meet-687023cadff442ba9e853637871510de/ITEM-Attachment-001-5bdca3aaf70b49ec84b29a8bcea0bde4.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/meridianid-meet-687023cadff442ba9e853637871510de/ITEM-Attachment-001-5bdca3aaf70b49ec84b29a8bcea0bde4.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/meridianid-meet-687023cadff442ba9e853637871510de/ITEM-Attachment-001-5bdca3aaf70b49ec84b29a8bcea0bde4.pdf,200,application/pdf,198308,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-371db36bfdf68525ad02.pdf,198308,10408b24a28ebb9508ee14c5cd87129d9e8653cd2ee7392b0997cbfe3a5552fe,,,0,1,2026-07-28T19:39:40Z,2026-07-28T19:39:41Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-f4e12db9fefa423c2e2d,CBCR-20260728-04642,B4XPAR-20260727-005059,BCV-20260728-03489,broad_4x1000_deduped,source_review_lane_003,644,ID,West,New Meadows,Adams County (16003; primary),City Council Regular Meeting & Budget Hearing Packet (includes Annual Appropriation Ordinance—FY 2025-2026),https://mccmeetings.blob.core.usgovcloudapi.net/newmeadid-pubu/MEET-Packet-3dc9a4ea579644cbb0ec949c051c9727.pdf,https://mccmeetings.blob.core.usgovcloudapi.net/newmeadid-pubu/MEET-Packet-3dc9a4ea579644cbb0ec949c051c9727.pdf,mccmeetings.blob.core.usgovcloudapi.net,budget_or_pay_plan,agenda_cover_sheet,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://mccmeetings.blob.core.usgovcloudapi.net/newmeadid-pubu/MEET-Packet-3dc9a4ea579644cbb0ec949c051c9727.pdf,200,application/pdf,5418696,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-f4e12db9fefa423c2e2d.pdf,5418696,1e2d2c25cea91ee5e49f8c9156944d6c3165fbf6b1a4f8cb0797a4f9656edf33,,,0,1,2026-07-28T19:39:41Z,2026-07-28T19:39:42Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-8c034f6e3cf6dd99da43,CBCR-20260728-04641,B4XPAR-20260727-005058,BCV-20260728-01359,broad_4x1000_deduped,source_review_lane_003,645,ID,West,New Meadows,Adams County (16003; primary),ADOPTED BY NEW MEADOWS RESOLUTION TBD–2025 (Personnel/Payroll/Compensation Policy Attachment),https://mccmeetingspublic.blob.core.usgovcloudapi.net/newmeadid-meet-3c3325b5a8734f7aab78afa60b5f5e3f/ITEM-Attachment-001-a82bc2453139495fb6e47ec2c36ef14f.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/newmeadid-meet-3c3325b5a8734f7aab78afa60b5f5e3f/ITEM-Attachment-001-a82bc2453139495fb6e47ec2c36ef14f.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,cba,ordinance_or_policy,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/newmeadid-meet-3c3325b5a8734f7aab78afa60b5f5e3f/ITEM-Attachment-001-a82bc2453139495fb6e47ec2c36ef14f.pdf,200,application/pdf,657716,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-8c034f6e3cf6dd99da43.pdf,657716,84398d4e5857aa0c48bacd89b3414270ea57ae8871c3a0d5bae63a93597dde0e,,,0,1,2026-07-28T19:39:42Z,2026-07-28T19:39:42Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-de5c07b3af2834347d13,CBCR-20260728-01394,B4XPAR-20260727-001504,BCV-20260728-04717,broad_4x1000_deduped,source_review_lane_003,646,ID,West,Orofino,Clearwater County (16035; primary),City of Orofino Document Center (landing/index for City Council Agendas & Minutes; Work Sessions),https://cityoforofino.org/document-center/,https://cityoforofino.org/document-center,cityoforofino.org,agenda_packet_or_minutes,index_page,medium,verified_reachable,200,text/html,source_review_ready_medium,retained_html,https://cityoforofino.org/document-center/,200,text/html,1606220,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-de5c07b3af2834347d13.html,1606220,448cf5939097d60bf80aefaf33c169a2191da17ee30750d16cce05f3e2a4c273,,,1,1,2026-07-28T19:39:42Z,2026-07-28T19:39:43Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-0e09575c4dfaf87367f5,CBCR-20260728-04644,B4XPAR-20260727-005061,BCV-20260728-04731,broad_4x1000_deduped,source_review_lane_003,647,ID,West,Ponderay,Bonner County (16017; primary),Regular City Council Meeting Minutes (general municipal pay context; no labor agreement located in excerpt),https://cityofponderay.org/wp-content/uploads/2013/08/05-20-2024.pdf,https://cityofponderay.org/wp-content/uploads/2013/08/05-20-2024.pdf,cityofponderay.org,agenda_packet_or_minutes,meeting_minutes,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://cityofponderay.org/wp-content/uploads/2013/08/05-20-2024.pdf,200,application/pdf,166834,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-0e09575c4dfaf87367f5.pdf,166834,de45e6470a59eacff393aca18e97837ffcbbd6d119bd547ba835c5fe2c03b3c2,,,0,1,2026-07-28T19:39:42Z,2026-07-28T19:39:42Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-169ffe1caa1eeb6bd566,CBCR-20260728-04643,B4XPAR-20260727-005060,BCV-20260728-02589,broad_4x1000_deduped,source_review_lane_003,648,ID,West,Ponderay,Bonner County (16017; primary),City Council Meeting Minutes (wage increase discussion; tentative budget approval),https://cityofponderay.org/wp-content/uploads/2013/08/08-07-2023-1.pdf,https://cityofponderay.org/wp-content/uploads/2013/08/08-07-2023-1.pdf,cityofponderay.org,budget_or_pay_plan,meeting_minutes,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://cityofponderay.org/wp-content/uploads/2013/08/08-07-2023-1.pdf,200,application/pdf,269812,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-169ffe1caa1eeb6bd566.pdf,269812,9327a5131a1568b068be7753c7f008c4c4b9bc22cfd49bc59ce88c86c940fd26,,,0,1,2026-07-28T19:39:42Z,2026-07-28T19:39:42Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
