extraction_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,source_locator_lineage,extracted_text_artifact_path,extracted_text_sha256,extracted_character_count,extracted_byte_count,pdf_page_count,source_span_status,span_count_total,quant_span_count,qual_span_count,context_span_count,strongest_evidence_category,strongest_evidence_family,strongest_confidence_score,has_quantitative_compensation_evidence,has_qualitative_mechanism_evidence,has_mixed_quant_qual_evidence,has_safety_side_evidence,has_non_safety_side_evidence,has_comparison_potential,has_growth_or_adjustment_mechanism,has_non_base_compensation,has_bargaining_or_dispute_process,source_level_summary_rationale,lane_id,reason_code,error_class,error_message_redacted
RMTXT-20260802-a0379e3964f7bbc77c95,RMSRD-20260802-00c82b01009a03662ed6,RMSRD-20260802-00c82b01009a03662ed6,BRM5C-BRM5-20260731-10687-03,East Rockhill,PA,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-10687-03"", ""final"": ""https://eastrockhilltownship.org/media/3312/2023-12-21-minutes.pdf"", ""original"": ""https://www.eastrockhilltownship.org/media/3312/2023-12-21-minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-10687""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_002/RMTXT-20260802-a0379e3964f7bbc77c95.txt,8a7bd0c3e0b508a00fb60f73d82c7e5c1c30fbc89169b9558181ae118438fef3,2799,2799,2,no_relevant_compensation_span,0,0,0,0,,,,False,False,False,False,False,False,False,False,False,"Deterministic bounded extraction found 0 quantitative, 0 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,no_bounded_compensation_or_mechanism_rule_match,,
RMTXT-20260802-a04086e11097a47ba96d,RMSRD-20260802-d5c0500801fd0bc986fa,RMSRD-20260802-d5c0500801fd0bc986fa,BRM5C-BRM5-20260731-17322-01,Northfield Center,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-17322-01"", ""final"": ""https://northfieldcenter.com/wp-content/uploads/2019/12/Agenda-Packet-Trustee-Special-Meeting-December-19-2019-1.pdf"", ""original"": ""https://northfieldcenter.com/wp-content/uploads/2019/12/Agenda-Packet-Trustee-Special-Meeting-December-19-2019-1.pdf"", ""scout_target_id"": ""BRM5-20260731-17322""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_005/RMTXT-20260802-a04086e11097a47ba96d.txt,de341a505c7813d297e88b147751ee205a006d8c1266d478658d5d176217e37c,37778,37829,19,span_positive,21,13,8,0,quant_base_wage_direct_value,quantitative_compensation,0.94,True,True,True,False,False,False,True,True,False,"Deterministic bounded extraction found 13 quantitative, 8 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-a1f75e099e6d763ec984,RMSRD-20260802-d4debe850c0c82e41988,RMSRD-20260802-d4debe850c0c82e41988,BRM5C-BRM5-20260731-13970-02,La Grange,WI,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,"{""candidate_id"": ""BRM5C-BRM5-20260731-13970-02"", ""final"": ""https://townoflagrangemcwi.gov/assets/files/2026/01/20251208-monthly-town-board-meeting-minutes.pdf"", ""original"": ""https://www.townoflagrangemcwi.gov/assets/files/2026/01/20251208-monthly-town-board-meeting-minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-13970""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_005/RMTXT-20260802-a1f75e099e6d763ec984.txt,7ff3bb533015cc2c5bd7f6152f66c1827f5b89fd59b00cecf15445fe75f14f0f,5581,5633,2,span_positive,1,1,0,0,quant_base_wage_direct_value,quantitative_compensation,0.94,True,False,False,False,False,False,False,False,False,"Deterministic bounded extraction found 1 quantitative, 0 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-a25622fe317217d92aec,RMSRD-20260802-4e3cd09438c704e8ddc3,RMSRD-20260802-4e3cd09438c704e8ddc3,BRM5C-BRM5-20260731-02742-01,Kaukauna,WI,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-02742-01"", ""final"": ""https://mccmeetings.blob.core.usgovcloudapi.net/kaukaunawi-pubu/MEET-Packet-250f1b7e8489470cab6a35d4fb8f0ea0.pdf"", ""original"": ""https://mccmeetings.blob.core.usgovcloudapi.net/kaukaunawi-pubu/MEET-Packet-250f1b7e8489470cab6a35d4fb8f0ea0.pdf"", ""scout_target_id"": ""BRM5-20260731-02742""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_003/RMTXT-20260802-a25622fe317217d92aec.txt,b99c1ee3246626344e0c02bc7740747f3f6b288bfb86bab4aacce94a23bea13a,113144,113460,81,span_positive,27,14,13,0,quant_budget_or_pay_plan_amount,quantitative_compensation,0.94,True,True,True,False,False,False,True,True,True,"Deterministic bounded extraction found 14 quantitative, 13 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-a26fda4e8ce0775cdbcb,RMSRD-20260802-2f4e0833a5d961b70955,RMSRD-20260802-2f4e0833a5d961b70955,BRM5C-BRM5-20260731-06709-01,East Nassau,NY,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-06709-01"", ""final"": ""https://villageeastnassau.digitaltowpath.net/application/files/6217/7368/6481/2018_Mayors_budget_message.pdf"", ""original"": ""https://villageeastnassau.digitaltowpath.net/application/files/6217/7368/6481/2018_Mayors_budget_message.pdf"", ""scout_target_id"": ""BRM5-20260731-06709""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_002/RMTXT-20260802-a26fda4e8ce0775cdbcb.txt,e27fa421ec5ad99cbb818d8e288a02c54f3952d697b97ae6aaab3855c9773b05,6785,6837,3,span_positive,3,2,1,0,quant_budget_or_pay_plan_amount,quantitative_compensation,0.94,True,True,True,False,False,False,False,False,False,"Deterministic bounded extraction found 2 quantitative, 1 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-a2947b9a499fc4fa7826,RMSRD-20260802-7ee426572cec90776d8c,RMSRD-20260802-7ee426572cec90776d8c,BRM5C-BRM5-20260731-08839-02,Dassel,MN,Midwest,pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-08839-02"", ""final"": ""https://dassel.com/documents/781/regular-city-council-meeting_2025-11-17_001141_combined.pdf"", ""original"": ""https://dassel.com/documents/781/regular-city-council-meeting_2025-11-17_001141_combined.pdf"", ""scout_target_id"": ""BRM5-20260731-08839""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_002/RMTXT-20260802-a2947b9a499fc4fa7826.txt,51bdc09ec9a117bc0443d3f7f092aba99e3c1c5302cfb7508305c3e8b8faecd9,179099,179482,77,span_positive,16,9,6,1,quant_percentage_raise_or_cola,quantitative_compensation,0.94,True,True,True,False,False,False,True,True,False,"Deterministic bounded extraction found 9 quantitative, 6 qualitative, and 1 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-a3b4e9475c8439ee8a42,RMSRD-20260802-7f9bfd5d290e2cdb3a58,RMSRD-20260802-7f9bfd5d290e2cdb3a58,BRM5C-BRM5-20260731-16027-01,Casnovia,MI,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-16027-01"", ""final"": ""https://villageofcasnovia.org/wp-content/uploads/2026/05/11-May-2026-Agenda.pdf"", ""original"": ""https://villageofcasnovia.org/wp-content/uploads/2026/05/11-May-2026-Agenda.pdf"", ""scout_target_id"": ""BRM5-20260731-16027""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_005/RMTXT-20260802-a3b4e9475c8439ee8a42.txt,9de38a26cb3d6c2596c8b6bb6edc1af86aa5d9de11baf6eecce1694f3862195c,4760,4842,3,span_positive,2,1,1,0,quant_base_wage_direct_value,quantitative_compensation,0.94,True,True,True,False,False,False,False,False,False,"Deterministic bounded extraction found 1 quantitative, 1 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-a42800e87fbf1699284c,RMSRD-20260802-5a90e6685c5cfa108ca2,RMSRD-20260802-5a90e6685c5cfa108ca2,BRM5C-BRM5-20260731-12362-02,Hatton,MI,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-12362-02"", ""final"": ""https://hattontownship.com/wp-content/uploads/docs/old-minutes/twpminutes10.21.25.pdf"", ""original"": ""https://hattontownship.com/wp-content/uploads/docs/old-minutes/twpminutes10.21.25.pdf"", ""scout_target_id"": ""BRM5-20260731-12362""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_001/RMTXT-20260802-a42800e87fbf1699284c.txt,b821198d243b6e5eb6c6741c39f78e788268d619d6852750b043161d2cd08450,12633,12762,5,span_weak_or_ambiguous,1,0,0,1,weak_or_ambiguous_compensation_signal,context,0.52,False,False,False,False,False,False,False,False,False,"Deterministic bounded extraction found 0 quantitative, 0 qualitative, and 1 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,generic_compensation_terms_without_rule_specific_context,,
RMTXT-20260802-a44ce445f00630bb2e28,RMSRD-20260802-ff28a419ff99ce947e52,RMSRD-20260802-ff28a419ff99ce947e52,BRM5C-BRM5-20260731-03045-01,New Scotland,NY,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-03045-01"", ""final"": ""https://townofnewscotland.gov/AgendaCenter/ViewFile/Minutes/_04122017-396"", ""original"": ""https://www.townofnewscotland.gov/AgendaCenter/ViewFile/Minutes/_04122017-396"", ""scout_target_id"": ""BRM5-20260731-03045""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_001/RMTXT-20260802-a44ce445f00630bb2e28.txt,1dd6fd4878ee36ae6ca98b4bfd6ae154ebcc9becd0f8a386d6fbd9eece13846d,62596,63030,15,span_positive,12,6,5,1,quant_base_wage_direct_value,quantitative_compensation,0.94,True,True,True,False,True,False,False,False,False,"Deterministic bounded extraction found 6 quantitative, 5 qualitative, and 1 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-a467f455af3f77576b81,RMSRD-20260802-f144d67ca99904a34568,RMSRD-20260802-f144d67ca99904a34568,BRM5C-BRM5-20260731-01932-01,Finley,ND,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-01932-01"", ""final"": ""https://ndpublicnotices.com/NDLegals/2025/393364-2025-07-18_1002.pdf"", ""original"": ""https://ndpublicnotices.com/NDLegals/2025/393364-2025-07-18_1002.pdf"", ""scout_target_id"": ""BRM5-20260731-01932""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_004/RMTXT-20260802-a467f455af3f77576b81.txt,815fd0bffc40eb38e1c1fbda3ccf66bd32cd6934893fccfbda6ab0e1d67350fd,14023,14117,1,span_positive,1,0,1,0,qual_ordinance_or_council_adoption,qualitative_mechanism,0.86,False,True,False,False,False,False,False,False,False,"Deterministic bounded extraction found 0 quantitative, 1 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-a4a3fdf016bbc866d01e,RMSRD-20260802-d31c07206068547d0bf2,RMSRD-20260802-d31c07206068547d0bf2,BRM5C-BRM5-20260731-02243-03,Dover,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,"{""candidate_id"": ""BRM5C-BRM5-20260731-02243-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-11-1328.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-11-1328.pdf"", ""scout_target_id"": ""BRM5-20260731-02243""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_005/RMTXT-20260802-a4a3fdf016bbc866d01e.txt,fb2c561d3e2b9f15b329dca6aeac6c63dd03894e4aeae27012e62e257700446b,108530,108593,61,span_positive,25,11,14,0,quant_base_wage_direct_value,quantitative_compensation,0.94,True,True,True,False,False,False,False,True,True,"Deterministic bounded extraction found 11 quantitative, 14 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-a4dbafd4f04eedbc2297,RMSRD-20260802-ad66a80ed5280a9e2628,RMSRD-20260802-ad66a80ed5280a9e2628,BRM5C-BRM5-20260731-10401-01,Blenheim,NY,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-10401-01"", ""final"": ""https://blenheimny.org/uploads/1/4/1/2/141280925/2026_final_budget.pdf"", ""original"": ""https://www.blenheimny.org/uploads/1/4/1/2/141280925/2026_final_budget.pdf"", ""scout_target_id"": ""BRM5-20260731-10401""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_005/RMTXT-20260802-a4dbafd4f04eedbc2297.txt,0829e94837bfd9d32bc0da4d4c3bcd0eb1a6e7009be8fe2adc3a93ad22163596,12938,13006,7,span_positive,1,1,0,0,quant_percentage_raise_or_cola,quantitative_compensation,0.94,True,False,False,False,False,False,True,False,False,"Deterministic bounded extraction found 1 quantitative, 0 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-a541738a3ee01e01ff60,RMSRD-20260802-1a8425b471b4fb6dd176,RMSRD-20260802-1a8425b471b4fb6dd176,BRM5C-BRM5-20260731-03043-03,New Bremen,NY,Northeast,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,"{""candidate_id"": ""BRM5C-BRM5-20260731-03043-03"", ""final"": ""https://townofnewbremen.gov/uploads/6/6/5/7/6657679/september_2019_minutes.pdf"", ""original"": ""https://www.townofnewbremen.gov/uploads/6/6/5/7/6657679/september_2019_minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-03043""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_002/RMTXT-20260802-a541738a3ee01e01ff60.txt,1ea9838344a192f4ddb5b1cb9152a98e1d121e512cde6bf37163cd40897728ef,15009,15073,6,span_positive,6,3,3,0,qual_budget_or_fiscal_constraint,qualitative_mechanism,0.86,True,True,True,False,False,False,False,False,False,"Deterministic bounded extraction found 3 quantitative, 3 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-a5d99af37b2b4a32da0f,RMSRD-20260802-1807df0ab1791f00e52c,RMSRD-20260802-1807df0ab1791f00e52c,BRM5C-BRM5-20260731-06603-01,Trenton,WI,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,,"{""candidate_id"": ""BRM5C-BRM5-20260731-06603-01"", ""final"": ""https://townoftrenton.wi.gov/wp-content/uploads/2024/12/Minutes.SpecTB12-06-24.pdf"", ""original"": ""https://townoftrenton.wi.gov/wp-content/uploads/2024/12/Minutes.SpecTB12-06-24.pdf"", ""scout_target_id"": ""BRM5-20260731-06603""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_005/RMTXT-20260802-a5d99af37b2b4a32da0f.txt,362222e2e5f83ded3571a5d08c1ff4dfe6e5d0b3d8c9755bdc91e99af5304b73,2840,2852,1,span_positive,6,6,0,0,quant_budget_or_pay_plan_amount,quantitative_compensation,0.94,True,False,False,True,False,False,False,False,False,"Deterministic bounded extraction found 6 quantitative, 0 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-a653a26945fed0728546,RMSRD-20260802-676e815fe1cd1f8a5baa,RMSRD-20260802-676e815fe1cd1f8a5baa,BRM5C-BRM5-20260731-02343-01,Monroe,OH,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,"{""candidate_id"": ""BRM5C-BRM5-20260731-02343-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Conciliation_Awards/2017/17-MED-02-0150.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Conciliation_Awards/2017/17-MED-02-0150.pdf"", ""scout_target_id"": ""BRM5-20260731-02343""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_005/RMTXT-20260802-a653a26945fed0728546.txt,7f561657af7f3e527afbb43d727b012e403b441327bc9e85ce890359c3f6a343,29700,29909,18,span_positive,24,13,9,2,quant_other_compensation_value,quantitative_compensation,0.94,True,True,True,True,False,True,True,True,False,"Deterministic bounded extraction found 13 quantitative, 9 qualitative, and 2 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-a8bc67f6d96121ac4c53,RMSRD-20260802-7d828651b43703f76290,RMSRD-20260802-7d828651b43703f76290,BRM5C-BRM5-20260731-13483-03,Franklin,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-13483-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1280.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1280.pdf"", ""scout_target_id"": ""BRM5-20260731-13483""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_001/RMTXT-20260802-a8bc67f6d96121ac4c53.txt,94738b2638a5e311d83cbc549a10db9fe9004b7bb8b4f6d03a7d40d2fdac8030,78318,78441,27,span_positive,20,9,11,0,quant_step_schedule_progression,quantitative_compensation,0.94,True,True,True,False,True,False,True,True,True,"Deterministic bounded extraction found 9 quantitative, 11 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-a931f676fc4c61fb8844,RMSRD-20260802-138a9bc3af9c300afeae,RMSRD-20260802-138a9bc3af9c300afeae,BRM5C-BRM5-20260731-08887-01,Fountain,MN,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-08887-01"", ""final"": ""https://fountainmn.org/uploads/3/4/7/7/34776814/ordinances_-_copy-combined.pdf"", ""original"": ""https://fountainmn.org/uploads/3/4/7/7/34776814/ordinances_-_copy-combined.pdf"", ""scout_target_id"": ""BRM5-20260731-08887""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_002/RMTXT-20260802-a931f676fc4c61fb8844.txt,24849f1f6f7b97adc80ec68128f7b656d89bbefcd5eee92aaaf4ff3ba9b9c4ac,424003,424971,254,span_positive,6,0,6,0,qual_ordinance_or_council_adoption,qualitative_mechanism,0.86,False,True,False,False,False,False,False,False,False,"Deterministic bounded extraction found 0 quantitative, 6 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
