run_id,state,municipality,municipality_id,unit_type,union_name,employer,document_title,contract_years,source_url,source_owner,source_owner_type,document_type,candidate_stage,document_completeness,visible_year_evidence,overlap_with_anchor_cycle,duplicate_risk,blocked_or_unreadable_flag,cycle_match_notes,comparator_role,wrong_employer_risk,context_only_flag,needs_verification_reason,triad_value,provenance_score,likely_ingest_priority,why_relevant,confidence,raw_response_ref,verification_status,promotion_status
all_2026-07-23_152836,FL,Delray Beach,cog_2025_212222,non_safety,,CITY OF DELRAY BEACH municipal government,General Employees Grade Pay Schedule / Pay Plan (General Employees) — 10.01.22,unclear (pay plan effective 10.01.22; operative wage-setting period beyond that not confirmed from visible metadata),https://www.delraybeachfl.gov/home/showpublisheddocument/15483/639063391475370000,,city,wage_schedule_or_compensation_plan,qualifying_candidate,partial_document,cover_or_title,overlap,none,no,Effective date includes calendar year 2022 (within 2014-2024 window).,authoritative_civilian_wage_setting,none,no,"Visible content indicates a pay schedule, but a duration/coverage clause (for which fiscal years/classes it applies) is not confirmed from the limited excerpt; must verify document cover for effective dates and scope.",high,60,medium,Authoritative civilian/general employee wage schedule for ordinary municipal roles (non-safety comparator).,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_212222,unverified,raw_model_output
all_2026-07-23_152836,OH,Findlay,cog_2025_172441,fire,"International Association of Fire Fighters (IAFF) Local 381, AFL-CIO",CITY OF FINDLAY,"Collective Bargaining Agreement Between THE CITY OF FINDLAY, OHIO and THE INTERNATIONAL ASSOCIATION OF FIREFIGHTERS LOCAL 381, AFL-CIO (Effective January 1, 2022; Expires December 31, 2024)","January 1, 2022 – December 31, 2024",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-CON-04-1026.pdf,,state_labor_board,cba,qualifying_candidate,full_document,cover_or_title; duration_clause,overlap,none,no,"Operative term explicitly shown on cover (Effective January 1, 2022; Expires December 31, 2024) which overlaps the 2014-2024 anchor window.",safety_target,none,no,Scout-stage lead only: wage/clause details and any specific compensation-setting provisions are not validated beyond the visible effective/expiration term shown in the PDF.,medium,100,high,Binding CBA for Findlay municipal firefighters (safety unit); includes wage-related and bargaining/administrative provisions and is likely to contain authoritative compensation language relevant to safety-side wage-setting context.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_172441,unverified,raw_model_output
all_2026-07-23_152836,OH,Findlay,cog_2025_172441,police,Ohio Patrolmen's Benevolent Association (OPBA),CITY OF FINDLAY,"Collective Bargaining Agreement (Ohio Patrolmen's Benevolent Association) with the City of Findlay, Ohio (Effective January 1, 2016; Expires December 31, 2018)","January 1, 2016 – December 31, 2018",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-08-0683.pdf,,state_labor_board,cba,qualifying_candidate,full_document,duration_clause,overlap,none,no,"Operative term explicitly stated in the agreement duration section: effective January 1, 2016 through December 31, 2018, overlapping the 2014-2024 anchor window.",safety_target,none,no,Scout-stage lead only: wage schedule and arbitration/factfinding/other wage-setting mechanisms are not fully validated beyond the visible contract term and unit recognition language.,medium,100,high,Binding CBA for Findlay municipal police (sworn unit); may contain authoritative pay/wage schedule and dispute-resolution/arbitration provisions relevant to compensation-setting context within the safety unit.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_172441,unverified,raw_model_output
all_2026-07-23_152836,OR,Roseburg,cog_2025_173649,police,Roseburg Police Employees Association (RPEA),CITY OF ROSEBURG municipal government,Agreement Between the City of Roseburg and the Roseburg Police Employees Association (2024-2027),2024-2027,https://roseburgor.gov/storage/app/media/ADM/Human%20Resources/RPEA%20Agreement%202024-2027%20Final.pdf,,city,cba,qualifying_candidate,full_document,duration_clause,overlap,none,no,"Operative term includes July 1, 2024 through June 30, 2027; thus overlaps the requested 2014-2024 anchor window via the 2024 portion.",safety_target,none,no,"Scout-stage only; later review needed for wage-setting/compensation mechanics, exact wage articles, and any arbitration/impasse provisions (not assessed here).",medium,81,high,Sworn police bargaining agreement includes a Compensation/Wages article and pay movement schedule consistent with wage-setting material.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_173649,unverified,raw_model_output
all_2026-07-23_152836,OR,Roseburg,cog_2025_173649,non_safety,"International Brotherhood of Electrical Workers (IBEW), Local Union No. 659",CITY OF ROSEBURG municipal government,IBEW Bargaining Agreement (2023-2026),2023-2026,https://roseburgor.gov/storage/app/media/ADM/Human%20Resources/IBEW%20Bargaining%20Agreement%202023%20-%202026.pdf,,city,cba,qualifying_candidate,full_document,duration_clause,overlap,none,no,"Operative term includes July 1, 2023 through June 30, 2026; thus overlaps the requested 2014-2024 anchor window via the 2023-2024 portion.",ordinary_non_safety_comparator,none,no,"Scout-stage only; later review needed to confirm which articles/sections provide authoritative civilian wage-setting/compensation terms (e.g., salary administration/salary changes) and extract exact wage language.",medium,88,high,Ordinary non-safety bargaining unit agreement (explicitly excludes police and fire in scope) and includes wage/salary administration provisions suitable for civilian wage comparison.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_173649,unverified,raw_model_output
all_2026-07-23_152836,OH,Centerville,cog_2025_193885,police,Ohio Patrolmen's Benevolent Association (OPBA),CITY OF CENTERVILLE,"Resolution 44-24 Approving Negotiated Collective Bargaining Agreement with OPBA (Police Officers) — Attachment A: Collective Bargaining Agreement (Jan 1, 2024–Dec 31, 2026)","January 1, 2024 through December 31, 2026",https://www.centervilleohio.gov/DocumentCenter/View/1681/Resolution-44-24-Pollice-Officers-OPBA-Agreement-PDF,,city,cba,qualifying_candidate,full_document,"duration_clause (effective January 1, 2024; continues until December 31, 2026)",overlap,none,no,Operative term explicitly spans 2024–2026; overlaps 2014-2024 anchor at 2024.,safety_target,none,no,Scout-stage lead only; later wage/impasse/arbitration mechanics and authoritative wage-setting provisions should be confirmed from within the document.,medium,81,high,Executed CBA for Centerville police officers (OPBA) includes wage-setting provisions and bargaining duration; authoritative labor-source for police wages.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_193885,unverified,raw_model_output
all_2026-07-23_152836,OH,Centerville,cog_2025_193885,non_safety,,CITY OF CENTERVILLE,"Ordinance 10-24 Emergency Pay Ordinance — Repeal/Replace Ordinance 19-23 (Class Titles, Pay Ranges, Grades, Rates of Pay, Regulations; Compensation Plan for City employees)","General Wage Adjustment for 2024 applied retroactively to January 1, 2024; General Wage Adjustment for 2025 beginning first pay date following January 1, 2025",https://www.centervilleohio.gov/DocumentCenter/View/1294/Ordinance-10-24-Emergency-Pay-Ordinance-PDF,,city,wage_schedule_or_compensation_plan,qualifying_candidate,full_document,"duration_clause (retroactive 2024 General Wage Adjustment; 2025 General Wage Adjustment beginning after Jan 1, 2025) + compensation plan section (merit/probation/performance bonus mechanics described)",overlap,none,no,Operative wage-setting coverage explicitly includes 2024 and 2025; overlaps the 2014-2024 anchor at 2024.,authoritative_civilian_wage_setting,none,no,"Scout-stage lead only; later review should confirm that the wage/compensation provisions apply to ordinary non-safety municipal/civilian roles (e.g., clerical/admin/public works/sanitation/library roles) and extract the specific authoritative wage-setting mechanics.",medium,80,high,"Municipal pay ordinance establishing class titles, pay ranges, and an included compensation plan for City employees (ordinary non-safety comparator role).",medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_193885,unverified,raw_model_output
all_2026-07-23_152836,MI,Holland,cog_2025_166783,fire,"Professional Firefighters Union, IAFF Local 759",CITY OF HOLLAND,"Approval of Collective Bargaining Agreement_Set (City of Holland adopting the collective bargaining agreement with the Professional Firefighters Union, IAFF Local 759)","July 1, 2020 through June 30, 2023 (operative duration stated)",https://cityofholland.civicweb.net/document/105675/Approval%20of%20Collective%20Bargaining%20Agreement_Set.pdf?handle=F52D9B408FBE4CE5A178EB97CCFDDAFF,,city,memorandum_or_settlement,qualifying_candidate,partial_document,duration_clause; other_operative_text,overlap,none,no,Duration clause explicitly covers 2020-2023 (overlaps anchor window 2014-2024).,safety_target,none,no,Scout-stage lead: contents not fully verified for full wage tables/attachments; confirm whether an executed CBA or settlement wage provisions are actually included vs. described.,low,61,medium,Contains operative CBA duration and indicates City-adopted labor agreement between the City of Holland and a municipal fire union (binding wage-setting material may be attached).,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_166783,unverified,raw_model_output
all_2026-07-23_152836,FL,Port Orange,cog_2025_189819,police,Coastal Florida Police Benevolent Association Lieutenants,CITY OF PORT ORANGE municipal government,PBA LTS Agreement 2017-2020,"October 1, 2017 through September 30, 2020",https://www.port-orange.org/DocumentCenter/View/3373/PBA-LTS-Agreement-2017-2020,,city,cba,qualifying_candidate,full_document,cover_or_title | duration_clause | other_operative_text,overlap,none,no,"Operative wage increases and effective dates span October 1, 2017; October 1, 2018; and October 1, 2019, overlapping the requested 2014-2024 anchor window.",safety_target,none,no,"Scout-stage only; wage-setting confirmed by operative 'WAGES' article text and agreement duration, but further later-cycle overlap/provenance/date/wage reconciliation across other Port Orange units is not yet reviewed.",low,71,high,"Contains an operative 'WAGES' section with scheduled salary amounts effective in 2017/2018/2019 for sworn police lieutenants, and includes an agreement duration clause for 2017-2020.",high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_189819,unverified,raw_model_output
all_2026-07-23_152836,WA,Longview,cog_2025_114615,police,Longview Police Guild,CITY OF LONGVIEW,City of Longview & Longview Police Guild - 2017-2018 Agreement,2017-2018,https://www.mylongview.com/DocumentCenter/View/190/Police-Guild-2017-to-2018-PDF?bidId=,,city,cba,qualifying_candidate,full_document,duration_clause,overlap,none,no,Operative term appears to cover 2017-2018 (within 2014-2024).,safety_target,none,no,Scout-stage lead only; contract term and wage schedule should be re-checked in later employer/unit/provenance/date/wage/overlap review.,medium,81,high,Contains sworn police wage-rate schedules/attachments (Attachment D) and CBA wage implementation provisions for City of Longview police bargaining unit.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_114615,unverified,raw_model_output
all_2026-07-23_152836,WA,Longview,cog_2025_114615,non_safety,Employees’ Bargaining Association (EBA),CITY OF LONGVIEW,EBA 2023-2025 CBA (Employees’ Bargaining Association) — including 2023 EBA Salary Schedules (Appendix “C”),2023-2025,https://www.mylongview.com/DocumentCenter/View/4827,,city,cba,qualifying_candidate,full_document,cover_or_title,overlap,none,no,Term is 2023-2025; overlaps the 2014-2024 anchor window via 2023-2024 portion.,ordinary_non_safety_comparator,none,no,Scout-stage lead only; must verify bargaining unit composition vs. any safety roles in later cycle/unit alignment review; also re-check salary schedule effectiveness dates and wage-setting mechanics.,medium,88,high,Non-safety/general municipal labor agreement with salary schedules (Appendix “C”) and arbitration provisions (Article 19) that can support ordinary non-safety wage comparison.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_114615,unverified,raw_model_output
all_2026-07-23_152836,MI,Novi,cog_2025_106387,non_safety,Clerks and Dispatchers Association,CITY OF NOVI municipal government,Labor Agreement between the City of Novi and the Clerks and Dispatchers Association (with COLA),"July 1, 2023 - June 30, 2028",https://www.cityofnovi.org/media/hjvhd3kh/clerks-dispatchers-cba-2023-2027-final-with-cola.pdf,,city,cba,qualifying_candidate,full_document,cover_or_title,overlap,none,no,CBA term includes calendar years 2023-2024 (anchor 2014-2024 overlap expected).,ordinary_non_safety_comparator,none,no,Scout-stage lead: unit appropriateness and wage-plan details should be confirmed in later employer/unit/provenance/date/wage/overlap review.,high,88,high,"Provides an ordinary non-safety municipal wage schedule/compensation terms for Novi-employed clerical/dispatch personnel (non-police, non-fire).",high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_106387,unverified,raw_model_output
