readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-8a60559d85613e041db3,readiness_lane_004,215,pdf,pdf,B4X2500SRD-20260730-6a379f18673afd4a8faa,B4X2500V-20260730-04715,B4X2500LIVE-20260729-009421,B4X2500-20260729-09344,LA,South,Choudrant,Ordinance No. 84 — Chief of Police Salary,https://choudrant.org/documents/429/Ord_84__Chief_of_Police_Salary.pdf,https://choudrant.org/documents/429/Ord_84__Chief_of_Police_Salary.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-6a379f18673afd4a8faa.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-6a379f18673afd4a8faa.pdf,sha256:178d6ca9ffc4fed16be312dbdb3a8560df79357ab7cf5224b622c9cc454c6fd0,locally_available,local_only_not_replicated,local_research_workspace,12661,178d6ca9ffc4fed16be312dbdb3a8560df79357ab7cf5224b622c9cc454c6fd0,12661,178d6ca9ffc4fed16be312dbdb3a8560df79357ab7cf5224b622c9cc454c6fd0,integrity_pass,application/pdf,2,false,false,true,2,1807,903.5,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:09Z,false,false
B4X2500RDY-20260730-da92f9894dde54834de8,readiness_lane_004,216,pdf,pdf,B4X2500SRD-20260730-b5afe39e332c7aefb87e,B4X2500V-20260730-01077,B4X2500LIVE-20260729-000796,B4X2500-20260729-00770,OH,Midwest,Copley,"Collective Bargaining Agreement (Fire/Medics) — Copley Firefighters, International Association of Firefighters Local 3130 (IAFF)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-11-1555.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-11-1555.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-b5afe39e332c7aefb87e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-b5afe39e332c7aefb87e.pdf,sha256:e51acddd04dae66b0e736dfcf22742948f40d9fa632854b66daf5e05c1e09c1f,locally_available,local_only_not_replicated,local_research_workspace,1518394,e51acddd04dae66b0e736dfcf22742948f40d9fa632854b66daf5e05c1e09c1f,1518394,e51acddd04dae66b0e736dfcf22742948f40d9fa632854b66daf5e05c1e09c1f,integrity_pass,application/pdf,42,false,false,true,3,1138,379.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:10Z,false,false
B4X2500RDY-20260730-3917e8ed3cc98ae966f0,readiness_lane_004,217,pdf,pdf,B4X2500SRD-20260730-fb5678a5edf87fe72321,B4X2500V-20260730-02403,B4X2500LIVE-20260729-008941,B4X2500-20260729-08791,NY,Northeast,Greenport,Board of Trustees Regular Session Minutes (includes wage increase resolution referencing CSEA Local 10000 CBA),https://villageofgreenport.gov/minutes-2026/2-26-26-BOT-Regular-Session.pdf,https://villageofgreenport.gov/minutes-2026/2-26-26-BOT-Regular-Session.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-fb5678a5edf87fe72321.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-fb5678a5edf87fe72321.pdf,sha256:bf141f0dd71c9afd3d86be30d0f8146b375c7ac2d8306ee0d074fd98926e8ee0,locally_available,local_only_not_replicated,local_research_workspace,381138,bf141f0dd71c9afd3d86be30d0f8146b375c7ac2d8306ee0d074fd98926e8ee0,381138,bf141f0dd71c9afd3d86be30d0f8146b375c7ac2d8306ee0d074fd98926e8ee0,integrity_pass,application/pdf,63,false,false,true,3,2009,669.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:10Z,false,false
B4X2500RDY-20260730-948f4e62fdc7570a1738,readiness_lane_004,218,pdf,pdf,B4X2500SRD-20260730-511f298c98a38c3cd282,B4X2500V-20260730-01105,B4X2500LIVE-20260729-008340,B4X2500-20260729-08323,OH,Midwest,Tate,"Collective Bargaining Agreement (Bethel-Tate Professional Firefighters IAFF Local 4509 & Tate Township Clermont County, Ohio) — SERB Case 20-CON-01-0356",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-CON-01-0356.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-CON-01-0356.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-511f298c98a38c3cd282.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-511f298c98a38c3cd282.pdf,sha256:cc1036608b427084774a33143da3dab6f3af6dbe07f3b1ba3a3c1b045fe8833a,locally_available,local_only_not_replicated,local_research_workspace,753686,cc1036608b427084774a33143da3dab6f3af6dbe07f3b1ba3a3c1b045fe8833a,753686,cc1036608b427084774a33143da3dab6f3af6dbe07f3b1ba3a3c1b045fe8833a,integrity_pass,application/pdf,26,false,false,true,3,2657,885.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:10Z,false,false
B4X2500RDY-20260730-356771f7a8849ae643ad,readiness_lane_004,220,pdf,pdf,B4X2500SRD-20260730-b1d9f19dfb579137f1a8,B4X2500V-20260730-04650,B4X2500LIVE-20260729-007699,B4X2500-20260729-07684,IN,Midwest,Clermont,Clermont Municipal Code (draft) — Chapter 2.20 Salary Schedule (Section 2.20.010 Salary payment schedule established),https://www.in.gov/towns/clermont/files/clermont-municipal-code-draft-july-2025.pdf,https://in.gov/towns/clermont/files/clermont-municipal-code-draft-july-2025.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-b1d9f19dfb579137f1a8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-b1d9f19dfb579137f1a8.pdf,sha256:f2ef491ea52c9266dd3b7354ba6626872c59d9940ad4e03374a78860f79f0e50,locally_available,local_only_not_replicated,local_research_workspace,2760217,f2ef491ea52c9266dd3b7354ba6626872c59d9940ad4e03374a78860f79f0e50,2760217,f2ef491ea52c9266dd3b7354ba6626872c59d9940ad4e03374a78860f79f0e50,integrity_pass,application/pdf,193,false,false,true,3,4854,1618.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:10Z,false,false
B4X2500RDY-20260730-ae6cdb47627876e02c25,readiness_lane_004,222,pdf,pdf,B4X2500SRD-20260730-cea25a7c348e5774e38b,B4X2500V-20260730-01984,B4X2500LIVE-20260729-000433,B4X2500-20260729-00375,MI,Midwest,Lake Isabella,2025-26 Budget (Compensation Schedule),https://webgen1files1.revize.com/lakeisabellami/Government/Financial%20Reports/4.3%202025-26%20Budget.pdf,https://webgen1files1.revize.com/lakeisabellami/Government/Financial%20Reports/4.3%202025-26%20Budget.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-cea25a7c348e5774e38b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-cea25a7c348e5774e38b.pdf,sha256:15359cf7c0e67e23cae5318b5c35a133ff4affe391176139cfadce2ead2d3958,locally_available,local_only_not_replicated,local_research_workspace,3149015,15359cf7c0e67e23cae5318b5c35a133ff4affe391176139cfadce2ead2d3958,3149015,15359cf7c0e67e23cae5318b5c35a133ff4affe391176139cfadce2ead2d3958,integrity_pass,application/pdf,43,false,false,true,3,1772,590.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:10Z,false,false
B4X2500RDY-20260730-c6a384c5e1f610ba0bd1,readiness_lane_004,226,html,html,B4X2500SRD-20260730-bccb53ede7cce7951908,B4X2500V-20260730-04512,B4X2500LIVE-20260729-002612,B4X2500-20260729-02610,IL,Midwest,Harrisburg,"Council Minutes 07-17-25 (non-contractual pay increase approved; FY26/FY27 retroactive to May 01, 2025)",https://www.harrisburgillinois.com/council-agenda-minutes/council-minutes-07-17-25,https://harrisburgillinois.com/council-agenda-minutes/council-minutes-07-17-25,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-bccb53ede7cce7951908.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-bccb53ede7cce7951908.html,sha256:d596927cec8625463c786aa04ac9ea45ebe7b4dca14307b382773e2c5374be83,locally_available,local_only_not_replicated,local_research_workspace,156836,d596927cec8625463c786aa04ac9ea45ebe7b4dca14307b382773e2c5374be83,156836,d596927cec8625463c786aa04ac9ea45ebe7b4dca14307b382773e2c5374be83,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,16488,79,35,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:10Z,false,false
B4X2500RDY-20260730-da68df609cd40720ad1d,readiness_lane_004,227,pdf,pdf,B4X2500SRD-20260730-c45d0cc32aae55c4558d,B4X2500V-20260730-04151,B4X2500LIVE-20260729-002219,B4X2500-20260729-02235,TX,South,Hunters Creek Village,Ordinance No. 2025-962 Adopt 2026 Budget (Budget Exhibit “A” includes Administration “Salaries & Wages” line items),https://cityofhunterscreek.com/wp-content/uploads/2025/09/Ordinance-No.-2025-962-Adopt-2026-Budget.pdf,https://cityofhunterscreek.com/wp-content/uploads/2025/09/Ordinance-No.-2025-962-Adopt-2026-Budget.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-c45d0cc32aae55c4558d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-c45d0cc32aae55c4558d.pdf,sha256:9045b8085fb797e4e986c2e17641f2475439d44f3045f36516cabe8bbde13730,locally_available,local_only_not_replicated,local_research_workspace,4816365,9045b8085fb797e4e986c2e17641f2475439d44f3045f36516cabe8bbde13730,4816365,9045b8085fb797e4e986c2e17641f2475439d44f3045f36516cabe8bbde13730,integrity_pass,application/pdf,7,false,false,true,3,815,271.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:10Z,false,false
B4X2500RDY-20260730-32dbe0fb3ff0f4cdf2f5,readiness_lane_004,228,pdf,pdf,B4X2500SRD-20260730-72010a57e7cac28f69f6,B4X2500V-20260730-02395,B4X2500LIVE-20260729-006354,B4X2500-20260729-06250,NJ,Northeast,Stone Harbor,Regular Meeting (Website) 05/06/2025 — Resolution 2025-S-123 (Rates for Division of Beach Patrol; Lifeguards / Beach Tag / Stipends),https://stoneharbornj.org/wp-content/uploads/2025/05/Website-Regular-05-06-25.pdf,https://stoneharbornj.org/wp-content/uploads/2025/05/Website-Regular-05-06-25.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-72010a57e7cac28f69f6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-72010a57e7cac28f69f6.pdf,sha256:65d2f41c204c2c86671e79d795e070694758bc24eef63e9220afe4563230445d,locally_available,local_only_not_replicated,local_research_workspace,876665,65d2f41c204c2c86671e79d795e070694758bc24eef63e9220afe4563230445d,876665,65d2f41c204c2c86671e79d795e070694758bc24eef63e9220afe4563230445d,integrity_pass,application/pdf,37,false,false,true,3,4399,1466.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:10Z,false,false
B4X2500RDY-20260730-6ebbdde0ae3cb45074b4,readiness_lane_004,229,pdf,pdf,B4X2500SRD-20260730-c1ce12548e79f7efe08e,B4X2500V-20260730-01445,B4X2500LIVE-20260729-002312,B4X2500-20260729-02347,AK,West,Whale Pass,Whale Pass Municipal Code (personnel policy/compensation & related HR sections),https://www.commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/Ordinances%20-%20Whale%20Pass%20Municipal%20Code.pdf,https://commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/Ordinances%20-%20Whale%20Pass%20Municipal%20Code.pdf,personnel_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-c1ce12548e79f7efe08e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-c1ce12548e79f7efe08e.pdf,sha256:9819ba58013dd017e1647677999693e521e79534730de20a3e17d5747db83ab2,locally_available,local_only_not_replicated,local_research_workspace,630412,9819ba58013dd017e1647677999693e521e79534730de20a3e17d5747db83ab2,630412,9819ba58013dd017e1647677999693e521e79534730de20a3e17d5747db83ab2,integrity_pass,application/pdf,106,false,false,true,3,1195,398.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:10Z,false,false
B4X2500RDY-20260730-eafe298a5ce158753dd5,readiness_lane_004,230,pdf,pdf,B4X2500SRD-20260730-993eb8b92feab9e439a6,B4X2500V-20260730-03603,B4X2500LIVE-20260729-007028,B4X2500-20260729-06993,NC,South,Ranlo,Town of Ranlo Board of Commissioners — June 2024 Regular Meeting Minutes (discussion of budget/fiscal year adoption; no visible binding police wage schedule in excerpt),https://townofranlo.org/wp2/wp-content/uploads/2025/09/June-2024-Regular-Minutes.pdf,https://townofranlo.org/wp2/wp-content/uploads/2025/09/June-2024-Regular-Minutes.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-993eb8b92feab9e439a6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-993eb8b92feab9e439a6.pdf,sha256:5296e4a1890a3f89960f4d2f7b404e8012414322f653682e4d3c3b099a3c3325,locally_available,local_only_not_replicated,local_research_workspace,168070,5296e4a1890a3f89960f4d2f7b404e8012414322f653682e4d3c3b099a3c3325,168070,5296e4a1890a3f89960f4d2f7b404e8012414322f653682e4d3c3b099a3c3325,integrity_pass,application/pdf,12,false,false,true,3,4930,1643.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:10Z,false,false
B4X2500RDY-20260730-de03116c7e71696cc0a3,readiness_lane_004,231,pdf,pdf,B4X2500SRD-20260730-dceaf6532f4a936175ce,B4X2500V-20260730-00004,B4X2500LIVE-20260729-002305,B4X2500-20260729-02341,AK,West,Kasaan,"ORDINANCE 25-001 — An Ordinance of the City of Kasaan, Alaska Amending Title 5.01. Hiring Policies and Adding Section 5.01.100 Layoff Policies and Procedures for City Employees",https://www.cityofkasaan.org/uploads/b/e165a270-326d-11ee-a7ba-f5da26be38bc/74a9d5d0-0508-11f0-bdcb-55880b526bd6.pdf,https://cityofkasaan.org/uploads/b/e165a270-326d-11ee-a7ba-f5da26be38bc/74a9d5d0-0508-11f0-bdcb-55880b526bd6.pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-dceaf6532f4a936175ce.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-dceaf6532f4a936175ce.pdf,sha256:e5f260b1a4ce4f4a33e236902a3669caa82ecf5875b30212918d905301f7c29b,locally_available,local_only_not_replicated,local_research_workspace,326014,e5f260b1a4ce4f4a33e236902a3669caa82ecf5875b30212918d905301f7c29b,326014,e5f260b1a4ce4f4a33e236902a3669caa82ecf5875b30212918d905301f7c29b,integrity_pass,application/pdf,3,false,false,true,3,2197,732.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:10Z,false,false
B4X2500RDY-20260730-7932a60e0d44f163724a,readiness_lane_004,232,pdf,pdf,B4X2500SRD-20260730-efb43a36654f88420165,B4X2500V-20260730-00570,B4X2500LIVE-20260729-002937,B4X2500-20260729-02868,MI,Midwest,Hamburg,Memorandum of Understanding (MOU) between Hamburg Township and Police Officers Labor Council/Hamburg Township Police Officers Association (amending Article 16: Wages),https://mccmeetings.blob.core.usgovcloudapi.net/hamburgtmi-pubu/MEET-Packet-450735b0cfa043628ee2a96c01adc787.pdf,https://mccmeetings.blob.core.usgovcloudapi.net/hamburgtmi-pubu/MEET-Packet-450735b0cfa043628ee2a96c01adc787.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-efb43a36654f88420165.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-efb43a36654f88420165.pdf,sha256:0f2db3aadaca0e58383b057582cdfbe58ad557d881f4e81e0e6552a879da4809,locally_available,local_only_not_replicated,local_research_workspace,6355965,0f2db3aadaca0e58383b057582cdfbe58ad557d881f4e81e0e6552a879da4809,6355965,0f2db3aadaca0e58383b057582cdfbe58ad557d881f4e81e0e6552a879da4809,integrity_pass,application/pdf,182,false,false,true,3,2753,917.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:10Z,false,false
