readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-411d91e9c99687d02292,readiness_lane_004,736,pdf,pdf,B4X2500SRD-20260730-3be4dd036f0d366f30fb,B4X2500V-20260730-02317,B4X2500LIVE-20260729-008828,B4X2500-20260729-08735,NJ,Northeast,Ogdensburg,Ordinance 11-2019 salary ranges (fixing the salaries of the offices and employees of the Borough of Ogdensburg and repealing prior ordinances),https://ogdensburgnj.org/wp-content/documents/ordinances/Ordinance%2011-2019%20salary%20ranges%20.pdf,https://ogdensburgnj.org/wp-content/documents/ordinances/Ordinance%2011-2019%20salary%20ranges%20.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-3be4dd036f0d366f30fb.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-3be4dd036f0d366f30fb.pdf,sha256:12b7785ff63396478e2d6fec2eed1bcaa424429ed6fcc489bc821de95ce425ff,locally_available,local_only_not_replicated,local_research_workspace,179290,12b7785ff63396478e2d6fec2eed1bcaa424429ed6fcc489bc821de95ce425ff,179290,12b7785ff63396478e2d6fec2eed1bcaa424429ed6fcc489bc821de95ce425ff,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:20Z,false,false
B4X2500RDY-20260730-922c98df4dc72dda8d01,readiness_lane_004,739,pdf,pdf,B4X2500SRD-20260730-85a1be8e54a49aeaff02,B4X2500V-20260730-03583,B4X2500LIVE-20260729-003121,B4X2500-20260729-03036,MO,Midwest,Iron Mountain Lake,Ordinance 71 - Police Personnel Board,https://ironmountainlake.com/wp-content/uploads/2024/08/Ordinance-71-Police-Personnel-Board.pdf,https://ironmountainlake.com/wp-content/uploads/2024/08/Ordinance-71-Police-Personnel-Board.pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-85a1be8e54a49aeaff02.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-85a1be8e54a49aeaff02.pdf,sha256:f4af88be3e4e22f90160b36085d80a2b78e2e0e661bca957bfac0d4860b7f6aa,locally_available,local_only_not_replicated,local_research_workspace,288358,f4af88be3e4e22f90160b36085d80a2b78e2e0e661bca957bfac0d4860b7f6aa,288358,f4af88be3e4e22f90160b36085d80a2b78e2e0e661bca957bfac0d4860b7f6aa,integrity_pass,application/pdf,8,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:20Z,false,false
B4X2500RDY-20260730-bf720504d16f792a1808,readiness_lane_004,740,pdf,pdf,B4X2500SRD-20260730-b228abf05b48908e8a15,B4X2500V-20260730-02772,B4X2500LIVE-20260729-009792,B4X2500-20260729-09794,VA,South,Onancock,"Town of Onancock Town Council Meeting Minutes — Monday, September 23, 2024",https://onancock.com/wp-content/uploads/2024/08/Sept-2024-minutes.pdf,https://onancock.com/wp-content/uploads/2024/08/Sept-2024-minutes.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-b228abf05b48908e8a15.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-b228abf05b48908e8a15.pdf,sha256:a709ef17183b89f5d302023f363906f453e80f7d5fbacb013da39be3e80a6b04,locally_available,local_only_not_replicated,local_research_workspace,433970,a709ef17183b89f5d302023f363906f453e80f7d5fbacb013da39be3e80a6b04,433970,a709ef17183b89f5d302023f363906f453e80f7d5fbacb013da39be3e80a6b04,integrity_pass,application/pdf,13,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:20Z,false,false
B4X2500RDY-20260730-9f4d300f7c425268632c,readiness_lane_004,742,pdf,pdf,B4X2500SRD-20260730-1f5e341ddb4ddb52dd3d,B4X2500V-20260730-05499,B4X2500LIVE-20260729-009096,B4X2500-20260729-08900,PA,Northeast,New Hope,New Hope Borough (Borough) Contract (start/end dates shown by BCATO) - 2015-2017,https://www.bcato.org/media/1619/new-hope-boro_2015-2017.pdf,https://bcato.org/media/1619/new-hope-boro_2015-2017.pdf,arbitration_award,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-1f5e341ddb4ddb52dd3d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-1f5e341ddb4ddb52dd3d.pdf,sha256:d80af9966ad906cdfe74321f3940748bbe20dd67ee926f8705acf09201b0cb7d,locally_available,local_only_not_replicated,local_research_workspace,5037009,d80af9966ad906cdfe74321f3940748bbe20dd67ee926f8705acf09201b0cb7d,5037009,d80af9966ad906cdfe74321f3940748bbe20dd67ee926f8705acf09201b0cb7d,integrity_pass,application/pdf,69,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:20Z,false,false
B4X2500RDY-20260730-bbc4b69b23d98be09e69,readiness_lane_004,753,pdf,pdf,B4X2500SRD-20260730-f39b524a75a19a2d363a,B4X2500V-20260730-01954,B4X2500LIVE-20260729-001152,B4X2500-20260729-01145,ME,Northeast,Whitefield,"Personnel-Policy (amended April 9, 2024) - Town of Whitefield",https://storage.googleapis.com/juniper-media-library/448/2026/01/Personnel-Policy-amended-April-9-2024.pdf,https://storage.googleapis.com/juniper-media-library/448/2026/01/Personnel-Policy-amended-April-9-2024.pdf,civil_service_or_hr_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-f39b524a75a19a2d363a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-f39b524a75a19a2d363a.pdf,sha256:74290a7f3cda2148ca871a08f6e7a2045c72c198b04de4f299f9d4202b48316f,locally_available,local_only_not_replicated,local_research_workspace,709520,74290a7f3cda2148ca871a08f6e7a2045c72c198b04de4f299f9d4202b48316f,709520,74290a7f3cda2148ca871a08f6e7a2045c72c198b04de4f299f9d4202b48316f,integrity_pass,application/pdf,9,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:20Z,false,false
B4X2500RDY-20260730-6590a952decfb2beef4f,readiness_lane_004,764,pdf,pdf,B4X2500SRD-20260730-243f0c2ea968f63e9ae5,B4X2500V-20260730-04654,B4X2500LIVE-20260729-002735,B4X2500-20260729-02692,IN,Midwest,Geneva,"Ordinance No. 2024-4 (Amended): Fixing the 2025 Salaries, Compensation, Benefit Programs, and Clothing Allowances of the Appointed Officers and Employees of the Town of Geneva",https://townofgeneva.org/documents/224/2024-4_Amended_Employee_Salaries_and_Benefits_for_2025.pdf,https://townofgeneva.org/documents/224/2024-4_Amended_Employee_Salaries_and_Benefits_for_2025.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-243f0c2ea968f63e9ae5.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-243f0c2ea968f63e9ae5.pdf,sha256:78877fe3a4465e34a143b04cc24013641fbaf6b311a60abe62611d1539bcd1b5,locally_available,local_only_not_replicated,local_research_workspace,2543413,78877fe3a4465e34a143b04cc24013641fbaf6b311a60abe62611d1539bcd1b5,2543413,78877fe3a4465e34a143b04cc24013641fbaf6b311a60abe62611d1539bcd1b5,integrity_pass,application/pdf,13,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:21Z,false,false
B4X2500RDY-20260730-27a186eeee440e313e77,readiness_lane_004,772,pdf,pdf,B4X2500SRD-20260730-d3aa85960d19247c49ab,B4X2500V-20260730-01992,B4X2500LIVE-20260729-007910,B4X2500-20260729-07865,MI,Midwest,Grand Rapids charter,Agreement Between Grand Rapids Charter Township and Michigan Association of Fire Fighters,https://cms3.revize.com/revize/grandrapidstownship/Union%20Contract.pdf,https://cms3.revize.com/revize/grandrapidstownship/Union%20Contract.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-d3aa85960d19247c49ab.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-d3aa85960d19247c49ab.pdf,sha256:c7570320108890d356a8f3ef7998c656dcb997df319b3cf64218f5b1734f3d6d,locally_available,local_only_not_replicated,local_research_workspace,3150765,c7570320108890d356a8f3ef7998c656dcb997df319b3cf64218f5b1734f3d6d,3150765,c7570320108890d356a8f3ef7998c656dcb997df319b3cf64218f5b1734f3d6d,integrity_pass,application/pdf,33,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:21Z,false,false
B4X2500RDY-20260730-e5531ce79158c52e7c8e,readiness_lane_004,775,pdf,pdf,B4X2500SRD-20260730-e6b379d42fedc2840bf3,B4X2500V-20260730-03012,B4X2500LIVE-20260729-001811,B4X2500-20260729-01688,GA,South,Barnesville,CITY OF BARNESVILLE special called meeting minutes (Ordinance No. 603 & Ordinance No. 604 adoption mentioned),https://cms4files.revize.com/barnesville/document/docs/2023%20Minutes.pdf,https://cms4files.revize.com/barnesville/document/docs/2023%20Minutes.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-e6b379d42fedc2840bf3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-e6b379d42fedc2840bf3.pdf,sha256:1806e6727603b738087f7b7c37654b73c5a52489a990e81ffb7a99fd4f61f0b8,locally_available,local_only_not_replicated,local_research_workspace,12418358,1806e6727603b738087f7b7c37654b73c5a52489a990e81ffb7a99fd4f61f0b8,12418358,1806e6727603b738087f7b7c37654b73c5a52489a990e81ffb7a99fd4f61f0b8,integrity_pass,application/pdf,33,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:21Z,false,false
B4X2500RDY-20260730-7d0191f9fe9329d675ab,readiness_lane_004,781,pdf,pdf,B4X2500SRD-20260730-d5c304f2733e69654623,B4X2500V-20260730-02004,B4X2500LIVE-20260729-005351,B4X2500-20260729-05340,MI,Midwest,Berrien Springs,"VILLAGE OF BERRIEN SPRINGS REGULAR COUNCIL MEETING — Minutes of the Village of Berrien Springs Regular Council Meeting (October 21, 2024) [includes annual Holiday Compensation for employees based on hours worked]",https://www.villageofberriensprings.com/wp-content/uploads/2025/03/Mintues-October-21-2024.pdf,https://villageofberriensprings.com/wp-content/uploads/2025/03/Mintues-October-21-2024.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-d5c304f2733e69654623.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-d5c304f2733e69654623.pdf,sha256:5d2edbecd1c134bab62870713cd6ef0f954a74945a50c7ea17b5ebbcb9713214,locally_available,local_only_not_replicated,local_research_workspace,2280977,5d2edbecd1c134bab62870713cd6ef0f954a74945a50c7ea17b5ebbcb9713214,2280977,5d2edbecd1c134bab62870713cd6ef0f954a74945a50c7ea17b5ebbcb9713214,integrity_pass,application/pdf,5,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:21Z,false,false
B4X2500RDY-20260730-96b3f79e40fb46785497,readiness_lane_004,784,pdf,pdf,B4X2500SRD-20260730-c3fe42a764247fa7c636,B4X2500V-20260730-01365,B4X2500LIVE-20260729-004924,B4X2500-20260729-04989,WA,West,Reardan,"Reardan Town Council Budget Hearing Minutes — December 1, 2025",https://reardanwa.gov/uploads/dm/74259/12012025_Budget_Hearing_Minutes.pdf,https://reardanwa.gov/uploads/dm/74259/12012025_Budget_Hearing_Minutes.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-c3fe42a764247fa7c636.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-c3fe42a764247fa7c636.pdf,sha256:6a1bab93191c3275e694561e13aae882d4e04d468f570b19b28908d04010a247,locally_available,local_only_not_replicated,local_research_workspace,35519,6a1bab93191c3275e694561e13aae882d4e04d468f570b19b28908d04010a247,35519,6a1bab93191c3275e694561e13aae882d4e04d468f570b19b28908d04010a247,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:21Z,false,false
B4X2500RDY-20260730-4d53563cc4106f48116f,readiness_lane_004,785,pdf,pdf,B4X2500SRD-20260730-406e8cf0b6b9a5b8b093,B4X2500V-20260730-01817,B4X2500LIVE-20260729-006892,B4X2500-20260729-06816,KY,South,Park Hills,"ORDINANCE NO. 4, 2024 — AMENDING CITY OF PARK HILLS PERSONNEL POLICIES (CHAPTER 12, SECTION 6) TO INCLUDE SICK LEAVE BUYOUT",https://www.parkhillsky.gov/wp-content/uploads/2024/05/LEGISLATION.pdf,https://parkhillsky.gov/wp-content/uploads/2024/05/LEGISLATION.pdf,personnel_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-406e8cf0b6b9a5b8b093.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-406e8cf0b6b9a5b8b093.pdf,sha256:f5773f3670b361a4cf571beecb6b9e5c9d478f8a4fdcf86acb65005f0b8a77e0,locally_available,local_only_not_replicated,local_research_workspace,6846689,f5773f3670b361a4cf571beecb6b9e5c9d478f8a4fdcf86acb65005f0b8a77e0,6846689,f5773f3670b361a4cf571beecb6b9e5c9d478f8a4fdcf86acb65005f0b8a77e0,integrity_pass,application/pdf,20,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:21Z,false,false
B4X2500RDY-20260730-9c186ad77760b3965966,readiness_lane_004,787,pdf,pdf,B4X2500SRD-20260730-89bf609701313335ac88,B4X2500V-20260730-03477,B4X2500LIVE-20260729-000465,B4X2500-20260729-00403,MI,Midwest,Spring Arbor,SKM_308e24032616220 (Township Board Minutes PDF; filename suggests 2024-03-26 meeting packet),https://springarbor.org/wp-content/uploads/2024/03/SKM_308e24032616220.pdf,https://springarbor.org/wp-content/uploads/2024/03/SKM_308e24032616220.pdf,agenda_packet_or_minutes,low_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-89bf609701313335ac88.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-89bf609701313335ac88.pdf,sha256:2e694336447be1b40ac5c02f9fe8f79b8068994f0f6be3e873aaf99303ea6948,locally_available,local_only_not_replicated,local_research_workspace,89809,2e694336447be1b40ac5c02f9fe8f79b8068994f0f6be3e873aaf99303ea6948,89809,2e694336447be1b40ac5c02f9fe8f79b8068994f0f6be3e873aaf99303ea6948,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:21Z,false,false
B4X2500RDY-20260730-3997f31135bcf102234d,readiness_lane_004,804,pdf,pdf,B4X2500SRD-20260730-3c9fb11dd42c786026ba,B4X2500V-20260730-03169,B4X2500LIVE-20260729-002736,B4X2500-20260729-02693,IN,Midwest,Geneva,2025-8 Fixing 2026 Salaries of Appointed Employees,https://www.townofgeneva.org/documents/224/2025-8_Fixing_2026_Salaries_Appointed_Employees.pdf,https://townofgeneva.org/documents/224/2025-8_Fixing_2026_Salaries_Appointed_Employees.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-3c9fb11dd42c786026ba.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-3c9fb11dd42c786026ba.pdf,sha256:e29a3607e7c32c4fb3667d1f155cfc06c9c0644ec91d6bdb10e70dcfd5669ffa,locally_available,local_only_not_replicated,local_research_workspace,2364223,e29a3607e7c32c4fb3667d1f155cfc06c9c0644ec91d6bdb10e70dcfd5669ffa,2364223,e29a3607e7c32c4fb3667d1f155cfc06c9c0644ec91d6bdb10e70dcfd5669ffa,integrity_pass,application/pdf,14,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:22Z,false,false
B4X2500RDY-20260730-6580986965b54c3e0885,readiness_lane_004,806,pdf,pdf,B4X2500SRD-20260730-254ffd0c9293b362f467,B4X2500V-20260730-04721,B4X2500LIVE-20260729-001917,B4X2500-20260729-01842,LA,South,Bernice,Ordinance 424 (pdf) — Town of Bernice council documents,https://img1.wsimg.com/blobby/go/8961edd2-724d-46dc-a664-342baa528d28/downloads/fc516c11-bd62-43cc-93cb-d892c60f8f6d/Ordinance%20424.pdf?ver=1779313329435,https://img1.wsimg.com/blobby/go/8961edd2-724d-46dc-a664-342baa528d28/downloads/fc516c11-bd62-43cc-93cb-d892c60f8f6d/Ordinance%20424.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-254ffd0c9293b362f467.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-254ffd0c9293b362f467.pdf,sha256:861b0b0eec319039a495523ac8566895a127488fb4ea400f5a186ebf8483d548,locally_available,local_only_not_replicated,local_research_workspace,483645,861b0b0eec319039a495523ac8566895a127488fb4ea400f5a186ebf8483d548,483645,861b0b0eec319039a495523ac8566895a127488fb4ea400f5a186ebf8483d548,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:22Z,false,false
