readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-ab3c7d1410511d2278a6,readiness_lane_004,697,pdf,pdf,B4X2500SRD-20260730-8ecc9511441e76340da6,B4X2500V-20260730-05523,B4X2500LIVE-20260729-009036,B4X2500-20260729-08865,PA,Northeast,Coaldale,"""COALDALE BOROUGH POLICE CONTRACT"" MEMORANDUM OF UNDERSTANDING (addendum) — January 1, 2022 to December 31, 2025",https://coaldaleborough.org/document/council-agenda-march-12th-2024/,https://coaldaleborough.org/document/council-agenda-march-12th-2024,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-8ecc9511441e76340da6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-8ecc9511441e76340da6.pdf,sha256:195c5ce44a26b9470c3af2d928c4f6da058be2d0f16d99b9e5986fb985887d15,locally_available,local_only_not_replicated,local_research_workspace,704652,195c5ce44a26b9470c3af2d928c4f6da058be2d0f16d99b9e5986fb985887d15,704652,195c5ce44a26b9470c3af2d928c4f6da058be2d0f16d99b9e5986fb985887d15,integrity_pass,application/pdf,16,false,false,true,3,3970,1323.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-921c988344a5a711bb03,readiness_lane_004,698,pdf,pdf,B4X2500SRD-20260730-fdd5c3767777c4af239a,B4X2500V-20260730-05507,B4X2500LIVE-20260729-004045,B4X2500-20260729-03852,PA,Northeast,Bethlehem,"Bethlehem Township Board of Commissioners AND American Federation of State, County & Municipal Employees AFSCME District Council 88 (Public Works and PPIS Employees) — Contract (2022-2026)",https://bethlehemtownship.org/finance/public-works-contract2022-26.pdf,https://bethlehemtownship.org/finance/public-works-contract2022-26.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-fdd5c3767777c4af239a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-fdd5c3767777c4af239a.pdf,sha256:0ac525ed486f8d40c20ab844a0011298948984d3eaabaa020b72bdc1e5be19e7,locally_available,local_only_not_replicated,local_research_workspace,2272029,0ac525ed486f8d40c20ab844a0011298948984d3eaabaa020b72bdc1e5be19e7,2272029,0ac525ed486f8d40c20ab844a0011298948984d3eaabaa020b72bdc1e5be19e7,integrity_pass,application/pdf,48,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-247759cbae97c505f631,readiness_lane_004,699,pdf,pdf,B4X2500SRD-20260730-827f7d3cb16767d691ca,B4X2500V-20260730-00927,B4X2500LIVE-20260729-003791,B4X2500-20260729-03716,NJ,Northeast,Jackson,Jackson Township Council Meeting Minutes (12/16/2025): Resolution Authorizing Employee Settlement Agreement and Mutual Release with Police Chief Matthew Kunz,https://www.jacksontwpnj.net/AgendaCenter/ViewFile/Minutes/_12162025-1192,https://jacksontwpnj.net/AgendaCenter/ViewFile/Minutes/_12162025-1192,settlement_agreement,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-827f7d3cb16767d691ca.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-827f7d3cb16767d691ca.pdf,sha256:e3f15d31eca01263bd591f829cf35f01bdeafd695b1af44de735848aab9fa11f,locally_available,local_only_not_replicated,local_research_workspace,204426,e3f15d31eca01263bd591f829cf35f01bdeafd695b1af44de735848aab9fa11f,204426,e3f15d31eca01263bd591f829cf35f01bdeafd695b1af44de735848aab9fa11f,integrity_pass,application/pdf,21,false,false,true,3,6182,2060.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-da6a919083bd79131049,readiness_lane_004,700,pdf,pdf,B4X2500SRD-20260730-39cc6d207b34f251faa0,B4X2500V-20260730-03580,B4X2500LIVE-20260729-009504,B4X2500-20260729-09455,NC,South,Faison,Budget Ordinance 2025-2026 (Town of Faison) — fiscal year budget ordinance (may include salary appropriations),https://www.faisonnc.org/wp-content/uploads/Budget-Ordinance-2025-2026-.pdf,https://faisonnc.org/wp-content/uploads/Budget-Ordinance-2025-2026-.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-39cc6d207b34f251faa0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-39cc6d207b34f251faa0.pdf,sha256:f9b7b2bf13bbe02e8dbd43a140d6ff9fd15666feb9dc4eedcf16738058548e19,locally_available,local_only_not_replicated,local_research_workspace,115805,f9b7b2bf13bbe02e8dbd43a140d6ff9fd15666feb9dc4eedcf16738058548e19,115805,f9b7b2bf13bbe02e8dbd43a140d6ff9fd15666feb9dc4eedcf16738058548e19,integrity_pass,application/pdf,2,false,false,true,2,2915,1457.5,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-196357e8825f0e332932,readiness_lane_004,701,html,html,B4X2500SRD-20260730-41a0dcc79c9acf9b2d0a,B4X2500V-20260730-03232,B4X2500LIVE-20260729-002821,B4X2500-20260729-02773,KS,Midwest,Ellinwood,"Code of the City of Ellinwood, Kansas — Article 4. Personnel Policy and Employee Benefits (1-401 incorporation by reference)",https://ellinwoodks.citycode.net/artiPersPoliAndEmplBene.htm,https://ellinwoodks.citycode.net/artiPersPoliAndEmplBene.htm,personnel_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-41a0dcc79c9acf9b2d0a.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-41a0dcc79c9acf9b2d0a.html,sha256:be6b4048efd6249afde5945039d42775825ea683341ef7431c28e57299c63af3,locally_available,local_only_not_replicated,local_research_workspace,4274,be6b4048efd6249afde5945039d42775825ea683341ef7431c28e57299c63af3,4274,be6b4048efd6249afde5945039d42775825ea683341ef7431c28e57299c63af3,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,793,13,5,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-a697a325a4d8ca95b377,readiness_lane_004,702,pdf,pdf,B4X2500SRD-20260730-1deac17dd107beb3d2d5,B4X2500V-20260730-03571,B4X2500LIVE-20260729-004448,B4X2500-20260729-04444,NC,South,Boonville,TOWN OF BOONVILLE 2025-2026 BUDGET ORDINANCE,https://boonvillenc.com/images/documents/2025-2026%20budget%20ordnance.pdf,https://boonvillenc.com/images/documents/2025-2026%20budget%20ordnance.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-1deac17dd107beb3d2d5.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-1deac17dd107beb3d2d5.pdf,sha256:40ad5aa509a907758efc70a23f163734b4038aafbe3bca59eedc0d9c8d150f5b,locally_available,local_only_not_replicated,local_research_workspace,1088626,40ad5aa509a907758efc70a23f163734b4038aafbe3bca59eedc0d9c8d150f5b,1088626,40ad5aa509a907758efc70a23f163734b4038aafbe3bca59eedc0d9c8d150f5b,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-5cea136fb75ea4c2fafc,readiness_lane_004,703,pdf,pdf,B4X2500SRD-20260730-a3cfa688b887ea886b3d,B4X2500V-20260730-00046,B4X2500LIVE-20260729-004263,B4X2500-20260729-04105,AR,South,McCrory,"December 5, 2022 – Council Minutes (City of McCrory)",https://cityofmccrory.com/wp-content/uploads/2023/02/05-12-2022-2.pdf,https://cityofmccrory.com/wp-content/uploads/2023/02/05-12-2022-2.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-a3cfa688b887ea886b3d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-a3cfa688b887ea886b3d.pdf,sha256:20a0811e4478586ed1aa0b3bc3c187bdee77f22f19ff584c594d566078a53026,locally_available,local_only_not_replicated,local_research_workspace,51943,20a0811e4478586ed1aa0b3bc3c187bdee77f22f19ff584c594d566078a53026,51943,20a0811e4478586ed1aa0b3bc3c187bdee77f22f19ff584c594d566078a53026,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-75b6e00f55fbf1fab050,readiness_lane_004,704,pdf,pdf,B4X2500SRD-20260730-47fcf84f861b95e89481,B4X2500V-20260730-01804,B4X2500LIVE-20260729-007865,B4X2500-20260729-07830,KS,Midwest,Washington,"Washington City Council Minutes — June 2, 2025 (promotion with .50 cent per hour wage increase effective current pay period ending June 6, 2025)",https://washingtonks.net/documents/342/06-02-25.pdf,https://washingtonks.net/documents/342/06-02-25.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-47fcf84f861b95e89481.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-47fcf84f861b95e89481.pdf,sha256:67a97184031f24a4926509be786b25bc5f5e93dd21a9b8bddc5a9d0e4447921e,locally_available,local_only_not_replicated,local_research_workspace,675380,67a97184031f24a4926509be786b25bc5f5e93dd21a9b8bddc5a9d0e4447921e,675380,67a97184031f24a4926509be786b25bc5f5e93dd21a9b8bddc5a9d0e4447921e,integrity_pass,application/pdf,6,false,false,true,3,4420,1473.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-bbbc627d0849a7713d4e,readiness_lane_004,705,html,html,B4X2500SRD-20260730-8cd0da030b9927d985de,B4X2500V-20260730-04704,B4X2500LIVE-20260729-002847,B4X2500-20260729-02796,KS,Midwest,McLouth,"Code of the City of McLouth, Kansas — Article 3 (Officers and Employees), § 1-317 Salaries of appointed officers (ranges incl. Chief of Police and Police Officers)",https://www.mclouthks.citycode.net/articleOfficersAndEmployees.htm,https://mclouthks.citycode.net/articleOfficersAndEmployees.htm,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-8cd0da030b9927d985de.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-8cd0da030b9927d985de.html,sha256:4668a6c04084c40bdeae2182a07f818f087ff251abee2b9afbeef5a7ee4d7b59,locally_available,local_only_not_replicated,local_research_workspace,26301,4668a6c04084c40bdeae2182a07f818f087ff251abee2b9afbeef5a7ee4d7b59,26301,4668a6c04084c40bdeae2182a07f818f087ff251abee2b9afbeef5a7ee4d7b59,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,10913,45,5,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-aaab21d35c05d8becbc9,readiness_lane_004,706,pdf,pdf,B4X2500SRD-20260730-418ca318f46b1d3c9760,B4X2500V-20260730-03512,B4X2500LIVE-20260729-005529,B4X2500-20260729-05464,MN,Midwest,Lanesboro,Chapter 30 (General Provisions) — Compensation of officers and employees (rates established by City Council),https://lanesboro-mn.gov/wp-content/uploads/2023/08/CHAPTER-30.pdf,https://lanesboro-mn.gov/wp-content/uploads/2023/08/CHAPTER-30.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-418ca318f46b1d3c9760.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-418ca318f46b1d3c9760.pdf,sha256:839b6dbd00e69f9390f90ca6697ec0e1c86c18153d81ce1508824184ac87a47d,locally_available,local_only_not_replicated,local_research_workspace,239319,839b6dbd00e69f9390f90ca6697ec0e1c86c18153d81ce1508824184ac87a47d,239319,839b6dbd00e69f9390f90ca6697ec0e1c86c18153d81ce1508824184ac87a47d,integrity_pass,application/pdf,9,false,false,true,3,5039,1679.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-4d9dbc45abeadc3b2b1f,readiness_lane_004,707,pdf,pdf,B4X2500SRD-20260730-138dbc92d31b0245425b,B4X2500V-20260730-04472,B4X2500LIVE-20260729-004366,B4X2500-20260729-04257,GA,South,Trion,"Town of Trion Council Meeting Minutes (Sept 28, 2023) — “Police New Pay Schale for Patrol” (pay scale accepted, details not shown)",https://trionga.sophicity.com/Assets/Files/Meeting%20Minutes/2023/9%202023%20SEPT%20Minutes.pdf,https://trionga.sophicity.com/Assets/Files/Meeting%20Minutes/2023/9%202023%20SEPT%20Minutes.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-138dbc92d31b0245425b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-138dbc92d31b0245425b.pdf,sha256:c5d4fe5d37f4b15630e13eaeed9661ea9296453fdbd268c863724953cdf59164,locally_available,local_only_not_replicated,local_research_workspace,148689,c5d4fe5d37f4b15630e13eaeed9661ea9296453fdbd268c863724953cdf59164,148689,c5d4fe5d37f4b15630e13eaeed9661ea9296453fdbd268c863724953cdf59164,integrity_pass,application/pdf,3,false,false,true,3,4227,1409.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:20Z,false,false
B4X2500RDY-20260730-4a2ba0968a0bf088c25f,readiness_lane_004,708,pdf,pdf,B4X2500SRD-20260730-a3f9682d5e0ccf7fb0fb,B4X2500V-20260730-04444,B4X2500LIVE-20260729-007471,B4X2500-20260729-07519,IA,Midwest,Colo,"Colo City Council Minutes — July 6, 2026 proceedings (no labor compensation text identified in retrieved excerpt)",https://www.cityofcolo.com/_files/ugd/2a9ede_c7727299d6734319abf8e9aa49041c51.pdf,https://cityofcolo.com/_files/ugd/2a9ede_c7727299d6734319abf8e9aa49041c51.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a3f9682d5e0ccf7fb0fb.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a3f9682d5e0ccf7fb0fb.pdf,sha256:e715242cb330def41ba10f14c69936cb7438ad69f8671935b35e5670ee356a46,locally_available,local_only_not_replicated,local_research_workspace,225613,e715242cb330def41ba10f14c69936cb7438ad69f8671935b35e5670ee356a46,225613,e715242cb330def41ba10f14c69936cb7438ad69f8671935b35e5670ee356a46,integrity_pass,application/pdf,4,false,false,true,3,7440,2480.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:20Z,false,false
B4X2500RDY-20260730-50fcf6fee8b686b5be8f,readiness_lane_004,709,pdf,pdf,B4X2500SRD-20260730-2fcb304ff7000b44243b,B4X2500V-20260730-01783,B4X2500LIVE-20260729-002834,B4X2500-20260729-02784,KS,Midwest,Kanopolis,"City of Kanopolis City Council Minutes — April 8, 2025 (2025 Pay Raises; 4% pay raise for all employees less the Librarian until after 90 day probation)",https://www.kanopolisks.net/_files/ugd/23b83f_2b7698212ec84d788aefb197e3daccc2.pdf,https://kanopolisks.net/_files/ugd/23b83f_2b7698212ec84d788aefb197e3daccc2.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-2fcb304ff7000b44243b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-2fcb304ff7000b44243b.pdf,sha256:9c4cc573e3ca43a136a759f26bc50a526aaa08ce5ca0097ab285e37cfd3be29d,locally_available,local_only_not_replicated,local_research_workspace,121442,9c4cc573e3ca43a136a759f26bc50a526aaa08ce5ca0097ab285e37cfd3be29d,121442,9c4cc573e3ca43a136a759f26bc50a526aaa08ce5ca0097ab285e37cfd3be29d,integrity_pass,application/pdf,3,false,false,true,3,4693,1564.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:20Z,false,false
B4X2500RDY-20260730-c9b7e6aea6aa567b3c48,readiness_lane_004,710,pdf,pdf,B4X2500SRD-20260730-241ebe0f021b019840a8,B4X2500V-20260730-02822,B4X2500LIVE-20260729-005951,B4X2500-20260729-05978,WI,Midwest,Owen,Owen-Withee Police Committee Minutes (PTO/Overtime/Comp Time & handbook compensation language),https://www.cityofowen.com/uploads/02_25_20_OWPC_Minutes.pdf,https://cityofowen.com/uploads/02_25_20_OWPC_Minutes.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-241ebe0f021b019840a8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-241ebe0f021b019840a8.pdf,sha256:39fbee9eecfde34101c66377032e0b6ea7eeffa22aee1d57e4d6217036fb7318,locally_available,local_only_not_replicated,local_research_workspace,90027,39fbee9eecfde34101c66377032e0b6ea7eeffa22aee1d57e4d6217036fb7318,90027,39fbee9eecfde34101c66377032e0b6ea7eeffa22aee1d57e4d6217036fb7318,integrity_pass,application/pdf,2,false,false,true,2,3145,1572.5,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:20Z,false,false
