verification_row_id,source_candidate_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,canonical_locator_before_verification,source_domain,source_family_hint,document_type_hint,candidate_quality_tier,possible_mechanism_hints,prior_seen_locator_flag,prior_verification_status,verification_status,http_status_code,redirect_count,final_canonical_locator,content_type_header,content_length_header,transport_error_type,verification_attempt_count,verification_started_at,verification_completed_at,worker_id,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
BCV-20260728-05707,B4XPAR-20260727-004548,broad_4x1000_deduped,verify_lane_003,1420,GA,South,Monroe,Walton County (13297; primary),"Personnel and Operational Policies and Procedures (April 2018, updated Feb 2020) — City of Monroe",https://www.monroega.com/sites/default/files/fileattachments/human_resources/page/1181/personnel_and_operational_policies_and_procedures_april_2018_updated_feb_2020.pdf,https://monroega.com/sites/default/files/fileattachments/human_resources/page/1181/personnel_and_operational_policies_and_procedures_april_2018_updated_feb_2020.pdf,monroega.com,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05933,B4XPAR-20260727-004555,broad_4x1000_deduped,verify_lane_003,1646,GA,South,Powder Springs,Cobb County (13067; primary),City Council Meeting Minutes (Final) — Resolution RESO 25-114 Updating the Pay Classification Table,https://www.powderspringsga.gov/ArchiveCenter/ViewFile/Item/4607,https://powderspringsga.gov/ArchiveCenter/ViewFile/Item/4607,powderspringsga.gov,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-04733,B4XPAR-20260727-004556,broad_4x1000_deduped,verify_lane_003,446,GA,South,Powder Springs,Cobb County (13067; primary),Benefits & Salary (City of Powder Springs) — Salary references for job classifications,https://www.cityofpowdersprings.org/126/Benefits-Salary,https://cityofpowdersprings.org/126/Benefits-Salary,cityofpowdersprings.org,wage_schedule,wage_schedule_or_compensation_plan,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05506,B4XPAR-20260727-004557,broad_4x1000_deduped,verify_lane_003,1219,GA,South,Suwanee,Gwinnett County (13135; primary),Code of Ordinances: Suwanee Charter (Personnel / Pay Plan adoption rule),https://library.municode.com/ga/suwanee/codes/code_of_ordinances?nodeId=PTICH,https://library.municode.com/ga/suwanee/codes/code_of_ordinances,library.municode.com,budget_or_pay_plan,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-06127,B4XPAR-20260727-004559,broad_4x1000_deduped,verify_lane_003,1840,GA,South,Suwanee,Gwinnett County (13135; primary),"City Council Agendas, Minutes & Documents (landing/index for Suwanee Council agenda PDFs where labor/pay agenda attachments may be posted)",https://www.suwanee.com/government/agendas-minutes/city-council-agendas-minutes-documents,https://suwanee.com/government/agendas-minutes/city-council-agendas-minutes-documents,suwanee.com,classification_study,index_page,pending_combined_review,market_or_comparability_pressure;non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-04907,B4XPAR-20260727-004565,broad_4x1000_deduped,verify_lane_003,620,KY,South,Campbellsville,Taylor County (21217; primary),CHAPTER 32: POLICE DEPARTMENT (Section list including § 32.22 COMPENSATION),https://codelibrary.amlegal.com/codes/campbellsville/latest/campbellsville_ky/0-0-0-311,https://codelibrary.amlegal.com/codes/campbellsville/latest/campbellsville_ky/0-0-0-311,codelibrary.amlegal.com,unknown_or_needs_review,index_page,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-05033,B4XPAR-20260727-004566,broad_4x1000_deduped,verify_lane_003,746,KY,South,Dayton,Campbell County (21037; primary),Ordinance 2026#7 — Salary Ordinance (Exhibit “A” Personnel and Pay Classification Plan; includes pay ranges for sworn police positions),https://daytonky.com/wp-content/uploads/2026/07/Ordinance-2026-7-Salary-Ordinance.pdf,https://daytonky.com/wp-content/uploads/2026/07/Ordinance-2026-7-Salary-Ordinance.pdf,daytonky.com,salary_ordinance,ordinance_or_policy,pending_combined_review,fiscal_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-05265,B4XPAR-20260727-004571,broad_4x1000_deduped,verify_lane_003,978,KY,South,Fort Wright,Kenton County (21117; primary),Memorandum (Special Budget Meeting) — Ordinance 06-2022 adopting a plan of personnel classification and organization,https://www.fortwrightky.gov/wp-content/uploads/Memo-Special-Budget-Meeting-062122.pdf?ver=2022-06-16-105207-597,https://fortwrightky.gov/wp-content/uploads/Memo-Special-Budget-Meeting-062122.pdf,fortwrightky.gov,budget_or_pay_plan,context_only,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05514,B4XPAR-20260727-004580,broad_4x1000_deduped,verify_lane_003,1227,KY,South,Maysville,Mason County (21161; primary),"Code of Ordinances, Chapter 110 - Compensation (Sec. 110.01 - Compensation)",https://library.municode.com/ky/maysville/codes/code_of_ordinances?nodeId=CD_ORD_TITXIEMPR_CH117POFIPEFU,https://library.municode.com/ky/maysville/codes/code_of_ordinances,library.municode.com,budget_or_pay_plan,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05778,B4XPAR-20260727-004583,broad_4x1000_deduped,verify_lane_003,1491,KY,South,Newport,Campbell County (21037; primary),4/20/26 Board of Commissioners staff report – Commissioners Order No. R-2026-24 (Memorandum of Understanding – Fraternal Order of Police (FOP Lodge #2) regarding salaries),https://www.newportky.gov/AgendaCenter/ViewFile/Agenda/_04202026-275,https://newportky.gov/AgendaCenter/ViewFile/Agenda/_04202026-275,newportky.gov,mou_or_memorandum,memorandum_or_settlement,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-05935,B4XPAR-20260727-004588,broad_4x1000_deduped,verify_lane_003,1648,KY,South,Princeton,Caldwell County (21033; primary),Council Minutes — City of Princeton (2025/2026 minute PDFs),https://www.princetonky.us/council-minutes,https://princetonky.us/council-minutes,princetonky.us,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-05939,B4XPAR-20260727-004589,broad_4x1000_deduped,verify_lane_003,1652,KY,South,Prospect,Jefferson County (21111; primary); Oldham County (21185),Prospect City Council meeting packet (includes Municipal Order amending personnel policy/employee handbook; references Section 6 – Classification and Compensation),https://www.prospectky.gov/assets/AgendaMinutes/1dadf46232fa43b0acad01fe37711d0d.pdf,https://prospectky.gov/assets/AgendaMinutes/1dadf46232fa43b0acad01fe37711d0d.pdf,prospectky.gov,personnel_policy,agenda_cover_sheet,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-04904,B4XPAR-20260727-004591,broad_4x1000_deduped,verify_lane_003,617,KY,South,Scottsville,Allen County (21003; primary),§ 32.46 SALARY SUPPLEMENT FOR POLICE OFFICERS (Law Enforcement Foundation Program; annual salary minimum),https://codelibrary.amlegal.com/codes/scottsville/latest/scottsville_ky/0-0-0-403,https://codelibrary.amlegal.com/codes/scottsville/latest/scottsville_ky/0-0-0-403,codelibrary.amlegal.com,cba,ordinance_or_policy,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-05517,B4XPAR-20260727-004596,broad_4x1000_deduped,verify_lane_003,1230,LA,South,Abbeville,Vermilion Parish (22113; primary),Code of Ordinances (Municode) — Salary of the Chief of Police (Ord. No. 12-05; Ord. No. 19-09; Ord. No. 23-05),https://library.municode.com/la/abbeville/codes/code_of_ordinances?nodeId=PTIITHCOOR_CH2AD_ARTVIABUNPR_S2-100ABUNPRGE,https://library.municode.com/la/abbeville/codes/code_of_ordinances,library.municode.com,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-06178,B4XPAR-20260727-004599,broad_4x1000_deduped,verify_lane_003,1891,LA,South,Blanchard,Caddo Parish (22017; primary),CH 3 (Ordinance) — Establishing Compensation for Police Chief (salary + supplemental pay; expiration term),https://townofblanchard.us/government/documents/forms-documents/ordinances/67-ch-3/file,https://townofblanchard.us/government/documents/forms-documents/ordinances/67-ch-3/file,townofblanchard.us,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-05417,B4XPAR-20260727-004604,broad_4x1000_deduped,verify_lane_003,1130,LA,South,Iowa,Calcasieu Parish (22019; primary),Town of Iowa Budget 2025-2026 (employee wages line items),https://iowala.org/documents/484/25-26_BudgetOCR.pdf,https://iowala.org/documents/484/25-26_BudgetOCR.pdf,iowala.org,budget_or_pay_plan,wage_schedule_or_compensation_plan,pending_combined_review,fiscal_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-04691,B4XPAR-20260727-004613,broad_4x1000_deduped,verify_lane_003,404,LA,South,Mansfield,De Soto Parish (22031; primary),Agendas/Minutes minutes (year-specific document entry; check for labor/wage attachments),https://www.cityofmansfield.net/documents/government/agendas%2Fminutes/minutes/2024/664596,https://cityofmansfield.net/documents/government/agendas%2Fminutes/minutes/2024/664596,cityofmansfield.net,agenda_packet_or_minutes,index_page,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-05926,B4XPAR-20260727-004618,broad_4x1000_deduped,verify_lane_003,1639,LA,South,Port Allen,West Baton Rouge Parish (22121; primary),MINUTES-REGULARMEETING.02.14.18.pdf (includes adoption of ordinance for across-the-board pay increase for all full-time city employees),https://www.portallen.org/wp-content/uploads/2019/08/MINUTES-REGULARMEETING.02.14.18.pdf,https://portallen.org/wp-content/uploads/2019/08/MINUTES-REGULARMEETING.02.14.18.pdf,portallen.org,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-04760,B4XPAR-20260727-004620,broad_4x1000_deduped,verify_lane_003,473,LA,South,St. Gabriel,Iberville Parish (22047; primary),"Meetings (Agendas and Minutes listing, incl. City Council meetings with agenda links)",https://cityofstgabriel.us/meetings,https://cityofstgabriel.us/meetings,cityofstgabriel.us,agenda_packet_or_minutes,index_page,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unknown; occupation_hint=unknown.
BCV-20260728-06147,B4XPAR-20260727-004623,broad_4x1000_deduped,verify_lane_003,1860,LA,South,Stonewall,De Soto Parish (22031; primary),Ord. #137-2023 - Amendment to the Employee Handbook,https://www.thetownofstonewall.com/vertical/sites/%7B6D96E7E1-845A-4C35-B8B0-0CD657F14890%7D/uploads/Ord137-2023_Employee_Handbook_Amendment.pdf,https://thetownofstonewall.com/vertical/sites/%7B6D96E7E1-845A-4C35-B8B0-0CD657F14890%7D/uploads/Ord137-2023_Employee_Handbook_Amendment.pdf,thetownofstonewall.com,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-04774,B4XPAR-20260727-004626,broad_4x1000_deduped,verify_lane_003,487,LA,South,Vidalia,Concordia Parish (22029; primary),2025 Meeting Minutes (landing page),https://www.cityofvidaliala.com/meeting-minutes,https://cityofvidaliala.com/meeting-minutes,cityofvidaliala.com,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unknown; occupation_hint=unknown.
BCV-20260728-05435,B4XPAR-20260727-004628,broad_4x1000_deduped,verify_lane_003,1148,LA,South,Ville Platte,Evangeline Parish (22039; primary),Settlement Agreement Regarding the Ville Platte Police Department (United States v. City of Ville Platte) – DOJ CRT,https://www.justice.gov/crt/case-document/file/1071881/dl?inline=,https://justice.gov/crt/case-document/file/1071881/dl,justice.gov,settlement_agreement,memorandum_or_settlement,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
