verification_row_id,source_candidate_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,canonical_locator_before_verification,source_domain,source_family_hint,document_type_hint,candidate_quality_tier,possible_mechanism_hints,prior_seen_locator_flag,prior_verification_status,verification_status,http_status_code,redirect_count,final_canonical_locator,content_type_header,content_length_header,transport_error_type,verification_attempt_count,verification_started_at,verification_completed_at,worker_id,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
BCV-20260728-02799,BSSC-20260727-01161,broad_490_preserved_review_queue,verify_lane_002,655,VT,Northeast,Colchester,,"Colchester Police Department General Order #1 (Amended) — ""The Police Manual""",https://www.colchestervt.gov/DocumentCenter/View/8447/D1_General-Orders-1-Amended,https://colchestervt.gov/DocumentCenter/View/8447/D1_General-Orders-1-Amended,colchestervt.gov,cba,ordinance_or_policy,low_candidate,,false,,unavailable_404_410,404,0,https://colchestervt.gov/DocumentCenter/View/8447/D1_General-Orders-1-Amended,text/html,176323,,1,2026-07-28T14:30:48Z,2026-07-28T14:30:49Z,worker_verify_lane_002,verify_lane_002-checkpoint-01777,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-02800,TS4L-94d65d7f5444ac9d7305,targeted_prior_unrouted,verify_lane_002,656,TX,South,Colleyville,,"Annual Operating Budget (City of Colleyville, TX) — document page with FY2014 context",https://www.colleyville.com/home/showpublisheddocument/444/636043764022800000,https://colleyville.com/home/showpublisheddocument/444/636043764022800000,colleyville.com,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,verification_ready_low,fiscal_constraint_signal,false,,unavailable_other_status,403,0,https://colleyville.com/home/showpublisheddocument/444/636043764022800000,text/html,434,,1,2026-07-28T14:35:23Z,2026-07-28T14:35:23Z,worker_verify_lane_002,verify_lane_002-checkpoint-02105,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-02801,B4XPAR-20260727-004351,broad_4x1000_deduped,verify_lane_002,657,PA,Northeast,Collingdale,Delaware County (42045; primary),Council agenda (PDF): Motion to approve CCBA between Borough of Collingdale and Fraternal Order of Police Lodge 27 (weekly pay period update),https://collingdaleborough.org/document/council-agenda-march-2nd-2026/,https://collingdaleborough.org/document/council-agenda-march-2nd-2026,collingdaleborough.org,agenda_packet_or_minutes,agenda_cover_sheet,pending_combined_review,,false,,verified_reachable,200,0,https://collingdaleborough.org/document/council-agenda-march-2nd-2026,application/pdf,235996,,1,2026-07-28T14:19:37Z,2026-07-28T14:19:38Z,worker_verify_lane_002,verify_lane_002-checkpoint-01020,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-02802,BSSC-20260727-01133,broad_490_preserved_review_queue,verify_lane_002,658,VA,South,Colonial Heights,,"PUBLIC SAFETY PAY PLAN — Effective July 1, 2023 (Police Department pay grades/rates)",https://www.colonialheightsva.gov/AgendaCenter/ViewFile/Item/6402?fileID=9428,https://colonialheightsva.gov/AgendaCenter/ViewFile/Item/6402,colonialheightsva.gov,budget_or_pay_plan,wage_schedule_or_compensation_plan,high_candidate,non_safety_constraint_signal,false,,verified_reachable,200,0,https://colonialheightsva.gov/AgendaCenter/ViewFile/Item/6402,application/pdf,161504,,1,2026-07-28T14:30:42Z,2026-07-28T14:30:44Z,worker_verify_lane_002,verify_lane_002-checkpoint-01773,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-02803,B4XPAR-20260727-005325,broad_4x1000_deduped,verify_lane_002,659,IL,Midwest,Columbia,Monroe County (17133; primary); St. Clair County (17163),Ordinance No. 3480 — Collective Bargaining Agreement Between the City of Columbia and the Illinois Fraternal Order of Police Labor Council (Patrol Officers),https://www.columbiail.gov/DocumentCenter/View/10820/3480-Collective-Bargaining-Agreement-FOP---Police-Officers,https://columbiail.gov/DocumentCenter/View/10820/3480-Collective-Bargaining-Agreement-FOP---Police-Officers,columbiail.gov,cba,cba,pending_combined_review,,false,,unavailable_404_410,404,0,https://columbiail.gov/DocumentCenter/View/10820/3480-Collective-Bargaining-Agreement-FOP---Police-Officers,text/html,93134,,1,2026-07-28T14:22:33Z,2026-07-28T14:22:38Z,worker_verify_lane_002,verify_lane_002-checkpoint-01230,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-02804,BSSC-20260727-01066,broad_490_preserved_review_queue,verify_lane_002,660,TN,South,Columbia,,Personnel Policies and Procedures — City of Columbia,https://www.columbiatn.gov/DocumentCenter/View/1392/Personnel-Policies-and-Procedures---City-of-Columbia,https://columbiatn.gov/DocumentCenter/View/1392/Personnel-Policies-and-Procedures---City-of-Columbia,columbiatn.gov,budget_or_pay_plan,ordinance_or_policy,low_candidate,non_safety_constraint_signal,false,,unavailable_404_410,404,0,https://columbiatn.gov/DocumentCenter/View/1392/Personnel-Policies-and-Procedures---City-of-Columbia,text/html,72615,,1,2026-07-28T14:30:36Z,2026-07-28T14:30:41Z,worker_verify_lane_002,verify_lane_002-checkpoint-01764,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-02805,BSSC-20260727-00886,broad_490_preserved_review_queue,verify_lane_002,661,OH,Midwest,Columbus,,"Collective Bargaining Agreement (between City of Columbus and Columbus Fire Fighters, IAFF Local #67)",https://www.columbus.gov/files/sharedassets/city/v/2/human-resources/labor-relations/iaff-cba-2023-2026.pdf,https://columbus.gov/files/sharedassets/city/v/2/human-resources/labor-relations/iaff-cba-2023-2026.pdf,columbus.gov,cba,cba,medium_candidate,,false,,unavailable_other_status,403,0,https://columbus.gov/files/sharedassets/city/v/2/human-resources/labor-relations/iaff-cba-2023-2026.pdf,text/html,504,,1,2026-07-28T14:30:11Z,2026-07-28T14:30:16Z,worker_verify_lane_002,verify_lane_002-checkpoint-01734,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-02806,B4XPAR-20260727-001377,broad_4x1000_deduped,verify_lane_002,662,AK,West,Elim,Nome Census Area (02180; primary),City of Elim Codebook (municipal code; includes provisions referencing compensation plans/salary schedules),https://www.commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/City%20of%20Elim%20Codebook.pdf,https://commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/City%20of%20Elim%20Codebook.pdf,commerce.alaska.gov,budget_or_pay_plan,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verified_reachable,200,0,https://commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/City%20of%20Elim%20Codebook.pdf,application/pdf,1360197,,1,2026-07-28T14:09:37Z,2026-07-28T14:09:38Z,worker_verify_lane_002,verify_lane_002-checkpoint-00352,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-02807,B4XPAR-20260727-006671,broad_4x1000_deduped,verify_lane_002,663,AK,West,Kivalina,Northwest Arctic Borough (02188; primary),"City of Kivalina City Code (COO), Chapter 1 to 74 — Personnel Policies: Classification/Compensation; Salary Schedules",https://www.commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/Kivalina%20COO%20CHAPTER%201%20to%2074.pdf,https://commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/Kivalina%20COO%20CHAPTER%201%20to%2074.pdf,commerce.alaska.gov,budget_or_pay_plan,ordinance_or_policy,pending_combined_review,strike_or_no_strike_constraint;non_safety_constraint_signal,false,,verified_reachable,200,0,https://commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/Kivalina%20COO%20CHAPTER%201%20to%2074.pdf,application/pdf,1754377,,1,2026-07-28T14:27:01Z,2026-07-28T14:27:04Z,worker_verify_lane_002,verify_lane_002-checkpoint-01525,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-02808,B4XPAR-20260727-003145,broad_4x1000_deduped,verify_lane_002,664,AK,West,Fort Yukon,Yukon-Koyukuk Census Area (02290; primary),Fort Yukon Municipal Code of Ordinances (2013 codification) — personnel/compensation framework (may set salaries by separate ordinances; chief of police/fire appointment provisions),https://www.commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/Fort%20Yukon%20ordinances.pdf?ver=2018-05-29-143331-663,https://commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/Fort%20Yukon%20ordinances.pdf,commerce.alaska.gov,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,,false,,verified_reachable,200,0,https://commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/Fort%20Yukon%20ordinances.pdf,application/pdf,1571787,,1,2026-07-28T14:15:38Z,2026-07-28T14:15:38Z,worker_verify_lane_002,verify_lane_002-checkpoint-00761,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-02809,B4XPAR-20260727-001382,broad_4x1000_deduped,verify_lane_002,665,AK,West,Toksook Bay,Bethel Census Area (02050; primary),Toksook Bay Municipal Code (as of 7-5-24) — Title IX Personnel (Personnel Policies and Procedures Manual referenced),https://www.commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/Toksook%20Bay%20Municipal%20Code%20-%20as%20of%207-5-24.pdf,https://commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/Toksook%20Bay%20Municipal%20Code%20-%20as%20of%207-5-24.pdf,commerce.alaska.gov,personnel_policy,context_only,pending_combined_review,non_safety_constraint_signal,false,,verified_reachable,200,0,https://commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/Toksook%20Bay%20Municipal%20Code%20-%20as%20of%207-5-24.pdf,application/pdf,1021827,,1,2026-07-28T14:09:43Z,2026-07-28T14:09:43Z,worker_verify_lane_002,verify_lane_002-checkpoint-00353,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-02810,B4XPAR-20260727-004913,broad_4x1000_deduped,verify_lane_002,666,AK,West,Huslia,Yukon-Koyukuk Census Area (02290; primary),Huslia City Code (municipal ordinances compilation) - includes general personnel/compensation framework,https://www.commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/Huslia%20Code.pdf,https://commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/Huslia%20Code.pdf,commerce.alaska.gov,wage_schedule,wage_schedule_or_compensation_plan,pending_combined_review,non_safety_constraint_signal,false,,verified_reachable,200,0,https://commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/Huslia%20Code.pdf,application/pdf,1893170,,1,2026-07-28T14:21:20Z,2026-07-28T14:21:21Z,worker_verify_lane_002,verify_lane_002-checkpoint-01137,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-02811,B4XPAR-20260727-001409,broad_4x1000_deduped,verify_lane_002,667,CA,West,Commerce,Los Angeles County (06037; primary),Memorandum of Understanding (MOUs) / Salary Schedules (index/landing with effective dates),https://www.commerceca.gov/city-hall/human-resources/mou-salary-schedules,https://commerceca.gov/city-hall/human-resources/mou-salary-schedules,commerceca.gov,wage_schedule,wage_schedule_or_compensation_plan,pending_combined_review,non_safety_constraint_signal,false,,unavailable_other_status,403,0,https://commerceca.gov/city-hall/human-resources/mou-salary-schedules,text/html,478,,1,2026-07-28T14:09:49Z,2026-07-28T14:09:54Z,worker_verify_lane_002,verify_lane_002-checkpoint-00362,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-02812,B4XPAR-20260727-005807,broad_4x1000_deduped,verify_lane_002,668,MA,Northeast,Concord,Middlesex County (25017; primary),"Concord Firefighters Agreement (IAFF Local 1942) (July 1, 2025 – June 30, 2028)",https://concordma.gov/DocumentCenter/View/19723/Firefighters-Association-IAFF-712025-6302028?bidId=,https://concordma.gov/DocumentCenter/View/19723/Firefighters-Association-IAFF-712025-6302028,concordma.gov,cba,cba,pending_combined_review,,false,,unavailable_404_410,404,0,https://concordma.gov/DocumentCenter/View/19723/Firefighters-Association-IAFF-712025-6302028,text/html,87939,,1,2026-07-28T14:24:14Z,2026-07-28T14:24:19Z,worker_verify_lane_002,verify_lane_002-checkpoint-01339,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-02813,B4XPAR-20260727-002530,broad_4x1000_deduped,verify_lane_002,669,PA,Northeast,Connellsville,Fayette County (42051; primary),"Connellsville City Council Agenda – March 15, 2022 (includes a *Resolution: Memorandum of Understanding with Connellsville Police Officers Association)",https://www.connellsville.us/_files/ugd/5a68d4_3ceff4bd8ea845d9bdda17423e9c8fae.pdf,https://connellsville.us/_files/ugd/5a68d4_3ceff4bd8ea845d9bdda17423e9c8fae.pdf,connellsville.us,mou_or_memorandum,agenda_cover_sheet,pending_combined_review,,false,,verified_reachable,200,0,https://connellsville.us/_files/ugd/5a68d4_3ceff4bd8ea845d9bdda17423e9c8fae.pdf,application/pdf,139908,,1,2026-07-28T14:13:35Z,2026-07-28T14:13:36Z,worker_verify_lane_002,verify_lane_002-checkpoint-00632,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-02814,TS4L-7054f2796602af294dad,targeted_prior_unrouted,verify_lane_002,670,VT,Northeast,South Burlington,,South Burlington City News - 2.9.2021 (Council Approves Labor Agreement: AFSCME Local 1343 CBA extension),https://content.govdelivery.com/accounts/VTSOUTHBURLINGTON/bulletins/2c04ff6,https://content.govdelivery.com/accounts/VTSOUTHBURLINGTON/bulletins/2c04ff6,content.govdelivery.com,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,verification_ready_low,non_safety_constraint_signal,false,,verified_reachable,200,0,https://content.govdelivery.com/accounts/VTSOUTHBURLINGTON/bulletins/2c04ff6,text/html,20,,1,2026-07-28T14:33:18Z,2026-07-28T14:33:21Z,worker_verify_lane_002,verify_lane_002-checkpoint-01967,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-02815,TS4L-6470a8aec15819c1b513,targeted_prior_unrouted,verify_lane_002,671,AZ,West,Coolidge,,City of Coolidge — Final Budget (Fiscal Year 2020) (Schedule G: Full-Time Employees and Personnel Compensation),https://www.coolidgeaz.com/vertical/Sites/%7BAE188E70-DD7F-47BE-99EF-B58B70641DF9%7D/uploads/Final_Budget.pdf,https://coolidgeaz.com/vertical/Sites/%7BAE188E70-DD7F-47BE-99EF-B58B70641DF9%7D/uploads/Final_Budget.pdf,coolidgeaz.com,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,verification_ready_low,fiscal_constraint_signal,false,,verified_reachable,200,0,https://coolidgeaz.com/vertical/Sites/%7BAE188E70-DD7F-47BE-99EF-B58B70641DF9%7D/uploads/Final_Budget.pdf,application/pdf,369213,,1,2026-07-28T14:32:53Z,2026-07-28T14:32:54Z,worker_verify_lane_002,verify_lane_002-checkpoint-01934,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-02816,TS4L-1a68dec2b088f1b67590,targeted_prior_unrouted,verify_lane_002,672,MN,Midwest,Coon Rapids,,"Coon Rapids City Council Meeting Minutes of February 17, 2026 (Resolution 26-31 Approving 2026-2027 Teamsters Local 320 “Public Works” Collective Bargaining Agreement)",https://www.coonrapidsmn.gov/Archive/ViewFile/Item/1505,https://coonrapidsmn.gov/Archive/ViewFile/Item/1505,coonrapidsmn.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,verification_ready_low,non_safety_constraint_signal,false,,verified_reachable,200,0,https://coonrapidsmn.gov/Archive/ViewFile/Item/1505,application/pdf,155932,,1,2026-07-28T14:32:47Z,2026-07-28T14:32:48Z,worker_verify_lane_002,verify_lane_002-checkpoint-01922,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
