verification_row_id,source_candidate_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,canonical_locator_before_verification,source_domain,source_family_hint,document_type_hint,candidate_quality_tier,possible_mechanism_hints,prior_seen_locator_flag,prior_verification_status,verification_status,http_status_code,redirect_count,final_canonical_locator,content_type_header,content_length_header,transport_error_type,verification_attempt_count,verification_started_at,verification_completed_at,worker_id,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
BCV-20260728-00890,B4XPAR-20260727-006047,broad_4x1000_deduped,verify_lane_001,890,NY,Northeast,Massena,St. Lawrence County (36089; primary),~OOR-201~ CSEA Unit x407 Agreement (Village recognizes Massena Unit 8407; bargaining unit includes Public Works employees and Massena Police Department Civilian Dispatchers),https://ecommons.cornell.edu/bitstreams/ab485b4a-42d7-4cb9-b203-9ba03a495ec3/download,https://ecommons.cornell.edu/bitstreams/ab485b4a-42d7-4cb9-b203-9ba03a495ec3/download,ecommons.cornell.edu,cba,cba,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-01334,B4XPAR-20260727-006048,broad_4x1000_deduped,verify_lane_001,1334,NY,Northeast,Massena,St. Lawrence County (36089; primary),Village of Massena Personnel Policy (Adopted 07/21/2020) - personnel policy manual landing document,https://massena.us/DocumentCenter/View/1373/Village-of-Massena-Personnel-Policy----Adopted-07-21-2020,https://massena.us/DocumentCenter/View/1373/Village-of-Massena-Personnel-Policy----Adopted-07-21-2020,massena.us,personnel_policy,ordinance_or_policy,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-01996,B4XPAR-20260727-006051,broad_4x1000_deduped,verify_lane_001,1996,NY,Northeast,Medina,Orleans County (36073; primary),"Minutes of the Board of Trustees of the Village of Medina held on November 26, 2018 (contains reference to CSEA agreement period)",https://villagemedina.org/wp-content/uploads/2019/01/Minutes-of-November-26-2018.pdf,https://villagemedina.org/wp-content/uploads/2019/01/Minutes-of-November-26-2018.pdf,villagemedina.org,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-00859,B4XPAR-20260727-006052,broad_4x1000_deduped,verify_lane_001,859,NY,Northeast,New Hyde Park,Nassau County (36059; primary),"Chapter 31: Salaries and Compensation (Village of New Hyde Park, NY)",https://ecode360.com/5186268,https://ecode360.com/5186268,ecode360.com,wage_schedule,ordinance_or_policy,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-00858,B4XPAR-20260727-006059,broad_4x1000_deduped,verify_lane_001,858,NY,Northeast,North Syracuse,Onondaga County (36067; primary),Chapter 40: Personnel Policies (Article II Early Retirement; other personnel authorization provisions),https://ecode360.com/10879990,https://ecode360.com/10879990,ecode360.com,wage_schedule,ordinance_or_policy,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-01604,B4XPAR-20260727-006062,broad_4x1000_deduped,verify_lane_001,1604,NY,Northeast,Scotia,Schenectady County (36093; primary),"Interest Arbitration Award (Police) — Scotia Patrolmen’s Benevolent Association, Inc. and Village of Scotia",https://perb.ny.gov/village-scotia-and-scotia-pba-inc,https://perb.ny.gov/village-scotia-and-scotia-pba-inc,perb.ny.gov,arbitration_award,arbitration_award,pending_combined_review,strike_or_no_strike_constraint,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-00857,B4XPAR-20260727-006064,broad_4x1000_deduped,verify_lane_001,857,NY,Northeast,Scotia,Schenectady County (36093; primary),Chapter 79: Salaries and Compensation (Village of Scotia Code) — eCode360,https://ecode360.com/9174201,https://ecode360.com/9174201,ecode360.com,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-01601,B4XPAR-20260727-006065,broad_4x1000_deduped,verify_lane_001,1601,NY,Northeast,Tarrytown,Westchester County (36119; primary),"FINAL AND BINDING TARRYTOWN POLICE BENEVOLENT OPINION AND AWARD ASSOCIATION, INC. (For the Period: 6/1/06 - 5/31/08)",https://perb.ny.gov/tarrytown-village-tarrytown-pba-inc,https://perb.ny.gov/tarrytown-village-tarrytown-pba-inc,perb.ny.gov,arbitration_award,arbitration_award,pending_combined_review,strike_or_no_strike_constraint,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-02031,B4XPAR-20260727-006069,broad_4x1000_deduped,verify_lane_001,2031,NY,Northeast,Wappingers Falls,Dutchess County (36027; primary),"Village Board meeting packet (includes ""Memorandum of Agreement"" with CSEA Local 1000; CBA period referenced)",https://wappingersfallsny.gov/wp-content/uploads/2026/02/2026-02-25.pdf,https://wappingersfallsny.gov/wp-content/uploads/2026/02/2026-02-25.pdf,wappingersfallsny.gov,mou_or_memorandum,memorandum_or_settlement,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-00139,B4XPAR-20260727-006078,broad_4x1000_deduped,verify_lane_001,139,PA,Northeast,Brentwood,Allegheny County (42003; primary),Borough of Brentwood — Police (Collective Bargaining Agreements landing page; links to police CBAs and other contracts),https://brentwoodpa.gov/police,https://brentwoodpa.gov/police,brentwoodpa.gov,cba,index_page,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-00148,B4XPAR-20260727-006080,broad_4x1000_deduped,verify_lane_001,148,PA,Northeast,Brookhaven,Delaware County (42045; primary),Administrative Code (includes compensation-related provisions; not an executed CBA/award locating wage-setting operative terms),https://brookhavenboro.com/wp-content/uploads/2019/11/Administrative-Code.pdf,https://brookhavenboro.com/wp-content/uploads/2019/11/Administrative-Code.pdf,brookhavenboro.com,cba,ordinance_or_policy,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unknown; occupation_hint=unknown.
BCV-20260728-00870,B4XPAR-20260727-006089,broad_4x1000_deduped,verify_lane_001,870,PA,Northeast,Folcroft,Delaware County (42045; primary),"Chapter 156: Police Department — Borough of Folcroft, PA (§ 156-3 Salary of Chief of Police)",https://ecode360.com/32714670,https://ecode360.com/32714670,ecode360.com,salary_ordinance,ordinance_or_policy,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-00984,B4XPAR-20260727-006093,broad_4x1000_deduped,verify_lane_001,984,PA,Northeast,Franklin,Venango County (42121; primary),"Ordinance 149: Police Rights, Powers, Duties and Responsibilities (includes section referencing the current collective bargaining agreement for hours/wages impact)",https://franklinpa.gov/vertical/sites/%7BF77C763A-0B03-4958-9700-0CD5AF92AB14%7D/uploads/Ordinance149.pdf,https://franklinpa.gov/vertical/sites/%7BF77C763A-0B03-4958-9700-0CD5AF92AB14%7D/uploads/Ordinance149.pdf,franklinpa.gov,cba,ordinance_or_policy,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-01067,B4XPAR-20260727-006099,broad_4x1000_deduped,verify_lane_001,1067,PA,Northeast,Hellertown,Northampton County (42095; primary),Hellertown-Borough Fire Staffing Analysis (includes firefighter incentive tier amounts; not a CBA),https://hellertownborough.org/wp-content/uploads/2025/11/Hellertown-Borough_Fire-Report_Final.pdf,https://hellertownborough.org/wp-content/uploads/2025/11/Hellertown-Borough_Fire-Report_Final.pdf,hellertownborough.org,budget_or_pay_plan,context_only,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=fire; occupation_hint=fire.
BCV-20260728-00373,B4XPAR-20260727-006100,broad_4x1000_deduped,verify_lane_001,373,PA,Northeast,Jeannette,Westmoreland County (42129; primary),2021-2024 JP0BA Collective Bargaining Agreement,https://cityofjeannette.com/wp-content/uploads/2024/06/2021-2024_jpoba_collective_bargaining_agreement-1.pdf,https://cityofjeannette.com/wp-content/uploads/2024/06/2021-2024_jpoba_collective_bargaining_agreement-1.pdf,cityofjeannette.com,cba,cba,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-01400,B4XPAR-20260727-006108,broad_4x1000_deduped,verify_lane_001,1400,PA,Northeast,Millersville,Lancaster County (42071; primary),Final Council Agenda (Approval to Send/Approve MOU with Police Association Regarding Police Recruits and New Hires),https://millersvilleborough.org/document/2-24-2026-FINAL-Council-Agenda.pdf,https://millersvilleborough.org/document/2-24-2026-FINAL-Council-Agenda.pdf,millersvilleborough.org,mou_or_memorandum,agenda_cover_sheet,pending_combined_review,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-01623,B4XPAR-20260727-006114,broad_4x1000_deduped,verify_lane_001,1623,PA,Northeast,Pittston,Luzerne County (42079; primary),"City Council Agenda PDF (Resolution approving CBA with Pittston City Police Association, Jan 1 2024–Dec 31 2027)",https://www.pittstoncity.gov/media/71,https://pittstoncity.gov/media/71,pittstoncity.gov,agenda_packet_or_minutes,agenda_cover_sheet,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-01348,B4XPAR-20260727-006116,broad_4x1000_deduped,verify_lane_001,1348,PA,Northeast,Pittston,Luzerne County (42079; primary),"City Council Agenda PDF (Resolution approving CBA between City of Pittston – Department of Public Works and UFCW Local 1776, Jan 1 2025–Dec 31 2027)",https://mccmeetings.blob.core.usgovcloudapi.net/pittstonpa-pubu/MEET-Agenda-98f0501057814ce8903a7e0ed31b8d03.pdf,https://mccmeetings.blob.core.usgovcloudapi.net/pittstonpa-pubu/MEET-Agenda-98f0501057814ce8903a7e0ed31b8d03.pdf,mccmeetings.blob.core.usgovcloudapi.net,agenda_packet_or_minutes,agenda_cover_sheet,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-00129,B4XPAR-20260727-006120,broad_4x1000_deduped,verify_lane_001,129,PA,Northeast,Shippensburg,Cumberland County (42041; primary); Franklin County (42055),"Shippensburg Borough Council Minutes (April 16, 2024) — MOU between Borough of Shippensburg and Local AFSCME 2631 regarding healthcare (new hires starting day one)",https://borough.shippensburg.pa.us/Portals/0/4-16-2024%20Minutes.pdf?ver=6eTAFVgZHo-EoicwTp6S4w%3D%3D,https://borough.shippensburg.pa.us/Portals/0/4-16-2024%20Minutes.pdf,borough.shippensburg.pa.us,mou_or_memorandum,meeting_minutes,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-00865,B4XPAR-20260727-006122,broad_4x1000_deduped,verify_lane_001,865,PA,Northeast,Shippensburg,Cumberland County (42041; primary); Franklin County (42055),"Borough of Shippensburg, PA (eCode360 codified ordinances landing/code table of contents; includes Personnel chapter reference)",https://ecode360.com/SH0756,https://ecode360.com/SH0756,ecode360.com,civil_service_or_hr_pay_plan,index_page,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-01765,B4XPAR-20260727-006125,broad_4x1000_deduped,verify_lane_001,1765,PA,Northeast,Somerset,Somerset County (42111; primary),Somerset Borough Council Meeting Minutes (Teamsters selected as agent for bargaining unit; collective bargaining agreement referenced),https://www.somersetborough.com/councilminutes/2012/11-19-12.htm,https://somersetborough.com/councilminutes/2012/11-19-12.htm,somersetborough.com,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-00872,B4XPAR-20260727-006126,broad_4x1000_deduped,verify_lane_001,872,PA,Northeast,Souderton,Montgomery County (42091; primary),"Chapter 144: Salaries and Compensation — Borough of Souderton, PA (ecode360)",https://ecode360.com/30438156,https://ecode360.com/30438156,ecode360.com,wage_schedule,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-00080,B4XPAR-20260727-006130,broad_4x1000_deduped,verify_lane_001,80,RI,Northeast,Barrington,Bristol County (44001; primary),"Police Agreement (Collective Bargaining Agreement), Town of Barrington, RI and IBPO Local #351",https://www.barrington.ri.gov/DocumentCenter/View/380,https://barrington.ri.gov/DocumentCenter/View/380,barrington.ri.gov,cba,cba,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-00930,B4XPAR-20260727-006135,broad_4x1000_deduped,verify_lane_001,930,RI,Northeast,Exeter,Washington County (44009; primary),Exeter Town Council regular meeting agenda (mentions “MEMORANDUM OF AGREEMENT - MODIFICATION OF WAGES”) — agenda item cover/attachment (exeterri.gov media),https://www.exeterri.gov/media/3981,https://exeterri.gov/media/3981,exeterri.gov,mou_or_memorandum,agenda_cover_sheet,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
