verification_row_id,source_candidate_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,canonical_locator_before_verification,source_domain,source_family_hint,document_type_hint,candidate_quality_tier,possible_mechanism_hints,prior_seen_locator_flag,prior_verification_status,verification_status,http_status_code,redirect_count,final_canonical_locator,content_type_header,content_length_header,transport_error_type,verification_attempt_count,verification_started_at,verification_completed_at,worker_id,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
BCV-20260728-08272,B4XPAR-20260727-006170,broad_4x1000_deduped,verify_lane_004,1842,VT,Northeast,Swanton,Franklin County (50011; primary),Trustees Meeting 11/24/25 — Review and Approve the Village of Swanton Employee Handbook,https://www.swantonvt.gov/meeting/trustees-meeting-11-24-25,https://swantonvt.gov/meeting/trustees-meeting-11-24-25,swantonvt.gov,agenda_packet_or_minutes,agenda_cover_sheet,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-08543,B4XPAR-20260727-006172,broad_4x1000_deduped,verify_lane_004,2113,VT,Northeast,Wilmington,Windham County (50025; primary),"TOWN OF WILMINGTON, VERMONT PERSONNEL RULES (12/14/06; amended; includes pay plan and overtime/holiday compensation rules)",https://wilmingtonvermont.us/wp-content/uploads/2025/03/2023-Personnel-Policy-as-adopted-5-16-23.pdf,https://wilmingtonvermont.us/wp-content/uploads/2025/03/2023-Personnel-Policy-as-adopted-5-16-23.pdf,wilmingtonvermont.us,budget_or_pay_plan,ordinance_or_policy,pending_combined_review,strike_or_no_strike_constraint;non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-06457,B4XPAR-20260727-006173,broad_4x1000_deduped,verify_lane_004,27,AL,South,Alexander City,Tallapoosa County (01123; primary),Pay Scale (3% COLA) — Adopted by Resolution 25-94 (Pay Scale Effective 10.1.25),https://www.alexandercityal.gov/media/31021,https://alexandercityal.gov/media/31021,alexandercityal.gov,wage_schedule,wage_schedule_or_compensation_plan,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-06725,B4XPAR-20260727-006180,broad_4x1000_deduped,verify_lane_004,295,AL,South,Calera,Shelby County (01117; primary); Chilton County (01021),City of Calera Classification Plan effective 10/1/2023,https://www.cityofcalera.org/DocumentCenter/View/1024,https://cityofcalera.org/DocumentCenter/View/1024,cityofcalera.org,wage_schedule,wage_schedule_or_compensation_plan,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-07638,B4XPAR-20260727-006184,broad_4x1000_deduped,verify_lane_004,1208,AL,South,Cullman,Cullman County (01043; primary),"Code of Ordinances, City of Cullman, Chapter 28 (Law Enforcement) - Sec. 28-50 Compensation (Police reserve compensation rule)",https://library.municode.com/al/cullman/codes/code_of_ordinances?nodeId=COOR_CH28LAEN,https://library.municode.com/al/cullman/codes/code_of_ordinances,library.municode.com,cba,ordinance_or_policy,pending_combined_review,strike_or_no_strike_constraint,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-07130,B4XPAR-20260727-006185,broad_4x1000_deduped,verify_lane_004,700,AL,South,Cullman,Cullman County (01043; primary),City of Cullman statement re: collective bargaining with unions/associations representing City employees (context on labor bargaining existence),https://cullmanal.gov/wp-content/uploads/2017/05/City-of-Cullman-9-30-14-1.pdf,https://cullmanal.gov/wp-content/uploads/2017/05/City-of-Cullman-9-30-14-1.pdf,cullmanal.gov,cba,context_only,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unknown; occupation_hint=unknown.
BCV-20260728-07354,B4XPAR-20260727-006186,broad_4x1000_deduped,verify_lane_004,924,AL,South,Eufaula,Barbour County (01005; primary),Employee Handbook (Effective 7.1.19) — Article III: Pay of Employees (Pay Plan),https://www.eufaulaalabama.com/DocumentCenter/View/79/Employee-Handbook-PDF?bidId=,https://eufaulaalabama.com/DocumentCenter/View/79/Employee-Handbook-PDF,eufaulaalabama.com,budget_or_pay_plan,wage_schedule_or_compensation_plan,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-06789,B4XPAR-20260727-006189,broad_4x1000_deduped,verify_lane_004,359,AL,South,Haleyville,Winston County (01133; primary); Marion County (01093),City Council Agendas & Minutes (landing page),https://www.cityofhaleyville.com/city-council-meetings-minutes/,https://cityofhaleyville.com/city-council-meetings-minutes,cityofhaleyville.com,agenda_packet_or_minutes,index_page,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-08016,B4XPAR-20260727-006192,broad_4x1000_deduped,verify_lane_004,1586,AL,South,Hueytown,Jefferson County (01073; primary),CITY OF HUEYTOWN OFFICIAL SALARY SCHEDULE (Hourly Rate based on 2080 Annual Hours) — Effective 4/06/2026,https://www.pbjcal.org/documents/salary/09HT/Salary.pdf,https://pbjcal.org/documents/salary/09HT/Salary.pdf,pbjcal.org,wage_schedule,wage_schedule_or_compensation_plan,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-06631,B4XPAR-20260727-006194,broad_4x1000_deduped,verify_lane_004,201,AL,South,Lake View,Tuscaloosa County (01125; primary); Jefferson County (01073),"2024 Work Sessions and Council Meeting Minutes (City of Lake View, AL)",https://cdn4.site-media.eu/images/document/24271355/2024WorkSessionsandCouncilMeetingMinutes--RzfsxTV57Ec9WSl5Rq3fg.pdf,https://cdn4.site-media.eu/images/document/24271355/2024WorkSessionsandCouncilMeetingMinutes--RzfsxTV57Ec9WSl5Rq3fg.pdf,cdn4.site-media.eu,wage_schedule,meeting_minutes,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-07771,B4XPAR-20260727-006196,broad_4x1000_deduped,verify_lane_004,1341,AL,South,Lanett,Chambers County (01017; primary),Ordinance 04-19-01 (Salary of Mayor and Councilmembers; Term Commencing October 2020),https://mcclibraryfunctions.azurewebsites.us/api/ordinanceDownload/10023/984091/pdf,https://mcclibraryfunctions.azurewebsites.us/api/ordinanceDownload/10023/984091/pdf,mcclibraryfunctions.azurewebsites.us,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-06826,B4XPAR-20260727-006198,broad_4x1000_deduped,verify_lane_004,396,AL,South,Loxley,Baldwin County (01003; primary),Ordinance 2024-41 Adopting Personnel Policies and Procedures (City of Loxley Personnel Policies and Procedures) — Compensation Plan framework; pay grades/steps; overtime work periods,https://www.cityofloxley.com/wp-content/uploads/2026/03/Ordinance-No.-2024-41-Adopting-Personnel-Policies-and-Procedures.pdf,https://cityofloxley.com/wp-content/uploads/2026/03/Ordinance-No.-2024-41-Adopting-Personnel-Policies-and-Procedures.pdf,cityofloxley.com,budget_or_pay_plan,ordinance_or_policy,pending_combined_review,market_or_comparability_pressure;non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-06847,B4XPAR-20260727-006200,broad_4x1000_deduped,verify_lane_004,417,AL,South,Muscle Shoals,Colbert County (01033; primary),"ORDINANCE NO. 1481-16: establishing the salary and compensation of the Mayor effective on the first Monday in November, 2016 (tied to the Chief of the Muscle Shoals Police Department base salary as of first Monday in November 2008)",https://cityofmuscleshoals.com/Sites/Muscle_Shoals/Documents/Main/Ord%20-1481-16.pdf,https://cityofmuscleshoals.com/Sites/Muscle_Shoals/Documents/Main/Ord%20-1481-16.pdf,cityofmuscleshoals.com,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-08096,B4XPAR-20260727-006201,broad_4x1000_deduped,verify_lane_004,1666,AL,South,Rainbow City,Etowah County (01055; primary),"Council Minutes - City of Rainbow City - December 11, 2023 (one-time pay increase motion)",https://www.rbcalabama.com/download/december-11-2023/?masterkey=OyfhcUR-PP-Om02DcR36Psxd5t7dsFCtKAaaSUVFNQ2efkMsBMMc46Gak2fxFVIt2Sd31J4zbDm1J772D5N6t4vEro-_yZRTM8fHsun2_Gk&wpdmdl=2828,https://rbcalabama.com/download/december-11-2023,rbcalabama.com,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-06514,B4XPAR-20260727-006209,broad_4x1000_deduped,verify_lane_004,84,AR,South,Batesville,Independence County (05063; primary),City Documents landing page (includes Employee Handbook + City Council Minutes/Agendas/Ordinances),https://www.batesvillearkansas.gov/City-Documents,https://batesvillearkansas.gov/City-Documents,batesvillearkansas.gov,agenda_packet_or_minutes,index_page,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-07213,B4XPAR-20260727-006214,broad_4x1000_deduped,verify_lane_004,783,AR,South,Cave City,Sharp County (05135; primary); Independence County (05063),Dropbox folder: Website Other Documents (linked from Cave City public notices),https://www.dropbox.com/scl/fo/t4t3x0r5zgmjstzfxoyii/AD97nwhFIuIPWO_fiJQc3lE?dl=0&rlkey=bnh1fdq0nk9zr5hoa1h0y1kfb,https://dropbox.com/scl/fo/t4t3x0r5zgmjstzfxoyii/AD97nwhFIuIPWO_fiJQc3lE,dropbox.com,unknown_or_needs_review,index_page,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-07330,B4XPAR-20260727-006217,broad_4x1000_deduped,verify_lane_004,900,AR,South,Elkins,Washington County (05143; primary),Meeting Agendas & Minutes (archive landing/index; 2019-present),https://www.elkins.arkansas.gov/page/meeting-agendas-minutes/,https://elkins.arkansas.gov/page/meeting-agendas-minutes,elkins.arkansas.gov,salary_ordinance,index_page,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-07436,B4XPAR-20260727-006221,broad_4x1000_deduped,verify_lane_004,1006,AR,South,Gentry,Benton County (05007; primary),ORDINANCES & RESOLUTIONS – page describing document repositories hosted on Egnyte,https://www.gentryar.gov/about-3,https://gentryar.gov/about-3,gentryar.gov,salary_ordinance,agenda_cover_sheet,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-07395,B4XPAR-20260727-006223,broad_4x1000_deduped,verify_lane_004,965,AR,South,Helena-West Helena,Phillips County (05107; primary),CITY OF HELENA-WEST HELENA — Ordinance to fix number and base pay of full-time city employees (Special-Called Meeting Agenda Packet 7-3-2025),https://fliphtml5.com/ifxk/fqdo/Special-Called-Meeting-Agenda-Packet-7-3-2025/,https://fliphtml5.com/ifxk/fqdo/Special-Called-Meeting-Agenda-Packet-7-3-2025,fliphtml5.com,agenda_packet_or_minutes,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-07903,B4XPAR-20260727-006225,broad_4x1000_deduped,verify_lane_004,1473,AR,South,Nashville,Howard County (05061; primary),"ORDINANCE NO. 978 (Subscription Based Fire Protection Services Outside the City Limits of Nashville, Arkansas)",https://nashar.org/wp-content/uploads/2023/07/Ordinance_978_Fire_Dues.pdf,https://nashar.org/wp-content/uploads/2023/07/Ordinance_978_Fire_Dues.pdf,nashar.org,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=fire; occupation_hint=fire.
BCV-20260728-07920,B4XPAR-20260727-006226,broad_4x1000_deduped,verify_lane_004,1490,AR,South,Newport,Jackson County (05067; primary),City Of Newport - Agendas & Minutes PDF's,https://www.newportarcity.org/con-agendas-and-minutes-downloads,https://newportarcity.org/con-agendas-and-minutes-downloads,newportarcity.org,wage_schedule,index_page,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-06867,B4XPAR-20260727-006229,broad_4x1000_deduped,verify_lane_004,437,AR,South,Pea Ridge,Benton County (05007; primary),"Title 2 - Classification, Administration & Personnel (Pea Ridge Municipal Code) (contains Personnel Policies / Employee Handbook references and some compensation provisions)",https://cityofpearidgear.gov/wp-content/uploads/2026/03/Pea_Ridge_2_2026.pdf,https://cityofpearidgear.gov/wp-content/uploads/2026/03/Pea_Ridge_2_2026.pdf,cityofpearidgear.gov,unknown_or_needs_review,index_page,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-06920,B4XPAR-20260727-006233,broad_4x1000_deduped,verify_lane_004,490,AR,South,Warren,Bradley County (05011; primary),"City Council minutes (April 14, 2025) - Pay Grade Adjustment for Boom Truck Operator (retroactive wage change)",https://cityofwarren.us/documents/303/April_14__2025.pdf,https://cityofwarren.us/documents/303/April_14__2025.pdf,cityofwarren.us,agenda_packet_or_minutes,agenda_cover_sheet,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
