lane_id,shard_id,worker_id,shard_sequence,scout_target_id,municipality_id,municipality,state,region,parse_status,success_status,failure_type,attempt_count,candidate_count,target_input_sha256,target_output_dir,input_tokens,reasoning_tokens,output_tokens,total_tokens,response_id_present
scout_lane_003,broad_4x2500_shard_003,worker_003,1057,B4X2500-20260729-06057,cog_2025_166574,Sterling,MA,Northeast,parseable,completed_parseable,,1,3,6546d40914225669189e5628cae326b10b25a491eac5f952caedc53b83c3b9bc,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1057_B4X2500-20260729-06057/run,18185,804,2022,20207,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1058,B4X2500-20260729-06058,cog_2025_128162,Sutton,MA,Northeast,parseable,completed_parseable,,1,3,406b6a5f971198812a8ad0c88732ffad7e5c7d3e13bce3c52b61e7ad29ef7ca1,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1058_B4X2500-20260729-06058/run,33818,2719,3715,37533,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1059,B4X2500-20260729-06059,cog_2025_106083,Truro,MA,Northeast,parseable,completed_parseable,,1,4,7ad88f3b4a62c4ab6add56e3a599b66ab8ea04626163ca19ddbcce8db30507b7,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1059_B4X2500-20260729-06059/run,30642,1114,2506,33148,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1060,B4X2500-20260729-06060,cog_2025_106180,Warren,MA,Northeast,parseable,completed_parseable,,1,2,56f5dac81bb2af739b7739b954c7427d0194b30e5e1bc172dc84b576f5774f01,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1060_B4X2500-20260729-06060/run,27229,1408,2150,29379,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1061,B4X2500-20260729-06061,cog_2025_166499,Warwick,MA,Northeast,parseable,completed_parseable,,1,1,3d7128c1a13e0e1723250bea42e74f12726e6f8245c0653e2609264830a85337,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1061_B4X2500-20260729-06061/run,27972,778,1121,29093,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1062,B4X2500-20260729-06062,cog_2025_166500,Wendell,MA,Northeast,parseable,completed_parseable,,1,0,83444822f00bce2155f506c48533e364e710f7cff407ea94b81b9b45ab066cd6,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1062_B4X2500-20260729-06062/run,26108,777,799,26907,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1063,B4X2500-20260729-06063,cog_2025_183921,Williamstown,MA,Northeast,parseable,completed_parseable,,1,4,c357ff3be03d07d09e9fff346a1b8bfe914ee5d993f62b777f56c1ba038a1272,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1063_B4X2500-20260729-06063/run,35279,1505,2762,38041,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1064,B4X2500-20260729-06064,cog_2025_166518,Worthington,MA,Northeast,parseable,completed_parseable,,1,0,acbfe02bda0fd8d99e0022e8725e2cf8bcfc70fd7d3901e79309778e74d23282,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1064_B4X2500-20260729-06064/run,26478,731,761,27239,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1065,B4X2500-20260729-06065,cog_2025_166330,Alexander,ME,Northeast,parseable,completed_parseable,,1,1,7d9c1c353b8a7c22617c1cd2d86b68fa75987565e2853c2cc184a960144d6f71,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1065_B4X2500-20260729-06065/run,29532,1082,1568,31100,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1066,B4X2500-20260729-06066,cog_2025_193438,Amherst,ME,Northeast,parseable,completed_parseable,,1,2,45495098e6b18581091328e8b1b02c58b69ebcf591504ba55b14a75ea9789052,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1066_B4X2500-20260729-06066/run,22754,882,1584,24338,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1067,B4X2500-20260729-06067,cog_2025_190414,Andover,ME,Northeast,parseable,completed_parseable,,1,4,f21ed859c945c4764a7dffa04b9cd4e6de1bf48d4860cdc8b27c9b63a2839a3f,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1067_B4X2500-20260729-06067/run,27108,1176,2590,29698,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1068,B4X2500-20260729-06068,cog_2025_208205,Ashland,ME,Northeast,parseable,completed_parseable,,1,0,944f84a0baf42cda4e699c8928ed6688ee83ec2a64c0ba537809ef2086757cf2,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1068_B4X2500-20260729-06068/run,29854,1099,1129,30983,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1069,B4X2500-20260729-06069,cog_2025_193436,Avon,ME,Northeast,parseable,completed_parseable,,1,0,d1bf3040bf0fcc6061f749527a17f86c9439c0f45b433e3fdbf483481fe18f90,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1069_B4X2500-20260729-06069/run,21883,647,677,22560,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1070,B4X2500-20260729-06070,cog_2025_166331,Baileyville,ME,Northeast,parseable,completed_parseable,,1,1,2d15685402475e1875974a3b4c45bcf2bfe600c844cb658eae40e1c322879224,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1070_B4X2500-20260729-06070/run,30609,941,1316,31925,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1071,B4X2500-20260729-06071,cog_2025_208239,Baring,ME,Northeast,parseable,completed_parseable,,1,0,0f3868d1a84a37bbc550e83519df703da3f4a63db5cbedfba73f8b99a68c8b27,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1071_B4X2500-20260729-06071/run,29819,795,827,30646,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1072,B4X2500-20260729-06072,cog_2025_166318,Belmont,ME,Northeast,parseable,completed_parseable,,1,0,449a218ea5f35763795d85b11d301a1640683ca56f6dd987c1804560cfa6b1b0,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1072_B4X2500-20260729-06072/run,23430,656,686,24116,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1073,B4X2500-20260729-06073,cog_2025_166232,Benton,ME,Northeast,parseable,completed_parseable,,1,2,49253987a022ba335e0a330713bcda939e1f7279cbf043b39c5273cdd174b247,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1073_B4X2500-20260729-06073/run,28826,1330,2135,30961,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1074,B4X2500-20260729-06074,cog_2025_105877,Bethel,ME,Northeast,parseable,completed_parseable,,1,3,34f2b96c278e213d2400a266071b3dbed68518a3902193841ef6a2b55f98dffa,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1074_B4X2500-20260729-06074/run,31385,1188,2202,33587,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1075,B4X2500-20260729-06075,cog_2025_127953,Bingham,ME,Northeast,parseable,completed_parseable,,1,0,6b75c585286d1a08fe3c4712c753dfb06555f60311547844d50170d8b76d931c,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1075_B4X2500-20260729-06075/run,20387,761,791,21178,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1076,B4X2500-20260729-06076,cog_2025_166292,Bowerbank,ME,Northeast,parseable,completed_parseable,,1,0,86a1a686bceabf116531e7ecf7d1e1f82f6af7755daf74f4db2e7272811b58fb,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1076_B4X2500-20260729-06076/run,25252,1088,1119,26371,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1077,B4X2500-20260729-06077,cog_2025_166214,Brooklin,ME,Northeast,parseable,completed_parseable,,1,0,4f0bde01ae575d947090847e832de45ca0cd648658558203ab6357ab37a5628a,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1077_B4X2500-20260729-06077/run,23600,861,891,24491,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1078,B4X2500-20260729-06078,cog_2025_201877,Burnham,ME,Northeast,parseable,completed_parseable,,1,0,1e0d150bf86cde8a6a61a75de7b8b0ed0f622c29a86d3c480f8a7a2473b0b969,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1078_B4X2500-20260729-06078/run,19239,561,591,19830,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1079,B4X2500-20260729-06079,cog_2025_166307,Cambridge,ME,Northeast,parseable,completed_parseable,,1,0,a5a371d7949a84328d07e80ed3cad31cbd635bb0dcff028a2a488e6bc85b3723,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1079_B4X2500-20260729-06079/run,18568,609,639,19207,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1080,B4X2500-20260729-06080,cog_2025_105885,Carmel,ME,Northeast,parseable,completed_parseable,,1,0,df8070eee27126c1399df74e588a55728f470d01fb915b197a5e5b09f14c6b7c,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1080_B4X2500-20260729-06080/run,23479,572,603,24082,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1081,B4X2500-20260729-06081,cog_2025_127891,Castle Hill,ME,Northeast,parseable,completed_parseable,,1,0,000ca1f49dca0b1855123b1915397708f1547f3cf387d215a9585693ccc4acf4,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1081_B4X2500-20260729-06081/run,15999,586,616,16615,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1082,B4X2500-20260729-06082,cog_2025_105852,Coplin,ME,Northeast,parseable,completed_parseable,,1,1,6ac5c1cb602818e9b6cb7f8b854ff6db423a8161bebc31e3c44ec3eeac254043,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1082_B4X2500-20260729-06082/run,25909,1203,1604,27513,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1083,B4X2500-20260729-06083,cog_2025_166351,Cornish,ME,Northeast,parseable,completed_parseable,,1,0,003a1ca5df8a157213329a6d6f816930853d9292ac969f179908f8f7cb355b27,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1083_B4X2500-20260729-06083/run,32906,1271,1302,34208,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1084,B4X2500-20260729-06084,cog_2025_166309,Cornville,ME,Northeast,parseable,completed_parseable,,1,0,fc70156b0e15657017c8d2ec87dcb206f530125fe91e7aff0dcffd2c94e1bcab,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1084_B4X2500-20260729-06084/run,21012,1061,1091,22103,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1085,B4X2500-20260729-06085,cog_2025_166217,Dedham,ME,Northeast,parseable,completed_parseable,,1,1,c11fa693812ec727260ed130b2adef49f738a1b19e4a36505c9841ac07bedb76,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1085_B4X2500-20260729-06085/run,32318,1039,1471,33789,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1086,B4X2500-20260729-06086,cog_2025_166218,Deer Isle,ME,Northeast,parseable,completed_parseable,,1,0,90838acf16659f7f198e0cccef8d3cc5ee919ab9a7fb4ae4c1569be72b0fd0cd,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1086_B4X2500-20260729-06086/run,26527,586,617,27144,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1087,B4X2500-20260729-06087,cog_2025_166247,Dresden,ME,Northeast,parseable,completed_parseable,,1,0,b7a180ed77b62f6478b8119115dc389ebb895a3425a43ab988d0ba8c1142ba4d,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1087_B4X2500-20260729-06087/run,21567,564,595,22162,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1088,B4X2500-20260729-06088,cog_2025_127914,Eastbrook,ME,Northeast,parseable,completed_parseable,,1,0,d21e2fef391c753e86aceaf3bf8b57b64b9f1669c18e88b6957ddb2a8d053c8f,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1088_B4X2500-20260729-06088/run,15857,564,594,16451,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1089,B4X2500-20260729-06089,cog_2025_208207,Easton,ME,Northeast,parseable,completed_parseable,,1,0,5b821cf6c8c4dd6e2a0f142f355be786f2eeaa01ff7badd95c0cfd0ce42c0556,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1089_B4X2500-20260729-06089/run,34037,966,996,35033,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1090,B4X2500-20260729-06090,cog_2025_105887,Edinburg,ME,Northeast,parseable,completed_parseable,,1,2,5fe8977ab5fb55610a0b5fbb0dc6e485993ee9bcd9a153373050e03e98b73aa3,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1090_B4X2500-20260729-06090/run,18717,861,1656,20373,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1091,B4X2500-20260729-06091,cog_2025_166310,Embden,ME,Northeast,parseable,completed_parseable,,1,0,73a41de0255024228230bc5e16541e2683ef5efdf1f90303d0c0453dcabb5b5d,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1091_B4X2500-20260729-06091/run,19628,600,633,20261,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1092,B4X2500-20260729-06092,cog_2025_105869,Farmingdale,ME,Northeast,parseable,completed_parseable,,1,2,4cb547525b2dbc20486a85910bb7854f409048aa1a7a619120b8a09dade4edd6,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1092_B4X2500-20260729-06092/run,31977,1244,2012,33989,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1093,B4X2500-20260729-06093,cog_2025_166302,Georgetown,ME,Northeast,parseable,completed_parseable,,1,0,845a6a6a8756cc17675acac31eb6e6b73f23979fce8119a2148dc1554e24dd44,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1093_B4X2500-20260729-06093/run,28054,984,1016,29070,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1094,B4X2500-20260729-06094,cog_2025_193443,Greenwood,ME,Northeast,parseable,completed_parseable,,1,1,05fb6c259c8e5fef622add66d83eacf8e95923e8afc59658ec6ea4671cec6306,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1094_B4X2500-20260729-06094/run,26979,1064,1412,28391,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1095,B4X2500-20260729-06095,cog_2025_127894,Hamlin,ME,Northeast,parseable,completed_parseable,,1,0,20511cd8ff91f6ae1ece6196d6917029c8aaeb0997bcf076b7736e0efed38303,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1095_B4X2500-20260729-06095/run,21623,663,693,22316,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1096,B4X2500-20260729-06096,cog_2025_166182,Hammond,ME,Northeast,parseable,completed_parseable,,1,0,2fbbad170baaa42bd621c59fbcabe2af4ab42595391a70af3ffd7bce3b1d0b2b,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1096_B4X2500-20260729-06096/run,13809,340,371,14180,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1097,B4X2500-20260729-06097,cog_2025_166339,Harrington,ME,Northeast,parseable,completed_parseable,,1,0,8553c3cb5147b30aac0fc5f8ab73b409f43020ea9214e6b0b2650878789493c4,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1097_B4X2500-20260729-06097/run,15574,416,447,16021,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1098,B4X2500-20260729-06098,cog_2025_166260,Hiram,ME,Northeast,parseable,completed_parseable,,1,4,62d0f68b3ee3d4b5cf232d4a6909b59cebd44931e426ea9673c4d8bdc502d242,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1098_B4X2500-20260729-06098/run,31682,1053,2483,34165,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1099,B4X2500-20260729-06099,cog_2025_127940,Howland,ME,Northeast,parseable,completed_parseable,,1,2,9987e2feb637b9f9ce5b31246ef13d01ab7c6e23215a4dc96ebf7fc73f768bfb,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1099_B4X2500-20260729-06099/run,18385,460,1123,19508,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1100,B4X2500-20260729-06100,cog_2025_166276,Hudson,ME,Northeast,parseable,completed_parseable,,1,0,668b0cf1dc75fba285a7775cacff0c17c943627a564f2bafff1a9484649fc8f6,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1100_B4X2500-20260729-06100/run,27206,910,940,28146,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1101,B4X2500-20260729-06101,cog_2025_166185,Island Falls,ME,Northeast,parseable,completed_parseable,,1,2,572bd3e928f730a864af9c9c29192d457de435f102d4cfda736a8f2520dfc565,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1101_B4X2500-20260729-06101/run,28398,1210,1912,30310,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1102,B4X2500-20260729-06102,cog_2025_212028,Jackson,ME,Northeast,parseable,completed_parseable,,1,0,c7bd6f98761520b8870761f67c3db8c190f8f048a43168cf4b54b5c31085c9f1,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1102_B4X2500-20260729-06102/run,16322,586,615,16937,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1103,B4X2500-20260729-06103,cog_2025_193450,Jonesport,ME,Northeast,parseable,completed_parseable,,1,2,9e5ba4c869049534465c0e665d64b255cfc7aa4fa57bbb2250638b5df1589488,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1103_B4X2500-20260729-06103/run,18820,728,1480,20300,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1104,B4X2500-20260729-06104,cog_2025_166322,Liberty,ME,Northeast,parseable,completed_parseable,,1,2,6f6b655e20bebaab27b63e33f7e92234352bf266cce86bfc17354e05591ce1fd,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1104_B4X2500-20260729-06104/run,27476,954,1648,29124,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1105,B4X2500-20260729-06105,cog_2025_211347,Lincolnville,ME,Northeast,parseable,completed_parseable,,1,1,2cfc1ef134207ac063f41004fd8d9ac7f1c70317d3146059c84d64f659552c6f,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1105_B4X2500-20260729-06105/run,44123,1198,1635,45758,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1106,B4X2500-20260729-06106,cog_2025_127888,Livermore,ME,Northeast,parseable,completed_parseable,,1,1,375cc0de377027f54621afcc8a84be09d10b38ddebef712305ed782549c522d0,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1106_B4X2500-20260729-06106/run,21698,932,1320,23018,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1107,B4X2500-20260729-06107,cog_2025_127931,Lovell,ME,Northeast,parseable,completed_parseable,,1,0,88b30dad50afee718165136b10fcbd655213119fb7dea59cc2b4d0cc3470b9ea,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1107_B4X2500-20260729-06107/run,31510,913,943,32453,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1108,B4X2500-20260729-06108,cog_2025_127896,Ludlow,ME,Northeast,parseable,completed_parseable,,1,0,658604905bdd99c2d6ff941025797c05f7f7e683535dabc3cfd42950b5aae7b3,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1108_B4X2500-20260729-06108/run,21500,571,602,22102,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1109,B4X2500-20260729-06109,cog_2025_166234,Manchester,ME,Northeast,parseable,completed_parseable,,1,2,b034a75236a9e9e9ef830ddcd263622afa9909375ccf5952a330c1e7cdfc4c09,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1109_B4X2500-20260729-06109/run,29177,981,1633,30810,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1110,B4X2500-20260729-06110,cog_2025_166300,Medford,ME,Northeast,parseable,completed_parseable,,1,0,24a831bbf4af6a9d6509852a0a48d4ed5e34f7c7e6fb7494fcb5a190362fe45f,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1110_B4X2500-20260729-06110/run,20789,814,846,21635,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,1111,B4X2500-20260729-06111,cog_2025_127943,Medway,ME,Northeast,parseable,completed_parseable,,1,0,e7bf04288c8f1eb0354d96cbc79f4ae6e9b0dda49e116cb45ec4ba9fe3f04a4f,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/1111_B4X2500-20260729-06111/run,18514,610,640,19154,yes
