whole_corpus_claim_record_id,unit_type,source_layer,original_record_id,municipality,state,region,source_family,cba_non_cba_hint,side_label,claim_family,claim_boundary,qa_status,mechanism_class,period_label,pay_basis,source_lineage,caveats,no_final_national_claim,no_causal_claim
WCCR-07973c68ac666f72bc4fb43f,rated_span,broad_state_4x2500,WCRS-9d84a56fcb4ba65971911bb4,Ranlo,NC,South,budget_or_pay_plan,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,BUDGET ORDINANCE,,https://townofranlo.org/wp2/wp-content/uploads/2023/06/Ranlo-Fiscal-Year-2024-Budget-Ordinance.pdf,"[""snippet_pointer_only""]",true,true
WCCR-b2783d7dfb96fd7d8a322de4,rated_span,broad_state_4x2500,WCRS-fe505dc8b734d4dc208e280b,Ranlo,NC,South,budget_or_pay_plan,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,BUDGET ORDINANCE,,https://townofranlo.org/wp2/wp-content/uploads/2023/06/Ranlo-Fiscal-Year-2024-Budget-Ordinance.pdf,"[""snippet_pointer_only""]",true,true
WCCR-7562d1b222dbf8312db88de6,rated_span,broad_state_4x2500,WCRS-1742a25b957f529b19373bc7,Roberts,WI,Midwest,mou_or_memorandum,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://robertswisconsin.com/wp-content/uploads/2024/04/Binder1.pdf,"[""snippet_pointer_only""]",true,true
WCCR-6ea07fe0b2c73455abc383be,rated_span,broad_state_4x2500,WCRS-7b262c45d3f928b1208d9d73,Roberts,WI,Midwest,mou_or_memorandum,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://robertswisconsin.com/wp-content/uploads/2024/04/Binder1.pdf,"[""snippet_pointer_only""]",true,true
WCCR-a9b77b2128add747125c7770,rated_span,broad_state_4x2500,WCRS-edc20d99347e2217410b0dc6,Roberts,WI,Midwest,mou_or_memorandum,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://robertswisconsin.com/wp-content/uploads/2024/04/Binder1.pdf,"[""snippet_pointer_only""]",true,true
WCCR-035cbd2dd33efc5758516b94,rated_span,broad_state_4x2500,WCRS-768513365ef1ca20cea678be,Roberts,WI,Midwest,mou_or_memorandum,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://robertswisconsin.com/wp-content/uploads/2024/04/Binder1.pdf,"[""snippet_pointer_only""]",true,true
WCCR-3201047efbf8fd334c378b56,rated_span,broad_state_4x2500,WCRS-377b4095ec70e7cfe3423db0,Jessup,PA,Northeast,mou_or_memorandum,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,MEMORANDUM OF UNDERSTANDING,,https://jessupborough.com/app/download/769799696/Agenda%2B04.10.2025%2BSpecial%2BMeeting.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-8e11f861ca6c4afbe235b777,rated_span,broad_state_4x2500,WCRS-2cadd18e32527944a9793f51,Jessup,PA,Northeast,mou_or_memorandum,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,MEMORANDUM OF UNDERSTANDING,,https://jessupborough.com/app/download/769799696/Agenda%2B04.10.2025%2BSpecial%2BMeeting.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-2ab18a30aa93da5d1484b7d3,rated_span,broad_state_4x2500,WCRS-bdca913a38595b68053c7ae8,Shutesbury,MA,Northeast,mou_or_memorandum,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://shutesbury.org/sites/default/files/minutes/select-board/181127-sb-mins.pdf,"[""snippet_pointer_only""]",true,true
WCCR-7473818f1e079fde452baa01,rated_span,broad_state_4x2500,WCRS-a0714fae2d02ad621df26485,Shutesbury,MA,Northeast,mou_or_memorandum,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,retroactivity_implementation,,,https://shutesbury.org/sites/default/files/minutes/select-board/181127-sb-mins.pdf,"[""snippet_pointer_only""]",true,true
WCCR-94722c68149292d42e96bcfb,rated_span,broad_state_4x2500,WCRS-4ee6a076a822820033e0ad29,Shutesbury,MA,Northeast,mou_or_memorandum,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,SB 181127 3,,https://shutesbury.org/sites/default/files/minutes/select-board/181127-sb-mins.pdf,"[""snippet_pointer_only""]",true,true
WCCR-24a6b1fc059f6e350b930174,rated_span,broad_state_4x2500,WCRS-feb05b7419c9761f77f34766,Clay,NY,Northeast,arbitration_award,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,weak_context_exclusion,,,https://perb.ny.gov/system/files/documents/2024/03/ia92-018-award-7-29-93.pdf,"[""snippet_pointer_only""]",true,true
WCCR-2ab2015767c9ec7ff7114e01,rated_span,broad_state_4x2500,WCRS-3b9233c5fa9453ab29c65206,Clay,NY,Northeast,arbitration_award,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,,,https://perb.ny.gov/system/files/documents/2024/03/ia92-018-award-7-29-93.pdf,"[""snippet_pointer_only""]",true,true
WCCR-56c76963ef82758568060305,rated_span,broad_state_4x2500,WCRS-20544cd0defa81ed7210d338,Clay,NY,Northeast,arbitration_award,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,automatic_wage_growth,,,https://perb.ny.gov/system/files/documents/2024/03/ia92-018-award-7-29-93.pdf,"[""snippet_pointer_only""]",true,true
WCCR-d0bbadefcfcb4fed8523f8e3,rated_span,broad_state_4x2500,WCRS-db2be1d29e8d809a5766803e,Clay,NY,Northeast,arbitration_award,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,,,https://perb.ny.gov/system/files/documents/2024/03/ia92-018-award-7-29-93.pdf,"[""snippet_pointer_only""]",true,true
WCCR-f6df4d4cbe99b8bcfc7477c3,rated_span,broad_state_4x2500,WCRS-2027879acfa47ea8f4e4df95,Clay,NY,Northeast,arbitration_award,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,,,https://perb.ny.gov/system/files/documents/2024/03/ia92-018-award-7-29-93.pdf,"[""snippet_pointer_only""]",true,true
WCCR-7ba71d4b9145576f564f2607,rated_span,broad_state_4x2500,WCRS-6d7f39d98f28b2aeec67d650,Clay,NY,Northeast,arbitration_award,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,,,https://perb.ny.gov/system/files/documents/2024/03/ia92-018-award-7-29-93.pdf,"[""snippet_pointer_only""]",true,true
WCCR-b84b9432831a0b92b1429f90,rated_span,broad_state_4x2500,WCRS-b704a1352498bc1d45a264ea,Clay,NY,Northeast,arbitration_award,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://perb.ny.gov/system/files/documents/2024/03/ia92-018-award-7-29-93.pdf,"[""snippet_pointer_only""]",true,true
WCCR-9e049194c4a6a7eebc0df9b4,rated_span,broad_state_4x2500,WCRS-7cc752a1b73788882f1e14d9,Clay,NY,Northeast,arbitration_award,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,weak_context_exclusion,,,https://perb.ny.gov/system/files/documents/2024/03/ia92-018-award-7-29-93.pdf,"[""snippet_pointer_only""]",true,true
WCCR-a2657305db9674a3f3e80c69,rated_span,broad_state_4x2500,WCRS-3acecad3b1d0e8a26d085079,Lumberton,NJ,Northeast,cba,cba_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,ARTICLE XVII: PERSONAL LEAVE 26,,https://lumbertontwp.com/wp-content/uploads/2014/07/Township-of-Lumberton-amd-Lumberton-Township-Police-Officers-Association-Agreement-January-1-2009-December-31-2013.pdf,"[""snippet_pointer_only""]",true,true
WCCR-b0b3e3103cbdcbfcf90ff2fe,rated_span,broad_state_4x2500,WCRS-4065f23a001b1d315fad40ec,Lumberton,NJ,Northeast,cba,cba_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://lumbertontwp.com/wp-content/uploads/2014/07/Township-of-Lumberton-amd-Lumberton-Township-Police-Officers-Association-Agreement-January-1-2009-December-31-2013.pdf,"[""snippet_pointer_only""]",true,true
WCCR-ff8c50750122d4bd95d07fca,rated_span,broad_state_4x2500,WCRS-33249d68d19c3185e91e4b9e,Lumberton,NJ,Northeast,cba,cba_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,,,https://lumbertontwp.com/wp-content/uploads/2014/07/Township-of-Lumberton-amd-Lumberton-Township-Police-Officers-Association-Agreement-January-1-2009-December-31-2013.pdf,"[""snippet_pointer_only""]",true,true
WCCR-f5a98dd35b0d79bb25bf1dc1,rated_span,broad_state_4x2500,WCRS-72583920cb0bd6703f1e711c,Lumberton,NJ,Northeast,cba,cba_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://lumbertontwp.com/wp-content/uploads/2014/07/Township-of-Lumberton-amd-Lumberton-Township-Police-Officers-Association-Agreement-January-1-2009-December-31-2013.pdf,"[""snippet_pointer_only""]",true,true
WCCR-c5b5fc9fb644f2cd6777e24e,rated_span,broad_state_4x2500,WCRS-cf9b90057dd3112509662cb0,Lumberton,NJ,Northeast,cba,cba_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://lumbertontwp.com/wp-content/uploads/2014/07/Township-of-Lumberton-amd-Lumberton-Township-Police-Officers-Association-Agreement-January-1-2009-December-31-2013.pdf,"[""snippet_pointer_only""]",true,true
WCCR-7622c9d76a41fa91c0509a0a,rated_span,broad_state_4x2500,WCRS-e2f49a01ea67a2a56608d4d0,Lumberton,NJ,Northeast,cba,cba_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://lumbertontwp.com/wp-content/uploads/2014/07/Township-of-Lumberton-amd-Lumberton-Township-Police-Officers-Association-Agreement-January-1-2009-December-31-2013.pdf,"[""snippet_pointer_only""]",true,true
WCCR-53109628e8bfdd199118df89,rated_span,broad_state_4x2500,WCRS-b6e6e89f651a4a5111d584e0,Lumberton,NJ,Northeast,cba,cba_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,ARTICLE XVIII: CLOTHING ALLOWANCE,,https://lumbertontwp.com/wp-content/uploads/2014/07/Township-of-Lumberton-amd-Lumberton-Township-Police-Officers-Association-Agreement-January-1-2009-December-31-2013.pdf,"[""snippet_pointer_only""]",true,true
WCCR-d97941287f5c001326fc0069,rated_span,broad_state_4x2500,WCRS-a9d8e0e38d2834f9daf83614,Lumberton,NJ,Northeast,cba,cba_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://lumbertontwp.com/wp-content/uploads/2014/07/Township-of-Lumberton-amd-Lumberton-Township-Police-Officers-Association-Agreement-January-1-2009-December-31-2013.pdf,"[""snippet_pointer_only""]",true,true
WCCR-735dc024f4529d86ffa86cb6,rated_span,broad_state_4x2500,WCRS-9c7d0cc84a3c38c7cc9d2009,Middletown Springs,VT,Northeast,wage_schedule,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,"TO ALL ELECTED, APPOINTED & HIRED PERSONNEL:",,https://storage.googleapis.com/juniper-media-library/359/2025/07/MTS-Policy-Manual-Rev-01.17.2025.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-49d8fc8ee9408fdc1d1fe568,rated_span,broad_state_4x2500,WCRS-b1f1fd019512bf1e40201568,Middletown Springs,VT,Northeast,wage_schedule,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://storage.googleapis.com/juniper-media-library/359/2025/07/MTS-Policy-Manual-Rev-01.17.2025.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-1ed419c6a5bf24c035585ed0,rated_span,broad_state_4x2500,WCRS-5990e43787d87c98dac7530a,Middletown Springs,VT,Northeast,wage_schedule,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://storage.googleapis.com/juniper-media-library/359/2025/07/MTS-Policy-Manual-Rev-01.17.2025.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-26c481f297c6faca72fbc73a,rated_span,broad_state_4x2500,WCRS-fe0194792498265285b2f355,Middletown Springs,VT,Northeast,wage_schedule,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,budget_fiscal_constraint,,,https://storage.googleapis.com/juniper-media-library/359/2025/07/MTS-Policy-Manual-Rev-01.17.2025.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-878bc6709ed8489618446dbb,rated_span,broad_state_4x2500,WCRS-ca8705854f812a41c6f7abf6,North Brunswick,NJ,Northeast,cba,cba_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,Schedule B Final Recognized Titles Salary Changes 29,,https://northbrunswicknj.gov/wp-content/uploads/2024/10/LOCAL-108-BLUE-COLLAR_2022-2024.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-e994c0027b6d4625b4d18aa2,rated_span,broad_state_4x2500,WCRS-6e7766260e0095aa47786e2b,North Brunswick,NJ,Northeast,cba,cba_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://northbrunswicknj.gov/wp-content/uploads/2024/10/LOCAL-108-BLUE-COLLAR_2022-2024.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-7962036782511e3af592a42e,rated_span,broad_state_4x2500,WCRS-a2d6ee8e81e7345028c75c0f,North Brunswick,NJ,Northeast,cba,cba_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://northbrunswicknj.gov/wp-content/uploads/2024/10/LOCAL-108-BLUE-COLLAR_2022-2024.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-b34115dbfa78c5f19e453bb8,rated_span,broad_state_4x2500,WCRS-d2c1254f9c34bdf3a88555ec,North Brunswick,NJ,Northeast,cba,cba_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,weak_context_exclusion,,,https://northbrunswicknj.gov/wp-content/uploads/2024/10/LOCAL-108-BLUE-COLLAR_2022-2024.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-24753581d2f0ccdef5cd607f,rated_span,broad_state_4x2500,WCRS-64db455b3f2c94faf681bcdc,North Brunswick,NJ,Northeast,cba,cba_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,weak_context_exclusion,POSTING,,https://northbrunswicknj.gov/wp-content/uploads/2024/10/LOCAL-108-BLUE-COLLAR_2022-2024.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-b157639f3b87a2e1ee4bb810,rated_span,broad_state_4x2500,WCRS-037a34f51a69cfb5f5482203,Pleasant,OH,Midwest,cba,cba_hint,fire_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,ARTICLE 29 CONTRACTING OUT FOR SERVICES ..............................................................15,,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1388.pdf,"[""snippet_pointer_only""]",true,true
WCCR-772bcb0e7a6f9dd546c577b9,rated_span,broad_state_4x2500,WCRS-31ee3908b21a53419954063b,Pleasant,OH,Midwest,cba,cba_hint,fire_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,Section 3.2 Should any part of this Agreement be held invalid by operations of law or by final,,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1388.pdf,"[""snippet_pointer_only""]",true,true
WCCR-3cb49e68dbe10d8a3b840f8f,rated_span,broad_state_4x2500,WCRS-7cdcca1dcd46ed9102c1238b,Pleasant,OH,Midwest,cba,cba_hint,fire_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1388.pdf,"[""snippet_pointer_only""]",true,true
WCCR-5b5aab690c4e7c0ffbfcee4e,rated_span,broad_state_4x2500,WCRS-c57c3c14ee5be8c59cc86cc3,Pleasant,OH,Midwest,cba,cba_hint,fire_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,Section 30.1 Employees shall have the right to exchange shifts (trade time) upon approval of,,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1388.pdf,"[""snippet_pointer_only""]",true,true
WCCR-7c145e59dfd855910771ca94,rated_span,broad_state_4x2500,WCRS-c360eb4ecd4ecc77ab27fe97,Pleasant,OH,Midwest,cba,cba_hint,fire_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,Section 35.4 Hourly pay rate shall be computed on the base annual salary (including Fire,,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1388.pdf,"[""snippet_pointer_only""]",true,true
WCCR-0e19d88a72b5178a92457ebe,rated_span,broad_state_4x2500,WCRS-1e24653903754a6af052ff90,Pleasant,OH,Midwest,cba,cba_hint,fire_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,weak_context_exclusion,Section 36.1 The Township agrees to make payroll deductions for the employees’ Deferred,,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1388.pdf,"[""snippet_pointer_only""]",true,true
WCCR-0dabd3c70f5b107c97b49a15,rated_span,broad_state_4x2500,WCRS-dc8b0887d41fe3a08740baf7,Jasper,GA,South,other_local_government_pay_policy,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,Section 1 Complaint Procedure,,https://jasper-ga.us/pdf/JASPER-Employee-Personnel-Handbook-Adopted12.6.2021.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-d9226a60f58be2090368f58c,rated_span,broad_state_4x2500,WCRS-b880cdd333356b819597f9ec,Jasper,GA,South,other_local_government_pay_policy,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,step_schedule_seniority,,,https://jasper-ga.us/pdf/JASPER-Employee-Personnel-Handbook-Adopted12.6.2021.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-44eb27c97e489985d8c67234,rated_span,broad_state_4x2500,WCRS-0fd32de85793af69859264cf,Jasper,GA,South,other_local_government_pay_policy,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,step_schedule_seniority,,,https://jasper-ga.us/pdf/JASPER-Employee-Personnel-Handbook-Adopted12.6.2021.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-56fad8c6f6a88aca23a19907,rated_span,broad_state_4x2500,WCRS-29aa653662baf13b2c5620d3,Jasper,GA,South,other_local_government_pay_policy,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,step_schedule_seniority,,,https://jasper-ga.us/pdf/JASPER-Employee-Personnel-Handbook-Adopted12.6.2021.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-f9e5c292fd0a51baffc8db0a,rated_span,broad_state_4x2500,WCRS-c2d196204c75af4070441c4d,Jasper,GA,South,other_local_government_pay_policy,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://jasper-ga.us/pdf/JASPER-Employee-Personnel-Handbook-Adopted12.6.2021.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
