whole_corpus_claim_record_id,unit_type,source_layer,original_record_id,municipality,state,region,source_family,cba_non_cba_hint,side_label,claim_family,claim_boundary,qa_status,mechanism_class,period_label,pay_basis,source_lineage,caveats,no_final_national_claim,no_causal_claim
WCCR-1d61de7017954ce29defad6b,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-6d260f58687701b8bc6c7687,Ohio,OH,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-4a4879339b02037bc447360f,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-b5e100f0161470de0b2dbc48,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-508def9626570f897dd166c7,Dunn,WI,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-4a4b2897279361555a04454c,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-a11a0743c71c30888354c72b,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-ae688b41976586304f0574a9,Stafford,NY,Northeast,multiple_or_cluster,,non_safety_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-4a55e86632f08046bf06bd04,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-497a981f62a81fc498abf0e7,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-f2867e923f09cf5dd0faad8b,Beaverton,MI,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-4a77e2d2f54c8e70282bf04e,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-bcd6a6ddcd74a481814a5c9d,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-07e6fcda797942835e821707,Adams,WI,Midwest,multiple_or_cluster,,non_safety_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-4b0d03effc0b97ce856d6c57,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-7687f0ce2bc8c162a99f0809,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-bdecf1c77b6f992ad14703a4,Salix,IA,Midwest,multiple_or_cluster,,non_safety_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-4b3d23ca92db9d04b0eab862,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-6cfad7212cef8ca13b893fe9,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-36d32817ae887b91419abdc6,Morrice,MI,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-4b79abf07408903ee0ec03c0,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-35798f8f860ee51ad0f6e29a,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-c0be598c64ed8fbf375565d6,Stanhope,IA,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-4be18d56755a484b7f479529,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-64655f98ed804bb6ce44f724,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-95035db3ee2d5090254fc527,Minong,WI,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-4bf03c43ac2efa77151ec05f,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-fe5fb6a7d67026d0ae48369d,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-5b47f85b26d8bb4c7e5dc0e6,Glencoe,MN,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-4c068a80a5d5d9a78c6135c4,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-a3c181c28e4da618521da20e,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-9a9f2b3bb532be43c2366ab6,Granville,OH,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-4c0f3a028f93e21c110e0c5f,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-942ec6daf525a544519bb8ea,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-4fe8dd5c1c280472e07711c0,Union Gap,WA,West,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-4cf8e3899ba6de4c91bc3ec0,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-237aae607f171f44ad2c9624,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-98c926368c573dceb7b13f6e,Novi,MI,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-4d15af25a4c4324b104d7f49,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-6ed8420d1396d2cda70083f3,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-1addb0a71b041a82039e5e79,Franklin,OH,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-4d999830adee7095a0854df0,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-58f43fa914ea13a5f79367fa,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-59c05658f844f892df284a7c,Kittanning,PA,Northeast,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-4df0baa11ab127d5d3d61a28,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-6253a140291c4d56e355871b,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-4ad15d569e21092c7236631b,Granville,OH,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-4e625e3def8ab155fa473294,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-e91c59ba2bcdd985455f11da,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-b00b737b2493338b65dd80c7,Vermillion,SD,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-4f2f4882d3b8bfe2e9e52c33,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-c23d6af71b8d0d3c71cc30ad,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-874665195a61ae5e8d13be4b,Woodland,MN,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-4f71b7e1aefee031e1699a91,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-cefe7935a32c27ad5c229bd7,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-dc886e129795c5bccd7a1feb,La Paz,IN,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-50467e787fff3c2ec84bfa67,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-a055d2673996ed1de87bf992,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-0b221351d906a1eacd38fe79,Upper Uwchlan,PA,Northeast,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-5049bc8692bca7fe7cad24fb,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-996d243f87d2617c37bdbec0,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-9c2e305c3c187231d190e4f2,Clearcreek,OH,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-50797209894888e3f76e15cb,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-444f8f8b0f0a53f33326423e,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-153134322afde83952f9b8ae,Liberty,MI,Midwest,multiple_or_cluster,,non_safety_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-507b66e95f6b961a7fe488a6,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-4a0f2b4e488527b21822df5f,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-e8665ddee61d011be8dabfd0,Thornton,IL,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-5081ff4223b0cf8ed50793a0,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-b7fa73fb003740d54c501e0c,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-56f85116780f75410bdeee8f,Stanhope,IA,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-508bfa7b1a4e9d263ae0698e,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-72a339793f8ed9d09ae0745b,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-286cec3adad42553f846d022,Washington,IL,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-50a513eadd80ed04b1755f4a,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-3346b1aef7c48748b0ba6c7b,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-a6026bb241b02b5dba6bae8c,Sherman,WI,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-50dc5e0d16c9db2b903b5a37,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-6cc16ffa8e219e4e57191baf,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-8c7936e9a031b5fba06340d3,Green Lake,WI,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-512cba7159ac304a6ae9bf00,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-9f4f8f85501dc3a6adca3b82,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-f085bf4694ec4a674b7417e2,South Beaver,PA,Northeast,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-519b962780013f25e8b3562c,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-b9db43eb65ab3792cf04a720,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-85a05ffbe56f11117b55b188,Liberty,MI,Midwest,multiple_or_cluster,,non_safety_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-52acbf564772cab629ca3f12,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-974d8d6e59814b67796bdee4,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-488c7957b71531975549eb68,South Beaver,PA,Northeast,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-52b3bd51d8ed87bb5458fbda,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-2d6f18ff846db16dba530060,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-8b4988a146d2cec3e96d3f5e,Kabetogama,MN,Midwest,multiple_or_cluster,,fire_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-53b9cd12d1396200a70f4a38,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-147dcb8adc3b4fb478db9491,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-3fc9fc29f62be22dcd35dae8,Clearcreek,OH,Midwest,multiple_or_cluster,,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-54e11025001171414a9d7a69,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
WCCR-92bf0ab06e2db06a686f2a39,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-bf84aa694c4a690fb96c757e,Plymouth,PA,Northeast,multiple_or_cluster,,non_safety_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,compatible_exact_basis_and_type,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-560172942eae54148d05f0c1,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",true,true
