whole_corpus_claim_record_id,unit_type,source_layer,original_record_id,municipality,state,region,source_family,cba_non_cba_hint,side_label,claim_family,claim_boundary,qa_status,mechanism_class,period_label,pay_basis,source_lineage,caveats,no_final_national_claim,no_causal_claim
WCCR-d9299ce3d94fdeb4eaf43b8d,rated_span,broad_state_4x2500,WCRS-ecbbd7570836949ea5e47080,Sherman,IL,Midwest,cba,cba_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,ARTICLE 18 -BULLETIN BOARDS ........................................................................................ 14,,https://shermanil.org/resources/b452c282-6f5c-4b63-9b45-39bed3f2e33b/2024%2011%20(nov)%2019%20ord%2024-11%20fop%20labor%20agreement.pdf,"[""snippet_pointer_only""]",true,true
WCCR-2bf22d433e832dbcd449870a,rated_span,broad_state_4x2500,WCRS-1988e4f40e1d2d5f42c0a157,Sherman,IL,Midwest,cba,cba_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,ARTICLE20 -COMPENSATION ..............................................................................................16,,https://shermanil.org/resources/b452c282-6f5c-4b63-9b45-39bed3f2e33b/2024%2011%20(nov)%2019%20ord%2024-11%20fop%20labor%20agreement.pdf,"[""snippet_pointer_only""]",true,true
WCCR-d9dd046787a17b2bd2a4cac8,rated_span,broad_state_4x2500,WCRS-7aeb0b0f017a185229b0e222,Sherman,IL,Midwest,cba,cba_hint,police_direct,qualitative_mechanism,supporting_example_ready,mechanism_summary_support,strike_no_strike_dispute_process,ARTICLE 6 - COLLECTIVE BARGAINING,,https://shermanil.org/resources/b452c282-6f5c-4b63-9b45-39bed3f2e33b/2024%2011%20(nov)%2019%20ord%2024-11%20fop%20labor%20agreement.pdf,"[""snippet_pointer_only"",""internal_boundary_only""]",true,true
WCCR-fbd045d5771fdcb5b62bab7d,rated_span,broad_state_4x2500,WCRS-c0cc34c0dc715531e2a1fffa,Sherman,IL,Midwest,cba,cba_hint,police_direct,qualitative_mechanism,supporting_example_ready,mechanism_summary_support,retroactivity_implementation,"Section 14.6 Appointment, Probation and Retention",,https://shermanil.org/resources/b452c282-6f5c-4b63-9b45-39bed3f2e33b/2024%2011%20(nov)%2019%20ord%2024-11%20fop%20labor%20agreement.pdf,"[""snippet_pointer_only"",""internal_boundary_only""]",true,true
WCCR-d29065b54b1cdb21d94a6f11,rated_span,broad_state_4x2500,WCRS-c2811338da7f2ae700e9a072,Sherman,IL,Midwest,cba,cba_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,Section 24.3 Retirement,,https://shermanil.org/resources/b452c282-6f5c-4b63-9b45-39bed3f2e33b/2024%2011%20(nov)%2019%20ord%2024-11%20fop%20labor%20agreement.pdf,"[""snippet_pointer_only""]",true,true
WCCR-78028bbd666ef5f36da42ca1,rated_span,broad_state_4x2500,WCRS-56e5b854f99adbb19b303c34,Sherman,IL,Midwest,cba,cba_hint,police_direct,qualitative_mechanism,supporting_example_ready,directional_hint_only,retroactivity_implementation,,,https://shermanil.org/resources/b452c282-6f5c-4b63-9b45-39bed3f2e33b/2024%2011%20(nov)%2019%20ord%2024-11%20fop%20labor%20agreement.pdf,"[""snippet_pointer_only"",""internal_boundary_only""]",true,true
WCCR-dbc4a3567b76eea777b5e300,rated_span,broad_state_4x2500,WCRS-b5a29074b338a241fe04d3df,Kingwood,NJ,Northeast,agenda_packet_or_minutes,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,,,https://kingwoodtownship.gov/government/meeting-documents/2026-township-committee-meeting-documents/2026-minutes-1/3584-2026-02-05-tc-reg-mtg-minutes/file,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-d58d1e3615271c7ebadbf924,rated_span,broad_state_4x2500,WCRS-d5dd9b7e34eb7354281a62f9,Kingwood,NJ,Northeast,agenda_packet_or_minutes,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,automatic_wage_growth,,,https://kingwoodtownship.gov/government/meeting-documents/2026-township-committee-meeting-documents/2026-minutes-1/3584-2026-02-05-tc-reg-mtg-minutes/file,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-1e397b730b4c3031236016cb,rated_span,broad_state_4x2500,WCRS-03ae400316df292d2018aad7,Kingwood,NJ,Northeast,agenda_packet_or_minutes,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,market_recruitment_retention,AHTF.,,https://kingwoodtownship.gov/government/meeting-documents/2026-township-committee-meeting-documents/2026-minutes-1/3584-2026-02-05-tc-reg-mtg-minutes/file,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-79ebe87fa2d92c6faf920dd7,rated_span,broad_state_4x2500,WCRS-10d1716e5c42196254b35812,Kingwood,NJ,Northeast,agenda_packet_or_minutes,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,market_recruitment_retention,,,https://kingwoodtownship.gov/government/meeting-documents/2026-township-committee-meeting-documents/2026-minutes-1/3584-2026-02-05-tc-reg-mtg-minutes/file,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-2a98d2272cc1b87ffc17252f,rated_span,broad_state_4x2500,WCRS-036f90d434eb9e1fe151b535,Kingwood,NJ,Northeast,agenda_packet_or_minutes,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://kingwoodtownship.gov/government/meeting-documents/2026-township-committee-meeting-documents/2026-minutes-1/3584-2026-02-05-tc-reg-mtg-minutes/file,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-7e5836a7bc9c216dcf57a8f9,rated_span,broad_state_4x2500,WCRS-61a3c87c7e6b960563337a7b,Kingwood,NJ,Northeast,agenda_packet_or_minutes,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://kingwoodtownship.gov/government/meeting-documents/2026-township-committee-meeting-documents/2026-minutes-1/3584-2026-02-05-tc-reg-mtg-minutes/file,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-c5b77c5bcb704c58ba63d371,rated_span,broad_state_4x2500,WCRS-2820e5b55093d8c72fec85ad,Paw Paw,MI,Midwest,agenda_packet_or_minutes,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://pawpaw.net/wp-content/uploads/03-08-2021.pdf,"[""snippet_pointer_only""]",true,true
WCCR-18e481f665aaba9e38a266ed,rated_span,broad_state_4x2500,WCRS-ebdd549d7a137b4f441ac541,Ardsley,NY,Northeast,wage_schedule,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://ardsleyvillage.civicweb.net/document/13031/Teamsters%20Local%20456%2C%20I.B.T.%20Contract%202017-2022.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-22fdfaf26e24fd8b71331ee3,rated_span,broad_state_4x2500,WCRS-492d55adde86aa7ccb8f60b2,Ardsley,NY,Northeast,wage_schedule,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,ARTICLE XIX - D.O.T. REGULATIONS FOR DRIVERS WITH C.D.L. ............ Error! Bookmark not defined.,,https://ardsleyvillage.civicweb.net/document/13031/Teamsters%20Local%20456%2C%20I.B.T.%20Contract%202017-2022.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-a209ec60b1ed706cd500c949,rated_span,broad_state_4x2500,WCRS-f992649644e6feb56a009902,Ardsley,NY,Northeast,wage_schedule,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,,,https://ardsleyvillage.civicweb.net/document/13031/Teamsters%20Local%20456%2C%20I.B.T.%20Contract%202017-2022.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-d9c39ac9199449a5226735fd,rated_span,broad_state_4x2500,WCRS-acffa0ad2b31f2a22fb09df7,Ardsley,NY,Northeast,wage_schedule,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,"Section 1: The Union, having heretofore presented appropriate evidence that it represents the",,https://ardsleyvillage.civicweb.net/document/13031/Teamsters%20Local%20456%2C%20I.B.T.%20Contract%202017-2022.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-d663e29eaa0f1c8ccae30fcc,rated_span,broad_state_4x2500,WCRS-4493bee4d55231d872bb7725,Ardsley,NY,Northeast,wage_schedule,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,Section 4: Shop Steward,,https://ardsleyvillage.civicweb.net/document/13031/Teamsters%20Local%20456%2C%20I.B.T.%20Contract%202017-2022.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-9f2730497167f1ffd390bc04,rated_span,broad_state_4x2500,WCRS-6b0350658efc831613907148,Ardsley,NY,Northeast,wage_schedule,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://ardsleyvillage.civicweb.net/document/13031/Teamsters%20Local%20456%2C%20I.B.T.%20Contract%202017-2022.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-212e8f5a020a99905039cfd6,rated_span,broad_state_4x2500,WCRS-1554daf3a4a771c3d4e6834b,Ardsley,NY,Northeast,wage_schedule,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,,,https://ardsleyvillage.civicweb.net/document/13031/Teamsters%20Local%20456%2C%20I.B.T.%20Contract%202017-2022.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-8dc88f3d6df6d48da0e555b2,rated_span,broad_state_4x2500,WCRS-5b78debb896fb06678d640d9,Ardsley,NY,Northeast,wage_schedule,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,claim_ready,mechanism_summary_support,strike_no_strike_dispute_process,APPROVAL.,,https://ardsleyvillage.civicweb.net/document/13031/Teamsters%20Local%20456%2C%20I.B.T.%20Contract%202017-2022.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor"",""internal_boundary_only""]",true,true
WCCR-a4bc56a31f00e79f38d3c5ff,rated_span,broad_state_4x2500,WCRS-07f99373bbb7927d14844c35,Blooming Prairie,MN,Midwest,cba,cba_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/69bb4223f0498036cc8eee5f/1773879843694/ActiveContract+-+Blooming+Prarie+12-31-2026.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-ba8f5a6580ce3b6e33212169,rated_span,broad_state_4x2500,WCRS-36971e3aff8fdde875f6f954,Blooming Prairie,MN,Midwest,cba,cba_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,ARTICLE 13 - VOLUNTARY SHIFT SWITCHING,,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/69bb4223f0498036cc8eee5f/1773879843694/ActiveContract+-+Blooming+Prarie+12-31-2026.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-315edc5088fdf3e5727abf61,rated_span,broad_state_4x2500,WCRS-f22cc29ba5105a0c99e837d1,Blooming Prairie,MN,Midwest,cba,cba_hint,remains_unclear,qualitative_mechanism,claim_ready,mechanism_summary_support,automatic_wage_growth,,,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/69bb4223f0498036cc8eee5f/1773879843694/ActiveContract+-+Blooming+Prarie+12-31-2026.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor"",""internal_boundary_only""]",true,true
WCCR-69341cbd1d6279f47658293e,rated_span,broad_state_4x2500,WCRS-37d209837f4566849f88f213,Blooming Prairie,MN,Midwest,cba,cba_hint,remains_unclear,qualitative_mechanism,supporting_example_ready,mechanism_summary_support,automatic_wage_growth,,,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/69bb4223f0498036cc8eee5f/1773879843694/ActiveContract+-+Blooming+Prarie+12-31-2026.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor"",""internal_boundary_only""]",true,true
WCCR-0a4dd1c723dd1b58c1b9584e,rated_span,broad_state_4x2500,WCRS-ff422eacffe1206e9eccccfd,Blooming Prairie,MN,Midwest,cba,cba_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,ARTICLE 29 - WAIVER,,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/69bb4223f0498036cc8eee5f/1773879843694/ActiveContract+-+Blooming+Prarie+12-31-2026.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-5431026a7cb0c1937650dc22,rated_span,broad_state_4x2500,WCRS-1ea5cf94414e314002ef8e94,Blooming Prairie,MN,Midwest,cba,cba_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,3. LATERAL ENTRY:,,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/69bb4223f0498036cc8eee5f/1773879843694/ActiveContract+-+Blooming+Prarie+12-31-2026.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-6e71fd42b30c3c2d8972517c,rated_span,broad_state_4x2500,WCRS-46c079dc4e675dc17b863f33,Blooming Prairie,MN,Midwest,cba,cba_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,4. RETENTION INCENTIVE:,,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/69bb4223f0498036cc8eee5f/1773879843694/ActiveContract+-+Blooming+Prarie+12-31-2026.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-14b9d754e9ba353bf407d60f,rated_span,broad_state_4x2500,WCRS-a04ba084055b909934f4f7e4,Wyoming,PA,Northeast,arbitration_award,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,,,https://pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/final-orders/2011/documents/pf-c-10-59-e.pdf,"[""snippet_pointer_only""]",true,true
WCCR-fd18d886356d14331dda9b78,rated_span,broad_state_4x2500,WCRS-012c14e0d2f2b9f40b494e18,Wyoming,PA,Northeast,arbitration_award,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/final-orders/2011/documents/pf-c-10-59-e.pdf,"[""snippet_pointer_only""]",true,true
WCCR-f39813b67ef466c72766d7cd,rated_span,broad_state_4x2500,WCRS-59dbeb937fa92eba56ed3067,Wyoming,PA,Northeast,arbitration_award,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/final-orders/2011/documents/pf-c-10-59-e.pdf,"[""snippet_pointer_only""]",true,true
WCCR-288acdb8802f2a4720079b05,rated_span,broad_state_4x2500,WCRS-eb510de609b840487976e10e,Wyoming,PA,Northeast,arbitration_award,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/final-orders/2011/documents/pf-c-10-59-e.pdf,"[""snippet_pointer_only""]",true,true
WCCR-2dede28fe7d283d896f679f0,rated_span,broad_state_4x2500,WCRS-3457e5b106349b84bc2c749c,Wyoming,PA,Northeast,arbitration_award,non_cba_or_other_hint,police_direct,qualitative_mechanism,supporting_example_ready,mechanism_summary_support,retroactivity_implementation,,,https://pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/final-orders/2011/documents/pf-c-10-59-e.pdf,"[""snippet_pointer_only"",""internal_boundary_only""]",true,true
WCCR-8ffe82ad9d844d2069fdd88f,rated_span,broad_state_4x2500,WCRS-e0ce4e3655ea0bb1160bd80b,Wyoming,PA,Northeast,arbitration_award,non_cba_or_other_hint,police_direct,qualitative_mechanism,supporting_example_ready,mechanism_summary_support,retroactivity_implementation,,,https://pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/final-orders/2011/documents/pf-c-10-59-e.pdf,"[""snippet_pointer_only"",""internal_boundary_only""]",true,true
WCCR-eaf5e95306f130cd6d027bf1,rated_span,broad_state_4x2500,WCRS-694748f472297dbecdbe8f1e,Wyoming,PA,Northeast,arbitration_award,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,retroactivity_implementation,,,https://pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/final-orders/2011/documents/pf-c-10-59-e.pdf,"[""snippet_pointer_only""]",true,true
WCCR-5c293ebf8069f62b9e679460,rated_span,broad_state_4x2500,WCRS-303629270dd72ee45e7020df,Wyoming,PA,Northeast,arbitration_award,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/final-orders/2011/documents/pf-c-10-59-e.pdf,"[""snippet_pointer_only""]",true,true
WCCR-c603925060e8bb6018e3bf97,rated_span,broad_state_4x2500,WCRS-ef26c42227d2475345815f71,Little Falls,NJ,Northeast,salary_ordinance,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,Section 2. –COLLECTIVE BARGANNING AGREEMENTS,,https://littlefallsnj.gov/uploads/dm/26007/ORDINANCE_NO._1524__2025_SALARY_ORDINANCE.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-8acb6f4e66048f98e8e263f4,rated_span,broad_state_4x2500,WCRS-37145cb6b01e167bbc77d1b8,Little Falls,NJ,Northeast,salary_ordinance,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,Section 2. –COLLECTIVE BARGANNING AGREEMENTS,,https://littlefallsnj.gov/uploads/dm/26007/ORDINANCE_NO._1524__2025_SALARY_ORDINANCE.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-9750282880427dc826ce98c0,rated_span,broad_state_4x2500,WCRS-73d32ccc55a41906855cfa35,Little Falls,NJ,Northeast,salary_ordinance,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,Section 4.,,https://littlefallsnj.gov/uploads/dm/26007/ORDINANCE_NO._1524__2025_SALARY_ORDINANCE.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-55b3b7a7fe7bd4b702ab65bd,rated_span,broad_state_4x2500,WCRS-c438c2c985ffcbbfbe1301ac,Little Falls,NJ,Northeast,salary_ordinance,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,Section 4. OVERTIME and KEY EMPLOYEE VACATION,,https://littlefallsnj.gov/uploads/dm/26007/ORDINANCE_NO._1524__2025_SALARY_ORDINANCE.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-f2f46f01ca8a0c9a97c6f00e,rated_span,broad_state_4x2500,WCRS-383611b7e4563b757eee4e99,Little Falls,NJ,Northeast,salary_ordinance,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,Section 4. OVERTIME and KEY EMPLOYEE VACATION,,https://littlefallsnj.gov/uploads/dm/26007/ORDINANCE_NO._1524__2025_SALARY_ORDINANCE.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-23411e2f9a2ef7a70b096bc1,rated_span,broad_state_4x2500,WCRS-76768c4e2ae84b18848c8d6c,Little Falls,NJ,Northeast,salary_ordinance,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,Section 4. OVERTIME and KEY EMPLOYEE VACATION,,https://littlefallsnj.gov/uploads/dm/26007/ORDINANCE_NO._1524__2025_SALARY_ORDINANCE.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
