target_id,municipality_id,municipality,state,region,county,government_type,population,population_band,official_website_available,expected_query_difficulty,lane_id,lane_sequence,source_family_query_family,source_corpus_routing_hint,growth_continuity_query_hint,primary_query,secondary_query,allowed_search_scope,eligible_universe_lineage,covered_union_lineage,prior_coverage_status,unscouted_selection_reason,prior_durable_exclusion_flag,prior_durable_exclusion_reason,planned_status,live_status,checkpoint_status,global_analysis_readiness
BRM5-20260731-17276,cog_2025_173264,Liberty,OH,Midwest,Van Wert County (39161; primary),township,1433,1000_4999,false,limited_official_site,scout_lane_005,2314,arbitration_factfinding_labor_relations,causal,percentage raise across the board,"""Liberty"" OH interest arbitration factfinding labor relations award","""Liberty"" OH percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17277,cog_2025_173284,Liberty,OH,Midwest,Washington County (39167; primary),township,425,under_1000,false,limited_official_site,scout_lane_005,2315,local_pay_policy_payroll,causal_or_pay_record,COLA CPI wage increase,"""Liberty"" OH local pay policy payroll wage rates","""Liberty"" OH COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17278,cog_2025_173306,Liberty,OH,Midwest,Wood County (39173; primary),township,1712,1000_4999,false,limited_official_site,scout_lane_005,2316,broad_pay_employee_compensation_index,discovery_route_separate_corpora,step schedule progression grades,"""Liberty"" OH employee compensation labor pay documents index","""Liberty"" OH step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17279,cog_2025_186963,Linton,OH,Midwest,Coshocton County (39031; primary),township,638,under_1000,false,limited_official_site,scout_lane_005,2317,cba_agreement,causal,retroactive wage implementation effective date,"""Linton"" OH collective bargaining agreement labor contract","""Linton"" OH retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17280,cog_2025_110858,Loudon,OH,Midwest,Carroll County (39019; primary),township,924,under_1000,false,limited_official_site,scout_lane_005,2318,mou_memorandum_settlement,causal,longevity shift specialty non-base pay,"""Loudon"" OH memorandum MOU settlement labor agreement","""Loudon"" OH longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17281,cog_2025_209102,Lowell,OH,Midwest,Washington County (39167; primary),municipal,553,under_1000,false,limited_official_site,scout_lane_005,2319,wage_salary_schedule,causal_or_pay_record,bargaining settlement factfinding terms,"""Lowell"" OH wage schedule salary schedule employee pay","""Lowell"" OH bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17282,cog_2025_209116,Lykens,OH,Midwest,Crawford County (39033; primary),township,619,under_1000,false,limited_official_site,scout_lane_005,2320,salary_pay_ordinance,causal_or_pay_record,market recruitment retention pay review,"""Lykens"" OH salary ordinance pay ordinance compensation","""Lykens"" OH market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17283,cog_2025_172793,Madison,OH,Midwest,Columbiana County (39029; primary),township,2834,1000_4999,false,limited_official_site,scout_lane_005,2321,budget_pay_plan,causal_or_pay_record,cycle wage schedules prior current,"""Madison"" OH municipal budget pay plan compensation","""Madison"" OH cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17284,cog_2025_172907,Madison,OH,Midwest,Hancock County (39063; primary),township,826,under_1000,false,limited_official_site,scout_lane_005,2322,compensation_classification_plan,causal_or_pay_record,percentage raise across the board,"""Madison"" OH compensation classification plan job grades","""Madison"" OH percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17285,cog_2025_173005,Madison,OH,Midwest,Licking County (39089; primary),township,3394,1000_4999,true,standard_official_site,scout_lane_005,2323,personnel_policy,causal_or_pay_record,COLA CPI wage increase,"""Madison"" OH personnel policy employee wages compensation","""Madison"" OH COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17286,cog_2025_191218,Madison,OH,Midwest,Scioto County (39145; primary),township,3816,1000_4999,false,limited_official_site,scout_lane_005,2324,civil_service_hr,causal_or_pay_record,step schedule progression grades,"""Madison"" OH civil service HR pay classification","""Madison"" OH step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17287,cog_2025_172549,Malta,OH,Midwest,Morgan County (39115; primary),municipal,555,under_1000,true,standard_official_site,scout_lane_005,2325,agenda_minutes_packet,causal_or_pay_record,retroactive wage implementation effective date,"""Malta"" OH council agenda minutes packet labor pay","""Malta"" OH retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17288,cog_2025_172927,Marion,OH,Midwest,Henry County (39069; primary),township,1284,1000_4999,false,limited_official_site,scout_lane_005,2326,arbitration_factfinding_labor_relations,causal,longevity shift specialty non-base pay,"""Marion"" OH interest arbitration factfinding labor relations award","""Marion"" OH longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17289,cog_2025_172839,Marlboro,OH,Midwest,Delaware County (39041; primary),township,323,under_1000,false,limited_official_site,scout_lane_005,2327,local_pay_policy_payroll,causal_or_pay_record,bargaining settlement factfinding terms,"""Marlboro"" OH local pay policy payroll wage rates","""Marlboro"" OH bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17290,cog_2025_209103,Marshallville,OH,Midwest,Wayne County (39169; primary),municipal,790,under_1000,true,standard_official_site,scout_lane_005,2328,broad_pay_employee_compensation_index,discovery_route_separate_corpora,market recruitment retention pay review,"""Marshallville"" OH employee compensation labor pay documents index","""Marshallville"" OH market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17291,cog_2025_110933,Mary Ann,OH,Midwest,Licking County (39089; primary),township,2215,1000_4999,false,limited_official_site,scout_lane_005,2329,cba_agreement,causal,cycle wage schedules prior current,"""Mary Ann"" OH collective bargaining agreement labor contract","""Mary Ann"" OH cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17292,cog_2025_132570,Mead,OH,Midwest,Belmont County (39013; primary),township,5292,5000_24999,false,limited_official_site,scout_lane_005,2330,mou_memorandum_settlement,causal,percentage raise across the board,"""Mead"" OH memorandum MOU settlement labor agreement","""Mead"" OH percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17293,cog_2025_173110,Meigs,OH,Midwest,Muskingum County (39119; primary),township,204,under_1000,false,limited_official_site,scout_lane_005,2331,wage_salary_schedule,causal_or_pay_record,COLA CPI wage increase,"""Meigs"" OH wage schedule salary schedule employee pay","""Meigs"" OH COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
