target_id,municipality_id,municipality,state,region,county,government_type,population,population_band,official_website_available,expected_query_difficulty,lane_id,lane_sequence,source_family_query_family,source_corpus_routing_hint,growth_continuity_query_hint,primary_query,secondary_query,allowed_search_scope,eligible_universe_lineage,covered_union_lineage,prior_coverage_status,unscouted_selection_reason,prior_durable_exclusion_flag,prior_durable_exclusion_reason,planned_status,live_status,checkpoint_status,global_analysis_readiness
BRM5-20260731-08324,cog_2025_193382,Garfield,KS,Midwest,Rush County (20165; primary),township,104,under_1000,false,limited_official_site,scout_lane_003,842,civil_service_hr,causal_or_pay_record,longevity shift specialty non-base pay,"""Garfield"" KS civil service HR pay classification","""Garfield"" KS longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08325,cog_2025_126955,Geneseo,KS,Midwest,Rice County (20159; primary),municipal,228,under_1000,false,limited_official_site,scout_lane_003,843,agenda_minutes_packet,causal_or_pay_record,bargaining settlement factfinding terms,"""Geneseo"" KS council agenda minutes packet labor pay","""Geneseo"" KS bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08326,cog_2025_208128,Glade,KS,Midwest,Phillips County (20147; primary),municipal,52,under_1000,false,limited_official_site,scout_lane_003,844,arbitration_factfinding_labor_relations,causal,market recruitment retention pay review,"""Glade"" KS interest arbitration factfinding labor relations award","""Glade"" KS market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08327,cog_2025_185510,Glen Elder,KS,Midwest,Mitchell County (20123; primary),township,438,under_1000,false,limited_official_site,scout_lane_003,845,local_pay_policy_payroll,causal_or_pay_record,cycle wage schedules prior current,"""Glen Elder"" KS local pay policy payroll wage rates","""Glen Elder"" KS cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08328,cog_2025_165585,Glendale,KS,Midwest,Saline County (20169; primary),township,88,under_1000,false,limited_official_site,scout_lane_003,846,broad_pay_employee_compensation_index,discovery_route_separate_corpora,percentage raise across the board,"""Glendale"" KS employee compensation labor pay documents index","""Glendale"" KS percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08329,cog_2025_164737,Grainfield,KS,Midwest,Gove County (20063; primary),municipal,319,under_1000,false,limited_official_site,scout_lane_003,847,cba_agreement,causal,COLA CPI wage increase,"""Grainfield"" KS collective bargaining agreement labor contract","""Grainfield"" KS COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08330,cog_2025_104985,Grand River,KS,Midwest,Sedgwick County (20173; primary),township,702,under_1000,false,limited_official_site,scout_lane_003,848,mou_memorandum_settlement,causal,step schedule progression grades,"""Grand River"" KS memorandum MOU settlement labor agreement","""Grand River"" KS step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08331,cog_2025_165469,Granite,KS,Midwest,Phillips County (20147; primary),township,22,under_1000,false,limited_official_site,scout_lane_003,849,wage_salary_schedule,causal_or_pay_record,retroactive wage implementation effective date,"""Granite"" KS wage schedule salary schedule employee pay","""Granite"" KS retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08332,cog_2025_165578,Grant,KS,Midwest,Russell County (20167; primary),township,177,under_1000,false,limited_official_site,scout_lane_003,850,salary_pay_ordinance,causal_or_pay_record,longevity shift specialty non-base pay,"""Grant"" KS salary ordinance pay ordinance compensation","""Grant"" KS longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08333,cog_2025_185529,Greene,KS,Midwest,Sumner County (20191; primary),township,73,under_1000,false,limited_official_site,scout_lane_003,851,budget_pay_plan,causal_or_pay_record,bargaining settlement factfinding terms,"""Greene"" KS municipal budget pay plan compensation","""Greene"" KS bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08334,cog_2025_165706,Greenleaf,KS,Midwest,Washington County (20201; primary),township,432,under_1000,false,limited_official_site,scout_lane_003,852,compensation_classification_plan,causal_or_pay_record,market recruitment retention pay review,"""Greenleaf"" KS compensation classification plan job grades","""Greenleaf"" KS market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08335,cog_2025_165134,Greenwood,KS,Midwest,Franklin County (20059; primary),township,393,under_1000,true,standard_official_site,scout_lane_003,853,personnel_policy,causal_or_pay_record,cycle wage schedules prior current,"""Greenwood"" KS personnel policy employee wages compensation","""Greenwood"" KS cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08336,cog_2025_165510,Grove,KS,Midwest,Reno County (20155; primary),township,43,under_1000,false,limited_official_site,scout_lane_003,854,civil_service_hr,causal_or_pay_record,percentage raise across the board,"""Grove"" KS civil service HR pay classification","""Grove"" KS percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08337,cog_2025_165670,Guelph,KS,Midwest,Sumner County (20191; primary),township,144,under_1000,false,limited_official_site,scout_lane_003,855,agenda_minutes_packet,causal_or_pay_record,COLA CPI wage increase,"""Guelph"" KS council agenda minutes packet labor pay","""Guelph"" KS COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08338,cog_2025_126975,Haddam,KS,Midwest,Washington County (20201; primary),municipal,108,under_1000,false,limited_official_site,scout_lane_003,856,arbitration_factfinding_labor_relations,causal,step schedule progression grades,"""Haddam"" KS interest arbitration factfinding labor relations award","""Haddam"" KS step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08339,cog_2025_165195,Halstead,KS,Midwest,Harvey County (20079; primary),township,411,under_1000,false,limited_official_site,scout_lane_003,857,local_pay_policy_payroll,causal_or_pay_record,retroactive wage implementation effective date,"""Halstead"" KS local pay policy payroll wage rates","""Halstead"" KS retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08340,cog_2025_126872,Hamlin,KS,Midwest,Brown County (20013; primary),municipal,24,under_1000,false,limited_official_site,scout_lane_003,858,broad_pay_employee_compensation_index,discovery_route_separate_corpora,longevity shift specialty non-base pay,"""Hamlin"" KS employee compensation labor pay documents index","""Hamlin"" KS longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
