target_id,municipality_id,municipality,state,region,county,government_type,population,population_band,official_website_available,expected_query_difficulty,lane_id,lane_sequence,source_family_query_family,source_corpus_routing_hint,growth_continuity_query_hint,primary_query,secondary_query,allowed_search_scope,eligible_universe_lineage,covered_union_lineage,prior_coverage_status,unscouted_selection_reason,prior_durable_exclusion_flag,prior_durable_exclusion_reason,planned_status,live_status,checkpoint_status,global_analysis_readiness
BRM5-20260731-01471,cog_2025_168027,Kandiyohi,MN,Midwest,Kandiyohi County (27067; primary),township,565,under_1000,false,limited_official_site,scout_lane_001,1471,personnel_policy,causal_or_pay_record,bargaining settlement factfinding terms,"""Kandiyohi"" MN personnel policy employee wages compensation","""Kandiyohi"" MN bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-01472,cog_2025_167400,Kelliher,MN,Midwest,Beltrami County (27007; primary),municipal,250,under_1000,true,standard_official_site,scout_lane_001,1472,civil_service_hr,causal_or_pay_record,market recruitment retention pay review,"""Kelliher"" MN civil service HR pay classification","""Kelliher"" MN market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-01473,cog_2025_106913,Kellogg,MN,Midwest,Wabasha County (27157; primary),municipal,431,under_1000,true,standard_official_site,scout_lane_001,1473,agenda_minutes_packet,causal_or_pay_record,cycle wage schedules prior current,"""Kellogg"" MN council agenda minutes packet labor pay","""Kellogg"" MN cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-01474,cog_2025_190603,Kelso,MN,Midwest,Sibley County (27143; primary),township,273,under_1000,false,limited_official_site,scout_lane_001,1474,arbitration_factfinding_labor_relations,causal,percentage raise across the board,"""Kelso"" MN interest arbitration factfinding labor relations award","""Kelso"" MN percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-01475,cog_2025_167945,Kenyon,MN,Midwest,Goodhue County (27049; primary),township,383,under_1000,false,limited_official_site,scout_lane_001,1475,local_pay_policy_payroll,causal_or_pay_record,COLA CPI wage increase,"""Kenyon"" MN local pay policy payroll wage rates","""Kenyon"" MN COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-01476,cog_2025_168339,Kingman,MN,Midwest,Renville County (27129; primary),township,167,under_1000,false,limited_official_site,scout_lane_001,1476,broad_pay_employee_compensation_index,discovery_route_separate_corpora,step schedule progression grades,"""Kingman"" MN employee compensation labor pay documents index","""Kingman"" MN step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-01477,cog_2025_168292,Knute,MN,Midwest,Polk County (27119; primary),township,555,under_1000,false,limited_official_site,scout_lane_001,1477,cba_agreement,causal,retroactive wage implementation effective date,"""Knute"" MN collective bargaining agreement labor contract","""Knute"" MN retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-01478,cog_2025_167848,Kragnes,MN,Midwest,Clay County (27027; primary),township,255,under_1000,false,limited_official_site,scout_lane_001,1478,mou_memorandum_settlement,causal,longevity shift specialty non-base pay,"""Kragnes"" MN memorandum MOU settlement labor agreement","""Kragnes"" MN longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-01479,cog_2025_168434,Krain,MN,Midwest,Stearns County (27145; primary),township,1006,1000_4999,false,limited_official_site,scout_lane_001,1479,wage_salary_schedule,causal_or_pay_record,bargaining settlement factfinding terms,"""Krain"" MN wage schedule salary schedule employee pay","""Krain"" MN bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-01480,cog_2025_167682,La Salle,MN,Midwest,Watonwan County (27165; primary),municipal,75,under_1000,false,limited_official_site,scout_lane_001,1480,salary_pay_ordinance,causal_or_pay_record,market recruitment retention pay review,"""La Salle"" MN salary ordinance pay ordinance compensation","""La Salle"" MN market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-01481,cog_2025_128935,Lac qui Parle,MN,Midwest,Lac qui Parle County (27073; primary),township,185,under_1000,false,limited_official_site,scout_lane_001,1481,budget_pay_plan,causal_or_pay_record,cycle wage schedules prior current,"""Lac qui Parle"" MN municipal budget pay plan compensation","""Lac qui Parle"" MN cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-01482,cog_2025_186107,Lafayette,MN,Midwest,Nicollet County (27103; primary),township,676,under_1000,false,limited_official_site,scout_lane_001,1482,compensation_classification_plan,causal_or_pay_record,percentage raise across the board,"""Lafayette"" MN compensation classification plan job grades","""Lafayette"" MN percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-01483,cog_2025_167519,Lake Bronson,MN,Midwest,Kittson County (27069; primary),municipal,172,under_1000,true,standard_official_site,scout_lane_001,1483,personnel_policy,causal_or_pay_record,COLA CPI wage increase,"""Lake Bronson"" MN personnel policy employee wages compensation","""Lake Bronson"" MN COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-01484,cog_2025_106945,Lake Eunice,MN,Midwest,Becker County (27005; primary),township,1738,1000_4999,true,standard_official_site,scout_lane_001,1484,civil_service_hr,causal_or_pay_record,step schedule progression grades,"""Lake Eunice"" MN civil service HR pay classification","""Lake Eunice"" MN step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-01485,cog_2025_168128,Lake Fremont,MN,Midwest,Martin County (27091; primary),township,153,under_1000,false,limited_official_site,scout_lane_001,1485,agenda_minutes_packet,causal_or_pay_record,retroactive wage implementation effective date,"""Lake Fremont"" MN council agenda minutes packet labor pay","""Lake Fremont"" MN retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-01486,cog_2025_128948,Lake Grove,MN,Midwest,Mahnomen County (27087; primary),township,177,under_1000,false,limited_official_site,scout_lane_001,1486,arbitration_factfinding_labor_relations,causal,longevity shift specialty non-base pay,"""Lake Grove"" MN interest arbitration factfinding labor relations award","""Lake Grove"" MN longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-01487,cog_2025_128706,Lake Lillian,MN,Midwest,Kandiyohi County (27067; primary),municipal,240,under_1000,true,standard_official_site,scout_lane_001,1487,local_pay_policy_payroll,causal_or_pay_record,bargaining settlement factfinding terms,"""Lake Lillian"" MN local pay policy payroll wage rates","""Lake Lillian"" MN bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
