readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,retained_file_path,retained_file_type,retained_file_size_bytes,retained_file_sha256,file_extension,detected_file_type,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes,file_integrity_status,page_count,pdf_encrypted_or_locked,pdf_has_text_layer_hint,html_text_readiness_hint,other_document_text_readiness_hint,readiness_status,readiness_reason
CBRDY-20260728-6eb33732cded69539c6a,CBSRD-20260728-6135e2a9d13dd4afc9a5,CBCR-20260728-05981,B4XPAR-20260727-006515,BCV-20260728-07977,broad_4x1000_deduped,readiness_lane_004,675,SC,South,Orangeburg,Orangeburg County (45075; primary),City website page — Salary and Benefits (recruitment information; mentions pay for certified/non-certified and FLSA),https://www.orangeburg.sc.us/public-safety/careers/salary-and-benefits,https://orangeburg.sc.us/public-safety/careers/salary-and-benefits,orangeburg.sc.us,unknown_or_needs_review,context_only,medium,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-6135e2a9d13dd4afc9a5.html,html,89755,013c847b15a5990e14e06a9ee08d7948b1ae9f0c58a9053a40214e1e15d60112,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-94d35b42bf37da265136,CBSRD-20260728-a3ca17430cfbbe31a9e8,CBCR-20260728-07400,BSSC-20260727-01033,BCV-20260728-06901,broad_490_preserved_review_queue,readiness_lane_004,678,SC,South,Spartanburg,,Archive Center • Budget & Accounting - Annual Budgets (FY 2021-2022 PDF link + others),https://www.cityofspartanburg.org/Archive.aspx?AMID=42,https://cityofspartanburg.org/Archive.aspx,cityofspartanburg.org,budget_or_pay_plan,index_page,medium,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-a3ca17430cfbbe31a9e8.html,html,105983,7742b8eafa86955fb5ffb90a6fc2bf06d5995831f28add547bcde6c8421639a6,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-41bba147a339acd75dad,CBSRD-20260728-93db7590f44b7e31045b,CBCR-20260728-07402,BSSC-20260727-01035,BCV-20260728-04758,broad_490_preserved_review_queue,readiness_lane_004,679,SC,South,Spartanburg,,"City News • Spartanburg, SC — City Council hears overview of upcoming fiscal year budget (mentions salary study / new pay scale implementation plan)",https://www.cityofspartanburg.org/m/newsflash/home/detail/29,https://cityofspartanburg.org/m/newsflash/home/detail/29,cityofspartanburg.org,compensation_study,context_only,medium,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-93db7590f44b7e31045b.html,html,90598,f74167cba109eb4e867de37417c4d97f620f9815739c6b1120a137a52a308a1c,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-ce4289192e91cf73bcfe,CBSRD-20260728-90539927ad05f82619e6,CBCR-20260728-07407,BSSC-20260727-01040,BCV-20260728-03979,broad_490_preserved_review_queue,readiness_lane_004,683,SC,South,Sumter,,City of Sumter — Ordinances (landing/index page),https://www.sumtersc.gov/ordinances,https://sumtersc.gov/ordinances,sumtersc.gov,unknown_or_needs_review,index_page,medium,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-90539927ad05f82619e6.html,html,127256,656d5f84024cb33f8bc0df08da29e2e69855cd81dccebcadc09ca3e126d99972,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-6ecf94a37230a2cce234,CBSRD-20260728-7cb1135fc17d87d5e81f,CBCR-20260728-02761,B4XPAR-20260727-002995,BCV-20260728-04176,broad_4x1000_deduped,readiness_lane_004,685,SC,South,Ware Shoals,Greenwood County (45047; primary); Laurens County (45059),Ware Shoals Town Council — Agenda & Minutes (with links to monthly meeting minutes/agendas),https://www.wareshoalssc.com/agenda-minutes,https://wareshoalssc.com/agenda-minutes,wareshoalssc.com,agenda_packet_or_minutes,index_page,medium,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-7cb1135fc17d87d5e81f.html,html,1170124,1033e2bc9871a0b014d7175409478f3033aee6e2740880a0e17979f1890c5532,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,shell_or_navigation,not_applicable,shell_or_navigation_only,bounded_html_signal_is_redirect_shell_or_navigation_heavy
CBRDY-20260728-ca090b2cea664be8526e,CBSRD-20260728-9b68f506a53b46077d0e,CBCR-20260728-04394,B4XPAR-20260727-004784,BCV-20260728-08514,broad_4x1000_deduped,readiness_lane_004,686,SC,South,West Columbia,Lexington County (45063; primary),City of West Columbia Document Center (Ordinances / Resolutions / Agendas / Minutes),https://westcolumbiasc.civicweb.net/filepro/documents/,https://westcolumbiasc.civicweb.net/filepro/documents,westcolumbiasc.civicweb.net,agenda_packet_or_minutes,index_page,medium,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-9b68f506a53b46077d0e.html,html,67334,7b1d6f0aa51cec69560c4cb9a60729877b022561f80c52b78ec76904e9dd7967,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-e2fbb5b11cd4bc35d6a4,CBSRD-20260728-a0aa1fcd75ff2799c6a5,CBCR-20260728-04395,B4XPAR-20260727-004785,BCV-20260728-06370,broad_4x1000_deduped,readiness_lane_004,687,SC,South,West Columbia,Lexington County (45063; primary),City of West Columbia - Meeting Type List (Agendas posted prior to meetings),https://westcolumbiasc.civicweb.net/Portal/MeetingTypeList.aspx,https://westcolumbiasc.civicweb.net/Portal/MeetingTypeList.aspx,westcolumbiasc.civicweb.net,agenda_packet_or_minutes,index_page,medium,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-a0aa1fcd75ff2799c6a5.html,html,75292,4f9e8a5a37cf26eb3b62578bb28fc13fd28063d9f97f0d0390bce1f84f7a5e6c,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-e5def855f0b33ffcfc40,CBSRD-20260728-55f8c2e61e330d5482b0,CBCR-20260728-04396,B4XPAR-20260727-004786,,broad_4x1000_deduped,readiness_lane_004,688,SC,South,West Columbia,Lexington County (45063; primary),Ordinance - ORDINANCE_UPDATING SALARY SCHEDULE_MEMBERS OF CITY COUNCIL (05-20-24) (located in City Ordinances list),https://westcolumbiasc.civicweb.net/filepro/documents/17016/,,westcolumbiasc.civicweb.net,wage_schedule,ordinance_or_policy,medium,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-55f8c2e61e330d5482b0.html,html,389194,202caae388c65af6467ac244db3aea9dd982c5aaa0a192ef7df8e97cecd6d23d,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-24d46b6d42330d15c5ec,CBSRD-20260728-c4b9a0c74f3d01ec6cdb,CBCR-20260728-05988,B4XPAR-20260727-006522,BCV-20260728-06396,broad_4x1000_deduped,readiness_lane_004,689,SC,South,Williamston,Anderson County (45007; primary),Ordinances and Regulations – Quick View (Municode) / Ordinance library access point,https://williamstonsc.us/ordinances-and-regulations-quick-view/,https://williamstonsc.us/ordinances-and-regulations-quick-view,williamstonsc.us,unknown_or_needs_review,index_page,medium,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-c4b9a0c74f3d01ec6cdb.html,html,85345,93155046641515f848428c8103029c72a73a968ecd7e992599832a977c31e783,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-26584f576d790996785a,CBSRD-20260728-e87432d61f20943515af,CBCR-20260728-04401,B4XPAR-20260727-004793,BCV-20260728-04254,broad_4x1000_deduped,readiness_lane_004,690,SC,South,Williston,Barnwell County (45011; primary),Town of Williston Council Minutes (downloadable PDFs; potential wage/pay policy attachments),https://www.williston-sc.com/minutes/,https://williston-sc.com/minutes,williston-sc.com,agenda_packet_or_minutes,meeting_minutes,medium,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-e87432d61f20943515af.html,html,60824,f00e7704ac786fab897840ace9561c48abe7682a30ab7bb5115b7dfe9fe9021c,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-7ad0a3be02b29f3eccf2,CBSRD-20260728-83a18622a35ef6eeade5,CBCR-20260728-04400,B4XPAR-20260727-004792,BCV-20260728-08540,broad_4x1000_deduped,readiness_lane_004,691,SC,South,Williston,Barnwell County (45011; primary),Town of Williston Council Agenda (downloadable PDFs; potential wage/pay policy attachments),https://www.williston-sc.com/agenda/,https://williston-sc.com/agenda,williston-sc.com,budget_or_pay_plan,agenda_cover_sheet,medium,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-83a18622a35ef6eeade5.html,html,71508,6b2dcb920b2823c2d3af2a2903410c2ba1727384fdf7ada0e572fba7fffdf31e,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-5e75acb2e8e39e8fe123,CBSRD-20260728-2cf11b620da9117592d6,CBCR-20260728-05198,B4XPAR-20260727-005675,BCV-20260728-06487,broad_4x1000_deduped,readiness_lane_004,693,SD,Midwest,Armour,Douglas County (46043; primary),City Council Meeting Minutes and Agendas (index/landing page),https://armoursd.com/city-council-meeting-minutes-and-agendas/,https://armoursd.com/city-council-meeting-minutes-and-agendas,armoursd.com,agenda_packet_or_minutes,index_page,medium,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-2cf11b620da9117592d6.html,html,58370,6132f17653d53ce027d6c06b5b120c82871878234d4816b30941cab86738e0e9,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-702a0341626e70a0d9e6,CBSRD-20260728-7c5fb2c5704abe1559ff,CBCR-20260728-03633,B4XPAR-20260727-003952,BCV-20260728-04475,broad_4x1000_deduped,readiness_lane_004,696,SD,Midwest,Castlewood,Hamlin County (46057; primary),City Council Agendas (landing/index page),https://www.castlewoodcity.com/city-council-agendas/,https://castlewoodcity.com/city-council-agendas,castlewoodcity.com,agenda_packet_or_minutes,agenda_cover_sheet,medium,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-7c5fb2c5704abe1559ff.html,html,50986,dc6aef2d80ea9114f11672e2ad7e6ac80959c19decd318f709765f4d5c5dd58f,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-b89e1f55b12cad6637a4,CBSRD-20260728-39935ecdfe3925cd27f2,CBCR-20260728-03634,B4XPAR-20260727-003953,BCV-20260728-00188,broad_4x1000_deduped,readiness_lane_004,697,SD,Midwest,Castlewood,Hamlin County (46057; primary),City Council Minutes (landing/index page),https://www.castlewoodcity.com/city-council-minutes/,https://castlewoodcity.com/city-council-minutes,castlewoodcity.com,agenda_packet_or_minutes,meeting_minutes,medium,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-39935ecdfe3925cd27f2.html,html,66463,64235c55069555cbf9004ea0940e907114afc771512026775230c877a2b9792e,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-88c1312b01c846ed1b0e,CBSRD-20260728-73edb2aef3a245ddbd96,CBCR-20260728-00370,B4XPAR-20260727-000406,BCV-20260728-05069,broad_4x1000_deduped,readiness_lane_004,706,SD,Midwest,Eureka,McPherson County (46089; primary),"Eureka City Council Meeting Minutes: April 14, 2026 (Google Drive PDF)",https://drive.google.com/file/d/1CxIR98f8A8es4xicgc5_jW_Xo12bldaR/view?usp=sharing,https://drive.google.com/file/d/1CxIR98f8A8es4xicgc5_jW_Xo12bldaR/view,drive.google.com,agenda_packet_or_minutes,meeting_minutes,medium,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-73edb2aef3a245ddbd96.html,html,80016,15e41ab831cf945d8cf1ebaa9213eb4379424fc48385dd99a831ada6889bb628,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,weak_or_noisy,not_applicable,needs_review,bounded_html_visible_text_signal_too_weak
CBRDY-20260728-731082dfda947a6c3329,CBSRD-20260728-4598ac9ea5aaf3de22a6,CBCR-20260728-00371,B4XPAR-20260727-000407,BCV-20260728-07212,broad_4x1000_deduped,readiness_lane_004,707,SD,Midwest,Eureka,McPherson County (46089; primary),CITY OF EUREKA CODE OF ORDINANCES (Google Drive PDF),https://drive.google.com/file/d/1oKDmIU0_wN79hrblSFUuxv6Zbzikvg1M/view?usp=sharing,https://drive.google.com/file/d/1oKDmIU0_wN79hrblSFUuxv6Zbzikvg1M/view,drive.google.com,civil_service_or_hr_pay_plan,ordinance_or_policy,medium,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-4598ac9ea5aaf3de22a6.html,html,80050,3db2bf449d4d30622652483d3620523b68be1990c7ef4ac5487b150054049f29,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,weak_or_noisy,not_applicable,needs_review,bounded_html_visible_text_signal_too_weak
