readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-3369632d07f9b822fc1e,readiness_lane_001,501,pdf,pdf,RMSRD-20260802-d8e3f48d71f13d506509,RMV-20260801-01979,BRM5C-BRM5-20260731-16102-02,BRM5-20260731-16102,MI,Midwest,Ingham,"ICEA County Professionals — Agreement (January 1, 2018 through December 31, 2020) — Ingham County",https://docs.ingham.org/Department/HR/labor%20contracts/ICEA%20COUNTY%20PRO%20JAN%202018%20TO%20DEC%202020.pdf,https://docs.ingham.org/Department/HR/labor%20contracts/ICEA%20COUNTY%20PRO%20JAN%202018%20TO%20DEC%202020.pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-d8e3f48d71f13d506509.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-d8e3f48d71f13d506509.pdf,sha256:18404a92459eb9fe61f7dbeb67c979d44c5b4767fc87b177616f6dafeee22f3c,locally_available,local_only_not_replicated,local_research_workspace,23214594,18404a92459eb9fe61f7dbeb67c979d44c5b4767fc87b177616f6dafeee22f3c,23214594,18404a92459eb9fe61f7dbeb67c979d44c5b4767fc87b177616f6dafeee22f3c,integrity_pass,application/pdf,107,false,false,unknown,0,0,,not_probed,unknown,true,not_applicable,,,,not_applicable,not_applicable,oversized_defer,pdf_exceeds_20mib_or_500_page_text_pass_limit,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-c5ff6a668818cb3acf3a,readiness_lane_001,502,pdf,pdf,RMSRD-20260802-dcc2571ffff4cce79238,RMV-20260801-00600,BRM5C-BRM5-20260731-09341-01,BRM5-20260731-09341,ND,Midwest,Alexander,Ordinance Book 09-17-2024.pdf (Chapter 17 Personnel Policies; Adoption/Reference to City Policy Manual),https://www.cityofalexandernd.com/_files/ugd/ce8417_06216c2de3914755b72579171c750267.pdf,https://cityofalexandernd.com/_files/ugd/ce8417_06216c2de3914755b72579171c750267.pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-dcc2571ffff4cce79238.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-dcc2571ffff4cce79238.pdf,sha256:3e7ad3ee8d9c6b63a26ef3735ef94f63d022740f8e66b38cdf64e590394c758f,locally_available,local_only_not_replicated,local_research_workspace,167730,3e7ad3ee8d9c6b63a26ef3735ef94f63d022740f8e66b38cdf64e590394c758f,167730,3e7ad3ee8d9c6b63a26ef3735ef94f63d022740f8e66b38cdf64e590394c758f,integrity_pass,application/pdf,3,false,false,true,3,452,150.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-3cd06a0b3926362e73cb,readiness_lane_001,503,html,html,RMSRD-20260802-854fba5e96d623bd27ae,RMV-20260801-03367,BRM5C-BRM5-20260731-02664-04,BRM5-20260731-02664,WI,Midwest,Clay Banks,Agendas & Minutes (landing page / search UI),https://tn.claybanks.wi.gov/agendas-minutes/,https://tn.claybanks.wi.gov/agendas-minutes,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-854fba5e96d623bd27ae.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-854fba5e96d623bd27ae.html,sha256:e3a22ea56ee666d04864ac8df06bdda1913beb17b28ce28ecb98b9207809dac5,locally_available,local_only_not_replicated,local_research_workspace,18730,e3a22ea56ee666d04864ac8df06bdda1913beb17b28ce28ecb98b9207809dac5,18730,e3a22ea56ee666d04864ac8df06bdda1913beb17b28ce28ecb98b9207809dac5,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,707,23,13,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-3ad7bdd5584972bb66ca,readiness_lane_001,504,pdf,pdf,RMSRD-20260802-97e51d0d786948b39c4a,RMV-20260801-01829,BRM5C-BRM5-20260731-06749-01,BRM5-20260731-06749,NY,Northeast,Huntington Bay,"Huntington Bay, Village of and Huntington Bay Police Benevolent Association (1998)",https://ecommons.cornell.edu/bitstreams/ebba92ec-261c-4c0a-a3c1-247ee85766ce/download,https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/11/48/35/114835632741267016876244147932674503753,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-97e51d0d786948b39c4a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-97e51d0d786948b39c4a.pdf,sha256:142220d0fefc48397878d28e24fb312403610d7df345b6b1cae7b5fec2a657de,locally_available,local_only_not_replicated,local_research_workspace,891697,142220d0fefc48397878d28e24fb312403610d7df345b6b1cae7b5fec2a657de,891697,142220d0fefc48397878d28e24fb312403610d7df345b6b1cae7b5fec2a657de,integrity_pass,application/pdf,14,false,false,true,3,1609,536.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-27d51c4caf32320c484c,readiness_lane_001,505,pdf,pdf,RMSRD-20260802-d57c219fcc0680343643,RMV-20260801-02062,BRM5C-BRM5-20260731-04617-01,BRM5-20260731-04617,KS,Midwest,Lawrence,"Memorandum of Understanding (LPOA) — January 1, 2024 through December 31, 2026",https://lawrenceks.civicweb.net/document/351307/,https://lawrenceks.civicweb.net/document/351307,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-d57c219fcc0680343643.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-d57c219fcc0680343643.pdf,sha256:434ab11fc2b21288622df8d3e7c7387b8b93bbbb976ed5c39924e8508eb93895,locally_available,local_only_not_replicated,local_research_workspace,898973,434ab11fc2b21288622df8d3e7c7387b8b93bbbb976ed5c39924e8508eb93895,898973,434ab11fc2b21288622df8d3e7c7387b8b93bbbb976ed5c39924e8508eb93895,integrity_pass,application/pdf,36,false,false,true,3,1751,583.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-0a6c6122d1de7fdd81ca,readiness_lane_001,506,pdf,pdf,RMSRD-20260802-41840a3bb0713a29de1c,RMV-20260801-00070,BRM5C-BRM5-20260731-08993-01,BRM5-20260731-08993,MN,Midwest,Madelia,"City Council Minutes (approval motion referencing “Labor Agreement between the City of Madelia and the Madelia Police Department”; 3-year contract dating Jan 1, 2016–Dec 31, 2018)",https://www.madeliamn.com/wp-content/uploads/2020/10/03-14-2016-Council-Minutes.pdf,https://madeliamn.com/wp-content/uploads/2020/10/03-14-2016-Council-Minutes.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-41840a3bb0713a29de1c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-41840a3bb0713a29de1c.pdf,sha256:e4cc6b95367b2eae03622a573f4ce5ae88cd7dfded3fada5c7789ff83a02ba5f,locally_available,local_only_not_replicated,local_research_workspace,129492,e4cc6b95367b2eae03622a573f4ce5ae88cd7dfded3fada5c7789ff83a02ba5f,129492,e4cc6b95367b2eae03622a573f4ce5ae88cd7dfded3fada5c7789ff83a02ba5f,integrity_pass,application/pdf,4,false,false,true,3,6278,2092.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-72c425eeb5a97a409591,readiness_lane_001,507,pdf,pdf,RMSRD-20260802-521ce53e186ec8cbb757,RMV-20260801-01859,BRM5C-BRM5-20260731-04827-01,BRM5-20260731-04827,MI,Midwest,Cumming,"CUMMING TOWNSHIP March 27, 2025 — Budget Hearing (mentions adoption of 2025-2026 Salary Resolution)",https://img1.wsimg.com/blobby/go/f8422c10-8b8f-4ddb-9d5e-d2ac4434a79b/downloads/331dd79f-2d1c-4a05-8961-383ecd09cfa6/Budget%20Hearing%20Minutes%203-27-2025.pdf?ver=1784142870345,https://img1.wsimg.com/blobby/go/f8422c10-8b8f-4ddb-9d5e-d2ac4434a79b/downloads/331dd79f-2d1c-4a05-8961-383ecd09cfa6/Budget%20Hearing%20Minutes%203-27-2025.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-521ce53e186ec8cbb757.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-521ce53e186ec8cbb757.pdf,sha256:7102b5bc70eff3b24bb489e879b4fbee53937cf20b8122a95f915117edd53c82,locally_available,local_only_not_replicated,local_research_workspace,82584,7102b5bc70eff3b24bb489e879b4fbee53937cf20b8122a95f915117edd53c82,82584,7102b5bc70eff3b24bb489e879b4fbee53937cf20b8122a95f915117edd53c82,integrity_pass,application/pdf,1,false,false,true,1,2366,2366.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-7b58c221c84294f09eef,readiness_lane_001,508,pdf,pdf,RMSRD-20260802-367edb49bd107ed44a76,RMV-20260801-03003,BRM5C-BRM5-20260731-00126-01,BRM5-20260731-00126,IL,Midwest,Beckemeyer,"2025 Revised Code of Ordinances — Chapter 11, Employee Personnel Code (Sections 11-5-2 Compensation; 11-5-3 Overtime; 11-5-4 Salary Increases; also holiday pay/time-off provisions)",https://beckemeyeril.gov/wp-content/uploads/2025/06/2025-Revised-Code.pdf,https://beckemeyeril.gov/wp-content/uploads/2025/06/2025-Revised-Code.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-367edb49bd107ed44a76.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-367edb49bd107ed44a76.pdf,sha256:48f1d7586204f3dbad31cb03fe5f44a6d3d9612b2031841b3d0b3dd2a94137c4,locally_available,local_only_not_replicated,local_research_workspace,4017855,48f1d7586204f3dbad31cb03fe5f44a6d3d9612b2031841b3d0b3dd2a94137c4,4017855,48f1d7586204f3dbad31cb03fe5f44a6d3d9612b2031841b3d0b3dd2a94137c4,integrity_pass,application/pdf,634,false,false,unknown,0,0,,not_probed,unknown,true,not_applicable,,,,not_applicable,not_applicable,oversized_defer,pdf_exceeds_20mib_or_500_page_text_pass_limit,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-92f010f796ae0e11ed16,readiness_lane_001,509,pdf,pdf,RMSRD-20260802-aafd756f0957763e0dab,RMV-20260801-00674,BRM5C-BRM5-20260731-15923-01,BRM5-20260731-15923,KS,Midwest,Smith,Smith Center City Council Meeting Minutes (02-26-2024) — Pay Scale discussion,https://smithcenterks.com/documents/135/02-26-2024_Minutes.pdf,https://smithcenterks.com/documents/135/02-26-2024_Minutes.pdf,wage_schedule,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-aafd756f0957763e0dab.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-aafd756f0957763e0dab.pdf,sha256:4267a656cd69a027a3368ac1a14217f1e9c1c1dab4a317bc7998abdfd8f6d2db,locally_available,local_only_not_replicated,local_research_workspace,131136,4267a656cd69a027a3368ac1a14217f1e9c1c1dab4a317bc7998abdfd8f6d2db,131136,4267a656cd69a027a3368ac1a14217f1e9c1c1dab4a317bc7998abdfd8f6d2db,integrity_pass,application/pdf,3,false,false,true,3,4855,1618.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-b5cef690aa70412a1092,readiness_lane_001,510,pdf,pdf,RMSRD-20260802-805bcf090c3e0c875819,RMV-20260801-01003,BRM5C-BRM5-20260731-11319-02,BRM5-20260731-11319,IL,Midwest,Albers,Village of Albers Board of Trustees — Minutes (example document; not confirmed as labor-contract binding text),https://albersil.org/wp-content/uploads/2025/08/MINUTES-14Jul2025.docx.pdf,https://albersil.org/wp-content/uploads/2025/08/MINUTES-14Jul2025.docx.pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-805bcf090c3e0c875819.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-805bcf090c3e0c875819.pdf,sha256:21e5944f597f08f8342a37fa0bff0af5f912c913fe67e2fcab2b339c044bd60d,locally_available,local_only_not_replicated,local_research_workspace,172002,21e5944f597f08f8342a37fa0bff0af5f912c913fe67e2fcab2b339c044bd60d,172002,21e5944f597f08f8342a37fa0bff0af5f912c913fe67e2fcab2b339c044bd60d,integrity_pass,application/pdf,4,false,false,true,3,7012,2337.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-d5390ea5f88b8e518a69,readiness_lane_001,511,pdf,pdf,RMSRD-20260802-28693bbca58fa3be04eb,RMV-20260801-01367,BRM5C-BRM5-20260731-11585-02,BRM5-20260731-11585,IL,Midwest,Neoga,"REGULAR CITY COUNCIL MEETING MINUTES (Jan 14, 2019) — Ordinance #931-01-19 amending Personnel Policy & Procedures (vacation leave & overtime compensation during normal work week (40 hours))",https://neoga.org/wp-content/uploads/2023/08/January-14-2019.pdf,https://neoga.org/wp-content/uploads/2023/08/January-14-2019.pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-28693bbca58fa3be04eb.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-28693bbca58fa3be04eb.pdf,sha256:67356a4e780fcb1c76291491066ce43d10298200729e3d97a489cca97a385ad4,locally_available,local_only_not_replicated,local_research_workspace,28211,67356a4e780fcb1c76291491066ce43d10298200729e3d97a489cca97a385ad4,28211,67356a4e780fcb1c76291491066ce43d10298200729e3d97a489cca97a385ad4,integrity_pass,application/pdf,3,false,false,true,3,4751,1583.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-5195855d4a20083ab116,readiness_lane_001,512,pdf,pdf,RMSRD-20260802-4ca1e5b14aeb9c15ff22,RMV-20260801-00799,BRM5C-BRM5-20260731-04152-02,BRM5-20260731-04152,IL,Midwest,Pin Oak,"09.19.2024-MONTHLY-MINUTES-2 (includes reference to Resolution 2024-25-3 setting compensation for four-year term beginning May 20, 2025)",https://pinoaktownship.org/wp-content/uploads/2024/10/09.19.2024-MONTHLY-MINUTES-2.pdf,https://pinoaktownship.org/wp-content/uploads/2024/10/09.19.2024-MONTHLY-MINUTES-2.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-4ca1e5b14aeb9c15ff22.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-4ca1e5b14aeb9c15ff22.pdf,sha256:6d02f29c441359ad66b996a321c705fb124eb9631749c2902152f85d0ac006ed,locally_available,local_only_not_replicated,local_research_workspace,192109,6d02f29c441359ad66b996a321c705fb124eb9631749c2902152f85d0ac006ed,192109,6d02f29c441359ad66b996a321c705fb124eb9631749c2902152f85d0ac006ed,integrity_pass,application/pdf,4,false,false,true,3,4591,1530.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-0f4fd58ebd2ce08ab212,readiness_lane_001,513,pdf,pdf,RMSRD-20260802-56451a6354d5b5baa8b0,RMV-20260801-02067,BRM5C-BRM5-20260731-01099-02,BRM5-20260731-01099,MI,Midwest,Dexter,"Agenda: 5/13/24 — Memorandum: MOU with Teamsters Local 214 updating “Article 37 – Wage and Classification Tables” (pre-2011 employees) (agreement expiring February 28, 2026 referenced)",https://files.dextermi.gov/City_Council/2024/Packets/2024-05-13-CC-P.pdf,https://files.dextermi.gov/City_Council/2024/Packets/2024-05-13-CC-P.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-56451a6354d5b5baa8b0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-56451a6354d5b5baa8b0.pdf,sha256:6da8971ccfb668d817484ff1ec8b244620396ddba1272ec52d173e89c799b813,locally_available,local_only_not_replicated,local_research_workspace,24176703,6da8971ccfb668d817484ff1ec8b244620396ddba1272ec52d173e89c799b813,24176703,6da8971ccfb668d817484ff1ec8b244620396ddba1272ec52d173e89c799b813,integrity_pass,application/pdf,130,false,false,unknown,0,0,,not_probed,unknown,true,not_applicable,,,,not_applicable,not_applicable,oversized_defer,pdf_exceeds_20mib_or_500_page_text_pass_limit,2026-08-02T16:23:11Z,false,false
