readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-4b0c185fd56a9f7ba259,readiness_lane_004,515,pdf,pdf,RMSRD-20260802-b8e92e4168e04f59d5f7,RMV-20260801-02947,BRM5C-BRM5-20260731-02323-02,BRM5-20260731-02323,OH,Midwest,Malta,"Malta Village Resolution 2022-19 (Personnel policies/procedures, absenteeism)",https://maltavillage.com/Malta-Village-Resolution-2022-19.pdf,https://maltavillage.com/Malta-Village-Resolution-2022-19.pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b8e92e4168e04f59d5f7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b8e92e4168e04f59d5f7.pdf,sha256:827688913ffa05313d1bbe6a3454cdc3b0cdb707bf9724d8753d074bc1ae4038,locally_available,local_only_not_replicated,local_research_workspace,490136,827688913ffa05313d1bbe6a3454cdc3b0cdb707bf9724d8753d074bc1ae4038,490136,827688913ffa05313d1bbe6a3454cdc3b0cdb707bf9724d8753d074bc1ae4038,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-4514eabdc5ba42df8757,readiness_lane_004,522,pdf,pdf,RMSRD-20260802-748a2a2c9e7c17ee98c6,RMV-20260801-00646,BRM5C-BRM5-20260731-10984-01,BRM5-20260731-10984,PA,Northeast,West Mayfield,Ordinance Establishing Monthly Compensation for West Mayfield Borough Councilpersons and Mayor (Ord. 01-01-96),https://www.westmayfieldborough.us/wp-content/uploads/2023/09/Council-Pay-Rate-Ordinance_010196.pdf,https://westmayfieldborough.us/wp-content/uploads/2023/09/Council-Pay-Rate-Ordinance_010196.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-748a2a2c9e7c17ee98c6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-748a2a2c9e7c17ee98c6.pdf,sha256:dae9af838a32802e2dfeff178229aee7dbf198a7c6e781ee8a14ba1a5effc3ea,locally_available,local_only_not_replicated,local_research_workspace,839274,dae9af838a32802e2dfeff178229aee7dbf198a7c6e781ee8a14ba1a5effc3ea,839274,dae9af838a32802e2dfeff178229aee7dbf198a7c6e781ee8a14ba1a5effc3ea,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-504320fac26a41bf58f2,readiness_lane_004,524,pdf,pdf,RMSRD-20260802-38ce768a4e7ac8c886ec,RMV-20260801-00886,BRM5C-BRM5-20260731-05499-01,BRM5-20260731-05499,MO,Midwest,Freeman,"Agendas & Minutes (Board of Aldermen) — September 12, 2022 — Agenda Packet",https://www.freemanmo.org/docview.aspx?docid=12048&doctype=packetDoc,https://freemanmo.org/files/documents/BoardofAldermenPacket09-12-22100840091222AM1.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-38ce768a4e7ac8c886ec.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-38ce768a4e7ac8c886ec.pdf,sha256:c94cb07d0b231a859bb3a6ac1b8632bb440469922b0be9b70e521b97f33f082f,locally_available,local_only_not_replicated,local_research_workspace,18136,c94cb07d0b231a859bb3a6ac1b8632bb440469922b0be9b70e521b97f33f082f,18136,c94cb07d0b231a859bb3a6ac1b8632bb440469922b0be9b70e521b97f33f082f,integrity_pass,application/pdf,1,false,false,false,1,21,21.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-830d39dfc8de3c7eb4be,readiness_lane_004,526,pdf,pdf,RMSRD-20260802-5fa59c88b1b435781b85,RMV-20260801-03467,BRM5C-BRM5-20260731-10636-03,BRM5-20260731-10636,PA,Northeast,Butler,2025 Budget General Fund Exp part 2 (non-uniformed/civilian department payline items),https://cityofbutler.org/wp-content/uploads/2025/01/2025-Budget-General-Fund-Exp-part-2.pdf,https://cityofbutler.org/wp-content/uploads/2025/01/2025-Budget-General-Fund-Exp-part-2.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-5fa59c88b1b435781b85.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-5fa59c88b1b435781b85.pdf,sha256:5b7ae29425d8bf37d5c51c86cdacc0c2edb17bf934353d33cc94f01ee1614710,locally_available,local_only_not_replicated,local_research_workspace,2434037,5b7ae29425d8bf37d5c51c86cdacc0c2edb17bf934353d33cc94f01ee1614710,2434037,5b7ae29425d8bf37d5c51c86cdacc0c2edb17bf934353d33cc94f01ee1614710,integrity_pass,application/pdf,4,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-b3ce9684c808fab7c076,readiness_lane_004,527,pdf,pdf,RMSRD-20260802-b289a3b004f992d51eb7,RMV-20260801-02706,BRM5C-BRM5-20260731-11193-01,BRM5-20260731-11193,TX,South,Savoy,Ordinance A25-09-16 Budget 2025-2026 (City of Savoy) — budget appropriations including “Public Safety Salaries” line item,https://cityofsavoy.com/wp-content/uploads/2025/09/A25-09-16-Budget-2025-2026-1.pdf,https://cityofsavoy.com/wp-content/uploads/2025/09/A25-09-16-Budget-2025-2026-1.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b289a3b004f992d51eb7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b289a3b004f992d51eb7.pdf,sha256:0d53bd4dffa0383f64d5e6bef9c5dc7fb19e1c1e12e2b961cb7cc2e96fc8e9c6,locally_available,local_only_not_replicated,local_research_workspace,1425608,0d53bd4dffa0383f64d5e6bef9c5dc7fb19e1c1e12e2b961cb7cc2e96fc8e9c6,1425608,0d53bd4dffa0383f64d5e6bef9c5dc7fb19e1c1e12e2b961cb7cc2e96fc8e9c6,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-2baf7ca3907b686edf33,readiness_lane_004,552,pdf,pdf,RMSRD-20260802-9f1ed16483a3ff047a75,RMV-20260801-03111,BRM5C-BRM5-20260731-07476-01,BRM5-20260731-07476,TX,South,Volente,2025-O-237 Personnel Policy Amended Manual Update 2025 (PDF),https://www.villageofvolente-tx.gov/vertical/sites/{A12E976C-9CE3-4BFC-BC01-DA09425A5BE6}/uploads/2025-O-237_Personnel_Policy_Amended_Manual_Update_2025.pdf,https://villageofvolente-tx.gov/vertical/sites/%7BA12E976C-9CE3-4BFC-BC01-DA09425A5BE6%7D/uploads/2025-O-237_Personnel_Policy_Amended_Manual_Update_2025.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-9f1ed16483a3ff047a75.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-9f1ed16483a3ff047a75.pdf,sha256:07e3d15951e43fed0c1439b374d7190ec4041563a804097c0581a525a26c538d,locally_available,local_only_not_replicated,local_research_workspace,63027,07e3d15951e43fed0c1439b374d7190ec4041563a804097c0581a525a26c538d,63027,07e3d15951e43fed0c1439b374d7190ec4041563a804097c0581a525a26c538d,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:12Z,false,false
RMRDY-20260802-a9027f53812dfec4a64d,readiness_lane_005,5,pdf,pdf,RMSRD-20260802-ba87d113f7cd0538c782,RMV-20260801-01284,BRM5C-BRM5-20260731-08570-02,BRM5-20260731-08570,MI,Midwest,Crystal Lake,Contract for Medical First Response Services (City of Frankfort & Crystal Lake Township) - 2024,https://www.crystallaketwp.org/uploads/1/1/7/1/117136988/mfr_2024.pdf,https://crystallaketwp.org/uploads/1/1/7/1/117136988/mfr_2024.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-ba87d113f7cd0538c782.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-ba87d113f7cd0538c782.pdf,sha256:7eb6c154919664fd0038c8b8ba9ad7a0a9a80040648897547757611fcc6ecedc,locally_available,local_only_not_replicated,local_research_workspace,383729,7eb6c154919664fd0038c8b8ba9ad7a0a9a80040648897547757611fcc6ecedc,383729,7eb6c154919664fd0038c8b8ba9ad7a0a9a80040648897547757611fcc6ecedc,integrity_pass,application/pdf,3,false,false,false,3,8,2.667,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:55:01Z,false,false
RMRDY-20260802-5cb2dbc7e0ffb6833ad4,readiness_lane_005,8,pdf,pdf,RMSRD-20260802-b61c5fb4ef3177d3539b,RMV-20260801-01763,BRM5C-BRM5-20260731-13934-01,BRM5-20260731-13934,WI,Midwest,Fennimore,2019-04-10 Personnel Admin Agenda,https://fennimore.com/wp-content/uploads/2019/04/2019-04-10-Personnel-Admin-Agenda.pdf,https://fennimore.com/wp-content/uploads/2019/04/2019-04-10-Personnel-Admin-Agenda.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-b61c5fb4ef3177d3539b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-b61c5fb4ef3177d3539b.pdf,sha256:819608155fc56317ee3f6d7e91d4b9876c0c4d910e33a7faccb5080dd762316c,locally_available,local_only_not_replicated,local_research_workspace,67947,819608155fc56317ee3f6d7e91d4b9876c0c4d910e33a7faccb5080dd762316c,67947,819608155fc56317ee3f6d7e91d4b9876c0c4d910e33a7faccb5080dd762316c,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:55:01Z,false,false
RMRDY-20260802-3e8a41787d2cf4d24e4d,readiness_lane_005,34,pdf,pdf,RMSRD-20260802-40a84f1b617f3bc8e25a,RMV-20260801-02031,BRM5C-BRM5-20260731-17866-03,BRM5-20260731-17866,NJ,Northeast,Winfield,Res. #25-17 — Authorizing Agreement btwn Township of Winfield and PBA 360,https://www.winfield-nj.org/uploads/1/4/4/6/144661764/25-17_agreement_btwn_twp_winfield_and_pba360.pdf,https://winfield-nj.org/uploads/1/4/4/6/144661764/25-17_agreement_btwn_twp_winfield_and_pba360.pdf,mou_or_memorandum,medium_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-40a84f1b617f3bc8e25a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-40a84f1b617f3bc8e25a.pdf,sha256:d42ab9eaa6ed462265cf0f804e7d0093359bca267c831e0daf2bf2d3238c89cd,locally_available,local_only_not_replicated,local_research_workspace,263014,d42ab9eaa6ed462265cf0f804e7d0093359bca267c831e0daf2bf2d3238c89cd,263014,d42ab9eaa6ed462265cf0f804e7d0093359bca267c831e0daf2bf2d3238c89cd,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:55:01Z,false,false
RMRDY-20260802-190787b06935d7763a42,readiness_lane_005,45,pdf,pdf,RMSRD-20260802-0c89e291d06df39e33f4,RMV-20260801-01528,BRM5C-BRM5-20260731-17379-02,BRM5-20260731-17379,OH,Midwest,Seven Mile,2025-1 — Adoption of a Salary Schedule for Village Employees and Officials for the Year 2025,https://villageofsevenmile.org/wp-content/uploads/2025/02/R25-1.pdf,https://villageofsevenmile.org/wp-content/uploads/2025/02/R25-1.pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-0c89e291d06df39e33f4.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-0c89e291d06df39e33f4.pdf,sha256:de52c3eb72fe94173d71edc26b8f4f977dd1e3c4496abb3895c9fac02b3c622e,locally_available,local_only_not_replicated,local_research_workspace,824405,de52c3eb72fe94173d71edc26b8f4f977dd1e3c4496abb3895c9fac02b3c622e,824405,de52c3eb72fe94173d71edc26b8f4f977dd1e3c4496abb3895c9fac02b3c622e,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:55:02Z,false,false
RMRDY-20260802-1262fc983e1fb95d5a37,readiness_lane_005,56,pdf,pdf,RMSRD-20260802-764e95e13008b5b83461,RMV-20260801-03720,BRM5C-BRM5-20260731-08767-01,BRM5-20260731-08767,MN,Midwest,Albany,NOTICE OF ALBANY CITY COUNCIL MEETING (includes proposed 2024 Employee Personnel Policy),https://ci.albany.mn.us/vertical/sites/%7BA3F99320-343E-475A-9648-8007C3CCDF40%7D/uploads/1-3-24_Council_Packet.pdf,https://ci.albany.mn.us/vertical/sites/%7BA3F99320-343E-475A-9648-8007C3CCDF40%7D/uploads/1-3-24_Council_Packet.pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-764e95e13008b5b83461.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-764e95e13008b5b83461.pdf,sha256:3c31f8c6658d7a9f6b65429f9104d3ff429059dd766504548756b5f6ac6e3f8c,locally_available,local_only_not_replicated,local_research_workspace,3116469,3c31f8c6658d7a9f6b65429f9104d3ff429059dd766504548756b5f6ac6e3f8c,3116469,3c31f8c6658d7a9f6b65429f9104d3ff429059dd766504548756b5f6ac6e3f8c,integrity_pass,application/pdf,53,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:55:02Z,false,false
RMRDY-20260802-cb0a0d5731bf3a173b1e,readiness_lane_005,63,pdf,pdf,RMSRD-20260802-9eaf7190bbedb060054d,RMV-20260801-02329,BRM5C-BRM5-20260731-14863-02,BRM5-20260731-14863,TX,South,Double Horn,2024 City of Double Horn Annual Internal Audit [PDF],https://img1.wsimg.com/blobby/go/62313e16-67ba-4659-beb5-cf2809607d58/downloads/0916ab30-f372-4e18-a8fe-8942fc0d094b/2024%20City%20of%20Double%20Horn%20Annual%20Internal%20Audit.PDF?ver=1785022151214,https://img1.wsimg.com/blobby/go/62313e16-67ba-4659-beb5-cf2809607d58/downloads/0916ab30-f372-4e18-a8fe-8942fc0d094b/2024%20City%20of%20Double%20Horn%20Annual%20Internal%20Audit.PDF,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9eaf7190bbedb060054d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9eaf7190bbedb060054d.pdf,sha256:fd033e797cdda740737eae0edb981b1c1fdbe24c92342f2f1bc6ae973951edff,locally_available,local_only_not_replicated,local_research_workspace,563860,fd033e797cdda740737eae0edb981b1c1fdbe24c92342f2f1bc6ae973951edff,563860,fd033e797cdda740737eae0edb981b1c1fdbe24c92342f2f1bc6ae973951edff,integrity_pass,application/pdf,13,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:55:02Z,false,false
RMRDY-20260802-d373f068a46c5e33c588,readiness_lane_005,64,pdf,pdf,RMSRD-20260802-f329718b127ad158047a,RMV-20260801-03181,BRM5C-BRM5-20260731-01248-03,BRM5-20260731-01248,MI,Midwest,Silver Creek,Resolution 26-17 (document label includes 'CBA rate' on the township page),https://silvercreektwpmi.gov/wp-content/uploads/2026/07/R26-17-CBA-rate.pdf,https://silvercreektwpmi.gov/wp-content/uploads/2026/07/R26-17-CBA-rate.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-f329718b127ad158047a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-f329718b127ad158047a.pdf,sha256:e09daa3b2b232dd8b67c54ee36c883b48c5310e0a234e7536799cc369c285b36,locally_available,local_only_not_replicated,local_research_workspace,83048,e09daa3b2b232dd8b67c54ee36c883b48c5310e0a234e7536799cc369c285b36,83048,e09daa3b2b232dd8b67c54ee36c883b48c5310e0a234e7536799cc369c285b36,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:55:02Z,false,false
RMRDY-20260802-da00c0d443e918b0f196,readiness_lane_005,98,pdf,pdf,RMSRD-20260802-4a6f8145ccd99e4535b3,RMV-20260801-00381,BRM5C-BRM5-20260731-10329-01,BRM5-20260731-10329,WI,Midwest,Stockbridge,VILLAGE OF STOCKBRIDGE BOARD OF TRUSTEES REGULAR MEETING Monthly Packet (PDF),https://villageofstockbridgewi.gov/wp-content/uploads/2024/09/2024-10-02-Board-Monthly-Packet.pdf,https://villageofstockbridgewi.gov/wp-content/uploads/2024/09/2024-10-02-Board-Monthly-Packet.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-4a6f8145ccd99e4535b3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-4a6f8145ccd99e4535b3.pdf,sha256:938c3eaab9d93467269e5ac5be13a647c560970e9a7764fb5ddea67e1d3a46d5,locally_available,local_only_not_replicated,local_research_workspace,1828815,938c3eaab9d93467269e5ac5be13a647c560970e9a7764fb5ddea67e1d3a46d5,1828815,938c3eaab9d93467269e5ac5be13a647c560970e9a7764fb5ddea67e1d3a46d5,integrity_pass,application/pdf,33,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:55:03Z,false,false
