readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-c56af3ef9357c78a28e2,readiness_lane_005,72,html,html,RMSRD-20260802-1ec233b9845de9c108c8,RMV-20260801-00803,BRM5C-BRM5-20260731-07833-01,BRM5-20260731-07833,IL,Midwest,Neponset,Village of Neponset Board Meeting Minutes (March 2025) — motion to give hourly employees a raise,https://www.villageofneponsetil.org/march,https://villageofneponsetil.org/march,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-1ec233b9845de9c108c8.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-1ec233b9845de9c108c8.html,sha256:f28c0566f87c51283dcfbbe8449d83d887c2aec5d8bcb9e488b5ba0dcce40e06,locally_available,local_only_not_replicated,local_research_workspace,477715,f28c0566f87c51283dcfbbe8449d83d887c2aec5d8bcb9e488b5ba0dcce40e06,477715,f28c0566f87c51283dcfbbe8449d83d887c2aec5d8bcb9e488b5ba0dcce40e06,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2950,33,30,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:55:02Z,false,false
RMRDY-20260802-6ecc4946206d7d1c13c9,readiness_lane_005,79,html,html,RMSRD-20260802-fcec8dae6b21d7df6e03,RMV-20260801-00723,BRM5C-BRM5-20260731-10462-02,BRM5-20260731-10462,NY,Northeast,Halcott,Town Board Agenda 21 November 2022 (attachments include Draft 2023 Organizational Meeting; '2023 Town of Halcott Terms of Employment' with starting wage schedule for the year 2023),https://halcottcenter.com/2022/11/21/4301/,https://halcottcenter.com/2022/11/21/4301,wage_schedule,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-fcec8dae6b21d7df6e03.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-fcec8dae6b21d7df6e03.html,sha256:b7073ab4a9fbd8ff2e4914261c763b5e0bb5fd64fe29a08d2170b3c005b3870e,locally_available,local_only_not_replicated,local_research_workspace,115585,b7073ab4a9fbd8ff2e4914261c763b5e0bb5fd64fe29a08d2170b3c005b3870e,115585,b7073ab4a9fbd8ff2e4914261c763b5e0bb5fd64fe29a08d2170b3c005b3870e,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,11714,36,17,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:55:02Z,false,false
RMRDY-20260802-1766929e36dddcc0b06a,readiness_lane_005,96,html,html,RMSRD-20260802-e75a2e9b8eba2c2c5de9,RMV-20260801-00153,BRM5C-BRM5-20260731-02373-02,BRM5-20260731-02373,OH,Midwest,Perry,Council Meeting Agenda – Village of Perry Ohio,https://perryvillageohio.com/council-meeting-agenda/,https://perryvillageohio.com/council-meeting-agenda,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-e75a2e9b8eba2c2c5de9.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-e75a2e9b8eba2c2c5de9.html,sha256:f3b023357722140077c01b3d1dddfe0234c0df2ad109b0f07daa51f1c7a130e0,locally_available,local_only_not_replicated,local_research_workspace,117640,f3b023357722140077c01b3d1dddfe0234c0df2ad109b0f07daa51f1c7a130e0,117640,f3b023357722140077c01b3d1dddfe0234c0df2ad109b0f07daa51f1c7a130e0,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3464,164,44,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:55:03Z,false,false
RMRDY-20260802-7c7f4f7d95726a288600,readiness_lane_005,101,html,html,RMSRD-20260802-8e6b805ab9d3827a7942,RMV-20260801-01509,BRM5C-BRM5-20260731-06759-02,BRM5-20260731-06759,NY,Northeast,Machias,TOWN OF MACHIAS — Community News (includes an agenda item listing; may link/download town documents),https://www.machiasny.gov/community-news.html,https://machiasny.gov/community-news.html,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-8e6b805ab9d3827a7942.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-8e6b805ab9d3827a7942.html,sha256:e68f71b81838c77bb65bff53746016dcafb222a3d0a77e6aff9ccfe0d223eb3e,locally_available,local_only_not_replicated,local_research_workspace,37485,e68f71b81838c77bb65bff53746016dcafb222a3d0a77e6aff9ccfe0d223eb3e,37485,e68f71b81838c77bb65bff53746016dcafb222a3d0a77e6aff9ccfe0d223eb3e,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1869,39,23,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:55:03Z,false,false
RMRDY-20260802-e6fd159ea44ad9f6dec9,readiness_lane_005,109,html,html,RMSRD-20260802-713d797b9cfd01e4d942,RMV-20260801-03655,BRM5C-BRM5-20260731-02119-01,BRM5-20260731-02119,NE,Midwest,Ewing,Ordinance No. 443 (Setting and Establishing Wages and Salaries for Village Employees),https://www.summerlandadvocate.com/story/2023/08/31/legal-notices/ordinance-no-443-village-of-ewing/5085.html,https://summerlandadvocate.com/story/2023/08/31/legal-notices/ordinance-no-443-village-of-ewing/5085.html,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-713d797b9cfd01e4d942.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-713d797b9cfd01e4d942.html,sha256:79bf82ed6ed77c7798ae99d00183d318550c7333c454e7c2c447517be4b9588b,locally_available,local_only_not_replicated,local_research_workspace,46978,79bf82ed6ed77c7798ae99d00183d318550c7333c454e7c2c447517be4b9588b,46978,79bf82ed6ed77c7798ae99d00183d318550c7333c454e7c2c447517be4b9588b,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2047,82,26,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:55:03Z,false,false
RMRDY-20260802-085ed17e67d6d5436d4a,readiness_lane_005,140,html,html,RMSRD-20260802-47851a275acc12b6269a,RMV-20260801-02898,BRM5C-BRM5-20260731-17265-01,BRM5-20260731-17265,OH,Midwest,Jeromesville,"Resolution 2024-001 — Affirming the Schedule of Wages for all elected and appointed municipal officials, officers, and employees",https://jeromesville.nationbuilder.com/resolution_2024_001,https://jeromesville.nationbuilder.com/resolution_2024_001,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-47851a275acc12b6269a.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-47851a275acc12b6269a.html,sha256:3a19f12ab500a5e7526cc633996772bb19efba2683cf1e4c310c0f32547a4060,locally_available,local_only_not_replicated,local_research_workspace,152091,3a19f12ab500a5e7526cc633996772bb19efba2683cf1e4c310c0f32547a4060,152091,3a19f12ab500a5e7526cc633996772bb19efba2683cf1e4c310c0f32547a4060,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,13843,83,40,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:55:04Z,false,false
RMRDY-20260802-cffd9ae2f9bbd1bc76f8,readiness_lane_005,145,html,html,RMSRD-20260802-2bbc2e4fcf3ef770266f,RMV-20260801-03372,BRM5C-BRM5-20260731-10195-02,BRM5-20260731-10195,WI,Midwest,Goodman,Town of Goodman: Agendas & Minutes (search interface for meeting packets),https://www.townofgoodman.com/meetings/,https://townofgoodman.com/meetings,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-2bbc2e4fcf3ef770266f.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-2bbc2e4fcf3ef770266f.html,sha256:df5766f21304f8c15b6fe5c5d5cc0a4e1664bc0bff100db2d2ec0dfcfec1b076,locally_available,local_only_not_replicated,local_research_workspace,27551,df5766f21304f8c15b6fe5c5d5cc0a4e1664bc0bff100db2d2ec0dfcfec1b076,27551,df5766f21304f8c15b6fe5c5d5cc0a4e1664bc0bff100db2d2ec0dfcfec1b076,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,714,35,16,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:55:04Z,false,false
RMRDY-20260802-e1381156935dfe825a80,readiness_lane_005,150,html,html,RMSRD-20260802-80c46713e8830afc8139,RMV-20260801-01011,BRM5C-BRM5-20260731-18570-01,BRM5-20260731-18570,TX,South,Bear Creek,VOBC Agenda & Minutes (Landing Page),https://vilbc.org/vobc-agenda-minutes/,https://vilbc.org/vobc-agenda-minutes,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-80c46713e8830afc8139.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-80c46713e8830afc8139.html,sha256:f19752e0d7ff25525e265fa6ebd666d21ec00767f5e05335464ae70a812bdef2,locally_available,local_only_not_replicated,local_research_workspace,44695,f19752e0d7ff25525e265fa6ebd666d21ec00767f5e05335464ae70a812bdef2,44695,f19752e0d7ff25525e265fa6ebd666d21ec00767f5e05335464ae70a812bdef2,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1870,221,31,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:55:04Z,false,false
RMRDY-20260802-d7533c150779451d9cdb,readiness_lane_005,151,html,html,RMSRD-20260802-8edd1e7710dbf058cfe9,RMV-20260801-02188,BRM5C-BRM5-20260731-13982-02,BRM5-20260731-13982,WI,Midwest,Lind,Ordinances / Resolutions (Town of Lind),https://townoflind.org/government/ordinances/,https://townoflind.org/government/ordinances,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-8edd1e7710dbf058cfe9.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-8edd1e7710dbf058cfe9.html,sha256:3bca1a6ea17c1f5eb789fb1407068e2ace39760ecb803013ef18a350995c589a,locally_available,local_only_not_replicated,local_research_workspace,14349,3bca1a6ea17c1f5eb789fb1407068e2ace39760ecb803013ef18a350995c589a,14349,3bca1a6ea17c1f5eb789fb1407068e2ace39760ecb803013ef18a350995c589a,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,849,45,12,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:55:04Z,false,false
RMRDY-20260802-1c56f3b9e0a201b486db,readiness_lane_005,152,html,html,RMSRD-20260802-313456b5b6b84f75c780,RMV-20260801-03098,BRM5C-BRM5-20260731-14548-03,BRM5-20260731-14548,PA,Northeast,Maxatawny,Public Works (department page referencing employee-loaded services; no wage schedule shown),https://www.maxatawny.org/public-works.html,https://maxatawny.org/public-works.html,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-313456b5b6b84f75c780.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-313456b5b6b84f75c780.html,sha256:be74f217b47eb49144bfb95e4a43d7cc22ab82ae72783b00ba20f4676253c894,locally_available,local_only_not_replicated,local_research_workspace,18572,be74f217b47eb49144bfb95e4a43d7cc22ab82ae72783b00ba20f4676253c894,18572,be74f217b47eb49144bfb95e4a43d7cc22ab82ae72783b00ba20f4676253c894,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3503,30,17,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:55:04Z,false,false
RMRDY-20260802-04a771a355d90b62fca4,readiness_lane_005,154,html,html,RMSRD-20260802-ba52cf16f863dd3f227d,RMV-20260801-03777,BRM5C-BRM5-20260731-00384-01,BRM5-20260731-00384,IL,Midwest,Oblong,"Village Agenda Archive (Oblong, IL)",https://villageofoblong.com/agenda/,https://villageofoblong.com/agenda,salary_ordinance,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-ba52cf16f863dd3f227d.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-ba52cf16f863dd3f227d.html,sha256:589edb48da832e429bb4f664117afb7bf5fb4926aaf8024456445617492af447,locally_available,local_only_not_replicated,local_research_workspace,47945,589edb48da832e429bb4f664117afb7bf5fb4926aaf8024456445617492af447,47945,589edb48da832e429bb4f664117afb7bf5fb4926aaf8024456445617492af447,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1208,61,12,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:55:04Z,false,false
RMRDY-20260802-104ec389ed78d0ad9356,readiness_lane_005,155,html,html,RMSRD-20260802-29d81625b35f52963d53,RMV-20260801-03123,BRM5C-BRM5-20260731-06549-01,BRM5-20260731-06549,WI,Midwest,Pelican,Town of Pelican Minutes & Agendas (landing page),https://www.townofpelican.com/minutes,https://townofpelican.com/minutes,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-29d81625b35f52963d53.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-29d81625b35f52963d53.html,sha256:ef4b4c5ef2a106df13cd19ed924150b2590f2308646184d7c4587c72e79c24db,locally_available,local_only_not_replicated,local_research_workspace,16621,ef4b4c5ef2a106df13cd19ed924150b2590f2308646184d7c4587c72e79c24db,16621,ef4b4c5ef2a106df13cd19ed924150b2590f2308646184d7c4587c72e79c24db,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1555,84,2,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:55:04Z,false,false
RMRDY-20260802-5483d0d79505bc953831,readiness_lane_005,160,html,html,RMSRD-20260802-d9d7d216f4c2287bd7a1,RMV-20260801-00445,BRM5C-BRM5-20260731-05453-01,BRM5-20260731-05453,MO,Midwest,Augusta,"April 4, 2022 Meeting Minutes Highlights (Approved an Ordinance to pay the Zoning Commissioner $28.80/hr)",https://www.townofaugustamo.org/april-4-2022-meeting-minutes-highlights/,https://townofaugustamo.org/april-4-2022-meeting-minutes-highlights,civil_service_or_hr_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-d9d7d216f4c2287bd7a1.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-d9d7d216f4c2287bd7a1.html,sha256:b7ce9012c65fec6b598f46733e0bd84dd5b74a5720f2517fd69647b36e31b287,locally_available,local_only_not_replicated,local_research_workspace,89417,b7ce9012c65fec6b598f46733e0bd84dd5b74a5720f2517fd69647b36e31b287,89417,b7ce9012c65fec6b598f46733e0bd84dd5b74a5720f2517fd69647b36e31b287,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2999,67,25,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:55:04Z,false,false
RMRDY-20260802-5d9c26b17b43d9983438,readiness_lane_005,163,html,html,RMSRD-20260802-890c6457d33eaf7a1b8e,RMV-20260801-02654,BRM5C-BRM5-20260731-14165-01,BRM5-20260731-14165,NY,Northeast,Danby,"2024 Adopted Budget (Town of Danby) — personnel cost line-items (e.g., “Personal Services (Salaries)”)",https://lfweb.tompkins-co.org/WebLink/DocView.aspx?dbid=3&id=4236&repo=Danby,https://lfweb.tompkins-co.org/WebLink/DocView.aspx,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-890c6457d33eaf7a1b8e.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-890c6457d33eaf7a1b8e.html,sha256:12261a0580371813926f84a50b7dc94beeb3d7dad9824b6be679127bd37e3053,locally_available,local_only_not_replicated,local_research_workspace,14425,12261a0580371813926f84a50b7dc94beeb3d7dad9824b6be679127bd37e3053,14425,12261a0580371813926f84a50b7dc94beeb3d7dad9824b6be679127bd37e3053,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,755,0,1,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:55:04Z,false,false
