span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-747de0e1a3b6fc2361e97cd7,BRMGRS-20260802-922b9bb05c3f61ecb8f32885,BRMSPAN-20260802-f9f75949b67586ddd7c9caa2,RMSRD-20260802-8ae651e815acfb801a1d,BRM5C-BRM5-20260731-15113-01,Bunker Hill,IL,Midwest,other_local_government_pay_policy,qual_collective_bargaining,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,6ab789d0475da340762229d0de9db30306a07b8c3a0c983ccc327d6a3e1768a2,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-f9f75949b67586ddd7c9caa2,"{""candidate_id"": ""BRM5C-BRM5-20260731-15113-01"", ""final"": ""https://cdn.townweb.com/cityofbunkerhillil.org/wp-content/uploads/2024/11/Bunker-Hill-City-Code-Chapter-06-Employee-Personnel-Code.pdf"", ""original"": ""https://cdn.townweb.com/cityofbunkerhillil.org/wp-content/uploads/2024/11/Bunker-Hill-City-Code-Chapter-06-Employee-Personnel-Code.pdf"", ""scout_target_id"": ""BRM5-20260731-15113""}"
BRMGRT-20260802-ca58933943c884cd33303d35,BRMGRS-20260802-bf1c3c30d058db3d9b996a15,BRMSPAN-20260802-0dee84e5773bfe62e1850da1,RMSRD-20260802-bbe7539fc24eff58f149,BRM5C-BRM5-20260731-01243-01,Shelby,MI,Midwest,agenda_packet_or_minutes,quant_other_compensation_value,quantitative_compensation,local_context_only,local_context_candidate,unclear,none,,2d6b64dd2104976232fc24db18d3edd4ca1131d2a53d74d9aaf5dc31862287d4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0dee84e5773bfe62e1850da1,"{""candidate_id"": ""BRM5C-BRM5-20260731-01243-01"", ""final"": ""https://shelbyvillage.com/wp-content/uploads/2025/04/Combined-Minutes-2022.pdf"", ""original"": ""https://shelbyvillage.com/wp-content/uploads/2025/04/Combined-Minutes-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-01243""}"
BRMGRT-20260802-dc71d4757ad142ab228ee27a,BRMGRS-20260802-bf1c3c30d058db3d9b996a15,BRMSPAN-20260802-9836aa12f74235644668f243,RMSRD-20260802-bbe7539fc24eff58f149,BRM5C-BRM5-20260731-01243-01,Shelby,MI,Midwest,agenda_packet_or_minutes,quant_other_compensation_value,quantitative_compensation,local_context_only,local_context_candidate,unclear,none,,efadde1c920c6c50170ed4c8c620dedb7bb10f3f93684821aadd8bf270f203fe,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-9836aa12f74235644668f243,"{""candidate_id"": ""BRM5C-BRM5-20260731-01243-01"", ""final"": ""https://shelbyvillage.com/wp-content/uploads/2025/04/Combined-Minutes-2022.pdf"", ""original"": ""https://shelbyvillage.com/wp-content/uploads/2025/04/Combined-Minutes-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-01243""}"
BRMGRT-20260802-b8cedb4e4a3f6e9bfaa651cb,BRMGRS-20260802-e41706d6f8af2870d9a7748f,BRMSPAN-20260802-178cfe3727a1e56d5427dce5,RMSRD-20260802-2de9a9d0a0345d47d0bf,BRM5C-BRM5-20260731-03741-01,Union Gap,WA,West,agenda_packet_or_minutes,qual_ordinance_or_council_adoption,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,0fc9b86aefc0d2dad35bdb21e56bfe80dbcf2c3d6f01972de01d896ce07d9afe,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-178cfe3727a1e56d5427dce5,"{""candidate_id"": ""BRM5C-BRM5-20260731-03741-01"", ""final"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""original"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-03741""}"
BRMGRT-20260802-9931a9590d67975cee4d7d57,BRMGRS-20260802-4b7746d0302763a98958c9c4,BRMSPAN-20260802-901ffd2eeaa82d9e5cb1c168,RMSRD-20260802-97d3ba8af66bf38359c9,BRM5C-BRM5-20260731-11121-01,Fayetteville,TX,South,budget_or_pay_plan,qual_ordinance_or_council_adoption,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,2f56380de93c3e5fdbee7fec4497b5607a53004cca1c3a6394892c5c15cf20d6,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-901ffd2eeaa82d9e5cb1c168,"{""candidate_id"": ""BRM5C-BRM5-20260731-11121-01"", ""final"": ""https://webgen1files.revize.com/cityfayetteville_tx/2025%2004%2021%20CC%20Meeting%20Packet.pdf"", ""original"": ""https://webgen1files.revize.com/cityfayetteville_tx/2025%2004%2021%20CC%20Meeting%20Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-11121""}"
BRMGRT-20260802-c10206a4e93b3a7156a4d692,BRMGRS-20260802-ca5fcdc321d9280b2e833cfa,BRMSPAN-20260802-cb8b1519e7e1b7bf81edde88,RMSRD-20260802-209dd4498cc851b651e0,BRM5C-BRM5-20260731-16398-01,Grey Eagle,MN,Midwest,civil_service_or_hr_pay_plan,quant_other_compensation_value,quantitative_compensation,local_context_only,local_context_candidate,not_applicable,none,,454a29a6e7808fe3d24275999b08d27c0dcb36447019a559f55e2d752e0d8669,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-cb8b1519e7e1b7bf81edde88,"{""candidate_id"": ""BRM5C-BRM5-20260731-16398-01"", ""final"": ""https://files.heygov.com/greyeaglemn.govoffice2.com/meetings/me_01k2hty6bp2sxypfy295jf1x8r/minutes-07082025-approved.pdf"", ""original"": ""https://files.heygov.com/greyeaglemn.govoffice2.com/meetings/me_01k2hty6bp2sxypfy295jf1x8r/minutes-07082025-approved.pdf"", ""scout_target_id"": ""BRM5-20260731-16398""}"
BRMGRT-20260802-3a15f2228be011e88e453301,BRMGRS-20260802-ca5fcdc321d9280b2e833cfa,BRMSPAN-20260802-cdd7d5a3b4a854274c1a6768,RMSRD-20260802-209dd4498cc851b651e0,BRM5C-BRM5-20260731-16398-01,Grey Eagle,MN,Midwest,civil_service_or_hr_pay_plan,quant_other_compensation_value,quantitative_compensation,local_context_only,local_context_candidate,not_applicable,none,,454a29a6e7808fe3d24275999b08d27c0dcb36447019a559f55e2d752e0d8669,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-cdd7d5a3b4a854274c1a6768,"{""candidate_id"": ""BRM5C-BRM5-20260731-16398-01"", ""final"": ""https://files.heygov.com/greyeaglemn.govoffice2.com/meetings/me_01k2hty6bp2sxypfy295jf1x8r/minutes-07082025-approved.pdf"", ""original"": ""https://files.heygov.com/greyeaglemn.govoffice2.com/meetings/me_01k2hty6bp2sxypfy295jf1x8r/minutes-07082025-approved.pdf"", ""scout_target_id"": ""BRM5-20260731-16398""}"
BRMGRT-20260802-d518a0db5671b6af8dca2c1e,BRMGRS-20260802-ed72b38623d65d7055d26765,BRMSPAN-20260802-3e6b69be230308acd2821c88,RMSRD-20260802-2cd1ff3ce17e95490f6d,BRM5C-BRM5-20260731-04726-01,Towanda,KS,Midwest,other_local_government_pay_policy,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,manual_review_candidate,unclear,none,,3e41498610796ac9accea84c87db213afbbe1ce74b5f5dbb781b8862b57c8478,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3e6b69be230308acd2821c88,"{""candidate_id"": ""BRM5C-BRM5-20260731-04726-01"", ""final"": ""https://cityoftowanda.com/_files/ugd/3e0885_447b932d3c414c8a904c34e68459d3fc.pdf"", ""original"": ""https://www.cityoftowanda.com/_files/ugd/3e0885_447b932d3c414c8a904c34e68459d3fc.pdf"", ""scout_target_id"": ""BRM5-20260731-04726""}"
BRMGRT-20260802-51b5864fb3070c454ebff3ef,BRMGRS-20260802-ed72b38623d65d7055d26765,BRMSPAN-20260802-9c379ca6bc9e07a3d6e1b5f1,RMSRD-20260802-2cd1ff3ce17e95490f6d,BRM5C-BRM5-20260731-04726-01,Towanda,KS,Midwest,other_local_government_pay_policy,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,manual_review_candidate,unclear,none,,9573d183897ca4510101e69a025360d7cd6081e2eeef452af5a054b47b615726,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-9c379ca6bc9e07a3d6e1b5f1,"{""candidate_id"": ""BRM5C-BRM5-20260731-04726-01"", ""final"": ""https://cityoftowanda.com/_files/ugd/3e0885_447b932d3c414c8a904c34e68459d3fc.pdf"", ""original"": ""https://www.cityoftowanda.com/_files/ugd/3e0885_447b932d3c414c8a904c34e68459d3fc.pdf"", ""scout_target_id"": ""BRM5-20260731-04726""}"
BRMGRT-20260802-7e3cddcfb5a24f42312900bb,BRMGRS-20260802-ed72b38623d65d7055d26765,BRMSPAN-20260802-a3c3d45d5f61e1b337350cd1,RMSRD-20260802-2cd1ff3ce17e95490f6d,BRM5C-BRM5-20260731-04726-01,Towanda,KS,Midwest,other_local_government_pay_policy,qual_ordinance_or_council_adoption,qualitative_mechanism,local_context_only,manual_review_candidate,unclear,none,,ad7e2377f7bfe169d8aecf2b55bdaccf5cb8d821c79bfaea4a79ffff31f3b92f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a3c3d45d5f61e1b337350cd1,"{""candidate_id"": ""BRM5C-BRM5-20260731-04726-01"", ""final"": ""https://cityoftowanda.com/_files/ugd/3e0885_447b932d3c414c8a904c34e68459d3fc.pdf"", ""original"": ""https://www.cityoftowanda.com/_files/ugd/3e0885_447b932d3c414c8a904c34e68459d3fc.pdf"", ""scout_target_id"": ""BRM5-20260731-04726""}"
BRMGRT-20260802-c34f36c4374189df92b2423b,BRMGRS-20260802-73cb51dd13ad78f0a499904e,BRMSPAN-20260802-0ba7daa1bd8544240773b2e7,RMSRD-20260802-db2455147c401676ebe0,BRM5C-BRM5-20260731-03831-03,Webb,IA,Midwest,agenda_packet_or_minutes,qual_collective_bargaining,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,ee76c03a4250a51664804da02099c7be91d2723dff22e18f022288bc4bdcbbbe,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0ba7daa1bd8544240773b2e7,"{""candidate_id"": ""BRM5C-BRM5-20260731-03831-03"", ""final"": ""https://cityofwebb.com/wp-content/uploads/2017/08/Webb-City-Code-of-Ordinances.pdf"", ""original"": ""https://cityofwebb.com/wp-content/uploads/2017/08/Webb-City-Code-of-Ordinances.pdf"", ""scout_target_id"": ""BRM5-20260731-03831""}"
BRMGRT-20260802-584e6335371bc63eb43ffb7b,BRMGRS-20260802-73cb51dd13ad78f0a499904e,BRMSPAN-20260802-7224e3f1b557b39465369893,RMSRD-20260802-db2455147c401676ebe0,BRM5C-BRM5-20260731-03831-03,Webb,IA,Midwest,agenda_packet_or_minutes,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,exclude_or_write_off,unclear,none,,4252c8838bb4abee366311296c7df6d421973de7ae19926d518ba9e0fe7d7d66,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-7224e3f1b557b39465369893,"{""candidate_id"": ""BRM5C-BRM5-20260731-03831-03"", ""final"": ""https://cityofwebb.com/wp-content/uploads/2017/08/Webb-City-Code-of-Ordinances.pdf"", ""original"": ""https://cityofwebb.com/wp-content/uploads/2017/08/Webb-City-Code-of-Ordinances.pdf"", ""scout_target_id"": ""BRM5-20260731-03831""}"
BRMGRT-20260802-1d19bcdaa9bc3c0b5ba430e0,BRMGRS-20260802-73cb51dd13ad78f0a499904e,BRMSPAN-20260802-951ef0e0c610581ebc05e8a5,RMSRD-20260802-db2455147c401676ebe0,BRM5C-BRM5-20260731-03831-03,Webb,IA,Midwest,agenda_packet_or_minutes,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,supporting_example_candidate,unclear,none,,841de96a2bc18c5256e870c97a59f8afa30c462cd761236d393b82127d4c150b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-951ef0e0c610581ebc05e8a5,"{""candidate_id"": ""BRM5C-BRM5-20260731-03831-03"", ""final"": ""https://cityofwebb.com/wp-content/uploads/2017/08/Webb-City-Code-of-Ordinances.pdf"", ""original"": ""https://cityofwebb.com/wp-content/uploads/2017/08/Webb-City-Code-of-Ordinances.pdf"", ""scout_target_id"": ""BRM5-20260731-03831""}"
BRMGRT-20260802-a98175a8806f71d1e2c21b52,BRMGRS-20260802-73cb51dd13ad78f0a499904e,BRMSPAN-20260802-c9acc38fa0204f67d0b0184b,RMSRD-20260802-db2455147c401676ebe0,BRM5C-BRM5-20260731-03831-03,Webb,IA,Midwest,agenda_packet_or_minutes,qual_ordinance_or_council_adoption,qualitative_mechanism,local_context_only,supporting_example_candidate,unclear,none,,94b1886c72e9952f8607ed74b25054be4f56aeb7c15409d010eeb094187ba7a1,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c9acc38fa0204f67d0b0184b,"{""candidate_id"": ""BRM5C-BRM5-20260731-03831-03"", ""final"": ""https://cityofwebb.com/wp-content/uploads/2017/08/Webb-City-Code-of-Ordinances.pdf"", ""original"": ""https://cityofwebb.com/wp-content/uploads/2017/08/Webb-City-Code-of-Ordinances.pdf"", ""scout_target_id"": ""BRM5-20260731-03831""}"
BRMGRT-20260802-088650cf53ccf9594775f66e,BRMGRS-20260802-73cb51dd13ad78f0a499904e,BRMSPAN-20260802-d715470126927e4625e142a5,RMSRD-20260802-db2455147c401676ebe0,BRM5C-BRM5-20260731-03831-03,Webb,IA,Midwest,agenda_packet_or_minutes,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,exclude_or_write_off,unclear,none,,2e6c84eb13b251bf7958e0a226413fe48b4d69c174cd9a09ea1cc4e62b5f0279,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-d715470126927e4625e142a5,"{""candidate_id"": ""BRM5C-BRM5-20260731-03831-03"", ""final"": ""https://cityofwebb.com/wp-content/uploads/2017/08/Webb-City-Code-of-Ordinances.pdf"", ""original"": ""https://cityofwebb.com/wp-content/uploads/2017/08/Webb-City-Code-of-Ordinances.pdf"", ""scout_target_id"": ""BRM5-20260731-03831""}"
BRMGRT-20260802-fa8741837660043f31213ec6,BRMGRS-20260802-73cb51dd13ad78f0a499904e,BRMSPAN-20260802-eae37781362839ba7efbe360,RMSRD-20260802-db2455147c401676ebe0,BRM5C-BRM5-20260731-03831-03,Webb,IA,Midwest,agenda_packet_or_minutes,qual_ordinance_or_council_adoption,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,6474847345a89aeca4fc4ba417c37c5d8561a042c83c57a5f5e65c1355c213e7,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-eae37781362839ba7efbe360,"{""candidate_id"": ""BRM5C-BRM5-20260731-03831-03"", ""final"": ""https://cityofwebb.com/wp-content/uploads/2017/08/Webb-City-Code-of-Ordinances.pdf"", ""original"": ""https://cityofwebb.com/wp-content/uploads/2017/08/Webb-City-Code-of-Ordinances.pdf"", ""scout_target_id"": ""BRM5-20260731-03831""}"
BRMGRT-20260802-e9d91153015ada32930c7288,BRMGRS-20260802-4bbbda16ee8b328e1def92a1,BRMSPAN-20260802-58441a3220de256f17f839ce,RMSRD-20260802-294baee86d8375cc86ce,BRM5C-BRM5-20260731-13707-03,Belle,SD,Midwest,agenda_packet_or_minutes,quant_other_compensation_value,quantitative_compensation,local_context_only,local_context_candidate,police_direct,none,,227e75d752b8684bea3d8f125c310aaed7f53b1d740cfe98a8b66a4e645db131,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-58441a3220de256f17f839ce,"{""candidate_id"": ""BRM5C-BRM5-20260731-13707-03"", ""final"": ""https://bellefourche.org/vertical/sites/%7B161B3B9B-0700-4014-A73C-AD9D1DCB57BA%7D/uploads/Council_Minutes_11-7-22%281%29.pdf"", ""original"": ""https://www.bellefourche.org/vertical/sites/%7B161B3B9B-0700-4014-A73C-AD9D1DCB57BA%7D/uploads/Council_Minutes_11-7-22%281%29.pdf"", ""scout_target_id"": ""BRM5-20260731-13707""}"
BRMGRT-20260802-3cc7e1be92bf025c425b6927,BRMGRS-20260802-3ac2d2dca61e1b7c25e4a1ea,BRMSPAN-20260802-865c34a4cf0758d3904e8f12,RMSRD-20260802-342268ad2902116f3d3a,BRM5C-BRM5-20260731-12273-01,Beaverton,MI,Midwest,budget_or_pay_plan,quant_budget_or_pay_plan_amount,quantitative_compensation,local_context_only,manual_review_candidate,unclear,none,,fd6283e3e2a9c9805471f85042f9d8b3f8a6602b1a4cb7452bc2c027d24e621f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-865c34a4cf0758d3904e8f12,"{""candidate_id"": ""BRM5C-BRM5-20260731-12273-01"", ""final"": ""https://beavertonmi.org/wp-content/uploads/2024/06/FY25-City-of-Beaverton-Budget-Hearing-6.17.2024.pdf"", ""original"": ""https://beavertonmi.org/wp-content/uploads/2024/06/FY25-City-of-Beaverton-Budget-Hearing-6.17.2024.pdf"", ""scout_target_id"": ""BRM5-20260731-12273""}"
BRMGRT-20260802-7a1fdd0b076d7af0ab9dd44d,BRMGRS-20260802-f54091f29311a393062d7228,BRMSPAN-20260802-a9b4191248e852a5b913ffe1,RMSRD-20260802-d35baec94a53a7510a8d,BRM5C-BRM5-20260731-02921-02,Barker,NY,Northeast,factfinding_report,qual_factfinding,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,3cd7118c41a264a5bdfd7dd7c581b705ac1eeab700d13691ae6d87c2acfa6e01,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a9b4191248e852a5b913ffe1,"{""candidate_id"": ""BRM5C-BRM5-20260731-02921-02"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/05/m2015-259.pdf"", ""original"": ""https://perb.ny.gov/system/files/documents/2024/05/m2015-259.pdf"", ""scout_target_id"": ""BRM5-20260731-02921""}"
BRMGRT-20260802-af778de3472e85860be32339,BRMGRS-20260802-f54091f29311a393062d7228,BRMSPAN-20260802-e2b24c088b14884701094cd9,RMSRD-20260802-d35baec94a53a7510a8d,BRM5C-BRM5-20260731-02921-02,Barker,NY,Northeast,factfinding_report,qual_collective_bargaining,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,8a620dc8d1756ecbbed32277548fdfa7c32149c5f64023ad36ab6c95e0c15fb3,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e2b24c088b14884701094cd9,"{""candidate_id"": ""BRM5C-BRM5-20260731-02921-02"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/05/m2015-259.pdf"", ""original"": ""https://perb.ny.gov/system/files/documents/2024/05/m2015-259.pdf"", ""scout_target_id"": ""BRM5-20260731-02921""}"
BRMGRT-20260802-89291b682909d9d782bd6876,BRMGRS-20260802-0d889c937215734de12d15b6,BRMSPAN-20260802-071c1499d035da6fae66aafb,RMSRD-20260802-c1b842345f671312d3b3,BRM5C-BRM5-20260731-14840-03,Bruceville-Eddy,TX,South,wage_schedule,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,2971d77409203cc4501d2b069720814d9e67668105e2b627927dbf3697d24d98,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-071c1499d035da6fae66aafb,"{""candidate_id"": ""BRM5C-BRM5-20260731-14840-03"", ""final"": ""https://bruceville-eddy.us/wp-content/uploads/2024/12/20241219-Agenda-Packet-Public-Version.pdf"", ""original"": ""https://bruceville-eddy.us/wp-content/uploads/2024/12/20241219-Agenda-Packet-Public-Version.pdf"", ""scout_target_id"": ""BRM5-20260731-14840""}"
BRMGRT-20260802-a4ca569ec45a9064713540f5,BRMGRS-20260802-0d889c937215734de12d15b6,BRMSPAN-20260802-75217d04b428bbcc6c5e426f,RMSRD-20260802-c1b842345f671312d3b3,BRM5C-BRM5-20260731-14840-03,Bruceville-Eddy,TX,South,wage_schedule,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,666322dbb66e3ac7a57d6ff32619067791ea6850d3cbe317ae117dbff41562b0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-75217d04b428bbcc6c5e426f,"{""candidate_id"": ""BRM5C-BRM5-20260731-14840-03"", ""final"": ""https://bruceville-eddy.us/wp-content/uploads/2024/12/20241219-Agenda-Packet-Public-Version.pdf"", ""original"": ""https://bruceville-eddy.us/wp-content/uploads/2024/12/20241219-Agenda-Packet-Public-Version.pdf"", ""scout_target_id"": ""BRM5-20260731-14840""}"
BRMGRT-20260802-aa571df1fc5124982fdf7220,BRMGRS-20260802-31e68341b4333407453c05bd,BRMSPAN-20260802-07a03a8447fa95e4415fbda3,RMSRD-20260802-1810ee8bc5e41c95a6b4,BRM5C-BRM5-20260731-01713-01,Arrow Rock,MO,Midwest,other_local_government_pay_policy,quant_other_compensation_value,quantitative_compensation,local_context_only,local_context_candidate,unclear,none,,24b9471bfdbec8fb481cd12d4d0807cf78aa01e2f34ea74eed4912ff066c673c,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-07a03a8447fa95e4415fbda3,"{""candidate_id"": ""BRM5C-BRM5-20260731-01713-01"", ""final"": ""https://arrowrock.org/wp-content/uploads/2020/10/Arrow-Rock-Ordinance-Guide-Updated-9.8.20.pdf"", ""original"": ""https://arrowrock.org/wp-content/uploads/2020/10/Arrow-Rock-Ordinance-Guide-Updated-9.8.20.pdf"", ""scout_target_id"": ""BRM5-20260731-01713""}"
