span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-c28433a2bdb65268800e0d19,BRMGRS-20260802-8c19aab00fefaf908124eed5,BRMSPAN-20260802-f809a9e1fa53725d9df56d86,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,1bed8b48b9fe53f9de5dc7b60b34badbfddcccd5d1d6da272d10c053414af5cd,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-f809a9e1fa53725d9df56d86,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}"
BRMGRT-20260802-5f45d1bafdd39da3a54c0f6a,BRMGRS-20260802-19bc0674e6a9d73be90f0df1,BRMSPAN-20260802-5d46197d6ebf9ab3f48ae7f6,RMSRD-20260802-13cee9bfd91257e881d8,BRM5C-BRM5-20260731-10832-01,North Sewickley,PA,Northeast,civil_service_or_hr_pay_plan,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,eb4f01b77ef84123010032479c2e30ba251ee2917e6342f9d51abb44deca75fe,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5d46197d6ebf9ab3f48ae7f6,"{""candidate_id"": ""BRM5C-BRM5-20260731-10832-01"", ""final"": ""https://beavervalleyfop.org/wp-content/uploads/2025/05/north-sewickley-2025-2027.pdf"", ""original"": ""https://beavervalleyfop.org/wp-content/uploads/2025/05/north-sewickley-2025-2027.pdf"", ""scout_target_id"": ""BRM5-20260731-10832""}"
BRMGRT-20260802-d212b3281a20428a04353dc0,BRMGRS-20260802-19bc0674e6a9d73be90f0df1,BRMSPAN-20260802-90d2ae1dde6b817572f63f93,RMSRD-20260802-13cee9bfd91257e881d8,BRM5C-BRM5-20260731-10832-01,North Sewickley,PA,Northeast,civil_service_or_hr_pay_plan,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,eb4f01b77ef84123010032479c2e30ba251ee2917e6342f9d51abb44deca75fe,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-90d2ae1dde6b817572f63f93,"{""candidate_id"": ""BRM5C-BRM5-20260731-10832-01"", ""final"": ""https://beavervalleyfop.org/wp-content/uploads/2025/05/north-sewickley-2025-2027.pdf"", ""original"": ""https://beavervalleyfop.org/wp-content/uploads/2025/05/north-sewickley-2025-2027.pdf"", ""scout_target_id"": ""BRM5-20260731-10832""}"
BRMGRT-20260802-6a289e7f75178540fa5b1909,BRMGRS-20260802-19bc0674e6a9d73be90f0df1,BRMSPAN-20260802-b063f934b4507b796ad2ade4,RMSRD-20260802-13cee9bfd91257e881d8,BRM5C-BRM5-20260731-10832-01,North Sewickley,PA,Northeast,civil_service_or_hr_pay_plan,quant_other_compensation_value,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,090c079da731726ed478e666406a77e6fd16c787009df420d66efcb88cca6f8e,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-b063f934b4507b796ad2ade4,"{""candidate_id"": ""BRM5C-BRM5-20260731-10832-01"", ""final"": ""https://beavervalleyfop.org/wp-content/uploads/2025/05/north-sewickley-2025-2027.pdf"", ""original"": ""https://beavervalleyfop.org/wp-content/uploads/2025/05/north-sewickley-2025-2027.pdf"", ""scout_target_id"": ""BRM5-20260731-10832""}"
BRMGRT-20260802-b61aceb083088f92c4031c9a,BRMGRS-20260802-760324a0019242c1dbda9d18,BRMSPAN-20260802-4be25b696545d9251a0a4933,RMSRD-20260802-d3b44ce16ca0f617fa19,BRM5C-BRM5-20260731-08247-02,Augusta,KS,Midwest,budget_or_pay_plan,quant_position_classification_pay_band,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,7db356b3effb63aee6a58dccb9f0efe1f397ed7688cb03f5a3a0b36abd6a0b4a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-4be25b696545d9251a0a4933,"{""candidate_id"": ""BRM5C-BRM5-20260731-08247-02"", ""final"": ""https://augustaks.org/Agenda%20Packets/2024%20Agenda%20Packets/07-08-2024%20Budget%20Work%20Session%204.pdf"", ""original"": ""https://www.augustaks.org/Agenda%20Packets/2024%20Agenda%20Packets/07-08-2024%20Budget%20Work%20Session%204.pdf"", ""scout_target_id"": ""BRM5-20260731-08247""}"
BRMGRT-20260802-d891ecd0fbab1652712885e1,BRMGRS-20260802-760324a0019242c1dbda9d18,BRMSPAN-20260802-b1dfd43f01733e055ba1bc6d,RMSRD-20260802-d3b44ce16ca0f617fa19,BRM5C-BRM5-20260731-08247-02,Augusta,KS,Midwest,budget_or_pay_plan,quant_position_classification_pay_band,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,7db356b3effb63aee6a58dccb9f0efe1f397ed7688cb03f5a3a0b36abd6a0b4a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-b1dfd43f01733e055ba1bc6d,"{""candidate_id"": ""BRM5C-BRM5-20260731-08247-02"", ""final"": ""https://augustaks.org/Agenda%20Packets/2024%20Agenda%20Packets/07-08-2024%20Budget%20Work%20Session%204.pdf"", ""original"": ""https://www.augustaks.org/Agenda%20Packets/2024%20Agenda%20Packets/07-08-2024%20Budget%20Work%20Session%204.pdf"", ""scout_target_id"": ""BRM5-20260731-08247""}"
BRMGRT-20260802-8f7f1f99687714a7923a1d59,BRMGRS-20260802-760324a0019242c1dbda9d18,BRMSPAN-20260802-f01c61b04118b3b3046d94c8,RMSRD-20260802-d3b44ce16ca0f617fa19,BRM5C-BRM5-20260731-08247-02,Augusta,KS,Midwest,budget_or_pay_plan,qual_position_classification_or_civil_service_structure,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,7db356b3effb63aee6a58dccb9f0efe1f397ed7688cb03f5a3a0b36abd6a0b4a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-f01c61b04118b3b3046d94c8,"{""candidate_id"": ""BRM5C-BRM5-20260731-08247-02"", ""final"": ""https://augustaks.org/Agenda%20Packets/2024%20Agenda%20Packets/07-08-2024%20Budget%20Work%20Session%204.pdf"", ""original"": ""https://www.augustaks.org/Agenda%20Packets/2024%20Agenda%20Packets/07-08-2024%20Budget%20Work%20Session%204.pdf"", ""scout_target_id"": ""BRM5-20260731-08247""}"
BRMGRT-20260802-e9600251dd587151db71a8ed,BRMGRS-20260802-760324a0019242c1dbda9d18,BRMSPAN-20260802-f64d2181c03ab65de701dec1,RMSRD-20260802-d3b44ce16ca0f617fa19,BRM5C-BRM5-20260731-08247-02,Augusta,KS,Midwest,budget_or_pay_plan,qual_position_classification_or_civil_service_structure,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,7db356b3effb63aee6a58dccb9f0efe1f397ed7688cb03f5a3a0b36abd6a0b4a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-f64d2181c03ab65de701dec1,"{""candidate_id"": ""BRM5C-BRM5-20260731-08247-02"", ""final"": ""https://augustaks.org/Agenda%20Packets/2024%20Agenda%20Packets/07-08-2024%20Budget%20Work%20Session%204.pdf"", ""original"": ""https://www.augustaks.org/Agenda%20Packets/2024%20Agenda%20Packets/07-08-2024%20Budget%20Work%20Session%204.pdf"", ""scout_target_id"": ""BRM5-20260731-08247""}"
BRMGRT-20260802-4fb00ed73fac5d33c0098c96,BRMGRS-20260802-766149a30c0375a9f5f0ca97,BRMSPAN-20260802-3f6a938e6a266153e4ab7d04,RMSRD-20260802-ff8daa6cf53237db9803,BRM5C-BRM5-20260731-10397-01,Batavia,NY,Northeast,arbitration_award,quant_stipend_or_premium,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,4f6ba099ebd54e60f1f7507979a810241dece09396151c89d9dbebc14747c396,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3f6a938e6a266153e4ab7d04,"{""candidate_id"": ""BRM5C-BRM5-20260731-10397-01"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ia81-033-award-5-26-82.pdf"", ""original"": ""https://perb.ny.gov/system/files/documents/2024/03/ia81-033-award-5-26-82.pdf"", ""scout_target_id"": ""BRM5-20260731-10397""}"
BRMGRT-20260802-531340ca133063be245e7318,BRMGRS-20260802-766149a30c0375a9f5f0ca97,BRMSPAN-20260802-6bb985300465dbd5e8d7daed,RMSRD-20260802-ff8daa6cf53237db9803,BRM5C-BRM5-20260731-10397-01,Batavia,NY,Northeast,arbitration_award,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,0b13070542ab92ad610a20737b03721e98aa3682db09f9a60c6337eabc32dbe2,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-6bb985300465dbd5e8d7daed,"{""candidate_id"": ""BRM5C-BRM5-20260731-10397-01"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ia81-033-award-5-26-82.pdf"", ""original"": ""https://perb.ny.gov/system/files/documents/2024/03/ia81-033-award-5-26-82.pdf"", ""scout_target_id"": ""BRM5-20260731-10397""}"
BRMGRT-20260802-92d973ab854c8381d0eb5399,BRMGRS-20260802-766149a30c0375a9f5f0ca97,BRMSPAN-20260802-758ad52da6eb3d3b3cac5616,RMSRD-20260802-ff8daa6cf53237db9803,BRM5C-BRM5-20260731-10397-01,Batavia,NY,Northeast,arbitration_award,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,f5a6af62857e71047aeeaed08f3a32d242c52ffc017957653d7faba6e0de367b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-758ad52da6eb3d3b3cac5616,"{""candidate_id"": ""BRM5C-BRM5-20260731-10397-01"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ia81-033-award-5-26-82.pdf"", ""original"": ""https://perb.ny.gov/system/files/documents/2024/03/ia81-033-award-5-26-82.pdf"", ""scout_target_id"": ""BRM5-20260731-10397""}"
BRMGRT-20260802-40dfc05b89dda32be6bb7c77,BRMGRS-20260802-766149a30c0375a9f5f0ca97,BRMSPAN-20260802-b874ab48c3d4bed6ad4f62a5,RMSRD-20260802-ff8daa6cf53237db9803,BRM5C-BRM5-20260731-10397-01,Batavia,NY,Northeast,arbitration_award,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,4381988b92ed8d9fe01628793238a7fa81428df8f20be04f687bd66cdab665d7,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-b874ab48c3d4bed6ad4f62a5,"{""candidate_id"": ""BRM5C-BRM5-20260731-10397-01"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ia81-033-award-5-26-82.pdf"", ""original"": ""https://perb.ny.gov/system/files/documents/2024/03/ia81-033-award-5-26-82.pdf"", ""scout_target_id"": ""BRM5-20260731-10397""}"
BRMGRT-20260802-04c37bd6eaac07d8116b6d01,BRMGRS-20260802-766149a30c0375a9f5f0ca97,BRMSPAN-20260802-e0a10f0e47a84ca00b0116fe,RMSRD-20260802-ff8daa6cf53237db9803,BRM5C-BRM5-20260731-10397-01,Batavia,NY,Northeast,arbitration_award,quant_longevity_or_service_pay,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,f5a6af62857e71047aeeaed08f3a32d242c52ffc017957653d7faba6e0de367b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e0a10f0e47a84ca00b0116fe,"{""candidate_id"": ""BRM5C-BRM5-20260731-10397-01"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ia81-033-award-5-26-82.pdf"", ""original"": ""https://perb.ny.gov/system/files/documents/2024/03/ia81-033-award-5-26-82.pdf"", ""scout_target_id"": ""BRM5-20260731-10397""}"
BRMGRT-20260802-c7dbf7225794b338f776cfa8,BRMGRS-20260802-766149a30c0375a9f5f0ca97,BRMSPAN-20260802-f36f620c23d2f5d9c43c0a78,RMSRD-20260802-ff8daa6cf53237db9803,BRM5C-BRM5-20260731-10397-01,Batavia,NY,Northeast,arbitration_award,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,4f6ba099ebd54e60f1f7507979a810241dece09396151c89d9dbebc14747c396,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-f36f620c23d2f5d9c43c0a78,"{""candidate_id"": ""BRM5C-BRM5-20260731-10397-01"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ia81-033-award-5-26-82.pdf"", ""original"": ""https://perb.ny.gov/system/files/documents/2024/03/ia81-033-award-5-26-82.pdf"", ""scout_target_id"": ""BRM5-20260731-10397""}"
BRMGRT-20260802-b9ccb5701d78152536f7d98e,BRMGRS-20260802-676c542e888f0ef41dafe7e3,BRMSPAN-20260802-06ce4ac51d7f7eefe03d5cba,RMSRD-20260802-fd7174b8933bf0eca5aa,BRM5C-BRM5-20260731-13407-01,Athens,OH,Midwest,factfinding_report,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,d704a7fa0bb040892bb045d321b113b84ed9c2b2a3cb447a1501d151ea1b32c6,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-06ce4ac51d7f7eefe03d5cba,"{""candidate_id"": ""BRM5C-BRM5-20260731-13407-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""scout_target_id"": ""BRM5-20260731-13407""}"
BRMGRT-20260802-bcd7f575ce13f214f14b1ace,BRMGRS-20260802-676c542e888f0ef41dafe7e3,BRMSPAN-20260802-0aa9f4312b0eccc32715a49f,RMSRD-20260802-fd7174b8933bf0eca5aa,BRM5C-BRM5-20260731-13407-01,Athens,OH,Midwest,factfinding_report,quant_stipend_or_premium,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,69f01a7f69974cdd7eee42c0ba0cf036e6c6ae58b1184b9e3bb1f7ede14d8982,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0aa9f4312b0eccc32715a49f,"{""candidate_id"": ""BRM5C-BRM5-20260731-13407-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""scout_target_id"": ""BRM5-20260731-13407""}"
BRMGRT-20260802-7b9cd6244b36ebdc6a7c9576,BRMGRS-20260802-676c542e888f0ef41dafe7e3,BRMSPAN-20260802-22841014ea4f9c87c7c8d944,RMSRD-20260802-fd7174b8933bf0eca5aa,BRM5C-BRM5-20260731-13407-01,Athens,OH,Midwest,factfinding_report,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,d704a7fa0bb040892bb045d321b113b84ed9c2b2a3cb447a1501d151ea1b32c6,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-22841014ea4f9c87c7c8d944,"{""candidate_id"": ""BRM5C-BRM5-20260731-13407-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""scout_target_id"": ""BRM5-20260731-13407""}"
BRMGRT-20260802-f6f89fdc5d68db0e93508431,BRMGRS-20260802-676c542e888f0ef41dafe7e3,BRMSPAN-20260802-4d75d77ad28ab7d6d572be3b,RMSRD-20260802-fd7174b8933bf0eca5aa,BRM5C-BRM5-20260731-13407-01,Athens,OH,Midwest,factfinding_report,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,359368370bf1bc5bdc0be828d76e96516e7e1f68337c3e8fd73ac21361b527d4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-4d75d77ad28ab7d6d572be3b,"{""candidate_id"": ""BRM5C-BRM5-20260731-13407-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""scout_target_id"": ""BRM5-20260731-13407""}"
BRMGRT-20260802-dbb02f49059351f6be571b3c,BRMGRS-20260802-676c542e888f0ef41dafe7e3,BRMSPAN-20260802-690efa3ea07e54c2229d6c32,RMSRD-20260802-fd7174b8933bf0eca5aa,BRM5C-BRM5-20260731-13407-01,Athens,OH,Midwest,factfinding_report,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,04dfbccae00aa5971e0fd288742bf7db896c3d60266bd448eb810bc4c0e228b6,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-690efa3ea07e54c2229d6c32,"{""candidate_id"": ""BRM5C-BRM5-20260731-13407-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""scout_target_id"": ""BRM5-20260731-13407""}"
BRMGRT-20260802-522b8cfd61d287bb16fabdad,BRMGRS-20260802-676c542e888f0ef41dafe7e3,BRMSPAN-20260802-69816e3f659d07c5527b5aa8,RMSRD-20260802-fd7174b8933bf0eca5aa,BRM5C-BRM5-20260731-13407-01,Athens,OH,Midwest,factfinding_report,quant_stipend_or_premium,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,359368370bf1bc5bdc0be828d76e96516e7e1f68337c3e8fd73ac21361b527d4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-69816e3f659d07c5527b5aa8,"{""candidate_id"": ""BRM5C-BRM5-20260731-13407-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""scout_target_id"": ""BRM5-20260731-13407""}"
BRMGRT-20260802-88fb034fa63703854180b20e,BRMGRS-20260802-676c542e888f0ef41dafe7e3,BRMSPAN-20260802-91cd0ff3eb2b7b479d3231e0,RMSRD-20260802-fd7174b8933bf0eca5aa,BRM5C-BRM5-20260731-13407-01,Athens,OH,Midwest,factfinding_report,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,ade78a6b7bea429dbe9014826ead8a46e95e2a14a553c84a26759317f4906104,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-91cd0ff3eb2b7b479d3231e0,"{""candidate_id"": ""BRM5C-BRM5-20260731-13407-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""scout_target_id"": ""BRM5-20260731-13407""}"
BRMGRT-20260802-c66392b4e00f7728bfed0d3c,BRMGRS-20260802-676c542e888f0ef41dafe7e3,BRMSPAN-20260802-aaf2097ebf9305e242d385d3,RMSRD-20260802-fd7174b8933bf0eca5aa,BRM5C-BRM5-20260731-13407-01,Athens,OH,Midwest,factfinding_report,quant_allowance_or_reimbursement,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,04dfbccae00aa5971e0fd288742bf7db896c3d60266bd448eb810bc4c0e228b6,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-aaf2097ebf9305e242d385d3,"{""candidate_id"": ""BRM5C-BRM5-20260731-13407-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""scout_target_id"": ""BRM5-20260731-13407""}"
BRMGRT-20260802-862a7fdfa41746cf38e75748,BRMGRS-20260802-676c542e888f0ef41dafe7e3,BRMSPAN-20260802-abe02f660b5a8f7cd9c2f4da,RMSRD-20260802-fd7174b8933bf0eca5aa,BRM5C-BRM5-20260731-13407-01,Athens,OH,Midwest,factfinding_report,quant_stipend_or_premium,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,ade78a6b7bea429dbe9014826ead8a46e95e2a14a553c84a26759317f4906104,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-abe02f660b5a8f7cd9c2f4da,"{""candidate_id"": ""BRM5C-BRM5-20260731-13407-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""scout_target_id"": ""BRM5-20260731-13407""}"
BRMGRT-20260802-ac053f7fb9671c73d9b2f02c,BRMGRS-20260802-676c542e888f0ef41dafe7e3,BRMSPAN-20260802-f404681a4c4f92cd25763264,RMSRD-20260802-fd7174b8933bf0eca5aa,BRM5C-BRM5-20260731-13407-01,Athens,OH,Midwest,factfinding_report,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,69f01a7f69974cdd7eee42c0ba0cf036e6c6ae58b1184b9e3bb1f7ede14d8982,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-f404681a4c4f92cd25763264,"{""candidate_id"": ""BRM5C-BRM5-20260731-13407-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""scout_target_id"": ""BRM5-20260731-13407""}"
