span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-9d5d918eebb9985f3c14882a,BRMGRS-20260802-ae848ae8dcbc7014fc275e5d,BRMSPAN-20260802-e46c55cba2157bd33188dd4b,RMSRD-20260802-579b04bb9f7926bc5dbf,BRM5C-BRM5-20260731-05090-01,Chatfield,MN,Midwest,wage_schedule,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,b32a53fddc212b31a4eb3f32c5103a04d3aacb53c2301eb903ecd9c90539c90d,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e46c55cba2157bd33188dd4b,"{""candidate_id"": ""BRM5C-BRM5-20260731-05090-01"", ""final"": ""https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf"", ""original"": ""https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf"", ""scout_target_id"": ""BRM5-20260731-05090""}"
BRMGRT-20260802-d0c04c6d20d35a769caeac73,BRMGRS-20260802-922b9bb05c3f61ecb8f32885,BRMSPAN-20260802-18605221bc328277fc984c30,RMSRD-20260802-8ae651e815acfb801a1d,BRM5C-BRM5-20260731-15113-01,Bunker Hill,IL,Midwest,other_local_government_pay_policy,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,4834beb5f0ab278e382932424a00052e189effb4ca51e48717be5d6807a7b70c,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-18605221bc328277fc984c30,"{""candidate_id"": ""BRM5C-BRM5-20260731-15113-01"", ""final"": ""https://cdn.townweb.com/cityofbunkerhillil.org/wp-content/uploads/2024/11/Bunker-Hill-City-Code-Chapter-06-Employee-Personnel-Code.pdf"", ""original"": ""https://cdn.townweb.com/cityofbunkerhillil.org/wp-content/uploads/2024/11/Bunker-Hill-City-Code-Chapter-06-Employee-Personnel-Code.pdf"", ""scout_target_id"": ""BRM5-20260731-15113""}"
BRMGRT-20260802-2d00b47815cc1f4a0502c419,BRMGRS-20260802-922b9bb05c3f61ecb8f32885,BRMSPAN-20260802-6f270317594c12744c2d7615,RMSRD-20260802-8ae651e815acfb801a1d,BRM5C-BRM5-20260731-15113-01,Bunker Hill,IL,Midwest,other_local_government_pay_policy,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,c7dbf1e7bb78e4460907a82b5e5875ee31b87cebb6010ddd86dee866e194beb2,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-6f270317594c12744c2d7615,"{""candidate_id"": ""BRM5C-BRM5-20260731-15113-01"", ""final"": ""https://cdn.townweb.com/cityofbunkerhillil.org/wp-content/uploads/2024/11/Bunker-Hill-City-Code-Chapter-06-Employee-Personnel-Code.pdf"", ""original"": ""https://cdn.townweb.com/cityofbunkerhillil.org/wp-content/uploads/2024/11/Bunker-Hill-City-Code-Chapter-06-Employee-Personnel-Code.pdf"", ""scout_target_id"": ""BRM5-20260731-15113""}"
BRMGRT-20260802-52cf9f51eec56c63a1274b23,BRMGRS-20260802-922b9bb05c3f61ecb8f32885,BRMSPAN-20260802-f6cff139cb8125187ee74739,RMSRD-20260802-8ae651e815acfb801a1d,BRM5C-BRM5-20260731-15113-01,Bunker Hill,IL,Midwest,other_local_government_pay_policy,quant_allowance_or_reimbursement,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,c7dbf1e7bb78e4460907a82b5e5875ee31b87cebb6010ddd86dee866e194beb2,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-f6cff139cb8125187ee74739,"{""candidate_id"": ""BRM5C-BRM5-20260731-15113-01"", ""final"": ""https://cdn.townweb.com/cityofbunkerhillil.org/wp-content/uploads/2024/11/Bunker-Hill-City-Code-Chapter-06-Employee-Personnel-Code.pdf"", ""original"": ""https://cdn.townweb.com/cityofbunkerhillil.org/wp-content/uploads/2024/11/Bunker-Hill-City-Code-Chapter-06-Employee-Personnel-Code.pdf"", ""scout_target_id"": ""BRM5-20260731-15113""}"
BRMGRT-20260802-3705e458c7adb81f867af9b5,BRMGRS-20260802-922b9bb05c3f61ecb8f32885,BRMSPAN-20260802-fd19dd225a5b50fc424d04cd,RMSRD-20260802-8ae651e815acfb801a1d,BRM5C-BRM5-20260731-15113-01,Bunker Hill,IL,Midwest,other_local_government_pay_policy,quant_allowance_or_reimbursement,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,4834beb5f0ab278e382932424a00052e189effb4ca51e48717be5d6807a7b70c,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-fd19dd225a5b50fc424d04cd,"{""candidate_id"": ""BRM5C-BRM5-20260731-15113-01"", ""final"": ""https://cdn.townweb.com/cityofbunkerhillil.org/wp-content/uploads/2024/11/Bunker-Hill-City-Code-Chapter-06-Employee-Personnel-Code.pdf"", ""original"": ""https://cdn.townweb.com/cityofbunkerhillil.org/wp-content/uploads/2024/11/Bunker-Hill-City-Code-Chapter-06-Employee-Personnel-Code.pdf"", ""scout_target_id"": ""BRM5-20260731-15113""}"
BRMGRT-20260802-37b0423c423a29942b5b0ca7,BRMGRS-20260802-bf1c3c30d058db3d9b996a15,BRMSPAN-20260802-64d686912be346794f3485ad,RMSRD-20260802-bbe7539fc24eff58f149,BRM5C-BRM5-20260731-01243-01,Shelby,MI,Midwest,agenda_packet_or_minutes,qual_mou_or_settlement,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,9240bf999ffbd5d233ce662691e4ce76b383f1f62446734290b36fe2cc74691a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-64d686912be346794f3485ad,"{""candidate_id"": ""BRM5C-BRM5-20260731-01243-01"", ""final"": ""https://shelbyvillage.com/wp-content/uploads/2025/04/Combined-Minutes-2022.pdf"", ""original"": ""https://shelbyvillage.com/wp-content/uploads/2025/04/Combined-Minutes-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-01243""}"
BRMGRT-20260802-b16ab7197608626d7f2418a7,BRMGRS-20260802-e41706d6f8af2870d9a7748f,BRMSPAN-20260802-2a3b144c901d88dba0429f79,RMSRD-20260802-2de9a9d0a0345d47d0bf,BRM5C-BRM5-20260731-03741-01,Union Gap,WA,West,agenda_packet_or_minutes,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,police_direct,none,,04253839344a673e21df244cf30d601fedf0e01ee334539495e4ed8b5dee1357,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-2a3b144c901d88dba0429f79,"{""candidate_id"": ""BRM5C-BRM5-20260731-03741-01"", ""final"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""original"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-03741""}"
BRMGRT-20260802-f71e4cc1baa59c08666b9392,BRMGRS-20260802-e41706d6f8af2870d9a7748f,BRMSPAN-20260802-3708f1881d94c87a6b38ebb0,RMSRD-20260802-2de9a9d0a0345d47d0bf,BRM5C-BRM5-20260731-03741-01,Union Gap,WA,West,agenda_packet_or_minutes,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,supporting_example_candidate,unclear,none,,bc96db8494dc2212e8c4b6929d0b7b522916d75b326e3b7d203ec2e63178f64f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3708f1881d94c87a6b38ebb0,"{""candidate_id"": ""BRM5C-BRM5-20260731-03741-01"", ""final"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""original"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-03741""}"
BRMGRT-20260802-88e0d5d0c261f0f5f4d1d445,BRMGRS-20260802-e41706d6f8af2870d9a7748f,BRMSPAN-20260802-45c2b183a98e63343495e692,RMSRD-20260802-2de9a9d0a0345d47d0bf,BRM5C-BRM5-20260731-03741-01,Union Gap,WA,West,agenda_packet_or_minutes,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,manual_review_candidate,unclear,none,,4a2bfb77bde4787734952498029182812d80d459844ee17ac30300cdf5420abf,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-45c2b183a98e63343495e692,"{""candidate_id"": ""BRM5C-BRM5-20260731-03741-01"", ""final"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""original"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-03741""}"
BRMGRT-20260802-47cc10929378aeea4c204dd9,BRMGRS-20260802-e41706d6f8af2870d9a7748f,BRMSPAN-20260802-6e17815d53e452cf95cab7f9,RMSRD-20260802-2de9a9d0a0345d47d0bf,BRM5C-BRM5-20260731-03741-01,Union Gap,WA,West,agenda_packet_or_minutes,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,supporting_example_candidate,unclear,none,,a99e5307571a2d430f1ec6b7387f97e5c2dd09a8878bfdf766c351049c74713a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-6e17815d53e452cf95cab7f9,"{""candidate_id"": ""BRM5C-BRM5-20260731-03741-01"", ""final"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""original"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-03741""}"
BRMGRT-20260802-06f014bb03ebe502e524024a,BRMGRS-20260802-e41706d6f8af2870d9a7748f,BRMSPAN-20260802-71a7443665ac0cb012e2a022,RMSRD-20260802-2de9a9d0a0345d47d0bf,BRM5C-BRM5-20260731-03741-01,Union Gap,WA,West,agenda_packet_or_minutes,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,supporting_example_candidate,unclear,none,,bc96db8494dc2212e8c4b6929d0b7b522916d75b326e3b7d203ec2e63178f64f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-71a7443665ac0cb012e2a022,"{""candidate_id"": ""BRM5C-BRM5-20260731-03741-01"", ""final"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""original"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-03741""}"
BRMGRT-20260802-13ffa3a10a6b284bb5cb0996,BRMGRS-20260802-e41706d6f8af2870d9a7748f,BRMSPAN-20260802-7667339fc6b2233a52cf2901,RMSRD-20260802-2de9a9d0a0345d47d0bf,BRM5C-BRM5-20260731-03741-01,Union Gap,WA,West,agenda_packet_or_minutes,qual_market_recruitment_retention_pressure,qualitative_mechanism,qualitative_mechanism_claim_ready,growth_continuity_candidate,unclear,none,,b37a8074d8b06e4ac7e6eac7ec881e33c6e5c5f7e36dadf481936152f6dc0084,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-7667339fc6b2233a52cf2901,"{""candidate_id"": ""BRM5C-BRM5-20260731-03741-01"", ""final"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""original"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-03741""}"
BRMGRT-20260802-d4ca159e0ebea84f223155b4,BRMGRS-20260802-e41706d6f8af2870d9a7748f,BRMSPAN-20260802-a36c9c7e88064a9941fda4a7,RMSRD-20260802-2de9a9d0a0345d47d0bf,BRM5C-BRM5-20260731-03741-01,Union Gap,WA,West,agenda_packet_or_minutes,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,local_context_candidate,unclear,none,,ef8b88051bce58d18ee3e917784fd9602baba1a6ad0c50f0e093ffe47ca22264,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a36c9c7e88064a9941fda4a7,"{""candidate_id"": ""BRM5C-BRM5-20260731-03741-01"", ""final"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""original"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-03741""}"
BRMGRT-20260802-1c8c6a45c4518c1e34b1b332,BRMGRS-20260802-e41706d6f8af2870d9a7748f,BRMSPAN-20260802-c2db0b05a529149ce08d26b2,RMSRD-20260802-2de9a9d0a0345d47d0bf,BRM5C-BRM5-20260731-03741-01,Union Gap,WA,West,agenda_packet_or_minutes,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,not_applicable,none,,8b58f2180e0d082e2d1bd03fb00d74f0417f1b0e926828b623e6c3b582aa5d93,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c2db0b05a529149ce08d26b2,"{""candidate_id"": ""BRM5C-BRM5-20260731-03741-01"", ""final"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""original"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-03741""}"
BRMGRT-20260802-0036b1b6a4ab8319b772a752,BRMGRS-20260802-e41706d6f8af2870d9a7748f,BRMSPAN-20260802-c6c2d2371f5520e0afeb502d,RMSRD-20260802-2de9a9d0a0345d47d0bf,BRM5C-BRM5-20260731-03741-01,Union Gap,WA,West,agenda_packet_or_minutes,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,supporting_example_candidate,unclear,none,,a99e5307571a2d430f1ec6b7387f97e5c2dd09a8878bfdf766c351049c74713a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c6c2d2371f5520e0afeb502d,"{""candidate_id"": ""BRM5C-BRM5-20260731-03741-01"", ""final"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""original"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-03741""}"
BRMGRT-20260802-397659bd4193b38c3043a0ef,BRMGRS-20260802-ca5fcdc321d9280b2e833cfa,BRMSPAN-20260802-230e455786c4538fd33cbeae,RMSRD-20260802-209dd4498cc851b651e0,BRM5C-BRM5-20260731-16398-01,Grey Eagle,MN,Midwest,civil_service_or_hr_pay_plan,quant_other_compensation_value,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,not_applicable,none,,88fa8515babb4991c258e1e71042dcac2ca1e87615d958b31b25d7928f978f2b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-230e455786c4538fd33cbeae,"{""candidate_id"": ""BRM5C-BRM5-20260731-16398-01"", ""final"": ""https://files.heygov.com/greyeaglemn.govoffice2.com/meetings/me_01k2hty6bp2sxypfy295jf1x8r/minutes-07082025-approved.pdf"", ""original"": ""https://files.heygov.com/greyeaglemn.govoffice2.com/meetings/me_01k2hty6bp2sxypfy295jf1x8r/minutes-07082025-approved.pdf"", ""scout_target_id"": ""BRM5-20260731-16398""}"
BRMGRT-20260802-c4160301b00901251a8b7cec,BRMGRS-20260802-ca5fcdc321d9280b2e833cfa,BRMSPAN-20260802-ab8010c133e2ab4465038883,RMSRD-20260802-209dd4498cc851b651e0,BRM5C-BRM5-20260731-16398-01,Grey Eagle,MN,Midwest,civil_service_or_hr_pay_plan,qual_cola_or_indexing_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,not_applicable,none,,88fa8515babb4991c258e1e71042dcac2ca1e87615d958b31b25d7928f978f2b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-ab8010c133e2ab4465038883,"{""candidate_id"": ""BRM5C-BRM5-20260731-16398-01"", ""final"": ""https://files.heygov.com/greyeaglemn.govoffice2.com/meetings/me_01k2hty6bp2sxypfy295jf1x8r/minutes-07082025-approved.pdf"", ""original"": ""https://files.heygov.com/greyeaglemn.govoffice2.com/meetings/me_01k2hty6bp2sxypfy295jf1x8r/minutes-07082025-approved.pdf"", ""scout_target_id"": ""BRM5-20260731-16398""}"
BRMGRT-20260802-91fd87c77058b73616a77982,BRMGRS-20260802-4bbbda16ee8b328e1def92a1,BRMSPAN-20260802-78017e7831f4dcc3b93ca691,RMSRD-20260802-294baee86d8375cc86ce,BRM5C-BRM5-20260731-13707-03,Belle,SD,Midwest,agenda_packet_or_minutes,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,0b1cdcfc75ec42c142f0de7e5a3c913229944fbbc48eca83eeb00597c68e40b1,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-78017e7831f4dcc3b93ca691,"{""candidate_id"": ""BRM5C-BRM5-20260731-13707-03"", ""final"": ""https://bellefourche.org/vertical/sites/%7B161B3B9B-0700-4014-A73C-AD9D1DCB57BA%7D/uploads/Council_Minutes_11-7-22%281%29.pdf"", ""original"": ""https://www.bellefourche.org/vertical/sites/%7B161B3B9B-0700-4014-A73C-AD9D1DCB57BA%7D/uploads/Council_Minutes_11-7-22%281%29.pdf"", ""scout_target_id"": ""BRM5-20260731-13707""}"
BRMGRT-20260802-55f2e3d9f41f2d9ff334a07b,BRMGRS-20260802-4bbbda16ee8b328e1def92a1,BRMSPAN-20260802-a78208da6f8d3a3053fbf9c4,RMSRD-20260802-294baee86d8375cc86ce,BRM5C-BRM5-20260731-13707-03,Belle,SD,Midwest,agenda_packet_or_minutes,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,502b1f84e7094e73546bb1c90e7d87178677bd604e1aedcd2299a7e51bbdbed7,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a78208da6f8d3a3053fbf9c4,"{""candidate_id"": ""BRM5C-BRM5-20260731-13707-03"", ""final"": ""https://bellefourche.org/vertical/sites/%7B161B3B9B-0700-4014-A73C-AD9D1DCB57BA%7D/uploads/Council_Minutes_11-7-22%281%29.pdf"", ""original"": ""https://www.bellefourche.org/vertical/sites/%7B161B3B9B-0700-4014-A73C-AD9D1DCB57BA%7D/uploads/Council_Minutes_11-7-22%281%29.pdf"", ""scout_target_id"": ""BRM5-20260731-13707""}"
BRMGRT-20260802-9149a82e0306f0db89188910,BRMGRS-20260802-f54091f29311a393062d7228,BRMSPAN-20260802-2cfb324a2802a583a63d9ca9,RMSRD-20260802-d35baec94a53a7510a8d,BRM5C-BRM5-20260731-02921-02,Barker,NY,Northeast,factfinding_report,qual_budget_or_fiscal_constraint,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,e7204a1aefd3f74b864faa16fcf7a3c829762cc213e882fb21434bcef1cbc9b0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-2cfb324a2802a583a63d9ca9,"{""candidate_id"": ""BRM5C-BRM5-20260731-02921-02"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/05/m2015-259.pdf"", ""original"": ""https://perb.ny.gov/system/files/documents/2024/05/m2015-259.pdf"", ""scout_target_id"": ""BRM5-20260731-02921""}"
BRMGRT-20260802-3343dd34f3ce4ef05940eae4,BRMGRS-20260802-f54091f29311a393062d7228,BRMSPAN-20260802-79927cb309f68190010e7c2d,RMSRD-20260802-d35baec94a53a7510a8d,BRM5C-BRM5-20260731-02921-02,Barker,NY,Northeast,factfinding_report,qual_budget_or_fiscal_constraint,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,da04b4ce20bb29641afca7b6893ba194ab5e3c19e42e8ed8e2eb56a192a94cb4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-79927cb309f68190010e7c2d,"{""candidate_id"": ""BRM5C-BRM5-20260731-02921-02"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/05/m2015-259.pdf"", ""original"": ""https://perb.ny.gov/system/files/documents/2024/05/m2015-259.pdf"", ""scout_target_id"": ""BRM5-20260731-02921""}"
BRMGRT-20260802-723fad4126886b72bad278a5,BRMGRS-20260802-f54091f29311a393062d7228,BRMSPAN-20260802-a5620f2cb7eea9658c7681ae,RMSRD-20260802-d35baec94a53a7510a8d,BRM5C-BRM5-20260731-02921-02,Barker,NY,Northeast,factfinding_report,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,749128aab9ef074743bea9268d591602c9676da521ac77049926b68b53d4a1b5,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a5620f2cb7eea9658c7681ae,"{""candidate_id"": ""BRM5C-BRM5-20260731-02921-02"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/05/m2015-259.pdf"", ""original"": ""https://perb.ny.gov/system/files/documents/2024/05/m2015-259.pdf"", ""scout_target_id"": ""BRM5-20260731-02921""}"
